기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00103510,1,1,023800,인지컨트롤스,456875345084.0,201293140586.0,54717949137.0,187480000000.0,223860000000.0,-930000000.0,255580000000.0,540850000000.0,46780000000.0,4990000000.0,15000000000.0,28450000000.0,2018-06-01,104301680640.0,7270.0,7270.0,0.11976559848494274,-0.004620127627263429,0.5181581465536249,0.837487715536496,-0.6529137362134072,-112.15234477419355,0.1928477038735324,2.2296212193244975,2170000000.0,11630000000.0,5540000000.0,13510000000.0,9770000000.0,150600000000.0,150900000000.0,140300000000.0,139000000000.0,127600000000.0,0
00103592,1,1,009290,광동제약,722699737573.0,416301202041.0,247109307774.0,449410000000.0,280540000000.0,23080000000.0,306400000000.0,1141570000000.0,23460000000.0,35740000000.0,8000000000.0,49790000000.0,2018-06-01,419891016510.0,8050.0,8050.0,0.3419252767461251,0.055440627811896,1.0086231181927898,1.6019462465245597,0.3405883774048167,18.192851668544193,0.3678188954772813,17.898167796675192,29170000000.0,33360000000.0,34480000000.0,21440000000.0,26680000000.0,366600000000.0,342600000000.0,307400000000.0,284700000000.0,261700000000.0,0
00103635,1,1,014200,광림,208058302783.0,107690687493.0,4031183750.0,78180000000.0,73470000000.0,-23600000000.0,100370000000.0,135190000000.0,-15250000000.0,-12370000000.0,0.0,-13990000000.0,2018-06-01,189144095400.0,3930.0,3930.0,0.01937526018466291,-0.2191461541327241,1.7563644527043674,1.064107799101674,-0.11731796307504506,-8.014580313559321,1.399098272061543,-12.402891501639344,440000000.0,3290000000.0,1140000000.0,1630000000.0,590000000.0,90200000000.0,69800000000.0,66300000000.0,64800000000.0,63500000000.0,0
00103644,1,1,042370,비츠로테크,279729096350.0,194872930379.0,45623592486.0,160960000000.0,66160000000.0,43850000000.0,84860000000.0,232760000000.0,62679999999.0,20980000000.0,0.0,52800000000.0,2018-06-01,205432092870.0,9890.0,9890.0,0.16309920234009292,0.2250184256721445,1.0541848602084647,2.4328899637243047,0.37043871255382205,4.684882391562144,0.8825919095634989,3.277474359816169,-7290000000.0,2230000000.0,400000000.0,3070000000.0,2400000000.0,42800000000.0,55500000000.0,53500000000.0,51500000000.0,48800000000.0,0
00103662,1,1,017040,광명전기,152717139893.0,96648220787.0,9106720072.0,72830000000.0,41090000000.0,-2039999999.0,56070000000.0,101560000000.0,6650000000.0,2200000000.0,0.0,-490000000.0,2018-06-01,186785120650.0,4700.0,4700.0,0.059631290098678826,-0.021107475982365908,1.9326286519195206,1.7724507179362374,0.0897287746565481,-91.56133369684379,1.8391603057306025,28.087988067669173,15610000000.0,3440000000.0,6980000000.0,5300000000.0,-1560000000.0,86300000000.0,71300000000.0,67500000000.0,60800000000.0,55100000000.0,0
00104388,1,1,007690,국도화학,788549499934.0,467880575665.0,125393472503.0,431010000000.0,0.0,42030000000.0,320670000000.0,1075979999999.0,30130000000.0,56510000000.0,150000000000.0,71690000000.0,2018-06-01,386405964000.0,64900.0,64900.0,0.1590178834854314,0.08983061530234,0.8258645135049688,inf,0.2855545987380257,9.193575160599572,0.3591200245361058,12.82462542316628,20620000000.0,51429999999.0,15219999999.0,28110000000.0,26370000000.0,406700000000.0,394400000000.0,348800000000.0,339400000000.0,317300000000.0,0
00104519,1,1,001140,국보,73270170253.0,17848562732.0,5917838583.0,18530000000.0,45810000000.0,-2890000000.0,55420000000.0,78260000000.0,-3100000000.0,-3929999999.0,0.0,-2980000000.0,2018-06-01,36169536000.0,20000.0,20000.0,0.08076736498039866,-0.16191779939897516,2.0264677074055397,0.4044968347522375,-1.0199190832860008,-12.515410380622837,0.46217142857142857,-11.667592258064516,-5030000000.0,-3679999999.0,-6630000000.0,-3770000000.0,-1920000000.0,13200000000.0,17100000000.0,21000000000.0,27700000000.0,31700000000.0,1
00104698,1,1,000680,LS네트웍스,1273488634193.0,622851049706.0,141600703010.0,261760000000.0,518850000000.0,20600000000.0,650640000000.0,443350000000.0,18750000000.0,2770000000.0,0.0,60850000000.0,2018-06-01,278174646480.0,3505.0,3505.0,0.11119117925990073,0.03307371804177527,0.44661504000242885,0.5045003372843789,-1.3979706810841923,13.50362361553398,0.6274380207059885,14.8359811456,-71850000000.0,-97380000000.0,-18220000000.0,-12620000000.0,15690000000.0,471200000000.0,542100000000.0,643700000000.0,665900000000.0,694800000000.0,0
00104722,1,1,002720,국제약품,131646346421.0,67778304410.0,51471499559.0,59540000000.0,50580000000.0,1040000000.0,63870000000.0,123309999999.0,790000000.0,2560000000.0,900000000.0,5470000000.0,2018-06-01,96786093520.0,5210.0,5210.0,0.39098312226908377,0.015344143071341847,1.4279804483530307,1.177145116646896,-0.04473783208437112,93.06355146153847,0.7849006043369143,122.51404243037975,819999999.0,-6170000000.0,-7490000000.0,2690000000.0,-18940000000.0,67300000000.0,68100000000.0,50800000000.0,58900000000.0,54900000000.0,0
00104768,1,1,000500,가온전선,538955918306.0,260114964581.0,37539728650.0,291490000000.0,193130000000.0,1450000000.0,278840000000.0,836979999999.0,-15190000000.0,7859999999.0,60000000000.0,10640000000.0,2018-06-01,114825577200.0,29500.0,29500.0,0.06965268842021748,0.005574458210567385,0.4414416424866753,1.5092942577538446,0.11016709263273793,79.19005324137932,0.13719034767872254,-7.559287504937459,1190000000.0,1520000000.0,520000000.0,10840000000.0,6870000000.0,261600000000.0,261900000000.0,269700000000.0,275100000000.0,268200000000.0,0
00104786,1,1,007120,미래아이앤지,68822163884.0,65701892591.0,2371007756.0,26450000000.0,2100000000.0,-2700000000.0,3120000000.0,7709999999.0,-1280000000.0,-2940000000.0,0.0,-2410000000.0,2018-06-01,68056868583.0,655.0,655.0,0.03445122359123061,-0.04109470661382215,1.035843350916235,12.595238095238095,0.34280154943578506,-25.206247623333333,8.827090608537885,-53.16942858046875,-2540000000.0,1500000000.0,-18650000000.0,-11790000000.0,200000000.0,49200000000.0,45300000000.0,37800000000.0,18600000000.0,24900000000.0,1
00104810,1,1,007720,대명소노시즌,419082042880.0,136942525281.0,43001701876.0,76640000000.0,131940000000.0,17630000000.0,282140000000.0,235519999999.0,12770000000.0,7809999999.0,0.0,31180000000.0,2018-06-01,334153491750.0,3250.0,3250.0,0.10260926853483224,0.1287401409008927,2.4401002615099423,0.5808700924662725,-0.6149868401008561,18.953686429381737,1.4187903012543257,26.167070614722004,-4190000000.0,-580000000.0,5580000000.0,1930000000.0,-11120000000.0,101000000000.0,89600000000.0,85700000000.0,80100000000.0,78100000000.0,0
