기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00164788,1,1,012330,현대모비스,2806450000000.0,935010000000.0,760900000000.0,1086300000000.0,1034590000000.0,280280000000.0,1871440000000.0,2943420000000.0,-159930000000.0,381840000000.0,60000000000.0,598290000000.0,2002-09-02,2444630727700.0,29500.0,29500.0,0.27112544317554205,2.6145503552903175,1.0499811519539142,-0.3211691610939903,8.722101925574426,0.8305409108112332,-15.285629511036078,113140000000.0,21720000000.0,-89830000000.0,,,0
00164812,1,1,011760,현대종합상사,1370720000000.0,124600000000.0,107980000000.0,814560000000.0,1079940000000.0,-240140000000.0,1246120000000.0,28021300000000.0,315830000000.0,8970000000.0,0.0,-213680000000.0,2002-09-02,96766728790.0,1295.0,1295.0,0.07877611766079141,0.7766190111556982,0.7542641257847659,-4.459797343532791,-0.4029596434996252,0.0034533276040012418,0.3063886546243232,-76450000000.0,22850000000.0,8430000000.0,,,0
00164830,1,1,009540,한국조선해양,9456680000000.0,2779010000000.0,1278880000000.0,3711810000000.0,4853140000000.0,-102580000000.0,6677670000000.0,7595180000000.0,924500000000.0,539760000000.0,0.0,509739999999.0,2002-09-02,1596000000000.0,21300.0,21300.0,0.1352356218038466,0.574305238196336,0.7648264834725559,-1.8583082706766918,-15.558588418795086,0.2101332687309583,1.7263385613845321,-161530000000.0,322840000000.0,110920000000.0,,,0
00166272,1,1,013520,화승알앤에이,230090000000.0,112120000000.0,37540000000.0,113990000000.0,98760000000.0,1150000000.0,117959999999.0,253910000000.0,13980000000.0,14350000000.0,5000000000.0,12590000000.0,2002-09-02,45540000000.0,7500.0,7500.0,0.16315354861141293,0.4061719586157688,1.154212231672742,-0.08717610889328063,39.6,0.17935488952778544,3.257510729613734,11480000000.0,10930000000.0,5960000000.0,,,0
00166315,1,1,010690,화신,121850000000.0,69070000000.0,23240000000.0,63929999999.0,43020000000.0,8720000000.0,52779999999.0,195370000000.0,25660000000.0,9240000000.0,7500000000.0,26689999999.0,2002-09-02,29680000000.0,1075.0,1075.0,0.19072630283135003,0.4297089908788186,1.4860529985820548,0.37567385444743934,3.403669724770642,0.15191687567180223,1.156664068589244,4830000000.0,6959999999.0,180000000.0,,,0
00166519,1,1,000850,화천기공,202470000000.0,95560000000.0,28500000000.0,110259999999.0,63190000000.0,1639999999.0,106909999999.0,120350000000.0,2740000000.0,5190000000.0,38200000000.0,12300000000.0,2002-09-02,11524800000.0,6970.0,6970.0,0.1407615943102682,0.12060276266220175,1.7448963443424592,0.2906774954879911,7.027317077455681,0.09576069796427088,4.206131386861314,3090000000.0,2630000000.0,2580000000.0,,,0
00167192,1,1,005720,넥센,416480000000.0,214610000000.0,97290000000.0,125290000000.0,125030000000.0,28130000000.0,201860000000.0,397790000000.0,44200000000.0,47390000000.0,3500000000.0,63500000000.0,2002-09-02,32135280000.0,12200.0,12200.0,0.2336006530925855,0.1497380364381902,1.0020795009197792,-2.3827394688952452,1.1423846427301814,0.08078453455340757,0.7270425339366516,2220000000.0,7890000000.0,12600000000.0,,,0
00167208,1,1,003280,흥아해운,336560000000.0,9020000000.0,43050000000.0,73700000000.0,131040000000.0,4840000000.0,327540000000.0,487430000000.0,16150000000.0,21110000000.0,0.0,54390000000.0,2002-09-02,8652000000.0,10000.0,10000.0,0.12791181364392679,0.9592017738359202,0.5624236874236874,-29.33888118354138,1.787603305785124,0.017750241060254805,0.5357275541795665,-19970000000.0,7730000000.0,5690000000.0,,,0
00168331,1,1,005320,국동,128540000000.0,46540000000.0,25540000000.0,79940000000.0,81160000000.0,1580000000.0,82000000000.0,110940000000.0,-12180000000.0,5250000000.0,21600000000.0,6980000000.0,2002-09-02,12103072000.0,6130.0,6130.0,0.19869301384782947,0.2600574129780834,0.9849679645145392,-0.17020472157812497,7.660172151898734,0.10909565530917613,-0.9936840722495895,2720000000.0,7459999999.0,7780000000.0,,,0
00171636,1,1,004150,한솔홀딩스,3175750000000.0,707850000000.0,256700000000.0,944620000000.0,1500800000000.0,-303900000000.0,2467900000000.0,1599570000000.0,-8710000000.0,109530000000.0,0.0,-111940000000.0,2002-09-02,310606226400.0,7150.0,7150.0,0.08083129969298591,0.43880232591650775,0.6294109808102345,-4.904215918834524,-1.0220672142152023,0.19418107766462236,-35.6608755912744,18990000000.0,7480000000.0,58179999999.0,,,0
00172185,1,1,004270,남성,155410000000.0,67990000000.0,15080000000.0,61429999999.0,74230000000.0,1739999999.0,87420000000.0,79520000000.0,-2160000000.0,5990000000.0,4000000000.0,7150000000.0,2002-09-02,17961231360.0,5060.0,5060.0,0.09703365291808765,0.2641746045006619,0.8275629799137815,-1.4470054686161562,10.322546764553188,0.225870615694165,-8.31538488888889,1450000000.0,2420000000.0,1570000000.0,,,0
00172680,1,1,005160,동국산업,292310000000.0,72990000000.0,46460000000.0,122630000000.0,142560000000.0,2760000000.0,219319999999.0,329340000000.0,11070000000.0,24630000000.0,3100000000.0,30180000000.0,2002-09-02,17066000000.0,3680.0,3680.0,0.15894085046696999,0.2338128510754898,0.860199214365881,-5.66565100193367,6.183333333333334,0.05181878909333819,1.5416440831074978,-14080000000.0,2770000000.0,5050000000.0,,,1
00173032,1,1,025900,동화기업,414900000000.0,265260000000.0,51200000000.0,84820000000.0,107820000000.0,12070000000.0,149630000000.0,249930000000.0,38150000000.0,23550000000.0,0.0,37480000000.0,2002-09-02,72964890600.0,3980.0,3980.0,0.12340322969390215,0.27506933046821985,0.7866815062140605,-0.8882354166100812,6.045144208782104,0.29194130596567036,1.9125790458715597,6680000000.0,3410000000.0,3400000000.0,,,0
00173351,1,1,032750,삼진,47330000000.0,15800000000.0,5460000000.0,12540000000.0,24920000000.0,-260000000.0,31520000000.0,42840000000.0,0.0,1140000000.0,5000000000.0,1480000000.0,2002-09-02,5460000000.0,8900.0,8900.0,0.11536023663638284,0.34556962025316457,0.5032102728731942,-3.4761904761904763,-21.0,0.12745098039215685,inf,220000000.0,560000000.0,1010000000.0,,,0
00176914,1,1,023590,다우기술,605480000000.0,225780000000.0,79150000000.0,425750000000.0,364680000000.0,-27189999999.0,379700000000.0,336030000000.0,20610000000.0,2760000000.0,0.0,-8890000000.0,2002-09-02,83200000000.0,2110.0,2110.0,0.13072273237761775,0.36850031003631856,1.1674618843917957,0.5534855769230769,-3.0599485105943343,0.24759694074933786,4.0368753032508495,-16650000000.0,8409999999.0,700000000.0,,,0
00181943,1,1,025530,에스제이엠홀딩스,92770000000.0,65040000000.0,24480000000.0,51870000000.0,12480000000.0,9660000000.0,27739999999.0,79940000000.0,10490000000.0,11260000000.0,11900000000.0,17160000000.0,2002-09-02,55760000000.0,3250.0,3250.0,0.2638784089684165,0.8573185731857319,4.15625,0.43274748925753226,5.772256728778468,0.6975231423567676,5.315538608198284,8240000000.0,6480000000.0,4900000000.0,,,0
00184667,1,1,023410,유진기업,150330000000.0,49750000000.0,29600000000.0,44460000000.0,57110000000.0,4860000000.0,100570000000.0,127750000000.0,18540000000.0,12869999999.0,7000000000.0,24780000000.0,2002-09-02,41990000000.0,2540.0,2540.0,0.1969001529967405,0.8440201005025125,0.7784976361407809,-1.336270540604906,8.639917695473251,0.32868884540117416,2.2648327939590076,1019999999.0,2120000000.0,2920000000.0,,,0
00188089,1,1,020000,한섬,247610000000.0,152520000000.0,90520000000.0,113730000000.0,72120000000.0,35050000000.0,95090000000.0,182500000000.0,22320000000.0,44530000000.0,10000000000.0,55860000000.0,2002-09-02,201774204600.0,10800.0,10800.0,0.3655748960058156,1.322936038552321,1.576955074875208,0.09238049054363612,5.756753340941512,1.10561208,9.040062930107528,20830000000.0,10870000000.0,7700000000.0,,,0
00190321,1,1,030200,케이티,30011420000000.0,13758450000000.0,15944600000000.0,5727700000000.0,6058620000000.0,1373400000000.0,16252970000000.0,15944600000000.0,3629069999999.0,1942650000000.0,72000000000.0,6384440000000.0,2002-09-02,17576840801700.0,55200.0,55200.0,0.53128442439578,1.277530594049475,0.9453803011246785,-0.5988146629274821,12.79804922214941,1.1023695045156354,4.8433457612294175,1010129999999.0,383310000000.0,346430000000.0,,,0
00210980,1,1,032940,원익,93060000000.0,56850000000.0,19160000000.0,44980000000.0,28780000000.0,2400000000.0,36210000000.0,84870000000.0,2590000000.0,5460000000.0,6400000000.0,6680000000.0,2002-09-02,33900000000.0,2230.0,2230.0,0.20588867397378036,0.5963060686015831,1.562890896455872,0.2587020648967552,14.125,0.39943442912689997,13.088803088803088,7740000000.0,5980000000.0,3260000000.0,,,0
00215976,1,1,038340,UCI,168360000000.0,21180000000.0,14750000000.0,113190000000.0,136900000000.0,2600000000.0,147180000000.0,52210000000.0,3090000000.0,4560000000.0,12500000000.0,4830000000.0,2002-09-02,53146400000.0,6200.0,6200.0,0.08760988358279877,2.5092728989612842,0.8268078889700511,-0.639554137251065,20.440923076923077,1.0179352614441677,17.19948220064725,1889999999.0,1330000000.0,390000000.0,,,0
00229021,1,1,033230,인성정보,107280000000.0,74640000000.0,12340000000.0,72440000000.0,29770000000.0,-6570000000.0,32639999999.0,133640000000.0,-2520000000.0,-1380000000.0,0.0,-4990000000.0,2002-09-02,24015625000.0,1450.0,1450.0,0.11502609992542878,0.32175274651661306,2.433322136378905,1.6572543917137281,-3.6553462709284625,0.1797038686022149,-9.530009920634921,3500000000.0,5500000000.0,2660000000.0,,,0
00238001,1,1,033560,블루콤,46960000000.0,33789999999.0,4510000000.0,22140000000.0,12600000000.0,730000000.0,13169999999.0,27610000000.0,0.0,470000000.0,0.0,-350000000.0,2002-09-02,,,,0.09603918228279387,,1.7571428571428571,,,,,3390000000.0,2160000000.0,,,,0
00241209,1,1,033200,모아텍,52870000000.0,46230000000.0,13980000000.0,46480000000.0,6210000000.0,11850000000.0,6650000000.0,46650000000.0,6540000000.0,9410000000.0,6700000000.0,14360000000.0,2002-09-02,110396160000.0,12700.0,12700.0,0.26442216758085874,2.3879766385463985,7.484702093397746,0.3607915347780213,9.31613164556962,2.3664771704180065,16.880146788990825,13000000000.0,7180000000.0,3190000000.0,,,0
00242712,1,1,037950,엘컴텍,55540000000.0,27930000000.0,9810000000.0,25390000000.0,24070000000.0,4029999999.0,27610000000.0,39590000000.0,0.0,5160000000.0,260200000000.0,5420000000.0,2002-09-02,66712800000.0,7230.0,7230.0,0.17662945624774937,2.388571428571429,1.0548400498545907,-0.03327697233514408,16.55404466912011,1.685092194998737,inf,2270000000.0,1720000000.0,1930000000.0,,,1
00244455,1,1,033780,케이티앤지,3733360000000.0,2614140000000.0,816570000000.0,2105690000000.0,760550000000.0,333030000000.0,1119220000000.0,1869040000000.0,-61429999999.0,488710000000.0,140000000000.0,543960000000.0,2002-09-02,3208663869600.0,16750.0,16750.0,0.21872254483896544,1.2274261782460005,2.7686411149825783,0.3074394950951892,9.634759239708135,1.7167443551769892,-52.232848276936885,270400000000.0,317120000000.0,307540000000.0,,,0
00249982,1,1,035610,솔본,295950000000.0,281070000000.0,-11770000000.0,199960000000.0,10480000000.0,-99930000000.0,14880000000.0,45640000000.0,0.0,-44790000000.0,0.0,-108620000000.0,2002-09-02,224574651600.0,6280.0,6280.0,-0.03977023145801656,0.7989990094994129,19.080152671755727,0.8241357547763418,-2.2473196397478237,4.920566424189308,inf,-21950000000.0,1060000000.0,170000000.0,,,0
00259545,1,1,123040,엠에스오토텍,115130000000.0,15250000000.0,11280000000.0,25310000000.0,71600000000.0,2020000000.0,99870000000.0,117659999999.0,11890000000.0,2870000000.0,0.0,18970000000.0,2002-09-02,,,,0.09797620081646834,,0.35349162011173185,,,,,480000000.0,490000000.0,,,,0
00261285,1,1,036460,한국가스공사,9145970000000.0,2561080000000.0,835479999999.0,2704840000000.0,2472400000000.0,324010000000.0,6584889999999.0,7295810000000.0,594410000000.0,700880000000.0,106200000000.0,1083470000000.0,2002-09-02,1545690200000.0,20200.0,20200.0,0.09134952334186533,0.6035306198947319,1.0940139136062126,-2.5102378212652185,4.770501527730626,0.21185998538887388,2.6003771807338367,94450000000.0,250260000000.0,153780000000.0,,,0
00265324,1,1,035760,CJ ENM,255900000000.0,110109999999.0,218960000000.0,71530000000.0,142630000000.0,22410000000.0,145790000000.0,784680000000.0,106280000000.0,28089999999.0,92500000000.0,38580000000.0,2002-09-02,766680003000.0,93400.0,93400.0,0.8556467370066432,6.962855353800407,0.5015073967608498,-0.09685918467864356,34.21151285140562,0.9770607164704084,7.213774962363568,10550000000.0,7259999999.0,5700000000.0,,,0
00267906,1,1,019010,베뉴지,495720000000.0,135170000000.0,79840000000.0,77040000000.0,266450000000.0,-4950000000.0,360560000000.0,413489999999.0,-4220000000.0,14080000000.0,0.0,25970000000.0,2002-09-02,29884000000.0,6070.0,6070.0,0.16105866214798675,0.22108456018347267,0.2891349221242259,-9.487351090884754,-6.037171717171717,0.07227260635099343,-7.081516587677725,1220000000.0,39760000000.0,-4480000000.0,,,0
00268011,1,1,033550,일레덱스홀딩스,40630000000.0,25290000000.0,10040000000.0,32150000000.0,13830000000.0,3030000000.0,15340000000.0,45440000000.0,5080000000.0,4740000000.0,4500000000.0,4490000000.0,2002-09-02,19965000000.0,2380.0,2380.0,0.2471080482402166,0.7894424673784104,2.3246565437454807,0.8419734535437015,6.589108910891089,0.4393705985915493,3.9301181102362204,,,,,,0
00299002,1,1,060980,한라홀딩스,929150000000.0,268319999999.0,195220000000.0,382170000000.0,239450000000.0,57470000000.0,660830000000.0,1115920000000.0,116930000000.0,113109999999.0,0.0,157480000000.0,2002-09-02,,,,0.21010601087015013,,1.5960325746502402,,,,,50770000000.0,-14540000000.0,,,,0
00344287,1,1,042670,두산인프라코어,2705960000000.0,600260000000.0,420320000000.0,1572930000000.0,1171780000000.0,71330000000.0,2105709999999.0,1867880000000.0,128500000000.0,69520000000.0,0.0,250190000000.0,2002-09-02,512270021200.0,2950.0,2950.0,0.15533119484397404,0.8534135561256788,1.3423424192254518,-1.0400374371917276,7.181691030421982,0.2742521046319892,3.9865371299610897,-69510000000.0,,,,,0
00356361,1,1,051910,LG화학,3978730000000.0,1302040000000.0,735590000000.0,885129999999.0,1544000000000.0,127059999999.0,2676690000000.0,4002480000000.0,0.0,276830000000.0,75000000000.0,294640000000.0,2002-09-02,2892685373600.0,43600.0,43600.0,0.18488060260434863,2.2216563036465855,0.5732707253879533,-0.6193414660134194,22.76629445634162,0.7227232549819113,inf,,,,,,0
00377610,1,1,058650,세아홀딩스,531789999999.0,319850000000.0,68540000000.0,248550000000.0,166710000000.0,19570000000.0,211940000000.0,471670000000.0,0.0,30410000000.0,52500000000.0,32089999999.0,2002-09-02,44800000000.0,16000.0,16000.0,0.12888546230679193,0.14006565577614508,1.4909123627856757,0.8171875,2.28921819110884,0.09498166090699006,inf,,,,,,1
00937324,1,1,161390,한국타이어앤테크놀로지,2551010000000.0,978379999999.0,520630000000.0,818670000000.0,1054840000000.0,27830000000.0,1572640000000.0,1805800000000.0,264100000000.0,130030000000.0,0.0,0.0,2002-09-02,,,,0.20408779267819413,,0.7761082249440674,,,,,23320000000.0,40900000000.0,20900000000.0,,,0
00990165,1,1,183190,아세아시멘트,1077229999999.0,548289999999.0,149760000000.0,385200000000.0,348810000000.0,10060000000.0,528939999999.0,602130000000.0,86850000000.0,79810000000.0,0.0,0.0,2002-09-02,,,,0.1390232355208628,,1.1043261374387203,,,,,5130000000.0,10340000000.0,5260000000.0,,,0
00100258,1,0,030270,에스마크,24900000000.0,11000000000.0,0.0,10500000000.0,9000000000.0,980000000.0,13900000000.0,24220000000.0,4510000000.0,1689999999.0,51400000000.0,3010000000.0,2002-09-02,6963000000.0,10400.0,10400.0,0.0,0.633,1.1666666666666667,-0.48829527502513287,7.105102040816327,0.28748967795210567,1.5439024390243903,810000000.0,850000000.0,170000000.0,,,0
00100601,1,0,114190,강원,11900000000.0,4000000000.0,2480000000.0,5800000000.0,6400000000.0,100000000.0,7900000000.0,13530000000.0,760000000.0,320000000.0,2100000000.0,420000000.0,2002-09-02,,,,0.20840336134453782,,0.90625,,,,,370000000.0,,,,,0
00100717,1,0,023430,아이이,29200000000.0,24400000000.0,3520000000.0,19000000000.0,3400000000.0,-4460000000.0,4800000000.0,14390000000.0,-450000000.0,-3860000000.0,0.0,-3729999999.0,2002-09-02,28791471150.0,2600.0,2600.0,0.12054794520547946,1.179978325819672,5.588235294117647,0.4932016125893588,-6.455486804932735,2.0007971612230717,-63.981047,-8600000000.0,-1470000000.0,-910000000.0,,,1
00101044,1,0,003060,에이프로젠제약,21100000000.0,12400000000.0,4710000000.0,12600000000.0,7800000000.0,7159999999.0,8600000000.0,10860000000.0,-5060000000.0,1080000000.0,0.0,7820000000.0,2002-09-02,22005000000.0,800.0,800.0,0.22322274881516588,1.7745967741935484,1.6153846153846154,0.1817768688934333,3.073324022775604,2.026243093922652,-4.348814229249012,-750000000.0,-1889999999.0,-3020000000.0,,,1
00101257,1,0,000800,경남기업,431400000000.0,151800000000.0,45200000000.0,303500000000.0,139700000000.0,20040000000.0,279600000000.0,0.0,0.0,31700000000.0,0.0,0.0,2002-09-02,82192134960.0,3080.0,3080.0,0.10477515067222995,0.5414501644268774,2.1725125268432355,0.29078208044639897,4.10140394011976,inf,inf,7240000000.0,-138010000000.0,1680000000.0,,,1
00101336,1,0,008020,경남에너지,133100000000.0,75100000000.0,37690000000.0,59700000000.0,49500000000.0,6370000000.0,58000000000.0,170330000000.0,26220000000.0,10130000000.0,10000000000.0,19860000000.0,2002-09-02,35160766800.0,1170.0,1170.0,0.28317054845980466,0.4681859760319574,1.206060606060606,0.048349343735017744,5.5197436106750395,0.20642732812775202,1.340990343249428,8710000000.0,229999999.0,1310000000.0,,,0
00101433,1,0,002100,경농,161400000000.0,83500000000.0,29189999999.0,78400000000.0,56300000000.0,5940000000.0,77900000000.0,113720000000.0,11550000000.0,11330000000.0,3700000000.0,21730000000.0,2002-09-02,25387980400.0,10900.0,10900.0,0.18085501858116482,0.30404766946107786,1.3925399644760212,0.019694358988870182,4.274070774410775,0.22324991558213156,2.1980935411255413,4480000000.0,3040000000.0,1720000000.0,,,0
00101549,1,0,011040,경동제약,69800000000.0,55900000000.0,35560000000.0,53700000000.0,6800000000.0,13460000000.0,13800000000.0,44940000000.0,21740000000.0,18480000000.0,9000000000.0,18710000000.0,2002-09-02,50700000000.0,8600.0,8600.0,0.5094555873925501,0.9069767441860465,7.897058823529412,0.7869822485207101,3.7667161961367013,1.1281708945260347,2.3321067157313706,12560000000.0,8940000000.0,3360000000.0,,,0
00101664,1,0,214390,경보제약,50200000000.0,9900000000.0,6020000000.0,25600000000.0,31600000000.0,440000000.0,40300000000.0,39090000000.0,3120000000.0,3060000000.0,0.0,6909999999.0,2002-09-02,,,,0.1199203187250996,,0.810126582278481,,,,,630000000.0,440000000.0,,,,0
00101752,1,0,025880,케이씨피드,34500000000.0,22300000000.0,11280000000.0,25500000000.0,10000000000.0,1700000000.0,12200000000.0,59900000000.0,2089999999.0,2580000000.0,4000000000.0,2730000000.0,2002-09-02,8547000000.0,11400.0,11400.0,0.3269565217391304,0.38327354260089685,2.55,1.556101556101556,5.027647058823529,0.14268781302170283,4.089473686167212,1019999999.0,2800000000.0,2680000000.0,,,0
00102113,1,0,012610,경인양행,69300000000.0,47500000000.0,15460000000.0,41600000000.0,18100000000.0,5760000000.0,21800000000.0,81610000000.0,8130000000.0,3110000000.0,5600000000.0,11640000000.0,2002-09-02,33750000000.0,13700.0,13700.0,0.22308802308802309,0.7105263157894737,2.298342541436464,0.5866666666666667,5.859375,0.4135522607523588,4.1512915129151295,2480000000.0,720000000.0,3080000000.0,,,0
00102140,1,0,009140,경인전자,51700000000.0,38400000000.0,3200000000.0,19400000000.0,9300000000.0,160000000.0,13300000000.0,23200000000.0,2120000000.0,1220000000.0,35000000000.0,660000000.0,2002-09-02,12550668030.0,8000.0,8000.0,0.061895551257253385,0.32684031328125,2.086021505376344,0.4860299057722747,78.4416751875,0.5409770702586207,5.920126429245283,1540000000.0,1340000000.0,680000000.0,,,0
00102353,1,0,024910,경창산업,41500000000.0,23800000000.0,8509999999.0,16500000000.0,11200000000.0,3260000000.0,17700000000.0,67090000000.0,7280000000.0,3220000000.0,3100000000.0,8860000000.0,2002-09-02,20332000000.0,1690.0,1690.0,0.20506024093975903,0.8542857142857143,1.4732142857142858,-0.05902026362384419,6.23680981595092,0.3030555969593084,2.7928571428571427,4170000000.0,2280000000.0,140000000.0,,,0
00102645,1,0,012410,글로스텍,46500000000.0,26900000000.0,1000000000.0,13800000000.0,15300000000.0,-3629999999.0,19500000000.0,35920000000.0,2180000000.0,-2420000000.0,14400000000.0,-620000000.0,2002-09-02,14497518200.0,5820.0,5820.0,0.021505376344086023,0.5389411970260223,0.9019607843137255,-0.3931707428379017,-3.993806667766889,0.40360574053452114,6.650237706422018,3260000000.0,2030000000.0,1689999999.0,,,0
00102681,1,0,004200,고려개발,273500000000.0,135000000000.0,36950000000.0,176300000000.0,84900000000.0,10780000000.0,138500000000.0,326360000000.0,25540000000.0,21480000000.0,187600000000.0,21440000000.0,2002-09-02,36120000000.0,5840.0,5840.0,0.13510054844606947,0.26755555555555555,2.076560659599529,1.0465116279069768,3.3506493506493507,0.11067532785880622,1.4142521534847299,17590000000.0,18560000000.0,11180000000.0,,,0
00102751,1,0,002140,고려산업,92800000000.0,14700000000.0,21520000000.0,32300000000.0,24600000000.0,-13730000000.0,78100000000.0,96610000000.0,2370000000.0,-4400000000.0,0.0,-9290000000.0,2002-09-02,7135700000.0,2440.0,2440.0,0.23189655172413792,0.485421768707483,1.3130081300813008,-6.418431268130667,-0.5197159504734159,0.07386088396646309,3.01084388185654,830000000.0,-6270000000.0,-6640000000.0,,,0
00102760,1,0,011160,두산건설,676600000000.0,265300000000.0,-19110000000.0,513400000000.0,111900000000.0,51610000000.0,411300000000.0,402680000000.0,50920000000.0,-82180000000.0,0.0,132980000000.0,2002-09-02,42204163440.0,3650.0,3650.0,-0.028244161986402602,0.1590809025254429,4.588025022341376,2.419192602766586,0.8177516651811665,0.1048081937021953,0.8288327462686567,-330080000000.0,-28900000000.0,3710000000.0,,,1
00103015,1,0,014570,고려제약,38000000000.0,23400000000.0,12890000000.0,24000000000.0,12100000000.0,2250000000.0,14600000000.0,24020000000.0,1180000000.0,3910000000.0,4000000000.0,4640000000.0,2002-09-02,10978000000.0,10300.0,10300.0,0.33921052631578946,0.4691452991452991,1.9834710743801653,0.8562579704864274,4.879111111111111,0.4570358034970858,9.303389830508475,2740000000.0,930000000.0,760000000.0,,,0
00103042,1,0,009070,케이씨티시,145400000000.0,88800000000.0,20210000000.0,41700000000.0,36600000000.0,1510000000.0,56600000000.0,115509999999.0,1850000000.0,2930000000.0,1000000000.0,9150000000.0,2002-09-02,12080000000.0,30000.0,30000.0,0.13899587345254472,0.13603603603603603,1.139344262295082,-1.2334437086092715,8.0,0.10457969007102917,6.52972972972973,810000000.0,1870000000.0,12160000000.0,,,0
00103130,1,0,009810,엔케이물산,32700000000.0,11700000000.0,-850000000.0,6500000000.0,8000000000.0,-9060000000.0,21000000000.0,8100000000.0,-31880000000.0,-20610000000.0,0.0,-4250000000.0,2002-09-02,24519878540.0,3450.0,3450.0,-0.02599388379204893,2.0957161145299144,0.8125,-0.5913569260282314,-2.7063883598233995,3.027145498765432,-0.7691304435382685,-45590000000.0,-14969999999.0,-1140000000.0,,,1
00103510,1,0,023800,인지컨트롤스,56400000000.0,30500000000.0,12640000000.0,27800000000.0,20400000000.0,5040000000.0,25900000000.0,75140000000.0,8470000000.0,5610000000.0,15800000000.0,10630000000.0,2002-09-02,32602500000.0,3130.0,3130.0,0.22411347517730495,1.0689344262295082,1.3627450980392157,0.05827773943715973,6.46875,0.43389007186585044,3.8491735537190084,4720000000.0,4129999999.0,1939999999.0,,,0
00103547,1,0,018620,우진비앤지,10200000000.0,7000000000.0,2890000000.0,4900000000.0,2100000000.0,740000000.0,3200000000.0,9080000000.0,1370000000.0,790000000.0,2700000000.0,1380000000.0,2002-09-02,,,,0.2833333333333333,,2.3333333333333335,,,,,1280000000.0,480000000.0,-440000000.0,,,0
00103592,1,0,009290,광동제약,150400000000.0,99100000000.0,39280000000.0,97500000000.0,32400000000.0,3610000000.0,51300000000.0,91920000000.0,14860000000.0,5420000000.0,0.0,9270000000.0,2002-09-02,61594499925.0,1150.0,1150.0,0.2611702127659574,0.6215388488900101,3.009259259259259,0.7500669711785147,17.062188344875345,0.6700881192885118,4.144986536002691,-54760000000.0,-3529999999.0,1069999999.0,,,0
00103626,1,0,010420,한솔PNS,118400000000.0,48800000000.0,2980000000.0,39500000000.0,49800000000.0,-43640000000.0,69600000000.0,90030000000.0,-7680000000.0,-5370000000.0,0.0,-35030000000.0,2002-09-02,24199587080.0,3240.0,3240.0,0.02516891891891892,0.49589317786885245,0.7931726907630522,-1.243822876005866,-0.5545276599450046,0.26879470265467065,-3.150987901041667,900000000.0,2350000000.0,1410000000.0,,,0
00103635,1,0,014200,광림,52500000000.0,34100000000.0,6340000000.0,31700000000.0,15800000000.0,-1560000000.0,18400000000.0,50690000000.0,-1430000000.0,-900000000.0,0.0,60000000.0,2002-09-02,22448436030.0,3700.0,3700.0,0.12076190476190476,0.6583119070381231,2.0063291139240507,0.5924688910276837,-14.390023096153847,0.4428572899980272,-15.698207013986014,650000000.0,8440000000.0,-5450000000.0,,,0
00103644,1,0,042370,비츠로테크,28000000000.0,17100000000.0,3970000000.0,13800000000.0,10000000000.0,2010000000.0,11000000000.0,28360000000.0,-1980000000.0,2070000000.0,4800000000.0,3960000000.0,2002-09-02,21612500000.0,2570.0,2570.0,0.1417857142857143,1.2638888888888888,1.38,0.12955465587044535,10.752487562189055,0.7620768688293371,-10.91540404040404,1060000000.0,1360000000.0,790000000.0,,,0
00103662,1,0,017040,광명전기,40500000000.0,34900000000.0,409999999.0,21700000000.0,3100000000.0,17520000000.0,5600000000.0,3240000000.0,2830000000.0,170000000.0,0.0,17710000000.0,2002-09-02,36412809250.0,1145.0,1145.0,0.010123456765432099,1.04334696991404,7.0,0.4421520978912112,2.078356692351598,11.23852137345679,12.866717049469965,-760000000.0,10180000000.0,-50160000000.0,,,1
00104120,1,0,026910,광진실업,15200000000.0,10600000000.0,2430000000.0,9400000000.0,3600000000.0,1280000000.0,4700000000.0,15430000000.0,3310000000.0,1500000000.0,5000000000.0,2200000000.0,2002-09-02,7710000000.0,12200.0,12200.0,0.15986842105263158,0.7273584905660377,2.611111111111111,0.6095979247730221,6.0234375,0.49967595593000647,2.3293051359516617,1600000000.0,1510000000.0,220000000.0,,,0
00104519,1,0,001140,국보,55600000000.0,20600000000.0,6720000000.0,18800000000.0,29700000000.0,70000000.0,35000000000.0,67370000000.0,-1820000000.0,1500000000.0,0.0,3520000000.0,2002-09-02,5362526880.0,5100.0,5100.0,0.12086330935251799,0.26031683883495144,0.632996632996633,-3.0209638781335117,76.60752685714286,0.07959814279352828,-2.9464433406593407,900000000.0,440000000.0,20000000.0,,,0
00104537,1,0,006050,국영지앤엠,25300000000.0,11100000000.0,3290000000.0,12000000000.0,12100000000.0,-1160000000.0,14200000000.0,29580000000.0,-3080000000.0,760000000.0,0.0,-90000000.0,2002-09-02,9695400000.0,1510.0,1510.0,0.1300395256916996,0.8734594594594595,0.9917355371900827,-0.2269117313365101,-8.358103448275862,0.3277687626774848,-3.1478571428571427,1050000000.0,1190000000.0,420000000.0,,,0
