기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,1995-당기순이익,증자
00173032,1,1,025900,동화기업,424239999999.0,254250000000.0,33900000000.0,92470000000.0,117859999999.0,6690000000.0,169990000000.0,131590000000.0,0.0,15919999999.0,0.0,14600000000.0,2001-09-03,69490372000.0,3980.0,3980.0,0.07990759947218534,0.2733151307767945,0.7845749194025503,-1.1155502232740961,10.387200597907324,0.5280824682726651,inf,3410000000.0,3400000000.0,,,,0
00176914,1,1,023590,다우기술,435010000000.0,257680000000.0,52660000000.0,162890000000.0,105430000000.0,-63020000000.0,177330000000.0,293340000000.0,0.0,-26530000000.0,0.0,-63820000000.0,2001-09-03,97200000000.0,2410.0,2410.0,0.12105468839796786,0.3772120459484632,1.5450061652281135,-0.148559670781893,-1.5423675023801968,0.33135610554305583,inf,8409999999.0,700000000.0,,,,1
00181943,1,1,025530,에스제이엠홀딩스,85830000000.0,52429999999.0,22370000000.0,48900000000.0,19830000000.0,10370000000.0,33400000000.0,80710000000.0,0.0,11840000000.0,11900000000.0,13069999999.0,2001-09-03,55080000000.0,3460.0,3460.0,0.2606314808342072,1.0505435819387858,2.465960665658094,0.2814088598402324,5.311475409836065,0.6824433155742783,inf,6480000000.0,4900000000.0,,,,0
00188089,1,1,020000,한섬,214740000000.0,117220000000.0,73830000000.0,121140000000.0,42350000000.0,26660000000.0,97520000000.0,153660000000.0,25510000000.0,36960000000.0,7500000000.0,41620000000.0,2001-09-03,84832759300.0,5200.0,5200.0,0.34381112042469963,0.7237055050332708,2.860448642266824,0.2784301747921572,3.1820239797449363,0.5520809534036184,3.3254707683261464,10870000000.0,7700000000.0,,,,0
00190321,1,1,030200,케이티,28393620000000.0,12372430000000.0,13537629999999.0,3986819999999.0,7239030000000.0,931879999999.0,16021190000000.0,13537629999999.0,2650510000000.0,1051100000000.0,60000000000.0,5329730000000.0,2001-09-03,15766082779500.0,50500.0,50500.0,0.47678422124403297,1.274291532019175,0.5507395327825689,-0.7633075487621316,16.918576189548997,1.164611736286275,5.9483204287099465,383310000000.0,346430000000.0,,,,0
00210980,1,1,032940,원익,87560000000.0,54770000000.0,17370000000.0,46140000000.0,24680000000.0,7940000000.0,32789999999.0,61229999999.0,5570000000.0,7920000000.0,6400000000.0,12470000000.0,2001-09-03,37500000000.0,2850.0,2850.0,0.19837825491091823,0.6846813949242286,1.8695299837925445,0.35600000002666665,4.722921914357682,0.6124448799708059,6.732495511669659,5980000000.0,3260000000.0,,,,0
00229021,1,1,033230,인성정보,115059999999.0,76360000000.0,16260000000.0,83700000000.0,33860000000.0,3510000000.0,38690000000.0,115259999999.0,0.0,4220000000.0,0.0,3929999999.0,2001-09-03,61281250000.0,3600.0,3600.0,0.14131757344117257,0.802530775275013,2.4719432959243948,0.7344824069352371,17.459045584045583,0.5316783793209412,inf,5500000000.0,2660000000.0,,,,0
00241209,1,1,033200,모아텍,45030000000.0,36500000000.0,14290000000.0,37940000000.0,7680000000.0,9210000000.0,8540000000.0,44490000000.0,0.0,9940000000.0,6700000000.0,10380000000.0,2001-09-03,46744320000.0,4700.0,4700.0,0.31734399289362647,1.280666301369863,4.940104166666667,0.628953421506613,5.0753876221498375,1.050670262980445,inf,7180000000.0,3190000000.0,,,,0
00244455,1,1,033780,케이티앤지,3883640000000.0,2770480000000.0,749310000000.0,2565680000000.0,1080150000000.0,262990000000.0,1113160000000.0,1859250000000.0,470100000000.0,464130000000.0,140000000000.0,450270000000.0,2001-09-03,3246862249000.0,16900.0,16900.0,0.19294012833321317,1.1719493549854176,2.375299726889784,0.4473611408822044,12.345953264382675,1.746329029985209,6.906748030206339,317120000000.0,307540000000.0,,,,0
00259545,1,1,123040,엠에스오토텍,106830000000.0,12640000000.0,3050000000.0,21720000000.0,62310000000.0,480000000.0,94190000000.0,39210000000.0,0.0,1230000000.0,0.0,960000000.0,2001-09-03,,,,0.02855003276233268,,0.34857968223399133,,,,,490000000.0,,,,,0
00261285,1,1,036460,한국가스공사,8449300000000.0,2345360000000.0,659450000000.0,2456890000000.0,2354040000000.0,96820000000.0,6103930000000.0,6117070000000.0,-609960000000.0,534330000000.0,86900000000.0,800620000000.0,2001-09-03,1275194415000.0,16400.0,16400.0,0.07804788562366113,0.5437094582494798,1.043690846374743,-2.859987431798782,13.170774788266886,0.20846490476649768,-2.0906197373598268,250260000000.0,153780000000.0,,,,0
00265324,1,1,035760,CJ ENM,169550000000.0,95210000000.0,115430000000.0,62740000000.0,71610000000.0,10610000000.0,74330000000.0,426670000000.0,0.0,17750000000.0,60100000000.0,12480000000.0,2001-09-03,173945678100.0,20000.0,20000.0,0.6808021232674727,1.826968575779855,0.876134618070102,-0.06662999694270645,16.3945031196984,0.40768199803126537,inf,7259999999.0,5700000000.0,,,,0
00267906,1,1,019010,베뉴지,477810000000.0,140110000000.0,85160000000.0,63779999999.0,247780000000.0,1760000000.0,337690000000.0,448970000000.0,-11190000000.0,17960000000.0,0.0,32870000000.0,2001-09-03,12724800000.0,2560.0,2560.0,0.17822984031309516,0.09082006994504319,0.25740576317297603,-21.52568213260719,7.23,0.02834220549257189,-1.1371581769436998,39760000000.0,-4480000000.0,,,,1
00299002,1,1,060980,한라홀딩스,843779999999.0,213840000000.0,187170000000.0,312000000000.0,229200000000.0,50770000000.0,629940000000.0,1031360000000.0,0.0,111470000000.0,0.0,106680000000.0,2001-09-03,,,,0.22182322406340732,,1.361256544502618,,,,,-14540000000.0,,,,,0
00344287,1,1,042670,두산인프라코어,2748240000000.0,530650000000.0,63079999999.0,1490710000000.0,1081729999999.0,-109280000000.0,2217590000000.0,370160000000.0,0.0,-49120000000.0,0.0,-72670000000.0,2001-09-03,334047761160.0,2025.0,2025.0,0.022952871655677817,0.6295067580514463,1.3780795577467373,-2.1759762660161757,-3.056806013543192,0.902441541927815,inf,,,,,,0
00937324,1,1,161390,한국타이어앤테크놀로지,2534290000000.0,962979999999.0,465980000000.0,873690000000.0,1007370000000.0,26680000000.0,1571310000000.0,1598240000000.0,127430000000.0,129530000000.0,0.0,0.0,2001-09-03,,,,0.18387003855123132,,0.867298013639477,,,,,40900000000.0,20900000000.0,,,,0
00990165,1,1,183190,아세아시멘트,1161420000000.0,534910000000.0,132509999999.0,440550000000.0,341940000000.0,-7550000000.0,626510000000.0,687350000000.0,56010000000.0,56850000000.0,0.0,0.0,2001-09-03,,,,0.11409309293709424,,1.2883839270047377,,,,,10340000000.0,5260000000.0,,,,0
00100258,1,0,030270,에스마크,22100000000.0,10200000000.0,0.0,10200000000.0,7600000000.0,810000000.0,11900000000.0,23100000000.0,2360000000.0,1939999999.0,51400000000.0,3150000000.0,2001-09-03,8844000000.0,13400.0,13400.0,0.0,0.8670588235294118,1.3421052631578947,-0.19222071460877432,10.91851851851852,0.38285714285714284,3.747457627118644,850000000.0,170000000.0,,,,1
00100601,1,0,114190,강원,12300000000.0,3900000000.0,2760000000.0,6400000000.0,6400000000.0,370000000.0,8400000000.0,14910000000.0,-170000000.0,780000000.0,1000000000.0,940000000.0,2001-09-03,,,,0.22439024390243903,,1.0,,,,,,,,,,0
00100717,1,0,023430,아이이,25600000000.0,20000000000.0,720000000.0,14000000000.0,4000000000.0,-8600000000.0,5600000000.0,10120000000.0,-3770000000.0,-6180000000.0,0.0,-7950000000.0,2001-09-03,19844864280.0,7600.0,7600.0,0.028125,0.992243214,3.5,0.4232833181159957,-2.3075423581395347,1.9609549683794467,-5.263889729442971,-1470000000.0,-910000000.0,,,,1
00101044,1,0,003060,에이프로젠제약,15700000000.0,-13400000000.0,6290000000.0,11300000000.0,11100000000.0,-750000000.0,29100000000.0,13369999999.0,250000000.0,1620000000.0,0.0,1320000000.0,2001-09-03,7869000000.0,3050.0,3050.0,0.40063694267515926,-0.5872388059701492,1.018018018018018,-2.2620409200660823,-10.492,0.5885564697523229,31.476,-1889999999.0,-3020000000.0,,,,0
00101220,1,0,001390,KG케미칼,119200000000.0,4600000000.0,26410000000.0,60500000000.0,12800000000.0,16900000000.0,114600000000.0,117190000000.0,4580000000.0,7230000000.0,0.0,29270000000.0,2001-09-03,12192913400.0,1730.0,1730.0,0.22156040268456376,2.650633347826087,4.7265625,-4.4370035466667055,0.7214741656804734,0.10404397474187217,2.6622081659388646,-14450000000.0,-40270000000.0,,,,1
00101257,1,0,000800,경남기업,480900000000.0,81200000000.0,60510000000.0,359500000000.0,190200000000.0,7240000000.0,399700000000.0,0.0,0.0,36720000000.0,0.0,0.0,2001-09-03,66712715400.0,2020.0,2020.0,0.12582657517155335,0.8215851650246305,1.8901156677181914,-0.6025837767053326,9.214463453038674,inf,inf,-138010000000.0,1680000000.0,,,,1
00101336,1,0,008020,경남에너지,130200000000.0,65700000000.0,35410000000.0,51200000000.0,55100000000.0,8710000000.0,64500000000.0,138220000000.0,29670000000.0,11060000000.0,7500000000.0,26730000000.0,2001-09-03,34266849000.0,1160.0,1160.0,0.27196620583717357,0.5215654337899543,0.9292196007259528,-0.3881302304743573,3.934196211251435,0.24791527275358125,1.1549325581395349,229999999.0,1310000000.0,,,,0
00101433,1,0,002100,경농,152900000000.0,79000000000.0,30310000000.0,61500000000.0,35600000000.0,4480000000.0,73900000000.0,111430000000.0,7659999999.0,11270000000.0,3500000000.0,19940000000.0,2001-09-03,20559294400.0,10750.0,10750.0,0.19823413996075867,0.2602442329113924,1.7275280898876404,-0.6031335394467623,4.589128214285714,0.18450412276765682,2.683980992517491,3040000000.0,1720000000.0,,,,0
00101549,1,0,011040,경동제약,56000000000.0,45100000000.0,30739999999.0,44300000000.0,5700000000.0,12560000000.0,10900000000.0,41630000000.0,10120000000.0,17490000000.0,9000000000.0,18200000000.0,2001-09-03,47439000000.0,7800.0,7800.0,0.5489285714107143,1.0518625277161862,7.771929824561403,0.704062058643732,3.7769904458598726,1.1395387941388422,4.687648221343873,8940000000.0,3360000000.0,,,,0
00101664,1,0,214390,경보제약,40000000000.0,2300000000.0,6970000000.0,15400000000.0,31000000000.0,630000000.0,37700000000.0,43300000000.0,2540000000.0,4330000000.0,0.0,7250000000.0,2001-09-03,,,,0.17425,,0.4967741935483871,,,,,440000000.0,,,,,0
00101752,1,0,025880,케이씨피드,33900000000.0,21100000000.0,9470000000.0,24800000000.0,10600000000.0,1019999999.0,12800000000.0,50030000000.0,-4820000000.0,1590000000.0,3100000000.0,1720000000.0,2001-09-03,8066000000.0,11000.0,11000.0,0.27935103244837756,0.3822748815165877,2.339622641509434,1.4877262583684603,7.907843145007689,0.16122326604037576,-1.6734439834024897,2800000000.0,2680000000.0,,,,0
00102113,1,0,012610,경인양행,69700000000.0,45200000000.0,12960000000.0,38800000000.0,20700000000.0,2480000000.0,24500000000.0,70070000000.0,4420000000.0,3040000000.0,4700000000.0,6240000000.0,2001-09-03,37572000000.0,15950.0,15950.0,0.18593974175035868,0.8312389380530973,1.8743961352657006,0.38060257638667094,15.15,0.5362066504923648,8.500452488687783,720000000.0,3080000000.0,,,,0
00102140,1,0,009140,경인전자,48300000000.0,33600000000.0,2570000000.0,18800000000.0,10400000000.0,1540000000.0,14700000000.0,28589999999.0,1069999999.0,340000000.0,9600000000.0,1889999999.0,2001-09-03,14765491800.0,9060.0,9060.0,0.05320910973084886,0.4394491607142857,1.8076923076923077,0.27767446256006184,9.587981688311688,0.5164565162824923,13.799525059625724,1340000000.0,680000000.0,,,,0
00102353,1,0,024910,경창산업,43400000000.0,22700000000.0,9200000000.0,18400000000.0,14600000000.0,4170000000.0,20600000000.0,62890000000.0,4730000000.0,5060000000.0,2800000000.0,9340000000.0,2001-09-03,21049600000.0,1750.0,1750.0,0.2119815668202765,0.9272951541850221,1.2602739726027397,-0.10451505016722408,5.0478657074340525,0.3347050405469868,4.450232558139535,2280000000.0,140000000.0,,,,1
00102432,1,0,013580,계룡건설산업,263800000000.0,106200000000.0,43950000000.0,172300000000.0,105100000000.0,15569999999.0,157600000000.0,316530000000.0,18830000000.0,26830000000.0,50000000000.0,21780000000.0,2001-09-03,54667340000.0,6300.0,6300.0,0.16660348749052312,0.5147583804143127,1.6393910561370124,0.26889912697416773,3.511068722126594,0.1727082425046599,2.903204460966543,12890000000.0,5180000000.0,,,,0
00102618,1,0,012200,계양전기,119900000000.0,91800000000.0,26880000000.0,63700000000.0,24300000000.0,8760000000.0,28100000000.0,116430000000.0,12090000000.0,15500000000.0,6000000000.0,18870000000.0,2001-09-03,38631000000.0,1190.0,1190.0,0.22418682235195997,0.42081699346405227,2.6213991769547325,0.9215396960989879,4.409931506849315,0.33179592888430814,3.1952853598014888,10700000000.0,4450000000.0,,,,0
00102645,1,0,012410,글로스텍,46000000000.0,27100000000.0,7100000000.0,18200000000.0,14900000000.0,3260000000.0,19000000000.0,52600000000.0,2290000000.0,2320000000.0,143500000000.0,7440000000.0,2001-09-03,24975987500.0,10500.0,10500.0,0.15434782608695652,0.9216231549815498,1.221476510067114,-0.03203076555031108,7.6613458588957055,0.4748286596958175,10.906544759825328,2030000000.0,1689999999.0,,,,0
00102681,1,0,004200,고려개발,312600000000.0,126700000000.0,49100000000.0,221500000000.0,131000000000.0,17590000000.0,185800000000.0,331690000000.0,54829999999.0,32450000000.0,187600000000.0,31580000000.0,2001-09-03,30000000000.0,4900.0,4900.0,0.15706973768394114,0.23677979479084452,1.6908396946564885,1.19,1.7055144968732234,0.09044589827851307,0.547145723154243,18560000000.0,11180000000.0,,,,0
00102751,1,0,002140,고려산업,105900000000.0,26900000000.0,25390000000.0,47300000000.0,24800000000.0,830000000.0,79000000000.0,98570000000.0,-6759999999.0,5470000000.0,0.0,11290000000.0,2001-09-03,6520800000.0,2210.0,2210.0,0.2397544853635505,0.2424089219330855,1.907258064516129,-4.861366703471966,7.856385542168675,0.0661540022319164,-0.9646153847580792,-6270000000.0,-6640000000.0,,,,0
00102760,1,0,011160,두산건설,1250200000000.0,197000000000.0,70240000000.0,925900000000.0,954900000000.0,-330080000000.0,1053200000000.0,907770000000.0,95790000000.0,28150000000.0,0.0,-126570000000.0,2001-09-03,29261836450.0,340.0,340.0,0.056183010718285076,0.14853724086294418,0.969630327783014,-4.350376307294274,-0.08865074057804169,0.03223485734271897,0.30547903173608937,-28900000000.0,3710000000.0,,,,0
00103015,1,0,014570,고려제약,39900000000.0,21600000000.0,12200000000.0,25500000000.0,15700000000.0,2740000000.0,18300000000.0,23140000000.0,-1370000000.0,4700000000.0,1500000000.0,5520000000.0,2001-09-03,15730000000.0,14650.0,14650.0,0.3057644110275689,0.7282407407407407,1.624203821656051,0.45772409408773046,5.740875912408759,0.6797752808988764,-11.481751824817518,930000000.0,760000000.0,,,,0
00103042,1,0,009070,케이씨티시,138000000000.0,87400000000.0,18250000000.0,31100000000.0,24300000000.0,810000000.0,50600000000.0,116470000000.0,2270000000.0,1770000000.0,700000000.0,8509999999.0,2001-09-03,13060000000.0,32200.0,32200.0,0.1322463768115942,0.1494279176201373,1.2798353909465021,-1.4931087289433385,16.123456790123456,0.11213187945393664,5.753303964757709,1870000000.0,12160000000.0,,,,0
00103130,1,0,009810,엔케이물산,33100000000.0,-12000000000.0,1160000000.0,23300000000.0,43700000000.0,-45590000000.0,45100000000.0,46430000000.0,-22660000000.0,-31130000000.0,0.0,-41880000000.0,2001-09-03,9623149360.0,1200.0,1200.0,0.035045317220543805,-0.8019291133333334,0.5331807780320366,-2.26537063745626,-0.21108026672515903,0.20726145509368943,-0.42467561165048545,-14969999999.0,-1140000000.0,,,,0
00103510,1,0,023800,인지컨트롤스,57900000000.0,27400000000.0,10680000000.0,29500000000.0,23900000000.0,4720000000.0,30500000000.0,68020000000.0,14610000000.0,5380000000.0,15800000000.0,10840000000.0,2001-09-03,26082000000.0,2480.0,2480.0,0.1844559585492228,0.9518978102189781,1.2343096234309623,-0.03834061805076298,5.525847457627119,0.3834460452807998,1.7852156057494866,4129999999.0,1939999999.0,,,,0
00103547,1,0,018620,우진비앤지,11000000000.0,6500000000.0,3829999999.0,4300000000.0,3200000000.0,1280000000.0,4500000000.0,10480000000.0,1650000000.0,1889999999.0,4100000000.0,2390000000.0,2001-09-03,,,,0.3481818180909091,,1.34375,,,,,480000000.0,-440000000.0,,,,0
00103592,1,0,009290,광동제약,158400000000.0,97200000000.0,28389999999.0,101600000000.0,44700000000.0,-54760000000.0,61200000000.0,77930000000.0,-29520000000.0,-21490000000.0,0.0,-50070000000.0,2001-09-03,41936106400.0,805.0,805.0,0.17922979797348484,0.43144142386831275,2.272930648769575,0.9633703142264061,-0.7658164061358655,0.5381253227255229,-1.420599810298103,-3529999999.0,1069999999.0,,,,0
00103626,1,0,010420,한솔PNS,166300000000.0,90600000000.0,5490000000.0,57600000000.0,53300000000.0,900000000.0,75700000000.0,92260000000.0,11720000000.0,210000000.0,0.0,4520000000.0,2001-09-03,21805025240.0,3300.0,3300.0,0.03301262778111846,0.24067356777041943,1.0806754221388368,-0.8300838820767171,24.227805822222223,0.236343217429005,1.860497034129693,2350000000.0,1410000000.0,,,,0
00103635,1,0,014200,광림,53800000000.0,36200000000.0,8220000000.0,30900000000.0,15100000000.0,650000000.0,17600000000.0,53700000000.0,-3510000000.0,760000000.0,0.0,2680000000.0,2001-09-03,36562357870.0,6100.0,6100.0,0.15278810408921933,1.0100098859116022,2.0463576158940397,0.3637620978189939,56.24978133846154,0.680863275046555,-10.416626173789174,8440000000.0,-5450000000.0,,,,0
00103644,1,0,042370,비츠로테크,22900000000.0,15200000000.0,4170000000.0,11700000000.0,6300000000.0,1060000000.0,7700000000.0,24790000000.0,2540000000.0,2270000000.0,2400000000.0,2280000000.0,2001-09-03,21875000000.0,2450.0,2450.0,0.18209606986899562,1.4391447368421053,1.8571428571428572,0.18285714285714286,20.63679245283019,0.8824122630092779,8.612204724409448,1360000000.0,790000000.0,,,,0
00103662,1,0,017040,광명전기,32800000000.0,-6500000000.0,3150000000.0,17200000000.0,5300000000.0,-760000000.0,39300000000.0,30289999999.0,-1650000000.0,1069999999.0,0.0,919999999.0,2001-09-03,7692427500.0,7650.0,7650.0,0.09603658536585366,-1.1834503846153845,3.2452830188679247,-2.872955253721923,-10.121615131578947,0.2539593100116857,-4.662077272727273,10180000000.0,-50160000000.0,,,,0
00104120,1,0,026910,광진실업,13700000000.0,9500000000.0,2940000000.0,8000000000.0,3300000000.0,1600000000.0,4200000000.0,17119999999.0,710000000.0,2010000000.0,5000000000.0,2780000000.0,2001-09-03,7560000000.0,12550.0,12550.0,0.2145985401459854,0.7957894736842105,2.4242424242424243,0.5026455026455027,4.725,0.4415887850725227,10.647887323943662,1510000000.0,220000000.0,,,,0
00104519,1,0,001140,국보,55900000000.0,20700000000.0,5960000000.0,17100000000.0,26600000000.0,900000000.0,35200000000.0,52929999999.0,3010000000.0,880000000.0,1200000000.0,3250000000.0,2001-09-03,6965121120.0,7100.0,7100.0,0.10661896243291592,0.3364792811594203,0.6428571428571429,-2.5986626345989516,7.739023466666667,0.13159117929589254,2.3139937275747506,440000000.0,20000000.0,,,,0
00104537,1,0,006050,국영지앤엠,27300000000.0,8800000000.0,3370000000.0,12500000000.0,14200000000.0,1050000000.0,18500000000.0,31310000000.0,-1730000000.0,1780000000.0,1600000000.0,2520000000.0,2001-09-03,6883734000.0,2090.0,2090.0,0.12344322344322345,0.7822425,0.8802816901408451,-0.8716199667215496,6.555937142857143,0.2198573618652188,-3.979036994219653,1190000000.0,420000000.0,,,,1
00104573,1,0,078130,국일제지,24100000000.0,11700000000.0,2700000000.0,11700000000.0,9500000000.0,-700000000.0,12400000000.0,33239999999.0,2200000000.0,10000000.0,0.0,5690000000.0,2001-09-03,,,,0.11203319502074689,,1.231578947368421,,,,,2390000000.0,,,,,0
00104698,1,0,000680,LS네트웍스,336700000000.0,47400000000.0,77990000000.0,197500000000.0,29700000000.0,269019999999.0,289300000000.0,207169999999.0,5950000000.0,38340000000.0,0.0,311340000000.0,2001-09-03,19813702980.0,1080.0,1080.0,0.23163053163053163,0.4180106113924051,6.64983164983165,-4.633157168685891,0.07365141246031393,0.09563982709897978,3.330034114285714,-55990000000.0,-258250000000.0,,,,1
00104722,1,0,002720,국제약품,81200000000.0,38300000000.0,15750000000.0,44100000000.0,26200000000.0,1639999999.0,42900000000.0,51190000000.0,2880000000.0,5170000000.0,1300000000.0,8420000000.0,2001-09-03,21146832000.0,8450.0,8450.0,0.1939655172413793,0.5521366057441254,1.683206106870229,0.05674608849212024,12.894409763960006,0.4131047470209025,7.34265,1260000000.0,1220000000.0,,,,0
00104768,1,0,000500,가온전선,247200000000.0,122600000000.0,22970000000.0,132100000000.0,112400000000.0,4220000000.0,124600000000.0,278770000000.0,4550000000.0,10410000000.0,37500000000.0,17230000000.0,2001-09-03,20085000000.0,5200.0,5200.0,0.09292071197411003,0.16382544861337683,1.1752669039145907,0.37341299477221807,4.759478672985782,0.07204864224988342,4.414285714285715,6670000000.0,540000000.0,,,,0
00104786,1,0,007120,미래아이앤지,55600000000.0,44100000000.0,11740000000.0,27700000000.0,7900000000.0,4140000000.0,11500000000.0,45290000000.0,5290000000.0,4880000000.0,5500000000.0,6340000000.0,2001-09-03,40176000000.0,3310.0,3310.0,0.21115107913669065,0.9110204081632653,3.5063291139240507,0.4032258064516129,9.704347826086957,0.8870832413336277,7.594706994328923,3460000000.0,3020000000.0,,,,0
00104810,1,0,007720,대명소노시즌,180700000000.0,47800000000.0,8700000000.0,159100000000.0,38900000000.0,-6920000000.0,132900000000.0,92850000000.0,80000000.0,2690000000.0,0.0,229999999.0,2001-09-03,11194727040.0,640.0,640.0,0.04814609850581074,0.23419931046025105,4.089974293059126,2.340387568753083,-1.6177351213872833,0.12056787334410339,139.934088,54110000000.0,,,,,1
00105040,1,0,012340,뉴인텍,50200000000.0,15800000000.0,6590000000.0,24800000000.0,14900000000.0,1240000000.0,34400000000.0,35140000000.0,2230000000.0,2770000000.0,4500000000.0,5550000000.0,2001-09-03,13312800000.0,1690.0,1690.0,0.13127490039840636,0.8425822784810126,1.6644295302013423,-0.721110510185686,10.736129032258065,0.37885031303357997,5.969865470852018,1160000000.0,720000000.0,,,,0
00105101,1,0,015360,예스코홀딩스,401300000000.0,177700000000.0,75320000000.0,74400000000.0,177100000000.0,16310000000.0,223600000000.0,464750000000.0,107000000000.0,33510000000.0,100000000000.0,41390000000.0,2001-09-03,74100000000.0,12500.0,12500.0,0.18769000747570397,0.41699493528418685,0.4201016374929418,-2.0134952766531713,4.543225015328019,0.15944055944055943,0.6925233644859813,19570000000.0,22540000000.0,,,,0
00105138,1,0,033540,파라텍,38500000000.0,21100000000.0,3390000000.0,22700000000.0,14900000000.0,1060000000.0,17400000000.0,35650000000.0,2220000000.0,1340000000.0,2600000000.0,1860000000.0,2001-09-03,26020800000.0,24000.0,24000.0,0.08805194805194805,1.23321327014218,1.523489932885906,0.20368320728032957,24.547924528301888,0.7298962131837308,11.721081081081081,940000000.0,290000000.0,,,,0
00105156,1,0,014530,극동유화,62600000000.0,27400000000.0,9780000000.0,29100000000.0,29600000000.0,930000000.0,35200000000.0,86900000000.0,-5560000000.0,1900000000.0,4400000000.0,4500000000.0,2001-09-03,8412000000.0,7100.0,7100.0,0.1562300319488818,0.307007299270073,0.9831081081081081,-0.7251545411317166,9.04516129032258,0.09680092059838895,-1.5129496402877698,2430000000.0,3000000000.0,,,,0
00105244,1,0,002250,알보젠코리아,60800000000.0,22800000000.0,24000000000.0,33900000000.0,12700000000.0,5850000000.0,38000000000.0,40990000000.0,6420000000.0,10610000000.0,50000000000.0,10420000000.0,2001-09-03,65297680000.0,30500.0,30500.0,0.39473684210526316,2.863933333333333,2.6692913385826773,-0.06278936709543126,11.161996581196581,1.5930148816784582,10.170978193146418,3590000000.0,2680000000.0,,,,0
00105466,1,0,021320,KCC건설,178700000000.0,64100000000.0,37810000000.0,117100000000.0,99100000000.0,14900000000.0,114600000000.0,287370000000.0,29810000000.0,23980000000.0,65800000000.0,25100000000.0,2001-09-03,71340000000.0,12300.0,12300.0,0.21158365976496923,1.1129485179407177,1.1816347124117053,0.03504345388281469,4.787919463087248,0.24825138323415805,2.393156658839316,9000000000.0,6020000000.0,,,,0
00105475,1,0,053260,금강철강,56100000000.0,26800000000.0,8040000000.0,33600000000.0,27300000000.0,2960000000.0,29300000000.0,125059999999.0,-2760000000.0,4150000000.0,10000000000.0,4700000000.0,2001-09-03,,,,0.14331550802139037,,1.2307692307692308,,,,,3350000000.0,1960000000.0,,,,0
00105606,1,0,214330,금호에이치티,17300000000.0,6600000000.0,5320000000.0,9300000000.0,9300000000.0,2570000000.0,10700000000.0,18840000000.0,2680000000.0,3750000000.0,2500000000.0,5050000000.0,2001-09-03,,,,0.30751445086705204,,1.0,,,,,2220000000.0,,,,,0
00105855,1,0,010120,엘에스일렉트릭,1384900000000.0,34100000000.0,221410000000.0,319600000000.0,722900000000.0,81780000000.0,1350800000000.0,780870000000.0,-15380000000.0,59690000000.0,0.0,513530000000.0,2001-09-03,278695009900.0,2180.0,2180.0,0.1598743591595061,8.172874190615836,0.4421081754046203,-3.7001021308921542,3.407862679139154,0.3569032103935354,-18.120611827048116,-174380000000.0,-68429999999.0,,,,0
00105961,1,0,011070,LG이노텍,468500000000.0,156400000000.0,57520000000.0,148700000000.0,196100000000.0,13019999999.0,312100000000.0,577360000000.0,55810000000.0,22220000000.0,0.0,60060000000.0,2001-09-03,,,,0.12277481323372465,,0.7582865884752678,,,,,31670000000.0,,,,,0
00106492,1,0,004790,렉스엘이앤지,58600000000.0,26800000000.0,2130000000.0,29100000000.0,5500000000.0,-6909999999.0,31700000000.0,38680000000.0,1200000000.0,-1540000000.0,0.0,-3940000000.0,2001-09-03,27035463850.0,1210.0,1210.0,0.0363481228668942,1.0087859645522388,5.290909090909091,-0.09616997934363164,-3.9125128587427658,0.6989520126680455,22.529553208333333,1550000000.0,2150000000.0,,,,0
00106614,1,0,092440,기신정기,49800000000.0,32300000000.0,12580000000.0,37900000000.0,10800000000.0,8270000000.0,17500000000.0,32289999999.0,11220000000.0,10140000000.0,8800000000.0,12420000000.0,2001-09-03,,,,0.25261044176706826,,3.509259259259259,,,,,,,,,,0
00106623,1,0,011210,현대위아,808800000000.0,12000000000.0,82860000000.0,449100000000.0,386600000000.0,15950000000.0,796800000000.0,606790000000.0,31520000000.0,55160000000.0,0.0,67890000000.0,2001-09-03,,,,0.10244807121661721,,1.1616658044490429,,,,,9680000000.0,,,,,0
00106669,1,0,001430,세아베스틸,1212300000000.0,407000000000.0,30850000000.0,233100000000.0,56000000000.0,-95490000000.0,805300000000.0,464830000000.0,58970000000.0,8020000000.0,0.0,65950000000.0,2001-09-03,25727099720.0,760.0,760.0,0.025447496494267096,0.06321154722358722,4.1625,-22.24113896348671,-0.2694219260655566,0.05534733068003356,0.43627437205358655,886690000000.0,-201200000000.0,,,,0
00106881,1,0,014990,인디에프,301600000000.0,-10000000000.0,54420000000.0,134000000000.0,21000000000.0,52660000000.0,311600000000.0,138450000000.0,23520000000.0,32600000000.0,0.0,57629999999.0,2001-09-03,7589211680.0,2795.0,2795.0,0.18043766578249337,-0.758921168,6.380952380952381,-23.401640050182394,0.1441171986327383,0.054815541206211627,0.32267056462585036,72080000000.0,-466300000000.0,,,,0
