기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00101549,1,0,011040,경동제약,74900000000.0,59800000000.0,37600000000.0,55000000000.0,5800000000.0,9660000000.0,15100000000.0,49990000000.0,13219999999.0,13200000000.0,9000000000.0,13700000000.0,2003-09-01,45600000000.0,7630.0,7630.0,0.5020026702269693,0.7625418060200669,9.482758620689655,0.875,4.720496894409938,0.9121824364872975,3.4493192135740784,13460000000.0,12560000000.0,8940000000.0,3360000000.0,,0
00101664,1,0,214390,경보제약,77100000000.0,7100000000.0,7740000000.0,20300000000.0,61900000000.0,-2780000000.0,70000000000.0,40730000000.0,8050000000.0,4640000000.0,0.0,4550000000.0,2003-09-01,,,,0.10038910505836576,,0.32794830371567046,,,,,440000000.0,630000000.0,440000000.0,,,0
00101752,1,0,025880,케이씨피드,39600000000.0,23800000000.0,12740000000.0,30100000000.0,14800000000.0,2740000000.0,15800000000.0,63090000000.0,1480000000.0,3729999999.0,5600000000.0,4040000000.0,2003-09-01,7881000000.0,10500.0,10500.0,0.32171717171717173,0.3311344537815126,2.0337837837837838,1.814490546884913,2.876277372262774,0.1249167855444603,5.325,1700000000.0,1019999999.0,2800000000.0,2680000000.0,,0
00102113,1,0,012610,경인양행,70000000000.0,51100000000.0,18190000000.0,42700000000.0,14800000000.0,4600000000.0,18900000000.0,93650000000.0,9370000000.0,5350000000.0,4700000000.0,9440000000.0,2003-09-01,30750000000.0,12500.0,12500.0,0.25985714285714284,0.601761252446184,2.885135135135135,0.7739837398373983,6.684782608695652,0.32835024025627335,3.281750266808965,5760000000.0,2480000000.0,720000000.0,3080000000.0,,0
00102140,1,0,009140,경인전자,43900000000.0,38500000000.0,3690000000.0,11300000000.0,5100000000.0,530000000.0,5400000000.0,20350000000.0,1620000000.0,1050000000.0,50000000000.0,1130000000.0,2003-09-01,11105534790.0,7160.0,7160.0,0.08405466970387243,0.2884554490909091,2.215686274509804,0.5312666261972964,20.953839226415095,0.5457265253071253,6.855268388888889,160000000.0,1540000000.0,1340000000.0,680000000.0,,0
00102353,1,0,024910,경창산업,53100000000.0,27500000000.0,9980000000.0,19700000000.0,15900000000.0,4110000000.0,25600000000.0,76700000000.0,8330000000.0,3800000000.0,3300000000.0,10820000000.0,2003-09-01,16146000000.0,1450.0,1450.0,0.18794726930320152,0.5871272727272727,1.2389937106918238,-0.36541558280688713,3.9284671532846716,0.2105084745762712,1.9382953181272509,3260000000.0,4170000000.0,2280000000.0,140000000.0,,0
00102645,1,0,012410,글로스텍,40400000000.0,22800000000.0,1010000000.0,10300000000.0,13900000000.0,-1810000000.0,17500000000.0,29400000000.0,-1320000000.0,-2000000000.0,0.0,580000000.0,2003-09-01,11514144620.0,4810.0,4810.0,0.025,0.5050063429824562,0.7410071942446043,-0.625317836245833,-6.361405867403315,0.39163757210884353,-8.722836833333334,-3629999999.0,3260000000.0,2030000000.0,1689999999.0,,0
00102681,1,0,004200,고려개발,278000000000.0,146200000000.0,33439999999.0,171300000000.0,82700000000.0,11330000000.0,131800000000.0,330500000000.0,6400000000.0,17620000000.0,187600000000.0,18370000000.0,2003-09-01,34800000000.0,5790.0,5790.0,0.12028776978057554,0.23803009575923392,2.071342200725514,1.1350574712643677,3.0714916151809355,0.10529500756429652,5.4375,10780000000.0,17590000000.0,18560000000.0,11180000000.0,,0
00102751,1,0,002140,고려산업,88400000000.0,31200000000.0,23930000000.0,39200000000.0,33200000000.0,-3000000000.0,57200000000.0,111370000000.0,4330000000.0,5910000000.0,0.0,6930000000.0,2003-09-01,10748892175.0,2110.0,2110.0,0.27070135746606333,0.3445157748397436,1.180722891566265,-1.6745911771135615,-3.5829640583333333,0.09651514927718416,2.482423135103926,-13730000000.0,830000000.0,-6270000000.0,-6640000000.0,,0
00102760,1,0,011160,두산건설,1179600000000.0,-43800000000.0,133930000000.0,600500000000.0,698200000000.0,-134240000000.0,1223500000000.0,1035320000000.0,66550000000.0,65879999999.0,0.0,-114800000000.0,2003-09-01,31799258880.0,2800.0,2800.0,0.11353848762292303,-0.7260104767123288,0.860068748209682,-19.591651564931063,-0.23688363289630512,0.030714425375729243,0.4778250770848986,51610000000.0,-330080000000.0,-28900000000.0,3710000000.0,,0
00103015,1,0,014570,고려제약,40200000000.0,25400000000.0,13640000000.0,26900000000.0,12400000000.0,2410000000.0,14800000000.0,25100000000.0,1110000000.0,3829999999.0,4000000000.0,4900000000.0,2003-09-01,14960000000.0,15300.0,15300.0,0.33930348258706466,0.5889763779527559,2.1693548387096775,0.8088235294117647,6.20746887966805,0.5960159362549801,13.477477477477477,2250000000.0,2740000000.0,930000000.0,760000000.0,,0
00103042,1,0,009070,케이씨티시,141700000000.0,89700000000.0,23180000000.0,31000000000.0,22400000000.0,1220000000.0,52000000000.0,118270000000.0,12740000000.0,5670000000.0,1000000000.0,8620000000.0,2003-09-01,12420000000.0,31600.0,31600.0,0.16358503881439662,0.13846153846153847,1.3839285714285714,-1.6908212560386473,10.180327868852459,0.10501395112877315,0.9748822605965463,1510000000.0,810000000.0,1870000000.0,12160000000.0,,0
00103130,1,0,009810,엔케이물산,16900000000.0,1500000000.0,610000000.0,7000000000.0,12200000000.0,-11530000000.0,15400000000.0,12819999999.0,3229999999.0,-1850000000.0,0.0,-9140000000.0,2003-09-01,9054035575.0,820.0,820.0,0.03609467455621302,6.036023716666667,0.5737704918032787,-0.9277630875666181,-0.7852589397224632,0.706243024626072,2.803106990031922,-9060000000.0,-45590000000.0,-14969999999.0,-1140000000.0,,1
00103510,1,0,023800,인지컨트롤스,63200000000.0,35600000000.0,13340000000.0,29800000000.0,22500000000.0,5360000000.0,27600000000.0,84220000000.0,7790000000.0,6350000000.0,15800000000.0,11000000000.0,2003-09-01,34155000000.0,3290.0,3290.0,0.2110759493670886,0.9594101123595505,1.3244444444444445,0.0644122383252818,6.372201492537314,0.4055450011873664,4.384467265725289,5040000000.0,4720000000.0,4129999999.0,1939999999.0,,0
00103547,1,0,018620,우진비앤지,9500000000.0,6600000000.0,3140000000.0,4400000000.0,1800000000.0,450000000.0,2900000000.0,9310000000.0,890000000.0,690000000.0,4100000000.0,1200000000.0,2003-09-01,,,,0.33052631578947367,,2.4444444444444446,,,,,740000000.0,1280000000.0,480000000.0,-440000000.0,,0
00103592,1,0,009290,광동제약,146400000000.0,102500000000.0,46120000000.0,91900000000.0,36900000000.0,3450000000.0,43900000000.0,104920000000.0,9140000000.0,7780000000.0,2000000000.0,7900000000.0,2003-09-01,59235561630.0,1100.0,1100.0,0.3150273224043716,0.5779079183414634,2.4905149051490514,0.8103240465553428,17.169728008695653,0.5645783609416698,6.4809148391684905,3610000000.0,-54760000000.0,-3529999999.0,1069999999.0,,0
00103626,1,0,010420,한솔PNS,55500000000.0,18300000000.0,8700000000.0,12300000000.0,34600000000.0,-29500000000.0,37200000000.0,69220000000.0,5880000000.0,1330000000.0,0.0,-23930000000.0,2003-09-01,14294808560.0,2055.0,2055.0,0.15675675675675677,0.7811370797814208,0.3554913294797688,-1.741891113510652,-0.48456978169491527,0.20651269228546662,2.4310898911564625,-43640000000.0,900000000.0,2350000000.0,1410000000.0,,0
00103635,1,0,014200,광림,52500000000.0,33400000000.0,9160000000.0,31600000000.0,15000000000.0,-750000000.0,19100000000.0,59550000000.0,1310000000.0,1560000000.0,0.0,430000000.0,2003-09-01,11680487040.0,1900.0,1900.0,0.17447619047619048,0.34971518083832337,2.1066666666666665,1.0701608552103663,-15.57398272,0.19614587808564232,8.916402320610686,-1560000000.0,650000000.0,8440000000.0,-5450000000.0,,0
00103644,1,0,042370,비츠로테크,30200000000.0,19300000000.0,3710000000.0,14300000000.0,9500000000.0,2320000000.0,10900000000.0,31280000000.0,660000000.0,1460000000.0,4800000000.0,4279999999.0,2003-09-01,15837500000.0,1820.0,1820.0,0.1228476821192053,0.8205958549222798,1.5052631578947369,0.21468034727703236,6.826508620689655,0.5063139386189258,23.99621212121212,2010000000.0,1060000000.0,1360000000.0,790000000.0,,0
00103662,1,0,017040,광명전기,42800000000.0,35900000000.0,5390000000.0,26600000000.0,4200000000.0,1060000000.0,6900000000.0,44900000000.0,1260000000.0,1210000000.0,0.0,770000000.0,2003-09-01,24167793750.0,755.0,755.0,0.12593457943925235,0.6731975974930362,6.333333333333333,0.8151343976112838,22.7998054245283,0.5382582126948775,19.18078869047619,17520000000.0,-760000000.0,10180000000.0,-50160000000.0,,0
00104120,1,0,026910,광진실업,18800000000.0,11600000000.0,2730000000.0,13300000000.0,6000000000.0,1720000000.0,7300000000.0,17250000000.0,3660000000.0,1789999999.0,10000000000.0,2600000000.0,2003-09-01,6960000000.0,11600.0,11600.0,0.1452127659574468,0.6,2.216666666666667,0.8620689655172413,4.046511627906977,0.40347826086956523,1.901639344262295,1280000000.0,1600000000.0,1510000000.0,220000000.0,,0
00104519,1,0,001140,국보,60200000000.0,21200000000.0,7540000000.0,22000000000.0,33000000000.0,550000000.0,39000000000.0,78430000000.0,1570000000.0,2360000000.0,0.0,4390000000.0,2003-09-01,3836980440.0,3790.0,3790.0,0.12524916943521594,0.18098964339622642,0.6666666666666666,-4.430567282224665,6.976328072727273,0.048922356751243144,2.4439365859872613,70000000.0,900000000.0,440000000.0,20000000.0,,0
00104537,1,0,006050,국영지앤엠,24100000000.0,14000000000.0,490000000.0,15200000000.0,8300000000.0,-2490000000.0,10100000000.0,28630000000.0,-380000000.0,-2550000000.0,0.0,-2250000000.0,2003-09-01,6528236000.0,995.0,995.0,0.02033195020746888,0.46630257142857146,1.8313253012048192,0.7812217573016662,-2.6217815261044177,0.22802081732448481,-17.179568421052632,-1160000000.0,1050000000.0,1190000000.0,420000000.0,,1
00104573,1,0,078130,국일제지,24300000000.0,14600000000.0,9000000000.0,15000000000.0,8500000000.0,3400000000.0,9700000000.0,37230000000.0,2330000000.0,5480000000.0,2100000000.0,7120000000.0,2003-09-01,,,,0.37037037037037035,,1.7647058823529411,,,,,2440000000.0,-700000000.0,2390000000.0,,,0
00104698,1,0,000680,LS네트웍스,399500000000.0,83900000000.0,93350000000.0,259600000000.0,133700000000.0,23390000000.0,315500000000.0,232240000000.0,38390000000.0,47650000000.0,0.0,56540000000.0,2003-09-01,68490623060.0,2175.0,2175.0,0.23366708385481852,0.8163363892729439,1.9416604338070307,-0.816170119390355,2.9282010713980333,0.2949131203065794,1.7840745782755927,15780000000.0,269019999999.0,-55990000000.0,-258250000000.0,,0
00104722,1,0,002720,국제약품,92800000000.0,40300000000.0,27989999999.0,63400000000.0,48700000000.0,1450000000.0,52500000000.0,51790000000.0,6400000000.0,5340000000.0,4100000000.0,7250000000.0,2003-09-01,13141245600.0,5280.0,5280.0,0.30161637929956897,0.3260854987593052,1.3018480492813143,0.8294495310246693,9.062928,0.25374098474608997,2.053319625,1320000000.0,1639999999.0,1260000000.0,1220000000.0,,0
00104768,1,0,000500,가온전선,199800000000.0,132200000000.0,22310000000.0,89200000000.0,67200000000.0,5480000000.0,67500000000.0,311040000000.0,8540000000.0,10540000000.0,56200000000.0,17970000000.0,2003-09-01,28119000000.0,7310.0,7310.0,0.11166166166166167,0.21270045385779124,1.3273809523809523,0.7717201891959173,5.1312043795620434,0.09040316358024691,3.292622950819672,6870000000.0,4220000000.0,6670000000.0,540000000.0,,0
00104786,1,0,007120,미래아이앤지,45600000000.0,40600000000.0,6540000000.0,18900000000.0,3700000000.0,340000000.0,5000000000.0,27900000000.0,-1670000000.0,-10000000.0,3300000000.0,860000000.0,2003-09-01,12255147095.0,880.0,880.0,0.14342105263157895,0.30185091366995076,5.108108108108108,1.1342173123055443,36.044550279411766,0.4392525840501792,-7.338411434131737,3670000000.0,4140000000.0,3460000000.0,3020000000.0,,0
00104810,1,0,007720,대명소노시즌,65300000000.0,27200000000.0,-10040000000.0,38500000000.0,23800000000.0,10200000000.0,38000000000.0,46680000000.0,-14540000000.0,-18360000000.0,0.0,12040000000.0,2003-09-01,11630643000.0,300.0,300.0,-0.1537519142419602,0.42759716911764706,1.6176470588235294,0.042989884566141355,1.140259117647059,0.2491568766066838,-0.7999066712517194,-67490000000.0,-6920000000.0,54110000000.0,,,1
00105040,1,0,012340,뉴인텍,42800000000.0,14200000000.0,5900000000.0,20900000000.0,9100000000.0,-2020000000.0,28500000000.0,37210000000.0,3310000000.0,-70000000.0,0.0,1410000000.0,2003-09-01,4644000000.0,590.0,590.0,0.1378504672897196,0.32704225352112676,2.2967032967032965,-1.636520241171404,-2.299009900990099,0.12480515990325182,1.4030211480362538,420000000.0,1240000000.0,1160000000.0,720000000.0,,0
00105101,1,0,015360,예스코홀딩스,490400000000.0,198200000000.0,79900000000.0,158000000000.0,248900000000.0,12470000000.0,292200000000.0,540260000000.0,30470000000.0,28110000000.0,90000000000.0,34960000000.0,2003-09-01,84900000000.0,13950.0,13950.0,0.16292822185970637,0.4283551967709385,0.6347930895942145,-1.580683156654888,6.808340016038493,0.15714655906415428,2.78634722678044,12730000000.0,16310000000.0,19570000000.0,22540000000.0,,0
00105138,1,0,033540,파라텍,39500000000.0,24000000000.0,3460000000.0,21700000000.0,13600000000.0,1570000000.0,15600000000.0,37550000000.0,1120000000.0,1680000000.0,2600000000.0,2500000000.0,2003-09-01,15846000000.0,13600.0,13600.0,0.08759493670886076,0.66025,1.5955882352941178,0.38495519373974507,10.092993630573249,0.4219973368841545,14.148214285714285,1460000000.0,1060000000.0,940000000.0,290000000.0,,0
00105156,1,0,014530,극동유화,91000000000.0,33300000000.0,19480000000.0,56200000000.0,49300000000.0,2240000000.0,57800000000.0,141940000000.0,-9800000000.0,4260000000.0,3700000000.0,6220000000.0,2003-09-01,11985000000.0,5250.0,5250.0,0.21406593406593408,0.3599099099099099,1.1399594320486814,-0.13350020859407594,5.350446428571429,0.08443708609271523,-1.2229591836734695,1019999999.0,930000000.0,2430000000.0,3000000000.0,,0
00105244,1,0,002250,알보젠코리아,76500000000.0,35500000000.0,33500000000.0,45600000000.0,25600000000.0,3900000000.0,41100000000.0,50710000000.0,1030000000.0,11150000000.0,50000000000.0,10380000000.0,2003-09-01,26894925750.0,8360.0,8360.0,0.43790849673202614,0.7576035422535211,1.78125,0.16731780715178216,6.896134807692308,0.5303672993492408,26.111578398058253,6540000000.0,5850000000.0,3590000000.0,2680000000.0,,0
00105466,1,0,021320,KCC건설,237700000000.0,110600000000.0,44230000000.0,172700000000.0,122800000000.0,23530000000.0,127100000000.0,354340000000.0,10860000000.0,31320000000.0,47300000000.0,34460000000.0,2003-09-01,60900000000.0,10150.0,10150.0,0.1860748843079512,0.5506329113924051,1.4063517915309447,0.7487684729064039,2.588185295367616,0.17186882655077046,5.607734806629834,23280000000.0,14900000000.0,9000000000.0,6020000000.0,,0
00105475,1,0,053260,금강철강,56800000000.0,37600000000.0,8459999999.0,36100000000.0,18500000000.0,3870000000.0,19200000000.0,135709999999.0,4930000000.0,5730000000.0,7500000000.0,5880000000.0,2003-09-01,19468800000.0,1030.0,1030.0,0.14894366195422534,0.5177872340425532,1.9513513513513514,0.8680555555555556,5.0306976744186045,0.14345884606988032,3.9490466531440163,3290000000.0,2960000000.0,3350000000.0,1960000000.0,,0
00105606,1,0,214330,금호에이치티,15800000000.0,10600000000.0,4830000000.0,9200000000.0,5000000000.0,2520000000.0,5200000000.0,19700000000.0,3990000000.0,3070000000.0,2500000000.0,4460000000.0,2003-09-01,,,,0.3056962025316456,,1.84,,,,,2150000000.0,2570000000.0,2220000000.0,,,0
00105961,1,0,011070,LG이노텍,463700000000.0,167600000000.0,72790000000.0,179500000000.0,240400000000.0,2340000000.0,296100000000.0,743130000000.0,4300000000.0,27960000000.0,0.0,51429999999.0,2003-09-01,,,,0.1569764934224714,,0.7466722129783694,,,,,-5000000000.0,13019999999.0,31670000000.0,,,0
00106492,1,0,004790,렉스엘이앤지,36100000000.0,10100000000.0,5580000000.0,16800000000.0,9900000000.0,-11980000000.0,26000000000.0,36540000000.0,-1450000000.0,2010000000.0,0.0,-3130000000.0,2003-09-01,35381193995.0,1540.0,1540.0,0.15457063711911356,3.5030885143564356,1.696969696969697,-0.2600251422069059,-2.9533550914023374,0.9682866446360153,-24.400823444827587,-6880000000.0,-6909999999.0,1550000000.0,2150000000.0,,0
00106614,1,0,092440,기신정기,60900000000.0,47100000000.0,15469999999.0,47600000000.0,9400000000.0,10320000000.0,13900000000.0,39590000000.0,10810000000.0,12510000000.0,11300000000.0,15440000000.0,2003-09-01,,,,0.25402298848932675,,5.0638297872340425,,,,,9150000000.0,8270000000.0,,,,0
00106623,1,0,011210,현대위아,640500000000.0,141200000000.0,100130000000.0,306300000000.0,364800000000.0,68110000000.0,499300000000.0,770150000000.0,28580000000.0,63360000000.0,0.0,128609999999.0,2003-09-01,,,,0.15633099141295861,,0.8396381578947368,,,,,61200000000.0,15950000000.0,9680000000.0,,,0
00106669,1,0,001430,세아베스틸,1150400000000.0,260000000000.0,42970000000.0,288500000000.0,114100000000.0,-67160000000.0,890500000000.0,574130000000.0,52320000000.0,16430000000.0,0.0,88680000000.0,2003-09-01,36125115390.0,995.0,995.0,0.03735222531293463,0.1389427515,2.528483786152498,-16.664306632682564,-0.5378962982430018,0.06292149058575584,0.6904647436926605,-87430000000.0,-95490000000.0,886690000000.0,-201200000000.0,,0
00106881,1,0,014990,인디에프,321700000000.0,77800000000.0,67420000000.0,160200000000.0,21600000000.0,43150000000.0,243800000000.0,172070000000.0,40690000000.0,40870000000.0,0.0,46430000000.0,2003-09-01,14177610840.0,5140.0,5140.0,0.2095741373950886,0.18223150179948586,7.416666666666667,-5.896621154541437,0.32856572050984933,0.08239443738013599,0.34842985598427134,53200000000.0,52660000000.0,72080000000.0,-466300000000.0,,1
00107066,1,0,001260,남광토건,326400000000.0,48700000000.0,37440000000.0,252700000000.0,215600000000.0,7520000000.0,277600000000.0,351850000000.0,69790000000.0,17230000000.0,0.0,16950000000.0,2003-09-01,54783974160.0,2740.0,2740.0,0.11470588235294117,1.1249276008213553,1.172077922077922,-0.4545124807352968,7.285102946808511,0.1557026407844252,0.7849831517409371,15040000000.0,7709999999.0,11360000000.0,-184700000000.0,,0
00107224,1,0,008350,남선알미늄,111400000000.0,33000000000.0,22160000000.0,48800000000.0,25200000000.0,3790000000.0,78400000000.0,170290000000.0,3229999999.0,8710000000.0,0.0,28470000000.0,2003-09-01,48095237700.0,2670.0,2670.0,0.19892280071813284,1.4574314454545454,1.9365079365079365,-0.6154455496120773,12.690036332453825,0.28243136825415466,14.890166475198194,-6950000000.0,22560000000.0,-10780000000.0,-53960000000.0,,1
00107598,1,0,003920,남양유업,527500000000.0,390800000000.0,188520000000.0,317400000000.0,111200000000.0,34940000000.0,136800000000.0,723970000000.0,37050000000.0,42150000000.0,85000000000.0,67070000000.0,2003-09-01,200880000000.0,265000.0,265000.0,0.35738388625592415,0.5140225179119754,2.8543165467625897,0.8990442054958184,5.749284487693188,0.2774700609141263,5.421862348178138,63170000000.0,75000000000.0,68179999999.0,26389999999.0,,0
00107987,1,0,025860,남해화학,426500000000.0,252000000000.0,88490000000.0,165200000000.0,141100000000.0,-41860000000.0,174500000000.0,515889999999.0,-13950000000.0,6650000000.0,6000000000.0,-31350000000.0,2003-09-01,70295562845.0,1410.0,1410.0,0.20747948417350529,0.27895064621031745,1.1708008504606662,-0.13229853526468338,-1.679301549092212,0.13626075877635982,-5.039108447670251,13100000000.0,9020000000.0,50500000000.0,70990000000.0,,0
00108038,1,0,004250,엔피씨,59800000000.0,47000000000.0,15960000000.0,28800000000.0,12700000000.0,4510000000.0,12800000000.0,62510000000.0,7280000000.0,5710000000.0,5000000000.0,8540000000.0,2003-09-01,22399200000.0,6100.0,6100.0,0.26688963210702343,0.47657872340425533,2.267716535433071,0.7143112254009072,4.9665631929046565,0.3583298672212446,3.0768131868131867,3379999999.0,4120000000.0,1240000000.0,140000000.0,,0
00108065,1,0,015540,쎌마테라퓨틱스,4000000000.0,600000000.0,240000000.0,100000000.0,2700000000.0,114570000000.0,3400000000.0,650000000.0,-9520000000.0,-2170000000.0,0.0,114600000000.0,2003-09-01,7789377045.0,1535.0,1535.0,0.06,12.982295075,0.037037037037037035,-0.4236539046621539,0.06798792916993977,11.983656992307692,-0.8182118744747899,-8800000000.0,-9360000000.0,-23520000000.0,-78300000000.0,,1
00108490,1,0,048830,엔피케이,18800000000.0,11300000000.0,2730000000.0,5900000000.0,5900000000.0,900000000.0,7500000000.0,20020000000.0,1270000000.0,880000000.0,2100000000.0,1900000000.0,2003-09-01,8190600000.0,1870.0,1870.0,0.1452127659574468,0.7248318584070796,1.0,-0.19534588430640001,9.100666666666667,0.40912087912087913,6.449291338582677,420000000.0,1000000000.0,1310000000.0,290000000.0,,0
00108649,1,0,048770,TPC,23200000000.0,15000000000.0,4950000000.0,15500000000.0,5600000000.0,860000000.0,8200000000.0,19260000000.0,2080000000.0,1200000000.0,3300000000.0,1630000000.0,2003-09-01,6235000000.0,1410.0,1410.0,0.21336206896551724,0.4156666666666667,2.767857142857143,1.1708099438652766,7.25,0.32372793354101764,2.9975961538461537,1090000000.0,1750000000.0,1100000000.0,440000000.0,,0
00108746,1,0,015590,큐로,166200000000.0,60700000000.0,17019999999.0,100500000000.0,85200000000.0,-4750000000.0,105400000000.0,153150000000.0,18550000000.0,4470000000.0,0.0,80000000.0,2003-09-01,18449490800.0,5230.0,5230.0,0.10240673886281589,0.3039454827018122,1.1795774647887325,-0.26558998582226456,-3.8841033263157896,0.12046680248122756,0.9945817142857143,4390000000.0,2460000000.0,1290000000.0,2660000000.0,,0
00108913,1,0,019680,대교,422400000000.0,221900000000.0,154660000000.0,98300000000.0,115800000000.0,27539999999.0,200500000000.0,764480000000.0,58840000000.0,55960000000.0,10000000000.0,56440000000.0,2003-09-01,,,,0.36614583333333334,,0.8488773747841105,,,,,30100000000.0,62590000000.0,41610000000.0,,,0
00108977,1,0,006370,대구백화점,498200000000.0,216300000000.0,152690000000.0,180500000000.0,262000000000.0,41360000000.0,282000000000.0,530370000000.0,86670000000.0,88240000000.0,47700000000.0,77070000000.0,2003-09-01,99450605090.0,9600.0,9600.0,0.3064833400240867,0.45978088344891355,0.6889312977099237,-1.0206071638090624,2.4045117284816246,0.18751174668627563,1.1474628486212068,37400000000.0,32930000000.0,-110130000000.0,5080000000.0,,0
00109161,1,0,006890,태경케미컬,36600000000.0,23700000000.0,14810000000.0,9100000000.0,11400000000.0,5430000000.0,12900000000.0,31339999999.0,7480000000.0,7009999999.0,15000000000.0,9740000000.0,2003-09-01,22388000000.0,1940.0,1940.0,0.4046448087431694,0.9446413502109705,0.7982456140350878,-0.16973378595676256,4.123020257826887,0.7143586471191563,2.993048128342246,2790000000.0,1880000000.0,1120000000.0,-1600000000.0,,1
00109170,1,0,004130,대덕GDS,265800000000.0,235800000000.0,36900000000.0,136300000000.0,25800000000.0,25010000000.0,30000000000.0,201940000000.0,28339999999.0,25030000000.0,30000000000.0,41300000000.0,2003-09-01,253053343150.0,12650.0,12650.0,0.13882618510158012,1.0731693941899916,5.282945736434108,0.4200695342601721,10.118086491403439,1.253111533871447,8.929193477732152,25500000000.0,22200000000.0,22020000000.0,17970000000.0,,0
00109189,1,0,008060,대덕,409600000000.0,351400000000.0,0.0,259200000000.0,57500000000.0,30660000000.0,58200000000.0,268360000000.0,81060000000.0,26089999999.0,30000000000.0,52829999999.0,2003-09-01,563597265000.0,11650.0,11650.0,0.0,1.6038624501992031,4.507826086956522,0.35663764266137804,18.38216780821918,2.1001537673274706,6.952840673575129,38060000000.0,57570000000.0,29289999999.0,18490000000.0,,0
00109268,1,0,048470,대동스틸,40500000000.0,21400000000.0,9210000000.0,29900000000.0,16600000000.0,2710000000.0,19100000000.0,91510000000.0,2240000000.0,4480000000.0,9000000000.0,4880000000.0,2003-09-01,14000000000.0,1385.0,1385.0,0.22740740740740742,0.6542056074766355,1.8012048192771084,0.7714285714285715,5.166051660516605,0.15298874439951918,6.25,869999999.0,1600000000.0,2420000000.0,-1210000000.0,,0
00109310,1,0,008830,대동기어,54700000000.0,21400000000.0,3760000000.0,20600000000.0,24300000000.0,250000000.0,33200000000.0,49470000000.0,-4770000000.0,280000000.0,2900000000.0,2930000000.0,2003-09-01,4012287500.0,6350.0,6350.0,0.06873857404021938,0.18749007009345794,0.8477366255144033,-3.14035322742949,16.04915,0.08110546796038003,-0.8411504192872118,-680000000.0,400000000.0,350000000.0,-1170000000.0,,0
00109453,1,0,067250,STX조선해양,635900000000.0,241600000000.0,86560000000.0,271300000000.0,253000000000.0,43680000000.0,394300000000.0,563930000000.0,-13510000000.0,55420000000.0,238300000000.0,79890000000.0,2003-09-01,,,,0.13612203176600093,,1.0723320158102767,,,,,8480000000.0,-2230000000.0,,,,0
00109514,1,0,004870,티웨이홀딩스,44900000000.0,19800000000.0,7600000000.0,22000000000.0,3300000000.0,67110000000.0,25100000000.0,32030000000.0,-5100000000.0,-11630000000.0,0.0,74990000000.0,2003-09-01,60584824400.0,2350.0,2350.0,0.16926503340757237,3.059839616161616,6.666666666666667,-0.051167929109323294,0.9027689524661004,1.8915024789260069,-11.879377333333334,-17660000000.0,-13550000000.0,30510000000.0,,,1
00109587,1,0,004780,대륙제관,66200000000.0,28300000000.0,12910000000.0,31300000000.0,31600000000.0,3000000000.0,37900000000.0,69680000000.0,2860000000.0,5950000000.0,4000000000.0,8870000000.0,2003-09-01,6168000000.0,5150.0,5150.0,0.19501510574018127,0.21795053003533568,0.990506329113924,-1.0700389105058365,2.056,0.08851894374282435,2.1566433566433565,1240000000.0,440000000.0,2230000000.0,1240000000.0,,0
00109718,1,0,003960,사조대림,242200000000.0,52900000000.0,51920000000.0,162400000000.0,164300000000.0,1789999999.0,189300000000.0,322700000000.0,10050000000.0,17990000000.0,39400000000.0,22710000000.0,2003-09-01,48795399645.0,3950.0,3950.0,0.2143682906688687,0.9224083108695652,0.9884357881923311,-0.5512814772643513,27.25999981690503,0.15120979127672762,4.855263646268657,-12940000000.0,3429999999.0,9510000000.0,-17810000000.0,,0
00109781,1,0,017650,대림제지,36500000000.0,26200000000.0,7820000000.0,23100000000.0,3800000000.0,3720000000.0,10300000000.0,43710000000.0,8230000000.0,4810000000.0,7500000000.0,5660000000.0,2003-09-01,8280000000.0,900.0,900.0,0.21424657534246574,0.31603053435114503,6.078947368421052,1.5458937198067633,2.225806451612903,0.18943033630748113,1.006075334143378,5980000000.0,7220000000.0,130000000.0,1520000000.0,,0
00109806,1,0,004440,대림씨엔에스,59300000000.0,35100000000.0,15250000000.0,25600000000.0,23000000000.0,3379999999.0,24200000000.0,62920000000.0,10170000000.0,7559999999.0,14000000000.0,7109999999.0,2003-09-01,,,,0.2571669477234401,,1.1130434782608696,,,,,1450000000.0,1700000000.0,1220000000.0,,,0
00110051,1,0,036490,SK머티리얼즈,70600000000.0,16100000000.0,5550000000.0,13500000000.0,18700000000.0,750000000.0,54400000000.0,14860000000.0,3030000000.0,2180000000.0,5000000000.0,4279999999.0,2003-09-01,135154558600.0,17400.0,17400.0,0.07861189801699717,8.394693080745341,0.7219251336898396,-0.3026165038283807,180.20607813333334,9.095192368775235,44.60546488448845,1480000000.0,3090000000.0,1380000000.0,740000000.0,,0
