기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,증자
00135111,1,1,017550,수산중공업,133367849235.0,89556442075.0,29758280807.0,81030000000.0,41980000000.0,5970000000.0,43810000000.0,114970000000.0,4880000000.0,2015-12-01,169766235350.0,3365.0,3365.0,0.2231293447235893,1.8956339869758052,1.9302048594568841,0.2192426540134148,28.436555335008375,4720000000.0,12950000000.0,13180000000.0,8520000000.0,-60000000.0,0
00135777,1,1,016590,신대양제지,401780754551.0,274123155251.0,54307931652.0,106830000000.0,80700000000.0,16419999999.0,127659999999.0,327030000000.0,41890000000.0,2015-12-01,94602844650.0,24450.0,24450.0,0.1351680762128352,0.3451107388698237,1.3237918215613382,-0.2201836538432251,5.761439991215679,9290000000.0,21170000000.0,11550000000.0,15800000000.0,10780000000.0,0
00135795,1,1,029530,신도리코,915624764554.0,819938617903.0,93895362835.0,681360000000.0,76330000000.0,17119999999.0,95690000000.0,480039999999.0,27350000000.0,2015-12-01,541297557300.0,53700.0,53700.0,0.10254786291274717,0.6601683900245766,8.926503340757238,1.081974215663064,31.61784797497768,41450000000.0,57270000000.0,60920000000.0,65000000000.0,56560000000.0,0
00135917,1,1,000370,한화손해보험,0.0,0.0,0.0,0.0,0.0,12860000000.0,0.0,0.0,917600000000.0,2015-12-01,734077822350.0,8090.0,8090.0,,inf,,0.0,57.08225679237947,-44200000000.0,40270000000.0,7820000000.0,-3570000000.0,43990000000.0,0
00135962,1,1,004970,신라교역,510383680915.0,424821341777.0,55098214490.0,189470000000.0,62640000000.0,15900000000.0,85560000000.0,259469999999.0,13710000000.0,2015-12-01,253600000000.0,15850.0,15850.0,0.10795449884138465,0.5969568264607604,3.0247445721583652,0.4097397476340694,15.949685534591195,29010000000.0,68350000000.0,27239999999.0,42390000000.0,30080000000.0,0
00136004,1,1,025870,신라에스지,53240594452.0,19120000000.0,5475160148.0,29000000000.0,24670000000.0,380000000.0,34120000000.0,76510000000.0,-2039999999.0,2015-12-01,28640000000.0,7160.0,7160.0,0.10283807317245917,1.497907949790795,1.175516822051074,-0.1787709497206704,75.36842105263158,509999999.0,650000000.0,-1200000000.0,509999999.0,300000000.0,0
00136086,1,1,009200,무림페이퍼,2157864369488.0,599475426774.0,161474179018.0,591730000000.0,826740000000.0,-41170000000.0,1558390000000.0,1178010000000.0,139780000000.0,2015-12-01,135854397150.0,3265.0,3265.0,0.07483055065982355,0.2266221284183123,0.7157389263855626,-7.115411943072319,-3.2998396198688367,12480000000.0,-30070000000.0,-21320000000.0,47700000000.0,48900000000.0,0
00136101,1,1,021880,메이슨캐피탈,0.0,0.0,0.0,0.0,0.0,-11370000000.0,0.0,0.0,969999999.0,2015-12-01,,,,,,,,,-25810000000.0,-28150000000.0,5950000000.0,5790000000.0,3610000000.0,0
00136165,1,1,013810,스페코,129039712433.0,42457769428.0,20039286432.0,63970000000.0,74960000000.0,2410000000.0,86580000000.0,96110000000.0,3190000000.0,2015-12-01,57486166400.0,4160.0,4160.0,0.15529549821652616,1.353961057645414,0.8533884738527214,-0.39331201601921395,23.853181078838173,3140000000.0,3760000000.0,-1380000000.0,-3590000000.0,760000000.0,0
00136226,1,1,065350,신성델타테크,284509067901.0,98735852551.0,26496375348.0,101920000000.0,134290000000.0,2150000000.0,185770000000.0,296430000000.0,4570000000.0,2015-12-01,76707051460.0,3770.0,3770.0,0.09313016117018767,0.7768915695580644,0.7589545014520813,-1.0931198423618824,35.677698353488374,7409999999.0,5070000000.0,-3180000000.0,7370000000.0,8820000000.0,0
00136341,1,1,005390,신성통상,627980549389.0,200453224049.0,270074979796.0,380720000000.0,339190000000.0,2150000000.0,427530000000.0,777720000000.0,39080000000.0,2015-12-01,244304263000.0,1700.0,1700.0,0.4300690205433467,1.2187594595150077,1.1224387511424276,-0.19160533436946206,113.62988976744187,15530000000.0,11150000000.0,12660000000.0,5260000000.0,8700000000.0,0
00136378,1,1,004170,신세계,7931446085887.0,3569061532352.0,1598045293683.0,802330000000.0,1616380000000.0,186060000000.0,4362380000000.0,2492310000000.0,378700000000.0,2015-12-01,2510521155000.0,255000.0,255000.0,0.20148221098375976,0.7034121245159858,0.4963746148801643,-1.4180521812810616,13.493072960335375,,,,,,0
00136402,1,1,006880,신송홀딩스,237800301245.0,159346809684.0,30660935353.0,80040000000.0,44030000000.0,3460000000.0,78450000000.0,234650000000.0,810000000.0,2015-12-01,105395124780.0,8910.0,8910.0,0.12893564554996406,0.6614197359144411,1.8178514649102884,0.015086086793093504,30.461018722543354,-60000000.0,-200000000.0,-20000000.0,2930000000.0,2620000000.0,0
00136457,1,1,002360,SH에너지화학,110741406816.0,84237196623.0,33250744499.0,60329999999.0,20680000000.0,16730000000.0,26500000000.0,230910000000.0,24750000000.0,2015-12-01,167811932300.0,1510.0,1510.0,0.3002557530648591,1.9921357669466992,2.917311411943907,0.20159472294569367,10.03059965929468,4840000000.0,1080000000.0,3160000000.0,-3779999999.0,4510000000.0,0
00136624,1,1,005800,신영와코루,300720370762.0,272122516339.0,22596994463.0,117309999999.0,15540000000.0,1570000000.0,28600000000.0,40720000000.0,-4960000000.0,2015-12-01,138600000000.0,154000.0,154000.0,0.0751428790997468,0.5093294074472593,7.548906048841699,0.6400432900360751,88.28025477707007,11250000000.0,14330000000.0,17210000000.0,15590000000.0,13390000000.0,0
00136642,1,1,019590,엠벤처투자,0.0,0.0,0.0,8409999999.0,16560000000.0,-4550000000.0,0.0,0.0,-3020000000.0,2015-12-01,55060341876.0,666.0,666.0,,inf,0.5078502414855073,0.1527415143541961,-12.101174038681318,-5350000000.0,440000000.0,-10000000000.0,-1630000000.0,2010000000.0,0
00136721,1,1,001720,신영증권,0.0,0.0,0.0,0.0,0.0,49890000000.0,0.0,0.0,277740000000.0,2015-12-01,489961571400.0,52200.0,52200.0,,inf,,0.0,9.820837269993987,50840000000.0,53179999999.0,57160000000.0,88060000000.0,50440000000.0,0
00136776,1,1,025620,제이준코스메틱,30689936435.0,20084815505.0,-14695258923.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,80442992500.0,1300.0,1300.0,-0.47882989116396324,4.005164621998851,,0.0,inf,-17550000000.0,-5710000000.0,-9980000000.0,-5890000000.0,1500000000.0,1
00136864,1,1,009270,신원,428090183611.0,177450076897.0,192810760607.0,253700000000.0,208830000000.0,3390000000.0,250640000000.0,607510000000.0,23140000000.0,2015-12-01,119326852450.0,1885.0,1885.0,0.4503975283446458,0.6724530895484631,1.214863764784753,0.02564385079445712,35.19966148967551,-3979999999.0,-6160000000.0,6509999999.0,6190000000.0,31100000000.0,0
00137234,1,1,012860,모베이스전자,496070371931.0,162060786797.0,94757359260.0,253110000000.0,268869999999.0,32530000000.0,334010000000.0,704960000000.0,44520000000.0,2015-12-01,86940000000.0,3220.0,3220.0,0.1910159618909474,0.5364653702990007,0.9413843121246007,-0.9305268000920175,2.67260989855518,3910000000.0,-10720000000.0,3460000000.0,3420000000.0,1630000000.0,0
00137252,1,1,008040,사조동아원,726249929992.0,81736917630.0,75002687461.0,245230000000.0,495910000000.0,-74360000000.0,644510000000.0,506930000000.0,-2450000000.0,2015-12-01,162299069010.0,2490.0,2490.0,0.10327393417005382,1.9856274706208297,0.49450505131979594,-2.4601496634302844,-2.182612547202797,-4040000000.0,10610000000.0,-10580000000.0,3410000000.0,5250000000.0,0
00137289,1,1,041520,이라이콤,366149843554.0,201628882636.0,77126704164.0,270200000000.0,158270000000.0,40990000000.0,164520000000.0,647840000000.0,79080000000.0,2015-12-01,184659259500.0,15150.0,15150.0,0.21064246106287168,0.9158373397990048,1.7072091994692613,0.5722973236551943,4.504983154427909,42670000000.0,27870000000.0,26039999999.0,11170000000.0,2070000000.0,0
00137359,1,1,019170,신풍제약,409295444304.0,191514375218.0,100963610341.0,211319999999.0,180510000000.0,3350000000.0,217780000000.0,220290000000.0,-50000000.0,2015-12-01,219533390000.0,4855.0,4855.0,0.24667660426244645,1.1463024107203759,1.170683064644618,-0.02942604767775872,65.5323552238806,2480000000.0,14100000000.0,24420000000.0,21710000000.0,21020000000.0,0
00137368,1,1,002870,신풍제지,173516995650.0,58787893038.0,-1161006983.0,71640000000.0,102450000000.0,-18620000000.0,114730000000.0,108180000000.0,-15969999999.0,2015-12-01,28141753500.0,8050.0,8050.0,-0.006691027461896929,0.47869981463376154,0.6992679355783309,-1.5311767974941575,-1.5113723684210527,-8500000000.0,-13900000000.0,-7290000000.0,4270000000.0,74160000000.0,0
00137915,1,1,007820,에스엠코어,79092863493.0,50839778453.0,11467423347.0,57650000000.0,25789999999.0,6380000000.0,28250000000.0,91960000000.0,620000000.0,2015-12-01,105775240500.0,6900.0,6900.0,0.1449868273894889,2.0805606105814634,2.2353625437082343,0.27794784356930863,16.57919130094044,4420000000.0,5460000000.0,6010000000.0,4810000000.0,2650000000.0,1
00137997,1,1,001500,현대차증권,0.0,0.0,0.0,0.0,0.0,6609999999.0,0.0,0.0,-577970000000.0,2015-12-01,296304821100.0,10100.0,10100.0,,inf,,0.0,44.826750551411,-7070000000.0,36910000000.0,31210000000.0,25610000000.0,1440000000.0,0
00138057,1,1,004770,써니전자,30412762040.0,25877209049.0,6156654404.0,21590000000.0,4190000000.0,-740000000.0,4540000000.0,26030000000.0,2510000000.0,2015-12-01,67473000000.0,2550.0,2550.0,0.20243654278761455,2.607429567548647,5.152744630071599,0.2526936700606168,-91.17972972972973,-3090000000.0,-6420000000.0,-3860000000.0,-4310000000.0,350000000.0,1
00138190,1,1,001250,GS글로벌,856611062287.0,251709381257.0,84314827500.0,568240000000.0,508210000000.0,6950000000.0,604900000000.0,2769990000000.0,-101590000000.0,2015-12-01,135878596920.0,6030.0,6030.0,0.09842836639874149,0.539823332135823,1.1181204620137344,-0.2697996655174764,19.55087725467626,11190000000.0,15540000000.0,18420000000.0,17720000000.0,24400000000.0,0
00138224,1,1,003410,쌍용양회공업,3003332755964.0,1283362547221.0,339401602869.0,523789999999.0,1244820000000.0,103050000000.0,1719970000000.0,2020700000000.0,277590000000.0,2015-12-01,1168435823400.0,15650.0,15650.0,0.11300832456710577,0.9104487472617439,0.42077569447711316,-1.02374471583751,11.338532978165938,15630000000.0,13150000000.0,-43240000000.0,16180000000.0,-2640000000.0,0
00138242,1,1,003620,쌍용자동차,1968431988775.0,777383965925.0,457123489335.0,603230000000.0,821610000000.0,-50920000000.0,1191050000000.0,3326590000000.0,68150000000.0,2015-12-01,1073061150720.0,7820.0,7820.0,0.23222722041795224,1.3803489623601604,0.7342047930283224,-0.5477972989755392,-21.073471145326003,-3779999999.0,-106070000000.0,-112440000000.0,8120000000.0,-346270000000.0,0
00138260,1,1,009160,SIMPAC,381939280749.0,219125252378.0,43067648028.0,144850000000.0,136709999999.0,14310000000.0,162810000000.0,263150000000.0,34440000000.0,2015-12-01,184980123000.0,6360.0,6360.0,0.11276045748303871,0.8441752878436016,1.0595420964162061,-0.09709151290811932,12.926633333333333,19200000000.0,22520000000.0,21200000000.0,20120000000.0,13690000000.0,0
00138279,1,1,010950,S-Oil,10255738000000.0,4909017000000.0,275346000000.0,5707510000000.0,3955150000000.0,-287830000000.0,5346720000000.0,28557559999999.0,879200000000.0,2015-12-01,8567550471200.0,76100.0,76100.0,0.02684799475181601,1.7452680386317667,1.4430577854190108,0.04211121967857711,-29.76600934996352,289310000000.0,580020000000.0,1192430000000.0,705070000000.0,229590000000.0,0
00138297,1,1,011810,STX,1255002000000.0,93662000000.0,121240000000.0,893610000000.0,788700000000.0,380580000000.0,1161340000000.0,1634610000000.0,-76100000000.0,2015-12-01,112347709600.0,3760.0,3760.0,0.09660542373637651,1.1995015011424057,1.1330163560289084,-2.3830481364793217,0.295201296967786,-1646009999999.0,-23860000000.0,84660000000.0,19810000000.0,-171800000000.0,0
00138303,1,1,010280,쌍용정보통신,93198148070.0,34531877302.0,13600222240.0,83140000000.0,52979999999.0,-11020000000.0,58670000000.0,179990000000.0,8040000000.0,2015-12-01,52603244200.0,1300.0,1300.0,0.14592803099247248,1.5233241952053778,1.569271423208178,0.46518043463182446,-4.7734341379310345,2980000000.0,4600000000.0,4530000000.0,7559999999.0,-4720000000.0,0
00138446,1,1,013990,아가방컴퍼니,233769898490.0,168179441025.0,66951696115.0,124920000000.0,28700000000.0,-7230000000.0,65590000000.0,160140000000.0,4540000000.0,2015-12-01,348607881600.0,10600.0,10600.0,0.28639998796878463,2.0728329186691683,4.352613240418118,0.17019121807485835,-48.2168577593361,2000000000.0,2050000000.0,7070000000.0,12340000000.0,6509999999.0,0
00138516,1,1,008700,아남전자,156866199397.0,68842276263.0,23484426315.0,85090000000.0,82850000000.0,-2690000000.0,88020000000.0,146490000000.0,-14710000000.0,2015-12-01,119543471000.0,1550.0,1550.0,0.14970992097261923,1.7364834152680377,1.0270368135184067,-0.024509912381580422,-44.43995204460967,4730000000.0,-2730000000.0,7130000000.0,-2020000000.0,1069999999.0,0
00138598,1,1,036010,아비코전자,85737874018.0,61372557891.0,13124561805.0,47950000000.0,22650000000.0,5640000000.0,24370000000.0,57029999999.0,12730000000.0,2015-12-01,71271253080.0,5580.0,5580.0,0.15307776120322975,1.1612886203403883,2.116997792494481,0.3308486799513979,12.636747,3190000000.0,-3870000000.0,2750000000.0,1260000000.0,1710000000.0,0
00138701,1,1,002030,아세아,1634069739230.0,1162533924029.0,197059605713.0,522820000000.0,249890000000.0,62320000000.0,471539999999.0,1046660000000.0,131940000000.0,2015-12-01,233344056000.0,106500.0,106500.0,0.12059436692454611,0.20072021226812742,2.09220056825003,0.21976132960078487,3.7442884467265727,23560000000.0,13810000000.0,9550000000.0,2700000000.0,26800000000.0,1
00138729,1,1,002310,아세아제지,715736923126.0,482415143809.0,86675299093.0,227840000000.0,152300000000.0,18590000000.0,233319999999.0,615420000000.0,79240000000.0,2015-12-01,145543157500.0,16250.0,16250.0,0.12109938203892477,0.3016969084984283,1.495994747209455,-0.03765206206275963,7.8291101398601395,19170000000.0,22540000000.0,4010000000.0,5090000000.0,14490000000.0,0
00138747,1,1,050860,아세아텍,92286169062.0,85177815895.0,23140332977.0,0.0,0.0,0.0,0.0,0.0,1340000000.0,2015-12-01,66325000000.0,3790.0,3790.0,0.2507454065132315,0.7786651876793818,,0.0,inf,6440000000.0,5590000000.0,4500000000.0,7440000000.0,6809999999.0,0
00138792,1,1,020560,아시아나항공,8211597772822.0,1119122777865.0,649464556442.0,1328340000000.0,2366460000000.0,63300000000.0,7092470000000.0,5836230000000.0,373360000000.0,2015-12-01,872103101550.0,4470.0,4470.0,0.07909113115495486,0.7792738373297607,0.5613194391622931,-6.609459351486468,13.777300182464455,-143100000000.0,50610000000.0,16419999999.0,219130000000.0,-266319999999.0,0
00139083,1,1,013310,아진산업,378148719646.0,63279483514.0,53352443605.0,107259999999.0,162680000000.0,14690000000.0,314870000000.0,295750000000.0,65260000000.0,2015-12-01,,,,0.1410885210848931,,0.6593312023543152,,,600000000.0,4330000000.0,12960000000.0,10110000000.0,4370000000.0,0
00139153,1,1,038110,에코플라스틱,520197000000.0,124374000000.0,49354000000.0,191560000000.0,340110000000.0,5710000000.0,395820000000.0,1075929999999.0,42050000000.0,2015-12-01,53553442600.0,2450.0,2450.0,0.09487559520720035,0.43058390499622107,0.5632295433830231,-3.814133883523671,9.378886619964973,3479999999.0,3120000000.0,5970000000.0,5130000000.0,4930000000.0,0
00139205,1,1,001540,안국약품,179070463215.0,122464544856.0,69773864774.0,119320000000.0,42480000000.0,-1450000000.0,56610000000.0,167940000000.0,1290000000.0,2015-12-01,281716272000.0,21600.0,21600.0,0.3896447438694922,2.300390470819585,2.8088512241054615,0.22259985039131855,-194.28708413793103,5480000000.0,4010000000.0,6609999999.0,14969999999.0,13980000000.0,0
00139214,1,1,000810,삼성화재해상보험,0.0,0.0,0.0,0.0,0.0,838160000000.0,0.0,0.0,3429350000000.0,2015-12-01,14733574307000.0,311000.0,311000.0,,inf,,0.0,17.5784746432662,505230000000.0,784530000000.0,664850000000.0,524510000000.0,598710000000.0,0
00139719,1,1,019210,와이지-원,608251939436.0,206191915310.0,86122380248.0,311340000000.0,274290000000.0,11580000000.0,402060000000.0,297680000000.0,45860000000.0,2015-12-01,277352806500.0,11550.0,11550.0,0.141589980506855,1.3451196962936829,1.1350760144372745,-0.32709241757753765,23.951019559585493,-3440000000.0,18530000000.0,20590000000.0,10670000000.0,-14650000000.0,0
00139764,1,1,011090,에넥스,125570429919.0,54066167017.0,51431899752.0,90240000000.0,57770000000.0,5050000000.0,71500000000.0,261919999999.0,-919999999.0,2015-12-01,226768402980.0,3780.0,3780.0,0.4095860767951218,4.194275560697641,1.56205643067336,0.08263937900401754,44.904634253465346,4140000000.0,-12230000000.0,6570000000.0,-15700000000.0,-6200000000.0,0
00139889,1,1,011790,SKC,3686751079353.0,1301005063440.0,440943475258.0,940829999999.0,1332580000000.0,43310000000.0,2385750000000.0,2802240000000.0,189540000000.0,2015-12-01,1309978468800.0,35600.0,35600.0,0.1196021824547435,1.006897287037664,0.7060214020914316,-1.1030104955271613,30.24655896559686,62850000000.0,81000000000.0,139260000000.0,130620000000.0,10320000000.0,0
00140052,1,1,003800,에이스침대,351655600763.0,324876717529.0,84284903458.0,0.0,0.0,0.0,0.0,0.0,21120000000.0,2015-12-01,328707600000.0,148200.0,148200.0,0.23968025327941306,1.0117918036729057,,0.0,inf,29520000000.0,34350000000.0,37950000000.0,30510000000.0,23010000000.0,0
00140061,1,1,022220,정산애강,88065648857.0,51719098864.0,6891477994.0,37100000000.0,32539999999.0,-13740000000.0,36350000000.0,48600000000.0,-2139999999.0,2015-12-01,115501911170.0,2230.0,2230.0,0.07825387178138327,2.2332545173248786,1.140135218228031,0.0064933990477103205,-8.406252632459971,-8850000000.0,7200000000.0,-2870000000.0,-25839999999.0,890000000.0,1
00140131,1,1,020120,키다리스튜디오,37934586661.0,22847285112.0,7326240068.0,0.0,0.0,0.0,0.0,0.0,2360000000.0,2015-12-01,56759688165.0,3585.0,3585.0,0.19312824292697517,2.484307780410562,,0.0,inf,690000000.0,-3050000000.0,-1750000000.0,-260000000.0,130000000.0,0
00140168,1,1,035000,지투알,398436358252.0,125379059784.0,119589662851.0,372950000000.0,264360000000.0,9540000000.0,273060000000.0,385600000000.0,6659999999.0,2015-12-01,133864664720.0,8080.0,8080.0,0.30014746489416216,1.0676796025637678,1.4107656226357996,0.7462013983222263,14.03193550524109,540000000.0,4390000000.0,2430000000.0,6350000000.0,160000000.0,0
00140177,1,1,007070,GS리테일,2920088717488.0,1681545264902.0,1075850000000.0,691640000000.0,545080000000.0,111280000000.0,1238540000000.0,4962380000000.0,368410000000.0,2015-12-01,4265800000000.0,55400.0,55400.0,0.36843058690542035,2.5368332860481217,1.268877962867836,-0.12820572928876178,38.33393242271747,122909999999.0,123170000000.0,91350000000.0,521160000000.0,124759999999.0,0
00140380,1,1,003640,유니온스틸,2141709999999.0,702820000000.0,99490000000.0,949100000000.0,1233120000000.0,7059999999.0,1438880000000.0,1589750000000.0,27260000000.0,2015-12-01,,,,0.04645353479231383,,0.7696736732840275,,,26760000000.0,-45950000000.0,10480000000.0,30320000000.0,-76640000000.0,0
00140566,1,1,002680,한탑,134614320751.0,48202273971.0,12698954621.0,70510000000.0,77530000000.0,-4060000000.0,86410000000.0,110420000000.0,-6360000000.0,2015-12-01,39104000000.0,1880.0,1880.0,0.09433583700570479,0.8112480341389328,0.9094544047465497,-0.40660801963993454,-9.631527093596059,-2520000000.0,3590000000.0,-520000000.0,5020000000.0,8810000000.0,0
00140779,1,1,014440,영보화학,172187741524.0,98289204461.0,31453235482.0,77300000000.0,63740000000.0,3360000000.0,73900000000.0,157430000000.0,12950000000.0,2015-12-01,94200000000.0,4710.0,4710.0,0.1826682620006138,0.9583961994257207,1.2127392532161907,0.036093418259023353,28.035714285714285,8600000000.0,5040000000.0,5490000000.0,5760000000.0,9500000000.0,0
00140858,1,1,007530,영신금속,105474192602.0,32863434260.0,19733336293.0,32980000000.0,48290000000.0,2050000000.0,72610000000.0,109870000000.0,3200000000.0,2015-12-01,25392125880.0,4035.0,4035.0,0.1870916079676709,0.7726558849300249,0.6829571339821909,-1.5607200510617507,12.386402868292683,2560000000.0,490000000.0,660000000.0,1420000000.0,1090000000.0,0
00140946,1,1,009180,한솔로지스틱스,178713371692.0,107324270415.0,21845220237.0,90050000000.0,63240000000.0,1030000000.0,71390000000.0,389450000000.0,12580000000.0,2015-12-01,61213633875.0,3715.0,3715.0,0.1222360701394449,0.5703615187720351,1.4239405439595192,0.30483405115442513,59.4307125,3310000000.0,7890000000.0,4650000000.0,-1650000000.0,15869999999.0,0
00140955,1,1,014680,한솔케미칼,474362300121.0,213240815682.0,67383895002.0,109270000000.0,99420000000.0,21420000000.0,261119999999.0,336120000000.0,32410000000.0,2015-12-01,735317194500.0,65100.0,65100.0,0.14205153947691831,3.4482947936034805,1.0990746328706498,-0.20650951879651713,34.32853382352941,21040000000.0,31160000000.0,13310000000.0,15080000000.0,16960000000.0,0
00140964,1,1,009970,영원무역홀딩스,1774790424195.0,1340393109728.0,615610678979.0,914779999999.0,217630000000.0,181670000000.0,434400000000.0,1644309999999.0,210410000000.0,2015-12-01,856315177600.0,62800.0,62800.0,0.3468638722559174,0.6388537596808209,4.203372696774342,0.5609850351425092,4.7135750404579735,14260000000.0,19100000000.0,37400000000.0,75400000000.0,79110000000.0,0
00141246,1,1,016250,이테크건설,1315550521636.0,298559764995.0,110574729964.0,297730000000.0,602350000000.0,44610000000.0,1016990000000.0,877229999999.0,49840000000.0,2015-12-01,325920000000.0,116400.0,116400.0,0.08405205892548379,1.091640730643857,0.4942807337926455,-2.20686057928326,7.305985205110962,-23970000000.0,8830000000.0,15019999999.0,9600000000.0,11670000000.0,0
00141273,1,1,010600,웰바이오텍,61253425440.0,35121011539.0,9766040073.0,43370000000.0,24660000000.0,-6730000000.0,26130000000.0,119630000000.0,-1530000000.0,2015-12-01,35379730880.0,2320.0,2320.0,0.15943663563054442,1.0073665116596289,1.7587185725871857,0.4872846562477866,-5.257017961367013,2270000000.0,-2110000000.0,2139999999.0,-12850000000.0,-10710000000.0,0
00141282,1,1,001890,에이치디씨영창,85800000000.0,-2760000000.0,8409999999.0,55900000000.0,70600000000.0,-13260000000.0,88550000000.0,58670000000.0,-7730000000.0,2015-12-01,,,,0.098018648006993,,0.7917847025495751,,,,,,,,0
00141307,1,1,000670,영풍,3895357159276.0,2912240000000.0,98898447104.0,867410000000.0,488360000000.0,100580000000.0,983110000000.0,2796470000000.0,212660000000.0,2015-12-01,2066768880000.0,1122000.0,1122000.0,0.025388800836527527,0.7096835700354367,1.7761692194282905,-0.055981102250775135,20.548507456750844,71430000000.0,104130000000.0,54679999999.0,188590000000.0,143820000000.0,0
00141477,1,1,012160,영흥,342544250992.0,172488351120.0,24304759987.0,133750000000.0,116159999999.0,2520000000.0,170060000000.0,212200000000.0,9080000000.0,2015-12-01,169712622330.0,2165.0,2165.0,0.0709536356736801,0.983907731902029,1.151429063370794,-0.213949908389233,67.34627870238096,3950000000.0,2160000000.0,6290000000.0,6210000000.0,6100000000.0,0
00141529,1,1,007310,오뚜기,1351560244885.0,823320828811.0,415513312913.0,555830000000.0,372220000000.0,94110000000.0,528239999999.0,1781730000000.0,117380000000.0,2015-12-01,3673920000000.0,1068000.0,1068000.0,0.307432328292813,4.462318784410807,1.4932835419912955,0.007509689922752809,39.038571883965574,75370000000.0,61829999999.0,61240000000.0,54410000000.0,60860000000.0,0
00141556,1,1,039830,오로라,189251993434.0,80045737594.0,60025367985.0,79360000000.0,67850000000.0,8630000000.0,109209999999.0,122980000000.0,-610000000.0,2015-12-01,144222726000.0,13400.0,13400.0,0.3171716550818437,1.8017539763517718,1.16963890935888,-0.2069715420508693,16.711787485515643,6230000000.0,4540000000.0,4450000000.0,1560000000.0,710000000.0,0
00141608,1,1,014940,오리엔탈정공,181808227087.0,23308044675.0,-12730000000.0,51260000000.0,52429999999.0,-34150000000.0,158500000000.0,163660000000.0,-6559999999.0,2015-12-01,86718727200.0,2400.0,2400.0,-0.07001883360266399,3.7205492099049273,0.9776845317752753,-1.2366417665779579,-2.539347795021962,45060000000.0,-206860000000.0,-111670000000.0,-3290000000.0,10510000000.0,0
00141626,1,1,002630,오리엔트바이오,139630720799.0,61846031416.0,13240087776.0,62600000000.0,61750000000.0,-10220000000.0,77780000000.0,83720000000.0,2170000000.0,2015-12-01,213536860625.0,1375.0,1375.0,0.09482216879091569,3.452717267962913,1.0137651821862348,-0.07108842920875455,-20.89401767367906,409999999.0,-5030000000.0,2350000000.0,1140000000.0,-620000000.0,0
00141671,1,1,010470,오리콤,131412318436.0,61351668004.0,39658721771.0,90540000000.0,60520000000.0,2500000000.0,70060000000.0,94510000000.0,22570000000.0,2015-12-01,139762350000.0,12600.0,12600.0,0.301788464300738,2.278052977970995,1.4960343688037012,0.1465344565256666,55.90494,3000000000.0,4710000000.0,6130000000.0,4300000000.0,2270000000.0,0
00142661,1,1,006980,우성사료,275013700397.0,174416019743.0,53972715691.0,178790000000.0,87060000000.0,4020000000.0,100600000000.0,337650000000.0,13250000000.0,2015-12-01,109231500000.0,3535.0,3535.0,0.19625464336171947,0.6262698814074037,2.0536411670112567,0.7158191547310071,27.172014925373134,2380000000.0,7059999999.0,6280000000.0,9090000000.0,14530000000.0,0
00142713,1,1,011080,형지I&C,97653380702.0,42947987287.0,59448776048.0,0.0,0.0,0.0,0.0,0.0,-4600000000.0,2015-12-01,65986063360.0,2020.0,2020.0,0.6087733534736955,1.5364180612015184,,0.0,inf,850000000.0,-9970000000.0,-6320000000.0,320000000.0,200000000.0,0
00142865,1,1,024070,WISCOM,134020212159.0,118832018437.0,12222083293.0,87990000000.0,12500000000.0,5510000000.0,15190000000.0,142950000000.0,11960000000.0,2015-12-01,75580377600.0,5030.0,5030.0,0.0911958211086837,0.6360270455228336,7.0392,0.9632129702405721,13.716946932849364,4870000000.0,8050000000.0,9260000000.0,8180000000.0,9970000000.0,0
00142883,1,1,017370,우신시스템,206045227207.0,92742608474.0,32473744271.0,120090000000.0,102620000000.0,12110000000.0,113300000000.0,257669999999.0,10130000000.0,2015-12-01,72239357470.0,4555.0,4555.0,0.15760493320418326,0.7789230716995845,1.1702397193529526,0.09399308407220804,5.9652648612716765,3770000000.0,5580000000.0,7550000000.0,5380000000.0,4079999999.0,0
00143226,1,1,033310,디케이디앤아이,72577646525.0,38932087645.0,7766301456.0,19940000000.0,28680000000.0,7450000000.0,33650000000.0,39000000000.0,6409999999.0,2015-12-01,65917233000.0,3000.0,3000.0,0.10700679655305205,1.693133787251855,0.6952580195258019,-0.20798809925774644,8.847950738255033,6659999999.0,4970000000.0,509999999.0,2270000000.0,-6620000000.0,0
00143314,1,1,015260,에이엔피,332655332475.0,72940748914.0,54971587361.0,208740000000.0,220100000000.0,2210000000.0,259710000000.0,528850000000.0,-1069999999.0,2015-12-01,62014171160.0,1480.0,1480.0,0.16525088280414466,0.8501992656137537,0.9483870967741935,-0.8219089128595233,28.060710932126696,500000000.0,1290000000.0,-6959999999.0,330000000.0,-1080000000.0,0
00143527,1,1,012320,경동인베스트,1320789065885.0,607451422801.0,132101532726.0,766550000000.0,550250000000.0,75930000000.0,713340000000.0,2603060000000.0,20820000000.0,2015-12-01,355449600000.0,102000.0,102000.0,0.10001713077287239,0.5851490121810854,1.3930940481599272,0.14969773492500765,4.68128012643224,46250000000.0,56920000000.0,50050000000.0,39420000000.0,24170000000.0,0
