기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,증자
00188089,1,1,020000,한섬,357920000000.0,268919999999.0,180720000000.0,146420000000.0,76630000000.0,49750000000.0,89000000000.0,271660000000.0,31360000000.0,2004-12-01,289504022500.0,8750.0,8750.0,0.5049172999552973,1.0765432935485517,1.9107399190917396,0.1983392130587754,5.819176331658292,1.0656851303099462,9.231633370535715,28810000000.0,28339999999.0,20830000000.0,10870000000.0,7700000000.0,0
00190321,1,1,030200,케이티,25556680000000.0,8396620000000.0,16067779999999.0,4731930000000.0,5915600000000.0,1057429999999.0,17160060000000.0,16067779999999.0,3190400000000.0,2004-12-01,12077614560000.0,42400.0,42400.0,0.6287115540828856,1.4383900378962011,0.7999070254919197,-1.0290219097702353,11.421668157713912,0.7516666621027144,3.7856113841524572,1963820000000.0,1087210000000.0,1010129999999.0,383310000000.0,346430000000.0,0
00191472,1,1,025000,KPX케미칼,229800000000.0,194080000000.0,47830000000.0,157690000000.0,29460000000.0,28860000000.0,35720000000.0,293860000000.0,0.0,2004-12-01,171990000000.0,31850.0,31850.0,0.20813751087902524,0.8861809563066777,5.352681602172437,0.7091691377405663,5.95945945945946,0.5852787041448309,inf,25040000000.0,22110000000.0,20750000000.0,17660000000.0,5700000000.0,0
00192499,1,1,027710,팜스토리,120350000000.0,47030000000.0,19260000000.0,75210000000.0,52940000000.0,2870000000.0,73310000000.0,113540000000.0,2730000000.0,2004-12-01,21797754705.0,705.0,705.0,0.16003323639385128,0.4634861727620668,1.4206649036645258,0.08716494087183095,7.595036482578397,0.19198304302448477,7.984525532967033,7059999999.0,3860000000.0,1040000000.0,4129999999.0,3020000000.0,0
00197759,1,1,025560,미래산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520000000.0,2004-12-01,112887180000.0,630.0,630.0,,inf,,0.0,inf,inf,217.09073076923076,-73390000000.0,-98700000000.0,4890000000.0,-2000000000.0,5370000000.0,1
00198572,1,1,023020,동양매직,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112580000000.0,2004-12-01,16506000000.0,1965.0,1965.0,,inf,,0.0,inf,inf,0.14661573991828034,,,,,,0
00198697,1,1,020760,일진디스플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6870000000.0,2004-12-01,103426327550.0,14950.0,14950.0,,inf,,0.0,inf,inf,-15.054778391557496,19280000000.0,38250000000.0,13000000000.0,28260000000.0,16740000000.0,0
00200798,1,1,032930,에이스앤파트너스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24030000000.0,2004-12-01,44486242600.0,4700.0,4700.0,,inf,,0.0,inf,inf,1.851279342488556,,,,,,0
00200956,1,1,026180,현대정보기술,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13919999999.0,2004-12-01,57229000000.0,1895.0,1895.0,,inf,,0.0,inf,inf,4.1112787359275345,-89880000000.0,-67360000000.0,4590000000.0,6290000000.0,3560000000.0,0
00201788,1,1,065620,제낙스,32970000000.0,11810000000.0,1950000000.0,19660000000.0,4730000000.0,-530000000.0,21150000000.0,18450000000.0,0.0,2004-12-01,5807500000.0,505.0,505.0,0.059144676979071886,0.49174428450465707,4.156448202959831,-0.25656478691347395,-10.95754716981132,0.314769647696477,inf,690000000.0,1630000000.0,1450000000.0,340000000.0,,0
00203582,1,1,025750,한솔홈데코,340610000000.0,158190000000.0,48790000000.0,60370000000.0,107609999999.0,12010000000.0,182410000000.0,234440000000.0,22420000000.0,2004-12-01,90451452075.0,1565.0,1565.0,0.1432430051965591,0.5717899492698654,0.561007341330369,-1.3492320709103442,7.531344885512073,0.3858191949965876,4.034409102363961,10240000000.0,8850000000.0,17700000000.0,15160000000.0,-17370000000.0,1
00204226,1,1,032680,소프트센,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8890000000.0,2004-12-01,16102083570.0,230.0,230.0,,inf,,0.0,inf,inf,-1.811257994375703,-5210000000.0,-1510000000.0,-160000000.0,180000000.0,100000000.0,1
00206659,1,1,054210,이랜텍,78580000000.0,50100000000.0,13650000000.0,42610000000.0,23970000000.0,5240000000.0,28480000000.0,145440000000.0,0.0,2004-12-01,30316000000.0,2860.0,2860.0,0.17370832272842962,0.6051097804391218,1.7776387150604922,0.4660905132603246,5.7854961832061065,0.20844334433443346,inf,4229999999.0,4910000000.0,4610000000.0,3970000000.0,880000000.0,0
00209780,1,1,029460,케이씨,101960000000.0,69550000000.0,13180000000.0,58490000000.0,29589999999.0,4310000000.0,32400000000.0,85550000000.0,0.0,2004-12-01,78112512000.0,2880.0,2880.0,0.12926637897214593,1.123113040977714,1.9766813113206043,0.33400538955910164,18.123552668213456,0.9130626767971947,inf,-6559999999.0,4170000000.0,3910000000.0,4090000000.0,810000000.0,0
00210980,1,1,032940,원익,75450000000.0,39110000000.0,17090000000.0,31900000000.0,32460000000.0,5320000000.0,36350000000.0,74300000000.0,6450000000.0,2004-12-01,11549250000.0,1305.0,1305.0,0.22650762094102053,0.2953017131168499,0.9827479975354282,-0.3853064051778254,2.170911654135338,0.1554407806191117,1.7905813953488372,2200000000.0,3960000000.0,7740000000.0,5980000000.0,3260000000.0,0
00215976,1,1,038340,UCI,251350000000.0,20360000000.0,15619999999.0,199910000000.0,215180000000.0,-790000000.0,230980000000.0,72800000000.0,14069999999.0,2004-12-01,9912240000.0,1170.0,1170.0,0.062144420127312514,0.48684872298624754,0.9290361557765592,-3.134508446123177,-12.54713924050633,0.13615714285714287,0.7044946695596656,3270000000.0,1410000000.0,1889999999.0,1330000000.0,390000000.0,0
00219440,1,1,028080,휴맥스홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9050000000.0,2004-12-01,177702789080.0,6520.0,6520.0,,inf,,0.0,inf,inf,-19.63566730165746,80260000000.0,88720000000.0,33539999999.0,9380000000.0,1010000000.0,0
00220969,1,1,045060,오공,34520000000.0,22590000000.0,13910000000.0,17090000000.0,8830000000.0,1200000000.0,11930000000.0,59350000000.0,4300000000.0,2004-12-01,7758720000.0,960.0,960.0,0.402954808806489,0.3434581673306773,1.9354473386183466,0.6650581539222965,6.4656,0.13072822240943555,1.804353488372093,2580000000.0,2050000000.0,2039999999.0,1960000000.0,1069999999.0,0
00223513,1,1,033320,제이씨현시스템,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000000.0,2004-12-01,10956665160.0,630.0,630.0,,inf,,0.0,inf,inf,15.2175905,-10000000000.0,-3010000000.0,5470000000.0,4229999999.0,2540000000.0,0
00225159,1,1,036530,S&T홀딩스,449980000000.0,215150000000.0,20480000000.0,200430000000.0,126790000000.0,20620000000.0,234830000000.0,228110000000.0,0.0,2004-12-01,71625000000.0,9550.0,9550.0,0.04551313391706298,0.3329072739948873,1.5808029024371006,-0.4802792321116928,3.47356935014549,0.31399324887115865,inf,20960000000.0,24900000000.0,15010000000.0,4750000000.0,1300000000.0,0
00226352,1,1,032500,케이엠더블유,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15819999999.0,2004-12-01,16573275000.0,1075.0,1075.0,,inf,,0.0,inf,inf,1.0476153603696343,-17190000000.0,-8250000000.0,1030000000.0,14890000000.0,530000000.0,0
00229021,1,1,033230,인성정보,83340000000.0,44720000000.0,9720000000.0,69060000000.0,37210000000.0,-6040000000.0,38620000000.0,131659999999.0,1580000000.0,2004-12-01,8529687500.0,515.0,515.0,0.11663066954643629,0.19073540921288015,1.8559527008868584,3.56871221835501,-1.412199917218543,0.0647857169988211,5.398536392405063,-24290000000.0,-6580000000.0,3500000000.0,5500000000.0,2660000000.0,0
00231105,1,1,033500,동성화인텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13169999999.0,2004-12-01,76050000000.0,5070.0,5070.0,,inf,,0.0,inf,inf,5.774487471964654,9370000000.0,5320000000.0,7520000000.0,5670000000.0,2960000000.0,1
00231831,1,1,034940,조아제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1770000000.0,2004-12-01,42865064400.0,2120.0,2120.0,,inf,,0.0,inf,inf,-24.217550508474577,-7250000000.0,-1730000000.0,240000000.0,3470000000.0,2300000000.0,1
00238001,1,1,033560,블루콤,53900000000.0,34920000000.0,8290000000.0,22730000000.0,15900000000.0,1989999999.0,18980000000.0,29760000000.0,4190000000.0,2004-12-01,,,,0.15380333951762523,,1.429559748427673,,,,,6540000000.0,730000000.0,3390000000.0,2160000000.0,,0
00238977,1,1,134780,화진,46900000000.0,11870000000.0,9090000000.0,25280000000.0,34840000000.0,860000000.0,35040000000.0,67090000000.0,0.0,2004-12-01,,,,0.19381663113006398,,0.7256027554535017,,,,,4000000000.0,2590000000.0,2840000000.0,1960000000.0,,0
00239514,1,1,054090,삼진엘앤디,77090000000.0,30780000000.0,14310000000.0,43340000000.0,40420000000.0,6130000000.0,46320000000.0,98900000000.0,9910000000.0,2004-12-01,34339385025.0,4505.0,4505.0,0.18562718899987027,1.1156395394736842,1.0722414646214746,-0.08678082026892676,5.601857263458402,0.3472131953993933,3.4651246241170535,3040000000.0,1450000000.0,610000000.0,509999999.0,,0
00241209,1,1,033200,모아텍,77960000000.0,64710000000.0,18460000000.0,57710000000.0,11890000000.0,11100000000.0,13250000000.0,75550000000.0,12819999999.0,2004-12-01,76581120000.0,7700.0,7700.0,0.23678809645972293,1.1834510894761243,4.853658536585366,0.5805608484179913,6.8992,1.0136481800132362,5.973566303118063,10560000000.0,8650000000.0,13000000000.0,7180000000.0,3190000000.0,0
00242378,1,1,035810,이지홀딩스,154320000000.0,53250000000.0,12490000000.0,71750000000.0,66840000000.0,-1290000000.0,101070000000.0,75080000000.0,0.0,2004-12-01,18782496765.0,1285.0,1285.0,0.08093571798859513,0.352722943943662,1.0734590065828844,-1.5610278211060828,-14.560075011627907,0.250166445990943,inf,1800000000.0,2390000000.0,3960000000.0,3610000000.0,1700000000.0,1
00242712,1,1,037950,엘컴텍,91460000000.0,39690000000.0,13040000000.0,46050000000.0,41540000000.0,2630000000.0,51760000000.0,75570000000.0,-2990000000.0,2004-12-01,64218000000.0,6950.0,6950.0,0.14257598950360814,1.617989417989418,1.1085700529610014,-0.08891588028278676,24.41749049429658,0.8497816593886462,-21.47759197324415,6700000000.0,3990000000.0,2270000000.0,1720000000.0,1930000000.0,0
00243988,1,1,033630,에스케이브로드밴드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303040000000.0,2004-12-01,1467279196500.0,3175.0,3175.0,,inf,,0.0,inf,inf,4.841866408724921,-123140000000.0,-244110000000.0,-299120000000.0,-70900000000.0,29470000000.0,0
00244455,1,1,033780,케이티앤지,4061930000000.0,2816270000000.0,1349640000000.0,2123150000000.0,653300000000.0,460100000000.0,1245670000000.0,2453250000000.0,674520000000.0,2004-12-01,5789602401000.0,33000.0,33000.0,0.33226569635616565,2.0557696531227476,3.249885198224399,0.15156135762421935,12.583356663768745,2.3599724451238155,8.583292416829746,347440000000.0,333840000000.0,270400000000.0,317120000000.0,307540000000.0,0
00244729,1,1,035210,티브로드도봉강북방송,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100000000.0,2004-12-01,51512037500.0,24550.0,24550.0,,inf,,0.0,inf,inf,4.640724099099099,3000000000.0,2190000000.0,1470000000.0,930000000.0,750000000.0,0
00247975,1,1,036830,솔브레인홀딩스,79270000000.0,68930000000.0,14360000000.0,48260000000.0,5670000000.0,8420000000.0,10340000000.0,63070000000.0,0.0,2004-12-01,75433820000.0,5500.0,5500.0,0.1811530213195408,1.094353982300885,8.511463844797179,0.5026922937218345,8.958885985748218,1.196033296337403,inf,8860000000.0,7709999999.0,6459999999.0,3740000000.0,3750000000.0,0
00249982,1,1,035610,솔본,292340000000.0,231080000000.0,16790000000.0,170040000000.0,54079999999.0,-1730000000.0,61260000000.0,65579999999.0,-12720000000.0,2004-12-01,144705763410.0,3995.0,3995.0,0.05743312581241021,0.6262150052362818,3.1442307692889098,0.751732325213542,-83.64494994797688,2.20655326947555,-11.376239261792453,-49760000000.0,-99570000000.0,-21950000000.0,1060000000.0,170000000.0,0
00252269,1,1,038880,아이에이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3600000000.0,2004-12-01,56141200000.0,3800.0,3800.0,,inf,,0.0,inf,inf,-15.594777777777777,-12460000000.0,-17300000000.0,2400000000.0,1470000000.0,90000000.0,0
00255840,1,1,036210,태산엘시디,107909999999.0,42020000000.0,12790000000.0,64020000000.0,49120000000.0,4990000000.0,65879999999.0,133670000000.0,-2310000000.0,2004-12-01,47056000000.0,3400.0,3400.0,0.11852469650744625,1.1198476915754403,1.3033387622149837,-0.03952737162104726,9.430060120240482,0.35203112141841847,-20.37056277056277,6290000000.0,5770000000.0,12410000000.0,3629999999.0,2330000000.0,0
00256715,1,1,043650,국순당,152800000000.0,111640000000.0,84170000000.0,118780000000.0,27280000000.0,28339999999.0,41160000000.0,147510000000.0,0.0,2004-12-01,226510800750.0,12750.0,12750.0,0.5508507853403142,2.028939454944464,4.354105571847508,0.342676816041409,7.99261823422698,1.5355623398413667,inf,26720000000.0,22880000000.0,12540000000.0,11530000000.0,1700000000.0,1
00258421,1,1,035460,기산텔레콤,87670000000.0,55260000000.0,16030000000.0,63390000000.0,23840000000.0,1870000000.0,32410000000.0,50910000000.0,9110000000.0,2004-12-01,35224410000.0,2495.0,2495.0,0.18284475875442,0.6374305103148752,2.658976510067114,0.8795037305096096,18.836582887700533,0.691895698291102,3.8665653128430297,-5340000000.0,1150000000.0,4620000000.0,6120000000.0,2030000000.0,0
00258689,1,1,035900,JYP Ent.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720000000.0,2004-12-01,14977671300.0,1380.0,1380.0,,inf,,0.0,inf,inf,-20.80232125,-5640000000.0,-980000000.0,1080000000.0,570000000.0,160000000.0,1
00259545,1,1,123040,엠에스오토텍,116690000000.0,15560000000.0,16860000000.0,17080000000.0,72360000000.0,2510000000.0,101140000000.0,115440000000.0,5300000000.0,2004-12-01,,,,0.1444853886365584,,0.23604201216141515,,,,,420000000.0,1160000000.0,480000000.0,490000000.0,,0
00260392,1,1,006340,대원전선,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,2004-12-01,11404221000.0,2175.0,2175.0,,inf,,0.0,inf,inf,10.367473636363636,3390000000.0,1320000000.0,110000000.0,-2370000000.0,-20100000000.0,0
00260958,1,1,036030,KTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10480000000.0,2004-12-01,151972500000.0,4405.0,4405.0,,inf,,0.0,inf,inf,14.501192748091603,-15619999999.0,-12300000000.0,940000000.0,2770000000.0,730000000.0,0
00261009,1,1,036620,버추얼텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10950000000.0,2004-12-01,14253644800.0,1180.0,1180.0,,inf,,0.0,inf,inf,1.3017027214611872,-14180000000.0,-7980000000.0,3740000000.0,720000000.0,40000000.0,0
00261285,1,1,036460,한국가스공사,9667820000000.0,3033630000000.0,849520000000.0,2878560000000.0,2286870000000.0,312370000000.0,6634189999999.0,8264200000000.0,467700000000.0,2004-12-01,2662451369500.0,34450.0,34450.0,0.08787089540351392,0.8776453850667353,1.2587335528473416,-1.4105910226275027,8.523390112686878,0.32216686061566757,5.692647785973915,298330000000.0,296870000000.0,94450000000.0,250260000000.0,153780000000.0,0
00261443,1,1,036570,엔씨소프트,250690000000.0,217480000000.0,140140000000.0,194600000000.0,20110000000.0,29960000000.0,33200000000.0,169210000000.0,18060000000.0,2004-12-01,1861519788000.0,94000.0,94000.0,0.5590171127687582,8.559498749310281,9.676777722526106,0.08670334908091774,62.13350427236315,11.001239808521955,103.0741853820598,53110000000.0,11670000000.0,24200000000.0,3120000000.0,-290000000.0,0
00261957,1,1,039740,한국정보공학,76000000000.0,68660000000.0,2270000000.0,36700000000.0,5630000000.0,-9470000000.0,7340000000.0,16600000000.0,180000000.0,2004-12-01,20687464260.0,2580.0,2580.0,0.02986842105263158,0.3013030040780658,6.518650088809947,1.4192169533686483,-2.1845263210137276,1.246232786746988,114.930357,-10480000000.0,2310000000.0,6170000000.0,5140000000.0,290000000.0,0
00263140,1,1,046400,루트원플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640000000.0,2004-12-01,9020578270.0,430.0,430.0,,inf,,0.0,inf,inf,3.4168857083333335,520000000.0,7430000000.0,2490000000.0,,,0
00264547,1,1,035600,KG이니시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11610000000.0,2004-12-01,31266880000.0,2455.0,2455.0,,inf,,0.0,inf,inf,2.693099052540913,3429999999.0,770000000.0,-310000000.0,420000000.0,-80000000.0,0
00264635,1,1,038680,에스넷,85680000000.0,61600000000.0,6900000000.0,68710000000.0,23220000000.0,220000000.0,24070000000.0,94550000000.0,8250000000.0,2004-12-01,24996959325.0,1555.0,1555.0,0.08053221288515407,0.405794794237013,2.9590869939707147,1.785817203589021,113.62254238636363,0.26437820544685353,3.0299344636363634,-3710000000.0,3350000000.0,10170000000.0,3740000000.0,,0
00264714,1,1,040610,SG&G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270000000.0,2004-12-01,16616218520.0,605.0,605.0,,inf,,0.0,inf,inf,7.319920052863436,-4740000000.0,1710000000.0,1700000000.0,1260000000.0,-170000000.0,0
00265324,1,1,035760,CJ ENM,427039999999.0,180530000000.0,385300000000.0,134130000000.0,183440000000.0,40430000000.0,246519999999.0,464470000000.0,36220000000.0,2004-12-01,462481163100.0,56100.0,56100.0,0.9022573997773096,2.561796726859802,0.7311927605756651,-0.243015303035593,11.439059191194657,0.9957180508967209,12.768668224737715,44660000000.0,22530000000.0,10550000000.0,7259999999.0,5700000000.0,0
00267906,1,1,019010,베뉴지,499789999999.0,134550000000.0,85820000000.0,60410000000.0,229790000000.0,1380000000.0,365240000000.0,247950000000.0,6520000000.0,2004-12-01,12845300000.0,2665.0,2665.0,0.17171211909036138,0.09546859903381642,0.2628922059271509,-23.730858757677904,9.308188405797102,0.05180600927606372,1.970138036809816,760000000.0,-4430000000.0,1220000000.0,39760000000.0,-4480000000.0,0
00268011,1,1,033550,일레덱스홀딩스,51140000000.0,31130000000.0,8359999999.0,42350000000.0,18360000000.0,2180000000.0,20010000000.0,53440000000.0,70000000.0,2004-12-01,7218750000.0,875.0,875.0,0.16347281969104419,0.2318904593639576,2.306644880174292,3.0947186147186145,3.311353211009174,0.1350813997005988,103.125,,,,,,0
00270432,1,1,043890,티브로드한빛방송,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30650000000.0,2004-12-01,86928776000.0,11600.0,11600.0,,inf,,0.0,inf,inf,2.8361753996737358,530000000.0,3900000000.0,2010000000.0,260000000.0,-430000000.0,0
00288495,1,1,060560,홈센타홀딩스,44860000000.0,18540000000.0,11760000000.0,23180000000.0,21330000000.0,4780000000.0,26320000000.0,68629999999.0,3360000000.0,2004-12-01,8352000000.0,1160.0,1160.0,0.2621489077128845,0.45048543689320386,1.0867323019221753,-0.3759578544061303,1.7472803347280335,0.12169605129129675,2.4857142857142858,2780000000.0,2730000000.0,1939999999.0,1310000000.0,,0
00293886,1,1,044340,위닉스,65470000000.0,41580000000.0,15200000000.0,35860000000.0,20610000000.0,6090000000.0,23890000000.0,85470000000.0,0.0,2004-12-01,34278400000.0,3200.0,3200.0,0.2321674049182832,0.8243963443963443,1.739932071809801,0.3491994958924571,5.62863711001642,0.4010576810576811,inf,6010000000.0,5240000000.0,3570000000.0,3279999999.0,1820000000.0,0
00299002,1,1,060980,한라홀딩스,1020620000000.0,247900000000.0,274310000000.0,394550000000.0,311430000000.0,104600000000.0,772720000000.0,1246640000000.0,127350000000.0,2004-12-01,,,,0.26876800376241894,,1.2668978582667052,,,,,86810000000.0,65720000000.0,50770000000.0,-14540000000.0,,0
00302582,1,1,071850,캐스텍코리아,55729999999.0,14250000000.0,6390000000.0,22810000000.0,31400000000.0,930000000.0,41480000000.0,60229999999.0,110000000.0,2004-12-01,,,,0.11465996770347497,,0.7264331210191083,,,,,2880000000.0,3040000000.0,2650000000.0,2610000000.0,,1
00306719,1,1,069510,에스텍,63910000000.0,33530000000.0,18220000000.0,46850000000.0,18810000000.0,7090000000.0,30389999999.0,91060000000.0,0.0,2004-12-01,54986400000.0,5040.0,5040.0,0.28508840557033327,1.6399164926931107,2.4906964380648593,0.29934674757758284,7.755486600846262,0.6038480122995827,inf,5600000000.0,5420000000.0,3150000000.0,810000000.0,,0
00313649,1,1,048410,현대바이오,242550000000.0,68340000000.0,54510000000.0,212830000000.0,173730000000.0,6780000000.0,174210000000.0,463870000000.0,-5400000000.0,2004-12-01,54003600000.0,630.0,630.0,0.22473716759431045,0.7902194907813872,1.2250618776262017,0.7151375093512284,7.965132743362832,0.11641968655011102,-10.000666666666667,2680000000.0,8830000000.0,3740000000.0,,,0
00340272,1,1,050760,에스폴리텍,58479999999.0,3270000000.0,1460000000.0,24590000000.0,40680000000.0,-6730000000.0,55220000000.0,19240000000.0,0.0,2004-12-01,34660000000.0,625.0,625.0,0.024965800274024723,10.599388379204893,0.6044739429695182,-0.8837276399307559,-5.150074294205052,1.8014553014553014,inf,-7330000000.0,1570000000.0,490000000.0,90000000.0,,1
00340917,1,1,049770,동원F&B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19910000000.0,2004-12-01,132731294850.0,42350.0,42350.0,,inf,,0.0,inf,inf,6.666564281767956,30310000000.0,13240000000.0,120000000.0,,,0
00344287,1,1,042670,두산인프라코어,2845840000000.0,924050000000.0,697520000000.0,1794720000000.0,1170890000000.0,234310000000.0,1921790000000.0,2663280000000.0,258280000000.0,2004-12-01,1533450915920.0,9130.0,9130.0,0.24510162201669805,1.6594891141388453,1.5327827549983346,-0.08286538465677844,6.54453892672101,0.5757753281367336,5.937164766609881,100940000000.0,84210000000.0,-69510000000.0,,,0
00356361,1,1,051910,LG화학,5835170000000.0,2217010000000.0,1422850000000.0,1650570000000.0,1852600000000.0,435489999999.0,3618169999999.0,6897380000000.0,794000000000.0,2004-12-01,2796047777600.0,43400.0,43400.0,0.24384036797556882,1.2611795966639754,0.8909478570657454,-0.703707574585116,6.420463793902089,0.4053782418251568,3.521470752644836,345280000000.0,130180000000.0,,,,0
00356370,1,1,051900,LG생활건강,666560000000.0,291930000000.0,561920000000.0,264390000000.0,316260000000.0,48910000000.0,374630000000.0,1112840000000.0,60629999999.0,2004-12-01,430281327350.0,27550.0,27550.0,0.8430148823811809,1.4739195264275682,0.8359893758300133,-0.25620447133725704,8.797410086894295,0.386651564780202,7.0968386501252985,44050000000.0,55629999999.0,,,,0
00360595,1,1,086280,현대글로비스,339850000000.0,87840000000.0,76820000000.0,265750000000.0,228219999999.0,45320000000.0,252019999999.0,867420000000.0,36940000000.0,2004-12-01,,,,0.22604090039723407,,1.1644465866320413,,,,,28270000000.0,6520000000.0,,,,0
00361114,1,1,056340,씨유전자,27360000000.0,19690000000.0,9940000000.0,13960000000.0,5600000000.0,5000000000.0,7670000000.0,33860000000.0,4179999999.0,2004-12-01,28980000000.0,3150.0,3150.0,0.36330409356725146,1.4718131030980193,2.492857142857143,0.21704623878536922,5.796,0.8558771411695215,6.933014355725602,3529999999.0,2520000000.0,1590000000.0,740000000.0,,0
00364467,1,1,060570,드림어스컴퍼니,192960000000.0,126730000000.0,100830000000.0,175820000000.0,65879999999.0,41130000000.0,66229999999.0,312650000000.0,25100000000.0,2004-12-01,347578000000.0,25900.0,25900.0,0.5225435323383084,2.742665509350588,2.6687917426027443,0.31529613497114317,8.450717238025772,1.1117159763313609,13.847729083665339,8090000000.0,6220000000.0,570000000.0,,,0
00375302,1,1,053000,우리금융지주,0.0,0.0,0.0,0.0,0.0,52370000000.0,0.0,0.0,4924880000000.0,2004-12-01,6662463595770.0,8490.0,8490.0,,inf,,0.0,127.21908718292916,inf,1.352817448500268,589210000000.0,684100000000.0,,,,0
00377610,1,1,058650,세아홀딩스,1672490000000.0,837490000000.0,79030000000.0,582460000000.0,431760000000.0,30039999999.0,835010000000.0,527730000000.0,38990000000.0,2004-12-01,86400000000.0,24000.0,24000.0,0.04725289837308444,0.10316541093027977,1.3490365017602373,-2.9230324074074074,2.876165113278168,0.16372008413393213,2.2159528084124136,13290000000.0,10520000000.0,,,,1
00382199,1,1,055550,신한지주,0.0,0.0,0.0,0.0,0.0,377030000000.0,0.0,0.0,1497640000000.0,2004-12-01,6738028802000.0,21800.0,21800.0,,inf,,0.0,17.87133332095589,inf,4.4990977818434335,603930000000.0,220760000000.0,,,,1
00401731,1,1,066570,LG전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35594530000000.0,2640970000000.0,2004-12-01,8669548932300.0,62100.0,62100.0,,inf,,0.0,inf,0.24356407943299152,3.282713901445302,277720000000.0,,,,,0
00423690,1,1,068290,삼성출판사,67140000000.0,45130000000.0,33810000000.0,33070000000.0,18960000000.0,5090000000.0,22010000000.0,78730000000.0,7970000000.0,2004-12-01,13100000000.0,13100.0,13100.0,0.5035746201966042,0.29027254597828495,1.744198312236287,0.8442748091603054,2.5736738703339883,0.16639146449892037,1.64366373902133,1670000000.0,,,,,0
00428251,1,1,069960,현대백화점,3058910000000.0,1275040000000.0,1080890000000.0,694380000000.0,1166940000000.0,126520000000.0,1783859999999.0,2240170000000.0,206369999999.0,2004-12-01,774022404000.0,34500.0,34500.0,0.35335789545949375,0.6070573503576359,0.5950434469638541,-1.4075561564739927,6.117786942775846,0.34551949360985995,3.7506536996838236,12610000000.0,,,,,0
00432102,1,1,071050,한국금융지주,0.0,0.0,0.0,0.0,0.0,33680000000.0,0.0,0.0,0.0,2004-12-01,483817275750.0,9150.0,9150.0,,inf,,0.0,14.36512101395487,inf,inf,,,,,,1
00459871,1,1,072710,농심홀딩스,1574880000000.0,851350000000.0,140020000000.0,567380000000.0,526520000000.0,36580000000.0,723530000000.0,444270000000.0,0.0,2004-12-01,265120874200.0,58600.0,58600.0,0.08890836127196992,0.3114123147941505,1.0776038896908,-0.5889766336625938,7.247700224166211,0.5967561937560493,inf,,,,,,1
00468374,1,1,074600,원익QnC,47140000000.0,26830000000.0,6140000000.0,31620000000.0,16730000000.0,750000000.0,20300000000.0,36410000000.0,0.0,2004-12-01,41205000000.0,3350.0,3350.0,0.1302503182011031,1.5357808423406634,1.890017931858936,0.2747239412692634,54.94,1.1316945893985169,inf,,,,,,0
00937324,1,1,161390,한국타이어앤테크놀로지,2676100000000.0,1107040000000.0,715360000000.0,1014320000000.0,1178740000000.0,95690000000.0,1569060000000.0,2257390000000.0,338270000000.0,2004-12-01,,,,0.267314375397033,,0.8605120722127017,,,,,69490000000.0,30280000000.0,23320000000.0,40900000000.0,20900000000.0,0
00990165,1,1,183190,아세아시멘트,1069460000000.0,635350000000.0,185620000000.0,418810000000.0,296840000000.0,58990000000.0,434110000000.0,699040000000.0,105200000000.0,2004-12-01,,,,0.17356422867615431,,1.410894758118852,,,,,42170000000.0,26270000000.0,5130000000.0,10340000000.0,5260000000.0,0
00992871,1,1,185750,종근당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24030000000.0,2004-12-01,,,,,,,,,,,-84580000000.0,2130000000.0,3910000000.0,4279999999.0,4890000000.0,0
