기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00268118,1,1,036690,코맥스,85749892738.0,44212551642.0,23685142675.0,51670000000.0,34450000000.0,4470000000.0,41540000000.0,109600000000.0,11080000000.0,7490000000.0,4400000000.0,8620000000.0,2015-08-03,81753455080.0,6350.0,6350.0,0.2762119218897162,0.10110251125505487,1.8491005844217725,1.499854862119013,0.12390913619598425,18.289363552572702,0.7459256850364964,7.378470675090253,7770000000.0,6609999999.0,6230000000.0,1950000000.0,-1930000000.0,42500000000.0,36200000000.0,30300000000.0,24900000000.0,22500000000.0,0
00273110,1,1,052020,에스티큐브,31165885568.0,21461252591.0,629431527.0,20720000000.0,6509999999.0,-9850000000.0,9700000000.0,5480000000.0,-2690000000.0,-5030000000.0,0.0,-9130000000.0,2015-08-03,63936259665.0,2960.0,2960.0,0.020196170124114086,-0.4589666869738396,2.9791485559334188,3.18279569941364,0.17235915985295852,-6.49099082893401,11.66720066879562,-23.76812626951673,-13300000000.0,350000000.0,-4160000000.0,210000000.0,-2440000000.0,11400000000.0,11900000000.0,11200000000.0,14900000000.0,16600000000.0,1
00273420,1,1,047560,이스트소프트,76552382497.0,26786353034.0,15132010902.0,23520000000.0,29620000000.0,-2030000000.0,49770000000.0,42870000000.0,409999999.0,-1610000000.0,0.0,2220000000.0,2015-08-03,201947760000.0,20100.0,20100.0,0.1976687126960811,-0.07578485945523508,7.53920325561554,0.7940580688723835,-0.12998411074230287,-99.48165517241378,4.710701189643107,492.55551339647684,-3490000000.0,-980000000.0,12460000000.0,7740000000.0,5850000000.0,38300000000.0,41400000000.0,43000000000.0,35100000000.0,28600000000.0,0
00273439,1,1,041920,메디아나,37022567838.0,27295573321.0,14445206826.0,26380000000.0,7550000000.0,3629999999.0,9730000000.0,38360000000.0,730000000.0,4279999999.0,0.0,5490000000.0,2015-08-03,165716901000.0,22750.0,22750.0,0.3901730125583949,0.1329885969534569,6.0712005954644965,3.4940397350993377,0.10047255228360806,45.65203885555152,4.320044343065693,227.00945342465752,3040000000.0,740000000.0,459999999.0,1350000000.0,2640000000.0,15300000000.0,12400000000.0,12400000000.0,11900000000.0,10600000000.0,1
00277736,1,1,046110,한일네트웍스,52037105763.0,31872788386.0,2970769302.0,33080000000.0,18100000000.0,-30000000.0,20160000000.0,88090000000.0,5360000000.0,-3860000000.0,0.0,3320000000.0,2015-08-03,31678701550.0,2660.0,2660.0,0.0570894414368508,-0.0009412417776782086,0.993910578715314,1.8276243093922653,0.4078449989374643,-1055.9567183333334,0.359617454308094,5.910205513059702,1810000000.0,2050000000.0,580000000.0,-969999999.0,690000000.0,32000000000.0,28900000000.0,27200000000.0,26900000000.0,28200000000.0,0
00296324,1,1,051780,큐로홀딩스,76809885432.0,32218224512.0,3801464922.0,5640000000.0,40070000000.0,-3020000000.0,44590000000.0,13119999999.0,700000000.0,-80000000.0,0.0,1950000000.0,2015-08-03,47470197450.0,2000.0,2000.0,0.04949187074840057,-0.09373576743421012,1.473395823916965,0.14075368105814826,-0.8205148091289433,-15.718608427152322,3.6181552937208963,67.81456778571429,-1260000000.0,-3300000000.0,520000000.0,-5050000000.0,-12160000000.0,34500000000.0,32200000000.0,33300000000.0,22800000000.0,28600000000.0,1
00297448,1,1,041590,젬백스지오,54847773020.0,35024252050.0,12303842079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-08-03,231222708480.0,9410.0,9410.0,0.2243271039375374,0.0,6.601788616353908,,0.0,inf,inf,inf,1350000000.0,5490000000.0,4640000000.0,-2800000000.0,600000000.0,28700000000.0,21600000000.0,16300000000.0,10700000000.0,12500000000.0,0
00299464,1,1,047820,초록뱀,26896000969.0,21617396755.0,486267567.0,13000000000.0,5280000000.0,-2030000000.0,5280000000.0,25580000000.0,-4350000000.0,-2139999999.0,0.0,-2270000000.0,2015-08-03,78712173630.0,2550.0,2550.0,0.01807954898426967,-0.0939058492105656,3.641149511297851,2.462121212121212,0.09807885672537996,-38.774469768472905,3.077098265441752,-18.09475255862069,-2530000000.0,1560000000.0,869999999.0,-6390000000.0,-9500000000.0,23400000000.0,25900000000.0,24100000000.0,19300000000.0,10000000000.0,1
00300548,1,1,079430,현대리바트,345197898416.0,218907009250.0,139481950957.0,196630000000.0,109250000000.0,26939999999.0,126290000000.0,642870000000.0,24770000000.0,34200000000.0,8000000000.0,40680000000.0,2015-08-03,1066769970000.0,63200.0,63200.0,0.4040637315494589,0.1230659543122875,4.873164973816388,1.799816933638444,0.06593736417233417,39.59799443354113,1.6593867655980217,43.067015341138465,6090000000.0,4100000000.0,6520000000.0,18330000000.0,20190000000.0,194700000000.0,191600000000.0,190200000000.0,148000000000.0,135700000000.0,0
00300557,1,1,071460,위니아딤채,231710000000.0,39610000000.0,85720000000.0,137109999999.0,148480000000.0,-17990000000.0,192090000000.0,382510000000.0,-17600000000.0,-19640000000.0,0.0,-4870000000.0,2015-08-03,,,,0.36994519010832505,-0.4541782378187326,,0.9234240301656788,,,,,11350000000.0,13010000000.0,12710000000.0,7450000000.0,1689999999.0,60200000000.0,48300000000.0,37200000000.0,26300000000.0,11600000000.0,0
