기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,증자
00340272,1,1,050760,에스폴리텍,72500000000.0,25450000000.0,17760000000.0,39870000000.0,39630000000.0,4010000000.0,47050000000.0,106620000000.0,2270000000.0,6640000000.0,0.0,10250000000.0,2010-10-01,48739269310.0,3400.0,3400.0,0.2449655172413793,1.9150989905697446,1.0060560181680545,-0.14731447766138042,12.15443124937656,0.45713064443819174,21.47104374889868,-3000000000.0,-4330000000.0,-7309999999.0,-450000000.0,3760000000.0,0
00340917,1,1,049770,동원F&B,636890000000.0,319930000000.0,278670000000.0,293690000000.0,231580000000.0,24990000000.0,316960000000.0,992770000000.0,112590000000.0,40680000000.0,150000000000.0,67070000000.0,2010-10-01,158588040600.0,50800.0,50800.0,0.43754808522664823,0.4956960603882099,1.2682010536315744,-0.1467323759847248,6.346060048019208,0.15974298236248075,1.4085446362909673,6330000000.0,8660000000.0,14200000000.0,12670000000.0,22640000000.0,0
00341916,1,1,048260,오스템임플란트,230730000000.0,91170000000.0,67420000000.0,159150000000.0,132870000000.0,1780000000.0,139560000000.0,133200000000.0,-1939999999.0,12280000000.0,0.0,7800000000.0,2010-10-01,208059300000.0,14300.0,14300.0,0.2922030078446669,2.282102665350444,1.1977873109053963,0.09415584883732667,116.88724719101124,1.5620067567567568,-107.2470619109521,10780000000.0,-2890000000.0,8100000000.0,9660000000.0,2050000000.0,0
00344287,1,1,042670,두산인프라코어,10737960000000.0,2543040000000.0,999690000000.0,3372200000000.0,3232610000000.0,-647370000000.0,8194920000000.0,5538210000000.0,-178930000000.0,-395290000000.0,0.0,29250000000.0,2010-10-01,3974565302400.0,23650.0,23650.0,0.09309868913648403,1.5629189090222726,1.0431818252124445,-1.2133955874590487,-6.139557443811112,0.717662440102488,-22.21296206561225,-121820000000.0,180260000000.0,135740000000.0,135580000000.0,123020000000.0,0
00346407,1,1,040350,큐로컴,68150000000.0,52770000000.0,270000000.0,27639999999.0,13660000000.0,-22410000000.0,15380000000.0,10550000000.0,-4380000000.0,-10280000000.0,0.0,-12250000000.0,2010-10-01,114481529030.0,1935.0,1935.0,0.003961848862802641,2.169443415387531,2.023426061420205,0.10709151164278435,-5.10850196474788,10.851329765876777,-26.137335394977168,-28100000000.0,-14630000000.0,-11830000000.0,-16319999999.0,-1330000000.0,1
00349097,1,1,053210,케이티스카이라이프,452420000000.0,107790000000.0,166280000000.0,270010000000.0,112670000000.0,24480000000.0,344630000000.0,402820000000.0,92270000000.0,31689999999.0,0.0,49880000000.0,2010-10-01,,,,0.3675345917510278,,2.396467560131357,,,,,21700000000.0,43190000000.0,3550000000.0,-79170000000.0,-137980000000.0,0
00350048,1,1,052420,오성첨단소재,436839999999.0,106959999999.0,19670000000.0,92710000000.0,214550000000.0,3550000000.0,329880000000.0,113940000000.0,7930000000.0,7880000000.0,0.0,13540000000.0,2010-10-01,160057473030.0,8070.0,8070.0,0.045027927845538475,1.4964236446474983,0.4321137264041016,-1.4817802350006275,45.08661212112676,1.4047522646129542,20.18379231147541,560000000.0,38990000000.0,-4300000000.0,-11870000000.0,1610000000.0,0
00350482,1,1,045300,성우테크론,58560000000.0,24110000000.0,4260000000.0,17980000000.0,24550000000.0,600000000.0,34450000000.0,36860000000.0,20000000.0,950000000.0,0.0,5850000000.0,2010-10-01,10947648260.0,1705.0,1705.0,0.07274590163934426,0.45407085275819165,0.7323828920570264,-1.504432697219302,18.246080433333333,0.2970061926207271,547.382413,30000000.0,1260000000.0,1240000000.0,1880000000.0,2700000000.0,0
00351047,1,1,053810,아이팩토리,147530000000.0,44390000000.0,11230000000.0,47590000000.0,88950000000.0,-13880000000.0,103140000000.0,65910000000.0,2680000000.0,4160000000.0,0.0,-13810000000.0,2010-10-01,,,,0.07612011116383109,,0.5350196739741427,,,,,3279999999.0,-3390000000.0,4240000000.0,7980000000.0,-3870000000.0,0
00351630,1,1,053450,세코닉스,102280000000.0,50010000000.0,23780000000.0,49910000000.0,46670000000.0,8230000000.0,52270000000.0,62640000000.0,7720000000.0,11910000000.0,3300000000.0,15800000000.0,2010-10-01,64986612240.0,9510.0,9510.0,0.23249902229174815,1.299472350329934,1.0694236125991001,-0.03631517198164383,7.8963076840826245,1.0374618812260537,8.417954953367875,-1860000000.0,1970000000.0,490000000.0,5400000000.0,9610000000.0,0
00351807,1,1,048910,대원미디어,111350000000.0,69280000000.0,26180000000.0,61060000000.0,32420000000.0,11670000000.0,42080000000.0,213100000000.0,-3210000000.0,10960000000.0,10000000000.0,19240000000.0,2010-10-01,82222855680.0,9300.0,9300.0,0.23511450381679388,1.1868195103926098,1.8834053053670574,0.2308360594269255,7.045660298200514,0.3858416503050211,-25.61459678504673,4730000000.0,7420000000.0,1290000000.0,-13930000000.0,-1889999999.0,0
00356158,1,1,053330,영진코퍼레이션,40280000000.0,17870000000.0,520000000.0,15910000000.0,18140000000.0,-12660000000.0,22410000000.0,20380000000.0,-1980000000.0,-4250000000.0,0.0,-11120000000.0,2010-10-01,24810186660.0,730.0,730.0,0.012909632571996028,1.388370825965305,0.8770672546857773,-0.2619891615116127,-1.9597303838862559,1.2173791295387635,-12.530397303030304,,,,,,1
00356361,1,1,051910,LG화학,9977870000000.0,5658030000000.0,3267070000000.0,4847580000000.0,3468069999999.0,1533170000000.0,4319840000000.0,15759740000000.0,2427080000000.0,2233170000000.0,350000000000.0,2704190000000.0,2010-10-01,21869463000000.0,337500.0,337500.0,0.32743160614439754,3.8652080317707753,1.3977745547239235,0.024131365274035307,14.26421270961472,1.387679174910246,9.01060657250688,1002590000000.0,686210000000.0,318780000000.0,400260000000.0,536420000000.0,0
00356370,1,1,051900,LG생활건강,1301200000000.0,658980000000.0,1197570000000.0,456470000000.0,515980000000.0,167390000000.0,642210000000.0,2217150000000.0,259980000000.0,237810000000.0,250000000000.0,285330000000.0,2010-10-01,6536215444500.0,417500.0,417500.0,0.9203581309560406,9.918685611854684,0.8846660723283848,-0.028417055951895497,39.04782510603979,2.948025818956769,25.141224111470112,120570000000.0,80280000000.0,52950000000.0,71880000000.0,36640000000.0,0
00357935,1,1,089470,HDC현대EP,178490000000.0,90470000000.0,29800000000.0,121130000000.0,79920000000.0,8450000000.0,88030000000.0,246780000000.0,9140000000.0,9570000000.0,6000000000.0,18520000000.0,2010-10-01,134777500000.0,4180.0,4180.0,0.16695613199619025,1.4897479827567148,1.5156406406406406,0.2455899538127655,15.95,0.5461443390874463,14.74589715536105,8170000000.0,6240000000.0,4279999999.0,5830000000.0,3329999999.0,0
00358271,1,1,056190,에스에프에이,315170000000.0,228290000000.0,37560000000.0,173940000000.0,74670000000.0,18030000000.0,86880000000.0,312420000000.0,-2770000000.0,15330000000.0,10100000000.0,25040000000.0,2010-10-01,693039068000.0,37550.0,37550.0,0.11917377923025668,3.0357837312190634,2.3294495781438327,0.1256206237423833,38.43810693288963,2.2182929005825494,-250.1946093862816,49780000000.0,42040000000.0,53510000000.0,41100000000.0,26260000000.0,0
00360036,1,1,046310,백금T&A,51210000000.0,28570000000.0,17660000000.0,33010000000.0,19170000000.0,1450000000.0,22640000000.0,66510000000.0,3660000000.0,4480000000.0,6400000000.0,4460000000.0,2010-10-01,20854700000.0,3220.0,3220.0,0.344854520601445,0.7299509975498775,1.721961398017736,0.4972500203790992,14.382551724137931,0.31355735979551946,5.698005464480874,150000000.0,509999999.0,540000000.0,-2820000000.0,500000000.0,0
00360595,1,1,086280,현대글로비스,1906890000000.0,835600000000.0,325880000000.0,1122710000000.0,855120000000.0,192350000000.0,1071290000000.0,4025919999999.0,228080000000.0,194270000000.0,60000000000.0,290160000000.0,2010-10-01,5606250000000.0,152500.0,152500.0,0.17089606636984828,6.709250837721398,1.3129268406773318,0.00917190635451505,29.14608786067065,1.3925388482636,24.58019116099614,117659999999.0,81030000000.0,66690000000.0,79970000000.0,69650000000.0,0
00361114,1,1,056340,씨유전자,90700000000.0,46410000000.0,19070000000.0,57100000000.0,28900000000.0,5620000000.0,44290000000.0,76080000000.0,8720000000.0,10660000000.0,0.0,11210000000.0,2010-10-01,29080001180.0,820.0,820.0,0.21025358324145535,0.6265891226028873,1.9757785467128028,0.44050892297797356,5.174377434163701,0.38222924789695056,3.334862520642202,4450000000.0,-9240000000.0,1550000000.0,4210000000.0,6980000000.0,1
00361594,1,1,068790,DMS,343690000000.0,150510000000.0,32589999999.0,235190000000.0,165860000000.0,2990000000.0,193180000000.0,153200000000.0,48190000000.0,8640000000.0,0.0,14980000000.0,2010-10-01,218761653000.0,10800.0,10800.0,0.09482382379178911,1.4534692246362368,1.4180031351742433,0.19203548439085893,73.16443244147158,1.4279481266318539,4.539565324756174,19910000000.0,7940000000.0,17970000000.0,22280000000.0,41400000000.0,0
00362159,1,1,065950,웰크론,86290000000.0,37620000000.0,34180000000.0,38400000000.0,40930000000.0,7000000000.0,48660000000.0,94460000000.0,4850000000.0,10930000000.0,0.0,12620000000.0,2010-10-01,62999025705.0,4125.0,4125.0,0.39610615366786417,1.67461525,0.9381871487906182,-0.16285966148180767,8.999860815,0.6669386587444421,12.989489836082475,-4290000000.0,-2240000000.0,-4770000000.0,-4440000000.0,580000000.0,0
00362238,1,1,079980,휴비스,668850000000.0,161950000000.0,107690000000.0,271530000000.0,442639999999.0,3579999999.0,506910000000.0,1169990000000.0,73650000000.0,25600000000.0,0.0,69170000000.0,2010-10-01,,,,0.16100769978321,,0.6134330381362133,,,,,-26920000000.0,-40890000000.0,-117000000000.0,-24230000000.0,-33539999999.0,0
00363246,1,1,046940,우원개발,113900000000.0,57879999999.0,9220000000.0,59490000000.0,53590000000.0,-20400000000.0,56029999999.0,142620000000.0,10140000000.0,-5530000000.0,0.0,-11840000000.0,2010-10-01,24832753440.0,1755.0,1755.0,0.08094820017559262,0.4290385874296655,1.1100951670087702,0.13933211270187684,-1.2172918352941176,0.17411831047538914,2.4489894911242605,-26810000000.0,-9680000000.0,530000000.0,480000000.0,-1390000000.0,1
00364306,1,1,081580,성우전자,59170000000.0,43190000000.0,13340000000.0,40760000000.0,15919999999.0,8810000000.0,15980000000.0,76890000000.0,150000000.0,5670000000.0,5000000000.0,11570000000.0,2010-10-01,35551000000.0,4940.0,4940.0,0.22545208720635457,0.8231303542486686,2.5603015076985116,0.6970268065595905,4.035300794551646,0.4623618155806997,237.00666666666666,9070000000.0,4320000000.0,3579999999.0,840000000.0,3040000000.0,0
00364403,1,1,050890,쏠리드,109130000000.0,52829999999.0,12260000000.0,57600000000.0,37330000000.0,-10910000000.0,56300000000.0,55860000000.0,-19940000000.0,-9830000000.0,0.0,-17330000000.0,2010-10-01,58720640000.0,3650.0,3650.0,0.11234307706405205,1.1115017982417472,1.5429949102598446,0.022138723283669934,-5.382276810265811,1.0512108843537415,-2.9448665997993984,-1920000000.0,6320000000.0,11460000000.0,7230000000.0,8059999999.0,0
00364467,1,1,060570,드림어스컴퍼니,148850000000.0,112250000000.0,12560000000.0,102020000000.0,26889999999.0,-29070000000.0,36600000000.0,175750000000.0,3290000000.0,-36940000000.0,0.0,-17360000000.0,2010-10-01,81511251745.0,3095.0,3095.0,0.08438024857238831,0.7261581447216036,3.79397545570078,0.8025885825512787,-2.8039646283109736,0.46379090608819346,24.775456457446808,4330000000.0,1130000000.0,-69810000000.0,-35580000000.0,43460000000.0,0
00364926,1,1,065270,플렉스컴,93850000000.0,36830000000.0,16310000000.0,57879999999.0,28880000000.0,5880000000.0,57020000000.0,133730000000.0,17560000000.0,10080000000.0,0.0,15000000000.0,2010-10-01,65460681000.0,5560.0,5560.0,0.17378795950985615,1.7773739071409178,2.0041551246191136,0.013137657382452223,11.13276887755102,0.48949884842593283,3.7278292141230067,-1550000000.0,-5710000000.0,-33170000000.0,500000000.0,-6380000000.0,0
00366942,1,1,059090,미코,120150000000.0,42150000000.0,13519999999.0,36980000000.0,52479999999.0,-6210000000.0,78000000000.0,61879999999.0,2380000000.0,-5790000000.0,0.0,6630000000.0,2010-10-01,53637077530.0,2230.0,2230.0,0.11252600914689971,1.2725285297746145,0.7046493902573294,-0.7647694820258788,-8.637210552334944,0.8667918153016612,22.53658719747899,-8180000000.0,-740000000.0,1430000000.0,3790000000.0,4760000000.0,1
00369107,1,1,082850,우리바이오,559750000000.0,201660000000.0,88430000000.0,356510000000.0,329030000000.0,36700000000.0,358090000000.0,963770000000.0,46600000000.0,55140000000.0,7500000000.0,99310000000.0,2010-10-01,278559610560.0,6670.0,6670.0,0.15798124162572577,1.3813329889913717,1.08351822022308,-0.005672035500134639,7.590180124250681,0.28903121134710563,5.977674046351932,20040000000.0,15290000000.0,18930000000.0,14340000000.0,8120000000.0,1
00371485,1,1,089010,켐트로닉스,125690000000.0,31480000000.0,25810000000.0,68529999999.0,61529999999.0,5730000000.0,94210000000.0,190510000000.0,14380000000.0,9050000000.0,14200000000.0,17790000000.0,2010-10-01,60108874650.0,9530.0,9530.0,0.20534648738960937,1.9094305797331639,1.1137656427777307,-0.4272247675659987,10.490205,0.31551558789564854,4.180033007649513,-12890000000.0,4840000000.0,6770000000.0,3710000000.0,2960000000.0,1
00372226,1,1,131290,티에스이,108470000000.0,90030000000.0,20300000000.0,45780000000.0,13210000000.0,4980000000.0,18430000000.0,85150000000.0,14980000000.0,7430000000.0,0.0,16490000000.0,2010-10-01,,,,0.18714852032820134,,3.46555639666919,,,,,7209999999.0,17710000000.0,22110000000.0,8250000000.0,6550000000.0,0
00375931,1,1,060150,인선이엔티,262790000000.0,169440000000.0,47090000000.0,56800000000.0,43300000000.0,14080000000.0,93350000000.0,122840000000.0,33160000000.0,27770000000.0,10000000000.0,33200000000.0,2010-10-01,116195625000.0,3470.0,3470.0,0.17919251113056053,0.6857626593484419,1.3117782909930715,-0.3145557330579357,8.252530184659092,0.9459103305112341,3.504090018094089,16350000000.0,11390000000.0,3790000000.0,5850000000.0,10250000000.0,0
00377610,1,1,058650,세아홀딩스,2821240000000.0,1252710000000.0,254869999999.0,1162740000000.0,1073229999999.0,-2720000000.0,1568530000000.0,2395020000000.0,184930000000.0,37500000000.0,50000000000.0,243390000000.0,2010-10-01,368000000000.0,87000.0,87000.0,0.09033970878018176,0.29376312155247425,1.08340243936629,-1.1026902173913042,-135.2941176470588,0.15365216156858816,1.9899421402692912,98280000000.0,64470000000.0,84920000000.0,106470000000.0,58990000000.0,1
00378628,1,1,060720,KH바텍,290210000000.0,162910000000.0,107930000000.0,214850000000.0,120959999999.0,58290000000.0,127300000000.0,518880000000.0,33830000000.0,81710000000.0,20000000000.0,89360000000.0,2010-10-01,264000000000.0,16400.0,16400.0,0.3719031046483581,1.6205266711681297,1.7762070105966947,0.33162878787878786,4.5290787442099845,0.5087881591119334,7.803724504877327,29970000000.0,-3620000000.0,-2600000000.0,1310000000.0,14390000000.0,0
00379229,1,1,060540,에스에이티,57270000000.0,24910000000.0,4740000000.0,25980000000.0,16330000000.0,-1160000000.0,32360000000.0,23910000000.0,6780000000.0,-880000000.0,0.0,1130000000.0,2010-10-01,12231429210.0,1450.0,1450.0,0.08276584599266631,0.4910248578883982,1.5909369259032455,-0.5216070739128286,-10.544335525862069,0.5115612383939774,1.8040456061946903,-250000000.0,-2250000000.0,1900000000.0,1739999999.0,720000000.0,0
00384717,1,1,065170,넥스트BT,63350000000.0,25550000000.0,7820000000.0,27670000000.0,30950000000.0,-7559999999.0,37810000000.0,49870000000.0,-5770000000.0,-2150000000.0,0.0,-1610000000.0,2010-10-01,21282844765.0,1000.0,1000.0,0.12344119968429361,0.8329880534246575,0.8940226171243942,-0.4764400676678055,-2.8151911068538613,0.42676648816924,-3.688534621317158,-16540000000.0,-290000000.0,409999999.0,1520000000.0,1820000000.0,1
00384762,1,1,065690,파커스,91200000000.0,69280000000.0,22720000000.0,63629999999.0,21810000000.0,13800000000.0,21910000000.0,88560000000.0,15340000000.0,15180000000.0,23000000000.0,19020000000.0,2010-10-01,77688000000.0,6600.0,6600.0,0.24912280701754386,1.121362586605081,2.9174690508482346,0.5370198743564,5.629565217391304,0.8772357723577235,5.064406779661017,13160000000.0,9050000000.0,4370000000.0,4250000000.0,6809999999.0,0
00384887,1,1,071670,에이테크솔루션,124909999999.0,46160000000.0,20420000000.0,64010000000.0,66929999999.0,9550000000.0,78750000000.0,152860000000.0,9820000000.0,10930000000.0,10000000000.0,16800000000.0,2010-10-01,203000000000.0,19500.0,19500.0,0.16347770394815048,4.397746967071058,0.956372329313557,-0.07261083743842364,21.2565445026178,1.3280125605128876,20.672097759674134,7909999999.0,4410000000.0,1030000000.0,-2350000000.0,2310000000.0,0
00389387,1,1,065160,라임,93740000000.0,73570000000.0,1540000000.0,51030000000.0,14340000000.0,-6250000000.0,20170000000.0,49860000000.0,-11210000000.0,-13219999999.0,0.0,-2560000000.0,2010-10-01,146903911420.0,3585.0,3585.0,0.016428419031363346,1.9967909666983825,3.5585774058577404,0.21006928747983367,-23.5046258272,2.9463279466506216,-13.104720019625335,-48200000000.0,-6750000000.0,-21770000000.0,1670000000.0,980000000.0,1
00389998,1,1,066980,브레인콘텐츠,125809999999.0,70860000000.0,11640000000.0,54670000000.0,46860000000.0,-15060000000.0,54950000000.0,101250000000.0,-9720000000.0,-3370000000.0,0.0,-3490000000.0,2010-10-01,67569079500.0,550.0,550.0,0.09252046737216851,0.9535574301439458,1.1666666666666667,-0.004143907273444505,-4.486658665338646,0.6673489333333333,-6.9515513888888885,-18400000000.0,-640000000.0,-1710000000.0,-5400000000.0,-1650000000.0,1
00398701,1,1,066970,엘앤에프,70190000000.0,40030000000.0,7470000000.0,33020000000.0,23130000000.0,1730000000.0,30160000000.0,127230000000.0,13180000000.0,1750000000.0,4000000000.0,5730000000.0,2010-10-01,311331800000.0,30600.0,30600.0,0.10642541672602934,7.777461903572321,1.427583225248595,0.009186340746431942,179.96057803468207,2.446999921402185,23.62153262518968,1639999999.0,-5640000000.0,800000000.0,3940000000.0,3529999999.0,0
00398792,1,1,064960,S&T모티브,715280000000.0,358650000000.0,70160000000.0,337460000000.0,289820000000.0,9900000000.0,356630000000.0,452980000000.0,-7030000000.0,19710000000.0,0.0,34239999999.0,2010-10-01,339852551200.0,29000.0,29000.0,0.09808746225254446,0.9475883206468702,1.1643778897246566,-0.056406815050561845,34.32854052525253,0.7502595063799726,-48.34317940256045,38010000000.0,46480000000.0,10010000000.0,7520000000.0,21860000000.0,0
00399773,1,1,064420,케이피케미칼,1357500000000.0,858190000000.0,317180000000.0,726070000000.0,457700000000.0,168700000000.0,499310000000.0,2757200000000.0,363250000000.0,238680000000.0,15000000000.0,357200000000.0,2010-10-01,1357061391600.0,13700.0,13700.0,0.2336500920810313,1.5813064608070473,1.586344767314835,0.16709634612229726,8.044228758743332,0.492188231394168,3.735888208121129,-3500000000.0,37230000000.0,4060000000.0,64900000000.0,69170000000.0,0
00403632,1,1,126560,현대에이치씨엔,445980000000.0,267850000000.0,95900000000.0,61370000000.0,125930000000.0,4680000000.0,178130000000.0,206569999999.0,57890000000.0,3340000000.0,0.0,83200000000.0,2010-10-01,,,,0.21503206421812637,,0.4873342333042166,,,,,-2680000000.0,4720000000.0,-12480000000.0,919999999.0,300000000.0,0
00406727,1,1,067770,세진티에스,64390000000.0,56360000000.0,6420000000.0,49590000000.0,7259999999.0,4010000000.0,8020000000.0,45950000000.0,3850000000.0,2610000000.0,10000000000.0,4840000000.0,2010-10-01,24476068595.0,2830.0,2830.0,0.0997049231247088,0.4342808480305181,6.830578513337545,1.6983936712978476,6.10375775436409,0.5326674340587595,6.3574204142857145,4920000000.0,4800000000.0,2680000000.0,2910000000.0,4210000000.0,0
00408956,1,1,072520,제넨바이오,66010000000.0,43800000000.0,1570000000.0,35340000000.0,21390000000.0,-10290000000.0,22220000000.0,63679999999.0,-6100000000.0,-10200000000.0,0.0,-5050000000.0,2010-10-01,35212500000.0,4520.0,4520.0,0.023784275109831842,0.8039383561643836,1.6521739130434783,0.3725949591764288,-3.42201166180758,0.55296011307401,-5.772540983606557,1970000000.0,7590000000.0,1510000000.0,5640000000.0,9060000000.0,0
00413824,1,1,086200,제이앤유글로벌,66790000000.0,58079999999.0,21030000000.0,55800000000.0,7290000000.0,7130000000.0,8710000000.0,109270000000.0,7220000000.0,8159999999.0,20000000000.0,10100000000.0,2010-10-01,65563588400.0,6570.0,6570.0,0.3148674951340021,1.1288496625538713,7.654320987654321,0.7182340251529002,9.195454193548388,0.6000145364692963,9.080829418282548,15460000000.0,7930000000.0,4310000000.0,3110000000.0,1450000000.0,0
00414601,1,1,077500,유니퀘스트,152350000000.0,103870000000.0,30410000000.0,104200000000.0,45480000000.0,11050000000.0,48480000000.0,320490000000.0,8700000000.0,11820000000.0,0.0,16010000000.0,2010-10-01,41790540770.0,3170.0,3170.0,0.19960617000328193,0.4023350415904496,2.291116974494283,1.3333160799871602,3.7819493909502264,0.13039577138132236,4.803510433333333,12040000000.0,10310000000.0,9070000000.0,10010000000.0,9650000000.0,0
00414850,1,1,094280,효성 ITX,179780000000.0,71580000000.0,31570000000.0,97550000000.0,103909999999.0,509999999.0,108200000000.0,274640000000.0,3250000000.0,-4960000000.0,0.0,8520000000.0,2010-10-01,70736184000.0,6210.0,6210.0,0.17560351540772054,0.9882115674769488,0.9387931864203521,-0.15055943645475703,138.69840027195764,0.2575596562773085,21.76497969230769,-10580000000.0,2180000000.0,3140000000.0,4220000000.0,3290000000.0,0
00422895,1,1,067830,세이브존I&C,473700000000.0,236850000000.0,82430000000.0,67579999999.0,94840000000.0,8209999999.0,236850000000.0,147750000000.0,22210000000.0,19990000000.0,0.0,24090000000.0,2010-10-01,106295918050.0,2525.0,2525.0,0.17401308845260713,0.4487900276546337,0.7125685364719527,-1.5924412066451878,12.947127656875411,0.719430917428088,4.785948583971184,240000000.0,3590000000.0,5380000000.0,3829999999.0,560000000.0,0
00423690,1,1,068290,삼성출판사,92550000000.0,66979999999.0,39960000000.0,41230000000.0,22100000000.0,9100000000.0,25560000000.0,91160000000.0,13060000000.0,12120000000.0,10000000000.0,14630000000.0,2010-10-01,35950000000.0,3640.0,3640.0,0.43176661264181526,0.5367273813158664,1.8656108597285068,0.43588317107093183,3.9505494505494507,0.3943615620886354,2.752679938744257,4660000000.0,2290000000.0,3910000000.0,1930000000.0,5740000000.0,0
00426086,1,1,069260,휴켐스,433060000000.0,292800000000.0,111820000000.0,286570000000.0,139180000000.0,66500000000.0,140250000000.0,452230000000.0,71780000000.0,82650000000.0,90200000000.0,103570000000.0,2010-10-01,917724300600.0,22100.0,22100.0,0.25820902415369695,3.134304305327869,2.058988360396609,0.1594378615716477,13.800365422556391,2.029330872785972,12.785236843131791,40230000000.0,28280000000.0,15140000000.0,8280000000.0,15230000000.0,0
00428251,1,1,069960,현대백화점,4709060000000.0,2867200000000.0,1627840000000.0,1262820000000.0,1343570000000.0,412289999999.0,1841870000000.0,2701480000000.0,660570000000.0,526120000000.0,60000000000.0,714540000000.0,2010-10-01,3270487968000.0,139000.0,139000.0,0.345682577839314,1.1406556808035715,0.9398989259956683,-0.1770530898342079,7.932494040621728,1.2106282363741356,4.951008928652527,222330000000.0,182110000000.0,171170000000.0,158960000000.0,75420000000.0,0
00441304,1,1,078890,가온미디어,102740000000.0,51610000000.0,25670000000.0,77280000000.0,37610000000.0,-1390000000.0,51120000000.0,147990000000.0,12070000000.0,-3579999999.0,0.0,720000000.0,2010-10-01,64906459650.0,6480.0,6480.0,0.24985400038933228,1.2576333975973648,2.0547726668439243,0.4030415484231391,-46.695294712230215,0.43858679404013784,5.377502870753935,-9330000000.0,7559999999.0,1670000000.0,6340000000.0,12200000000.0,0
00441872,1,1,073130,인스프리트,73150000000.0,25100000000.0,16900000000.0,51560000000.0,30589999999.0,830000000.0,48040000000.0,111320000000.0,-1700000000.0,3360000000.0,0.0,5370000000.0,2010-10-01,82318824515.0,3160.0,3160.0,0.23103212576896787,3.2796344428286854,1.6855181432391473,0.04276057172510513,99.17930664457832,0.7394791997394897,-48.42283795,1110000000.0,-9980000000.0,610000000.0,1620000000.0,6550000000.0,0
00442570,1,1,079370,제우스,128480000000.0,75860000000.0,24960000000.0,77180000000.0,47260000000.0,4240000000.0,52629999999.0,98780000000.0,11750000000.0,3650000000.0,0.0,7780000000.0,2010-10-01,37996000000.0,4115.0,4115.0,0.19427148194271482,0.5008700237279199,1.6330935251798562,0.6461206443046636,8.961320754716981,0.3846527637173517,3.2337021276595745,-5400000000.0,1710000000.0,6840000000.0,13760000000.0,18000000000.0,0
00445054,1,1,067310,하나마이크론,220310000000.0,58900000000.0,16890000000.0,68129999999.0,99900000000.0,-3840000000.0,161410000000.0,179410000000.0,17010000000.0,5910000000.0,0.0,16250000000.0,2010-10-01,105663346100.0,6940.0,6940.0,0.07666469974127366,1.7939447555178267,0.681981981971972,-0.8828037672848219,-27.516496380208334,0.5889490334986901,6.211836925338036,-9650000000.0,3410000000.0,5430000000.0,9060000000.0,7759999999.0,1
00445799,1,1,093920,서원인텍,104940000000.0,75690000000.0,18620000000.0,60990000000.0,28610000000.0,4810000000.0,29250000000.0,161790000000.0,7230000000.0,4880000000.0,5000000000.0,12490000000.0,2010-10-01,71796000000.0,3865.0,3865.0,0.17743472460453594,0.9485533095521205,2.1317721076546663,0.4420859100785559,14.926403326403326,0.4437604301872798,9.930290456431536,12960000000.0,9100000000.0,9290000000.0,4590000000.0,11120000000.0,1
00446460,1,1,078780,아이디에스,120940000000.0,67620000000.0,10360000000.0,52220000000.0,48890000000.0,2220000000.0,53310000000.0,195950000000.0,14569999999.0,4750000000.0,0.0,10460000000.0,2010-10-01,40236981760.0,2630.0,2630.0,0.08566231189019348,0.5950455746820468,1.0681120883616282,-0.02708950702369978,18.12476655855856,0.20534310671089565,2.7616322417818555,-7280000000.0,-11770000000.0,-2420000000.0,3650000000.0,31510000000.0,0
00450010,1,1,308170,센트랄모텍,183770000000.0,24890000000.0,26760000000.0,73310000000.0,131900000000.0,1910000000.0,158880000000.0,235790000000.0,22710000000.0,9270000000.0,0.0,19180000000.0,2010-10-01,,,,0.14561680361321216,,0.5557998483699772,,,,,380000000.0,1050000000.0,830000000.0,550000000.0,330000000.0,0
00453488,1,1,145210,세화아이엠씨,127230000000.0,42610000000.0,4210000000.0,61940000000.0,65700000000.0,-3970000000.0,84620000000.0,17100000000.0,-1810000000.0,250000000.0,0.0,-1889999999.0,2010-10-01,,,,0.033089680106893025,,0.9427701674277017,,,,,3340000000.0,2440000000.0,1540000000.0,850000000.0,1170000000.0,0
00455112,1,1,045890,GV,148550000000.0,71140000000.0,34130000000.0,86760000000.0,49180000000.0,-3290000000.0,77410000000.0,89710000000.0,-990000000.0,-2640000000.0,0.0,-1480000000.0,2010-10-01,151257336000.0,8150.0,8150.0,0.2297542914843487,2.1261925217880235,1.764131760878406,0.06181518362851505,-45.97487416413374,1.6860699587559915,-152.78518787878787,6909999999.0,2780000000.0,620000000.0,1670000000.0,2250000000.0,0
00459871,1,1,072710,농심홀딩스,2280650000000.0,1459610000000.0,652120000000.0,964770000000.0,599570000000.0,153400000000.0,821040000000.0,2177990000000.0,285720000000.0,159540000000.0,200000000000.0,289050000000.0,2010-10-01,285224085000.0,61200.0,61200.0,0.28593602700984366,0.19541116120059468,1.6091031906199442,0.5039195760764733,1.8593486636245111,0.13095748143930871,0.9982643322133558,46430000000.0,43180000000.0,50530000000.0,49400000000.0,59179999999.0,0
