기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00356370,1,1,051900,LG생활건강,4502162481976.0,2620839706200.0,3660021209975.0,1424610000000.0,1146890000000.0,579240000000.0,1881320000000.0,6094060000000.0,713440000000.0,880940000000.0,750000000000.0,902379999999.0,2017-10-02,14618632392000.0,912000.0,912000.0,0.812947383535704,5.577842993380089,1.2421505113829574,-0.031241636546653507,25.23760857675575,2.3988330262583566,20.490345918367346,305960000000.0,249319999999.0,176960000000.0,207800000000.0,190250000000.0,0
00356389,1,1,035200,프럼파스트,39164456209.0,29086578726.0,8840593793.0,28710000000.0,7309999999.0,3200000000.0,10080000000.0,45350000000.0,300000000.0,4029999999.0,5700000000.0,4830000000.0,2017-10-02,39687235455.0,4885.0,4885.0,0.22573002790648808,1.364451826007445,3.927496580564637,0.4694204518509212,12.4022610796875,0.8751319835722161,132.29078485,3220000000.0,2850000000.0,2630000000.0,980000000.0,550000000.0,1
00356927,1,1,054630,에이디칩스,18009648098.0,9758883308.0,5584544531.0,0.0,0.0,0.0,0.0,0.0,-1060000000.0,0.0,0.0,2740000000.0,2017-10-02,22084374060.0,1785.0,1785.0,0.3100862660176116,2.263002165616222,,0.0,inf,inf,-20.834315150943397,-1850000000.0,-3720000000.0,-2510000000.0,-2240000000.0,620000000.0,1
00357360,1,1,069640,한세엠케이,229750000000.0,155700000000.0,192130000000.0,166980000000.0,73200000000.0,5010000000.0,74050000000.0,318480000000.0,13769999999.0,10260000000.0,20000000000.0,9970000000.0,2017-10-02,156848262300.0,12250.0,12250.0,0.8362568008705115,1.007374838150289,2.2811475409836066,0.5924834527159438,31.307038383233532,0.4924901478899774,11.39057823612132,1460000000.0,2810000000.0,8750000000.0,8220000000.0,13300000000.0,0
00357430,1,1,049960,쎌바이오텍,90529232121.0,84152853841.0,45490021642.0,69270000000.0,6360000000.0,18500000000.0,6380000000.0,58279999999.0,17990000000.0,21560000000.0,55000000000.0,23460000000.0,2017-10-02,369890000000.0,39550.0,39550.0,0.5024898651653062,4.395454023447347,10.891509433962264,0.1700235205060964,19.994054054054054,6.346774193657288,20.560867148415788,17330000000.0,12030000000.0,8990000000.0,6000000000.0,5170000000.0,0
00357740,1,1,060250,NHN한국사이버결제,185611493722.0,95092841684.0,33224532646.0,131920000000.0,88100000000.0,10170000000.0,90520000000.0,272130000000.0,22910000000.0,11520000000.0,0.0,23570000000.0,2017-10-02,300668171050.0,14900.0,14900.0,0.17900040552317364,3.1618381123696024,1.4973893303064698,0.13769332435628956,29.56422527531957,1.1048696249954066,13.12388350283719,10320000000.0,9050000000.0,7470000000.0,4840000000.0,8330000000.0,0
00357935,1,1,089470,HDC현대EP,577180000000.0,265050000000.0,117830000000.0,365390000000.0,269730000000.0,51140000000.0,312140000000.0,861160000000.0,49600000000.0,68870000000.0,14000000000.0,80230000000.0,2017-10-02,209583000000.0,6570.0,6570.0,0.20414775286738973,0.7907300509337861,1.3546509472435397,0.2540759508166216,4.098220570981619,0.24337289237772308,4.2254637096774195,29480000000.0,22900000000.0,20410000000.0,14269999999.0,14930000000.0,0
00358271,1,1,056190,에스에프에이,1505259884877.0,775625966058.0,193606617977.0,823750000000.0,457180000000.0,79560000000.0,729630000000.0,1319750000000.0,164450000000.0,120809999999.0,56000000000.0,184720000000.0,2017-10-02,1484827226000.0,41050.0,41050.0,0.12862006084272967,1.9143598731569118,1.8018067282033334,0.0633878463109485,18.662986752136753,1.1250821943549916,9.029049717239282,34650000000.0,37950000000.0,59790000000.0,68340000000.0,75620000000.0,0
00359261,1,1,072950,빛샘전자,62994436320.0,52115308624.0,10155905693.0,35700000000.0,7980000000.0,2980000000.0,10860000000.0,58550000000.0,4070000000.0,2810000000.0,10000000000.0,5000000000.0,2017-10-02,36180000000.0,6050.0,6050.0,0.16121908991152634,0.6942297945701599,4.473684210526316,0.6865671641791045,12.140939597315436,0.617933390264731,8.88943488943489,2640000000.0,890000000.0,1340000000.0,3010000000.0,3910000000.0,0
00359474,1,1,058420,제이웨이,10418151072.0,9164220429.0,1154980908.0,6180000000.0,1200000000.0,-1620000000.0,1250000000.0,7480000000.0,1390000000.0,-1050000000.0,0.0,229999999.0,2017-10-02,27124778850.0,2640.0,2640.0,0.11086236895759233,2.959856657764817,5.15,0.18175263390211935,-16.74369064814815,3.6263073328877007,19.51422938848921,290000000.0,-3760000000.0,-3979999999.0,-3010000000.0,-5040000000.0,1
00359580,1,1,054800,아이디스홀딩스,554231530548.0,476340098804.0,116950000000.0,382170000000.0,55040000000.0,20860000000.0,77890000000.0,416380000000.0,43810000000.0,34580000000.0,15000000000.0,39750000000.0,2017-10-02,134520828000.0,12750.0,12750.0,0.21101289543084084,0.2824050050326571,6.943495639534884,2.2619545576986786,6.448745349952062,0.3230722609155099,3.0705507418397624,5220000000.0,-19220000000.0,4050000000.0,2250000000.0,77800000000.0,0
00359623,1,1,072470,우리산업홀딩스,320032159683.0,168414376612.0,58622224081.0,174440000000.0,133580000000.0,16130000000.0,151620000000.0,320880000000.0,19430000000.0,23670000000.0,5000000000.0,34870000000.0,2017-10-02,143732665010.0,7550.0,7550.0,0.18317604124243891,0.8534465281496558,1.3058841143883815,0.15876697199215176,8.910890577185368,0.4479327630578409,7.397460885743695,19840000000.0,11810000000.0,8870000000.0,2990000000.0,3470000000.0,0
00360036,1,1,046310,백금T&A,64969546246.0,30139518937.0,13073755413.0,38210000000.0,29420000000.0,-1950000000.0,34830000000.0,60220000000.0,4050000000.0,-2240000000.0,0.0,420000000.0,2017-10-02,77580525000.0,5360.0,5360.0,0.20122897832005276,2.574046558678157,1.2987763426240653,0.04356763504758443,-39.78488461538461,1.2882850381932913,19.155685185185185,3679999999.0,1220000000.0,-3440000000.0,-1520000000.0,-850000000.0,1
00360142,1,1,122900,아이마켓코리아,1334064597552.0,457452921264.0,189467700360.0,1104810000000.0,839429999999.0,35590000000.0,876610000000.0,3400000000000.0,122420000000.0,60479999999.0,45000000000.0,67870000000.0,2017-10-02,345415497400.0,9430.0,9430.0,0.1420228830805285,0.7550842531414457,1.3161430971031725,0.6606536235857957,9.705408749648777,0.10159279335294118,2.821560998202908,41730000000.0,35910000000.0,39570000000.0,38720000000.0,34530000000.0,0
00360577,1,1,054940,엑사이엔씨,129431200345.0,71984529075.0,22472709941.0,80660000000.0,54629999999.0,3350000000.0,57450000000.0,164820000000.0,850000000.0,3720000000.0,0.0,5000000000.0,2017-10-02,43789083360.0,1300.0,1300.0,0.1736266826012491,0.6083124238317454,1.476478125599057,0.5300407822923654,13.071368167164179,0.2656782147797597,51.51656865882353,780000000.0,1330000000.0,-4730000000.0,-5880000000.0,1040000000.0,0
00360595,1,1,086280,현대글로비스,7967477349520.0,3477446129579.0,1105776257683.0,3935840000000.0,2617950000000.0,505710000000.0,4490030000000.0,15340629999999.0,606300000000.0,728790000000.0,300000000000.0,901079999999.0,2017-10-02,5550000000000.0,145500.0,145500.0,0.13878624427462194,1.595998843171703,1.5034053362363682,-0.09985405405405405,10.974669276858279,0.36178435957326144,9.153884215734784,264540000000.0,576280000000.0,347280000000.0,406090000000.0,302180000000.0,0
00360674,1,1,056360,코위버,114640000000.0,88410000000.0,19260000000.0,66500000000.0,20320000000.0,6620000000.0,26220000000.0,58700000000.0,4750000000.0,5190000000.0,7000000000.0,8020000000.0,2017-10-02,58486896000.0,5800.0,5800.0,0.16800418702023726,0.6615416355615881,3.2726377952755907,0.6887012776331984,8.834878549848943,0.996369608177172,12.313030736842105,6700000000.0,7100000000.0,5050000000.0,2080000000.0,1730000000.0,0
00361008,1,1,082740,HSD엔진,1356450000000.0,534260000000.0,41630000000.0,429880000000.0,672780000000.0,-181230000000.0,822179999999.0,802920000000.0,4540000000.0,4240000000.0,0.0,-154610000000.0,2017-10-02,277305000000.0,3990.0,3990.0,0.030690405101551844,0.5190450342529854,0.6389607301049377,-1.4146877986296678,-1.530127462340672,0.3453706471379465,61.080396475770925,-134430000000.0,-31060000000.0,-6150000000.0,54370000000.0,209640000000.0,0
00361169,1,1,041460,한국전자인증,46225243049.0,31663960870.0,26600000000.0,42190000000.0,14050000000.0,4740000000.0,14560000000.0,26600000000.0,5640000000.0,5130000000.0,4600000000.0,6570000000.0,2017-10-02,149141780550.0,6890.0,6890.0,0.5754431614735543,4.71014290228309,3.002846975088968,0.18525995799505024,31.46451066455696,5.606833855263158,26.443578111702127,3479999999.0,3110000000.0,4750000000.0,4440000000.0,3890000000.0,0
00361381,1,1,054950,제이브이엠,176621064019.0,112166755447.0,42634833788.0,69390000000.0,55840000000.0,11100000000.0,64450000000.0,98150000000.0,14910000000.0,14790000000.0,32000000000.0,18780000000.0,2017-10-02,338703578000.0,52700.0,52700.0,0.2413915578235536,3.0196431790348175,1.2426575931232091,0.014585024549105886,30.513835855855856,3.450877004584819,22.716537759892688,7159999999.0,9420000000.0,13800000000.0,6540000000.0,12530000000.0,0
00361488,1,1,078000,텔코웨어,116004471009.0,105276473560.0,16543652827.0,76240000000.0,8270000000.0,4500000000.0,10730000000.0,40890000000.0,4620000000.0,4620000000.0,50000000000.0,5990000000.0,2017-10-02,115947336700.0,12000.0,12000.0,0.14261220005663824,1.1013603778618057,9.218863361547763,0.5649978849406379,25.766074822222222,2.835591506480802,25.096826125541124,8100000000.0,7859999999.0,10780000000.0,6120000000.0,5710000000.0,0
00361594,1,1,068790,DMS,268330000000.0,131740000000.0,67110000000.0,114559999999.0,119050000000.0,36110000000.0,136600000000.0,248850000000.0,11700000000.0,33420000000.0,5000000000.0,40030000000.0,2017-10-02,193737265150.0,8440.0,8440.0,0.2501024857451645,1.4706031968270836,0.962284754296514,-0.11376231611371025,5.365197040985876,0.7785302999799075,16.558740611111112,21010000000.0,-41010000000.0,1120000000.0,-49900000000.0,4640000000.0,0
00362159,1,1,065950,웰크론,291591257503.0,130119372301.0,59902287280.0,153430000000.0,122150000000.0,-2610000000.0,161470000000.0,251500000000.0,-15190000000.0,270000000.0,0.0,3910000000.0,2017-10-02,77236205910.0,3010.0,3010.0,0.20543238433471794,0.593579607280402,1.2560785918952109,-0.10409625777538403,-29.592416057471265,0.3071022103777336,-5.08467451678736,2600000000.0,1200000000.0,-840000000.0,-1860000000.0,-2600000000.0,0
00362201,1,1,100700,세운메디칼,85309919175.0,74267684420.0,21890774507.0,46290000000.0,11040000000.0,8490000000.0,11040000000.0,56620000000.0,6350000000.0,11740000000.0,3500000000.0,13490000000.0,2017-10-02,150672000000.0,3395.0,3395.0,0.2566029216613661,2.028769325133619,4.192934782608695,0.23395189550812362,17.746996466431096,2.661109148710703,23.727874015748032,4160000000.0,5790000000.0,8200000000.0,4930000000.0,3379999999.0,0
00362238,1,1,079980,휴비스,914125280652.0,397838172909.0,116156991090.0,370470000000.0,396910000000.0,9070000000.0,516289999999.0,1143500000000.0,51820000000.0,15069999999.0,30000000000.0,58540000000.0,2017-10-02,275655000000.0,7930.0,7930.0,0.1270690063479603,0.692882228933452,0.9333854022322441,-0.5289945765503982,30.391951488423373,0.2410625273283778,5.319471246622926,21930000000.0,21720000000.0,29180000000.0,48720000000.0,62350000000.0,0
00362292,1,1,060590,씨티씨바이오,188675019750.0,90923241848.0,32376291952.0,73560000000.0,78740000000.0,-2740000000.0,97750000000.0,123150000000.0,6859999999.0,-2640000000.0,0.0,2650000000.0,2017-10-02,125837952280.0,7120.0,7120.0,0.17159819034284213,1.3840020408683658,0.9342138684277369,-0.19223135438643518,-45.926259956204376,1.0218266526999593,18.343724824831448,2410000000.0,-3060000000.0,800000000.0,6790000000.0,-580000000.0,0
00362441,1,1,307950,현대오토에버,796060000000.0,373640000000.0,143390000000.0,687570000000.0,418489999999.0,64710000000.0,422420000000.0,1335970000000.0,68610000000.0,80420000000.0,69000000000.0,98060000000.0,2017-10-02,,,,0.18012461372258373,,1.6429783268456666,,,,,51729999999.0,46810000000.0,43310000000.0,42160000000.0,34740000000.0,0
00362858,1,1,053280,예스24,187244862123.0,75071022703.0,107166596330.0,109750000000.0,104259999999.0,680000000.0,112170000000.0,420980000000.0,11450000000.0,1180000000.0,12000000000.0,6559999999.0,2017-10-02,100620000000.0,5640.0,5640.0,0.5723339754956956,1.3403307478316664,1.0526568194998336,-0.024050884516000796,147.97058823529412,0.2390137298684023,8.787772925764193,14460000000.0,5570000000.0,3829999999.0,7330000000.0,4390000000.0,0
00363246,1,1,046940,우원개발,117237967084.0,59246040699.0,11127603094.0,70610000000.0,54850000000.0,6690000000.0,57990000000.0,207130000000.0,-4980000000.0,4020000000.0,0.0,6700000000.0,2017-10-02,54939720000.0,3695.0,3695.0,0.09491467116644191,0.9273146247716654,1.2873290793072014,0.22970630356325078,8.212215246636772,0.2652426978226235,-11.032072289156627,8840000000.0,1820000000.0,-4800000000.0,1310000000.0,3210000000.0,0
00363510,1,1,060230,이그잭스,54192149421.0,20677402844.0,8364903525.0,21890000000.0,30510000000.0,-8650000000.0,33510000000.0,46180000000.0,2320000000.0,180000000.0,0.0,-1270000000.0,2017-10-02,32600114352.0,949.0,949.0,0.15435637106799305,1.5766058531601146,0.717469682071452,-0.3564404674944681,-3.768799347052023,0.7059357806842789,14.051773427586207,-7159999999.0,-11910000000.0,4110000000.0,3660000000.0,-17880000000.0,1
00363769,1,1,063570,한국전자금융,221790000000.0,116470000000.0,154640000000.0,138810000000.0,94850000000.0,13210000000.0,105320000000.0,215500000000.0,25450000000.0,15480000000.0,8000000000.0,35560000000.0,2017-10-02,260150090000.0,10050.0,10050.0,0.697236124261689,2.2336231647634586,1.4634686346863468,0.12873337848931746,19.69342089326268,1.2071929930394432,10.22200746561886,9550000000.0,14980000000.0,5130000000.0,3660000000.0,5740000000.0,0
00363927,1,1,053290,NE능률,73655413149.0,56587693441.0,36938535665.0,0.0,0.0,0.0,0.0,0.0,5940000000.0,0.0,7000000000.0,10580000000.0,2017-10-02,67680070000.0,5860.0,5860.0,0.5015046971534298,1.196021005354552,,0.0,inf,inf,11.393951178451179,4990000000.0,2860000000.0,4420000000.0,-160000000.0,4650000000.0,0
00364254,1,1,085810,알티캐스트,170950000000.0,99310000000.0,65420000000.0,135040000000.0,70480000000.0,900000000.0,71640000000.0,65420000000.0,10130000000.0,1580000000.0,0.0,4430000000.0,2017-10-02,83300903000.0,3970.0,3970.0,0.38268499561275227,0.8387967274191924,1.9160045402951191,0.761096191238167,92.55655888888889,1.2733247172118618,8.223188845014807,810000000.0,13000000000.0,16090000000.0,4650000000.0,6970000000.0,0
00364306,1,1,081580,성우전자,142154218136.0,100229855170.0,23025198075.0,72890000000.0,38220000000.0,12550000000.0,41920000000.0,172750000000.0,15930000000.0,8309999999.0,10000000000.0,23770000000.0,2017-10-02,69941724930.0,4525.0,4525.0,0.16197337213709426,0.6978132893774189,1.9071166928309786,0.44279720054081884,5.573045811155379,0.40487250321273516,4.390566536723163,4830000000.0,8680000000.0,3840000000.0,3300000000.0,5610000000.0,0
00364403,1,1,050890,쏠리드,342717604817.0,77326484304.0,82924766374.0,142520000000.0,201810000000.0,-71440000000.0,265390000000.0,239790000000.0,-40650000000.0,11050000000.0,0.0,42710000000.0,2017-10-02,78216383910.0,2435.0,2435.0,0.24196237721222147,1.0115083417280613,0.7062088102670829,-1.5708984979589553,-1.094854198068309,0.32618701326160393,-1.9241422856088561,10870000000.0,11700000000.0,14769999999.0,5350000000.0,-2310000000.0,1
00364467,1,1,060570,드림어스컴퍼니,50075192360.0,38134628497.0,14345900355.0,40560000000.0,6340000000.0,-9990000000.0,11940000000.0,52329999999.0,4120000000.0,-9440000000.0,0.0,-6110000000.0,2017-10-02,256362443400.0,5920.0,5920.0,0.2864871741652956,6.722563022219233,6.3974763406940065,0.11163881737288825,-25.661906246246247,4.898957450886661,62.223894029126214,1630000000.0,2000000000.0,-4600000000.0,-18430000000.0,-38310000000.0,0
00364795,1,1,060300,레드로버,165020000000.0,144770000000.0,9580000000.0,86930000000.0,20030000000.0,710000000.0,20260000000.0,41900000000.0,-13390000000.0,1860000000.0,0.0,3479999999.0,2017-10-02,136535210700.0,3040.0,3040.0,0.0580535692643316,0.9431181232299509,4.339990014977534,0.4882989498327262,192.30311366197182,3.2585969140811457,-10.196804383868558,-7240000000.0,2250000000.0,2190000000.0,-10460000000.0,-2740000000.0,1
00364847,1,1,067920,이글루시큐리티,43743307152.0,36584265261.0,58100000000.0,28739999999.0,7130000000.0,3490000000.0,7159999999.0,58100000000.0,3229999999.0,2750000000.0,5000000000.0,3910000000.0,2017-10-02,50197283235.0,4460.0,4460.0,1.328203187703964,1.3721003518010217,4.030855539831697,0.42990374397300785,14.383175712034385,0.8639807785714285,15.540954566730946,-3800000000.0,-10210000000.0,200000000.0,3700000000.0,2710000000.0,0
00365387,1,1,095570,AJ네트웍스,2081320000000.0,427489999999.0,1253880000000.0,345420000000.0,992360000000.0,17080000000.0,1653830000000.0,1253880000000.0,-186740000000.0,61860000000.0,6000000000.0,387470000000.0,2017-10-02,352103658400.0,7470.0,7470.0,0.602444602463821,0.8236535554067315,0.34807932605102987,-3.7159795667718063,20.614968290398128,0.28081128848055636,-1.8855288550926421,19080000000.0,18460000000.0,1739999999.0,4490000000.0,3060000000.0,0
00365590,1,1,067630,에이치엘비생명과학,82680000000.0,27680000000.0,3300000000.0,54960000000.0,36720000000.0,-1250000000.0,54990000000.0,42230000000.0,-2270000000.0,-1400000000.0,0.0,-300000000.0,2017-10-02,163586227490.0,7210.0,7210.0,0.03991291727140784,5.9099070625,1.4967320261437909,-0.00018338952160159018,-130.868981992,3.873697075301918,-72.06441739647578,-14090000000.0,400000000.0,-3890000000.0,-8500000000.0,-4020000000.0,0
00365624,1,1,090150,광진윈텍,97376932041.0,43266717750.0,17196116061.0,54279999999.0,35420000000.0,2070000000.0,54110000000.0,105800000000.0,7070000000.0,1520000000.0,3000000000.0,5450000000.0,2017-10-02,26753748610.0,2745.0,2745.0,0.17659332349636642,0.6183447694041917,1.5324675324392998,0.006354249697048342,12.924516236714975,0.2528709698487713,3.7841228585572844,240000000.0,-240000000.0,1710000000.0,3100000000.0,1600000000.0,0
00365758,1,1,052860,아이앤씨,59436360474.0,31364369610.0,7307912950.0,23090000000.0,11590000000.0,1470000000.0,28070000000.0,30300000000.0,-6240000000.0,480000000.0,0.0,3910000000.0,2017-10-02,88072872750.0,6050.0,6050.0,0.12295357407014841,2.808054931284812,1.992234685073339,-0.05654408496627584,59.91351887755102,2.90669547029703,-14.114242427884616,-31189999999.0,-14690000000.0,-9340000000.0,-6500000000.0,8150000000.0,0
00365989,1,1,070960,용평리조트,928945970110.0,396442087232.0,48964672902.0,236969999999.0,307470000000.0,14319999999.0,532500000000.0,210700000000.0,-18990000000.0,30370000000.0,10000000000.0,42730000000.0,2017-10-02,534279996300.0,10750.0,10750.0,0.05270992552581062,1.3476873760563584,0.7707093374930888,-0.5531369357782561,37.31005561014735,2.5357379985761748,-28.134807598736177,11610000000.0,3929999999.0,12020000000.0,11950000000.0,90000000.0,0
00366793,1,1,080440,에스제이케이,48084505580.0,14923378063.0,1102429852.0,6540000000.0,27100000000.0,-8480000000.0,33160000000.0,12910000000.0,-5820000000.0,-6050000000.0,0.0,-4390000000.0,2017-10-02,26019939780.0,988.0,988.0,0.022926924977232966,1.74356902774661,0.24132841328413285,-1.0230615529887288,-3.068389125,2.0154872021688615,-4.470780030927835,-2910000000.0,-13250000000.0,-20790000000.0,-11740000000.0,-5480000000.0,1
00366845,1,1,065130,탑엔지니어링,222160484646.0,155085064100.0,47853902509.0,95060000000.0,64070000000.0,10390000000.0,67079999999.0,161030000000.0,-1110000000.0,18000000000.0,10000000000.0,14610000000.0,2017-10-02,107360447040.0,6850.0,6850.0,0.21540240419106238,0.6922681282239609,1.4836897143749024,0.2606173946963476,10.333055538017325,0.6667108429485189,-96.72112345945946,11140000000.0,2580000000.0,3670000000.0,2180000000.0,11620000000.0,0
00366942,1,1,059090,미코,166970000000.0,78850000000.0,63300000000.0,72390000000.0,56390000000.0,5610000000.0,88110000000.0,140960000000.0,10720000000.0,18640000000.0,0.0,22910000000.0,2017-10-02,117124095220.0,3730.0,3730.0,0.37911001976402947,1.4854038708941026,1.2837382514630253,-0.1342166184547453,20.877735333333334,0.8309030591657208,10.925755151119404,509999999.0,1590000000.0,-19200000000.0,1080000000.0,-1510000000.0,0
00367385,1,1,097870,효성오앤비,71160661430.0,59703047225.0,15484039010.0,40890000000.0,10510000000.0,5070000000.0,11460000000.0,40400000000.0,8059999999.0,6409999999.0,13700000000.0,7280000000.0,2017-10-02,57884000000.0,9970.0,9970.0,0.21759267970311783,0.9695317524054569,3.89058039961941,0.5084306544122729,11.416962524654833,1.4327722772277227,7.1816377180126105,6800000000.0,6790000000.0,5330000000.0,4340000000.0,5620000000.0,0
00367482,1,1,069540,라이트론,60922124231.0,41511084510.0,7513884224.0,41200000000.0,16340000000.0,530000000.0,19410000000.0,41500000000.0,-350000000.0,570000000.0,0.0,2550000000.0,2017-10-02,41691211360.0,5750.0,5750.0,0.12333588690225919,1.0043392470258543,2.521419828641371,0.5226521199359078,78.66266294339623,1.0046075026506025,-119.11774674285714,-4229999999.0,3030000000.0,1689999999.0,4760000000.0,3479999999.0,1
00367604,1,1,063440,SM Life Design,43570000000.0,40310000000.0,3479999999.0,24610000000.0,1610000000.0,-3570000000.0,3260000000.0,11370000000.0,-7680000000.0,-2400000000.0,0.0,-2250000000.0,2017-10-02,45969450000.0,1165.0,1165.0,0.07987147117282534,1.140398164227239,15.285714285714286,0.46443888277975914,-12.876596638655462,4.0430474934036935,-5.98560546875,-7470000000.0,-6360000000.0,-8020000000.0,-4780000000.0,390000000.0,1
00369107,1,1,082850,우리바이오,817880000000.0,233410000000.0,74480000000.0,545570000000.0,532410000000.0,-64620000000.0,584470000000.0,1533520000000.0,-1950000000.0,-8610000000.0,0.0,-6440000000.0,2017-10-02,58333662505.0,1335.0,1335.0,0.09106470386853817,0.24991929439612698,1.0247177926785749,-0.6668533798416263,-0.9027183922160322,0.03803906209570139,-29.91469872051282,-27870000000.0,-27839999999.0,-13580000000.0,-23780000000.0,-10000000000.0,0
00369170,1,1,051370,인터플렉스,431139999999.0,252340000000.0,-24420000000.0,231940000000.0,168950000000.0,-55729999999.0,178800000000.0,575650000000.0,6430000000.0,-51560000000.0,0.0,-19020000000.0,2017-10-02,1155140817600.0,53600.0,53600.0,-0.05664053439731095,4.577715850043592,1.3728321988754069,0.04600304931688529,-20.727450522532344,2.006672140363068,179.64864970451012,-89520000000.0,-58779999999.0,-740000000.0,54440000000.0,31080000000.0,1
00369213,1,1,039980,리노스,105090000000.0,69050000000.0,42840000000.0,81590000000.0,34970000000.0,2830000000.0,36040000000.0,100300000000.0,140000000.0,4110000000.0,2600000000.0,5050000000.0,2017-10-02,90530324795.0,2425.0,2425.0,0.40765058521267483,1.3110836320782042,2.3331426937374893,0.5031463225515317,31.989514061837458,0.9025954615653041,646.6451771071429,15990000000.0,4040000000.0,2740000000.0,6380000000.0,5610000000.0,0
00369833,1,1,047400,유니온머티리얼,144780000000.0,99280000000.0,22260000000.0,60070000000.0,24640000000.0,6659999999.0,45500000000.0,107250000000.0,9350000000.0,8020000000.0,3500000000.0,14890000000.0,2017-10-02,100170000000.0,2470.0,2470.0,0.15375051802735185,1.0089645447219984,2.437905844155844,0.14545273035839074,15.04054054279888,0.933986013986014,10.713368983957219,4920000000.0,3579999999.0,5380000000.0,3810000000.0,6320000000.0,0
00370006,1,1,052220,iMBC,70840000000.0,53460000000.0,67240000000.0,32870000000.0,16450000000.0,1770000000.0,17370000000.0,67240000000.0,17570000000.0,1910000000.0,4500000000.0,4910000000.0,2017-10-02,70265000000.0,3030.0,3030.0,0.9491812535290797,1.3143471754582865,1.998176291793313,0.2205934675869921,39.69774011299435,1.0449881023200476,3.9991462720546385,1830000000.0,2110000000.0,3329999999.0,3260000000.0,4710000000.0,0
00370255,1,1,064520,바른전자,124804256534.0,64590052634.0,17712067917.0,78900000000.0,54879999999.0,1660000000.0,60210000000.0,241569999999.0,-10710000000.0,2410000000.0,0.0,10060000000.0,2017-10-02,86709371760.0,1295.0,1295.0,0.14191878072824193,1.342457053740756,1.4376822157696372,0.21554763482465808,52.23456130120482,0.35894097677840353,-8.096113142857142,4290000000.0,1150000000.0,2570000000.0,-7340000000.0,-31500000000.0,0
00370918,1,1,221980,케이디켐,71339204900.0,63951039802.0,13572433554.0,50880000000.0,5550000000.0,8220000000.0,7390000000.0,47700000000.0,3350000000.0,8050000000.0,55000000000.0,10010000000.0,2017-10-02,58908080000.0,14400.0,14400.0,0.19025210013239158,0.92114342757188,9.167567567567568,0.7382688418974104,7.166433090024331,1.2349702306079664,17.584501492537314,6050000000.0,4640000000.0,3360000000.0,7650000000.0,1930000000.0,0
00371485,1,1,089010,켐트로닉스,226430000000.0,77430000000.0,21310000000.0,94130000000.0,107340000000.0,-5910000000.0,148990000000.0,246119999999.0,26500000000.0,590000000.0,0.0,11500000000.0,2017-10-02,86362465300.0,7020.0,7020.0,0.09411297089608267,1.115361814542167,0.8769331097447364,-0.635229666145253,-14.61293829103215,0.3508957634501499,3.258960954716981,-8509999999.0,-6650000000.0,25360000000.0,16390000000.0,7520000000.0,0
00372226,1,1,131290,티에스이,189314820518.0,142834744246.0,11401740516.0,90090000000.0,37770000000.0,-13790000000.0,46480000000.0,126709999999.0,11730000000.0,-12650000000.0,0.0,130000000.0,2017-10-02,180301292700.0,16350.0,16350.0,0.060226349341286387,1.262306966360177,2.385226370135028,0.2418729191951046,-13.074785547498188,1.422944461379709,15.370954194373402,850000000.0,5050000000.0,-890000000.0,2830000000.0,13060000000.0,0
00372253,1,1,115960,연우,236136963238.0,179162526408.0,45591417538.0,91430000000.0,33660000000.0,20920000000.0,56970000000.0,234569999999.0,24760000000.0,24890000000.0,0.0,38130000000.0,2017-10-02,318628600000.0,23450.0,23450.0,0.19307192280629476,1.7784332828305804,2.716280451574569,0.10815099460625945,15.230812619502869,1.3583518779100412,12.868683360258482,15280000000.0,8670000000.0,5590000000.0,12819999999.0,6509999999.0,0
00372688,1,1,057680,옴니텔,23075578431.0,7742794989.0,1446915085.0,0.0,0.0,0.0,0.0,0.0,-690000000.0,0.0,0.0,-10370000000.0,2017-10-02,110361743440.0,5700.0,5700.0,0.06270330727901484,14.253476115122282,,0.0,inf,inf,-159.94455571014493,-2330000000.0,1030000000.0,-5880000000.0,-3279999999.0,-1750000000.0,1
00372882,1,1,058850,KTcs,322769885360.0,156127953626.0,953670000000.0,261890000000.0,163910000000.0,7850000000.0,166640000000.0,953670000000.0,9270000000.0,8800000000.0,8000000000.0,13419999999.0,2017-10-02,98602350000.0,2295.0,2295.0,2.9546436741963342,0.6315483403836771,1.5977670672930266,0.9660013174128202,12.560808917197452,0.10339252571644279,10.636715210355987,7909999999.0,11200000000.0,12540000000.0,17680000000.0,19360000000.0,0
00372989,1,1,058370,비엔씨컴퍼니,32839999999.0,23730000000.0,1889999999.0,15560000000.0,4510000000.0,-9930000000.0,9100000000.0,12680000000.0,-4850000000.0,-6459999999.0,0.0,-8520000000.0,2017-10-02,,,,0.057551766110156874,,3.450110864745011,,,,,-11850000000.0,-5180000000.0,-5270000000.0,-340000000.0,1350000000.0,1
