기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,증자
00161426,1,1,008930,한미사이언스,485389999999.0,393890000000.0,20180000000.0,73690000000.0,69750000000.0,12480000000.0,91500000000.0,20180000000.0,-180000000.0,4150000000.0,0.0,14880000000.0,2013-08-01,788551303650.0,16100.0,16100.0,0.04157481612732354,2.0019581701744142,1.0564874551971326,-0.02258572133171566,63.18520061298077,39.075882242319125,-4380.840575833334,-15140000000.0,5980000000.0,50530000000.0,71030000000.0,53190000000.0,1
00161781,1,1,025980,아난티,228850000000.0,30880000000.0,7659999999.0,50810000000.0,34339999999.0,-2580000000.0,197970000000.0,27489999999.0,-7609999999.0,-650000000.0,0.0,180000000.0,2013-08-01,80893840960.0,7170.0,7170.0,0.033471706353506665,2.619619202072539,1.4796156086627728,-1.819174343232966,-31.35420192248062,2.9426642765712137,-10.629939680766089,-5640000000.0,2060000000.0,3100000000.0,-2680000000.0,-3340000000.0,0
00161976,1,1,016450,한세예스24홀딩스,777410000000.0,331650000000.0,296650000000.0,492739999999.0,379720000000.0,57750000000.0,445760000000.0,1470990000000.0,48980000000.0,69270000000.0,6300000000.0,90510000000.0,2013-08-01,216000000000.0,5520.0,5520.0,0.38158757926962605,0.6512890094979648,1.2976403665832719,0.21749999999537037,3.74025974025974,0.14683988334387046,4.409963250306247,2250000000.0,5880000000.0,12790000000.0,-5400000000.0,11670000000.0,0
00162063,1,1,004960,한신공영,1502730000000.0,332180000000.0,94520000000.0,1191460000000.0,937690000000.0,5430000000.0,1170550000000.0,926360000000.0,76200000000.0,35470000000.0,15000000000.0,27050000000.0,2013-08-01,143671669500.0,14100.0,14100.0,0.06289885741284196,0.4325114982840629,1.2706331516812592,0.14554017554588242,26.458870994475138,0.1550926956043007,1.8854549803149607,-1069999999.0,-16490000000.0,-5800000000.0,18220000000.0,32539999999.0,0
00162072,1,1,011700,한신기계공업,74170000000.0,51860000000.0,11810000000.0,58170000000.0,18800000000.0,5020000000.0,22300000000.0,68170000000.0,3610000000.0,5250000000.0,4500000000.0,5940000000.0,2013-08-01,40882150260.0,1240.0,1240.0,0.15922879870567616,0.7883175908214424,3.0941489361702126,0.8774000333122399,8.143854633466136,0.5997088200088015,11.324695362880886,4960000000.0,4240000000.0,3140000000.0,-360000000.0,2990000000.0,0
00162461,1,1,009830,한화솔루션,12406690000000.0,4565420000000.0,1134900000000.0,3582569999999.0,4249330000000.0,-112070000000.0,7841270000000.0,6962210000000.0,279350000000.0,5250000000.0,25000000000.0,490970000000.0,2013-08-01,2637330006800.0,18800.0,18800.0,0.09147484139605326,0.5776752208559125,0.8430905578053481,-1.6147770620364217,-23.53288129561881,0.378806443183989,9.440952234830858,411520000000.0,399160000000.0,343410000000.0,41500000000.0,204500000000.0,0
00162586,1,1,009420,한올바이오파마,125150000000.0,78670000000.0,35450000000.0,86400000000.0,42360000000.0,-2920000000.0,46480000000.0,76030000000.0,2200000000.0,-3060000000.0,0.0,-650000000.0,2013-08-01,280503081980.0,6800.0,6800.0,0.28326008789452656,3.565566060505911,2.039660056657224,0.142315726865512,-96.06269930821918,3.6893736943311852,127.5014009,-14560000000.0,210000000.0,580000000.0,1170000000.0,-1030000000.0,1
00162832,1,1,024740,한일단조,210869999999.0,83750000000.0,12840000000.0,87290000000.0,82700000000.0,-2400000000.0,127120000000.0,140080000000.0,-1050000000.0,2810000000.0,2500000000.0,7140000000.0,2013-08-01,32616960000.0,2475.0,2475.0,0.060890596102152465,0.38945623880597013,1.0555018137847643,-1.2211438466368416,-13.5904,0.23284523129640206,-31.063771428571428,4020000000.0,5000000000.0,3210000000.0,5690000000.0,5640000000.0,0
00162911,1,1,005860,한일사료,148570000000.0,54340000000.0,23580000000.0,78870000000.0,82580000000.0,4350000000.0,94230000000.0,241410000000.0,-2080000000.0,2230000000.0,2300000000.0,9540000000.0,2013-08-01,38795782275.0,1205.0,1205.0,0.15871306454869757,0.7139452019690835,0.9550738677645919,-0.3959193267742917,8.918570637931035,0.16070495122405865,-18.65181840144231,1250000000.0,2800000000.0,5990000000.0,-8780000000.0,-1110000000.0,0
00162993,1,1,003300,한일홀딩스,2142930000000.0,1271190000000.0,211869999999.0,596060000000.0,353390000000.0,-70570000000.0,871750000000.0,1132730000000.0,35280000000.0,75910000000.0,100000000000.0,-17720000000.0,2013-08-01,422537528000.0,56500.0,56500.0,0.09886930510982626,0.33239525798661096,1.6866917569823707,-0.6524627559235401,-5.987495082896415,0.37302581197637563,11.976687301587301,13250000000.0,8570000000.0,40390000000.0,14490000000.0,58290000000.0,0
00163114,1,1,007860,서연,1443120000000.0,531910000000.0,234369999999.0,761810000000.0,711230000000.0,57950000000.0,911220000000.0,2167700000000.0,57000000000.0,95080000000.0,15000000000.0,169580000000.0,2013-08-01,557734319950.0,14300.0,14300.0,0.16240506679901878,1.048550168167547,1.0711162352544183,-0.2678874056260235,9.62440586626402,0.2572931309452415,9.784812630701754,40720000000.0,65560000000.0,50910000000.0,38230000000.0,9370000000.0,0
00163196,1,1,002220,한일철강,309470000000.0,162710000000.0,14250000000.0,86860000000.0,106100000000.0,-13260000000.0,146760000000.0,154110000000.0,15769999999.0,5430000000.0,2500000000.0,-3090000000.0,2013-08-01,32028000000.0,15850.0,15850.0,0.04604646653956765,0.19684100546985434,0.8186616399622997,-1.8702385412763831,-2.4153846153846152,0.20782557913178898,2.0309448320882018,290000000.0,1490000000.0,2660000000.0,-37140000000.0,-420000000.0,0
00163318,1,1,006920,모헨즈,55240000000.0,17260000000.0,6920000000.0,25140000000.0,32910000000.0,2070000000.0,37980000000.0,70220000000.0,4320000000.0,2440000000.0,0.0,4670000000.0,2013-08-01,29647800000.0,2695.0,2695.0,0.12527154236060825,1.7177172653534183,0.763901549680948,-0.4330844109849635,14.322608695652175,0.422213044716605,6.862916666666667,220000000.0,700000000.0,290000000.0,-480000000.0,530000000.0,0
00163345,1,1,012030,DB,693330000000.0,295940000000.0,61140000000.0,186430000000.0,346750000000.0,2950000000.0,397390000000.0,544539999999.0,-34210000000.0,21840000000.0,1000000000.0,27910000000.0,2013-08-01,105815391920.0,5780.0,5780.0,0.08818311626498204,0.35755690991417177,0.5376496034607066,-1.9936608103242,35.86962437966102,0.19432069622102016,-3.0931128886290558,-4610000000.0,13090000000.0,1310000000.0,16790000000.0,5570000000.0,1
00163673,1,1,003480,한진중공업홀딩스,2315290000000.0,1285460000000.0,113420000000.0,502700000000.0,462539999999.0,-8170000000.0,1029829999999.0,1139470000000.0,38770000000.0,23480000000.0,25000000000.0,20630000000.0,2013-08-01,219997099400.0,7390.0,7390.0,0.048987383869839196,0.1711427033124329,1.0868249232522307,-2.396077045727631,-26.927429547123623,0.19306967221603025,5.6744157699252,7000000000.0,4680000000.0,7330000000.0,81530000000.0,83940000000.0,0
00163716,1,1,005110,한창,34880000000.0,21410000000.0,5750000000.0,23490000000.0,10640000000.0,1060000000.0,13469999999.0,16790000000.0,-1930000000.0,1150000000.0,0.0,969999999.0,2013-08-01,20502860455.0,593.0,593.0,0.16485091743119265,0.9576301006539001,2.207706766917293,0.48871229568147595,19.342321183962262,1.2211352266229898,-10.623243759067357,-5540000000.0,-7080000000.0,-1870000000.0,-1630000000.0,-1639999999.0,0
00164362,1,1,008800,행남사,61470000000.0,31520000000.0,5910000000.0,40790000000.0,26700000000.0,670000000.0,29950000000.0,46090000000.0,-6750000000.0,-2980000000.0,0.0,3340000000.0,2013-08-01,21106228110.0,3460.0,3460.0,0.0961444607125427,0.6696138359771574,1.5277153558052434,0.51359247817776,31.501833,0.4579350859188544,-3.126848608888889,-740000000.0,-1090000000.0,-590000000.0,229999999.0,290000000.0,0
00164469,1,1,010520,현대하이스코,5403070000000.0,1853700000000.0,243090000000.0,2714340000000.0,2598340000000.0,261390000000.0,3549369999999.0,4215090000000.0,730770000000.0,101250000000.0,25000000000.0,321370000000.0,2013-08-01,3063640000000.0,39150.0,39150.0,0.04499108839974311,1.6527161892431355,1.0446438880208133,-0.2725613975529109,11.72057079459811,0.7268267106989412,4.1923450606894095,255430000000.0,199020000000.0,54400000000.0,22910000000.0,17900000000.0,0
00164478,1,1,000720,현대건설,12746830000000.0,4755940000000.0,1248870000000.0,9610670000000.0,6149760000000.0,566960000000.0,7990889999999.0,13324820000000.0,28139999999.0,760410000000.0,50000000000.0,808190000000.0,2013-08-01,6614532441000.0,58800.0,58800.0,0.09797494749675018,1.3907939210755391,1.5627715553127277,0.24488201009656216,11.666665092775505,0.4964068888735458,235.05801141560264,503310000000.0,530420000000.0,456630000000.0,373470000000.0,277380000000.0,0
00164502,1,1,170030,현대공업,57910000000.0,27230000000.0,14519999999.0,39490000000.0,29560000000.0,7350000000.0,30680000000.0,107230000000.0,2580000000.0,9270000000.0,6400000000.0,10510000000.0,2013-08-01,,,,0.2507338974097738,,1.3359269282814614,,,,,6130000000.0,3679999999.0,3790000000.0,1889999999.0,1130000000.0,0
00164609,1,1,010620,현대미포조선,7722830000000.0,3392740000000.0,358680000000.0,4169269999999.0,3672719999999.0,87330000000.0,4330080000000.0,4415350000000.0,-732400000000.0,93990000000.0,75100000000.0,179280000000.0,2013-08-01,2640000000000.0,133000.0,133000.0,0.04644411439847828,0.7781321291935132,1.1351995251476115,-0.060912878788257574,30.230161456544142,0.5979140951453452,-3.604587657018023,227860000000.0,453789999999.0,378650000000.0,519139999999.0,529200000000.0,0
00164636,1,1,012630,HDC,6638460000000.0,2427810000000.0,343720000000.0,4746430000000.0,2550810000000.0,5310000000.0,4210640000000.0,3334050000000.0,-46550000000.0,103430000000.0,20000000000.0,154100000000.0,2013-08-01,1515222018000.0,19900.0,19900.0,0.051777068777999716,0.6241106256255637,1.8607540349928062,0.3536049460970808,285.3525457627119,0.45446889458766365,-32.55041929108486,226419999999.0,106820000000.0,49190000000.0,227840000000.0,357240000000.0,0
00164645,1,1,011200,HMM,8982430000000.0,1095290000000.0,-112870000000.0,2413720000000.0,2069430000000.0,-988560000000.0,7887139999999.0,8046900000000.0,-290580000000.0,-509620000000.0,0.0,-433889999999.0,2013-08-01,2568649262850.0,16150.0,16150.0,-0.012565642036731708,2.345177316372833,1.1663694833843135,-2.130855340649374,-2.598374669064093,0.3192097904596801,-8.839731787631633,-473239999999.0,437080000000.0,-801820000000.0,676930000000.0,177310000000.0,1
00164724,1,1,017800,현대엘리베이터,1266150000000.0,396540000000.0,125150000000.0,594850000000.0,472980000000.0,-271010000000.0,869600000000.0,915620000000.0,99380000000.0,49290000000.0,0.0,-260510000000.0,2013-08-01,822040533900.0,60600.0,60600.0,0.09884294909765826,2.0730330708125284,1.2576641718465897,-0.3342292608084736,-3.033247975720453,0.8977966120224548,8.271689815858322,-137610000000.0,139630000000.0,-209110000000.0,29780000000.0,149820000000.0,1
00164742,1,1,005380,현대자동차,121537810000000.0,47917580000000.0,19502450000000.0,33980120000000.0,32835700000000.0,9061130000000.0,73620240000000.0,84469720000000.0,5339690000000.0,8440600000000.0,190000000000.0,13970779999999.0,2013-08-01,50994004888500.0,235000.0,235000.0,0.16046405641174544,1.064202426092887,1.0348529192312026,-0.7773486331711811,5.627775441749539,0.6036956780311336,9.549993518069401,4740890000000.0,5266970000000.0,2961510000000.0,1447900000000.0,1682420000000.0,0
00164779,1,1,000660,SK하이닉스,18648690000000.0,9739440000000.0,1611220000000.0,5313570000000.0,4441180000000.0,-158800000000.0,8909250000000.0,10162210000000.0,2211650000000.0,-227350000000.0,0.0,3242030000000.0,2013-08-01,19048304448200.0,27250.0,27250.0,0.08639856204376822,1.955790522678922,1.1964320293255397,-0.1887664075182177,-119.9515393463476,1.8744253905597306,8.612711978929758,129140000000.0,2647890000000.0,-347790000000.0,-4719630000000.0,328590000000.0,1
00164788,1,1,012330,현대모비스,30047000000000.0,17039710000000.0,4544180000000.0,13793450000000.0,7066350000000.0,3542010000000.0,13007280000000.0,30789020000000.0,3113450000000.0,2906390000000.0,190000000000.0,4996870000000.0,2013-08-01,26185499147000.0,275000.0,275000.0,0.15123573068858787,1.5367338497544853,1.9519907731714392,0.030023105367845138,7.392836030107199,0.8504817349496672,8.410444730764906,1742740000000.0,2423300000000.0,1615220000000.0,1090000000000.0,776680000000.0,0
00164812,1,1,011760,현대종합상사,1914759999999.0,409900000000.0,134980000000.0,1430740000000.0,1368850000000.0,51640000000.0,1504860000000.0,5468420000000.0,27960000000.0,28810000000.0,50000000000.0,98870000000.0,2013-08-01,519167896500.0,22900.0,22900.0,0.07049447450336882,1.2665720822151745,1.0452131351134164,-0.14276691702180394,10.05359985476375,0.09493928712498309,18.5682366416309,67570000000.0,46850000000.0,-52560000000.0,10370000000.0,43920000000.0,0
00164830,1,1,009540,한국조선해양,49273180000000.0,18741350000000.0,4653200000000.0,25278630000000.0,21856200000000.0,1029640000000.0,30531820000000.0,54973700000000.0,-3459080000000.0,2005530000000.0,235900000000.0,2657640000000.0,2013-08-01,16302000000000.0,210000.0,210000.0,0.09443677067321411,0.8698412867803013,1.156588519504763,-0.3222420561894246,15.832718231614933,0.2965418008975201,-4.712813811764978,1945940000000.0,3761140000000.0,2146490000000.0,2256660000000.0,1736059999999.0,0
00165060,1,1,013030,하이록코리아,248400000000.0,186910000000.0,58710000000.0,167330000000.0,55760000000.0,29510000000.0,61490000000.0,187890000000.0,25530000000.0,41690000000.0,25000000000.0,42050000000.0,2013-08-01,328078891200.0,24000.0,24000.0,0.2363526570048309,1.7552773591568134,3.000896700143472,0.3226053331650616,11.117549684852593,1.7461221523231678,12.850720376028201,23520000000.0,19670000000.0,19180000000.0,21760000000.0,14319999999.0,0
00165103,1,1,005670,푸드웰,96910000000.0,43550000000.0,14290000000.0,38890000000.0,42590000000.0,1400000000.0,53370000000.0,98650000000.0,3929999999.0,4780000000.0,6000000000.0,7259999999.0,2013-08-01,19040000000.0,2390.0,2390.0,0.1474564028480033,0.4371986222732491,0.9131251467480629,-0.7605042016806722,13.6,0.19300557526609224,4.844783716245492,1960000000.0,1530000000.0,740000000.0,800000000.0,190000000.0,0
00165343,1,1,003010,혜인,250619999999.0,101880000000.0,26100000000.0,144220000000.0,114740000000.0,-5330000000.0,148740000000.0,197400000000.0,-36430000000.0,-1820000000.0,5000000000.0,4690000000.0,2013-08-01,50923382980.0,3920.0,3920.0,0.10414172851370258,0.49983689615233606,1.256928708384173,-0.08876079583666341,-9.554105624765478,0.2579705318135765,-1.3978419703541038,3400000000.0,6830000000.0,1090000000.0,3200000000.0,5420000000.0,0
00165413,1,1,011170,롯데케미칼,10372310000000.0,6084110000000.0,793610000000.0,4178669999999.0,2672660000000.0,316140000000.0,4288200000000.0,15902800000000.0,102809999999.0,371730000000.0,100000000000.0,874540000000.0,2013-08-01,5895372068000.0,171000.0,171000.0,0.07651236802602314,0.9689785470676895,1.5634873122653088,-0.01857898004360528,18.647978958689187,0.37071283472092964,57.34239926133005,748630000000.0,784280000000.0,796700000000.0,-45280000000.0,463360000000.0,0
00165583,1,1,017940,E1,3512419999999.0,1200150000000.0,584750000000.0,1377150000000.0,1439850000000.0,90460000000.0,2312270000000.0,7413320000000.0,-30470000000.0,109880000000.0,160000000000.0,219869999999.0,2013-08-01,522046000000.0,75600.0,75600.0,0.16648066005778536,0.43498396033829106,0.956453797270549,-1.7912597740429004,5.771014813177095,0.07042000075539705,-17.133114538890712,63720000000.0,51390000000.0,-145770000000.0,52360000000.0,64670000000.0,0
00165680,1,1,008770,호텔신라,1547610000000.0,689180000000.0,965079999999.0,747080000000.0,348470000000.0,100990000000.0,858429999999.0,2219640000000.0,145260000000.0,129259999999.0,30000000000.0,187830000000.0,2013-08-01,2551127865000.0,66400.0,66400.0,0.623593799470797,3.701685865811544,2.143886130800356,-0.04364736143831034,25.261192840875335,1.1493430759042007,17.56249390747625,56020000000.0,49690000000.0,31480000000.0,24940000000.0,17100000000.0,0
00166227,1,1,006060,화승인더스트리,457260000000.0,137130000000.0,60890000000.0,251210000000.0,268869999999.0,4179999999.0,320130000000.0,559900000000.0,16110000000.0,12370000000.0,2500000000.0,30739999999.0,2013-08-01,45141120000.0,818.0,818.0,0.13316275204478853,0.3291848610807263,0.9343177000071943,-1.5267676123233096,10.799311007368257,0.08062353991784248,2.802055865921788,6809999999.0,4300000000.0,8820000000.0,8880000000.0,2060000000.0,0
00166272,1,1,013520,화승알앤에이,956450000000.0,237050000000.0,197710000000.0,469539999999.0,634970000000.0,11330000000.0,719400000000.0,1433580000000.0,32070000000.0,48830000000.0,2500000000.0,76060000000.0,2013-08-01,82638348800.0,12650.0,12650.0,0.20671232160593864,0.3486114693102721,0.7394680063609305,-3.0235357268053256,7.2937642365401585,0.057644741695615176,2.5768116245712505,9540000000.0,5320000000.0,15110000000.0,-5860000000.0,10610000000.0,0
00166315,1,1,010690,화신,853600000000.0,366450000000.0,169110000000.0,496889999999.0,372550000000.0,24550000000.0,487150000000.0,1626050000000.0,54850000000.0,98940000000.0,10000000000.0,130100000000.0,2013-08-01,501107883500.0,14400.0,14400.0,0.19811387066541705,1.3674659121298949,1.3337538585397932,0.019436932284861968,20.411726415478615,0.30817495372221027,9.13596870556062,49850000000.0,70890000000.0,38220000000.0,9840000000.0,15850000000.0,0
00166519,1,1,000850,화천기공,306870000000.0,222460000000.0,34950000000.0,117590000000.0,48450000000.0,15350000000.0,84420000000.0,240410000000.0,19150000000.0,10670000000.0,100000000000.0,21950000000.0,2013-08-01,112640000000.0,51300.0,51300.0,0.11389187603871347,0.5063382181066259,2.4270381836945303,0.29447798295454547,7.338110749185668,0.4685329229233393,5.881984334203655,19360000000.0,14700000000.0,6120000000.0,16210000000.0,12540000000.0,0
00167031,1,1,010240,흥국,89490000000.0,42570000000.0,10450000000.0,42820000000.0,20660000000.0,3529999999.0,46920000000.0,90280000000.0,12540000000.0,5540000000.0,7500000000.0,9410000000.0,2013-08-01,25292333540.0,4090.0,4090.0,0.11677282377919321,0.5941351548038525,2.0726040658276865,-0.162104457206996,7.164967010528319,0.28015433695170583,2.016932499202552,5460000000.0,4770000000.0,-130000000.0,2690000000.0,4510000000.0,0
00167192,1,1,005720,넥센,720860000000.0,526420000000.0,116350000000.0,130040000000.0,121770000000.0,74430000000.0,194440000000.0,348690000000.0,40010000000.0,88180000000.0,4000000000.0,92690000000.0,2013-08-01,431463841600.0,84900.0,84900.0,0.1614044335932081,0.819619014475134,1.0679149215734582,-0.14925932092289607,5.7969077200053745,1.2373851891364822,10.783900064983754,9960000000.0,37390000000.0,46240000000.0,20810000000.0,11910000000.0,1
00167208,1,1,003280,흥아해운,533570000000.0,124670000000.0,59020000000.0,119450000000.0,218840000000.0,16350000000.0,408910000000.0,726500000000.0,26960000000.0,34160000000.0,1200000000.0,45760000000.0,2013-08-01,141780427150.0,2035.0,2035.0,0.11061341529696198,1.137245745969359,0.5458325717419119,-2.0416076169227426,8.671585758409785,0.19515543998623539,5.258917920994065,-22900000000.0,6160000000.0,-14769999999.0,2540000000.0,-8880000000.0,0
00168331,1,1,005320,국동,65810000000.0,9420000000.0,25450000000.0,39350000000.0,49510000000.0,5140000000.0,56390000000.0,138170000000.0,5060000000.0,6790000000.0,0.0,7720000000.0,2013-08-01,9041182920.0,1935.0,1935.0,0.3867193435648078,0.959785872611465,0.794788931528984,-1.8847091305171824,1.7589850038910506,0.06543520966924803,1.786795043478261,-12930000000.0,-930000000.0,-20240000000.0,-14219999999.0,-6040000000.0,0
00168401,1,1,008870,금비,215480000000.0,127570000000.0,36610000000.0,69600000000.0,37470000000.0,2320000000.0,87910000000.0,176230000000.0,7350000000.0,6100000000.0,120000000000.0,17520000000.0,2013-08-01,29950000000.0,30000.0,30000.0,0.16989975867829962,0.23477306576781376,1.8574859887910329,-0.6113522537562605,12.90948275862069,0.16994836293480112,4.074829931972789,4240000000.0,1250000000.0,2410000000.0,840000000.0,5770000000.0,0
00170026,1,1,020710,시공테크,103350000000.0,79750000000.0,11200000000.0,49450000000.0,21700000000.0,2370000000.0,23590000000.0,114620000000.0,-20040000000.0,5200000000.0,5000000000.0,3879999999.0,2013-08-01,75280127350.0,3710.0,3710.0,0.10836961780358007,0.9439514401253919,2.2788018433179724,0.34351695341546207,31.763766814345992,0.6567800327168033,-3.756493380738523,12540000000.0,17010000000.0,610000000.0,2160000000.0,1939999999.0,0
00170558,1,1,021240,코웨이,1755109999999.0,785080000000.0,1314540000000.0,779160000000.0,759160000000.0,94040000000.0,970020000000.0,1992840000000.0,454300000000.0,226150000000.0,0.0,358050000000.0,2013-08-01,4666050158000.0,59600.0,59600.0,0.7489786964923845,5.943407242574005,1.0263449075293745,-0.040903975211832685,49.61771754572522,2.3414073171955603,10.270856610169492,177110000000.0,177040000000.0,153280000000.0,129059999999.0,116280000000.0,0
00171265,1,1,034230,파라다이스,1036640000000.0,727970000000.0,135600000000.0,348590000000.0,216910000000.0,79810000000.0,308670000000.0,518510000000.0,99200000000.0,89770000000.0,20000000000.0,115720000000.0,2013-08-01,1991644516800.0,22600.0,22600.0,0.1308072233369347,2.735888177809525,1.6070720575353834,0.020043737556208054,24.954824167397568,3.841091814622669,20.077061661290323,23350000000.0,40200000000.0,31289999999.0,22920000000.0,23100000000.0,0
00171636,1,1,004150,한솔홀딩스,2543430000000.0,791780000000.0,323940000000.0,582310000000.0,897910000000.0,22830000000.0,1751640000000.0,1859690000000.0,207119999999.0,116430000000.0,29500000000.0,185460000000.0,2013-08-01,525674863500.0,12250.0,12250.0,0.12736344228069968,0.6639153091767915,0.648517111959996,-2.2244358275274467,23.02561819973719,0.2826680056891202,2.538020777822219,14269999999.0,28880000000.0,45060000000.0,2810000000.0,-8590000000.0,0
00172185,1,1,004270,남성,221410000000.0,79930000000.0,16580000000.0,67940000000.0,120000000000.0,-6859999999.0,141480000000.0,68020000000.0,-5720000000.0,-40000000.0,2500000000.0,4040000000.0,2013-08-01,29114576640.0,7890.0,7890.0,0.07488369992321936,0.3642509275616164,0.5661666666666667,-2.5258825127123674,-4.244107382542873,0.42802964775066155,-5.089960951048951,2680000000.0,1960000000.0,1700000000.0,2680000000.0,2360000000.0,0
00172228,1,1,085310,엔케이,414670000000.0,150910000000.0,38110000000.0,202690000000.0,203370000000.0,-12120000000.0,263760000000.0,245919999999.0,13050000000.0,1950000000.0,4000000000.0,11950000000.0,2013-08-01,113567248200.0,3630.0,3630.0,0.09190440591313574,0.7525495209065005,0.996656340659881,-0.5377430638492833,-9.370235,0.461805661192509,8.702471126436782,1130000000.0,4570000000.0,-12950000000.0,12000000000.0,14990000000.0,0
00172291,1,1,012510,더존비즈온,192280000000.0,82160000000.0,66279999999.0,73150000000.0,48600000000.0,17030000000.0,110120000000.0,124920000000.0,19410000000.0,24070000000.0,20000000000.0,33570000000.0,2013-08-01,338268780000.0,11350.0,11350.0,0.3447056376066154,4.11719547224927,1.5051440329218106,-0.10929178861850626,19.86311098062243,2.707883285302594,17.427551777434314,5390000000.0,25360000000.0,2290000000.0,-3429999999.0,4260000000.0,0
00172680,1,1,005160,동국산업,719250000000.0,410930000000.0,50630000000.0,302860000000.0,177620000000.0,11630000000.0,308320000000.0,501939999999.0,53179999999.0,16400000000.0,12000000000.0,30860000000.0,2013-08-01,174000000000.0,3505.0,3505.0,0.07039277024678485,0.4234297812279464,1.7051007769395339,-0.031379310344827584,14.961306964746345,0.3466549786834017,3.2719067319156054,18360000000.0,22900000000.0,-11100000000.0,1630000000.0,7380000000.0,0
00173032,1,1,025900,동화기업,1351080000000.0,649890000000.0,77440000000.0,161570000000.0,335150000000.0,819999999.0,701190000000.0,402130000000.0,14030000000.0,9470000000.0,0.0,44170000000.0,2013-08-01,156901945200.0,7640.0,7640.0,0.05731710927554253,0.2414284651248673,0.48208264955989855,-3.439218037177018,191.34383584310223,0.39017716957202897,11.18331754811119,-6640000000.0,3560000000.0,6740000000.0,1250000000.0,260000000.0,0
00173351,1,1,032750,삼진,76500000000.0,42630000000.0,16250000000.0,24660000000.0,26060000000.0,3460000000.0,33870000000.0,137309999999.0,14930000000.0,7280000000.0,10000000000.0,9520000000.0,2013-08-01,39600000000.0,6610.0,6610.0,0.21241830065359477,0.9289232934553132,0.9462778204144282,-0.23257575757575757,11.445086705202312,0.2883985143127842,2.652377762893503,3410000000.0,7430000000.0,1019999999.0,670000000.0,850000000.0,0
00173449,1,1,044480,경남바이오파마,29139999999.0,25770000000.0,3720000000.0,18870000000.0,3310000000.0,1400000000.0,3370000000.0,27280000000.0,100000000.0,1220000000.0,0.0,2580000000.0,2013-08-01,18146000000.0,2075.0,2075.0,0.127659574472466,0.7041521148622429,5.7009063444108765,0.8541827399977957,12.961428571428572,0.6651759530791789,181.46,-2160000000.0,-750000000.0,1500000000.0,-869999999.0,-80000000.0,0
00173634,1,1,009010,에듀언스,20310000000.0,1800000000.0,7509999999.0,4179999999.0,17230000000.0,-17030000000.0,18510000000.0,15419999999.0,-8980000000.0,-2460000000.0,0.0,-11930000000.0,2013-08-01,,,,0.3697685868537666,,0.24260011601857226,,,,,-19080000000.0,4770000000.0,770000000.0,-24460000000.0,-13210000000.0,1
00173731,1,1,032040,씨앤에스자산관리,88790000000.0,58060000000.0,13780000000.0,53150000000.0,22460000000.0,15410000000.0,30730000000.0,111340000000.0,-4890000000.0,5460000000.0,1293700000000.0,19130000000.0,2013-08-01,79729623140.0,4625.0,4625.0,0.15519765739385066,1.3732280940406476,2.3664292074799644,0.2812003759334463,5.173888587929915,0.7160914598527034,-16.304626408997954,12470000000.0,14369999999.0,4040000000.0,-28389999999.0,3240000000.0,0
00173740,1,1,005450,신한,210990000000.0,87110000000.0,3670000000.0,120209999999.0,106780000000.0,-33000000000.0,123880000000.0,26580000000.0,-8750000000.0,-8190000000.0,0.0,-21830000000.0,2013-08-01,20892946025.0,3065.0,3065.0,0.017394189298071,0.23984555188841694,1.1257726165855029,-0.17565737242649102,-0.6331195765151515,0.7860401062829195,-2.38776526,-11650000000.0,1680000000.0,5210000000.0,16380000000.0,320000000.0,0
00173795,1,1,004080,신흥,141020000000.0,77280000000.0,29750000000.0,63100000000.0,51190000000.0,1030000000.0,63740000000.0,153010000000.0,830000000.0,1360000000.0,20000000000.0,7470000000.0,2013-08-01,70080000000.0,6990.0,6990.0,0.21096298397390442,0.906832298136646,1.2326626294198086,-0.0091324200913242,68.03883495145631,0.458009280439187,84.43373493975903,3290000000.0,4660000000.0,1620000000.0,1950000000.0,4450000000.0,0
00173874,1,1,002350,넥센타이어,2052080000000.0,680550000000.0,456800000000.0,685960000000.0,641770000000.0,134290000000.0,1371530000000.0,1706159999999.0,145690000000.0,180220000000.0,6000000000.0,265330000000.0,2013-08-01,1585168342000.0,16850.0,16850.0,0.2226034072745702,2.329245965762986,1.0688564438973465,-0.4324903430351248,11.804068374413582,0.9290853976185874,10.880419671906102,90800000000.0,76740000000.0,114320000000.0,-15950000000.0,36180000000.0,0
00173944,1,1,105840,우진,133950000000.0,108470000000.0,18670000000.0,84950000000.0,21870000000.0,8000000000.0,25480000000.0,82810000000.0,-5330000000.0,5450000000.0,6000000000.0,9450000000.0,2013-08-01,125339200000.0,7350.0,7350.0,0.13938036580813737,1.1555194984788422,3.8843164151806127,0.474472471501334,15.6674,1.5135756551141166,-23.51579737335835,7100000000.0,8980000000.0,10620000000.0,2960000000.0,4320000000.0,1
