기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1997-당기순이익,1996-당기순이익,1995-당기순이익,1994-당기순이익,1993-당기순이익,증자
00111865,1,0,028040,미래SCI,95200000000.0,31500000000.0,11600000000.0,33500000000.0,38300000000.0,360000000.0,63700000000.0,54090000000.0,-6020000000.0,390000000.0,0.0,13369999999.0,1999-08-02,54000000000.0,34000.0,34000.0,0.12184873949579832,1.7142857142857142,0.8746736292428199,-0.5592592592592592,150.0,0.9983361064891847,-8.970099667774086,,,,,,0
00111874,1,0,005710,대원산업,40000000000.0,9000000000.0,4730000000.0,13800000000.0,21000000000.0,-2480000000.0,31000000000.0,83560000000.0,7950000000.0,1590000000.0,0.0,5590000000.0,1999-08-02,10848000000.0,8900.0,8900.0,0.11825,1.2053333333333334,0.6571428571428571,-1.5855457227138643,-4.374193548387097,0.12982288176160842,1.3645283018867924,,,,,,0
00111999,1,0,003220,대원제약,31700000000.0,12200000000.0,14880000000.0,23600000000.0,14800000000.0,1650000000.0,19500000000.0,26080000000.0,1250000000.0,4390000000.0,0.0,4990000000.0,1999-08-02,13740000000.0,21600.0,21600.0,0.4694006309148265,1.1262295081967213,1.5945945945945945,0.29839883551673946,8.327272727272728,0.526840490797546,10.992,,,,,,0
00112004,1,0,003190,알바이오,12500000000.0,11700000000.0,40000000.0,7100000000.0,600000000.0,-890000000.0,800000000.0,1050000000.0,830000000.0,-620000000.0,0.0,-770000000.0,1999-08-02,7102000000.0,5500.0,5500.0,0.0032,0.607008547008547,11.833333333333334,0.887074063644044,-7.979775280898877,6.763809523809524,8.556626506024097,,,,,,0
00112022,1,0,024890,대원화성,75000000000.0,42600000000.0,8890000000.0,46100000000.0,9800000000.0,2010000000.0,32400000000.0,50050000000.0,2640000000.0,2580000000.0,3100000000.0,6310000000.0,1999-08-02,43600000000.0,19900.0,19900.0,0.11853333333333334,1.0234741784037558,4.704081632653061,0.31422018348623854,21.691542288557216,0.8711288711288712,16.515151515151516,,,,,,0
00112378,1,0,000040,KR모터스,238200000000.0,30500000000.0,9170000000.0,88600000000.0,31800000000.0,-26610000000.0,207800000000.0,84770000000.0,-1270000000.0,-7820000000.0,0.0,3540000000.0,1999-08-02,21572412000.0,2000.0,2000.0,0.038497061293031064,0.7072921967213115,2.7861635220125787,-5.525575906857332,-0.8106881623449831,0.2544816798395659,-16.98615118110236,,,,,,0
00112457,1,0,003310,대주산업,46000000000.0,3700000000.0,5890000000.0,15700000000.0,39500000000.0,-13340000000.0,42400000000.0,55620000000.0,-1340000000.0,-7120000000.0,0.0,-6350000000.0,1999-08-02,1666000000.0,2380.0,2380.0,0.12804347826086956,0.4502702702702703,0.39746835443037976,-16.02641056422569,-0.12488755622188906,0.029953254225098886,-1.2432835820895523,,,,,,0
00112651,1,0,012800,대창,155200000000.0,67200000000.0,18280000000.0,86200000000.0,55000000000.0,-6090000000.0,88000000000.0,134290000000.0,-14000000000.0,8559999999.0,0.0,2300000000.0,1999-08-02,78905170400.0,10300.0,10300.0,0.11778350515463917,1.1741840833333332,1.5672727272727274,-0.022812193305902805,-12.956514022988506,0.5875729421401444,-5.6360836,,,,,,0
00112679,1,0,015230,대창단조,72800000000.0,20200000000.0,5190000000.0,28900000000.0,36400000000.0,-2770000000.0,52600000000.0,35750000000.0,-7730000000.0,2340000000.0,0.0,6050000000.0,1999-08-02,14950000000.0,13000.0,13000.0,0.07129120879120879,0.7400990099009901,0.7939560439560439,-1.585284280936455,-5.397111913357401,0.41818181818181815,-1.9340232858990944,,,,,,0
00112819,1,0,017680,데코앤이,86900000000.0,28700000000.0,33550000000.0,66600000000.0,49700000000.0,2160000000.0,58200000000.0,95460000000.0,-3420000000.0,4380000000.0,0.0,7690000000.0,1999-08-02,16320000000.0,29000.0,29000.0,0.3860759493670886,0.5686411149825784,1.340040241448692,0.5147058823529411,7.555555555555555,0.17096165933375235,-4.771929824561403,,,,,,0
00112907,1,0,026870,코원에너지서비스,376200000000.0,244600000000.0,61820000000.0,98500000000.0,100800000000.0,17300000000.0,131700000000.0,338330000000.0,30830000000.0,25050000000.0,38100000000.0,34450000000.0,1999-08-02,294890000000.0,40000.0,40000.0,0.16432748538011696,1.2056009811937858,0.9771825396825397,-0.11258435348774119,17.045664739884394,0.8716046463511956,9.565034057735971,,,,,,0
00113128,1,0,023910,대한약품,23500000000.0,14200000000.0,7209999999.0,15600000000.0,5700000000.0,280000000.0,9300000000.0,20970000000.0,250000000.0,1680000000.0,0.0,2139999999.0,1999-08-02,,,,0.30680851059574465,,2.736842105263158,,,,,,,,,,0
00113173,1,0,007480,대한은박지,63100000000.0,20700000000.0,8690000000.0,37100000000.0,33600000000.0,1340000000.0,42400000000.0,86570000000.0,5360000000.0,4120000000.0,33200000000.0,7390000000.0,1999-08-02,19100000000.0,18000.0,18000.0,0.13771790808240889,0.9227053140096618,1.1041666666666667,-0.2774869109947644,14.253731343283581,0.22063070347695507,3.5634328358208953,,,,,,0
00113261,1,0,010170,대한광통신,30700000000.0,14200000000.0,620000000.0,2900000000.0,15400000000.0,-1570000000.0,16500000000.0,12500000000.0,-1870000000.0,400000000.0,0.0,390000000.0,1999-08-02,,,,0.020195439739413682,,0.18831168831168832,,,,,,,,,,0
00113535,1,0,005880,대한해운,765500000000.0,172500000000.0,14019999999.0,111500000000.0,172000000000.0,6320000000.0,593100000000.0,106470000000.0,8640000000.0,12440000000.0,0.0,30039999999.0,1999-08-02,183367800000.0,19350.0,19350.0,0.018314826909209665,1.0630017391304347,0.6482558139534884,-2.6264153248280233,29.01389240506329,1.722248520710059,21.223125,,,,,,0
00113544,1,0,003830,대한화섬,335900000000.0,158200000000.0,66810000000.0,230900000000.0,152300000000.0,32670000000.0,177700000000.0,570370000000.0,85990000000.0,30820000000.0,100000000000.0,60290000000.0,1999-08-02,109161600000.0,77000.0,77000.0,0.19889848169097946,0.6900227560050569,1.5160866710439922,0.4873508633072436,3.3413406795224976,0.19138734505671756,1.2694685428538202,,,,,,0
00113614,1,0,016090,대현,203300000000.0,47900000000.0,33550000000.0,114100000000.0,125500000000.0,-25860000000.0,155400000000.0,145920000000.0,19150000000.0,-17190000000.0,0.0,-6340000000.0,1999-08-02,27784705650.0,6500.0,6500.0,0.16502705361534678,0.5800564853862213,0.9091633466135458,-1.4864292794838372,-1.0744279060324826,0.19041053762335527,1.4508984673629244,,,,,,0
00114093,1,0,004830,덕성,51500000000.0,29800000000.0,13430000000.0,36800000000.0,17400000000.0,5770000000.0,21800000000.0,60200000000.0,8309999999.0,7009999999.0,3700000000.0,7780000000.0,1999-08-02,90099360000.0,5010.0,5010.0,0.2607766990291262,3.0234684563758387,2.1149425287356323,0.16648286957865183,15.615140381282496,1.4966671096345514,10.84228158975238,,,,,,0
00114154,1,0,024900,덕양산업,76300000000.0,36900000000.0,-440000000.0,37000000000.0,27100000000.0,130000000.0,39400000000.0,66079999999.0,-7000000000.0,-3520000000.0,1000000000.0,1460000000.0,1999-08-02,104720000000.0,33000.0,33000.0,-0.005766710353866317,2.837940379403794,1.3653136531365313,-0.02291825821237586,805.5384615384615,1.5847457627358466,-14.96,,,,,,0
00114765,1,0,001620,케이비아이동국실업,99600000000.0,61800000000.0,2000000000.0,27800000000.0,24700000000.0,720000000.0,37800000000.0,24010000000.0,840000000.0,-1850000000.0,600000000.0,3710000000.0,1999-08-02,25415000000.0,16550.0,16550.0,0.020080321285140562,0.41124595469255665,1.125506072874494,-0.3934684241589612,35.298611111111114,1.0585172844648063,30.25595238095238,,,,,,0
00115384,1,0,007590,동방아그로,63300000000.0,25000000000.0,29320000000.0,45700000000.0,12800000000.0,-6850000000.0,38300000000.0,57170000000.0,13969999999.0,7730000000.0,2800000000.0,-3740000000.0,1999-08-02,46399392000.0,60000.0,60000.0,0.4631911532385466,1.85597568,3.5703125,0.15948484842215174,-6.773633868613139,0.8116038481721183,3.3213594848476276,,,,,,0
00115472,1,0,002670,미주제강,47100000000.0,4900000000.0,2490000000.0,26500000000.0,39600000000.0,-9290000000.0,42200000000.0,44460000000.0,-3750000000.0,-1730000000.0,0.0,-2450000000.0,1999-08-02,,,,0.05286624203821656,,0.6691919191919192,,,,,,,,,,0
00115931,1,0,039840,디오,12600000000.0,4000000000.0,3070000000.0,7300000000.0,4300000000.0,420000000.0,8600000000.0,13769999999.0,650000000.0,1180000000.0,5000000000.0,1600000000.0,1999-08-02,,,,0.24365079365079365,,1.697674418604651,,,,,,,,,,0
00115977,1,0,010780,아이에스동서,259000000000.0,55100000000.0,29460000000.0,96100000000.0,125800000000.0,-36930000000.0,203800000000.0,166820000000.0,1770000000.0,-2840000000.0,0.0,11110000000.0,1999-08-02,16500000000.0,5510.0,5510.0,0.11374517374517375,0.29945553539019965,0.7639109697933227,-6.527272727272727,-0.44679122664500404,0.09890900371658075,9.322033898305085,,,,,,0
00116268,1,0,002210,동성제약,99000000000.0,37800000000.0,26480000000.0,64100000000.0,35000000000.0,2080000000.0,61300000000.0,48040000000.0,-4600000000.0,8100000000.0,1000000000.0,9200000000.0,1999-08-02,22931327300.0,13500.0,13500.0,0.2674747474747475,0.6066488703703704,1.8314285714285714,0.1221037039578603,11.024676586538462,0.47733820358034973,-4.985071152173913,,,,,,0
00116301,1,0,008260,NI스틸,76700000000.0,11500000000.0,-5390000000.0,50600000000.0,49400000000.0,-21650000000.0,65200000000.0,52250000000.0,-5430000000.0,-13519999999.0,0.0,-17850000000.0,1999-08-02,930874610.0,2325.0,2325.0,-0.07027379400260757,0.08094561826086956,1.0242914979757085,-15.684174692443271,-0.04299651778290993,0.01781578200956938,-0.171431788213628,,,,,,0
00116356,1,0,005190,동성화학,221800000000.0,95100000000.0,46290000000.0,117900000000.0,89300000000.0,18750000000.0,126700000000.0,196200000000.0,81700000000.0,25739999999.0,18000000000.0,41360000000.0,1999-08-02,56199766000.0,14200.0,14200.0,0.20870153291253382,0.5909544269190325,1.3202687569988802,-0.15658428186338,2.9973208533333335,0.2864412130479103,0.6878796328029376,,,,,,0
00116408,1,0,025950,동신건설,28000000000.0,13300000000.0,5250000000.0,23400000000.0,8600000000.0,1910000000.0,14600000000.0,50790000000.0,-1689999999.0,2300000000.0,0.0,2380000000.0,1999-08-02,6944000000.0,24800.0,24800.0,0.1875,0.5221052631578947,2.7209302325581395,1.2672811059907834,3.635602094240838,0.13671982673754676,-4.108875742076258,,,,,,0
00116426,1,0,009730,코센,15700000000.0,3400000000.0,1330000000.0,7500000000.0,7500000000.0,-1290000000.0,12200000000.0,20470000000.0,740000000.0,90000000.0,0.0,1019999999.0,1999-08-02,3685000000.0,6300.0,6300.0,0.08471337579617834,1.0838235294117646,1.0,-1.2754409769335142,-2.856589147286822,0.18001954079140206,4.97972972972973,,,,,,0
00116949,1,0,007340,디티알오토모티브,210400000000.0,174500000000.0,27270000000.0,96700000000.0,26800000000.0,17110000000.0,35900000000.0,138860000000.0,30270000000.0,15600000000.0,9700000000.0,28600000000.0,1999-08-02,115092750000.0,49000.0,49000.0,0.12961026615969581,0.6595573065902579,3.6082089552238807,0.5282695912644367,6.726636469900643,0.8288401987613424,3.802205153617443,,,,,,0
00117027,1,0,001780,알루코,168400000000.0,-61900000000.0,-17180000000.0,75200000000.0,15800000000.0,-80640000000.0,230300000000.0,134250000000.0,-36720000000.0,-42420000000.0,0.0,-34960000000.0,1999-08-02,5064945900.0,3015.0,3015.0,-0.10201900237529692,-0.08182465105008077,4.7594936708860756,-30.622242184264987,-0.06280934895833333,0.03772771620111732,-0.1379342565359477,,,,,,0
00117072,1,0,005900,동양건설산업,234600000000.0,54700000000.0,27310000000.0,141200000000.0,116600000000.0,2690000000.0,179900000000.0,229600000000.0,27150000000.0,16180000000.0,73600000000.0,21390000000.0,1999-08-02,24840000000.0,15500.0,15500.0,0.11641091219096335,0.4541133455210238,1.2109777015437393,-1.5579710144927537,9.234200743494425,0.10818815331010453,0.9149171270718232,,,,,,0
00117179,1,0,013570,디와이,122600000000.0,52900000000.0,8720000000.0,55200000000.0,26600000000.0,-5650000000.0,69800000000.0,89630000000.0,-5770000000.0,-1400000000.0,0.0,3130000000.0,1999-08-02,50838039000.0,19500.0,19500.0,0.07112561174551386,0.9610215311909263,2.075187969924812,-0.2871865297557996,-8.997883008849557,0.5671989177730671,-8.81075199306759,,,,,,0
00117258,1,0,027390,한화갤러리아타임월드,279800000000.0,59000000000.0,43910000000.0,50200000000.0,155900000000.0,-20550000000.0,220800000000.0,211780000000.0,-12760000000.0,4330000000.0,0.0,11900000000.0,1999-08-02,38488000000.0,12500.0,12500.0,0.15693352394567547,0.6523389830508475,0.32200128287363694,-4.432550405321139,-1.8728953771289538,0.18173576352818963,-3.0163009404388714,,,,,,0
00117276,1,0,007390,네이처셀,18300000000.0,5700000000.0,2230000000.0,14300000000.0,11600000000.0,140000000.0,12500000000.0,10700000000.0,520000000.0,1320000000.0,0.0,1620000000.0,1999-08-02,5526000000.0,8600.0,8600.0,0.12185792349726776,0.9694736842105263,1.2327586206896552,0.3257328990228013,39.47142857142857,0.5164485981308411,10.626923076923077,,,,,,0
00117629,1,0,008970,동양철관,115900000000.0,-68700000000.0,11190000000.0,44000000000.0,106700000000.0,-83330000000.0,184700000000.0,183350000000.0,-30780000000.0,-2550000000.0,0.0,-59579999999.0,1999-08-02,8038084240.0,3500.0,3500.0,0.09654874892148403,-0.11700268180494905,0.41237113402061853,-17.504170869450853,-0.09646086931477259,0.04384011038996455,-0.2611463365821962,,,,,,0
00117638,1,0,007150,동양텔레콤,22300000000.0,4400000000.0,3829999999.0,13100000000.0,10200000000.0,-810000000.0,17900000000.0,20390000000.0,-3010000000.0,1280000000.0,0.0,2030000000.0,1999-08-02,,,,0.17174887887892376,,1.2843137254901962,,,,,,,,,,0
00117708,1,0,012700,리드코프,43600000000.0,10900000000.0,8720000000.0,13200000000.0,29800000000.0,229999999.0,32700000000.0,36210000000.0,2280000000.0,2410000000.0,0.0,4450000000.0,1999-08-02,12600000000.0,18000.0,18000.0,0.2,1.1559633027522935,0.4429530201342282,-1.5476190476190477,54.78260893383743,0.347970173985087,5.526315789473684,,,,,,0
00117966,1,0,013120,동원개발,120900000000.0,53200000000.0,10260000000.0,27000000000.0,40500000000.0,3890000000.0,67800000000.0,41580000000.0,64329999999.0,7309999999.0,0.0,10360000000.0,1999-08-02,,,,0.084863523573201,,0.6666666666666666,,,,,,,,,,0
00118026,1,0,006040,동원산업,643900000000.0,237000000000.0,184730000000.0,248400000000.0,327800000000.0,42590000000.0,407000000000.0,747240000000.0,89180000000.0,73670000000.0,100000000000.0,102080000000.0,1999-08-02,154297000000.0,20300.0,20300.0,0.286892374592328,0.651042194092827,0.7577791336180598,-1.0278877748757267,3.6228457384362525,0.2064892136395268,1.7301749271137026,,,,,,0
00118044,1,0,030720,동원수산,111900000000.0,27900000000.0,3379999999.0,54300000000.0,61400000000.0,819999999.0,84000000000.0,71360000000.0,2190000000.0,-2690000000.0,0.0,5930000000.0,1999-08-02,24182718000.0,10200.0,10200.0,0.030205540652368187,0.8667640860215053,0.8843648208469055,-1.2281497886217754,29.4911195481599,0.33888338004484303,11.04233698630137,,,,,,0
00118266,1,0,004840,DRB동일,113600000000.0,56500000000.0,23850000000.0,45300000000.0,40600000000.0,2780000000.0,57100000000.0,114690000000.0,12580000000.0,9080000000.0,500000000.0,12760000000.0,1999-08-02,54392000000.0,51000.0,51000.0,0.20994718309859156,0.9626902654867256,1.1157635467980296,-0.21694366818649802,19.56546762589928,0.47425233237422615,4.32368839427663,,,,,,0
00118460,1,0,019300,태림페이퍼,68300000000.0,43600000000.0,12440000000.0,8200000000.0,14300000000.0,4090000000.0,24700000000.0,51829999999.0,9310000000.0,6790000000.0,3500000000.0,9610000000.0,1999-08-02,44651250000.0,16700.0,16700.0,0.1821376281112738,1.02411123853211,0.5734265734265734,-0.369530528260687,10.917176039119804,0.8614943083322688,4.796052631578948,,,,,,0
00118521,1,0,011000,진원생명과학,24300000000.0,8700000000.0,6500000000.0,10800000000.0,12100000000.0,1280000000.0,15500000000.0,37490000000.0,4070000000.0,3990000000.0,1400000000.0,4610000000.0,1999-08-02,9407632000.0,11000.0,11000.0,0.2674897119341564,1.0813370114942529,0.8925619834710744,-0.4995943718886963,7.3497125,0.2509371032275273,2.311457493857494,,,,,,0
00118804,1,0,005290,동진쎄미켐,136900000000.0,35000000000.0,15430000000.0,39600000000.0,65000000000.0,3440000000.0,101900000000.0,106959999999.0,6540000000.0,6840000000.0,2500000000.0,18410000000.0,1999-08-02,,,,0.1127100073046019,,0.6092307692307692,,,,,,,,,,0
00119007,1,0,009580,무림P&P,292000000000.0,-87000000000.0,-10380000000.0,46200000000.0,249900000000.0,-73200000000.0,379000000000.0,143620000000.0,-10670000000.0,-13680000000.0,0.0,-5080000000.0,1999-08-02,19557000000.0,2070.0,2070.0,-0.03554794520547945,-0.22479310344827585,0.18487394957983194,-17.016924886229994,-0.26717213114754096,0.13617184236178806,-1.832895970009372,,,,,,0
00119195,1,0,000020,동화약품,255900000000.0,96200000000.0,69620000000.0,180100000000.0,86100000000.0,3590000000.0,159800000000.0,141190000000.0,-1210000000.0,26130000000.0,900000000.0,28510000000.0,1999-08-02,105361029500.0,19900.0,19900.0,0.2720593982024228,1.0952289968814968,2.091753774680604,0.19267085844107096,29.34847618384401,0.7462357780296055,-87.07523099173554,,,,,,0
00120289,1,0,026040,제이에스티나,18000000000.0,6400000000.0,10520000000.0,13600000000.0,10900000000.0,2240000000.0,11600000000.0,29020000000.0,0.0,3850000000.0,0.0,3640000000.0,1999-08-02,,,,0.5844444444444444,,1.2477064220183487,,,,,,,,,,0
00120508,1,0,002270,롯데푸드,177800000000.0,66300000000.0,85160000000.0,60100000000.0,97900000000.0,13310000000.0,111500000000.0,254119999999.0,39240000000.0,27920000000.0,40000000000.0,43660000000.0,1999-08-02,67369500500.0,55900.0,55900.0,0.4789651293588301,1.0161312292609352,0.6138917262512769,-0.7629565251118345,5.0615702854996245,0.26510900558895445,1.7168578109072374,,,,,,0
00120526,1,0,023530,롯데쇼핑,3571900000000.0,1542000000000.0,517950000000.0,751900000000.0,1436100000000.0,33230000000.0,2029800000000.0,2035680000000.0,185330000000.0,127859999999.0,35000000000.0,227790000000.0,1999-08-02,,,,0.1450068590945995,,0.5235707819789708,,,,,,,,,,0
00120562,1,0,004990,롯데지주,797500000000.0,354100000000.0,286370000000.0,208600000000.0,263400000000.0,17670000000.0,443400000000.0,836000000000.0,112790000000.0,56340000000.0,2400000000.0,159430000000.0,1999-08-02,234531000000.0,177000.0,177000.0,0.3590846394984326,0.662329850324767,0.7919514047076689,-1.0011469699101612,13.272835314091681,0.2805394736842105,2.0793598723291074,,,,,,0
00120571,1,0,005300,롯데칠성음료,699800000000.0,284700000000.0,211600000000.0,157100000000.0,259600000000.0,4640000000.0,415100000000.0,603960000000.0,-1290000000.0,19800000000.0,3500000000.0,78590000000.0,1999-08-02,105285975300.0,93000.0,93000.0,0.3023721063160903,0.36981375237091674,0.6051617873651772,-2.4504688232678604,22.690942952586205,0.17432607341545797,-81.61703511627907,,,,,,0
00120872,1,0,001080,만호제강,129100000000.0,49200000000.0,19220000000.0,53200000000.0,57700000000.0,869999999.0,79900000000.0,96620000000.0,12350000000.0,9000000000.0,10000000000.0,12250000000.0,1999-08-02,45650000000.0,56500.0,56500.0,0.14887683965917894,0.9278455284552846,0.9220103986135182,-0.5848849945235487,52.47126442812789,0.47246946801904366,3.6963562753036436,,,,,,0
00120924,1,0,005990,매일홀딩스,252800000000.0,70300000000.0,110759999999.0,117900000000.0,123800000000.0,4380000000.0,182500000000.0,475600000000.0,23130000000.0,20180000000.0,2100000000.0,33189999999.0,1999-08-02,68340000000.0,52000.0,52000.0,0.43813291138844934,0.9721194879089616,0.9523424878836834,-0.945273631840796,15.602739726027398,0.14369217830109335,2.9546044098573283,,,,,,0
00121154,1,0,009780,엠에스씨,60700000000.0,16900000000.0,11040000000.0,22000000000.0,30800000000.0,690000000.0,43800000000.0,48160000000.0,4420000000.0,7350000000.0,0.0,8870000000.0,1999-08-02,25344000000.0,28800.0,28800.0,0.18187808896210872,1.4996449704142012,0.7142857142857143,-0.8601641414141414,36.7304347826087,0.5262458471760797,5.7339366515837105,,,,,,0
00121251,1,0,028090,네오퍼플,11500000000.0,5200000000.0,4370000000.0,7700000000.0,5700000000.0,70000000.0,6300000000.0,22780000000.0,-440000000.0,570000000.0,5900000000.0,660000000.0,1999-08-02,2590000000.0,12950.0,12950.0,0.38,0.4980769230769231,1.3508771929824561,0.5405405405405406,37.0,0.11369622475856014,-5.886363636363637,,,,,,0
00121288,1,0,005360,모나미,87000000000.0,27300000000.0,17340000000.0,49100000000.0,36800000000.0,1200000000.0,59700000000.0,86920000000.0,-3130000000.0,6670000000.0,2700000000.0,8640000000.0,1999-08-02,26641360000.0,11600.0,11600.0,0.1993103448275862,0.9758739926739927,1.3342391304347827,-0.39787758582895166,22.201133333333335,0.3065043718361712,-8.51161661341853,,,,,,0
00121507,1,0,001810,무림SP,134400000000.0,44700000000.0,23050000000.0,63200000000.0,65500000000.0,-11300000000.0,89700000000.0,139960000000.0,20930000000.0,11620000000.0,0.0,1580000000.0,1999-08-02,,,,0.1715029761904762,,0.9648854961832061,,,,,,,,,,0
00121534,1,0,023150,MH에탄올,36600000000.0,23900000000.0,5980000000.0,6200000000.0,9500000000.0,1330000000.0,12700000000.0,28670000000.0,4950000000.0,4810000000.0,3500000000.0,4220000000.0,1999-08-02,9872800000.0,11000.0,11000.0,0.1633879781420765,0.4130878661087866,0.6526315789473685,-0.658374523944575,7.423157894736842,0.3443599581444018,1.9945050505050506,,,,,,0
00121543,1,0,033920,무학,64500000000.0,21500000000.0,30680000000.0,30200000000.0,36900000000.0,4840000000.0,43000000000.0,77380000000.0,16450000000.0,12919999999.0,0.0,17260000000.0,1999-08-02,28392000000.0,120000.0,120000.0,0.47565891472868216,1.3205581395348838,0.8184281842818428,-0.4508312200619893,5.8661157024793384,0.3669165158955803,1.7259574468085106,,,,,,0
00121570,1,0,008420,문배철강,51500000000.0,29800000000.0,6520000000.0,37400000000.0,20800000000.0,-2200000000.0,21700000000.0,82880000000.0,-2680000000.0,-1510000000.0,0.0,-790000000.0,1999-08-02,26236574000.0,16900.0,16900.0,0.1266019417475728,0.8804219463087248,1.7980769230769231,0.5984013004136897,-11.925715454545454,0.31656097972972974,-9.789766417910448,,,,,,0
00121686,1,0,033160,엠케이전자,43500000000.0,28000000000.0,16030000000.0,33000000000.0,13600000000.0,9190000000.0,15500000000.0,101410000000.0,5700000000.0,14140000000.0,1800000000.0,12660000000.0,1999-08-02,133280000000.0,205000.0,205000.0,0.3685057471264368,4.76,2.426470588235294,0.13130252100840337,14.502720348204571,1.3142688097820727,23.38245614035088,,,,,,0
00121729,1,0,004010,롯데미도파,789500000000.0,-29800000000.0,79700000000.0,64900000000.0,629200000000.0,-290200000000.0,819400000000.0,359770000000.0,-28300000000.0,-123540000000.0,0.0,-206730000000.0,1999-08-02,,,,0.10094996833438885,,0.10314685314685315,,,,,,,,,,0
00121932,1,0,002840,미원상사,56500000000.0,27100000000.0,19020000000.0,26000000000.0,20700000000.0,3679999999.0,29300000000.0,86010000000.0,10240000000.0,9040000000.0,6400000000.0,10330000000.0,1999-08-02,47840000000.0,27700.0,27700.0,0.33663716814159295,1.7653136531365314,1.2560386473429952,-0.06897993311036789,13.000000003532609,0.556214393675154,4.671875,,,,,,0
00121969,1,0,023960,에쓰씨엔지니어링,97100000000.0,58900000000.0,6630000000.0,58000000000.0,34000000000.0,3929999999.0,38100000000.0,50280000000.0,5410000000.0,1410000000.0,2500000000.0,3440000000.0,1999-08-02,124206000000.0,4890.0,4890.0,0.0682801235839341,2.108760611205433,1.7058823529411764,0.16021770284849363,31.604580160713635,2.4702863961813843,22.958595194085028,,,,,,0
00122056,1,0,003650,미창석유,43900000000.0,25500000000.0,14669999999.0,19700000000.0,11000000000.0,990000000.0,18400000000.0,67170000000.0,8810000000.0,8320000000.0,25000000000.0,5800000000.0,1999-08-02,24964293200.0,14450.0,14450.0,0.3341685648974943,0.9789918901960785,1.790909090909091,0.052074376373692007,25.216457777777777,0.3716583772517493,2.833631464245176,,,,,,0
00122205,1,0,018700,바른손,47400000000.0,7500000000.0,4120000000.0,32700000000.0,32300000000.0,-7270000000.0,39900000000.0,48120000000.0,-6690000000.0,-4990000000.0,0.0,-3479999999.0,1999-08-02,5152800000.0,4500.0,4500.0,0.08691983122362869,0.68704,1.0123839009287925,-1.3972985561248252,-0.7087757909215956,0.10708229426433916,-0.7702242152466368,,,,,,0
00122339,1,0,036260,이매진아시아,15200000000.0,9100000000.0,3520000000.0,10800000000.0,5500000000.0,1170000000.0,6100000000.0,33430000000.0,3080000000.0,480000000.0,40800000000.0,1120000000.0,1999-08-02,,,,0.23157894736842105,,1.9636363636363636,,,,,,,,,,0
00122348,1,0,003610,방림,296100000000.0,51900000000.0,2780000000.0,110900000000.0,155700000000.0,-60390000000.0,244300000000.0,241080000000.0,-29420000000.0,-23700000000.0,0.0,-31030000000.0,1999-08-02,54565362000.0,18300.0,18300.0,0.0093887200270179,1.0513557225433525,0.7122671804752729,-2.444774397354864,-0.9035496274217586,0.22633715778994526,-1.8547029911624746,,,,,,0
00122436,1,0,011800,배명금속,56700000000.0,21200000000.0,11510000000.0,34300000000.0,33500000000.0,1380000000.0,35500000000.0,79650000000.0,4860000000.0,5670000000.0,0.0,7659999999.0,1999-08-02,24650000000.0,14100.0,14100.0,0.20299823633156966,1.1627358490566038,1.0238805970149254,-0.0486815415821501,17.86231884057971,0.30947897049591966,5.07201646090535,,,,,,0
00122472,1,0,001340,백광산업,60800000000.0,17500000000.0,13150000000.0,19000000000.0,31000000000.0,200000000.0,43300000000.0,63550000000.0,6720000000.0,5490000000.0,0.0,10660000000.0,1999-08-02,13119908140.0,6990.0,6990.0,0.21628289473684212,0.7497090365714286,0.6129032258064516,-1.8521471141946577,65.5995407,0.20645016742722266,1.9523672827380953,,,,,,0
00122481,1,0,014580,태경비케이,86900000000.0,40600000000.0,7959999999.0,23900000000.0,28400000000.0,1130000000.0,46200000000.0,31900000000.0,-7120000000.0,2220000000.0,5000000000.0,9360000000.0,1999-08-02,24882448800.0,14400.0,14400.0,0.09159953968929804,0.6128681970443349,0.8415492957746479,-0.8962140414411301,22.019866194690266,0.7800140689655173,-3.49472595505618,,,,,,0
00122551,1,0,035150,백산,68100000000.0,42500000000.0,25400000000.0,46000000000.0,18800000000.0,17840000000.0,25600000000.0,80110000000.0,17720000000.0,19020000000.0,17500000000.0,23460000000.0,1999-08-02,,,,0.37298091042584436,,2.4468085106382977,,,,,,,,,,0
00122694,1,0,002410,범양건영,170500000000.0,62900000000.0,13850000000.0,132000000000.0,89200000000.0,690000000.0,107600000000.0,144300000000.0,4900000000.0,7050000000.0,0.0,7200000000.0,1999-08-02,49640292300.0,6800.0,6800.0,0.0812316715542522,0.7891938362480128,1.4798206278026906,0.49153618702603813,71.94245260869565,0.34400756964656964,10.130671897959184,,,,,,0
00122825,1,0,006490,인스코비,11000000000.0,2800000000.0,1190000000.0,3900000000.0,1600000000.0,-14530000000.0,8200000000.0,5130000000.0,180000000.0,20000000.0,0.0,-13810000000.0,1999-08-02,62668130250.0,2850.0,2850.0,0.10818181818181818,22.381475089285715,2.4375,-0.06861541875984085,-4.313016534755678,12.216009795321638,348.15627916666665,,,,,,0
