기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00180865,1,0,031860,엔에스엔,27500000000.0,12200000000.0,5430000000.0,15600000000.0,7000000000.0,-4610000000.0,15300000000.0,19330000000.0,-2370000000.0,2005-08-01,52050681120.0,1660.0,1660.0,0.19745454545454547,4.2664492721311476,2.2285714285714286,0.005763613338860377,-11.290820199566161,-3220000000.0,-5810000000.0,-20740000000.0,5340000000.0,770000000.0,1
00181299,1,0,089980,상아프론테크,44100000000.0,21100000000.0,9280000000.0,22200000000.0,14300000000.0,2650000000.0,23000000000.0,58729999999.0,4880000000.0,2005-08-01,,,,0.21043083900226758,,1.5524475524475525,,,1490000000.0,1330000000.0,1639999999.0,1560000000.0,1950000000.0,0
00181712,1,0,034730,SK,1042500000000.0,280300000000.0,335940000000.0,247800000000.0,490500000000.0,157540000000.0,762200000000.0,938820000000.0,52590000000.0,2005-08-01,,,,0.3222446043165468,,0.5051987767584097,,,44770000000.0,42110000000.0,41610000000.0,39650000000.0,12550000000.0,0
00181934,1,0,051310,포스코플랜텍,105700000000.0,28700000000.0,130000000.0,61900000000.0,62300000000.0,-4670000000.0,77000000000.0,148560000000.0,2250000000.0,2005-08-01,,,,0.0012298959318826868,,0.9935794542536116,,,360000000.0,-960000000.0,11270000000.0,1830000000.0,730000000.0,0
00183215,1,0,032290,케이디지엠텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2390000000.0,2005-08-01,83100000000.0,4155.0,4155.0,,inf,,0.0,inf,,,,,,0
00183260,1,0,071930,에이스하이텍,19000000000.0,7100000000.0,2310000000.0,7700000000.0,10700000000.0,-3470000000.0,11900000000.0,24560000000.0,-1530000000.0,2005-08-01,10171250000.0,1975.0,1975.0,0.12157894736842105,1.4325704225352112,0.719626168224299,-0.41292859776330343,-2.9311959654178676,1130000000.0,1550000000.0,1010000000.0,700000000.0,1030000000.0,0
00183914,1,0,025920,우경,30600000000.0,12600000000.0,8120000000.0,15200000000.0,17600000000.0,2890000000.0,18000000000.0,63270000000.0,5870000000.0,2005-08-01,10608000000.0,10400.0,10400.0,0.265359477124183,0.8419047619047619,0.8636363636363636,-0.26395173453996984,3.6705882352941175,1400000000.0,810000000.0,90000000.0,-670000000.0,120000000.0,0
00185046,1,0,048550,SM C&C,12400000000.0,9100000000.0,2700000000.0,5600000000.0,2300000000.0,40000000.0,3300000000.0,8860000000.0,1710000000.0,2005-08-01,25272000000.0,2600.0,2600.0,0.21774193548387097,2.777142857142857,2.4347826086956523,0.09100981323203546,631.8,100000000.0,100000000.0,459999999.0,1610000000.0,1550000000.0,0
00185222,1,0,045520,크린앤사이언스,25000000000.0,18600000000.0,7020000000.0,13600000000.0,6000000000.0,2130000000.0,6300000000.0,28270000000.0,2050000000.0,2005-08-01,21775000000.0,3350.0,3350.0,0.2808,1.1706989247311828,2.2666666666666666,0.33524684270952926,10.22300469483568,869999999.0,2560000000.0,2080000000.0,1340000000.0,1760000000.0,0
00185356,1,0,033100,제룡전기,36400000000.0,19900000000.0,5940000000.0,17600000000.0,8500000000.0,1440000000.0,16600000000.0,36160000000.0,1780000000.0,2005-08-01,42336000000.0,4410.0,4410.0,0.1631868131868132,2.127437185929648,2.070588235294118,0.02362055933484505,29.4,1639999999.0,2780000000.0,2110000000.0,2750000000.0,2830000000.0,0
00185505,1,0,052670,제일바이오,14300000000.0,12300000000.0,2730000000.0,8700000000.0,800000000.0,340000000.0,2000000000.0,14340000000.0,650000000.0,2005-08-01,24760000000.0,3095.0,3095.0,0.19090909090909092,2.013008130081301,10.875,0.27059773828756056,72.82352941176471,370000000.0,620000000.0,320000000.0,580000000.0,1210000000.0,0
00186452,1,0,029480,바른테크놀로지,36500000000.0,17100000000.0,4690000000.0,22200000000.0,13200000000.0,-9720000000.0,19400000000.0,43230000000.0,-7020000000.0,2005-08-01,23525038875.0,915.0,915.0,0.1284931506849315,1.3757332675438596,1.6818181818181819,0.11902212000064123,-2.420271489197531,630000000.0,-3810000000.0,-270000000.0,1510000000.0,1200000000.0,0
00186540,1,0,022520,코오롱아이넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8470000000.0,2005-08-01,13880000000.0,3470.0,3470.0,,inf,,0.0,inf,,,,,,0
00186559,1,0,031820,콤텍시스템,104900000000.0,34400000000.0,14519999999.0,73000000000.0,49900000000.0,-9880000000.0,70500000000.0,133570000000.0,16069999999.0,2005-08-01,46230030230.0,1745.0,1745.0,0.13841754050524308,1.3438962276162791,1.4629258517034067,0.05407740353104242,-4.679152857287449,-27550000000.0,2470000000.0,-15100000000.0,3850000000.0,6880000000.0,0
00186717,1,0,053620,태양,60500000000.0,49000000000.0,12740000000.0,32800000000.0,10900000000.0,4920000000.0,11500000000.0,86120000000.0,2950000000.0,2005-08-01,28337000000.0,3295.0,3295.0,0.21057851239669423,0.5783061224489796,3.0091743119266057,0.7516674312735999,5.7595528455284555,7000000000.0,7070000000.0,4410000000.0,5360000000.0,8340000000.0,0
00186799,1,0,044490,태웅,95800000000.0,48400000000.0,19960000000.0,48200000000.0,36100000000.0,12470000000.0,47400000000.0,130070000000.0,20260000000.0,2005-08-01,161916000000.0,10300.0,10300.0,0.20835073068893528,3.3453719008264464,1.335180055401662,0.00494083351861459,12.984442662389736,3360000000.0,2260000000.0,2610000000.0,3440000000.0,2470000000.0,0
00186939,1,0,026150,특수건설,67600000000.0,32600000000.0,12670000000.0,43500000000.0,21600000000.0,4700000000.0,35000000000.0,73050000000.0,2120000000.0,2005-08-01,15712000000.0,2455.0,2455.0,0.18742603550295858,0.4819631901840491,2.013888888888889,0.5409877800407332,3.342978723404255,4350000000.0,4490000000.0,5380000000.0,2340000000.0,1630000000.0,0
00187415,1,0,041960,코미팜,22200000000.0,19900000000.0,4860000000.0,13000000000.0,600000000.0,320000000.0,2300000000.0,11540000000.0,-420000000.0,2005-08-01,299371628600.0,37400.0,37400.0,0.21891891891891893,15.043800432160804,21.666666666666668,0.035741529850501004,935.536339375,1570000000.0,1770000000.0,3010000000.0,1110000000.0,280000000.0,0
00187725,1,0,015710,코콤,46200000000.0,31100000000.0,16919999999.0,26500000000.0,12600000000.0,1710000000.0,15100000000.0,74950000000.0,4390000000.0,2005-08-01,36112830000.0,2060.0,2060.0,0.3662337662121212,1.1611842443729903,2.1031746031746033,0.3156772814537105,21.11861403508772,-950000000.0,-1930000000.0,360000000.0,3020000000.0,2240000000.0,0
00188797,1,0,119500,포메탈,16600000000.0,5700000000.0,3450000000.0,8700000000.0,7700000000.0,1030000000.0,10900000000.0,28810000000.0,1490000000.0,2005-08-01,,,,0.20783132530120482,,1.12987012987013,,,420000000.0,220000000.0,20000000.0,330000000.0,240000000.0,0
00188946,1,0,017170,훈영,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6430000000.0,2005-08-01,66884913270.0,1890.0,1890.0,,inf,,0.0,inf,,,,,,0
00188973,1,0,061250,화일약품,40800000000.0,33600000000.0,9000000000.0,31800000000.0,6700000000.0,4010000000.0,7200000000.0,49770000000.0,2810000000.0,2005-08-01,58997592930.0,5790.0,5790.0,0.22058823529411764,1.7558807419642857,4.746268656716418,0.4169661638431187,14.712616690773068,3250000000.0,3529999999.0,3080000000.0,2060000000.0,2640000000.0,0
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,26420000000.0,0.0,0.0,101980000000.0,2005-08-01,36616000000.0,3980.0,3980.0,,inf,,0.0,1.3859197577592732,4540000000.0,-2770000000.0,-12080000000.0,5030000000.0,-26330000000.0,0
00189538,1,0,032580,피델릭스,25000000000.0,11900000000.0,2020000000.0,14200000000.0,9300000000.0,-12310000000.0,13100000000.0,9090000000.0,260000000.0,2005-08-01,17057819720.0,680.0,680.0,0.0808,1.4334302285714287,1.5268817204301075,0.06448655326743012,-1.3856880357432981,-7840000000.0,-17420000000.0,-950000000.0,-2620000000.0,-2810000000.0,0
00190756,1,0,067900,와이엔텍,35100000000.0,14800000000.0,4820000000.0,9600000000.0,9700000000.0,4179999999.0,20300000000.0,21210000000.0,6490000000.0,2005-08-01,,,,0.13732193732193732,,0.9896907216494846,,,1330000000.0,2770000000.0,1670000000.0,1280000000.0,1069999999.0,0
00191108,1,0,015390,엘앤씨피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190000000.0,2005-08-01,11693500000.0,1285.0,1285.0,,inf,,0.0,inf,,,,,,0
00191287,1,0,020400,대동금속,14700000000.0,4900000000.0,3140000000.0,6100000000.0,6800000000.0,620000000.0,9800000000.0,30270000000.0,220000000.0,2005-08-01,4920000000.0,10250.0,10250.0,0.21360544217687075,1.0040816326530613,0.8970588235294118,-0.7520325203252033,7.935483870967742,140000000.0,-570000000.0,-350000000.0,30000000.0,660000000.0,0
00191588,1,0,023000,삼원강재,77100000000.0,28200000000.0,12570000000.0,32100000000.0,25000000000.0,4920000000.0,48900000000.0,105020000000.0,11380000000.0,2005-08-01,,,,0.16303501945525292,,1.284,,,3429999999.0,3490000000.0,3010000000.0,3110000000.0,1600000000.0,0
00193009,1,0,033180,필룩스,43700000000.0,25300000000.0,9770000000.0,21100000000.0,17100000000.0,1780000000.0,18500000000.0,42460000000.0,110000000.0,2005-08-01,19459515090.0,1055.0,1055.0,0.22356979405034325,0.7691507940711463,1.2339181286549707,0.13361072914587205,10.932311848314606,1620000000.0,550000000.0,2870000000.0,3729999999.0,2940000000.0,0
00194275,1,0,033110,코너스톤네트웍스,23600000000.0,18300000000.0,5490000000.0,12800000000.0,4100000000.0,610000000.0,5300000000.0,26080000000.0,770000000.0,2005-08-01,12070080000.0,1270.0,1270.0,0.2326271186440678,0.6595672131147541,3.1219512195121952,0.621371192237334,19.787016393442624,320000000.0,-730000000.0,660000000.0,590000000.0,830000000.0,0
00194947,1,0,130660,한전산업,110100000000.0,46600000000.0,19250000000.0,43100000000.0,16200000000.0,9590000000.0,63400000000.0,174320000000.0,14090000000.0,2005-08-01,,,,0.1748410535876476,,2.6604938271604937,,,6340000000.0,8100000000.0,8240000000.0,6050000000.0,2490000000.0,0
00195229,1,0,081660,휠라홀딩스,209900000000.0,100900000000.0,0.0,141400000000.0,102100000000.0,10310000000.0,109000000000.0,0.0,-9600000000.0,2005-08-01,,,,0.0,,1.384916748285994,,,5990000000.0,26550000000.0,23180000000.0,17470000000.0,7820000000.0,0
00197476,1,0,029960,코엔텍,67000000000.0,41700000000.0,12410000000.0,6400000000.0,10200000000.0,6480000000.0,25300000000.0,31980000000.0,10290000000.0,2005-08-01,63250000000.0,12650.0,12650.0,0.18522388059701492,1.5167865707434052,0.6274509803921569,-0.29881422924901185,9.760802469135802,4320000000.0,3700000000.0,220000000.0,190000000.0,570000000.0,0
00197759,1,0,025560,미래산업,213700000000.0,126300000000.0,11180000000.0,105800000000.0,68400000000.0,-31650000000.0,87400000000.0,59650000000.0,-8470000000.0,2005-08-01,162163330000.0,905.0,905.0,0.05231633130556856,1.2839535233570862,1.5467836257309941,0.11346584952344035,-5.123643917851501,2120000000.0,-73390000000.0,-98700000000.0,4890000000.0,-2000000000.0,0
00198192,1,0,037230,한국팩키지,43300000000.0,27900000000.0,7890000000.0,22300000000.0,13800000000.0,5330000000.0,15400000000.0,41640000000.0,8840000000.0,2005-08-01,15000000000.0,6000.0,6000.0,0.18221709006928408,0.5376344086021505,1.6159420289855073,0.46,2.8142589118198873,2740000000.0,1590000000.0,1420000000.0,1820000000.0,3020000000.0,0
00198572,1,0,023020,동양매직,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12980000000.0,2005-08-01,25200000000.0,3000.0,3000.0,,inf,,0.0,inf,,,,,,0
00198697,1,0,020760,일진디스플,159700000000.0,97400000000.0,2910000000.0,12100000000.0,27200000000.0,-60800000000.0,62300000000.0,68029999999.0,-11440000000.0,2005-08-01,26818286850.0,10650.0,10650.0,0.018221665623043205,0.2753417541067762,0.44485294117647056,-1.8718570757624662,-0.441090244243421,-9560000000.0,19280000000.0,38250000000.0,13000000000.0,28260000000.0,0
00199076,1,0,032960,동일기연,20700000000.0,19700000000.0,5340000000.0,13300000000.0,900000000.0,1230000000.0,1000000000.0,11940000000.0,1700000000.0,2005-08-01,15946000000.0,2345.0,2345.0,0.2579710144927536,0.8094416243654823,14.777777777777779,0.7713533174463816,12.964227642276423,1470000000.0,1780000000.0,1630000000.0,1470000000.0,1670000000.0,0
00199252,1,0,028300,에이치엘비,2300000000.0,-1000000000.0,-1660000000.0,1800000000.0,3200000000.0,-4800000000.0,3300000000.0,130000000.0,-3390000000.0,2005-08-01,131666300700.0,20900.0,20900.0,-0.7217391304347827,-131.6663007,0.5625,-0.011392436728496921,-27.4304793125,-8640000000.0,-1610000000.0,-8140000000.0,16400000000.0,-17510000000.0,0
00199988,1,0,041930,동아화성,42400000000.0,24000000000.0,7090000000.0,18400000000.0,16700000000.0,2110000000.0,18500000000.0,56660000000.0,3429999999.0,2005-08-01,16506000000.0,1965.0,1965.0,0.16721698113207548,0.68775,1.1017964071856288,-0.00605840300496789,7.822748815165877,1330000000.0,2350000000.0,1120000000.0,1739999999.0,1700000000.0,0
00200275,1,0,040300,YTN,158700000000.0,115000000000.0,5800000000.0,32700000000.0,11900000000.0,1440000000.0,43700000000.0,68279999999.0,3779999999.0,2005-08-01,117600000000.0,2800.0,2800.0,0.036546943919344675,1.0226086956521738,2.7478991596638656,-0.0935374149659864,81.66666666666667,2070000000.0,-6000000000.0,-640000000.0,1019999999.0,5610000000.0,0
00200761,1,0,030030,중앙디자인,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990000000.0,2005-08-01,16949961180.0,1710.0,1710.0,,inf,,0.0,inf,,,,,,0
00200910,1,0,031310,아이즈비전,44900000000.0,16500000000.0,16700000000.0,8800000000.0,9600000000.0,-1060000000.0,28400000000.0,28550000000.0,480000000.0,2005-08-01,21035345800.0,15800.0,15800.0,0.37193763919821826,1.2748694424242424,0.9166666666666666,-0.9317650485213321,-19.844665849056604,1380000000.0,-4930000000.0,-38750000000.0,-19460000000.0,-31010000000.0,0
00200956,1,0,026180,현대정보기술,298000000000.0,122900000000.0,23370000000.0,163100000000.0,138500000000.0,2480000000.0,175100000000.0,369510000000.0,65229999999.0,2005-08-01,75802000000.0,2510.0,2510.0,0.0784228187919463,0.6167778681855167,1.1776173285198557,-0.15830716867628822,30.565322580645162,2240000000.0,-89880000000.0,-67360000000.0,4590000000.0,6290000000.0,0
00201131,1,0,032080,아즈텍WB,44900000000.0,29000000000.0,4950000000.0,29300000000.0,13400000000.0,3690000000.0,15900000000.0,50530000000.0,7840000000.0,2005-08-01,29613585600.0,2070.0,2070.0,0.11024498886414254,1.021158124137931,2.1865671641791047,0.4524950197182472,8.025361951219512,1600000000.0,2130000000.0,1410000000.0,2030000000.0,2680000000.0,0
00201432,1,0,054220,비츠로시스,30500000000.0,21300000000.0,7200000000.0,19300000000.0,6700000000.0,2020000000.0,9200000000.0,43780000000.0,-3870000000.0,2005-08-01,23440000000.0,2930.0,2930.0,0.2360655737704918,1.100469483568075,2.8805970149253732,0.4308873720136519,11.603960396039604,1800000000.0,1550000000.0,1500000000.0,1010000000.0,860000000.0,0
00201450,1,0,068400,SK렌터카,145100000000.0,46600000000.0,92000000000.0,12900000000.0,61700000000.0,6280000000.0,98500000000.0,92000000000.0,43780000000.0,2005-08-01,,,,0.6340454858718125,,0.20907617504051865,,,7309999999.0,6260000000.0,5200000000.0,2450000000.0,1340000000.0,0
00201733,1,0,032540,TJ미디어,50100000000.0,44200000000.0,9110000000.0,23400000000.0,3100000000.0,1130000000.0,5900000000.0,44700000000.0,3429999999.0,2005-08-01,40005000000.0,3175.0,3175.0,0.18183632734530938,0.9050904977375566,7.548387096774194,0.4374453193350831,35.402654867256636,6759999999.0,5350000000.0,1120000000.0,3740000000.0,3329999999.0,0
00201742,1,0,048430,유라테크,36500000000.0,20800000000.0,7800000000.0,15400000000.0,7600000000.0,3010000000.0,15700000000.0,40110000000.0,3679999999.0,2005-08-01,24768000000.0,2150.0,2150.0,0.2136986301369863,1.1907692307692308,2.026315789473684,-0.012112403100775194,8.228571428571428,2030000000.0,1789999999.0,1870000000.0,2620000000.0,2089999999.0,0
00202060,1,0,053270,구영테크,37700000000.0,14600000000.0,6300000000.0,11200000000.0,13800000000.0,1930000000.0,23100000000.0,27350000000.0,5080000000.0,2005-08-01,17400000000.0,2000.0,2000.0,0.16710875331564987,1.1917808219178083,0.8115942028985508,-0.6839080459770115,9.015544041450777,2150000000.0,1130000000.0,950000000.0,919999999.0,740000000.0,0
00202778,1,0,051170,썬코어,27500000000.0,13600000000.0,3850000000.0,14500000000.0,11400000000.0,380000000.0,13900000000.0,24620000000.0,409999999.0,2005-08-01,9763500000.0,1415.0,1415.0,0.14,0.7179044117647059,1.2719298245614035,0.06145337225380243,25.693421052631578,740000000.0,540000000.0,1230000000.0,1030000000.0,680000000.0,0
00202839,1,0,079170,한창산업,31200000000.0,27800000000.0,5410000000.0,25900000000.0,2000000000.0,2560000000.0,3400000000.0,41890000000.0,-1430000000.0,2005-08-01,18096000000.0,3480.0,3480.0,0.1733974358974359,0.6509352517985612,12.95,1.243368700265252,7.06875,2850000000.0,3860000000.0,3779999999.0,3890000000.0,3590000000.0,0
00203023,1,0,025320,시노펙스,17400000000.0,12400000000.0,3990000000.0,10900000000.0,3700000000.0,1500000000.0,5000000000.0,15980000000.0,1260000000.0,2005-08-01,12000000000.0,2400.0,2400.0,0.2293103448275862,0.967741935483871,2.945945945945946,0.49166666666666664,8.0,1370000000.0,1310000000.0,1290000000.0,1340000000.0,990000000.0,0
00203209,1,0,043340,에쎈테크,31500000000.0,21300000000.0,5560000000.0,15300000000.0,6300000000.0,370000000.0,10200000000.0,42050000000.0,3640000000.0,2005-08-01,9100000000.0,1300.0,1300.0,0.1765079365079365,0.4272300469483568,2.4285714285714284,0.5604395604395604,24.594594594594593,180000000.0,90000000.0,2800000000.0,3000000000.0,520000000.0,0
00203290,1,0,024720,한국콜마홀딩스,72300000000.0,39800000000.0,6950000000.0,35800000000.0,20500000000.0,2150000000.0,32600000000.0,57250000000.0,570000000.0,2005-08-01,106805790000.0,5670.0,5670.0,0.09612724757952974,2.6835625628140702,1.7463414634146341,0.02996092253051075,49.677111627906974,2280000000.0,4490000000.0,3620000000.0,2590000000.0,840000000.0,0
00203315,1,0,036420,제이콘텐트리,51900000000.0,13900000000.0,9790000000.0,14000000000.0,22700000000.0,-17710000000.0,38000000000.0,49690000000.0,3390000000.0,2005-08-01,20498761420.0,470.0,470.0,0.18863198458574182,1.474731037410072,0.6167400881057269,-1.1708024454874602,-1.1574681773009599,-9970000000.0,-30620000000.0,600000000.0,990000000.0,869999999.0,0
00203847,1,0,060480,국일신동,17700000000.0,7800000000.0,1240000000.0,9600000000.0,6200000000.0,530000000.0,10000000000.0,19200000000.0,340000000.0,2005-08-01,,,,0.07005649717514124,,1.5483870967741935,,,260000000.0,660000000.0,700000000.0,1019999999.0,1120000000.0,0
00204208,1,0,027740,마니커,85800000000.0,29300000000.0,17890000000.0,30000000000.0,38600000000.0,1650000000.0,56500000000.0,173980000000.0,7500000000.0,2005-08-01,42128484750.0,14850.0,14850.0,0.20850815850815851,1.4378322440273037,0.7772020725388601,-0.6290280829528292,25.532415,-5870000000.0,2500000000.0,2470000000.0,2160000000.0,2640000000.0,0
00204262,1,0,030520,한글과컴퓨터,76100000000.0,69100000000.0,26439999999.0,36700000000.0,4800000000.0,3800000000.0,7000000000.0,32480000000.0,12130000000.0,2005-08-01,98350909920.0,9120.0,9120.0,0.3474375821156373,1.423312734008683,7.645833333333333,0.3019799209194749,25.8818184,4300000000.0,-24160000000.0,-41660000000.0,-20380000000.0,10570000000.0,0
00204642,1,0,033830,티비씨,63400000000.0,58500000000.0,18970000000.0,48500000000.0,4000000000.0,6040000000.0,4900000000.0,39570000000.0,9660000000.0,2005-08-01,,,,0.29921135646687697,,12.125,,,6120000000.0,5980000000.0,2710000000.0,4690000000.0,1320000000.0,0
00205003,1,0,033340,좋은사람들,80100000000.0,48600000000.0,47080000000.0,65600000000.0,30000000000.0,1450000000.0,31500000000.0,106959999999.0,-4050000000.0,2005-08-01,39440000000.0,3400.0,3400.0,0.5877652933832709,0.811522633744856,2.1866666666666665,0.8646044624746451,27.2,1240000000.0,6340000000.0,6160000000.0,6170000000.0,5310000000.0,0
00205687,1,0,032860,글로스퍼랩스,23400000000.0,7400000000.0,9610000000.0,15800000000.0,14500000000.0,160000000.0,15900000000.0,20700000000.0,160000000.0,2005-08-01,8840000000.0,2600.0,2600.0,0.41068376068376067,1.1945945945945946,1.089655172413793,-0.011312217194570135,55.25,-2190000000.0,4170000000.0,610000000.0,500000000.0,220000000.0,0
00206039,1,0,039240,경남스틸,44300000000.0,18700000000.0,9560000000.0,35100000000.0,24800000000.0,4800000000.0,25700000000.0,118250000000.0,-1580000000.0,2005-08-01,12750000000.0,2550.0,2550.0,0.21580135440180587,0.6818181818181818,1.4153225806451613,0.7372549019607844,2.65625,2870000000.0,1639999999.0,1460000000.0,1320000000.0,2310000000.0,0
00206127,1,0,033280,어울림엘시스,12100000000.0,4300000000.0,5320000000.0,7500000000.0,7500000000.0,-6450000000.0,7800000000.0,17870000000.0,60000000.0,2005-08-01,12940250370.0,435.0,435.0,0.4396694214876033,3.0093605511627906,1.0,-0.023183477245193363,-2.0062403674418605,-5130000000.0,-8610000000.0,540000000.0,-1360000000.0,710000000.0,0
00206686,1,0,042040,케이피엠테크,26900000000.0,15800000000.0,5450000000.0,19700000000.0,10100000000.0,1590000000.0,11100000000.0,34530000000.0,-1989999999.0,2005-08-01,16720000000.0,2090.0,2090.0,0.20260223048327136,1.058227848101266,1.9504950495049505,0.5143540669856459,10.515723270440251,890000000.0,1750000000.0,1440000000.0,1210000000.0,300000000.0,0
00207223,1,0,026260,위너지스,25200000000.0,15200000000.0,4680000000.0,13600000000.0,8300000000.0,-8530000000.0,10000000000.0,32910000000.0,-770000000.0,2005-08-01,38835200820.0,2390.0,2390.0,0.18571428571428572,2.554947422368421,1.6385542168674698,0.09269940476646156,-4.5527785252051585,-7630000000.0,-18280000000.0,-7420000000.0,-14830000000.0,-11170000000.0,0
00207375,1,0,054670,대한뉴팜,42500000000.0,20600000000.0,13630000000.0,32800000000.0,14600000000.0,900000000.0,21900000000.0,42100000000.0,-2340000000.0,2005-08-01,19620000000.0,2725.0,2725.0,0.3207058823529412,0.9524271844660194,2.2465753424657535,0.5555555555555556,21.8,1410000000.0,1600000000.0,1630000000.0,1839999999.0,919999999.0,0
00207436,1,0,046430,알에스넷,54300000000.0,35200000000.0,9720000000.0,51000000000.0,18500000000.0,650000000.0,19100000000.0,302610000000.0,5550000000.0,2005-08-01,18900000000.0,2700.0,2700.0,0.17900552486187846,0.5369318181818182,2.7567567567567566,1.687830687830688,29.076923076923077,4460000000.0,4590000000.0,3030000000.0,5830000000.0,3870000000.0,0
00208134,1,0,058400,KNN,77200000000.0,73300000000.0,21300000000.0,37700000000.0,3900000000.0,6080000000.0,3900000000.0,48460000000.0,4760000000.0,2005-08-01,,,,0.2759067357512953,,9.666666666666666,,,9410000000.0,9460000000.0,7790000000.0,17110000000.0,2780000000.0,0
00208444,1,0,031980,피에스케이홀딩스,68500000000.0,57400000000.0,18460000000.0,58300000000.0,8600000000.0,10880000000.0,11100000000.0,49020000000.0,5310000000.0,2005-08-01,66754647540.0,5290.0,5290.0,0.2694890510948905,1.1629729536585365,6.77906976744186,0.7070668745830367,6.135537457720588,5540000000.0,-1770000000.0,1800000000.0,1939999999.0,5580000000.0,0
00209443,1,0,033660,아주캐피탈,0.0,0.0,0.0,0.0,0.0,51300000000.0,0.0,0.0,-387430000000.0,2005-08-01,,,,,,,,,93550000000.0,387090000000.0,-137820000000.0,-2088880000000.0,-732520000000.0,0
00210740,1,0,067080,대화제약,40600000000.0,26400000000.0,17069999999.0,25000000000.0,11600000000.0,2260000000.0,14300000000.0,28550000000.0,-1370000000.0,2005-08-01,45394800000.0,4180.0,4180.0,0.42044334972906405,1.7195,2.1551724137931036,0.23570981698344304,20.086194690265486,4570000000.0,5470000000.0,4610000000.0,1350000000.0,500000000.0,0
00210856,1,0,071950,코아스,43700000000.0,17000000000.0,17350000000.0,34500000000.0,25200000000.0,3180000000.0,26700000000.0,60160000000.0,-350000000.0,2005-08-01,,,,0.39702517162471396,,1.369047619047619,,,3000000000.0,2580000000.0,910000000.0,1490000000.0,1280000000.0,0
00216027,1,0,053030,바이넥스,23800000000.0,11300000000.0,8770000000.0,13000000000.0,10100000000.0,1230000000.0,12500000000.0,15800000000.0,1960000000.0,2005-08-01,73085000000.0,15550.0,15550.0,0.3684873949579832,6.4676991150442475,1.2871287128712872,0.00684134911404529,59.41869918699187,1120000000.0,1440000000.0,760000000.0,610000000.0,560000000.0,0
00216498,1,0,037350,성도이엔지,53800000000.0,28000000000.0,9260000000.0,33200000000.0,23000000000.0,4510000000.0,25800000000.0,85530000000.0,4150000000.0,2005-08-01,26550000000.0,1770.0,1770.0,0.1721189591078067,0.9482142857142857,1.4434782608695653,0.2787193973634652,5.886917960088692,2560000000.0,-200000000.0,2810000000.0,3410000000.0,1170000000.0,0
00216647,1,0,030530,원익홀딩스,98900000000.0,25000000000.0,17380000000.0,55300000000.0,56900000000.0,-19560000000.0,73900000000.0,88550000000.0,7180000000.0,2005-08-01,46083692175.0,1945.0,1945.0,0.1757330637007078,1.843347687,0.9718804920913884,-0.4036134936707684,-2.356016982361963,1910000000.0,-9300000000.0,-1680000000.0,3400000000.0,1590000000.0,0
00216762,1,0,045100,한양이엔지,81200000000.0,31400000000.0,16080000000.0,61100000000.0,47300000000.0,8870000000.0,49800000000.0,160130000000.0,20500000000.0,2005-08-01,29625000000.0,3950.0,3950.0,0.1980295566502463,0.9434713375796179,1.291754756871036,0.38143459915611816,3.3399098083427283,4720000000.0,2620000000.0,3860000000.0,4740000000.0,2930000000.0,0
00217743,1,0,039610,화성밸브,23600000000.0,13500000000.0,3700000000.0,18700000000.0,8900000000.0,650000000.0,10100000000.0,26980000000.0,-1470000000.0,2005-08-01,10446800000.0,1435.0,1435.0,0.15677966101694915,0.773837037037037,2.101123595505618,0.8232185932534365,16.072,1210000000.0,1620000000.0,1590000000.0,1250000000.0,409999999.0,0
00217947,1,0,034300,신세계건설,226200000000.0,84100000000.0,40580000000.0,165300000000.0,110700000000.0,17230000000.0,142100000000.0,421930000000.0,38370000000.0,2005-08-01,101200000000.0,25300.0,25300.0,0.17939876215738285,1.2033293697978598,1.4932249322493225,0.22924901185770752,5.873476494486361,17810000000.0,14100000000.0,11170000000.0,8660000000.0,4830000000.0,0
00218052,1,0,053740,국제엘렉트릭코리아,0.0,0.0,0.0,0.0,0.0,4820000000.0,0.0,55020000000.0,-380000000.0,2005-08-01,50343720000.0,5110.0,5110.0,,inf,,0.0,10.444755186721991,2760000000.0,2089999999.0,3590000000.0,3020000000.0,,1
00219097,1,0,027410,BGF,354000000000.0,82500000000.0,198020000000.0,63700000000.0,195100000000.0,22860000000.0,271500000000.0,1018770000000.0,64890000000.0,2005-08-01,,,,0.5593785310734464,,0.3264992311635059,,,18530000000.0,13560000000.0,7290000000.0,1170000000.0,2220000000.0,0
