기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,증자
00107677,1,1,002070,남영비비안,187780000000.0,116670000000.0,86190000000.0,117320000000.0,58510000000.0,15719999999.0,71100000000.0,366890000000.0,5710000000.0,26839999999.0,15000000000.0,32039999999.0,2004-08-02,31180470300.0,22700.0,22700.0,0.45899456811162,0.13473900744835862,0.2672535381846233,2.005127328661767,1.482338128812637,1.983490477225413,0.08498588214451197,5.460677810858144,10600000000.0,4810000000.0,4310000000.0,470000000.0,-690000000.0,99600000000.0,85400000000.0,79200000000.0,75800000000.0,73500000000.0,0
00108001,1,1,091590,남화토건,88700000000.0,54029999999.0,20600000000.0,20630000000.0,26339999999.0,8050000000.0,34670000000.0,103370000000.0,9850000000.0,13160000000.0,0.0,12860000000.0,2004-08-02,,,,0.2322435174746336,0.14899130113175998,,0.7832194381466674,,,,,4910000000.0,2550000000.0,2089999999.0,2010000000.0,,36300000000.0,31400000000.0,28900000000.0,26800000000.0,,0
00108940,1,1,016710,대성홀딩스,490650000000.0,165070000000.0,61450000000.0,137800000000.0,208060000000.0,5520000000.0,325580000000.0,377240000000.0,10680000000.0,8800000000.0,8900000000.0,34080000000.0,2004-08-02,78020800000.0,24800.0,24800.0,0.12524202588403138,0.0334403586357303,0.4726528139577149,0.6623089493415361,-2.4067940856797163,14.134202898550726,0.2068200614993108,7.305318352059925,6459999999.0,10670000000.0,15030000000.0,12250000000.0,11430000000.0,148700000000.0,143900000000.0,134900000000.0,125000000000.0,91400000000.0,0
00109693,1,1,000210,대림산업,3711780000000.0,1844990000000.0,597980000000.0,1841090000000.0,1505850000000.0,243730000000.0,1866790000000.0,4328369999999.0,411520000000.0,309720000000.0,130000000000.0,410660000000.0,2004-08-02,1138440000000.0,32550.0,32550.0,0.16110329814805835,0.13210369703900834,0.6170439948184001,1.2226250954610354,-0.022574751414215943,4.670906330775858,0.2630181800539841,2.7664269051321937,121700000000.0,31630000000.0,39570000000.0,187270000000.0,76390000000.0,1498400000000.0,1590700000000.0,1536800000000.0,1498800000000.0,900600000000.0,0
00110583,1,1,025440,대성엘텍,118480000000.0,26939999999.0,15819999999.0,63670000000.0,85690000000.0,-40000000.0,91540000000.0,184630000000.0,-1760000000.0,3429999999.0,0.0,9510000000.0,2004-08-02,10509447780.0,630.0,630.0,0.13352464550135046,-0.0014847809948583806,0.3901057082550151,0.7430271910374606,-2.651899565364223,-262.7361945,0.05692166917619021,-5.971277147727273,2030000000.0,4000000000.0,4690000000.0,3340000000.0,1100000000.0,23000000000.0,21800000000.0,19400000000.0,13700000000.0,10700000000.0,0
00111704,1,1,042660,대우조선해양,4047069999999.0,1424310000000.0,631930000000.0,1806270000000.0,2286690000000.0,257669999999.0,2622760000000.0,4455640000000.0,600200000000.0,361920000000.0,448900000000.0,468920000000.0,2004-08-02,2597275233000.0,13600.0,13600.0,0.15614506297152164,0.18090865050375268,1.823532259831076,0.7899059339044645,-0.31436406493466146,10.079851100283618,0.5829185555834852,4.327349605131623,259219999999.0,160750000000.0,56110000000.0,,,1256700000000.0,776900000000.0,622600000000.0,,,0
00112970,1,1,001070,대한방직,218600000000.0,78680000000.0,35710000000.0,92090000000.0,58090000000.0,14480000000.0,139920000000.0,228200000000.0,-4730000000.0,21570000000.0,0.0,27880000000.0,2004-08-02,15317000000.0,14750.0,14750.0,0.1633577310155535,0.1840366039654296,0.1946746314184037,1.585298674470649,-3.1226741529020043,1.057803867403315,0.06712094653812445,-3.2382663847780133,20640000000.0,7170000000.0,1530000000.0,-36410000000.0,-56100000000.0,64300000000.0,44200000000.0,36700000000.0,122600000000.0,159100000000.0,0
00113410,1,1,000120,CJ대한통운,1318520000000.0,795230000000.0,143650000000.0,356760000000.0,192710000000.0,39370000000.0,523289999999.0,1127590000000.0,112150000000.0,62910000000.0,0.0,126370000000.0,2004-08-02,202105436700.0,21200.0,21200.0,0.1089479112944817,0.04950768959923544,0.2541471482464193,1.8512791240724404,-0.8239758549701598,5.1334883591567175,0.17923663450367594,1.802099301827909,44040000000.0,47080000000.0,18850000000.0,14069999999.0,-89420000000.0,754400000000.0,695400000000.0,575100000000.0,505700000000.0,543000000000.0,0
00113508,1,1,000320,노루홀딩스,382720000000.0,222069999999.0,50660000000.0,141190000000.0,85000000000.0,17130000000.0,160650000000.0,233550000000.0,-4540000000.0,15340000000.0,13000000000.0,40900000000.0,2004-08-02,55403905500.0,2590.0,2590.0,0.1323683110367893,0.07713783942035006,0.2494884743560566,1.6610588235294117,-0.35123877684037996,3.2343202276707532,0.2372250289017341,-12.203503414096911,24530000000.0,11340000000.0,9660000000.0,9480000000.0,2370000000.0,199200000000.0,174400000000.0,184500000000.0,179500000000.0,152000000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,691410000000.0,266719999999.0,301070000000.0,306940000000.0,307550000000.0,22090000000.0,424689999999.0,723320000000.0,47290000000.0,50020000000.0,52600000000.0,75960000000.0,2004-08-02,146515600000.0,15300.0,15300.0,0.4354435139786813,0.08282093581314795,0.5493236352750049,0.9980165826694848,-0.8036686878325584,6.632666364870982,0.20255986285461489,3.098236413618101,41900000000.0,32160000000.0,20900000000.0,14110000000.0,14710000000.0,253500000000.0,212000000000.0,193800000000.0,182300000000.0,160300000000.0,0
00117212,1,1,000150,두산,6287230000000.0,1729140000000.0,1157970000000.0,2430300000000.0,2757590000000.0,39930000000.0,4558090000000.0,5031950000000.0,399790000000.0,257660000000.0,0.0,471530000000.0,2004-08-02,166546684200.0,7810.0,7810.0,0.18417808796560647,0.02309240431659669,0.0963176400985461,0.8813130305810508,-12.775937330849604,4.170966296018031,0.0330978416319717,0.4165854178443683,-254819999999.0,-22240000000.0,11830000000.0,127320000000.0,-19630000000.0,697400000000.0,912500000000.0,1022100000000.0,996200000000.0,619000000000.0,0
00117498,1,1,026890,디피씨,155890000000.0,86240000000.0,12230000000.0,62960000000.0,66160000000.0,-4990000000.0,69650000000.0,153020000000.0,8970000000.0,-2490000000.0,0.0,-6030000000.0,2004-08-02,11833800000.0,340.0,340.0,0.07845275514786068,-0.057861781076066786,0.13721938775510206,0.9516324062877872,-0.5653298179790093,-2.371503006012024,0.07733498889034113,1.3192642140468227,2070000000.0,5740000000.0,8080000000.0,9750000000.0,13960000000.0,91600000000.0,57300000000.0,55600000000.0,48500000000.0,40000000000.0,0
00118965,1,1,019180,티에이치엔,61479999999.0,8150000000.0,9870000000.0,19470000000.0,46800000000.0,2380000000.0,53329999999.0,94320000000.0,2350000000.0,4750000000.0,0.0,8030000000.0,2004-08-02,8370000000.0,915.0,915.0,0.16054001301497306,0.2920245398773006,1.0269938650306751,0.41602564102564105,-4.045400238829152,3.516806722689076,0.08874045801526717,3.5617021276595744,-2960000000.0,-3870000000.0,960000000.0,3120000000.0,-3850000000.0,14300000000.0,18500000000.0,18400000000.0,34700000000.0,13900000000.0,0
00120021,1,1,003550,LG,50205860000000.0,13932420000000.0,14988190000000.0,19892860000000.0,24169280000000.0,1395230000000.0,36273440000000.0,58148719999999.0,5005040000000.0,3550760000000.0,25000000000.0,6417230000000.0,2004-08-02,,,,0.29853467304414266,0.10014268877912093,,0.8230638231672602,,,,,315810000000.0,120720000000.0,324820000000.0,367730000000.0,53600000000.0,3362700000000.0,1728900000000.0,2377900000000.0,2149400000000.0,1478000000000.0,1
00120377,1,1,000420,로케트전기,97530000000.0,14540000000.0,18520000000.0,32820000000.0,73580000000.0,-1320000000.0,82990000000.0,76570000000.0,6890000000.0,9670000000.0,0.0,8280000000.0,2004-08-02,7206584050.0,1540.0,1540.0,0.18989029016712805,-0.0907840440165062,0.4956385178817057,0.4460451209567817,-6.961689428988204,-5.459533371212121,0.09411759239911192,1.0459483381712626,-4760000000.0,23960000000.0,-44200000000.0,1350000000.0,-30450000000.0,24700000000.0,30000000000.0,1100000000.0,42800000000.0,42000000000.0,0
00124027,1,1,011390,부산산업,52360000000.0,26560000000.0,12140000000.0,20770000000.0,21340000000.0,4370000000.0,25800000000.0,61960000000.0,6520000000.0,5770000000.0,75000000000.0,8170000000.0,2004-08-02,6462720000.0,6130.0,6130.0,0.23185637891520244,0.16453313253012047,0.2433253012048193,0.9732895970009372,-0.7783100613982967,1.4788832951945081,0.10430471271788253,0.9912147239263804,2290000000.0,420000000.0,-480000000.0,-1650000000.0,3850000000.0,18900000000.0,16800000000.0,16500000000.0,17900000000.0,18500000000.0,0
00124197,1,1,003030,세아제강지주,571300000000.0,283600000000.0,99510000000.0,323650000000.0,235230000000.0,14280000000.0,287700000000.0,832940000000.0,21740000000.0,34790000000.0,53400000000.0,51960000000.0,2004-08-02,46368000000.0,9630.0,9630.0,0.1741816908804481,0.050352609308885764,0.1634978843441467,1.375887429324491,0.7753191856452726,3.247058823529412,0.05566787523711192,2.1328426862925483,15610000000.0,38700000000.0,9300000000.0,32130000000.0,22040000000.0,265000000000.0,256200000000.0,476000000000.0,350900000000.0,285900000000.0,0
00126229,1,1,000830,삼성물산,12174280000000.0,5344060000000.0,1465290000000.0,5307370000000.0,5084710000000.0,162550000000.0,6830220000000.0,13167650000000.0,349850000000.0,520460000000.0,25000000000.0,539050000000.0,2004-08-02,1882397338800.0,12400.0,12400.0,0.12035947916427092,0.030416948911501738,0.35224105620071633,1.0437901079904262,-0.8089949813522335,11.58042041710243,0.1429562100146951,5.380584075460912,77370000000.0,28460000000.0,75050000000.0,70290000000.0,63800000000.0,3490400000000.0,3242200000000.0,2512400000000.0,3110900000000.0,1632800000000.0,0
00126478,1,1,010140,삼성중공업,5548740000000.0,1986209999999.0,394160000000.0,3062400000000.0,3122360000000.0,150480000000.0,3562530000000.0,4153190000000.0,1760990000000.0,151820000000.0,11500000000.0,350860000000.0,2004-08-02,1195880860580.0,5310.0,5310.0,0.0710359468996565,0.07576238162131686,0.6020918536210179,0.980796576948206,-0.4182105563236775,7.947108323896862,0.2879427285002613,0.6790957703223754,106520000000.0,54970000000.0,-225190000000.0,8540000000.0,70810000000.0,1888900000000.0,1715300000000.0,1656300000000.0,1903200000000.0,1549600000000.0,0
00128555,1,1,004690,삼천리,842070000000.0,441189999999.0,175690000000.0,393300000000.0,347290000000.0,53040000000.0,400890000000.0,1265370000000.0,0.0,55390000000.0,100000000000.0,77420000000.0,2004-08-02,213699817500.0,52700.0,52700.0,0.2086406118256202,0.12022031324399968,0.4843713989448636,1.132482939330243,-0.035517110350363305,4.02903125,0.1688832653690225,inf,35330000000.0,28900000000.0,26289999999.0,18080000000.0,19780000000.0,388400000000.0,332800000000.0,309200000000.0,270700000000.0,240800000000.0,0
00129411,1,1,000360,삼환기업,781370000000.0,433060000000.0,54879999999.0,378560000000.0,220340000000.0,18490000000.0,348300000000.0,541860000000.0,42060000000.0,21910000000.0,60000000000.0,29589999999.0,2004-08-02,62082798750.0,5290.0,5290.0,0.07023561180874617,0.04269616219461506,0.14335842319770933,1.7180720704365982,0.4874135929640253,3.3576419010275824,0.1145735037648101,1.4760532275320968,14840000000.0,15400000000.0,5740000000.0,3500000000.0,2440000000.0,367200000000.0,353500000000.0,342800000000.0,347000000000.0,332800000000.0,0
00130587,1,1,027040,서울전자통신,29450000000.0,23910000000.0,6280000000.0,22350000000.0,4090000000.0,-7300000000.0,5540000000.0,42430000000.0,1730000000.0,1600000000.0,0.0,-2780000000.0,2004-08-02,40532267730.0,830.0,830.0,0.2132427843803056,-0.3053115851108323,1.695201494353827,5.4645476772616135,0.4147312978384888,-5.552365442465754,0.9552738093330192,23.42905649132948,-19600000000.0,50000000.0,3310000000.0,2500000000.0,819999999.0,-6100000000.0,14000000000.0,13800000000.0,11600000000.0,5600000000.0,1
00131780,1,1,001740,SK네트웍스,9101590000000.0,337370000000.0,1299960000000.0,2479010000000.0,2669900000000.0,1730609999999.0,8764220000000.0,14405940000000.0,-937190000000.0,11850000000.0,0.0,1812670000000.0,2004-08-02,4219631212500.0,12600.0,12600.0,0.14282779162761672,5.129709221326733,12.507428676230845,0.9285029401850255,-1.4895164253646254,2.438233462479957,0.2929091203003761,-4.502428763111002,-4413670000000.0,-131080000000.0,37450000000.0,35680000000.0,8780000000.0,-4336200000000.0,2220800000000.0,2412900000000.0,2916700000000.0,435300000000.0,1
00132318,1,1,014620,성광벤드,109709999999.0,41240000000.0,15119999999.0,54760000000.0,57160000000.0,2450000000.0,68470000000.0,82140000000.0,0.0,5160000000.0,5000000000.0,4770000000.0,2004-08-02,21164000000.0,730.0,730.0,0.13781788350321592,0.05940834141610087,0.5131910766246363,0.9580125962211335,-0.6477981477981478,8.638367346938775,0.25765765765765763,inf,3460000000.0,2770000000.0,2310000000.0,1660000000.0,1030000000.0,36300000000.0,34100000000.0,34200000000.0,25800000000.0,24100000000.0,0
00133812,1,1,004360,세방,701250000000.0,341270000000.0,70650000000.0,323230000000.0,218740000000.0,18040000000.0,359990000000.0,613620000000.0,17800000000.0,25850000000.0,7600000000.0,66210000000.0,2004-08-02,34500000000.0,3420.0,3420.0,0.10074866310160427,0.05286137076215314,0.10109297623582499,1.4776904087043978,-1.0655072463768116,1.9124168514412416,0.0562237215214628,1.9382022471910112,7120000000.0,7700000000.0,-23780000000.0,3820000000.0,1490000000.0,216700000000.0,213400000000.0,200500000000.0,224400000000.0,180400000000.0,0
00134316,1,1,021820,세원정공,105490000000.0,55720000000.0,13110000000.0,45170000000.0,27150000000.0,6150000000.0,49770000000.0,104150000000.0,8520000000.0,6400000000.0,5000000000.0,15400000000.0,2004-08-02,7120000000.0,6910.0,6910.0,0.12427718267134324,0.11037329504666188,0.12778176597272076,1.663720073664825,-0.6460674157303371,1.1577235772357723,0.06836293807009121,0.8356807511737089,3090000000.0,3510000000.0,2890000000.0,980000000.0,869999999.0,36100000000.0,33300000000.0,23700000000.0,15300000000.0,14500000000.0,0
00136378,1,1,004170,신세계,4620000000000.0,1756159999999.0,1673509999999.0,478889999999.0,2032750000000.0,316070000000.0,2863850000000.0,6480900000000.0,562140000000.0,512950000000.0,50000000000.0,688720000000.0,2004-08-02,3938032500000.0,271000.0,271000.0,0.3622316017313853,0.17997790634121036,2.2424109989990897,0.23558725863928176,-0.6056222237884019,12.459368177935266,0.6076366708327547,7.005430141957519,,,,,,,,,,,0
00137359,1,1,019170,신풍제약,166190000000.0,88590000000.0,63000000000.0,109230000000.0,59340000000.0,13080000000.0,77600000000.0,125920000000.0,0.0,23810000000.0,4200000000.0,21270000000.0,2004-08-02,38226953850.0,10050.0,10050.0,0.3790841807569649,0.147646461225872,0.4315041635624789,1.8407482305358949,0.8274266404828906,2.92254998853211,0.30358127263341805,inf,20690000000.0,47890000000.0,8370000000.0,3879999999.0,-91720000000.0,77100000000.0,55000000000.0,-9200000000.0,-18400000000.0,-53400000000.0,0
00138297,1,1,011810,STX,1598450000000.0,372130000000.0,146060000000.0,713110000000.0,801310000000.0,-2740000000.0,1226320000000.0,1229650000000.0,138690000000.0,80070000000.0,9480300000000.0,96830000000.0,2004-08-02,92899661400.0,4440.0,4440.0,0.09137602051987864,-0.007363018300056431,0.2496430317362212,0.8899302392332555,-5.524347368611615,-33.90498591240876,0.07554967787581833,0.6698367683322518,38990000000.0,5000000000.0,3320000000.0,8840000000.0,-87300000000.0,159900000000.0,115000000000.0,109800000000.0,112300000000.0,74100000000.0,0
00138516,1,1,008700,아남전자,113090000000.0,73670000000.0,9590000000.0,72110000000.0,28280000000.0,-10060000000.0,39420000000.0,157810000000.0,-5240000000.0,-12640000000.0,0.0,-4610000000.0,2004-08-02,48510785520.0,6400.0,6400.0,0.08479971703952605,-0.136554907017782,0.658487654676259,2.5498585572843,0.6738707619261821,-4.822145677932405,0.3073999462644953,-9.257783496183206,36160000000.0,-9100000000.0,91970000000.0,-62240000000.0,-133840000000.0,83700000000.0,-3300000000.0,-83400000000.0,-237800000000.0,-174300000000.0,0
00138729,1,1,002310,아세아제지,312510000000.0,145670000000.0,36000000000.0,89040000000.0,110559999999.0,2760000000.0,166850000000.0,242440000000.0,17980000000.0,9390000000.0,30000000000.0,24430000000.0,2004-08-02,24438514700.0,4045.0,4045.0,0.11519631371796102,0.01894693485274937,0.16776628475320932,0.8053545586179934,-3.183908717660325,8.854534311594204,0.10080232098663587,1.359205489432703,11260000000.0,6970000000.0,-7550000000.0,2960000000.0,7470000000.0,145000000000.0,135000000000.0,130200000000.0,148900000000.0,129200000000.0,0
00139719,1,1,019210,와이지-원,130250000000.0,55540000000.0,28120000000.0,78880000000.0,62240000000.0,2800000000.0,74710000000.0,86930000000.0,-1160000000.0,7500000000.0,10000000000.0,12790000000.0,2004-08-02,33500506500.0,1510.0,1510.0,0.21589251439539348,0.050414115952466684,0.6031780068419157,1.2673521850899745,0.12447572994157564,11.964466607142857,0.3853733636259059,-28.879746982758626,3800000000.0,5740000000.0,5060000000.0,3520000000.0,1590000000.0,40400000000.0,36500000000.0,32000000000.0,22200000000.0,14000000000.0,1
00139889,1,1,011790,SKC,1984530000000.0,391390000000.0,290910000000.0,669700000000.0,1034070000000.0,34320000000.0,1593140000000.0,1727730000000.0,31689999999.0,134840000000.0,0.0,231369999999.0,2004-08-02,201516211370.0,6560.0,6560.0,0.14658886486976766,0.08768747285316436,0.5148731734842484,0.6476350730608179,-4.582460109397798,5.871684480477858,0.11663640231401898,6.358984265584064,-79770000000.0,-112259999999.0,2570000000.0,20380000000.0,4990000000.0,331900000000.0,418500000000.0,310100000000.0,324200000000.0,280000000000.0,0
00144395,1,1,026960,동서,429520000000.0,319410000000.0,34890000000.0,166240000000.0,77660000000.0,54529999999.0,110109999999.0,198010000000.0,0.0,23400000000.0,14900000000.0,65479999999.0,2004-08-02,281610000000.0,9640.0,9640.0,0.0812302104674986,0.17072101687173225,0.8816568047337278,2.140612928148339,0.19931820603316644,5.164313222174295,1.422200898944498,inf,47560000000.0,38110000000.0,24500000000.0,18160000000.0,13200000000.0,276500000000.0,229400000000.0,200400000000.0,186400000000.0,84300000000.0,0
00145446,1,1,008250,이건산업,247080000000.0,83890000000.0,37730000000.0,119709999999.0,102220000000.0,5740000000.0,163190000000.0,216100000000.0,18500000000.0,13840000000.0,38900000000.0,24130000000.0,2004-08-02,23453904500.0,5140.0,5140.0,0.1527035777885705,0.06842293479556562,0.2795792645130528,1.171101545675993,-1.85384911075254,4.086046080139373,0.10853264460897732,1.2677786216216216,5260000000.0,-23120000000.0,2260000000.0,8159999999.0,-11590000000.0,64300000000.0,69900000000.0,106800000000.0,117300000000.0,92900000000.0,0
00146083,1,1,000230,일동홀딩스,195900000000.0,94840000000.0,116680000000.0,105240000000.0,67300000000.0,13960000000.0,101060000000.0,212010000000.0,14369999999.0,29720000000.0,7100000000.0,30330000000.0,2004-08-02,37468899520.0,9800.0,9800.0,0.5956100051046452,0.14719527625474482,0.39507485786587937,1.5637444279346209,0.111559187847746,2.6840185902578795,0.17673175567190227,2.6074390760339208,9070000000.0,7709999999.0,5230000000.0,-46130000000.0,1580000000.0,75200000000.0,65600000000.0,58000000000.0,9600000000.0,59200000000.0,0
00146649,1,1,015860,일진홀딩스,579740000000.0,168220000000.0,43860000000.0,149230000000.0,265690000000.0,-33770000000.0,411520000000.0,476320000000.0,47170000000.0,10060000000.0,8000000000.0,38390000000.0,2004-08-02,81454012395.0,2200.0,2200.0,0.07565460378790492,-0.2007490191416003,0.4842112257460469,0.5616696149648086,-3.2200991981593345,-2.4120228722238672,0.17100691214939534,1.7268181555013782,13900000000.0,3250000000.0,1850000000.0,21080000000.0,2490000000.0,88800000000.0,76700000000.0,61600000000.0,96800000000.0,68600000000.0,0
00147994,1,1,042600,새로닉스,45070000000.0,33070000000.0,4940000000.0,20030000000.0,7620000000.0,1440000000.0,12000000000.0,37640000000.0,6200000000.0,1700000000.0,2500000000.0,3479999999.0,2004-08-02,15540000000.0,1470.0,1470.0,0.1096072775682272,0.04354399758088903,0.4699123072270941,2.6286089238845145,0.5167310167310167,10.791666666666664,0.4128586609989373,2.5064516129032257,270000000.0,1540000000.0,2280000000.0,6050000000.0,,29800000000.0,24700000000.0,22900000000.0,20300000000.0,,0
00148276,1,1,030000,제일기획,742060000000.0,287730000000.0,158700000000.0,618650000000.0,443770000000.0,46410000000.0,454330000000.0,466210000000.0,63279999999.0,55660000000.0,12000000000.0,63690000000.0,2004-08-02,630425913000.0,147000.0,147000.0,0.21386410802360994,0.1612970493170681,2.191032957981441,1.394078013385312,0.26064918432374146,13.583837815126051,1.3522359301602282,9.962482822534174,40600000000.0,35190000000.0,41730000000.0,28930000000.0,9580000000.0,241400000000.0,200300000000.0,206600000000.0,181400000000.0,41100000000.0,0
00152039,1,1,001380,SG충방,307530000000.0,93040000000.0,-5840000000.0,67040000000.0,91500000000.0,-15640000000.0,214500000000.0,129720000000.0,1910000000.0,-15369999999.0,0.0,9790000000.0,2004-08-02,16255346400.0,3835.0,3835.0,-0.018990017234090984,-0.16809974204643166,0.17471352536543422,0.7326775956284153,-9.071476938811957,-1.0393443989769822,0.12531102682701206,8.510652565445026,-58250000000.0,-22530000000.0,-32050000000.0,-38070000000.0,-34950000000.0,72500000000.0,121000000000.0,139100000000.0,148500000000.0,214700000000.0,1
