기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00611286,1,0,191600,티케이씨,16400000000.0,6400000000.0,2850000000.0,7000000000.0,4000000000.0,2240000000.0,10000000000.0,13569999999.0,1190000000.0,1320000000.0,0.0,3240000000.0,2015-08-03,,,,0.17378048780487804,0.35,,1.75,,,,,1130000000.0,-1390000000.0,3950000000.0,-3920000000.0,-869999999.0,11900000000.0,-1300000000.0,100000000.0,-3900000000.0,3300000000.0,0
00626464,1,0,119850,지엔씨에너지,80700000000.0,51000000000.0,9110000000.0,45700000000.0,23900000000.0,4190000000.0,29700000000.0,72410000000.0,-3420000000.0,5250000000.0,3500000000.0,6000000000.0,2015-08-03,81069620660.0,9660.0,9660.0,0.11288723667905826,0.08215686274509804,1.5896004050980392,1.9121338912133887,0.1973612293944586,19.34835815274463,1.1195915020024858,-23.70456744444445,4190000000.0,3370000000.0,2540000000.0,4220000000.0,2970000000.0,39800000000.0,22300000000.0,18900000000.0,20700000000.0,12000000000.0,1
00631837,1,0,065660,안트로젠,14500000000.0,13000000000.0,1040000000.0,10200000000.0,1100000000.0,-1420000000.0,1500000000.0,1830000000.0,-1010000000.0,-1590000000.0,0.0,-1390000000.0,2015-08-03,,,,0.07172413793103448,-0.10923076923076924,,9.272727272727273,,,,,-1810000000.0,700000000.0,,,,14100000000.0,8100000000.0,,,,0
00653112,1,0,233190,미래자원엠엘,20200000000.0,14600000000.0,4260000000.0,16200000000.0,5400000000.0,1280000000.0,5500000000.0,24170000000.0,-1290000000.0,1630000000.0,0.0,1600000000.0,2015-08-03,,,,0.21089108910891088,0.08767123287671233,,3.0,,,,,1380000000.0,1939999999.0,1730000000.0,1190000000.0,1350000000.0,13400000000.0,12000000000.0,10000000000.0,8300000000.0,7100000000.0,0
00659815,1,0,165270,금오하이텍,51900000000.0,15300000000.0,5110000000.0,22000000000.0,28100000000.0,-760000000.0,36600000000.0,36690000000.0,1450000000.0,1610000000.0,0.0,1410000000.0,2015-08-03,14772824900.0,3050.0,3050.0,0.09845857418111753,-0.04967320261437908,0.9655441111111112,0.7829181494661922,-0.9883011610054352,-19.4379275,0.40263899972744616,10.188155103448276,570000000.0,750000000.0,1220000000.0,910000000.0,1010000000.0,16600000000.0,16700000000.0,10000000000.0,8800000000.0,6000000000.0,0
00664048,1,0,115440,우리넷,54400000000.0,41400000000.0,14800000000.0,36800000000.0,9800000000.0,4400000000.0,13000000000.0,45340000000.0,2470000000.0,4850000000.0,15000000000.0,5380000000.0,2015-08-03,28231923850.0,4410.0,4410.0,0.2720588235294117,0.10628019323671498,0.6819305277777777,3.755102040816327,0.8430172922841742,6.416346329545455,0.6226714567710631,11.429928684210527,4000000000.0,4670000000.0,3820000000.0,1800000000.0,5410000000.0,38000000000.0,35000000000.0,30700000000.0,26600000000.0,18700000000.0,0
00693554,1,0,104480,티케이케미칼,571100000000.0,212500000000.0,45160000000.0,216600000000.0,321700000000.0,11130000000.0,358600000000.0,759800000000.0,-54990000000.0,15900000000.0,0.0,67640000000.0,2015-08-03,252689306520.0,2875.0,2875.0,0.07907546839432672,0.052376470588235295,1.1891261483294118,0.673298103823438,-0.5619549238375107,22.703441735849058,0.3325734489602527,-4.595186516093835,11630000000.0,-28500000000.0,38170000000.0,46020000000.0,25630000000.0,198500000000.0,189200000000.0,221200000000.0,133900000000.0,87900000000.0,0
00753643,1,0,109070,컨버즈,67500000000.0,5500000000.0,710000000.0,27400000000.0,47400000000.0,-4830000000.0,62000000000.0,50350000000.0,-570000000.0,-1710000000.0,0.0,-760000000.0,2015-08-03,105533121025.0,2840.0,2840.0,0.01051851851851852,-0.8781818181818182,19.18784018636364,0.5780590717299579,-0.3278591561013677,-21.84950745859213,2.095990487090368,-185.1458263596492,-9050000000.0,-10570000000.0,-15319999999.0,-5820000000.0,520000000.0,5600000000.0,14500000000.0,25700000000.0,40800000000.0,40700000000.0,1
00765462,1,0,297090,씨에스베어링,43700000000.0,5300000000.0,1140000000.0,10500000000.0,33400000000.0,-7740000000.0,38400000000.0,26410000000.0,-4540000000.0,-1440000000.0,0.0,-4440000000.0,2015-08-03,,,,0.026086956521739132,-1.460377358490566,,0.3143712574850299,,,,,-3210000000.0,120000000.0,-4900000000.0,-5760000000.0,-3460000000.0,13000000000.0,16300000000.0,16200000000.0,16400000000.0,22000000000.0,0
00770312,1,0,195500,마니커에프앤지,55500000000.0,26100000000.0,9800000000.0,22300000000.0,17900000000.0,520000000.0,29400000000.0,71360000000.0,6450000000.0,1670000000.0,1800000000.0,3540000000.0,2015-08-03,,,,0.17657657657657658,0.019923371647509583,,1.2458100558659218,,,,,1069999999.0,1620000000.0,570000000.0,1350000000.0,90000000.0,25700000000.0,24700000000.0,13100000000.0,8500000000.0,4000000000.0,0
00861100,1,0,149010,아이케이세미콘,10900000000.0,6200000000.0,3850000000.0,6100000000.0,4600000000.0,600000000.0,4700000000.0,15130000000.0,980000000.0,1050000000.0,3000000000.0,1010000000.0,2015-08-03,6442800000.0,2065.0,2065.0,0.3532110091743119,0.0967741935483871,1.0391612903225806,1.326086956521739,0.21729682746631893,10.738,0.4258294778585592,6.574285714285714,560000000.0,430000000.0,660000000.0,990000000.0,,5600000000.0,5100000000.0,4700000000.0,4100000000.0,,0
00867849,1,0,173130,오파스넷,26800000000.0,9300000000.0,13360000000.0,23100000000.0,14000000000.0,2280000000.0,17600000000.0,62229999999.0,-2710000000.0,3620000000.0,0.0,3350000000.0,2015-08-03,,,,0.4985074626865672,0.24516129032258066,,1.65,,,,,2710000000.0,1590000000.0,960000000.0,40000000.0,,6900000000.0,4400000000.0,2800000000.0,1100000000.0,,0
