기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,증자
00359623,1,0,072470,우리산업홀딩스,47100000000.0,18700000000.0,13419999999.0,29200000000.0,19400000000.0,2560000000.0,28400000000.0,59650000000.0,-3100000000.0,3750000000.0,2700000000.0,5590000000.0,2004-08-02,14572400000.0,1700.0,1700.0,0.28492569,0.13689839572192514,0.7792727272727272,1.5051546391752575,0.05489830089758722,5.69234375,0.2442984073763621,-4.700774193548387,2590000000.0,950000000.0,1120000000.0,540000000.0,,10400000000.0,7900000000.0,6700000000.0,4700000000.0,,0
00369170,1,0,051370,인터플렉스,128300000000.0,68500000000.0,45460000000.0,101200000000.0,53500000000.0,27670000000.0,59800000000.0,226010000000.0,22160000000.0,36710000000.0,10800000000.0,44620000000.0,2004-08-02,303195000000.0,24100.0,24100.0,0.3543257989088075,0.4039416058394161,4.426204379562043,1.8915887850467288,0.13654578736456735,10.957535236718467,1.3415114375470112,13.682084837545126,15119999999.0,1789999999.0,3279999999.0,1440000000.0,,31400000000.0,16300000000.0,14500000000.0,1900000000.0,,0
00384717,1,0,065170,넥스트BT,26300000000.0,21600000000.0,5510000000.0,15800000000.0,4400000000.0,2930000000.0,4700000000.0,15860000000.0,1970000000.0,3180000000.0,12800000000.0,3579999999.0,2004-08-02,25556320000.0,4510.0,4510.0,0.20950570342205324,0.13564814814814816,1.1831629629629627,3.590909090909092,0.4343348338101886,8.722293515358361,1.6113694829760403,12.972751269035532,5030000000.0,3030000000.0,790000000.0,250000000.0,,20200000000.0,7200000000.0,2400000000.0,900000000.0,,0
00389970,1,0,064260,다날,30100000000.0,17800000000.0,15850000000.0,23700000000.0,12000000000.0,5100000000.0,12300000000.0,41530000000.0,7750000000.0,6700000000.0,0.0,7300000000.0,2004-08-02,30650000000.0,5200.0,5200.0,0.5265780730897011,0.28651685393258425,1.7219101123595506,1.975,0.3719412724306688,6.009803921568627,0.7380207079219842,3.95483870967742,5510000000.0,1850000000.0,,,,12700000000.0,7200000000.0,,,,0
00397289,1,0,067170,오텍,17300000000.0,11100000000.0,4320000000.0,12400000000.0,5900000000.0,2310000000.0,6200000000.0,22220000000.0,3030000000.0,2710000000.0,3600000000.0,3470000000.0,2004-08-02,6619200000.0,1030.0,1030.0,0.2497109826589595,0.20810810810810806,0.5963243243243244,2.101694915254237,0.9366690838772056,2.8654545454545453,0.2978937893789379,2.1845544554455447,2010000000.0,1789999999.0,60000000.0,,,5700000000.0,2900000000.0,600000000.0,,,0
00404288,1,0,059120,아진엑스텍,9200000000.0,1300000000.0,1639999999.0,4800000000.0,2400000000.0,30000000.0,7900000000.0,3370000000.0,850000000.0,540000000.0,0.0,919999999.0,2004-08-02,,,,0.17826086945652173,0.02307692307692308,,2.0,,,,,-1660000000.0,-520000000.0,,,,1300000000.0,2900000000.0,,,,0
00409964,1,0,106190,하이텍팜,10800000000.0,4200000000.0,1660000000.0,7900000000.0,5400000000.0,819999999.0,6700000000.0,11650000000.0,-1560000000.0,650000000.0,0.0,1210000000.0,2004-08-02,,,,0.1537037037037037,0.195238095,,1.4629629629629632,,,,,540000000.0,,,,,3300000000.0,,,,,0
00412597,1,0,057050,현대홈쇼핑,131800000000.0,16400000000.0,160030000000.0,37900000000.0,76900000000.0,530000000.0,115400000000.0,193900000000.0,14700000000.0,2330000000.0,0.0,6450000000.0,2004-08-02,,,,1.2141881638846737,0.03231707317073172,,0.4928478543563069,,,,,-20770000000.0,-9060000000.0,,,,15400000000.0,35600000000.0,,,,0
00416414,1,0,089140,넥스턴,9400000000.0,2900000000.0,2560000000.0,7400000000.0,6300000000.0,680000000.0,6500000000.0,10750000000.0,-650000000.0,1010000000.0,0.0,1400000000.0,2004-08-02,,,,0.2723404255319149,0.23448275862068965,,1.1746031746031746,,,,,560000000.0,620000000.0,,,,2300000000.0,1700000000.0,,,,0
00442905,1,0,104040,대성파인텍,8700000000.0,5000000000.0,1850000000.0,4000000000.0,1700000000.0,1050000000.0,3600000000.0,9450000000.0,1889999999.0,1410000000.0,0.0,2080000000.0,2004-08-02,,,,0.2126436781609196,0.21,,2.3529411764705883,,,,,1410000000.0,,,,,3500000000.0,,,,,0
00444329,1,0,112040,위메이드,9600000000.0,8000000000.0,6290000000.0,6200000000.0,1300000000.0,90000000.0,1600000000.0,9230000000.0,229999999.0,200000000.0,35700000000.0,869999999.0,2004-08-02,,,,0.6552083333333333,0.01125,,4.769230769230768,,,,,6160000000.0,,,,,7900000000.0,,,,,0
00462121,1,0,073490,이노와이어리스,10400000000.0,7900000000.0,6070000000.0,8000000000.0,1800000000.0,3629999999.0,2500000000.0,10470000000.0,3060000000.0,4050000000.0,0.0,3940000000.0,2004-08-02,,,,0.5836538461538462,0.4594936707594937,,4.4444444444444455,,,,,1800000000.0,,,,,4300000000.0,,,,,0
00480367,1,0,100090,삼강엠앤티,7200000000.0,3100000000.0,1410000000.0,3700000000.0,2400000000.0,220000000.0,4100000000.0,8500000000.0,440000000.0,540000000.0,0.0,1019999999.0,2004-08-02,,,,0.19583333333333333,0.07096774193548387,,1.5416666666666667,,,,,,,,,,,,,,,0
00483735,1,0,076610,해성옵틱스,9500000000.0,1800000000.0,530000000.0,2600000000.0,3400000000.0,40000000.0,7700000000.0,8590000000.0,-320000000.0,-290000000.0,0.0,1220000000.0,2004-08-02,,,,0.055789473684210535,0.022222222222222227,,0.7647058823529411,,,,,,,,,,,,,,,0
00540429,1,0,090710,휴림로봇,5200000000.0,1600000000.0,680000000.0,3300000000.0,1400000000.0,0.0,3500000000.0,1830000000.0,0.0,100000000.0,0.0,30000000.0,2004-08-02,,,,0.13076923076923078,0.0,,2.357142857142857,,,,,,,,,,,,,,,0
