기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,증자
00359623,1,1,072470,우리산업홀딩스,315014056887.0,154764832466.0,39312134273.0,170040000000.0,137480000000.0,28330000000.0,160250000000.0,225310000000.0,24080000000.0,14460000000.0,5000000000.0,22210000000.0,2016-08-01,206816383950.0,11350.0,11350.0,0.12479485728823148,0.183051921735668,1.336326739444732,1.236834448647076,0.04733667523346136,7.300260640663607,0.917919239936088,8.588720263704321,11810000000.0,8870000000.0,2990000000.0,3470000000.0,2820000000.0,72600000000.0,61800000000.0,48700000000.0,43500000000.0,38600000000.0,1
00369170,1,1,051370,인터플렉스,479320000000.0,250330000000.0,-57140000000.0,265910000000.0,214260000000.0,-82680000000.0,228990000000.0,529450000000.0,3470000000.0,-84770000000.0,0.0,-24950000000.0,2016-08-01,271100121600.0,16500.0,16500.0,-0.11921054827672535,-0.3302840250868853,1.0829709647265608,1.2410622608046298,0.13618584817337095,-3.278908098693759,0.5120410267258476,78.12683619596542,-58779999999.0,-740000000.0,54440000000.0,31080000000.0,31660000000.0,310700000000.0,369500000000.0,300300000000.0,250300000000.0,153700000000.0,0
00384717,1,1,065170,넥스트BT,63200000000.0,32650000000.0,19880000000.0,21480000000.0,13719999999.0,-7780000000.0,30550000000.0,57150000000.0,1019999999.0,-150000000.0,0.0,-5910000000.0,2016-08-01,103131374895.0,2625.0,2625.0,0.3145569620253165,-0.2382848392036753,3.158694483767228,1.565597667752595,-0.08794607857438475,-13.255960783419026,1.804573488976378,101.10919117265608,-160000000.0,-1280000000.0,-2490000000.0,260000000.0,150000000.0,36600000000.0,30700000000.0,27800000000.0,28600000000.0,26800000000.0,0
00389970,1,1,064260,다날,300510000000.0,107980000000.0,112950000000.0,243780000000.0,134800000000.0,-2560000000.0,192540000000.0,112950000000.0,16319999999.0,890000000.0,0.0,1900000000.0,2016-08-01,269781221160.0,6200.0,6200.0,0.3758610362383947,-0.023708094091498426,2.498436943508057,1.8084569732937683,0.18993167789692425,-105.383289515625,2.3885012940239045,16.530712081895267,2510000000.0,-1180000000.0,-4650000000.0,5820000000.0,-3550000000.0,96200000000.0,89600000000.0,87900000000.0,85900000000.0,72300000000.0,0
00397289,1,1,067170,오텍,332914007110.0,105884983836.0,72038840299.0,233619999999.0,176480000000.0,3379999999.0,227030000000.0,564430000000.0,6140000000.0,11380000000.0,7000000000.0,12100000000.0,2016-08-01,84366030480.0,7320.0,7320.0,0.21638873330792968,0.031921429050176885,0.7967704902393937,1.323776065270852,0.07811200742178145,24.960364054722,0.1494712018850876,13.740395843648207,1200000000.0,320000000.0,620000000.0,1230000000.0,2930000000.0,79700000000.0,78700000000.0,45600000000.0,42500000000.0,39300000000.0,0
00412597,1,1,057050,현대홈쇼핑,1666359999999.0,1356850000000.0,820279999999.0,864110000000.0,286340000000.0,111109999999.0,309510000000.0,895979999999.0,85080000000.0,104570000000.0,150000000000.0,137570000000.0,2016-08-01,1494000000000.0,123000.0,123000.0,0.4922585755776016,0.08188819692596823,1.1010797066735454,3.0177760704058114,0.3712182061579652,13.446134461465626,1.667447934107533,17.559943582510574,125540000000.0,195480000000.0,103970000000.0,151910000000.0,127709999999.0,1163800000000.0,1155200000000.0,974700000000.0,869300000000.0,720500000000.0,0
00442905,1,1,104040,대성파인텍,59130274300.0,36304200718.0,9096147294.0,33839999999.0,18030000000.0,4010000000.0,22830000000.0,44270000000.0,4880000000.0,5350000000.0,2400000000.0,6850000000.0,2016-08-01,98222272800.0,18000.0,18000.0,0.1538323202738804,0.11045553739492744,2.7055346449563995,1.8768718801442041,0.1120927024506808,24.494332369077306,2.2187095730743165,20.12751491803279,3400000000.0,3140000000.0,3550000000.0,3720000000.0,2230000000.0,31600000000.0,28300000000.0,25700000000.0,21800000000.0,19700000000.0,0
00444329,1,1,112040,위메이드,493478634151.0,414798472859.0,126590000000.0,125170000000.0,15200000000.0,-123920000000.0,78680000000.0,126590000000.0,-4610000000.0,-11660000000.0,0.0,-140670000000.0,2016-08-01,387240000000.0,23950.0,23950.0,0.2565257971457881,-0.2987474836777507,0.9335617784003564,8.234868421052632,0.12005474641049478,-3.1249193027759845,3.0590094004265738,-84.0,222640000000.0,13550000000.0,8630000000.0,27139999999.0,25650000000.0,459400000000.0,312500000000.0,300100000000.0,278000000000.0,265300000000.0,0
00462121,1,1,073490,이노와이어리스,90296646079.0,76887870196.0,18226949716.0,37980000000.0,11890000000.0,-4490000000.0,13410000000.0,54950000000.0,1870000000.0,-2480000000.0,0.0,-800000000.0,2016-08-01,63326375000.0,10800.0,10800.0,0.2018563314085149,-0.05839672744939145,0.8236198354639102,3.1942809083263253,0.38798999626932695,-14.103869710467706,1.1524363057324842,33.86437165775401,1610000000.0,1290000000.0,10190000000.0,12030000000.0,7440000000.0,76500000000.0,74900000000.0,74500000000.0,65200000000.0,54100000000.0,0
00483735,1,1,076610,해성옵틱스,166380050374.0,70924232590.0,18778716042.0,63670000000.0,78760000000.0,2990000000.0,95460000000.0,284420000000.0,38440000000.0,6290000000.0,8600000000.0,25090000000.0,2016-08-01,90878750000.0,5480.0,5480.0,0.11286639233362394,0.04215766446546757,1.2813497824552211,0.8084052818689691,-0.3498067480021457,30.39423076923077,0.31952306448210394,2.3641714360041624,4660000000.0,12260000000.0,5260000000.0,2000000000.0,1100000000.0,66200000000.0,61800000000.0,16200000000.0,15200000000.0,5300000000.0,0
