기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,증자
00249982,1,1,035610,솔본,248160000000.0,160970000000.0,43900000000.0,136970000000.0,73720000000.0,-4550000000.0,87180000000.0,103280000000.0,-1019999999.0,-5940000000.0,0.0,6759999999.0,2006-11-01,107832618165.0,3980.0,3980.0,0.17690199871050935,-0.028266136547182706,0.6698926394048581,1.8579761258817147,0.46173412875697656,-23.69947651978022,1.0440803462916344,-105.71825320658652,-29760000000.0,2420000000.0,-49760000000.0,-99570000000.0,-21950000000.0,191300000000.0,224700000000.0,221000000000.0,280800000000.0,368000000000.0,0
00255840,1,1,036210,태산엘시디,216660000000.0,56440000000.0,37930000000.0,114920000000.0,125320000000.0,16230000000.0,160220000000.0,502520000000.0,12330000000.0,22630000000.0,50000000000.0,26870000000.0,2006-11-01,58820000000.0,4100.0,4100.0,0.17506692513615804,0.28756201275691,1.0421686746987953,0.91701244813278,-0.7701462087725264,3.6241528034504005,0.11705006765899864,4.770478507704785,5100000000.0,6700000000.0,6290000000.0,5770000000.0,12410000000.0,44600000000.0,43000000000.0,33600000000.0,30200000000.0,25000000000.0,0
00256380,1,1,049520,유아이엘,143610000000.0,113750000000.0,18510000000.0,87330000000.0,27370000000.0,5060000000.0,29870000000.0,188170000000.0,10410000000.0,9790000000.0,7500000000.0,11290000000.0,2006-11-01,62088961500.0,5360.0,5360.0,0.1288907457697932,0.044483516483516485,0.5458370241758241,3.1907197661673363,0.925446304976449,12.270545750988143,0.3299620635595472,5.964357492795389,26489999999.0,27330000000.0,16400000000.0,8620000000.0,10230000000.0,112500000000.0,92500000000.0,69800000000.0,52600000000.0,25400000000.0,0
00256715,1,1,043650,국순당,173830000000.0,139440000000.0,65110000000.0,118000000000.0,24920000000.0,20450000000.0,34390000000.0,118130000000.0,20020000000.0,23090000000.0,35000000000.0,29639999999.0,2006-11-01,114650311680.0,6200.0,6200.0,0.3745613530460795,0.14665806081468732,0.8222196764199656,4.735152487961477,0.7292609917482258,5.606372209290954,0.9705435679336324,5.726788795204795,18840000000.0,28339999999.0,26720000000.0,22880000000.0,12540000000.0,122400000000.0,111400000000.0,84200000000.0,57900000000.0,39300000000.0,0
00258421,1,1,035460,기산텔레콤,87330000000.0,50070000000.0,13510000000.0,65050000000.0,22860000000.0,-9510000000.0,37260000000.0,63690000000.0,-12210000000.0,-6790000000.0,0.0,-4980000000.0,2006-11-01,76561395600.0,5250.0,5250.0,0.15470056109011796,-0.18993409227082086,1.5290871899340923,2.8455818022747157,0.36297666444314397,-8.050619936908518,1.2020944512482337,-6.27038457002457,5410000000.0,1639999999.0,-5340000000.0,1150000000.0,4620000000.0,55600000000.0,50600000000.0,50500000000.0,56400000000.0,56400000000.0,0
00259545,1,1,123040,엠에스오토텍,150970000000.0,27130000000.0,23080000000.0,25939999999.0,85730000000.0,5820000000.0,123840000000.0,110359999999.0,23190000000.0,6559999999.0,0.0,27610000000.0,2006-11-01,,,,0.15287805524276346,0.21452266863251013,,0.3025778607138691,,,,,4980000000.0,1820000000.0,420000000.0,1160000000.0,480000000.0,14900000000.0,10000000000.0,8100000000.0,7800000000.0,5400000000.0,0
00260383,1,1,006650,대한유화,812600000000.0,431770000000.0,92150000000.0,313710000000.0,310920000000.0,37720000000.0,380830000000.0,1041150000000.0,0.0,46670000000.0,100000000000.0,55560000000.0,2006-11-01,246000000000.0,29100.0,29100.0,0.11340142751661333,0.08736132663223475,0.5697477823841397,1.0089733693554612,-0.27284552845528454,6.521739130434782,0.23627719348797002,inf,77380000000.0,10240000000.0,8710000000.0,-18360000000.0,-21760000000.0,392400000000.0,320100000000.0,309100000000.0,307600000000.0,326300000000.0,0
00261285,1,1,036460,한국가스공사,11331840000000.0,3361250000000.0,782800000000.0,4005140000000.0,3797840000000.0,281140000000.0,7970589999999.0,11180460000000.0,-27710000000.0,582000000000.0,167000000000.0,1034310000000.0,2006-11-01,2898169125000.0,37000.0,37000.0,0.06907969050039535,0.08364150241725549,0.8622295648940126,1.0545836580793293,-1.3682603840447027,10.308633154300349,0.25921734213082465,-104.58928635871527,323060000000.0,288320000000.0,298330000000.0,296870000000.0,94450000000.0,3221600000000.0,3027100000000.0,2824400000000.0,2547500000000.0,2340300000000.0,0
00261443,1,1,036570,엔씨소프트,457110000000.0,395680000000.0,260350000000.0,324290000000.0,55690000000.0,69990000000.0,61429999999.0,338800000000.0,81250000000.0,76630000000.0,0.0,98690000000.0,2006-11-01,1325139920000.0,63000.0,63000.0,0.569556561877885,0.176885361908613,3.3490192074403557,5.823128030166996,0.19836395842712218,18.933275039291328,3.911274852420307,16.3094144,77720000000.0,31670000000.0,53110000000.0,11670000000.0,24200000000.0,332000000000.0,217500000000.0,193300000000.0,131900000000.0,90700000000.0,0
00261957,1,1,039740,한국정보공학,73060000000.0,58610000000.0,3490000000.0,37070000000.0,12350000000.0,400000000.0,14450000000.0,34820000000.0,-5980000000.0,-2060000000.0,0.0,1030000000.0,2006-11-01,25538594445.0,3205.0,3205.0,0.04776895702162606,0.00682477392936359,0.4357378339020645,3.0016194331983805,0.8857182821362587,63.8464861125,0.7334461356978748,-4.270667967391304,-10900000000.0,-9520000000.0,-10480000000.0,2310000000.0,6170000000.0,57300000000.0,68600000000.0,79400000000.0,90500000000.0,78200000000.0,0
00264635,1,1,038680,에스넷,91640000000.0,62390000000.0,16750000000.0,69810000000.0,25470000000.0,2840000000.0,29250000000.0,108770000000.0,6640000000.0,2400000000.0,5000000000.0,4220000000.0,2006-11-01,33597199350.0,2095.0,2095.0,0.18278044522042777,0.04552011540310947,0.5385029548004487,2.740871613663133,1.2072434841209465,11.82999977112676,0.30888295807667554,5.059819179216867,-1960000000.0,240000000.0,-3710000000.0,3350000000.0,10170000000.0,57100000000.0,60700000000.0,61600000000.0,65700000000.0,45700000000.0,0
00264714,1,1,040610,SG&G,87750000000.0,77970000000.0,500000000.0,11430000000.0,3550000000.0,21200000000.0,9790000000.0,6870000000.0,0.0,-3979999999.0,0.0,22810000000.0,2006-11-01,33031206200.0,1130.0,1130.0,0.005698005698005698,0.2718994485058356,0.4236399410029498,3.219718309859155,0.049650018533080396,1.5580757641509433,4.808035836972343,inf,11850000000.0,250000000.0,-4740000000.0,1710000000.0,1700000000.0,50200000000.0,28000000000.0,27700000000.0,32300000000.0,13800000000.0,0
00265324,1,1,035760,CJ ENM,945090000000.0,474230000000.0,491339999999.0,457950000000.0,429489999999.0,73610000000.0,470860000000.0,599940000000.0,222040000000.0,110120000000.0,212700000000.0,152590000000.0,2006-11-01,925183790200.0,82900.0,82900.0,0.5198869948883175,0.15522004090841995,1.9509178883664045,1.0662646394585817,-0.013953984210217521,12.568724224969433,1.5421271963863052,4.16674378580436,45700000000.0,33470000000.0,44660000000.0,22530000000.0,10550000000.0,205400000000.0,172100000000.0,153800000000.0,109000000000.0,94400000000.0,0
00265421,1,1,037330,인지디스플레,132820000000.0,39700000000.0,26580000000.0,73080000000.0,73950000000.0,15080000000.0,93110000000.0,187950000000.0,20940000000.0,17019999999.0,5000000000.0,24380000000.0,2006-11-01,57740562600.0,1815.0,1815.0,0.20012046378557447,0.37984886649874056,1.4544222317380353,0.9882352941176471,-0.3468965160377568,3.828949774535809,0.30721235754189946,2.7574289684813755,5330000000.0,2820000000.0,-22480000000.0,-2750000000.0,630000000.0,13500000000.0,8700000000.0,-2000000000.0,16600000000.0,14000000000.0,0
00266961,1,1,035420,NAVER,405580000000.0,238619999999.0,251030000000.0,275850000000.0,161070000000.0,13600000000.0,166960000000.0,414589999999.0,128959999999.0,109670000000.0,0.0,89250000000.0,2006-11-01,4356748472000.0,93900.0,93900.0,0.6189407761723951,0.056994384377072306,18.258102724072828,1.7126094244738312,0.024993409810048817,320.3491523529412,10.508571050943122,33.783719541204896,53990000000.0,55520000000.0,22950000000.0,2860000000.0,-8259999999.0,243700000000.0,163500000000.0,108200000000.0,41700000000.0,34400000000.0,0
00267906,1,1,019010,베뉴지,486210000000.0,129320000000.0,67700000000.0,54479999999.0,299840000000.0,2580000000.0,356890000000.0,176330000000.0,-6470000000.0,3660000000.0,8000000000.0,34530000000.0,2006-11-01,41644800000.0,8480.0,8480.0,0.1392402459842455,0.01995051036189298,0.3220290751623879,0.18169690501267344,-7.26165091442389,16.14139534883721,0.23617535303124823,-6.436599690880989,-3040000000.0,1980000000.0,760000000.0,-4430000000.0,1220000000.0,123300000000.0,127500000000.0,127600000000.0,126800000000.0,131200000000.0,0
