기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00109693,1,1,000210,대림산업,10596719328877.0,4465255062130.0,196451867916.0,6423130000000.0,4300519999999.0,-440510000000.0,6131460000000.0,9294730000000.0,31730000000.0,-270240000000.0,10000000000.0,-287090000000.0,2015-08-03,2446440000000.0,74200.0,74200.0,0.01853893283562312,-0.09865281912694804,0.547883595888699,1.4935705449577013,0.11922221677212602,-5.5536537195523366,0.2632072152714495,77.10179640718562,165850000000.0,488970000000.0,431370000000.0,353890000000.0,343190000000.0,4952900000000.0,4816800000000.0,4358700000000.0,4117800000000.0,3794100000000.0,0
00109754,1,1,005750,대림비앤코,266069639679.0,139760827247.0,31484274130.0,79670000000.0,65770000000.0,3260000000.0,126309999999.0,147480000000.0,-1000000000.0,8030000000.0,10000000000.0,12130000000.0,2015-08-03,385216549200.0,24200.0,24200.0,0.11833095338492672,0.023325563136790725,2.756255502975844,1.2113425573969896,-0.12107475677215793,118.16458564417177,2.61199179007323,-385.2165492,1650000000.0,-3870000000.0,1190000000.0,1300000000.0,-8860000000.0,143100000000.0,141900000000.0,148000000000.0,147000000000.0,145800000000.0,0
00109824,1,1,006570,대림통상,255369179140.0,126348911630.0,23060738040.0,128709999999.0,103720000000.0,-1590000000.0,129020000000.0,166400000000.0,-3050000000.0,2970000000.0,15000000000.0,8290000000.0,2015-08-03,124540500000.0,8300.0,8300.0,0.09030352886617342,-0.01258420020788271,0.9856871609998846,1.240937138440031,-0.002489150123855292,-78.32735849056604,0.7484405048076923,-40.832950819672135,990000000.0,-5930000000.0,-190000000.0,3690000000.0,5170000000.0,140600000000.0,140100000000.0,147900000000.0,122000000000.0,124300000000.0,0
00110583,1,1,025440,대성엘텍,110449028793.0,26963344295.0,20112971816.0,49310000000.0,58760000000.0,2030000000.0,83490000000.0,392610000000.0,11940000000.0,6990000000.0,0.0,12770000000.0,2015-08-03,62635810466.0,920.0,920.0,0.18210184404332866,0.07528739676318405,2.3229985783927773,0.8391763104152484,-0.5456942242098648,30.85507904729064,0.15953697171748046,5.245880273534338,-35870000000.0,-650000000.0,-14500000000.0,1050000000.0,-10580000000.0,22900000000.0,36000000000.0,27500000000.0,37800000000.0,25100000000.0,0
00110884,1,1,032790,엠젠플러스,31079658477.0,9076341371.0,8861564389.0,20870000000.0,21140000000.0,-7170000000.0,22000000000.0,73180000000.0,440000000.0,-560000000.0,0.0,-2360000000.0,2015-08-03,31826422530.0,4040.0,4040.0,0.2851242524288952,-0.7899658801848298,3.506525507258821,0.9872280037842952,-0.035505090116077206,-4.4388315941422585,0.4349060198141569,72.33277847727273,-9300000000.0,-13740000000.0,660000000.0,-4950000000.0,-4550000000.0,10700000000.0,16800000000.0,29900000000.0,27000000000.0,13700000000.0,0
00111689,1,1,009320,대우부품,55946293624.0,24284584568.0,7306294779.0,0.0,0.0,0.0,0.0,0.0,1970000000.0,0.0,0.0,3340000000.0,2015-08-03,39148336420.0,969.0,969.0,0.13059479557490694,0.0,1.612065312889317,,0.0,inf,inf,19.872251989847715,-1970000000.0,-580000000.0,-7809999999.0,-3990000000.0,2200000000.0,15400000000.0,16500000000.0,17200000000.0,19500000000.0,23500000000.0,0
00111704,1,1,042660,대우조선해양,17735815981361.0,2026815805786.0,130040000000.0,9832280000000.0,11010820000000.0,-852750000000.0,15709000000000.0,15561560000000.0,-560230000000.0,-565060000000.0,192400000000.0,-668730000000.0,2015-08-03,1341649213580.0,6900.0,6900.0,0.007332056226601708,-0.4207338415092452,0.6619492554527953,0.8929652832395769,-4.380220955311269,-1.5733206843506302,0.08621559879472238,-2.3948185809042712,-920410000000.0,-317650000000.0,654210000000.0,1114860000000.0,266710000000.0,2898300000000.0,3837500000000.0,4293400000000.0,3864200000000.0,2743900000000.0,0
00111865,1,1,028040,미래SCI,39597874339.0,11238320394.0,-2380704418.0,5370000000.0,23690000000.0,-10890000000.0,28360000000.0,7659999999.0,-5650000000.0,-4690000000.0,0.0,-7909999999.0,2015-08-03,14361906432.0,422.0,422.0,-0.06012202568296049,-0.9690060096359272,1.2779406466884182,0.2266779231743352,-1.6007624133224825,-1.318816017630854,1.8749225109497287,-2.5419303419469026,-5440000000.0,-15630000000.0,-6000000000.0,-1939999999.0,14140000000.0,14800000000.0,7000000000.0,22500000000.0,26100000000.0,17800000000.0,1
00111874,1,1,005710,대원산업,366270527968.0,180106282355.0,46311961938.0,258400000000.0,163290000000.0,13180000000.0,186160000000.0,712950000000.0,33830000000.0,18710000000.0,11400000000.0,37970000000.0,2015-08-03,120407760000.0,6630.0,6630.0,0.12644195588143564,0.07317901312304836,0.6685372571439194,1.5824606528262601,0.5999613313959167,9.135641881638847,0.16888668209551866,3.5592007094295006,22890000000.0,24790000000.0,16400000000.0,12120000000.0,7450000000.0,156400000000.0,134200000000.0,111200000000.0,88700000000.0,77200000000.0,1
00111999,1,1,003220,대원제약,180616842038.0,134511316378.0,100301796761.0,92240000000.0,31510000000.0,15600000000.0,46110000000.0,181980000000.0,17450000000.0,17810000000.0,12100000000.0,24810000000.0,2015-08-03,391498845600.0,23400.0,23400.0,0.5553291466578598,0.11597537233344228,2.910527204267489,2.927324658838464,0.11782921078426804,25.096079846153845,2.1513289680184635,22.435463931232096,12410000000.0,9550000000.0,9710000000.0,11850000000.0,9760000000.0,122800000000.0,112600000000.0,104000000000.0,95100000000.0,76400000000.0,1
00112378,1,1,000040,KR모터스,136844164311.0,45776368023.0,1198693567.0,67040000000.0,70100000000.0,-12730000000.0,91070000000.0,79750000000.0,-32830000000.0,-11470000000.0,0.0,-7820000000.0,2015-08-03,200727389780.0,1110.0,1110.0,0.008759551954848285,-0.2780910882576771,4.38495665884078,0.9563480741797432,-0.11971460410229624,-15.768058898664572,2.516957865579937,-6.114145287237282,-11060000000.0,-6100000000.0,1680000000.0,1170000000.0,-10080000000.0,57300000000.0,68100000000.0,74400000000.0,72600000000.0,59900000000.0,0
00112651,1,1,012800,대창,655670847219.0,167922730176.0,50165033501.0,436320000000.0,443860000000.0,-7980000000.0,487750000000.0,1323690000000.0,27739999999.0,16269999999.0,0.0,23330000000.0,2015-08-03,82937854090.0,882.0,882.0,0.07650947684157815,-0.047521857175834105,0.4939048692399936,0.9830126616500698,-0.6201028536883862,-10.393214798245614,0.06265655409499203,2.989828914671586,-12080000000.0,10330000000.0,-4090000000.0,31089999999.0,36210000000.0,174300000000.0,188700000000.0,175100000000.0,188000000000.0,148900000000.0,0
00112819,1,1,017680,데코앤이,53560000000.0,26010000000.0,44770000000.0,37310000000.0,23310000000.0,-6509999999.0,27560000000.0,107120000000.0,320000000.0,-8090000000.0,0.0,-4070000000.0,2015-08-03,77252931360.0,1525.0,1525.0,0.8358849887976102,-0.25028835059592464,2.9701242352941177,1.6006006006006006,0.12620880306230492,-11.866809734541752,0.7211812113517551,241.4154105,14030000000.0,-1689999999.0,-1230000000.0,-15810000000.0,-5310000000.0,31800000000.0,17700000000.0,17600000000.0,17200000000.0,13000000000.0,0
00112970,1,1,001070,대한방직,364449487508.0,171324942010.0,6420367907.0,92090000000.0,145240000000.0,-11530000000.0,193120000000.0,244390000000.0,18740000000.0,-8420000000.0,0.0,-5220000000.0,2015-08-03,138330000000.0,129500.0,129500.0,0.017616619386408294,-0.0672990159210269,0.8074130851999697,0.6340539796199394,-0.7303549483120075,-11.997398091934086,0.5660215229755718,7.38153681963714,5230000000.0,-9610000000.0,-10930000000.0,7450000000.0,-14869999999.0,89300000000.0,84300000000.0,93900000000.0,93600000000.0,86300000000.0,0
