기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00763701,1,0,234340,세틀뱅크,100300000000.0,40300000000.0,39340000000.0,93100000000.0,58800000000.0,9360000000.0,60000000000.0,39340000000.0,41520000000.0,9400000000.0,0.0,11680000000.0,2018-08-01,,,,0.3922233300099701,0.23225806451612904,,1.5833333333333333,,,,,5180000000.0,5060000000.0,4360000000.0,3150000000.0,2820000000.0,29900000000.0,25800000000.0,21400000000.0,18900000000.0,16700000000.0,0
00765462,1,0,297090,씨에스베어링,50300000000.0,21700000000.0,9620000000.0,16400000000.0,25300000000.0,3229999999.0,28500000000.0,50360000000.0,6490000000.0,5410000000.0,0.0,6790000000.0,2018-08-01,,,,0.1912524850894632,0.14884792622119816,,0.6482213438735178,,,,,9620000000.0,3529999999.0,-7740000000.0,-3210000000.0,120000000.0,14600000000.0,8800000000.0,5300000000.0,13000000000.0,16300000000.0,0
00767460,1,0,178920,SKC코오롱PI,341200000000.0,248200000000.0,70770000000.0,130200000000.0,57500000000.0,32780000000.0,92900000000.0,216380000000.0,69660000000.0,53000000000.0,80000000000.0,58220000000.0,2018-08-01,1547605169400.0,51800.0,51800.0,0.20741500586166475,0.13207091055600326,6.235314945205479,2.2643478260869565,0.024101754593169943,47.21187215985357,7.152256074498568,22.216554254952626,20980000000.0,16980000000.0,21630000000.0,25689999999.0,16430000000.0,228600000000.0,210600000000.0,193700000000.0,212100000000.0,208700000000.0,0
00770312,1,0,195500,마니커에프앤지,49600000000.0,19600000000.0,12800000000.0,23100000000.0,25200000000.0,1390000000.0,30000000000.0,85860000000.0,6160000000.0,2280000000.0,0.0,4310000000.0,2018-08-01,,,,0.25806451612903225,0.07091836734693878,,0.9166666666666666,,,,,1600000000.0,1610000000.0,520000000.0,1069999999.0,1620000000.0,17400000000.0,15800000000.0,26100000000.0,25700000000.0,24700000000.0,0
00808086,1,0,196300,애니젠,25400000000.0,23900000000.0,2330000000.0,11700000000.0,900000000.0,450000000.0,1500000000.0,4550000000.0,1190000000.0,270000000.0,0.0,1410000000.0,2018-08-01,77499749250.0,15000.0,15000.0,0.09173228346456692,0.018828451882845192,3.2426673326359827,13.0,0.1316133290586098,172.221665,17.032911923076924,65.12583970588236,-1650000000.0,-2570000000.0,-2160000000.0,150000000.0,20000000.0,23000000000.0,3100000000.0,1200000000.0,2800000000.0,6600000000.0,0
00816696,1,0,136660,큐엠씨,29100000000.0,8100000000.0,15140000000.0,24900000000.0,19600000000.0,2790000000.0,20900000000.0,54510000000.0,9110000000.0,9670000000.0,0.0,4420000000.0,2018-08-01,72245070000.0,7650.0,7650.0,0.5202749140893471,0.34444444444444444,8.919144444444445,1.270408163265306,0.05536709978964655,25.89429032258064,1.3253544303797469,7.9303040614709115,-5090000000.0,-14530000000.0,-4150000000.0,440000000.0,150000000.0,-200000000.0,4000000000.0,15300000000.0,19100000000.0,22200000000.0,1
00829380,1,0,128660,피제이메탈,73900000000.0,40400000000.0,8170000000.0,44800000000.0,24300000000.0,5350000000.0,33500000000.0,135009999999.0,-2480000000.0,6010000000.0,10000000000.0,9880000000.0,2018-08-01,50598872760.0,2010.0,2010.0,0.11055480378890392,0.13242574257425746,1.2524473455445544,1.8436213991769548,0.22332513322180186,9.457733226168225,0.3747787035062201,-20.402771274193547,2390000000.0,5160000000.0,4570000000.0,2340000000.0,4370000000.0,37300000000.0,32700000000.0,27800000000.0,24400000000.0,23600000000.0,0
00843830,1,0,220250,카이노스메드,7600000000.0,6100000000.0,0.0,6900000000.0,600000000.0,-2620000000.0,1400000000.0,0.0,-4010000000.0,-2420000000.0,0.0,-2370000000.0,2018-08-01,180413136000.0,13650.0,13650.0,0.0,-0.42950819672131146,29.575923934426232,11.5,0.03048558504076998,-68.85997557251909,inf,-44.99080698254364,-2500000000.0,-2870000000.0,-2070000000.0,-5800000000.0,-9350000000.0,-300000000.0,2100000000.0,800000000.0,1500000000.0,4900000000.0,1
00852087,1,0,134790,시디즈,23300000000.0,21800000000.0,-10000000.0,16300000000.0,1300000000.0,310000000.0,1500000000.0,12520000000.0,-800000000.0,-240000000.0,0.0,260000000.0,2018-08-01,109200000000.0,53500.0,53500.0,-0.0004291845493562232,0.014220183486238531,5.009174311926606,12.538461538461535,0.13553113553113552,352.258064516129,8.722044728434504,-136.5,130000000.0,-500000000.0,100000000.0,-270000000.0,3540000000.0,21600000000.0,21400000000.0,21800000000.0,22300000000.0,25000000000.0,0
00867849,1,0,173130,오파스넷,34000000000.0,16600000000.0,10930000000.0,30800000000.0,15000000000.0,3080000000.0,17400000000.0,71420000000.0,2300000000.0,3470000000.0,0.0,4179999999.0,2018-08-01,35610024000.0,12350.0,12350.0,0.3214705882352941,0.1855421686746988,2.1451821686746992,2.0533333333333332,0.3762985388608556,11.561696103896105,0.4986001680201624,15.482619130434784,2080000000.0,1440000000.0,2280000000.0,2710000000.0,1590000000.0,13300000000.0,10700000000.0,9300000000.0,6900000000.0,4400000000.0,1
