기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00141529,1,0,007310,오뚜기,442100000000.0,221300000000.0,210569999999.0,161600000000.0,169500000000.0,28260000000.0,220800000000.0,879500000000.0,47800000000.0,2005-12-01,378400000000.0,110000.0,110000.0,0.4762949558900701,1.7098960686850428,0.9533923303834808,-0.15644820295983086,13.389950460014154,0.43024445707788517,7.916317991631799,22170000000.0,17400000000.0,11520000000.0,10390000000.0,9640000000.0,0
00141608,1,0,014940,오리엔탈정공,121100000000.0,40400000000.0,15869999999.0,50700000000.0,59100000000.0,1660000000.0,80700000000.0,172830000000.0,8980000000.0,2005-12-01,27861277600.0,1580.0,1580.0,0.13104872005780346,0.6896355841584159,0.8578680203045685,-1.0767632565421192,16.7839021686747,0.16120625817277093,3.1025921603563473,1639999999.0,3710000000.0,3130000000.0,5080000000.0,2900000000.0,0
00141626,1,0,002630,오리엔트바이오,52600000000.0,21000000000.0,7350000000.0,23900000000.0,23900000000.0,400000000.0,31600000000.0,20730000000.0,-2490000000.0,2005-12-01,183232150400.0,4160.0,4160.0,0.1397338403041825,8.725340495238095,1.0,-0.04202319289049833,458.080376,8.838984582730342,-73.58720899598394,-25530000000.0,-7459999999.0,-13800000000.0,3120000000.0,-8800000000.0,1
00141671,1,0,010470,오리콤,88600000000.0,28300000000.0,15880000000.0,65400000000.0,58900000000.0,400000000.0,60300000000.0,62510000000.0,3890000000.0,2005-12-01,26000000000.0,12500.0,12500.0,0.17923250564334087,0.9187279151943463,1.1103565365025467,0.19615384615384615,65.0,0.41593345064789633,6.683804627249358,5100000000.0,-11960000000.0,-1500000000.0,2710000000.0,1960000000.0,0
00141875,1,0,006090,사조오양,112700000000.0,25600000000.0,6500000000.0,46300000000.0,75600000000.0,-6050000000.0,87100000000.0,108170000000.0,-7690000000.0,2005-12-01,34749000000.0,12150.0,12150.0,0.05767524401064774,1.3573828125,0.6124338624338624,-1.1741345074678409,-5.743636363636363,0.32124433761671445,-4.5187256176853055,-15330000000.0,1490000000.0,-9340000000.0,1460000000.0,3460000000.0,0
00142713,1,0,011080,형지I&C,29800000000.0,18400000000.0,35320000000.0,24700000000.0,10200000000.0,3010000000.0,11400000000.0,51529999999.0,1380000000.0,2005-12-01,20520000000.0,3420.0,3420.0,1.185234899328859,1.1152173913043477,2.4215686274509802,0.6481481481481481,6.8172757475083055,0.3982146322607843,14.869565217391305,2880000000.0,2580000000.0,1850000000.0,-1750000000.0,1080000000.0,0
00142865,1,0,024070,WISCOM,97800000000.0,87300000000.0,15669999999.0,52200000000.0,9000000000.0,7530000000.0,10500000000.0,126359999999.0,4940000000.0,2005-12-01,78285043200.0,5210.0,5210.0,0.16022494886503066,0.8967358900343643,5.8,0.5326687997535652,10.396420079681274,0.6195397530913227,15.847174736842105,6520000000.0,9830000000.0,5820000000.0,21740000000.0,8230000000.0,0
00142883,1,0,017370,우신시스템,40100000000.0,26700000000.0,9650000000.0,26600000000.0,12800000000.0,4110000000.0,13300000000.0,63679999999.0,-4279999999.0,2005-12-01,37050000000.0,3705.0,3705.0,0.24064837905236908,1.3876404494382022,2.078125,0.358974358974359,9.014598540145986,0.5818153266423024,-8.656542058097322,2700000000.0,3310000000.0,3870000000.0,1450000000.0,3310000000.0,0
00143226,1,0,033310,디케이디앤아이,24800000000.0,11900000000.0,4820000000.0,14200000000.0,11000000000.0,350000000.0,12900000000.0,21780000000.0,2660000000.0,2005-12-01,15707318575.0,725.0,725.0,0.19435483870967743,1.319942737394958,1.290909090909091,0.082763967241939,44.878053071428575,0.7211808344811754,5.905006983082707,-1140000000.0,509999999.0,730000000.0,210000000.0,-17540000000.0,0
00143262,1,0,010400,우진아이엔에스,18000000000.0,8700000000.0,2990000000.0,12400000000.0,8300000000.0,760000000.0,9300000000.0,53600000000.0,50000000.0,2005-12-01,,,,0.1661111111111111,,1.4939759036144578,,,,,869999999.0,409999999.0,20000000.0,60000000.0,310000000.0,0
00143527,1,0,012320,경동인베스트,292000000000.0,157500000000.0,60650000000.0,107200000000.0,105000000000.0,14819999999.0,134500000000.0,371420000000.0,36240000000.0,2005-12-01,117216000000.0,37000.0,37000.0,0.20770547945205478,0.7442285714285715,1.020952380952381,-0.2329033579033579,7.90931174142438,0.3155888212804911,3.2344370860927154,15600000000.0,14880000000.0,15019999999.0,12969999999.0,12060000000.0,0
00143794,1,0,005820,원림,78300000000.0,48800000000.0,6509999999.0,25800000000.0,28200000000.0,4880000000.0,29500000000.0,74420000000.0,1950000000.0,2005-12-01,19272000000.0,8760.0,8760.0,0.08314176243933588,0.39491803278688525,0.9148936170212766,-0.19198837691988377,3.9491803278688526,0.25896264445041656,9.883076923076922,380000000.0,2050000000.0,2230000000.0,1330000000.0,1320000000.0,0
00143907,1,0,012620,원일특강,49400000000.0,22200000000.0,11040000000.0,32600000000.0,22900000000.0,4850000000.0,27200000000.0,59220000000.0,1019999999.0,2005-12-01,22924000000.0,5210.0,5210.0,0.22348178137651822,1.0326126126126127,1.4235807860262009,0.23556098412144477,4.72659793814433,0.38709895305639985,22.4745098259554,1650000000.0,2150000000.0,2240000000.0,2450000000.0,2320000000.0,0
00144012,1,0,008370,원풍,45800000000.0,24400000000.0,9800000000.0,17700000000.0,17900000000.0,2010000000.0,21400000000.0,64250000000.0,4060000000.0,2005-12-01,28500000000.0,2375.0,2375.0,0.21397379912663755,1.1680327868852458,0.9888268156424581,-0.12982456140350876,14.17910447761194,0.44357976653696496,7.019704433497537,1950000000.0,2080000000.0,1839999999.0,1210000000.0,4330000000.0,0
00144021,1,0,008290,원풍물산,32700000000.0,11200000000.0,15650000000.0,23900000000.0,20400000000.0,400000000.0,21500000000.0,29189999999.0,20000000.0,2005-12-01,10919090000.0,9230.0,9230.0,0.4785932721712538,0.97491875,1.1715686274509804,0.21979853632491353,27.297725,0.37406954437732337,545.9545,440000000.0,409999999.0,900000000.0,740000000.0,840000000.0,0
00144164,1,0,018670,SK가스,907700000000.0,356700000000.0,140100000000.0,554700000000.0,469400000000.0,36100000000.0,550900000000.0,1860930000000.0,1500000000.0,2005-12-01,344283733500.0,39900.0,39900.0,0.1543461496089016,0.965191291000841,1.1817213463996592,0.011037407900074373,9.53694552631579,0.18500627831245667,229.522489,61600000000.0,29220000000.0,22680000000.0,16810000000.0,14140000000.0,0
00144243,1,0,018000,유니슨,83200000000.0,66900000000.0,17040000000.0,41700000000.0,16200000000.0,4750000000.0,16200000000.0,87810000000.0,-1410000000.0,2005-12-01,148448000000.0,8000.0,8000.0,0.2048076923076923,2.218953662182362,2.574074074074074,0.1717773226988575,31.25221052631579,1.6905591618266713,-105.2822695035461,1360000000.0,5530000000.0,3250000000.0,3020000000.0,8350000000.0,0
00144252,1,0,000910,유니온,95400000000.0,62200000000.0,12960000000.0,35000000000.0,28700000000.0,630000000.0,33300000000.0,62690000000.0,2940000000.0,2005-12-01,22756640000.0,16000.0,16000.0,0.13584905660377358,0.36586237942122185,1.2195121951219512,0.0747034711627024,36.121650793650794,0.363002711756261,7.740353741496599,740000000.0,2390000000.0,7509999999.0,1780000000.0,3760000000.0,0
00144650,1,0,054930,유신,89500000000.0,62200000000.0,19780000000.0,58400000000.0,8300000000.0,4500000000.0,27300000000.0,155720000000.0,4170000000.0,2005-12-01,38400000000.0,12800.0,12800.0,0.22100558659217878,0.617363344051447,7.036144578313253,0.8098958333333334,8.533333333333333,0.24659645517595685,9.20863309352518,5620000000.0,5050000000.0,5140000000.0,6759999999.0,6250000000.0,0
00144720,1,0,011690,유양디앤유,57400000000.0,31500000000.0,250000000.0,42900000000.0,22400000000.0,-5740000000.0,25900000000.0,79160000000.0,1130000000.0,2005-12-01,30261881140.0,8380.0,8380.0,0.004355400696864111,0.9606946393650794,1.9151785714285714,0.5617628303195431,-5.272104728222996,0.38228753335017684,26.780425787610618,530000000.0,-6620000000.0,-6920000000.0,-3429999999.0,2200000000.0,0
00144766,1,0,004320,호반산업,216900000000.0,61200000000.0,19880000000.0,176600000000.0,143300000000.0,-17750000000.0,155700000000.0,270690000000.0,-30360000000.0,2005-12-01,31737747250.0,4750.0,4750.0,0.09165514061779621,0.5185906413398693,1.2323796231681787,0.6585218489317952,-1.7880420985915493,0.11724757933429385,-1.0453803442028986,7400000000.0,-2730000000.0,-41080000000.0,4710000000.0,1960000000.0,0
00144818,1,0,000220,유유제약,64600000000.0,45500000000.0,31430000000.0,29300000000.0,10300000000.0,4380000000.0,19100000000.0,50090000000.0,4050000000.0,2005-12-01,86888605000.0,74500.0,74500.0,0.48653250773993806,1.9096396703296703,2.8446601941747574,0.1173916878973946,19.83758105022831,1.7346497304851267,21.453976543209876,3900000000.0,3110000000.0,2380000000.0,1180000000.0,880000000.0,0
00145163,1,0,005690,파미셀,52800000000.0,15700000000.0,6530000000.0,5500000000.0,12000000000.0,-1060000000.0,37100000000.0,13690000000.0,740000000.0,2005-12-01,9226800000.0,6990.0,6990.0,0.12367424242424242,0.5876942675159236,0.4583333333333333,-3.4248059999132963,-8.704528301886793,0.6739810080350621,12.46864864864865,-2370000000.0,-1590000000.0,-2890000000.0,1030000000.0,-8330000000.0,0
00145190,1,0,003460,유화증권,0.0,0.0,0.0,0.0,0.0,15430000000.0,0.0,0.0,-5700000000.0,2005-12-01,163302955200.0,14400.0,14400.0,,inf,,0.0,10.583470848995463,inf,-28.649641263157896,5880000000.0,30170000000.0,16669999999.0,36170000000.0,13769999999.0,0
00145260,1,0,008730,율촌화학,311200000000.0,229000000000.0,42660000000.0,125200000000.0,52000000000.0,25900000000.0,82300000000.0,240940000000.0,5910000000.0,2005-12-01,317440000000.0,12800.0,12800.0,0.13708226221079692,1.3862008733624454,2.4076923076923076,0.13514364919354838,12.256370656370656,1.3175064331368807,53.712351945854486,75410000000.0,21900000000.0,21860000000.0,20660000000.0,21720000000.0,0
00145437,1,0,012170,키위미디어그룹,10300000000.0,4500000000.0,100000000.0,4200000000.0,4600000000.0,-4870000000.0,5900000000.0,8610000000.0,620000000.0,2005-12-01,28285112570.0,1690.0,1690.0,0.009708737864077669,6.285580571111111,0.9130434782608695,-0.06010228864364035,-5.808031328542095,3.2851466399535423,45.62114930645161,-2139999999.0,-3210000000.0,3050000000.0,-12280000000.0,-16510000000.0,0
00145464,1,0,025820,이구산업,136000000000.0,69200000000.0,7290000000.0,40200000000.0,25600000000.0,6550000000.0,66700000000.0,51030000000.0,-2010000000.0,2005-12-01,27162612750.0,12750.0,12750.0,0.05360294117647059,0.39252330563583815,1.5703125,-0.9756057064134966,4.146963778625954,0.5322871399176955,-13.513737686567165,1530000000.0,5040000000.0,6050000000.0,7609999999.0,6250000000.0,0
00145473,1,0,044960,이글벳,15900000000.0,14000000000.0,3579999999.0,9500000000.0,1100000000.0,430000000.0,1900000000.0,10230000000.0,1130000000.0,2005-12-01,37390650000.0,5270.0,5270.0,0.22515723264150944,2.670760714285714,8.636363636363637,0.20325937099248073,86.955,3.655,33.08907079646018,670000000.0,990000000.0,1150000000.0,750000000.0,470000000.0,0
00145598,1,0,102460,이연제약,27300000000.0,12200000000.0,11140000000.0,15100000000.0,11900000000.0,3870000000.0,15100000000.0,24870000000.0,3090000000.0,2005-12-01,,,,0.40805860805860805,,1.26890756302521,,,,,2360000000.0,1250000000.0,560000000.0,-1660000000.0,20000000.0,0
00145668,1,0,001840,이화공영,33800000000.0,16800000000.0,6530000000.0,25300000000.0,16200000000.0,2680000000.0,17000000000.0,72120000000.0,1789999999.0,2005-12-01,22900800000.0,3670.0,3670.0,0.19319526627218936,1.3631428571428572,1.5617283950617284,0.36243275344092785,8.545074626865672,0.31753743760399333,12.793743023907119,1670000000.0,950000000.0,830000000.0,850000000.0,160000000.0,0
00145686,1,0,000760,이화산업,99100000000.0,56400000000.0,7470000000.0,61000000000.0,40900000000.0,-5900000000.0,42700000000.0,84340000000.0,-440000000.0,2005-12-01,12026000000.0,4295.0,4295.0,0.07537840565085772,0.21322695035460992,1.4914425427872862,1.5217029768834192,-2.0383050847457627,0.14258951861512925,-27.331818181818182,280000000.0,-1730000000.0,-2120000000.0,1930000000.0,4040000000.0,0
00145862,1,0,034590,인천도시가스,143300000000.0,58800000000.0,36150000000.0,72400000000.0,64400000000.0,5820000000.0,84500000000.0,269440000000.0,9290000000.0,2005-12-01,,,,0.2522679692951849,,1.124223602484472,,,,,5660000000.0,7600000000.0,4870000000.0,6750000000.0,5690000000.0,0
00145914,1,0,017250,인터엠,86300000000.0,58800000000.0,22340000000.0,46300000000.0,22800000000.0,4590000000.0,27500000000.0,90950000000.0,11120000000.0,2005-12-01,32106665520.0,1720.0,1720.0,0.258864426419467,0.5460317265306123,2.030701754385965,0.5855481936699106,6.994916235294117,0.353014464211105,2.8872900647482016,5110000000.0,6150000000.0,6609999999.0,6409999999.0,3070000000.0,0
00146214,1,0,003120,일성신약,140500000000.0,126700000000.0,32600000000.0,115700000000.0,13100000000.0,14319999999.0,13900000000.0,71480000000.0,19960000000.0,2005-12-01,160398000000.0,60300.0,60300.0,0.23202846975088967,1.2659668508287292,8.83206106870229,0.6346712552525593,11.200977654413476,2.2439563514269727,8.035971943887775,11430000000.0,13819999999.0,15269999999.0,13800000000.0,5630000000.0,0
00146232,1,0,013360,일성건설,141100000000.0,92000000000.0,5880000000.0,87300000000.0,43300000000.0,5670000000.0,49200000000.0,103209999999.0,5770000000.0,2005-12-01,38072293050.0,8150.0,8150.0,0.04167257264351524,0.4138292722826087,2.016166281755196,1.0007277457641863,6.714690132275132,0.3688818239547416,6.5983176863084925,5020000000.0,15769999999.0,130000000.0,210550000000.0,-90730000000.0,0
00146296,1,0,007110,일신석재,64100000000.0,41100000000.0,6230000000.0,34600000000.0,16900000000.0,-24270000000.0,23000000000.0,43400000000.0,-3729999999.0,2005-12-01,65838118500.0,850.0,850.0,0.09719188767550702,1.601900693430657,2.0473372781065087,0.1761897251058291,-2.712736650185414,1.5170073387096774,-17.650970111970768,-1130000000.0,4520000000.0,390000000.0,67710000000.0,-53500000000.0,0
00146427,1,0,058450,일야,20200000000.0,8700000000.0,2320000000.0,7600000000.0,8900000000.0,610000000.0,11500000000.0,27189999999.0,1330000000.0,2005-12-01,11902800000.0,1635.0,1635.0,0.11485148514851486,1.3681379310344828,0.8539325842696629,-0.32765399737876805,19.5127868852459,0.43776388379690195,8.949473684210526,-1789999999.0,520000000.0,1240000000.0,660000000.0,330000000.0,0
00146436,1,0,067570,엔브이에이치코리아,73700000000.0,12200000000.0,5620000000.0,47500000000.0,58000000000.0,-1410000000.0,61400000000.0,97730000000.0,4760000000.0,2005-12-01,,,,0.0762550881953867,,0.8189655172413793,,,,,530000000.0,1860000000.0,340000000.0,1570000000.0,490000000.0,0
00146560,1,0,019540,일지테크,45800000000.0,31300000000.0,2760000000.0,19900000000.0,11800000000.0,1520000000.0,14600000000.0,13150000000.0,1190000000.0,2005-12-01,33716182500.0,2495.0,2495.0,0.06026200873362445,1.0771943290734824,1.6864406779661016,0.15719454597210109,22.181699013157896,2.56396825095057,28.332926470588234,4000000000.0,2089999999.0,1240000000.0,1060000000.0,2350000000.0,0
00147152,1,0,011320,유니크,44100000000.0,14100000000.0,9800000000.0,13300000000.0,17000000000.0,-2970000000.0,29900000000.0,58310000000.0,11360000000.0,2005-12-01,17241754500.0,1150.0,1150.0,0.2222222222222222,1.2228194680851063,0.7823529411764706,-0.9627790489651155,-5.805304545454545,0.2956912107700223,1.517760079225352,330000000.0,220000000.0,-11380000000.0,-330000000.0,2720000000.0,0
00147772,1,0,045510,정원엔시스,73100000000.0,39800000000.0,18270000000.0,62200000000.0,29800000000.0,5490000000.0,33400000000.0,173340000000.0,6470000000.0,2005-12-01,31304789100.0,1635.0,1635.0,0.24993160054719563,0.7865524899497487,2.087248322147651,0.9199870316328054,5.70214737704918,0.1805976064382139,4.838452720247295,4480000000.0,3040000000.0,4270000000.0,3210000000.0,2790000000.0,0
00147860,1,0,010580,지코,48600000000.0,18300000000.0,5000000000.0,17300000000.0,24600000000.0,1420000000.0,30300000000.0,72030000000.0,2710000000.0,2005-12-01,83692293600.0,3020.0,3020.0,0.102880658436214,4.573349377049181,0.7032520325203252,-0.15533090850792503,58.93823492957746,1.1619088379841733,30.882765166051662,740000000.0,-1870000000.0,1110000000.0,-6620000000.0,1069999999.0,0
00148443,1,0,002620,제일파마홀딩스,176100000000.0,105900000000.0,77120000000.0,118000000000.0,57200000000.0,17400000000.0,70100000000.0,221090000000.0,9080000000.0,2005-12-01,134392500000.0,90500.0,90500.0,0.43793299261783075,1.2690509915014165,2.062937062937063,0.35641869896013545,7.723706896551724,0.6078633135827038,14.800936123348018,9220000000.0,14040000000.0,10810000000.0,7859999999.0,4950000000.0,0
00148461,1,0,001560,제일연마,42900000000.0,31300000000.0,9530000000.0,23600000000.0,9300000000.0,3279999999.0,11600000000.0,49730000000.0,5040000000.0,2005-12-01,,,,0.22214452214452216,,2.5376344086021505,,,,,3300000000.0,4270000000.0,2910000000.0,3579999999.0,1500000000.0,0
00148531,1,0,023440,제일제강,40700000000.0,21800000000.0,5890000000.0,30600000000.0,18300000000.0,3490000000.0,18900000000.0,47380000000.0,10340000000.0,2005-12-01,17850000000.0,1785.0,1785.0,0.14471744471744472,0.8188073394495413,1.6721311475409837,0.6554621848739496,5.114613180515759,0.3767412410299705,1.7263056092843327,1320000000.0,4150000000.0,270000000.0,280000000.0,520000000.0,0
00148595,1,0,038010,제일테크노스,39700000000.0,14600000000.0,9560000000.0,14700000000.0,22500000000.0,1680000000.0,25100000000.0,60720000000.0,4690000000.0,2005-12-01,8487000000.0,9430.0,9430.0,0.24080604534005037,0.5813013698630137,0.6533333333333333,-1.22540355838341,5.051785714285714,0.13977272727272727,1.809594882729211,1560000000.0,490000000.0,640000000.0,360000000.0,610000000.0,0
00148920,1,0,004910,조광페인트,89400000000.0,40900000000.0,15940000000.0,38900000000.0,45200000000.0,-310000000.0,48500000000.0,102320000000.0,-1460000000.0,2005-12-01,43392000000.0,3390.0,3390.0,0.17829977628635346,1.0609290953545232,0.8606194690265486,-0.22123893805309736,-139.9741935483871,0.4240813135261923,-29.720547945205478,2870000000.0,5740000000.0,3310000000.0,4120000000.0,4400000000.0,0
00148948,1,0,001550,조비,54600000000.0,15200000000.0,9810000000.0,25400000000.0,38500000000.0,-3030000000.0,39400000000.0,45600000000.0,680000000.0,2005-12-01,13606500000.0,2895.0,2895.0,0.17967032967032967,0.8951644736842105,0.6597402597402597,-1.0289200014698858,-4.49059405940594,0.2983881578947368,20.00955882352941,-18310000000.0,-1230000000.0,-700000000.0,1430000000.0,-3100000000.0,0
00149026,1,0,000590,CS홀딩스,66300000000.0,50700000000.0,15410000000.0,27600000000.0,14200000000.0,5840000000.0,15700000000.0,74290000000.0,9410000000.0,2005-12-01,25290000000.0,42150.0,42150.0,0.23242835595776773,0.49881656804733726,1.943661971830986,0.4705417160933175,4.330479452054795,0.34042266792300446,2.687566418703507,3160000000.0,3510000000.0,5150000000.0,4029999999.0,4010000000.0,0
00149239,1,0,018470,조일알미늄,234200000000.0,125500000000.0,25760000000.0,129200000000.0,102400000000.0,11410000000.0,108700000000.0,300220000000.0,4350000000.0,2005-12-01,55471200000.0,7970.0,7970.0,0.10999146029035013,0.442001593625498,1.26171875,0.36956114163746234,4.861630148992112,0.18476850309772833,12.752,10650000000.0,15950000000.0,1200000000.0,-6580000000.0,1130000000.0,0
00149248,1,0,009380,아세아페이퍼텍,209800000000.0,120600000000.0,10360000000.0,44200000000.0,21200000000.0,-2160000000.0,89200000000.0,125030000000.0,750000000.0,2005-12-01,37615651840.0,5120.0,5120.0,0.04938036224976168,0.3119042441127695,2.0849056603773586,-1.196310519658404,-17.41465362962963,0.30085300999760056,50.15420245333333,-6110000000.0,-9630000000.0,-9890000000.0,-15400000000.0,36960000000.0,0
00149266,1,0,023460,CNH,0.0,0.0,0.0,0.0,0.0,4410000000.0,0.0,0.0,27010000000.0,2005-12-01,84072000000.0,2260.0,2260.0,,inf,,0.0,19.06394557823129,inf,3.112624953720844,1800000000.0,6160000000.0,44140000000.0,-32310000000.0,-48920000000.0,0
00149293,1,0,000010,신한은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463920000000.0,2005-12-01,,,,,,,,,,,,,,,,0
00149345,1,0,002600,조흥,88500000000.0,81700000000.0,4720000000.0,40400000000.0,5200000000.0,1810000000.0,6800000000.0,43620000000.0,-3600000000.0,2005-12-01,32580000000.0,54300.0,54300.0,0.05333333333333334,0.3987760097919217,7.769230769230769,1.0313075506445673,18.0,0.7469050894085282,-9.05,1110000000.0,1030000000.0,420000000.0,13819999999.0,48520000000.0,0
00149655,1,0,028260,삼성물산,3430700000000.0,1821800000000.0,116280000000.0,407800000000.0,529000000000.0,105990000000.0,1608900000000.0,1164940000000.0,65070000000.0,2005-12-01,,,,0.033893957501384554,,0.7708884688090737,,,,,112850000000.0,147180000000.0,57520000000.0,43200000000.0,11270000000.0,0
00149664,1,0,015110,중앙건설,427500000000.0,157500000000.0,57400000000.0,369800000000.0,228300000000.0,23940000000.0,270000000000.0,462680000000.0,-44640000000.0,2005-12-01,170344959950.0,25850.0,25850.0,0.1342690058479532,1.0815553012698413,1.6197985107314936,0.5858699901029857,7.115495403091061,0.3681701390810063,-3.815971325044803,26170000000.0,21630000000.0,27870000000.0,16130000000.0,11740000000.0,0
00149770,1,0,000440,중앙에너비스,51800000000.0,38300000000.0,12670000000.0,8400000000.0,9200000000.0,1760000000.0,13500000000.0,111050000000.0,1639999999.0,2005-12-01,17541900000.0,40050.0,40050.0,0.2445945945945946,0.4580130548302872,0.9130434782608695,-0.2907324748174371,9.966988636363636,0.15796398018910401,10.696280494327,2020000000.0,1980000000.0,1970000000.0,1650000000.0,2280000000.0,0
00149804,1,0,002880,대유에이텍,11000000000.0,6600000000.0,160000000.0,6900000000.0,4200000000.0,-2120000000.0,4300000000.0,10160000000.0,360000000.0,2005-12-01,44248742685.0,2335.0,2335.0,0.014545454545454545,6.704354952272728,1.6428571428571428,0.05875873171152004,-20.872048436320753,4.355191209153543,122.913174125,-6450000000.0,-11340000000.0,-6080000000.0,-16019999999.0,-1970000000.0,0
00150165,1,0,018290,브이티지엠피,84500000000.0,15600000000.0,12690000000.0,47800000000.0,47600000000.0,-5970000000.0,68900000000.0,63729999999.0,3050000000.0,2005-12-01,21961153760.0,1040.0,1040.0,0.1501775147928994,1.4077662666666666,1.004201680672269,-0.9607874081020049,-3.6785852194304858,0.3445967952352832,7.200378281967213,-8359999999.0,-2770000000.0,1140000000.0,2450000000.0,2270000000.0,0
00150244,1,0,000080,하이트진로,915500000000.0,-2409900000000.0,98910000000.0,433200000000.0,362100000000.0,59079999999.0,3325400000000.0,202840000000.0,51479999999.0,2005-12-01,,,,0.1080393227744402,,1.1963545981772992,,,,,-962900000000.0,-160290000000.0,-122059999999.0,87100000000.0,-8320000000.0,0
00150439,1,0,003780,진양산업,94500000000.0,81600000000.0,5040000000.0,14700000000.0,4900000000.0,2220000000.0,12900000000.0,21820000000.0,2010000000.0,2005-12-01,40004400000.0,1480.0,1480.0,0.05333333333333334,0.49025,3.0,0.04499505054444011,18.02,1.8333822181484876,19.902686567164178,5150000000.0,3090000000.0,2300000000.0,1150000000.0,2680000000.0,0
00150536,1,0,007370,진양제약,41300000000.0,32400000000.0,20150000000.0,28000000000.0,4700000000.0,4720000000.0,8900000000.0,30280000000.0,1510000000.0,2005-12-01,99480000000.0,8290.0,8290.0,0.48789346246973364,3.0703703703703704,5.957446808510638,0.19199839163650986,21.076271186440678,3.2853368560105682,65.88079470198676,4640000000.0,4570000000.0,3450000000.0,2520000000.0,1080000000.0,0
00150828,1,0,002780,진흥기업,271900000000.0,85500000000.0,23020000000.0,205700000000.0,165400000000.0,8590000000.0,186300000000.0,330180000000.0,34480000000.0,2005-12-01,44551518000.0,1455.0,1455.0,0.08466347922030158,0.5210703859649123,1.243651753325272,0.4354509312118164,5.186439813736904,0.13493100127203345,1.2920973897911834,4260000000.0,-53060000000.0,3130000000.0,969999999.0,7109999999.0,0
00151298,1,0,069730,DSR제강,48900000000.0,28200000000.0,12940000000.0,21900000000.0,17500000000.0,2920000000.0,20700000000.0,66220000000.0,4060000000.0,2005-12-01,27864000000.0,1935.0,1935.0,0.26462167689161553,0.9880851063829788,1.2514285714285713,0.04306632213608958,9.542465753424658,0.42077922077922075,6.863054187192118,590000000.0,2720000000.0,3120000000.0,1080000000.0,710000000.0,0
00151368,1,0,129260,인터지스,66300000000.0,21100000000.0,6840000000.0,36600000000.0,43200000000.0,5080000000.0,45100000000.0,116030000000.0,3870000000.0,2005-12-01,,,,0.10316742081447963,,0.8472222222222222,,,,,3800000000.0,2420000000.0,1739999999.0,1360000000.0,1420000000.0,0
00151395,1,0,000650,천일고속,32200000000.0,18800000000.0,6350000000.0,6600000000.0,7700000000.0,250000000.0,13400000000.0,44120000000.0,2270000000.0,2005-12-01,32626800000.0,25650.0,25650.0,0.1972049689440994,1.735468085106383,0.8571428571428571,-0.20841761987078108,130.5072,0.7395013599274706,14.373039647577093,320000000.0,2110000000.0,1850000000.0,600000000.0,1220000000.0,0
00151605,1,0,013720,청보산업,13100000000.0,10700000000.0,2020000000.0,6900000000.0,1400000000.0,770000000.0,2400000000.0,12040000000.0,340000000.0,2005-12-01,8307791250.0,2750.0,2750.0,0.15419847328244274,0.7764290887850467,4.928571428571429,0.5416602156439595,10.789339285714286,0.690015884551495,24.434680147058824,940000000.0,880000000.0,740000000.0,580000000.0,300000000.0,0
00152127,1,0,036710,심텍홀딩스,223400000000.0,77300000000.0,22380000000.0,93000000000.0,108200000000.0,18020000000.0,146100000000.0,147250000000.0,34189999999.0,2005-12-01,232016000000.0,8530.0,8530.0,0.10017905102954341,3.0015006468305305,0.8595194085027726,-0.22886352665333426,12.875471698113207,1.575660441426146,6.786077800724951,4070000000.0,-3950000000.0,-38340000000.0,-24340000000.0,7309999999.0,0
00152260,1,0,016920,카스,71700000000.0,28500000000.0,18760000000.0,39200000000.0,32000000000.0,2010000000.0,43200000000.0,65290000000.0,7730000000.0,2005-12-01,15862000000.0,2060.0,2060.0,0.26164574616457464,0.5565614035087719,1.225,-0.25217500945656285,7.891542288557214,0.24294685250421197,2.0520051746442434,1000000000.0,780000000.0,3030000000.0,2300000000.0,1839999999.0,0
00152437,1,0,064820,케이프,26800000000.0,16700000000.0,8610000000.0,14700000000.0,8800000000.0,4330000000.0,10100000000.0,27170000000.0,6800000000.0,2005-12-01,,,,0.3212686567164179,,1.6704545454545454,,,,,4060000000.0,2160000000.0,1540000000.0,1010000000.0,650000000.0,0
00152783,1,0,049430,코메론,38200000000.0,34300000000.0,7859999999.0,23100000000.0,3000000000.0,3229999999.0,3900000000.0,27450000000.0,3460000000.0,2005-12-01,33060000000.0,5700.0,5700.0,0.20575916227748692,0.9638483965014577,7.7,0.5807622504537205,10.235294120815881,1.2043715846994536,9.554913294797688,4100000000.0,4870000000.0,5080000000.0,5030000000.0,2110000000.0,0
00153278,1,0,019770,서연탑메탈,43300000000.0,9900000000.0,15550000000.0,31200000000.0,30100000000.0,4710000000.0,33400000000.0,95190000000.0,13390000000.0,2005-12-01,,,,0.35912240184757505,,1.0365448504983388,,,,,4360000000.0,1310000000.0,390000000.0,-4960000000.0,580000000.0,0
