기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,증자
00148595,1,0,038010,제일테크노스,75300000000.0,24800000000.0,17890000000.0,38400000000.0,41600000000.0,3629999999.0,50600000000.0,119890000000.0,8730000000.0,2010-12-01,14625000000.0,16250.0,16250.0,0.23758300132802124,0.5897177419354839,0.9230769230769231,-0.8341880341880342,4.028925620944608,0.12198682125281508,1.675257731958763,1460000000.0,1270000000.0,2750000000.0,2820000000.0,1680000000.0,0
00148920,1,0,004910,조광페인트,127800000000.0,71600000000.0,24710000000.0,58100000000.0,53000000000.0,14980000000.0,56200000000.0,143480000000.0,3450000000.0,2010-12-01,55872000000.0,4365.0,4365.0,0.1933489827856025,0.7803351955307263,1.0962264150943397,0.034006300114547534,3.72977303070761,0.3894061890158907,16.194782608695654,3879999999.0,4420000000.0,5720000000.0,8620000000.0,-310000000.0,0
00148939,1,0,004700,조광피혁,140500000000.0,105400000000.0,26310000000.0,98900000000.0,34300000000.0,14290000000.0,35200000000.0,122800000000.0,17570000000.0,2010-12-01,83114225000.0,12500.0,12500.0,0.18725978647686833,0.788560009487666,2.883381924198251,0.7664151353152845,5.8162508747375785,0.6768259364820847,4.730462435970404,3220000000.0,4840000000.0,9710000000.0,3629999999.0,3850000000.0,0
00148948,1,0,001550,조비,93100000000.0,26800000000.0,14950000000.0,50100000000.0,59000000000.0,3030000000.0,66200000000.0,60000000000.0,-3590000000.0,2010-12-01,27964988100.0,17850.0,17850.0,0.16058002148227712,1.0434697052238806,0.8491525423728814,-0.5757198945491416,9.22936900990099,0.466083135,-7.789690278551532,-6340000000.0,1160000000.0,-1480000000.0,-1970000000.0,-3030000000.0,0
00149026,1,0,000590,CS홀딩스,144900000000.0,112300000000.0,19890000000.0,61300000000.0,23300000000.0,7440000000.0,32600000000.0,121820000000.0,14469999999.0,2010-12-01,60449279200.0,65900.0,65900.0,0.1372670807453416,0.538283875333927,2.630901287553648,0.4747782004983775,8.124903118279569,0.4962180200295518,4.1775590327697,12000000000.0,4079999999.0,6490000000.0,4560000000.0,5840000000.0,0
00149239,1,0,018470,조일알미늄,263200000000.0,134400000000.0,21480000000.0,151700000000.0,123000000000.0,13269999999.0,128800000000.0,347070000000.0,21880000000.0,2010-12-01,67512000000.0,9700.0,9700.0,0.08161094224924012,0.5023214285714286,1.2333333333333334,0.3391989572224197,5.0875659385898695,0.19451983749675858,3.0855575868372944,-25080000000.0,780000000.0,-1370000000.0,10700000000.0,11410000000.0,0
00149248,1,0,009380,아세아페이퍼텍,251200000000.0,199700000000.0,15830000000.0,61100000000.0,22200000000.0,7500000000.0,51500000000.0,127380000000.0,21920000000.0,2010-12-01,44641181640.0,6520.0,6520.0,0.06301751592356689,0.22354122003004506,2.7522522522522523,0.21504807102592635,5.952157552,0.35045675647668395,2.03655025729927,2360000000.0,3979999999.0,14200000000.0,-2160000000.0,-2160000000.0,0
00149345,1,0,002600,조흥,80700000000.0,69100000000.0,9090000000.0,58200000000.0,10300000000.0,6330000000.0,11600000000.0,56860000000.0,17350000000.0,2010-12-01,37380000000.0,62300.0,62300.0,0.11263940520446096,0.5409551374819103,5.650485436893204,1.2466559657570893,5.9052132701421804,0.6574041505451987,2.1544668587896254,-13680000000.0,-580000000.0,-1450000000.0,-2089999999.0,1810000000.0,0
00149594,1,0,023760,한국캐피탈,0.0,0.0,0.0,0.0,0.0,4680000000.0,0.0,0.0,210390000000.0,2010-12-01,58210882720.0,334.0,334.0,,inf,,0.0,12.438222803418803,inf,0.2766808437663387,25370000000.0,27160000000.0,30470000000.0,26680000000.0,26660000000.0,0
00149655,1,0,028260,삼성물산,3930400000000.0,2315900000000.0,207569999999.0,534500000000.0,386600000000.0,149740000000.0,1614500000000.0,1726470000000.0,159850000000.0,2010-12-01,,,,0.05281141868486668,,1.3825659596482152,,,,,173590000000.0,115240000000.0,107150000000.0,92740000000.0,105990000000.0,0
00149664,1,0,015110,중앙건설,710800000000.0,195400000000.0,62729999999.0,654900000000.0,488100000000.0,-16000000000.0,515400000000.0,571110000000.0,68880000000.0,2010-12-01,17858214370.0,2710.0,2710.0,0.08825267304305008,0.09139311345957012,1.3417332513829134,7.811531271253298,-1.116138398125,0.031269307786591025,0.25926559770615565,11140000000.0,16369999999.0,9010000000.0,29239999999.0,23940000000.0,0
00149770,1,0,000440,중앙에너비스,51700000000.0,40400000000.0,11110000000.0,5300000000.0,8700000000.0,660000000.0,11300000000.0,81860000000.0,2039999999.0,2010-12-01,21141106350.0,33950.0,33950.0,0.2148936170212766,0.5232947116336634,0.6091954022988506,-0.28380728523226034,32.03197931818182,0.2582593006352309,10.363287431550631,380000000.0,1290000000.0,1300000000.0,1300000000.0,1760000000.0,0
00149804,1,0,002880,대유에이텍,90400000000.0,37500000000.0,5740000000.0,20000000000.0,38700000000.0,-3400000000.0,52900000000.0,93200000000.0,3050000000.0,2010-12-01,63019155575.0,1025.0,1025.0,0.06349557522123894,1.6805108153333332,0.5167958656330749,-0.5220634852976607,-18.53504575735294,0.6761711971566524,20.662018221311474,-110000000.0,-5970000000.0,-330000000.0,1730000000.0,-2120000000.0,0
00149947,1,0,001060,JW중외제약,498200000000.0,188000000000.0,186050000000.0,259700000000.0,144600000000.0,10920000000.0,310300000000.0,455150000000.0,-11120000000.0,2010-12-01,149459058250.0,15550.0,15550.0,0.3734443998394219,0.7949949906914894,1.7959889349930844,-0.3385542542049304,13.686726945970696,0.3283731918048995,-13.440562792266187,6430000000.0,8760000000.0,10760000000.0,15119999999.0,13880000000.0,0
00150165,1,0,018290,브이티지엠피,89700000000.0,31000000000.0,1880000000.0,53000000000.0,47300000000.0,-640000000.0,58700000000.0,12390000000.0,860000000.0,2010-12-01,17375504386.0,283.0,283.0,0.020958751393534,0.560500141483871,1.120507399577167,-0.3280480309160218,-27.149225603125,1.4023813063761097,20.20407486744186,-11670000000.0,-1510000000.0,450000000.0,-2470000000.0,-5970000000.0,0
00150439,1,0,003780,진양산업,21700000000.0,16000000000.0,7459999999.0,8200000000.0,5100000000.0,3070000000.0,5700000000.0,28360000000.0,3429999999.0,2010-12-01,19200000000.0,1920.0,1920.0,0.343778801797235,1.2,1.607843137254902,0.13020833333333334,6.254071661237785,0.6770098730606487,5.597667640115938,3200000000.0,4480000000.0,700000000.0,1660000000.0,2220000000.0,1
00150536,1,0,007370,진양제약,66100000000.0,52900000000.0,32730000000.0,38200000000.0,7300000000.0,6540000000.0,13200000000.0,50390000000.0,8030000000.0,2010-12-01,27780000000.0,2315.0,2315.0,0.4951588502269289,0.5251417769376181,5.232876712328767,0.8999280057595392,4.247706422018348,0.5512998610835483,3.459526774595268,1120000000.0,-240000000.0,1630000000.0,4790000000.0,4720000000.0,0
00151368,1,0,129260,인터지스,254600000000.0,116100000000.0,10910000000.0,92500000000.0,121500000000.0,8670000000.0,138500000000.0,147840000000.0,40900000000.0,2010-12-01,,,,0.042851531814611155,,0.7613168724279835,,,,,7709999999.0,6490000000.0,4040000000.0,5590000000.0,5080000000.0,0
00151395,1,0,000650,천일고속,43700000000.0,30200000000.0,10680000000.0,18400000000.0,9800000000.0,2890000000.0,13500000000.0,48600000000.0,4410000000.0,2010-12-01,53595750000.0,37500.0,37500.0,0.24439359267734553,1.7746937086092716,1.8775510204081634,0.09142515964418821,18.545242214532873,1.1027932098765432,12.153231292517006,2790000000.0,2870000000.0,2350000000.0,800000000.0,250000000.0,0
00151605,1,0,013720,청보산업,22200000000.0,9200000000.0,1730000000.0,7000000000.0,7900000000.0,350000000.0,13000000000.0,13790000000.0,1100000000.0,2010-12-01,11661117900.0,1930.0,1930.0,0.07792792792792792,1.2675128152173913,0.8860759493670886,-0.5145304293681826,33.31747971428572,0.8456213125453227,10.601016272727273,-4330000000.0,200000000.0,320000000.0,300000000.0,770000000.0,0
00151863,1,0,012600,청호컴넷,191100000000.0,138900000000.0,33000000000.0,101000000000.0,44300000000.0,2470000000.0,52200000000.0,103550000000.0,3350000000.0,2010-12-01,48728337840.0,7980.0,7980.0,0.1726844583987441,0.35081596717062635,2.2799097065462752,1.001470646510359,19.728072,0.4705778642201835,14.545772489552238,310000000.0,19320000000.0,10930000000.0,1300000000.0,1880000000.0,0
00152437,1,0,064820,케이프,151200000000.0,97300000000.0,12510000000.0,35900000000.0,35900000000.0,8340000000.0,53900000000.0,41130000000.0,12190000000.0,2010-12-01,70740000000.0,7860.0,7860.0,0.08273809523809524,0.7270298047276464,1.0,-0.2544529262086514,8.482014388489208,1.7199124726477024,5.8031173092698936,-4400000000.0,11660000000.0,7850000000.0,5420000000.0,4330000000.0,0
00152589,1,0,027050,코리아나,113500000000.0,53700000000.0,88450000000.0,37500000000.0,48500000000.0,-9740000000.0,59800000000.0,111530000000.0,-1960000000.0,2010-12-01,42400000000.0,1060.0,1060.0,0.779295154185022,0.7895716945996276,0.7731958762886598,-0.5259433962264151,-4.353182751540041,0.3801667712723034,-21.632653061224488,5040000000.0,-14330000000.0,-15619999999.0,1710000000.0,-14500000000.0,0
00153278,1,0,019770,서연탑메탈,42900000000.0,30300000000.0,6310000000.0,30100000000.0,12000000000.0,4700000000.0,12700000000.0,55810000000.0,-2200000000.0,2010-12-01,,,,0.1470862470862471,,2.5083333333333333,,,,,3920000000.0,4920000000.0,4140000000.0,5390000000.0,4710000000.0,0
00153375,1,0,023160,태광,342800000000.0,288900000000.0,63270000000.0,258400000000.0,48300000000.0,44440000000.0,53900000000.0,262240000000.0,57970000000.0,2010-12-01,558670134800.0,24400.0,24400.0,0.18456826137689614,1.9337837826237452,5.349896480331263,0.3660478469521367,12.571335166516652,2.1303772681513116,9.637228476798343,82230000000.0,44870000000.0,19080000000.0,13740000000.0,13380000000.0,0
00153551,1,0,012400,허메스홀딩스,8600000000.0,1000000000.0,860000000.0,5500000000.0,6300000000.0,-29150000000.0,7600000000.0,1290000000.0,-3360000000.0,2010-12-01,21540374100.0,1425.0,1425.0,0.1,21.5403741,0.873015873015873,-0.09749134301246885,-0.7389493687821612,16.697964418604652,-6.410825625,-25710000000.0,-38200000000.0,-10470000000.0,-6340000000.0,-10880000000.0,0
00154055,1,0,001420,태원물산,37600000000.0,26500000000.0,1140000000.0,19100000000.0,9000000000.0,250000000.0,11100000000.0,25810000000.0,2160000000.0,2010-12-01,14011800000.0,1930.0,1930.0,0.03031914893617021,0.5287471698113207,2.1222222222222222,0.5709473443811645,56.0472,0.5428826036419993,6.486944444444444,-10000000.0,1220000000.0,1480000000.0,910000000.0,830000000.0,0
00154189,1,0,008540,케이비물산,32600000000.0,500000000.0,1860000000.0,10700000000.0,31200000000.0,-13400000000.0,32100000000.0,11080000000.0,-8209999999.0,2010-12-01,9980093720.0,1640.0,1640.0,0.05705521472392638,19.96018744,0.34294871794871795,-2.1442684407977683,-0.7447831134328359,0.9007304801444044,-1.215602158491547,-11800000000.0,-6540000000.0,1130000000.0,680000000.0,4229999999.0,0
00154329,1,0,007980,태평양물산,150000000000.0,68200000000.0,27839999999.0,63400000000.0,46200000000.0,4150000000.0,81800000000.0,216360000000.0,-7320000000.0,2010-12-01,34876350000.0,14550.0,14550.0,0.18559999999333332,0.511383431085044,1.3722943722943723,-0.5275781439284788,8.403939759036145,0.1611959234608985,-4.7645286885245905,-270000000.0,2320000000.0,3250000000.0,1750000000.0,-1800000000.0,0
00154392,1,0,016570,에스트라,0.0,0.0,0.0,0.0,0.0,9260000000.0,0.0,163390000000.0,10460000000.0,2010-12-01,61475805050.0,29150.0,29150.0,,inf,,0.0,6.638855836933045,0.3762519435093947,5.87722801625239,7020000000.0,9680000000.0,7990000000.0,7330000000.0,6340000000.0,0
00154426,1,0,003560,아이에이치큐,46500000000.0,30800000000.0,470000000.0,17600000000.0,14600000000.0,-4790000000.0,15800000000.0,42950000000.0,160000000.0,2010-12-01,76636914200.0,1900.0,1900.0,0.01010752688172043,2.4882115,1.2054794520547945,0.023487375748226565,-15.999355782881002,1.7843286193247963,478.98071375,-16669999999.0,1440000000.0,-5420000000.0,6230000000.0,-380000000.0,0
00154718,1,0,082920,비츠로셀,23500000000.0,15700000000.0,11680000000.0,12500000000.0,5500000000.0,6040000000.0,7800000000.0,37160000000.0,10620000000.0,2010-12-01,71241227500.0,5620.0,5620.0,0.4970212765957447,4.537657802547771,2.272727272727273,0.06597303506596654,11.794905215231788,1.9171482104413349,6.708213512241055,969999999.0,70000000.0,-1470000000.0,440000000.0,2070000000.0,0
00155258,1,0,058430,포스코강판,460100000000.0,250200000000.0,0.0,226600000000.0,205300000000.0,-19240000000.0,209900000000.0,703480000000.0,-29839999999.0,2010-12-01,174600000000.0,29100.0,29100.0,0.0,0.697841726618705,1.1037506088650755,0.09564719358533791,-9.074844074844075,0.24819468925911184,-5.85120643451244,-48480000000.0,9310000000.0,-5290000000.0,1689999999.0,34239999999.0,0
00155276,1,0,003670,포스코케미칼,257500000000.0,183100000000.0,0.0,209800000000.0,62500000000.0,33089999999.0,74400000000.0,574400000000.0,36960000000.0,2010-12-01,842338200000.0,142600.0,142600.0,0.0,4.600427089022392,3.3568,0.1607430364668253,25.455974615456512,1.466466225626741,22.790535714285713,25180000000.0,16900000000.0,14300000000.0,16610000000.0,14619999999.0,0
00155373,1,0,093380,풍강,59300000000.0,31900000000.0,8430000000.0,29200000000.0,16100000000.0,2120000000.0,27400000000.0,50010000000.0,9850000000.0,2010-12-01,31390000000.0,3650.0,3650.0,0.14215851602023608,0.984012539184953,1.813664596273292,0.05734310289901243,14.806603773584905,0.6276744651069786,3.1868020304568527,4910000000.0,4120000000.0,2890000000.0,1290000000.0,710000000.0,0
00155382,1,0,065940,바이오빌,35000000000.0,31800000000.0,1030000000.0,20500000000.0,1200000000.0,720000000.0,3200000000.0,11420000000.0,-100000000.0,2010-12-01,12707500000.0,1955.0,1955.0,0.02942857142857143,0.3996069182389937,17.083333333333332,1.3614007475900058,17.649305555555557,1.1127408056042032,-127.075,-1390000000.0,730000000.0,940000000.0,730000000.0,2400000000.0,0
00155735,1,0,006140,피제이전자,63500000000.0,53000000000.0,6990000000.0,40600000000.0,10400000000.0,7080000000.0,10500000000.0,68730000000.0,2790000000.0,2010-12-01,33050000000.0,33050.0,33050.0,0.11007874015748031,0.6235849056603774,3.9038461538461537,0.9107413010590015,4.668079096045198,0.48086716135603086,11.845878136200717,1920000000.0,5370000000.0,5590000000.0,6530000000.0,6630000000.0,0
00156150,1,0,019490,하이트론씨스템즈,98200000000.0,61800000000.0,11910000000.0,64200000000.0,32400000000.0,-490000000.0,36400000000.0,126080000000.0,4850000000.0,2010-12-01,23118472300.0,4180.0,4180.0,0.12128309572301425,0.3740853122977346,1.9814814814814814,1.2025016030146594,-47.18055571428572,0.183363517607868,4.766695319587629,6060000000.0,260000000.0,-2780000000.0,340000000.0,-4870000000.0,0
00156442,1,0,004590,한국가구,59600000000.0,47200000000.0,4610000000.0,43000000000.0,8400000000.0,20300000000.0,12500000000.0,12680000000.0,2400000000.0,2010-12-01,19950000000.0,13300.0,13300.0,0.0773489932885906,0.4226694915254237,5.119047619047619,1.5288220551378446,0.9827586206896551,1.5733438485804416,8.3125,30000000.0,860000000.0,1250000000.0,310000000.0,530000000.0,0
00156521,1,0,010460,화인자산관리,0.0,0.0,0.0,0.0,0.0,41610000000.0,0.0,0.0,143830000000.0,2010-12-01,184750351600.0,19400.0,19400.0,,inf,,0.0,4.440046902186975,inf,1.2845049822707364,57800000000.0,42690000000.0,62879999999.0,176300000000.0,53750000000.0,0
00156600,1,0,198940,한주금속,83000000000.0,16100000000.0,5750000000.0,36000000000.0,42900000000.0,-3500000000.0,66900000000.0,91500000000.0,12910000000.0,2010-12-01,,,,0.06927710843373494,,0.8391608391608392,,,,,-9250000000.0,2640000000.0,1689999999.0,1000000000.0,4240000000.0,0
00156895,1,0,027360,아주IB투자,0.0,0.0,0.0,0.0,0.0,8459999999.0,0.0,0.0,-760000000.0,2010-12-01,,,,,,,,,,,1010000000.0,7350000000.0,4670000000.0,3320000000.0,-21670000000.0,0
00157539,1,0,024120,KB오토시스,88500000000.0,52100000000.0,7900000000.0,34800000000.0,24800000000.0,4179999999.0,36500000000.0,82660000000.0,7800000000.0,2010-12-01,89010000000.0,7740.0,7740.0,0.08926553672316384,1.7084452975047986,1.403225806451613,-0.019098977642961465,21.29425837830006,1.0768207113476893,11.411538461538461,3740000000.0,10060000000.0,4910000000.0,3440000000.0,2050000000.0,1
00157636,1,0,024880,케이피에프,149700000000.0,90400000000.0,20580000000.0,74400000000.0,44400000000.0,9290000000.0,59200000000.0,134900000000.0,11080000000.0,2010-12-01,66579250500.0,5950.0,5950.0,0.1374749498997996,0.7364961338495575,1.6756756756756757,0.2282993558180713,7.166765392895587,0.4935452223869533,6.008957626353791,12810000000.0,5740000000.0,6830000000.0,5910000000.0,5880000000.0,0
00157681,1,0,004000,롯데정밀화학,1025100000000.0,855700000000.0,158040000000.0,507700000000.0,146600000000.0,86670000000.0,169500000000.0,1038400000000.0,192370000000.0,2010-12-01,2193000000000.0,85000.0,85000.0,0.15417032484635645,2.562814070351759,3.4631650750341065,0.15421796625626996,25.302872966424367,2.1119029275808936,11.399906430316577,85290000000.0,40080000000.0,32150000000.0,50280000000.0,46970000000.0,0
00158024,1,0,024840,KBI메탈,191200000000.0,-4600000000.0,11780000000.0,123300000000.0,177800000000.0,-11160000000.0,195800000000.0,511950000000.0,-56820000000.0,2010-12-01,15438353990.0,1445.0,1445.0,0.061610878661087866,-3.356163910869565,0.6934758155230596,-4.696096491048266,-1.3833650528673835,0.030155980056646155,-0.2717063356212601,-50110000000.0,-320000000.0,-1250000000.0,490000000.0,1500000000.0,0
00158112,1,0,002200,한국수출포장공업,188700000000.0,123700000000.0,32650000000.0,51700000000.0,47800000000.0,9430000000.0,65000000000.0,176350000000.0,23420000000.0,2010-12-01,51000000000.0,12750.0,12750.0,0.1730259671436142,0.412287793047696,1.0815899581589958,-0.2607843137254902,5.408271474019088,0.2891976183725546,2.177625960717336,3640000000.0,2220000000.0,1610000000.0,6180000000.0,-390000000.0,0
00158149,1,0,002960,한국쉘석유,97700000000.0,72700000000.0,71250000000.0,86000000000.0,22200000000.0,31330000000.0,25000000000.0,221030000000.0,32060000000.0,2010-12-01,292500000000.0,225000.0,225000.0,0.7292732855680655,4.023383768913343,3.873873873873874,0.20854700854700856,9.336099585062241,1.3233497715242275,9.123518402994385,12130000000.0,15090000000.0,8480000000.0,9240000000.0,9070000000.0,0
00158219,1,0,033170,시그네틱스,179800000000.0,82700000000.0,21780000000.0,39500000000.0,36900000000.0,11250000000.0,97000000000.0,199550000000.0,33430000000.0,2010-12-01,191675031120.0,2480.0,2480.0,0.12113459399332592,2.317715007496977,1.070460704607046,-0.29998690838350023,17.037780544,0.9605363624154347,5.73362342566557,1380000000.0,5530000000.0,10380000000.0,5890000000.0,8790000000.0,0
00158963,1,0,033270,유나이티드제약,122500000000.0,78700000000.0,79270000000.0,62300000000.0,31700000000.0,14200000000.0,43800000000.0,119080000000.0,18590000000.0,2010-12-01,89855025520.0,5980.0,5980.0,0.6471020408163265,1.1417411120711562,1.9652996845425867,0.20588720433763893,6.32781869859155,0.7545769694323144,4.833514013986014,8870000000.0,5580000000.0,850000000.0,480000000.0,969999999.0,0
00159209,1,0,052690,한전기술,495800000000.0,319700000000.0,167820000000.0,419500000000.0,156100000000.0,82650000000.0,176100000000.0,442320000000.0,158470000000.0,2010-12-01,4013100000000.0,105000.0,105000.0,0.33848325937878176,12.55270566155771,2.687379884689302,0.06065136677381575,48.55535390199637,9.072843190450353,25.32403609515997,27460000000.0,17650000000.0,11060000000.0,6880000000.0,10660000000.0,0
00159218,1,0,051600,한전KPS,602900000000.0,470600000000.0,151060000000.0,350200000000.0,67200000000.0,96350000000.0,132200000000.0,805240000000.0,108390000000.0,2010-12-01,2623500000000.0,58300.0,58300.0,0.25055564770276995,5.574798130046749,5.211309523809524,0.0830951019630265,27.228853139595227,3.2580348715910783,24.20426238582895,68660000000.0,63770000000.0,61900000000.0,30730000000.0,29260000000.0,0
00159290,1,0,023890,한국아트라스비엑스,224000000000.0,156900000000.0,83590000000.0,156400000000.0,63900000000.0,46910000000.0,67100000000.0,372530000000.0,38470000000.0,2010-12-01,220515000000.0,24100.0,24100.0,0.3731696428571429,1.4054493307839389,2.4475743348982784,0.4049611137564338,4.7008100618205075,0.5919389042493222,5.732128931635041,62340000000.0,4980000000.0,2730000000.0,6000000000.0,-3429999999.0,0
00159342,1,0,025770,한국정보통신,98200000000.0,44500000000.0,32260000000.0,36000000000.0,42900000000.0,20890000000.0,53600000000.0,110940000000.0,13990000000.0,2010-12-01,136038664215.0,3505.0,3505.0,0.3285132382892057,3.0570486340449436,0.8391608391608392,-0.1293749839544468,6.512142853757779,1.2262363819632234,9.723993153323804,-15810000000.0,1300000000.0,4590000000.0,4020000000.0,-45310000000.0,0
00159500,1,0,023350,한국종합기술,142000000000.0,72300000000.0,29300000000.0,115900000000.0,61100000000.0,9550000000.0,69700000000.0,194530000000.0,34870000000.0,2010-12-01,,,,0.2063380281690141,,1.8968903436988542,,,,,8800000000.0,7940000000.0,7070000000.0,7280000000.0,5670000000.0,0
00159564,1,0,025890,한국주강,101900000000.0,85600000000.0,11920000000.0,42300000000.0,6900000000.0,7840000000.0,16300000000.0,44010000000.0,17050000000.0,2010-12-01,49760739600.0,4400.0,4400.0,0.1169774288518155,0.5813170514018692,6.130434782608695,0.5225002724838921,6.3470331122448975,1.1306689297886845,2.9185184516129032,5620000000.0,19600000000.0,5840000000.0,5720000000.0,4100000000.0,0
00159731,1,0,019660,글로본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-01,23029208970.0,505.0,505.0,,inf,,0.0,inf,inf,inf,,,,,,0
00159795,1,0,017960,한국카본,202000000000.0,175200000000.0,41440000000.0,139100000000.0,25300000000.0,23210000000.0,26800000000.0,176440000000.0,26860000000.0,2010-12-01,166970000000.0,5660.0,5660.0,0.20514851485148514,0.9530251141552512,5.4980237154150196,0.6725759118404504,7.1938819474364495,0.9463273634096577,6.216306775874907,36900000000.0,21940000000.0,14390000000.0,7820000000.0,3920000000.0,0
00159810,1,0,006380,카프로,410100000000.0,108300000000.0,36250000000.0,179600000000.0,168100000000.0,8440000000.0,301800000000.0,685450000000.0,10970000000.0,2010-12-01,760000000000.0,19000.0,19000.0,0.0883930748597903,7.017543859649122,1.0684116597263533,-0.16078947368421054,90.04739336492891,1.1087606681741922,69.27985414767548,-18320000000.0,-10230000000.0,-60660000000.0,-8910000000.0,3440000000.0,0
00160205,1,0,010040,한국내화,171300000000.0,51700000000.0,900000000.0,50700000000.0,59800000000.0,-5850000000.0,119700000000.0,124090000000.0,-19180000000.0,2010-12-01,51836838600.0,3400.0,3400.0,0.005253940455341506,1.0026467814313347,0.8478260869565217,-1.3310996940311093,-8.860998051282051,0.41773582561044403,-2.702650604796663,-1490000000.0,-1000000000.0,2010000000.0,1900000000.0,1930000000.0,0
00160232,1,0,044450,KSS해운,257900000000.0,111200000000.0,17320000000.0,35800000000.0,32300000000.0,16410000000.0,146700000000.0,105930000000.0,25889999999.0,2010-12-01,49269995000.0,4250.0,4250.0,0.06715781310585499,0.44307549460431656,1.108359133126935,-2.2508628222917415,3.002437233394272,0.46511842726328706,1.9030511781345327,-19600000000.0,6859999999.0,18900000000.0,18610000000.0,13160000000.0,0
00160302,1,0,005420,코스모화학,344800000000.0,184900000000.0,20790000000.0,30400000000.0,88700000000.0,2220000000.0,159900000000.0,110559999999.0,19960000000.0,2010-12-01,81295594230.0,7390.0,7390.0,0.06029582366589327,0.43967330573282853,0.342728297632469,-1.5929522531518865,36.61963704054054,0.735307473143409,4.07292556262525,-5750000000.0,-17560000000.0,-25670000000.0,780000000.0,-34600000000.0,0
00160375,1,0,010640,진양폴리,14900000000.0,7900000000.0,4490000000.0,6800000000.0,6200000000.0,459999999.0,7000000000.0,21080000000.0,1390000000.0,2010-12-01,11800000000.0,1180.0,1180.0,0.30134228187919465,1.4936708860759493,1.096774193548387,-0.01694915254237288,25.652173968809073,0.5597722960151803,8.489208633093526,5870000000.0,2410000000.0,340000000.0,2190000000.0,1310000000.0,0
00160612,1,0,025850,한화화인케미칼,217400000000.0,137100000000.0,64560000000.0,108600000000.0,78900000000.0,35460000000.0,80300000000.0,316920000000.0,2710000000.0,2010-12-01,221160000000.0,58200.0,58200.0,0.2969641214351426,1.6131291028446388,1.376425855513308,0.12796165671911738,6.236886632825719,0.697841726618705,81.60885608856088,180000000.0,40560000000.0,6480000000.0,-3590000000.0,-2970000000.0,0
00160621,1,0,003350,한국화장품제조,138700000000.0,119600000000.0,31950000000.0,61200000000.0,14100000000.0,-6220000000.0,19200000000.0,51050000000.0,-1530000000.0,2010-12-01,31134840000.0,6870.0,6870.0,0.23035328046142753,0.2603247491638796,4.340425531914893,1.3489711204554127,-5.005601286173634,0.6098891283055827,-20.34956862745098,-3600000000.0,-6570000000.0,240000000.0,2050000000.0,-9840000000.0,0
00160861,1,0,011500,한농화성,93800000000.0,48800000000.0,21480000000.0,54600000000.0,35000000000.0,11710000000.0,45000000000.0,148440000000.0,14550000000.0,2010-12-01,62313612370.0,3985.0,3985.0,0.22899786780383796,1.2769182862704918,1.56,0.15405943637159097,5.321401568744663,0.41978989739962275,4.282722499656358,5340000000.0,4870000000.0,2890000000.0,5000000000.0,3679999999.0,0
00161046,1,0,002390,한독,318800000000.0,207500000000.0,116270000000.0,187800000000.0,96500000000.0,18010000000.0,111300000000.0,293440000000.0,24190000000.0,2010-12-01,170520000000.0,14700.0,14700.0,0.36471141781681304,0.8217831325301205,1.9461139896373056,0.4486277269528501,9.468073292615214,0.5811068702290076,7.049193881769326,6830000000.0,19170000000.0,18090000000.0,15910000000.0,13080000000.0,0
00161301,1,0,021060,한림창업투자,0.0,0.0,0.0,3300000000.0,0.0,120000000.0,0.0,0.0,-840000000.0,2010-12-01,9313601539.0,331.0,331.0,,inf,inf,0.3543205049283567,77.61334615833333,inf,-11.087620879761905,-2470000000.0,1040000000.0,-3779999999.0,1050000000.0,-11530000000.0,0
00161408,1,0,021960,케이비캐피탈,0.0,0.0,0.0,0.0,0.0,25730000000.0,0.0,0.0,-267340000000.0,2010-12-01,235787479200.0,13900.0,13900.0,,inf,,0.0,9.163912910998834,inf,-0.8819760574549264,12500000000.0,9650000000.0,25750000000.0,22000000000.0,15669999999.0,0
00161462,1,0,021080,에이티넘인베스트,0.0,0.0,0.0,5600000000.0,500000000.0,1590000000.0,0.0,0.0,-1250000000.0,2010-12-01,22302000000.0,531.0,531.0,,inf,11.2,0.25109855618330196,14.026415094339622,inf,-17.8416,-3020000000.0,-1880000000.0,1910000000.0,2350000000.0,240000000.0,0
00161639,1,0,012420,메리츠종합금융,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15830000000.0,2010-12-01,,,,,,,,,,,,,,,,0
00161709,1,0,016800,퍼시스,339400000000.0,279700000000.0,85000000000.0,152700000000.0,49000000000.0,31960000000.0,59600000000.0,227160000000.0,42040000000.0,2010-12-01,411250000000.0,32900.0,32900.0,0.2504419563936358,1.4703253485877725,3.1163265306122447,0.22638297872340427,12.867647058823529,1.8103979573868638,9.782350142721217,35900000000.0,32780000000.0,29380000000.0,31480000000.0,23560000000.0,0
