기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1997-당기순이익,1996-당기순이익,1995-당기순이익,1994-당기순이익,1993-당기순이익,증자
00109718,1,0,003960,사조대림,203500000000.0,19500000000.0,44610000000.0,136200000000.0,152800000000.0,-17810000000.0,183900000000.0,303720000000.0,8300000000.0,12860000000.0,0.0,5540000000.0,1999-09-01,28853913000.0,16800.0,16800.0,0.2192137592137592,1.479687846153846,0.8913612565445026,-1.6531553276673427,-1.6200961819202695,0.0950016890557092,3.4763750602409638,,,,,,0
00109754,1,0,005750,대림비앤코,73000000000.0,28600000000.0,2210000000.0,37000000000.0,30400000000.0,15490000000.0,44400000000.0,37410000000.0,3600000000.0,-1290000000.0,5200000000.0,27450000000.0,1999-09-01,13120000000.0,6620.0,6620.0,0.030273972602739726,0.45874125874125876,1.2171052631578947,-0.5640243902439024,0.8469980632666236,0.3507083667468591,3.6444444444444444,,,,,,0
00109781,1,0,017650,대림제지,29600000000.0,9100000000.0,6250000000.0,11900000000.0,10000000000.0,1520000000.0,20500000000.0,32189999999.0,-1650000000.0,3290000000.0,0.0,4129999999.0,1999-09-01,19170000000.0,21300.0,21300.0,0.21114864864864866,2.1065934065934067,1.19,-0.44861763171622326,12.611842105263158,0.5955265610623027,-11.618181818181819,,,,,,0
00110051,1,0,036490,SK머티리얼즈,14600000000.0,4900000000.0,3629999999.0,5700000000.0,4100000000.0,740000000.0,9700000000.0,13450000000.0,130000000.0,1770000000.0,5000000000.0,2160000000.0,1999-09-01,,,,0.24863013691780822,,1.3902439024390243,,,,,,,,,,0
00110583,1,0,025440,대성엘텍,49900000000.0,10700000000.0,8920000000.0,20300000000.0,33400000000.0,1100000000.0,39200000000.0,145180000000.0,1480000000.0,2870000000.0,3600000000.0,7209999999.0,1999-09-01,60397920000.0,46600.0,46600.0,0.17875751503006013,5.644665420560748,0.6077844311377245,-0.3129246834990344,54.9072,0.41602093952335034,40.80940540540541,,,,,,0
00110875,1,0,020180,대신정보통신,39300000000.0,12200000000.0,990000000.0,10200000000.0,14800000000.0,-310000000.0,27100000000.0,16330000000.0,-290000000.0,-2230000000.0,0.0,5130000000.0,1999-09-01,85680000000.0,35100.0,35100.0,0.025190839694656488,7.022950819672131,0.6891891891891891,-0.1972455648926237,-276.38709677419354,5.246785058175138,-295.44827586206895,,,,,,0
00110884,1,0,032790,엠젠플러스,13000000000.0,7100000000.0,1839999999.0,5400000000.0,4200000000.0,210000000.0,5900000000.0,19040000000.0,-240000000.0,300000000.0,0.0,640000000.0,1999-09-01,9100000000.0,17000.0,17000.0,0.14153846146153845,1.2816901408450705,1.2857142857142858,-0.054945054945054944,43.333333333333336,0.47794117647058826,-37.916666666666664,,,,,,0
00111111,1,0,009190,대양금속,122600000000.0,59700000000.0,10520000000.0,47700000000.0,28100000000.0,6930000000.0,62900000000.0,66540000000.0,23570000000.0,7250000000.0,31800000000.0,9990000000.0,1999-09-01,72024480000.0,2730.0,2730.0,0.08580750407830343,1.206440201005025,1.697508896797153,-0.2110393577294831,10.393142857142857,1.0824238052299369,3.0557691981332202,,,,,,0
00111218,1,0,044180,KD,15300000000.0,5000000000.0,3390000000.0,8100000000.0,8100000000.0,229999999.0,10300000000.0,10730000000.0,459999999.0,2060000000.0,0.0,2800000000.0,1999-09-01,,,,0.22156862745098038,,1.0,,,,,,,,,,0
00111227,1,0,006580,대양제지,66500000000.0,12700000000.0,10070000000.0,11400000000.0,18900000000.0,910000000.0,53800000000.0,50540000000.0,10870000000.0,5640000000.0,0.0,11940000000.0,1999-09-01,15600000000.0,7800.0,7800.0,0.15142857142857144,1.2283464566929134,0.6031746031746031,-2.717948717948718,17.142857142857142,0.30866640284922836,1.4351425942962281,,,,,,0
00111421,1,0,005870,휴니드,163700000000.0,43600000000.0,1570000000.0,91900000000.0,89400000000.0,-38740000000.0,120000000000.0,111280000000.0,-31039999999.0,-3910000000.0,0.0,-11190000000.0,1999-09-01,63959935000.0,13700.0,13700.0,0.009590714722052534,1.466970986238532,1.0279642058165548,-0.43933753215978094,-1.651005033557047,0.5747657710280374,-2.0605649163034974,,,,,,0
00111458,1,0,014160,대영포장,152300000000.0,37900000000.0,7430000000.0,84800000000.0,56900000000.0,-19510000000.0,114300000000.0,84050000000.0,-21730000000.0,-3920000000.0,0.0,-5040000000.0,1999-09-01,38527849360.0,4800.0,4800.0,0.048785292186474066,1.0165659461741425,1.4903339191564147,-0.7656799040183955,-1.9747744418247053,0.4583920209399167,-1.773025741371376,,,,,,0
00111689,1,0,009320,대우부품,340100000000.0,121700000000.0,24130000000.0,146000000000.0,124500000000.0,-7340000000.0,218400000000.0,269440000000.0,1460000000.0,9740000000.0,0.0,30550000000.0,1999-09-01,23462550725.0,2355.0,2355.0,0.07094972067039106,0.19279006347576005,1.1726907630522088,-3.0857685018387957,-3.196532796321526,0.08707894419907958,16.070240222602738,,,,,,0
00111810,1,0,003090,대웅,225700000000.0,81800000000.0,70340000000.0,143200000000.0,87100000000.0,3460000000.0,144000000000.0,143260000000.0,11150000000.0,22980000000.0,700000000.0,22040000000.0,1999-09-01,89623988000.0,9820.0,9820.0,0.31165263624280015,1.0956477750611247,1.6440872560275546,-0.008926181682520086,25.902886705202313,0.6256037135278515,8.038025829596412,,,,,,0
00111865,1,0,028040,미래SCI,95200000000.0,31500000000.0,11600000000.0,33500000000.0,38300000000.0,360000000.0,63700000000.0,54090000000.0,-6020000000.0,390000000.0,0.0,13369999999.0,1999-09-01,45450000000.0,30500.0,30500.0,0.12184873949579832,1.4428571428571428,0.8746736292428199,-0.6644664466446645,126.25,0.8402662229617305,-7.54983388704319,,,,,,0
00111874,1,0,005710,대원산업,40000000000.0,9000000000.0,4730000000.0,13800000000.0,21000000000.0,-2480000000.0,31000000000.0,83560000000.0,7950000000.0,1590000000.0,0.0,5590000000.0,1999-09-01,12600000000.0,9410.0,9410.0,0.11825,1.4,0.6571428571428571,-1.3650793650793651,-5.080645161290323,0.15078985160363811,1.5849056603773586,,,,,,0
00111999,1,0,003220,대원제약,31700000000.0,12200000000.0,14880000000.0,23600000000.0,14800000000.0,1650000000.0,19500000000.0,26080000000.0,1250000000.0,4390000000.0,0.0,4990000000.0,1999-09-01,12600000000.0,23000.0,23000.0,0.4694006309148265,1.0327868852459017,1.5945945945945945,0.3253968253968254,7.636363636363637,0.4831288343558282,10.08,,,,,,0
00112004,1,0,003190,알바이오,12500000000.0,11700000000.0,40000000.0,7100000000.0,600000000.0,-890000000.0,800000000.0,1050000000.0,830000000.0,-620000000.0,0.0,-770000000.0,1999-09-01,8308000000.0,6200.0,6200.0,0.0032,0.7100854700854701,11.833333333333334,0.7583052479537795,-9.334831460674158,7.9123809523809525,10.009638554216867,,,,,,0
00112022,1,0,024890,대원화성,75000000000.0,42600000000.0,8890000000.0,46100000000.0,9800000000.0,2010000000.0,32400000000.0,50050000000.0,2640000000.0,2580000000.0,3100000000.0,6310000000.0,1999-09-01,36400000000.0,17600.0,17600.0,0.11853333333333334,0.8544600938967136,4.704081632653061,0.37637362637362637,18.109452736318406,0.7272727272727273,13.787878787878787,,,,,,0
00112378,1,0,000040,KR모터스,238200000000.0,30500000000.0,9170000000.0,88600000000.0,31800000000.0,-26610000000.0,207800000000.0,84770000000.0,-1270000000.0,-7820000000.0,0.0,3540000000.0,1999-09-01,18012964020.0,1675.0,1675.0,0.038497061293031064,0.5905889842622951,2.7861635220125787,-6.617456175877045,-0.6769246155580608,0.21249220266603752,-14.183436236220473,,,,,,0
00112457,1,0,003310,대주산업,46000000000.0,3700000000.0,5890000000.0,15700000000.0,39500000000.0,-13340000000.0,42400000000.0,55620000000.0,-1340000000.0,-7120000000.0,0.0,-6350000000.0,1999-09-01,3780000000.0,5400.0,5400.0,0.12804347826086956,1.0216216216216216,0.39746835443037976,-7.063492063492063,-0.28335832083958024,0.06796116504854369,-2.8208955223880596,,,,,,0
00112651,1,0,012800,대창,155200000000.0,67200000000.0,18280000000.0,86200000000.0,55000000000.0,-6090000000.0,88000000000.0,134290000000.0,-14000000000.0,8559999999.0,0.0,2300000000.0,1999-09-01,62156431400.0,8990.0,8990.0,0.11778350515463917,0.9249468958333333,1.5672727272727274,-0.028959191502104156,-10.206310574712644,0.46285227045945343,-4.4397451,,,,,,0
00112679,1,0,015230,대창단조,72800000000.0,20200000000.0,5190000000.0,28900000000.0,36400000000.0,-2770000000.0,52600000000.0,35750000000.0,-7730000000.0,2340000000.0,0.0,6050000000.0,1999-09-01,11500000000.0,10800.0,10800.0,0.07129120879120879,0.5693069306930693,0.7939560439560439,-2.0608695652173914,-4.1516245487364625,0.32167832167832167,-1.4877102199223804,,,,,,0
00112819,1,0,017680,데코앤이,86900000000.0,28700000000.0,33550000000.0,66600000000.0,49700000000.0,2160000000.0,58200000000.0,95460000000.0,-3420000000.0,4380000000.0,0.0,7690000000.0,1999-09-01,8520000000.0,15700.0,15700.0,0.3860759493670886,0.29686411149825787,1.340040241448692,0.9859154929577465,3.9444444444444446,0.08925204274041483,-2.491228070175439,,,,,,0
00112907,1,0,026870,코원에너지서비스,376200000000.0,244600000000.0,61820000000.0,98500000000.0,100800000000.0,17300000000.0,131700000000.0,338330000000.0,30830000000.0,25050000000.0,38100000000.0,34450000000.0,1999-09-01,264180000000.0,35250.0,35250.0,0.16432748538011696,1.0800490596892887,0.9771825396825397,-0.12567189037777274,15.270520231213872,0.7808352791653119,8.568926370418424,,,,,,0
00113128,1,0,023910,대한약품,23500000000.0,14200000000.0,7209999999.0,15600000000.0,5700000000.0,280000000.0,9300000000.0,20970000000.0,250000000.0,1680000000.0,0.0,2139999999.0,1999-09-01,28800000000.0,48000.0,48000.0,0.30680851059574465,2.028169014084507,2.736842105263158,0.21875,102.85714285714286,1.3733905579399142,115.2,,,,,,0
00113173,1,0,007480,대한은박지,63100000000.0,20700000000.0,8690000000.0,37100000000.0,33600000000.0,1340000000.0,42400000000.0,86570000000.0,5360000000.0,4120000000.0,33200000000.0,7390000000.0,1999-09-01,17600000000.0,18800.0,18800.0,0.13771790808240889,0.8502415458937198,1.1041666666666667,-0.30113636363636365,13.134328358208956,0.20330368487928843,3.283582089552239,,,,,,0
00113261,1,0,010170,대한광통신,30700000000.0,14200000000.0,620000000.0,2900000000.0,15400000000.0,-1570000000.0,16500000000.0,12500000000.0,-1870000000.0,400000000.0,0.0,390000000.0,1999-09-01,,,,0.020195439739413682,,0.18831168831168832,,,,,,,,,,0
00113535,1,0,005880,대한해운,765500000000.0,172500000000.0,14019999999.0,111500000000.0,172000000000.0,6320000000.0,593100000000.0,106470000000.0,8640000000.0,12440000000.0,0.0,30039999999.0,1999-09-01,151351200000.0,16200.0,16200.0,0.018314826909209665,0.8773982608695652,0.6482558139534884,-3.182003182003182,23.947974683544302,1.4215384615384616,17.5175,,,,,,0
00113544,1,0,003830,대한화섬,335900000000.0,158200000000.0,66810000000.0,230900000000.0,152300000000.0,32670000000.0,177700000000.0,570370000000.0,85990000000.0,30820000000.0,100000000000.0,60290000000.0,1999-09-01,87249600000.0,68700.0,68700.0,0.19889848169097946,0.5515145385587863,1.5160866710439922,0.6097449157360034,2.670633608815427,0.15297017725336184,1.0146482149087104,,,,,,0
00113614,1,0,016090,대현,203300000000.0,47900000000.0,33550000000.0,114100000000.0,125500000000.0,-25860000000.0,155400000000.0,145920000000.0,19150000000.0,-17190000000.0,0.0,-6340000000.0,1999-09-01,20953775000.0,4660.0,4660.0,0.16502705361534678,0.43744832985386223,0.9091633466135458,-1.971005224595568,-0.8102774555297757,0.14359769051535087,1.0941919060052219,,,,,,0
00114093,1,0,004830,덕성,51500000000.0,29800000000.0,13430000000.0,36800000000.0,17400000000.0,5770000000.0,21800000000.0,60200000000.0,8309999999.0,7009999999.0,3700000000.0,7780000000.0,1999-09-01,73619648000.0,4900.0,4900.0,0.2607766990291262,2.4704579865771814,2.1149425287356323,0.2037499554466764,12.759037781629116,1.2229177408637875,8.859163418635278,,,,,,0
00114154,1,0,024900,덕양산업,76300000000.0,36900000000.0,-440000000.0,37000000000.0,27100000000.0,130000000.0,39400000000.0,66079999999.0,-7000000000.0,-3520000000.0,1000000000.0,1460000000.0,1999-09-01,94360000000.0,35600.0,35600.0,-0.005766710353866317,2.5571815718157183,1.3653136531365313,-0.02543450614667232,725.8461538461538,1.4279661017165248,-13.48,,,,,,0
00114765,1,0,001620,케이비아이동국실업,99600000000.0,61800000000.0,2000000000.0,27800000000.0,24700000000.0,720000000.0,37800000000.0,24010000000.0,840000000.0,-1850000000.0,600000000.0,3710000000.0,1999-09-01,29575000000.0,17000.0,17000.0,0.020080321285140562,0.4785598705501618,1.125506072874494,-0.33812341504649196,41.076388888888886,1.2317784256559767,35.208333333333336,,,,,,0
00115384,1,0,007590,동방아그로,63300000000.0,25000000000.0,29320000000.0,45700000000.0,12800000000.0,-6850000000.0,38300000000.0,57170000000.0,13969999999.0,7730000000.0,2800000000.0,-3740000000.0,1999-09-01,51088320000.0,76000.0,76000.0,0.4631911532385466,2.0435328,3.5703125,0.14484719795052958,-7.458148905109489,0.8936211299632675,3.6570021477206156,,,,,,0
00115472,1,0,002670,미주제강,47100000000.0,4900000000.0,2490000000.0,26500000000.0,39600000000.0,-9290000000.0,42200000000.0,44460000000.0,-3750000000.0,-1730000000.0,0.0,-2450000000.0,1999-09-01,7098000000.0,8450.0,8450.0,0.05286624203821656,1.4485714285714286,0.6691919191919192,-2.211890673429135,-0.7640473627556512,0.15964912280701754,-1.8928,,,,,,0
00115931,1,0,039840,디오,12600000000.0,4000000000.0,3070000000.0,7300000000.0,4300000000.0,420000000.0,8600000000.0,13769999999.0,650000000.0,1180000000.0,5000000000.0,1600000000.0,1999-09-01,,,,0.24365079365079365,,1.697674418604651,,,,,,,,,,0
00115977,1,0,010780,아이에스동서,259000000000.0,55100000000.0,29460000000.0,96100000000.0,125800000000.0,-36930000000.0,203800000000.0,166820000000.0,1770000000.0,-2840000000.0,0.0,11110000000.0,1999-09-01,23640000000.0,4010.0,4010.0,0.11374517374517375,0.42903811252268603,0.7639109697933227,-4.555837563451776,-0.6401299756295694,0.14170962714302843,13.35593220338983,,,,,,0
00116268,1,0,002210,동성제약,99000000000.0,37800000000.0,26480000000.0,64100000000.0,35000000000.0,2080000000.0,61300000000.0,48040000000.0,-4600000000.0,8100000000.0,1000000000.0,9200000000.0,1999-09-01,18905216400.0,10000.0,10000.0,0.2674747474747475,0.500138,1.8314285714285714,0.1481072705414787,9.089046346153847,0.39353073272273104,-4.109829652173913,,,,,,0
00116301,1,0,008260,NI스틸,76700000000.0,11500000000.0,-5390000000.0,50600000000.0,49400000000.0,-21650000000.0,65200000000.0,52250000000.0,-5430000000.0,-13519999999.0,0.0,-17850000000.0,1999-09-01,1114652430.0,2550.0,2550.0,-0.07027379400260757,0.09692629826086957,1.0242914979757085,-13.098253416986674,-0.051485100692840645,0.021333060861244018,-0.20527669060773482,,,,,,0
00116356,1,0,005190,동성화학,221800000000.0,95100000000.0,46290000000.0,117900000000.0,89300000000.0,18750000000.0,126700000000.0,196200000000.0,81700000000.0,25739999999.0,18000000000.0,41360000000.0,1999-09-01,68643999900.0,16900.0,16900.0,0.20870153291253382,0.7218086214511041,1.3202687569988802,-0.12819765766592514,3.661013328,0.34986748165137616,0.8401958372093024,,,,,,0
00116408,1,0,025950,동신건설,28000000000.0,13300000000.0,5250000000.0,23400000000.0,8600000000.0,1910000000.0,14600000000.0,50790000000.0,-1689999999.0,2300000000.0,0.0,2380000000.0,1999-09-01,5740000000.0,17900.0,17900.0,0.1875,0.43157894736842106,2.7209302325581395,1.5331010452961673,3.005235602094241,0.11301437290805276,-3.3964497061517456,,,,,,0
00116426,1,0,009730,코센,15700000000.0,3400000000.0,1330000000.0,7500000000.0,7500000000.0,-1290000000.0,12200000000.0,20470000000.0,740000000.0,90000000.0,0.0,1019999999.0,1999-09-01,3551000000.0,6080.0,6080.0,0.08471337579617834,1.0444117647058824,1.0,-1.3235708251196845,-2.7527131782945737,0.1734733756717147,4.798648648648649,,,,,,0
00116949,1,0,007340,디티알오토모티브,210400000000.0,174500000000.0,27270000000.0,96700000000.0,26800000000.0,17110000000.0,35900000000.0,138860000000.0,30270000000.0,15600000000.0,9700000000.0,28600000000.0,1999-09-01,114862564500.0,49900.0,49900.0,0.12961026615969581,0.6582381919770773,3.6082089552238807,0.5293282477599567,6.713183196960841,0.8271825183638197,3.794600743310208,,,,,,0
00117027,1,0,001780,알루코,168400000000.0,-61900000000.0,-17180000000.0,75200000000.0,15800000000.0,-80640000000.0,230300000000.0,134250000000.0,-36720000000.0,-42420000000.0,0.0,-34960000000.0,1999-09-01,5420380700.0,3400.0,3400.0,-0.10201900237529692,-0.08756673182552505,4.7594936708860756,-28.61422630332958,-0.06721702256944445,0.04037527523277468,-0.14761385348583878,,,,,,0
00117072,1,0,005900,동양건설산업,234600000000.0,54700000000.0,27310000000.0,141200000000.0,116600000000.0,2690000000.0,179900000000.0,229600000000.0,27150000000.0,16180000000.0,73600000000.0,21390000000.0,1999-09-01,20880000000.0,15500.0,15500.0,0.11641091219096335,0.3817184643510055,1.2109777015437393,-1.853448275862069,7.762081784386617,0.09094076655052265,0.7690607734806629,,,,,,0
00117179,1,0,013570,디와이,122600000000.0,52900000000.0,8720000000.0,55200000000.0,26600000000.0,-5650000000.0,69800000000.0,89630000000.0,-5770000000.0,-1400000000.0,0.0,3130000000.0,1999-09-01,38007486300.0,17000.0,17000.0,0.07112561174551386,0.7184780018903592,2.075187969924812,-0.3841348487179485,-6.726988725663717,0.4240487147160549,-6.587086013864818,,,,,,0
00117258,1,0,027390,한화갤러리아타임월드,279800000000.0,59000000000.0,43910000000.0,50200000000.0,155900000000.0,-20550000000.0,220800000000.0,211780000000.0,-12760000000.0,4330000000.0,0.0,11900000000.0,1999-09-01,28696000000.0,10550.0,10550.0,0.15693352394567547,0.4863728813559322,0.32200128287363694,-5.945079453582381,-1.3963990267639903,0.1354991028425725,-2.2489028213166145,,,,,,0
00117276,1,0,007390,네이처셀,18300000000.0,5700000000.0,2230000000.0,14300000000.0,11600000000.0,140000000.0,12500000000.0,10700000000.0,520000000.0,1320000000.0,0.0,1620000000.0,1999-09-01,6060000000.0,10100.0,10100.0,0.12185792349726776,1.063157894736842,1.2327586206896552,0.297029702970297,43.285714285714285,0.5663551401869159,11.653846153846153,,,,,,0
00117629,1,0,008970,동양철관,115900000000.0,-68700000000.0,11190000000.0,44000000000.0,106700000000.0,-83330000000.0,184700000000.0,183350000000.0,-30780000000.0,-2550000000.0,0.0,-59579999999.0,1999-09-01,12782626800.0,4990.0,4990.0,0.09654874892148403,-0.18606443668122272,0.41237113402061853,-11.007127267456482,-0.15339765750630024,0.06971708099263703,-0.4152900194931774,,,,,,0
00117638,1,0,007150,동양텔레콤,22300000000.0,4400000000.0,3829999999.0,13100000000.0,10200000000.0,-810000000.0,17900000000.0,20390000000.0,-3010000000.0,1280000000.0,0.0,2030000000.0,1999-09-01,,,,0.17174887887892376,,1.2843137254901962,,,,,,,,,,0
00117708,1,0,012700,리드코프,43600000000.0,10900000000.0,8720000000.0,13200000000.0,29800000000.0,229999999.0,32700000000.0,36210000000.0,2280000000.0,2410000000.0,0.0,4450000000.0,1999-09-01,,,,0.2,,0.4429530201342282,,,,,,,,,,0
00117966,1,0,013120,동원개발,120900000000.0,53200000000.0,10260000000.0,27000000000.0,40500000000.0,3890000000.0,67800000000.0,41580000000.0,64329999999.0,7309999999.0,0.0,10360000000.0,1999-09-01,99434869500.0,10950.0,10950.0,0.084863523573201,1.8690764943609022,0.6666666666666666,-0.4103188368945363,25.561663110539847,2.3914110028860027,1.5456998212582884,,,,,,0
00118026,1,0,006040,동원산업,643900000000.0,237000000000.0,184730000000.0,248400000000.0,327800000000.0,42590000000.0,407000000000.0,747240000000.0,89180000000.0,73670000000.0,100000000000.0,102080000000.0,1999-09-01,113399000000.0,15000.0,15000.0,0.286892374592328,0.47847679324894515,0.7577791336180598,-1.3986013986013985,2.6625733740314628,0.1517571329157968,1.2715743440233236,,,,,,0
00118044,1,0,030720,동원수산,111900000000.0,27900000000.0,3379999999.0,54300000000.0,61400000000.0,819999999.0,84000000000.0,71360000000.0,2190000000.0,-2690000000.0,0.0,5930000000.0,1999-09-01,35336277900.0,12800.0,12800.0,0.030205540652368187,1.266533258064516,0.8843648208469055,-0.8404959934956817,43.09302188182076,0.49518326653587447,16.135286712328767,,,,,,0
00118266,1,0,004840,DRB동일,113600000000.0,56500000000.0,23850000000.0,45300000000.0,40600000000.0,2780000000.0,57100000000.0,114690000000.0,12580000000.0,9080000000.0,500000000.0,12760000000.0,1999-09-01,55640000000.0,51000.0,51000.0,0.20994718309859156,0.984778761061947,1.1157635467980296,-0.21207764198418405,20.014388489208635,0.4851338390443805,4.422893481717011,,,,,,0
00118460,1,0,019300,태림페이퍼,68300000000.0,43600000000.0,12440000000.0,8200000000.0,14300000000.0,4090000000.0,24700000000.0,51829999999.0,9310000000.0,6790000000.0,3500000000.0,9610000000.0,1999-09-01,38981250000.0,13800.0,13800.0,0.1821376281112738,0.8940653669724771,0.5734265734265734,-0.42328042328042326,9.530867970660147,0.7520982056869013,4.18703007518797,,,,,,0
00118521,1,0,011000,진원생명과학,24300000000.0,8700000000.0,6500000000.0,10800000000.0,12100000000.0,1280000000.0,15500000000.0,37490000000.0,4070000000.0,3990000000.0,1400000000.0,4610000000.0,1999-09-01,7435064000.0,9260.0,9260.0,0.2674897119341564,0.8546050574712644,0.8925619834710744,-0.6321398174918198,5.80864375,0.19832125900240063,1.8267970515970515,,,,,,0
00118804,1,0,005290,동진쎄미켐,136900000000.0,35000000000.0,15430000000.0,39600000000.0,65000000000.0,3440000000.0,101900000000.0,106959999999.0,6540000000.0,6840000000.0,2500000000.0,18410000000.0,1999-09-01,,,,0.1127100073046019,,0.6092307692307692,,,,,,,,,,0
00119007,1,0,009580,무림P&P,292000000000.0,-87000000000.0,-10380000000.0,46200000000.0,249900000000.0,-73200000000.0,379000000000.0,143620000000.0,-10670000000.0,-13680000000.0,0.0,-5080000000.0,1999-09-01,16504200000.0,1960.0,1960.0,-0.03554794520547945,-0.18970344827586208,0.18487394957983194,-20.164564171544214,-0.2254672131147541,0.11491574989555772,-1.5467853795688846,,,,,,0
00119195,1,0,000020,동화약품,255900000000.0,96200000000.0,69620000000.0,180100000000.0,86100000000.0,3590000000.0,159800000000.0,141190000000.0,-1210000000.0,26130000000.0,900000000.0,28510000000.0,1999-09-01,101566729600.0,20400.0,20400.0,0.2720593982024228,1.05578720997921,2.091753774680604,0.19986859949067415,28.291568133704736,0.7193620624690134,-83.93944595041323,,,,,,0
00120289,1,0,026040,제이에스티나,18000000000.0,6400000000.0,10520000000.0,13600000000.0,10900000000.0,2240000000.0,11600000000.0,29020000000.0,0.0,3850000000.0,0.0,3640000000.0,1999-09-01,,,,0.5844444444444444,,1.2477064220183487,,,,,,,,,,0
00120508,1,0,002270,롯데푸드,177800000000.0,66300000000.0,85160000000.0,60100000000.0,97900000000.0,13310000000.0,111500000000.0,254119999999.0,39240000000.0,27920000000.0,40000000000.0,43660000000.0,1999-09-01,56036313500.0,45300.0,45300.0,0.4789651293588301,0.8451932654600302,0.6138917262512769,-0.9172623391793966,4.210091172051089,0.22051122894782194,1.4280406090723752,,,,,,0
00120526,1,0,023530,롯데쇼핑,3571900000000.0,1542000000000.0,517950000000.0,751900000000.0,1436100000000.0,33230000000.0,2029800000000.0,2035680000000.0,185330000000.0,127859999999.0,35000000000.0,227790000000.0,1999-09-01,,,,0.1450068590945995,,0.5235707819789708,,,,,,,,,,0
00120562,1,0,004990,롯데지주,797500000000.0,354100000000.0,286370000000.0,208600000000.0,263400000000.0,17670000000.0,443400000000.0,836000000000.0,112790000000.0,56340000000.0,2400000000.0,159430000000.0,1999-09-01,240216600000.0,165500.0,165500.0,0.3590846394984326,0.6783863315447614,0.7919514047076689,-0.9774511836400982,13.594601018675721,0.2873404306220096,2.1297685965067825,,,,,,0
00120571,1,0,005300,롯데칠성음료,699800000000.0,284700000000.0,211600000000.0,157100000000.0,259600000000.0,4640000000.0,415100000000.0,603960000000.0,-1290000000.0,19800000000.0,3500000000.0,78590000000.0,1999-09-01,97491596400.0,81400.0,81400.0,0.3023721063160903,0.34243623603793466,0.6051617873651772,-2.6463819398489203,21.011119913793102,0.16142061792171666,-75.57488093023255,,,,,,0
00120872,1,0,001080,만호제강,129100000000.0,49200000000.0,19220000000.0,53200000000.0,57700000000.0,869999999.0,79900000000.0,96620000000.0,12350000000.0,9000000000.0,10000000000.0,12250000000.0,1999-09-01,41500000000.0,50600.0,50600.0,0.14887683965917894,0.8434959349593496,0.9220103986135182,-0.6433734939759036,47.701149480116264,0.4295176981991306,3.360323886639676,,,,,,0
00120924,1,0,005990,매일홀딩스,252800000000.0,70300000000.0,110759999999.0,117900000000.0,123800000000.0,4380000000.0,182500000000.0,475600000000.0,23130000000.0,20180000000.0,2100000000.0,33189999999.0,1999-09-01,67938000000.0,51000.0,51000.0,0.43813291138844934,0.9664011379800853,0.9523424878836834,-0.9508669669404457,15.51095890410959,0.14284693019343986,2.9372243839169907,,,,,,0
00121154,1,0,009780,엠에스씨,60700000000.0,16900000000.0,11040000000.0,22000000000.0,30800000000.0,690000000.0,43800000000.0,48160000000.0,4420000000.0,7350000000.0,0.0,8870000000.0,1999-09-01,25652000000.0,29150.0,29150.0,0.18187808896210872,1.5178698224852072,0.7142857142857143,-0.8498362700764073,37.176811594202896,0.5326411960132891,5.803619909502262,,,,,,0
00121251,1,0,028090,네오퍼플,11500000000.0,5200000000.0,4370000000.0,7700000000.0,5700000000.0,70000000.0,6300000000.0,22780000000.0,-440000000.0,570000000.0,5900000000.0,660000000.0,1999-09-01,2310000000.0,11550.0,11550.0,0.38,0.4442307692307692,1.3508771929824561,0.6060606060606061,33.0,0.10140474100087796,-5.25,,,,,,0
00121288,1,0,005360,모나미,87000000000.0,27300000000.0,17340000000.0,49100000000.0,36800000000.0,1200000000.0,59700000000.0,86920000000.0,-3130000000.0,6670000000.0,2700000000.0,8640000000.0,1999-09-01,25483040000.0,11300.0,11300.0,0.1993103448275862,0.9334446886446887,1.3342391304347827,-0.4159629306393586,21.235866666666666,0.29317809479981594,-8.141546325878593,,,,,,0
00121507,1,0,001810,무림SP,134400000000.0,44700000000.0,23050000000.0,63200000000.0,65500000000.0,-11300000000.0,89700000000.0,139960000000.0,20930000000.0,11620000000.0,0.0,1580000000.0,1999-09-01,,,,0.1715029761904762,,0.9648854961832061,,,,,,,,,,0
00121534,1,0,023150,MH에탄올,36600000000.0,23900000000.0,5980000000.0,6200000000.0,9500000000.0,1330000000.0,12700000000.0,28670000000.0,4950000000.0,4810000000.0,3500000000.0,4220000000.0,1999-09-01,7633790000.0,8300.0,8300.0,0.1633879781420765,0.31940543933054394,0.6526315789473685,-0.8514774443624988,5.739691729323308,0.266264039065225,1.542179797979798,,,,,,0
00121543,1,0,033920,무학,64500000000.0,21500000000.0,30680000000.0,30200000000.0,36900000000.0,4840000000.0,43000000000.0,77380000000.0,16450000000.0,12919999999.0,0.0,17260000000.0,1999-09-01,33360600000.0,120000.0,120000.0,0.47565891472868216,1.5516558139534884,0.8184281842818428,-0.3836861447336079,6.892685950413223,0.4311269061773068,2.028,,,,,,0
