기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00148717,1,1,008000,도레이케미칼,713770000000.0,316570000000.0,131990000000.0,258030000000.0,137680000000.0,21850000000.0,397200000000.0,856460000000.0,64620000000.0,48660000000.0,0.0,76130000000.0,2017-09-01,885549554100.0,19200.0,19200.0,0.18491951188758282,2.79732619673374,1.8741284137129577,-0.15715664849658356,40.52858371167048,1.0339648717978656,13.703954721448468,-5680000000.0,-34720000000.0,3360000000.0,2700000000.0,4020000000.0,0
00148896,1,1,010060,OCI,6248555403000.0,3264597534000.0,329894025000.0,1981390000000.0,1437940000000.0,219410000000.0,2983960000000.0,2736690000000.0,407630000000.0,132509999999.0,40000000000.0,261619999999.0,2017-09-01,2384937100000.0,99200.0,99200.0,0.05279524685683578,0.7305455190606047,1.377936492482301,-0.4203758665165635,10.869773939200583,0.871467758496578,5.850739886661924,-191070000000.0,22170000000.0,-305350000000.0,52479999999.0,729160000000.0,0
00148920,1,1,004910,조광페인트,252381851170.0,183261970804.0,42367921783.0,93700000000.0,45430000000.0,18200000000.0,69120000000.0,188700000000.0,18150000000.0,16660000000.0,40000000000.0,24970000000.0,2017-09-01,143360000000.0,11300.0,11300.0,0.16787229979726914,0.7822681343600989,2.0625137574290116,0.17145647321428573,7.876923076923077,0.7597244303126656,7.898622589531681,18500000000.0,16100000000.0,10420000000.0,2890000000.0,5780000000.0,0
00148939,1,1,004700,조광피혁,226636414657.0,205165043057.0,39141397296.0,0.0,0.0,0.0,0.0,0.0,20340000000.0,0.0,10000000000.0,31510000000.0,2017-09-01,257321640600.0,38800.0,38800.0,0.17270568525026328,1.2542177593505028,,0.0,inf,inf,12.651014778761063,7270000000.0,8030000000.0,9490000000.0,7509999999.0,10030000000.0,0
00148984,1,1,000480,조선내화,970229999999.0,634190000000.0,103200000000.0,350500000000.0,281050000000.0,18710000000.0,336030000000.0,714500000000.0,49610000000.0,36010000000.0,350000000000.0,78530000000.0,2017-09-01,358400000000.0,89400.0,89400.0,0.10636653164724484,0.5651303237200208,1.2471090553282334,0.04037388392857143,19.15553180117584,0.5016095171448566,7.2243499294497076,34790000000.0,36350000000.0,33339999999.0,29489999999.0,29220000000.0,0
00148993,1,1,000140,하이트진로홀딩스,3967110668051.0,1203496143103.0,829747538707.0,986590000000.0,1938650000000.0,46280000000.0,2763610000000.0,1895440000000.0,166590000000.0,132940000000.0,20000000000.0,251060000000.0,2017-09-01,264557121000.0,11400.0,11400.0,0.2091566402191261,0.21982382121963986,0.5089056817888737,-6.716961513955997,5.716446002592913,0.1395755713712911,1.5880732396902575,18460000000.0,30720000000.0,-12990000000.0,196100000000.0,1100000000.0,0
00149026,1,1,000590,CS홀딩스,293930000000.0,261890000000.0,33480000000.0,178710000000.0,23090000000.0,17140000000.0,32039999999.0,123140000000.0,16600000000.0,19830000000.0,50000000000.0,21230000000.0,2017-09-01,94667524000.0,83500.0,83500.0,0.11390467118021298,0.3614781931345221,7.739714161974881,1.549316954788001,5.5231927654609105,0.7687796329381192,5.702862891566265,10570000000.0,1400000000.0,950000000.0,1050000000.0,1900000000.0,0
00149266,1,1,023460,CNH,337317453580.0,96878377997.0,0.0,0.0,0.0,3160000000.0,0.0,0.0,10450000000.0,4780000000.0,2500000000.0,0.0,2017-09-01,57102000000.0,1500.0,1500.0,0.0,0.5894194471522661,,0.0,18.070253164556963,inf,5.464306220095694,-30000000.0,-3350000000.0,380000000.0,300000000.0,310000000.0,0
00149354,1,1,001630,종근당홀딩스,705670000000.0,548020000000.0,102530000000.0,295370000000.0,133730000000.0,42860000000.0,157640000000.0,335680000000.0,19400000000.0,23050000000.0,140000000000.0,65779999999.0,2017-09-01,346181395100.0,68800.0,68800.0,0.14529454277495146,0.631694819714609,2.2087041052867717,0.39785500304028326,8.077027417172188,1.0312839463179218,17.844401809278352,55170000000.0,6220000000.0,401500000000.0,25710000000.0,49050000000.0,1
00149655,1,1,028260,삼성물산,44458520000000.0,21105710000000.0,3331730000000.0,13358550000000.0,14704950000000.0,20840000000.0,23352800000000.0,28102680000000.0,1355400000000.0,139520000000.0,55000000000.0,668950000000.0,2017-09-01,24564860568500.0,129000.0,129000.0,0.07494019144137051,1.1638964322214225,0.9084389950322851,-0.4068514849547252,1178.7361117322457,0.8741109591149314,18.123698220820422,2361440000000.0,424289999999.0,96300000000.0,151310000000.0,296880000000.0,0
00149804,1,1,002880,대유에이텍,848576528238.0,203502938933.0,170250947692.0,343020000000.0,476110000000.0,6750000000.0,645070000000.0,1021350000000.0,11660000000.0,21650000000.0,1500000000.0,49340000000.0,2017-09-01,116219227355.0,1270.0,1270.0,0.20063122420497798,0.5710936066297464,0.7204637583751654,-2.5989675449946548,17.21766331185185,0.11378981480883145,9.967343683962264,2150000000.0,1450000000.0,5420000000.0,3130000000.0,5660000000.0,0
00149947,1,1,001060,JW중외제약,651077843790.0,276313152782.0,173343696346.0,422639999999.0,257980000000.0,-10930000000.0,374760000000.0,467470000000.0,6740000000.0,24540000000.0,22900000000.0,37280000000.0,2017-09-01,875563729600.0,45800.0,45800.0,0.2662411230843706,3.1687370680134967,1.6382665322854484,0.05468476865855774,-80.10647114364136,1.8729837842000556,129.90559786350147,1540000000.0,-2139999999.0,2030000000.0,-21010000000.0,-9870000000.0,1
00150244,1,1,000080,하이트진로,3401085182093.0,1291903197732.0,823847216488.0,957650000000.0,1409830000000.0,38450000000.0,2109180000000.0,1890230000000.0,184670000000.0,124009999999.0,90000000000.0,219940000000.0,2017-09-01,1742820233350.0,26450.0,26450.0,0.24223069178791082,1.3490331445959785,0.6792662945177788,-0.6607279270487705,45.3269241443433,0.9220149047205896,9.437484341528132,47260000000.0,31260000000.0,84350000000.0,127730000000.0,60070000000.0,0
00150439,1,1,003780,진양산업,46610000000.0,35430000000.0,10130000000.0,17270000000.0,8840000000.0,1340000000.0,11170000000.0,42420000000.0,4780000000.0,5180000000.0,17500000000.0,4620000000.0,2017-09-01,41470000000.0,3205.0,3205.0,0.21733533576485733,1.1704769968952864,1.9536199095022624,0.14709428502531952,30.94776119402985,0.9776049033474776,8.675732217573222,4079999999.0,2830000000.0,2390000000.0,2670000000.0,3870000000.0,0
00150633,1,1,013890,지누스,243669999999.0,91270000000.0,170130000000.0,201140000000.0,117880000000.0,59520000000.0,152410000000.0,377640000000.0,26250000000.0,79590000000.0,0.0,86930000000.0,2017-09-01,,,,0.6981983830619206,,1.7063115032236171,,,,,24700000000.0,4129999999.0,39290000000.0,14769999999.0,220000000.0,0
00151128,1,1,009680,모토닉,433121254641.0,391704068789.0,17141502669.0,325690000000.0,27250000000.0,21750000000.0,41420000000.0,195300000000.0,14660000000.0,2370000000.0,25000000000.0,26720000000.0,2017-09-01,304590000000.0,9380.0,9380.0,0.03957668316972352,0.7776023387800807,11.951926605504587,0.9332873699070883,14.004137931034483,1.5596006144393242,20.77694406548431,11980000000.0,12720000000.0,17540000000.0,24240000000.0,25580000000.0,0
00151368,1,1,129260,인터지스,514189999999.0,220850000000.0,31880000000.0,176380000000.0,191690000000.0,7370000000.0,293340000000.0,465400000000.0,8440000000.0,10730000000.0,12000000000.0,17150000000.0,2017-09-01,90136058220.0,3035.0,3035.0,0.06200042785752737,0.4081324800543355,0.9201314622567688,-1.2975939075850127,12.230130016282224,0.1936743837988827,10.679627751184833,10210000000.0,90000000.0,-33889999999.0,12560000000.0,13830000000.0,0
00151863,1,1,012600,청호컴넷,79229574212.0,34351949881.0,12004742121.0,18350000000.0,31020000000.0,-16119999999.0,44880000000.0,57560000000.0,-2190000000.0,-7750000000.0,0.0,-12470000000.0,2017-09-01,32584009280.0,3800.0,3800.0,0.15151844800879644,0.9485344905565944,0.5915538362346873,-0.8142030580713118,-2.021340526179984,0.5660877220291869,-14.878543050228311,-12810000000.0,-4250000000.0,-38420000000.0,3329999999.0,-38500000000.0,1
00152039,1,1,001380,SG충방,210143167628.0,117730473963.0,13144962730.0,58079999999.0,76730000000.0,-1320000000.0,92410000000.0,141460000000.0,-4950000000.0,3640000000.0,0.0,6210000000.0,2017-09-01,217086844000.0,5470.0,5470.0,0.06255241547167262,1.8439307741870252,0.7569399191841523,-0.15813947712556917,-164.4597303030303,1.5346164569489609,-43.855928080808084,-2730000000.0,-1420000000.0,2790000000.0,-9580000000.0,1190000000.0,0
00152127,1,1,036710,심텍홀딩스,628910000000.0,207160000000.0,92120000000.0,191620000000.0,314920000000.0,20850000000.0,421750000000.0,789990000000.0,36780000000.0,31280000000.0,0.0,79850000000.0,2017-09-01,105210936495.0,3030.0,3030.0,0.14647564834396018,0.5078728349826221,0.6084719928870824,-2.187320136732521,5.046088081294964,0.1331800864504614,2.860547484910277,127740000000.0,-2160000000.0,-32470000000.0,24540000000.0,41930000000.0,0
00152260,1,1,016920,카스,121662180766.0,32066980462.0,37512394642.0,70180000000.0,78700000000.0,-2860000000.0,89600000000.0,131640000000.0,14340000000.0,2820000000.0,2300000000.0,1010000000.0,2017-09-01,25312485280.0,1585.0,1585.0,0.3083324201967889,0.7893629183451117,0.8917407878017789,-0.7672103226996918,-8.850519328671329,0.1922856675782437,1.7651663375174338,-919999999.0,-4920000000.0,-1530000000.0,660000000.0,2120000000.0,0
00152437,1,1,064820,케이프,1469790848569.0,161908068734.0,38681504086.0,32950000000.0,67320000000.0,7830000000.0,1307880000000.0,122109999999.0,30120000000.0,6120000000.0,0.0,22100000000.0,2017-09-01,67433166950.0,2980.0,2980.0,0.026317692836134214,0.4164904657147536,0.48945335710041593,-18.906571612531984,8.612154144316731,0.552232961678423,2.238816963811421,-2700000000.0,110000000.0,-12030000000.0,3060000000.0,3220000000.0,0
00152589,1,1,027050,코리아나,118519737995.0,80967946289.0,71263782387.0,35630000000.0,19140000000.0,4070000000.0,37550000000.0,124020000000.0,6380000000.0,4010000000.0,5000000000.0,7980000000.0,2017-09-01,204800000000.0,5020.0,5020.0,0.6012819770999359,2.529396006525898,1.861546499477534,-0.009375,50.319410319410316,1.6513465570069343,32.10031347962382,6409999999.0,-5940000000.0,140000000.0,7390000000.0,1550000000.0,0
00152686,1,1,007810,코리아써키트,520500000000.0,390900000000.0,31670000000.0,201230000000.0,103640000000.0,-4190000000.0,129600000000.0,545300000000.0,14800000000.0,16050000000.0,10000000000.0,34570000000.0,2017-09-01,402733804550.0,17250.0,17250.0,0.06084534101825168,1.0302732272959836,1.9416248552682362,0.17785941778599076,-96.11785311455847,0.7385545654685495,27.211743550675674,29200000000.0,14669999999.0,26320000000.0,24420000000.0,4590000000.0,0
00152729,1,1,017900,광전자,242283948790.0,203311673103.0,16916444400.0,148800000000.0,24480000000.0,2020000000.0,38970000000.0,170930000000.0,12360000000.0,-1450000000.0,0.0,14550000000.0,2017-09-01,153550971950.0,2690.0,2690.0,0.06982073919664548,0.755249167971823,6.078431372549019,0.7152673708621223,76.01533264851486,0.8983266363423623,12.423217795307444,-3220000000.0,-8630000000.0,-8180000000.0,-13150000000.0,-42130000000.0,0
00152783,1,1,049430,코메론,136746192083.0,112540066338.0,28377793184.0,85750000000.0,19690000000.0,12750000000.0,24210000000.0,68910000000.0,17270000000.0,14660000000.0,16000000000.0,18230000000.0,2017-09-01,95908800000.0,10650.0,10650.0,0.20752163370498614,0.8522191528832934,4.355002539360081,0.6416512353402399,7.522258823529412,1.3917979973878973,5.553491603937464,10130000000.0,6850000000.0,4450000000.0,5660000000.0,4420000000.0,0
00152862,1,1,002020,코오롱,3333623695266.0,831294729810.0,455722152977.0,1276750000000.0,1917680000000.0,28410000000.0,2502330000000.0,3936860000000.0,136820000000.0,134159999999.0,50000000000.0,114850000000.0,2017-09-01,843076831500.0,68500.0,68500.0,0.13670473773754374,1.0141731942564978,0.665778440615744,-1.4536990630135707,29.67535485744456,0.21414955865842322,6.161941466890806,2700000000.0,-99900000000.0,13510000000.0,12200000000.0,7350000000.0,0
00152880,1,1,003070,코오롱글로벌,2083700282515.0,436212269084.0,291806720515.0,1000329999999.0,1304210000000.0,6140000000.0,1647490000000.0,3185080000000.0,97890000000.0,60690000000.0,15000000000.0,42790000000.0,2017-09-01,263449077100.0,10300.0,10300.0,0.14004255936597224,0.6039469675009724,0.7670007130745815,-2.456489911161659,42.90701581433225,0.08271348823263466,2.6912767095719685,-22070000000.0,4960000000.0,-81780000000.0,-27200000000.0,4380000000.0,0
00153126,1,1,005740,크라운해태홀딩스,1177800258435.0,404861317487.0,463085937212.0,312920000000.0,502920000000.0,44590000000.0,772940000000.0,1188830000000.0,82090000000.0,65929999999.0,20000000000.0,105709999999.0,2017-09-01,200349420000.0,20750.0,20750.0,0.3931786683654872,0.4948593786227383,0.6222063151197009,-2.2960885037750547,4.493146893922404,0.1685265513151586,2.4406068948714825,25850000000.0,19010000000.0,10950000000.0,15240000000.0,15950000000.0,0
00153278,1,1,019770,서연탑메탈,204883874832.0,77847766792.0,13959652007.0,107459999999.0,78360000000.0,-969999999.0,127040000000.0,205830000000.0,-9300000000.0,5810000000.0,4000000000.0,8870000000.0,2017-09-01,47881500000.0,4250.0,4250.0,0.06813445918302058,0.615065813357674,1.3713629402628893,-0.4089262032517778,-49.36237118490966,0.23262643929456348,-5.148548387096774,1789999999.0,6890000000.0,5630000000.0,7180000000.0,9910000000.0,0
00153339,1,1,015890,태경산업,498400000000.0,262580000000.0,97100000000.0,183680000000.0,188100000000.0,4360000000.0,235810000000.0,444689999999.0,17420000000.0,12230000000.0,20000000000.0,36590000000.0,2017-09-01,153158650000.0,5200.0,5200.0,0.19482343499197433,0.5832837611394622,0.976501860712387,-0.3403660191572595,35.12813073394496,0.3444166722893351,8.792115384615384,-7709999999.0,4590000000.0,4140000000.0,10870000000.0,8750000000.0,0
00153393,1,1,003240,태광산업,3822300000000.0,2977230000000.0,974850000000.0,1374960000000.0,654230000000.0,44530000000.0,845070000000.0,2671110000000.0,348700000000.0,160120000000.0,175000000000.0,275290000000.0,2017-09-01,1336080000000.0,1205000.0,1205000.0,0.25504277529236324,0.4487661349643796,2.101646210048454,0.3966005029638944,30.004042218728948,0.5001965475027236,3.831603097218239,30489999999.0,-330000000.0,29480000000.0,-31980000000.0,224900000000.0,0
00153524,1,1,011280,태림포장,728839658898.0,313143466187.0,48669601807.0,213130000000.0,333480000000.0,-58379999999.0,415700000000.0,377900000000.0,3279999999.0,9030000000.0,800000000.0,-40520000000.0,2017-09-01,180555147000.0,2525.0,2525.0,0.06677682973589563,0.5765892202655054,0.6391087921314622,-1.1219286925118783,-3.092756885972812,0.4777855173326277,55.04730093141686,12750000000.0,14580000000.0,14190000000.0,34120000000.0,17110000000.0,0
00153621,1,1,009310,참엔지니어링,687008364466.0,53597650629.0,65225271324.0,282400000000.0,159690000000.0,13000000000.0,633410000000.0,184830000000.0,-4790000000.0,27450000000.0,0.0,32270000000.0,2017-09-01,144864426310.0,2930.0,2930.0,0.09494101483713158,2.7028129891875974,1.768426326006638,-2.423024126357029,11.143417408461538,0.7837711751880106,-30.243095263048016,-34030000000.0,-30900000000.0,1170000000.0,-21760000000.0,18300000000.0,1
00153755,1,1,004100,태양금속공업,373071344784.0,107840523977.0,57781758956.0,194290000000.0,195880000000.0,9610000000.0,265230000000.0,477030000000.0,18090000000.0,15640000000.0,2000000000.0,21800000000.0,2017-09-01,83125500000.0,2275.0,2275.0,0.1548812573355221,0.7708187695539094,0.9918827853788034,-0.8534084005509741,8.649895941727367,0.17425633607949187,4.5951077943615255,6320000000.0,8590000000.0,3929999999.0,2039999999.0,4560000000.0,0
00153861,1,1,009410,태영건설,3489336274112.0,1261379125469.0,267864042505.0,1692420000000.0,1385270000000.0,1810000000.0,2227960000000.0,2059300000000.0,-105480000000.0,97070000000.0,0.0,131130000000.0,2017-09-01,696768000000.0,9180.0,9180.0,0.07676647404044445,0.5523858655429477,1.2217257285583316,-0.768605906126573,384.95469613259667,0.3383518671393192,-6.605688282138794,2510000000.0,-78950000000.0,-8240000000.0,40240000000.0,18770000000.0,0
00154329,1,1,007980,태평양물산,553742011491.0,113259059482.0,72803662747.0,290930000000.0,358400000000.0,-53310000000.0,440480000000.0,864660000000.0,38890000000.0,-48620000000.0,0.0,-37530000000.0,2017-09-01,180559269810.0,3845.0,3845.0,0.13147577976063188,1.594214808385336,0.8117466517857143,-0.8282598847313094,-3.3869681074845244,0.20882112022066476,4.642820000257135,-9140000000.0,4400000000.0,8380000000.0,11830000000.0,4640000000.0,1
00154426,1,1,003560,아이에이치큐,256634714001.0,221558495668.0,109400000000.0,95060000000.0,30710000000.0,4220000000.0,35080000000.0,109400000000.0,42180000000.0,11220000000.0,0.0,43840000000.0,2017-09-01,286736186640.0,1955.0,1955.0,0.42628683506773646,1.2941782520028804,3.095408661673722,0.20918182913308203,67.94696365876777,2.6209889089579526,6.79791812802276,5540000000.0,7420000000.0,60000000.0,7970000000.0,810000000.0,0
00154462,1,1,002790,아모레퍼시픽그룹,7088400000000.0,5566880000000.0,5056670000000.0,2942590000000.0,1321140000000.0,811530000000.0,1521520000000.0,6697560000000.0,876720000000.0,1082810000000.0,46000000000.0,1285540000000.0,2017-09-01,11008167030000.0,133000.0,133000.0,0.7133725523390327,1.9774392532262237,2.227311261486292,0.12909233627426164,13.56470744149939,1.6436085723756113,12.556080652888037,42540000000.0,55879999999.0,37740000000.0,39370000000.0,25330000000.0,0
00154718,1,1,082920,비츠로셀,113890699792.0,90433999715.0,28359578156.0,59750000000.0,20600000000.0,14130000000.0,23460000000.0,91020000000.0,6430000000.0,16100000000.0,1700000000.0,21210000000.0,2017-09-01,,,,0.24900697078684608,,2.900485436893204,,,,,10780000000.0,800000000.0,7020000000.0,7300000000.0,6870000000.0,1
00155124,1,1,010770,평화홀딩스,455219602950.0,157682312532.0,64689976171.0,171160000000.0,229019999999.0,6859999999.0,297540000000.0,590880000000.0,33389999999.0,16119999999.0,15000000000.0,44160000000.0,2017-09-01,51042876340.0,3495.0,3495.0,0.14210718464623184,0.32370705071719047,0.7473583093212268,-2.4759576470215823,7.4406525287814365,0.0863845050433252,1.5286875214593796,4010000000.0,3550000000.0,2200000000.0,760000000.0,6210000000.0,0
00155151,1,1,043370,평화정공,914289385781.0,483355837991.0,169712600226.0,486160000000.0,391970000000.0,53300000000.0,430930000000.0,1222490000000.0,81150000000.0,69660000000.0,15000000000.0,132000000000.0,2017-09-01,239400000000.0,11500.0,11500.0,0.18562241109364833,0.49528728357773055,1.2402990024746792,0.2307017543859649,4.49155722326454,0.1958298227388363,2.9500924214417745,-16919999999.0,11050000000.0,24750000000.0,25450000000.0,30139999999.0,0
00155212,1,1,022100,포스코 ICT,662199650758.0,374815881801.0,118198066231.0,402650000000.0,260610000000.0,37560000000.0,287380000000.0,866890000000.0,7420000000.0,52250000000.0,5000000000.0,62460000000.0,2017-09-01,1029275115330.0,6650.0,6650.0,0.17849309659964668,2.746081917298452,1.5450289704923066,0.11199143774406985,27.40349082348243,1.1873191700561778,138.71632282075473,-79630000000.0,20330000000.0,33800000000.0,40090000000.0,30580000000.0,0
00155258,1,1,058430,포스코강판,405760000000.0,204960000000.0,103309999999.0,231240000000.0,162560000000.0,31410000000.0,200800000000.0,798010000000.0,40690000000.0,41060000000.0,100000000000.0,59110000000.0,2017-09-01,213000000000.0,35600.0,35600.0,0.2546086356442232,1.0392271662763466,1.422490157480315,0.14291079812206572,6.781279847182426,0.2669139484467613,5.234701400835586,13210000000.0,-1880000000.0,-5170000000.0,-47440000000.0,-24710000000.0,0
00155276,1,1,003670,포스코케미칼,723860000000.0,569400000000.0,140810000000.0,420650000000.0,120900000000.0,44530000000.0,154460000000.0,1117700000000.0,85070000000.0,85340000000.0,30000000000.0,78260000000.0,2017-09-01,1958170500000.0,34000.0,34000.0,0.1945265659105352,3.4390068493150685,3.479321753515302,0.1359381116200045,43.97418594206153,1.7519643016909725,23.01834371693899,43980000000.0,70540000000.0,59950000000.0,78550000000.0,92390000000.0,0
00155319,1,1,005490,포스코,79762994519614.0,45838394305596.0,6689550762260.0,29303830000000.0,18915400000000.0,1048170000000.0,33924600000000.0,53083510000000.0,5269420000000.0,2844320000000.0,800000000000.0,5122950000000.0,2017-09-01,30253831745000.0,344000.0,344000.0,0.08386784877560002,0.6600107225245143,1.549204880679235,-0.1527333806490038,28.863478009292386,0.5699289995141618,5.741396917497561,1318270000000.0,1138960000000.0,1582600000000.0,2499520000000.0,3188840000000.0,0
00155355,1,1,017810,풀무원,1061384109104.0,366237337637.0,540896975306.0,383130000000.0,470970000000.0,9980000000.0,695150000000.0,2030670000000.0,57940000000.0,37940000000.0,102000000000.0,101140000000.0,2017-09-01,483755065000.0,126000.0,126000.0,0.5096147291696451,1.3208786087219728,0.8134913051786739,-0.6449958306896487,48.47245140280561,0.23822436191010848,8.349241715567828,18970000000.0,61920000000.0,6390000000.0,7220000000.0,25330000000.0,0
00155373,1,1,093380,풍강,91291862357.0,58534928942.0,11306075602.0,33939999999.0,14669999999.0,1850000000.0,32760000000.0,86340000000.0,130000000.0,2440000000.0,7000000000.0,7040000000.0,2017-09-01,35565526800.0,3570.0,3570.0,0.12384538238235517,0.6075949427604244,2.3135650989307135,0.03317819543727383,19.22460908108108,0.4119241000694927,273.5809753846154,2960000000.0,4580000000.0,4840000000.0,5950000000.0,4410000000.0,0
00155382,1,1,065940,바이오빌,107762124934.0,70157358444.0,14113203267.0,53629999999.0,14250000000.0,-10530000000.0,37600000000.0,32670000000.0,-7809999999.0,-1639999999.0,0.0,-9420000000.0,2017-09-01,103635760800.0,4400.0,4400.0,0.13096626737495917,1.477190177887365,3.763508771859649,0.1546763383146795,-9.841952592592593,3.172199595959596,-13.269623663670886,150000000.0,830000000.0,-17220000000.0,-7990000000.0,-2020000000.0,1
00155452,1,1,023900,풍국주정,152041005434.0,118001107213.0,26078561702.0,54760000000.0,16280000000.0,9410000000.0,34039999999.0,96760000000.0,12800000000.0,11510000000.0,22700000000.0,17500000000.0,2017-09-01,88326000000.0,6980.0,6980.0,0.17152321261990425,0.7485184002601397,3.3636363636363638,0.23458551277087156,9.386397449521786,0.9128358825961141,6.90046875,7590000000.0,4730000000.0,5570000000.0,3130000000.0,5800000000.0,1
00155531,1,1,005810,풍산홀딩스,762651033101.0,643384527711.0,86780000000.0,173950000000.0,73500000000.0,61160000000.0,119270000000.0,297590000000.0,20380000000.0,66520000000.0,140000000000.0,74900000000.0,2017-09-01,466975953200.0,60100.0,60100.0,0.11378729751029851,0.7258115995754246,2.3666666666666667,0.11709382383675168,7.63531643557881,1.5691923559259384,22.91344225711482,13469999999.0,22120000000.0,15410000000.0,16080000000.0,35890000000.0,0
00155586,1,1,024850,피에스엠씨,40933194561.0,22262231923.0,-2819803855.0,24670000000.0,15190000000.0,-3270000000.0,18670000000.0,40850000000.0,-540000000.0,-8570000000.0,0.0,-180000000.0,2017-09-01,23042089595.0,557.0,557.0,-0.06888794987153604,1.0350305250029446,1.6240947992100065,0.26039305052012146,-7.046510579510703,0.5640658407588739,-42.67053628703704,-11830000000.0,-4780000000.0,-5230000000.0,-5860000000.0,-14340000000.0,0
00155638,1,1,002230,피에스텍,145598818930.0,130921772314.0,10052114805.0,100940000000.0,7320000000.0,4440000000.0,14680000000.0,50710000000.0,-480000000.0,4500000000.0,7500000000.0,4570000000.0,2017-09-01,146487343420.0,7320.0,7320.0,0.06903981006764064,1.118892150869054,13.789617486338798,0.5888563338382098,32.99264491441441,2.888726945770065,-305.1819654583333,9270000000.0,4310000000.0,39400000000.0,380000000.0,3260000000.0,0
00155692,1,1,037400,우리조명,873937394639.0,264970423624.0,80107091432.0,557630000000.0,551010000000.0,-68120000000.0,621770000000.0,1563930000000.0,-3660000000.0,-11490000000.0,0.0,-9660000000.0,2017-09-01,44363555880.0,1780.0,1780.0,0.09166227686720063,0.1674283313331342,1.0120143010108709,-1.4457813114326037,-0.6512559583088667,0.02836671454604746,-12.121190131147541,-4310000000.0,-720000000.0,1080000000.0,1130000000.0,3290000000.0,0
00155948,1,1,033290,코웰패션,208455921234.0,135198697160.0,128939356754.0,109100000000.0,57410000000.0,22000000000.0,73260000000.0,249690000000.0,34770000000.0,34500000000.0,0.0,33789999999.0,2017-09-01,513241319760.0,5980.0,5980.0,0.6185449470118937,3.796200189359872,1.9003657899320676,0.06983069877686264,23.32915089818182,2.055514116544515,14.76103881967213,9350000000.0,1920000000.0,720000000.0,940000000.0,-10290000000.0,0
00156044,1,1,024660,하림홀딩스,1254720000000.0,600550000000.0,481200000000.0,324730000000.0,372440000000.0,61940000000.0,654170000000.0,903440000000.0,91220000000.0,109540000000.0,5000000000.0,128200000000.0,2017-09-01,346375683150.0,3870.0,3870.0,0.38351185921958686,0.5767641048205812,0.8718988293416389,-0.9511060274324572,5.592116292379722,0.38339644375940846,3.7971462743915807,1680000000.0,-5200000000.0,9210000000.0,-15000000000.0,630000000.0,0
00156150,1,1,019490,하이트론씨스템즈,63889677915.0,44183119072.0,2003034274.0,39790000000.0,15369999999.0,3010000000.0,19710000000.0,41130000000.0,-8880000000.0,-8009999999.0,0.0,4390000000.0,2017-09-01,26989986800.0,4930.0,4930.0,0.031351453620800426,0.6108664885341756,2.5888093690688883,0.7439796154327871,8.966773023255813,0.6562116897641624,-3.039412927927928,-4390000000.0,-6090000000.0,-7159999999.0,160000000.0,-1520000000.0,0
00156354,1,1,013870,지엠비코리아,466333873129.0,228957529377.0,74353597636.0,205290000000.0,160910000000.0,19530000000.0,237380000000.0,495120000000.0,41930000000.0,24300000000.0,15000000000.0,50280000000.0,2017-09-01,126449216400.0,6430.0,6430.0,0.15944284110674473,0.5522824112579828,1.2758063513765459,-0.25377776876440966,6.47461425499232,0.25539104944255936,3.0157218316241354,13860000000.0,17750000000.0,18610000000.0,13590000000.0,23200000000.0,0
00156442,1,1,004590,한국가구,99734024282.0,81909956574.0,19175950374.0,41580000000.0,12450000000.0,5740000000.0,17820000000.0,57490000000.0,4290000000.0,7480000000.0,9500000000.0,7940000000.0,2017-09-01,62775000000.0,42200.0,42200.0,0.19227089764050437,0.7663903464933121,3.3397590361445784,0.37849462365591396,10.936411149825783,1.0919290311358496,14.632867132867133,2700000000.0,1330000000.0,430000000.0,1320000000.0,160000000.0,0
00156488,1,1,005010,휴스틸,586850000000.0,385920000000.0,38550000000.0,246850000000.0,163200000000.0,-560000000.0,200930000000.0,364020000000.0,-23010000000.0,1350000000.0,50000000000.0,13350000000.0,2017-09-01,110351941150.0,16050.0,16050.0,0.06568969924171424,0.2859451211390962,1.5125612745098038,0.4161231739238871,-197.05703776785714,0.3031480170045602,-4.795825343328987,1980000000.0,13960000000.0,7650000000.0,29280000000.0,32950000000.0,0
00156691,1,1,005430,한국공항,373410000000.0,281780000000.0,52910000000.0,165200000000.0,45780000000.0,17440000000.0,91620000000.0,472600000000.0,39560000000.0,26789999999.0,50000000000.0,37540000000.0,2017-09-01,159900927500.0,50700.0,50700.0,0.14169411638681342,0.5674672705656896,3.6085626911314983,0.4601599324681841,9.168631163990826,0.3383430543800254,4.041985022750253,7609999999.0,25789999999.0,-12130000000.0,1430000000.0,-14540000000.0,0
00156956,1,1,034950,한국기업평가,122709999999.0,100180000000.0,74260000000.0,95970000000.0,19040000000.0,16869999999.0,22540000000.0,74260000000.0,16510000000.0,20930000000.0,194700000000.0,22320000000.0,2017-09-01,248366115800.0,53600.0,53600.0,0.6051666530894398,2.479198600519066,5.040441176470588,0.29565224613461544,14.722354227310158,3.344547748451387,15.043374669897032,9840000000.0,9800000000.0,8230000000.0,3210000000.0,11850000000.0,0
