기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00125938,1,1,023600,삼보판지,542666494570.0,362431226287.0,94395989097.0,160020000000.0,121059999999.0,64650000000.0,180240000000.0,376200000000.0,71510000000.0,55140000000.0,4500000000.0,91920000000.0,2019-09-02,145530000000.0,9050.0,9050.0,0.17394843802139992,0.40153824903806307,1.3218238889915894,-0.13894042465471038,2.2510440835266823,0.3868421052631579,2.035099986015942,7280000000.0,6340000000.0,-11790000000.0,1170000000.0,4420000000.0,1
00125965,1,1,111870,삼본전자,131918940542.0,84890563811.0,10111686992.0,97590000000.0,46730000000.0,2650000000.0,47030000000.0,40690000000.0,12250000000.0,780000000.0,0.0,3610000000.0,2019-09-02,138447540000.0,2625.0,2625.0,0.07665075955321721,1.6308943395433093,2.088380055638776,0.3651924765149312,52.244354716981135,3.4024954534283607,11.30184,2810000000.0,4940000000.0,5790000000.0,1620000000.0,7470000000.0,1
00125974,1,1,001470,삼부토건,413057823968.0,190254570820.0,17098598511.0,276120000000.0,146150000000.0,-51490000000.0,222800000000.0,177430000000.0,-17830000000.0,-9370000000.0,0.0,-50380000000.0,2019-09-02,84454661055.0,669.0,669.0,0.04139516919627371,0.4439034536253146,1.8892918234690386,0.6313446686533505,-1.6402148194795105,0.4759886211745477,-4.736660743409983,-23140000000.0,423520000000.0,-655460000000.0,-293110000000.0,-190370000000.0,1
00126089,1,1,000300,대유플러스,1004104182298.0,140608975846.0,73675380628.0,411860000000.0,198260000000.0,19120000000.0,863500000000.0,503410000000.0,58750000000.0,36370000000.0,0.0,41600000000.0,2019-09-02,88987761200.0,842.0,842.0,0.07337423937363352,0.632873973120056,2.077373146373449,-5.075304670098836,4.654171610878661,0.17676995133191634,1.5146852970212765,-7770000000.0,1150000000.0,450000000.0,-1530000000.0,750000000.0,0
00126186,1,1,018260,삼성에스디에스,8013849390714.0,6148552184370.0,1664389266856.0,5881780000000.0,1574800000000.0,638790000000.0,1865300000000.0,10034220000000.0,1196530000000.0,877360000000.0,200000000000.0,1200110000000.0,2019-09-02,14933915400000.0,193500.0,193500.0,0.20768911239891794,2.42885072000575,3.7349377698755397,0.2689502312300497,23.378442680693187,1.4882985822515353,12.481020450803573,369690000000.0,242430000000.0,350250000000.0,310680000000.0,242860000000.0,0
00126201,1,1,006660,삼성공조,260167988284.0,213882602077.0,7417850989.0,145460000000.0,41100000000.0,6330000000.0,46290000000.0,80860000000.0,1470000000.0,-1130000000.0,8000000000.0,3560000000.0,2019-09-02,70861458080.0,8720.0,8720.0,0.028511774403631302,0.3313100616500314,3.5391727493917275,1.3994913834265263,11.194543140600317,0.8763474904773683,48.205073523809524,10320000000.0,6780000000.0,4870000000.0,7050000000.0,15160000000.0,0
00126308,1,1,028050,삼성엔지니어링,4628513151307.0,1033769660814.0,547948041868.0,2972580000000.0,3351180000000.0,70200000000.0,3594740000000.0,5479800000000.0,446250000000.0,206080000000.0,0.0,260940000000.0,2019-09-02,3047800000000.0,15400.0,15400.0,0.11838532676811567,2.94823896998499,0.8870248688521655,-0.2041341295360588,43.41595441595442,0.5561881820504398,6.829803921568628,-78440000000.0,-2070000000.0,-1349230000000.0,-52140000000.0,-688440000000.0,0
00126362,1,1,006400,삼성SDI,19349721183929.0,12225219216190.0,2040083926520.0,5519340000000.0,4012819999999.0,745050000000.0,7124500000000.0,9158270000000.0,260610000000.0,714970000000.0,100000000000.0,1652100000000.0,2019-09-02,16916074380000.0,232500.0,232500.0,0.10543221306022751,1.3837031533633235,1.375426757243379,-0.09488962769623385,22.70461630763036,1.8470818593467981,64.9095367790952,99540000000.0,-44270000000.0,-141930000000.0,-167000000000.0,-63360000000.0,0
00126371,1,1,009150,삼성전기,8644910000000.0,4946500000000.0,2387492214727.0,3525290000000.0,2509580000000.0,685020000000.0,3698419999999.0,8002010000000.0,1558670000000.0,1149940000000.0,100000000000.0,1885509999999.0,2019-09-02,6722432640000.0,88600.0,88600.0,0.2761731718117366,1.359028128980087,1.404733062902956,-0.02575406988369615,9.813483752299202,0.8400930066320836,4.312928740528784,-168730000000.0,-63790000000.0,118430000000.0,451589999999.0,244230000000.0,0
00126380,1,1,005930,삼성전자,339357244000000.0,247753177000000.0,111377004000000.0,0.0,0.0,0.0,0.0,243771420000000.0,67031860000000.0,58886669999999.0,141600000000.0,86019470000000.0,2019-09-02,261476475690000.0,44850.0,44850.0,0.3281998718730754,1.0553910099405102,,0.0,inf,1.072629743429316,3.9007790577495536,28800840000000.0,11579750000000.0,12238470000000.0,14591779999999.0,17929520000000.0,0
00126414,1,1,001360,삼성제약,160646663782.0,131662977152.0,8589349277.0,0.0,0.0,0.0,0.0,0.0,-6520000000.0,0.0,0.0,1860000000.0,2019-09-02,177005603540.0,3180.0,3180.0,0.05346733679235244,1.3443840278323163,,0.0,inf,inf,-27.14809870245399,-11880000000.0,-16969999999.0,640000000.0,-23750000000.0,-18490000000.0,1
00126478,1,1,010140,삼성중공업,14282891986284.0,6746279556845.0,-4146142250.0,7405500000000.0,6267120000000.0,-388190000000.0,7536610000000.0,5265120000000.0,165520000000.0,-409250000000.0,0.0,-100840000000.0,2019-09-02,4819500000000.0,7690.0,7690.0,-0.0002902873069390695,0.7143937572391252,1.181643242829242,-0.027204066811909948,-12.415312089440738,0.9153637523931079,29.117327211213148,-337610000000.0,-134730000000.0,-1252040000000.0,112370000000.0,652450000000.0,1
00126487,1,1,007700,F&F,495832731537.0,394790391625.0,440655568522.0,291130000000.0,99760000000.0,109300000000.0,101040000000.0,668350000000.0,27310000000.0,91460000000.0,65000000000.0,149100000000.0,2019-09-02,1290520000000.0,79000.0,79000.0,0.8887181916289394,3.2688738818796472,2.9183039294306337,0.14729721352633046,11.807136322049406,1.9309044662227874,47.25448553643354,74710000000.0,34950000000.0,11680000000.0,13469999999.0,8290000000.0,0
00126566,1,1,012450,한화에어로스페이스,7396686212948.0,2635750421463.0,798008338218.0,3877000000000.0,3144140000000.0,49250000000.0,4760940000000.0,4453180000000.0,56340000000.0,53179999999.0,0.0,245250000000.0,2019-09-02,2008262000000.0,38550.0,38550.0,0.1078872775245049,0.7619317761069706,1.2330875851584218,-0.4401517331901913,40.77689340101523,0.45097256342658504,35.64540291089812,-21470000000.0,230400000000.0,120700000000.0,-138680000000.0,80660000000.0,0
00126779,1,1,006110,삼아알미늄,196741659013.0,105658795237.0,15802417449.0,75130000000.0,76050000000.0,2770000000.0,91080000000.0,171320000000.0,6170000000.0,5530000000.0,10000000000.0,12980000000.0,2019-09-02,48565000000.0,4460.0,4460.0,0.08032064753482551,0.4596399182014648,0.9879026955950033,-0.32842582106455265,17.532490974729242,0.2834753677328975,7.871150729335494,120000000.0,1010000000.0,-3329999999.0,880000000.0,370000000.0,0
00126937,1,1,000070,삼양홀딩스,3313797000000.0,2001942000000.0,482106000000.0,1057240000000.0,656500000000.0,102509999999.0,1311860000000.0,2563480000000.0,87460000000.0,138460000000.0,200000000000.0,221530000000.0,2019-09-02,512999832900.0,59600.0,59600.0,0.14548446992981162,0.25625109663516726,1.6104188880426504,-0.4963354443229098,5.004388185591693,0.20011852360853216,5.8655366213126,41230000000.0,58110000000.0,48280000000.0,47400000000.0,-30739999999.0,0
00126955,1,1,003230,삼양식품,412138323147.0,234420656365.0,125569794439.0,129740000000.0,138740000000.0,35300000000.0,177720000000.0,469360000000.0,37990000000.0,55179999999.0,40000000000.0,64140000000.0,2019-09-02,542377080000.0,70500.0,70500.0,0.3046787628973106,2.3136914997605955,0.9351304598529624,-0.08846244019013488,15.364789801699716,1.1555673257201295,14.276838115293499,26950000000.0,17890000000.0,-6020000000.0,7509999999.0,5900000000.0,0
00127042,1,1,002170,삼양통상,327534347156.0,292842029129.0,37217572210.0,232930000000.0,25510000000.0,25290000000.0,34690000000.0,183200000000.0,42700000000.0,32130000000.0,75000000000.0,35990000000.0,2019-09-02,184200000000.0,61600.0,61600.0,0.11362952476026521,0.6290080715116817,9.13092904743238,1.0762214983713354,7.283511269276394,1.005458515283843,4.313817330210773,24440000000.0,23250000000.0,10900000000.0,10090000000.0,1939999999.0,0
00127158,1,1,004920,씨아이테크,42991097090.0,24247898163.0,12558670222.0,20150000000.0,13460000000.0,-3030000000.0,18740000000.0,32280000000.0,-500000000.0,-1970000000.0,0.0,60000000.0,2019-09-02,24124480620.0,448.0,448.0,0.29212258053589485,0.9949101756296419,1.4970282317979198,0.05844685413998355,-7.961874792079208,0.7473507007434944,-48.24896124,-11270000000.0,-2650000000.0,690000000.0,-2790000000.0,-1140000000.0,1
00127167,1,1,002810,삼영무역,386497291604.0,334520507387.0,20779261554.0,237450000000.0,34860000000.0,28939999999.0,51979999999.0,269260000000.0,8900000000.0,6809999999.0,26800000000.0,34320000000.0,2019-09-02,288749650400.0,16500.0,16500.0,0.05376301983324156,0.8631747352515862,6.811531841652323,0.6423211240050735,9.977527657566604,1.0723822714105327,32.44378094382022,14610000000.0,15940000000.0,13990000000.0,14180000000.0,15369999999.0,0
00127200,1,1,005680,삼영전자공업,508021433074.0,480471440068.0,34438993690.0,325970000000.0,25380000000.0,15130000000.0,27550000000.0,249680000000.0,11570000000.0,13100000000.0,25000000000.0,22270000000.0,2019-09-02,189800000000.0,9360.0,9360.0,0.06779043451299328,0.39502868260627116,12.843577620173365,1.5722866174920969,12.544613350958361,0.7601730214674783,16.40449438202247,12300000000.0,11100000000.0,11260000000.0,17050000000.0,12250000000.0,0
00127255,1,1,003720,삼영화학공업,105230477980.0,46348681291.0,6179528429.0,44710000000.0,48190000000.0,-7809999999.0,58879999999.0,102950000000.0,-3770000000.0,-6270000000.0,0.0,650000000.0,2019-09-02,34340000000.0,1025.0,1025.0,0.058723751403794586,0.7409056534833527,0.927785847686242,-0.41263832262667444,-4.396927017208314,0.3335599805730937,-9.108753315649867,-21470000000.0,-7000000000.0,-4410000000.0,-12450000000.0,-1700000000.0,0
00127699,1,1,064510,에코마이스터,83116774334.0,18126382533.0,2816572414.0,15700000000.0,30130000000.0,-43380000000.0,64990000000.0,14660000000.0,-10610000000.0,-8470000000.0,0.0,-35300000000.0,2019-09-02,59245088760.0,4620.0,4620.0,0.03388693120695186,3.2684452428465143,0.5210753401924991,-0.831967696084856,-1.3657235767634854,4.041274813096862,-5.5838914948162115,-1910000000.0,530000000.0,4140000000.0,1019999999.0,-6730000000.0,0
00127857,1,1,002450,삼익악기,594358053512.0,211479756434.0,71036518174.0,162520000000.0,212519999999.0,13669999999.0,382880000000.0,240040000000.0,-15069999999.0,23660000000.0,5000000000.0,39450000000.0,2019-09-02,161145028700.0,1750.0,1750.0,0.11951805440214462,0.7619879624284096,0.7647280256011892,-1.3674638415947609,11.78822448513447,0.6713257319613398,-10.69310077708647,-13860000000.0,990000000.0,1700000000.0,3710000000.0,35330000000.0,0
00127954,1,1,051500,CJ프레시웨이,917344534299.0,252869999999.0,358610958331.0,467900000000.0,567260000000.0,16700000000.0,664480000000.0,2828070000000.0,57679999999.0,50660000000.0,20000000000.0,63870000000.0,2019-09-02,328842932200.0,27250.0,27250.0,0.3909228702224044,1.3004426472151716,0.824842224024257,-0.5977929909724847,19.69119354491018,0.11627821524926893,5.701160405785387,-5780000000.0,-980000000.0,15469999999.0,11950000000.0,-7150000000.0,0
00128032,1,1,000520,삼일제약,147948619245.0,56082998537.0,34791021294.0,59179999999.0,85320000000.0,-8559999999.0,91870000000.0,94600000000.0,-2620000000.0,-5730000000.0,10000000000.0,-2139999999.0,2019-09-02,140075000000.0,21000.0,21000.0,0.2351561067047659,2.4976374953915386,0.6936240037388655,-0.23337497769766197,-16.36390187107055,1.480708245243129,-53.463740458015266,-1270000000.0,860000000.0,660000000.0,-11010000000.0,6520000000.0,1
00128175,1,1,014190,원익큐브,151715208930.0,74953021326.0,18627023224.0,68229999999.0,48580000000.0,-3720000000.0,76760000000.0,221119999999.0,520000000.0,-1520000000.0,0.0,680000000.0,2019-09-02,71153811060.0,2055.0,2055.0,0.12277624211422558,0.9493121131238226,1.404487443371758,-0.1198811402218095,-19.12736856451613,0.32178821933937135,136.83425203846153,1900000000.0,2210000000.0,1370000000.0,-16380000000.0,4540000000.0,0
00128227,1,1,009770,삼정펄프,201823661159.0,180345954779.0,4143145288.0,0.0,0.0,0.0,0.0,0.0,1839999999.0,0.0,0.0,5560000000.0,2019-09-02,81624053150.0,32900.0,32900.0,0.020528540926308743,0.4525970834778299,,0.0,inf,inf,44.36089847519614,10430000000.0,19320000000.0,7930000000.0,6570000000.0,13230000000.0,0
00128315,1,1,037460,삼지전자,567955325356.0,303109592324.0,71384225754.0,353260000000.0,216110000000.0,29750000000.0,264850000000.0,1439630000000.0,-20870000000.0,32460000000.0,14000000000.0,44720000000.0,2019-09-02,182767446400.0,10650.0,10650.0,0.12568633934236934,0.6029748019476604,1.6346305122391376,0.4837294701076482,6.143443576470588,0.1269544580204636,-8.757424360325826,9690000000.0,840000000.0,1400000000.0,-2510000000.0,-3360000000.0,0
00128546,1,1,000250,삼천당제약,261158440164.0,205763466096.0,83197926932.0,142270000000.0,38420000000.0,14590000000.0,55390000000.0,159960000000.0,25030000000.0,15500000000.0,5000000000.0,19350000000.0,2019-09-02,758229385900.0,33800.0,33800.0,0.31857261392645053,3.684956325270319,3.703019260801666,0.11458273922854564,51.969114866346814,4.740118691547887,30.292824047143426,8090000000.0,5070000000.0,8450000000.0,8220000000.0,6160000000.0,0
00128555,1,1,004690,삼천리,3699411189487.0,1368320164762.0,348332708813.0,1174760000000.0,758480000000.0,26600000000.0,2331090000000.0,3456219999999.0,125020000000.0,83930000000.0,300000000000.0,195970000000.0,2019-09-02,343460617500.0,84100.0,84100.0,0.09415895962116705,0.25100895707382936,1.5488345111275181,-3.3667033164289935,12.912053289473684,0.09937463977990388,2.7472453807390815,35430000000.0,38390000000.0,21160000000.0,14119999999.0,44300000000.0,0
00128607,1,1,024950,삼천리자전거,161804733705.0,89035947268.0,26163308903.0,38450000000.0,68980000000.0,-15360000000.0,72770000000.0,79610000000.0,-8100000000.0,-16980000000.0,0.0,-15650000000.0,2019-09-02,78446840070.0,5830.0,5830.0,0.16169680765150268,0.8810693037709075,0.5574079443316904,-0.4374937214727252,-5.107216150390625,0.9853892735837206,-9.68479507037037,5410000000.0,8430000000.0,12520000000.0,10100000000.0,8780000000.0,0
00128661,1,1,031330,에스에이엠티,321534151023.0,214149183013.0,53465980585.0,217630000000.0,104690000000.0,31850000000.0,107380000000.0,1176010000000.0,-8660000000.0,33870000000.0,13000000000.0,39350000000.0,2019-09-02,207989739360.0,2025.0,2025.0,0.16628398698829186,0.9712376037753733,2.0788040882605787,0.5300742254846201,6.530290089795918,0.17686051934932526,-24.01729091916859,26260000000.0,32260000000.0,22980000000.0,-9930000000.0,15960000000.0,0
00128980,1,1,010960,삼호개발,276893452936.0,184062082906.0,37117386123.0,158710000000.0,86240000000.0,20630000000.0,92830000000.0,298670000000.0,6970000000.0,24410000000.0,16000000000.0,25310000000.0,2019-09-02,112875000000.0,4415.0,4415.0,0.13404934544111144,0.613244174019507,1.8403293135435992,0.5836544850498339,5.471400872515754,0.3779254695818127,16.194404591104735,23020000000.0,14440000000.0,8009999999.0,3170000000.0,6380000000.0,0
00129271,1,1,009470,삼화전기,128156723005.0,59005648179.0,29053260266.0,70610000000.0,54150000000.0,7030000000.0,69150000000.0,204660000000.0,9900000000.0,7030000000.0,10000000000.0,9640000000.0,2019-09-02,101522137000.0,15300.0,15300.0,0.22670102344038942,1.7205494750607881,1.3039704524469067,0.014381099956554302,14.441271266002845,0.496052658067038,10.254761313131313,7320000000.0,-590000000.0,-3740000000.0,-740000000.0,-1520000000.0,0
00129280,1,1,011230,삼화전자공업,64280395686.0,19257865655.0,3268445940.0,17900000000.0,32789999999.0,-4270000000.0,45020000000.0,42080000000.0,80000000.0,-3190000000.0,0.0,-10000000.0,2019-09-02,28184148300.0,2655.0,2655.0,0.05084669913928134,1.4635136003600915,0.545898139693379,-0.9622430208401933,-6.6005031147540985,0.6697753873574145,352.30185375,-13280000000.0,-360000000.0,-8050000000.0,-3760000000.0,-2530000000.0,1
00129350,1,1,001820,삼화콘덴서공업,220047088145.0,127371125579.0,101793493092.0,138970000000.0,85300000000.0,61929999999.0,92680000000.0,274440000000.0,60910000000.0,81350000000.0,30000000000.0,88360000000.0,2019-09-02,417359250000.0,40350.0,40350.0,0.46259868262798004,3.2767179225494028,1.6291910902696365,0.11091164266755799,6.739209591583065,1.520766834280717,6.852064521425054,13860000000.0,3970000000.0,1900000000.0,-8259999999.0,60000000.0,0
00129387,1,1,000390,삼화페인트공업,557979479722.0,281779106131.0,87345385726.0,275190000000.0,152940000000.0,800000000.0,276200000000.0,524220000000.0,9480000000.0,7880000000.0,12500000000.0,19510000000.0,2019-09-02,143033642910.0,5300.0,5300.0,0.1565387059924099,0.5076091157855516,1.79933307179286,-0.007061275791147365,178.7920536375,0.2728504118690626,15.087937015822785,6770000000.0,17860000000.0,21740000000.0,21470000000.0,15619999999.0,0
00129509,1,1,014130,한익스프레스,199582549272.0,66972016704.0,16989342905.0,90540000000.0,124470000000.0,5260000000.0,132609999999.0,565930000000.0,6490000000.0,9500000000.0,6000000000.0,12440000000.0,2019-09-02,74160000000.0,6170.0,6170.0,0.08512439071938181,1.1073281595769937,0.7274041937816341,-0.5672869471278317,14.098859315589353,0.13104094145919107,11.426810477657936,7380000000.0,6340000000.0,7520000000.0,18110000000.0,5500000000.0,0
00129554,1,1,011420,갤럭시아에스엠,33253330606.0,26472162448.0,-5367697820.0,0.0,0.0,0.0,0.0,0.0,-2810000000.0,0.0,0.0,-10670000000.0,2019-09-02,66807886700.0,2425.0,2425.0,-0.16141835185169362,2.5237034122630737,,0.0,inf,inf,-23.775048647686834,-5900000000.0,-1560000000.0,1860000000.0,-930000000.0,-1420000000.0,0
00129615,1,1,027580,상보,118184340362.0,19854324805.0,17573665761.0,76790000000.0,92430000000.0,-29339999999.0,98330000000.0,52700000000.0,-810000000.0,1889999999.0,0.0,-21260000000.0,2019-09-02,51816044310.0,1075.0,1075.0,0.1486970753246298,2.6098114551319793,0.8307908687655523,-0.4157013582729816,-1.7660546800192929,0.9832266472485769,-63.97042507407407,-7340000000.0,-20210000000.0,-300000000.0,-10110000000.0,8800000000.0,0
00129642,1,1,041650,상신브레이크,429300583665.0,173468967022.0,85160038823.0,236230000000.0,190360000000.0,9920000000.0,255830000000.0,378700000000.0,17030000000.0,20710000000.0,10000000000.0,40390000000.0,2019-09-02,80195865750.0,3740.0,3740.0,0.1983692593566416,0.46230670030927923,1.240964488337886,-0.2444016261524055,8.084260660282258,0.21176621534195933,4.709093702290076,21660000000.0,25370000000.0,24900000000.0,17990000000.0,15330000000.0,0
00129679,1,1,006280,녹십자,1723409866445.0,1126206777349.0,345867683882.0,893429999999.0,303480000000.0,34250000000.0,597200000000.0,1334880000000.0,14410000000.0,50150000000.0,100000000000.0,96030000000.0,2019-09-02,1297205718000.0,109500.0,109500.0,0.2006880026719621,1.1518361850507752,2.943950177932648,0.2283600788128811,37.87461950364963,0.9717770271485078,90.0212156835531,54770000000.0,62900000000.0,110600000000.0,60660000000.0,68450000000.0,0
00130091,1,1,007540,샘표,320918954893.0,233035706355.0,128777018028.0,122650000000.0,55090000000.0,21240000000.0,87880000000.0,275860000000.0,27620000000.0,19670000000.0,20000000000.0,41490000000.0,2019-09-02,130848900000.0,45800.0,45800.0,0.4012758238943428,0.5614972145112753,2.226356870575422,0.2657263454259073,6.160494350282486,0.47433081998114984,4.737469225199131,7920000000.0,1280000000.0,13969999999.0,7009999999.0,8750000000.0,0
00130408,1,1,079650,서산,124337372810.0,115893307604.0,8529544443.0,45110000000.0,8350000000.0,-1570000000.0,8440000000.0,83410000000.0,4140000000.0,-2520000000.0,1300000000.0,570000000.0,2019-09-02,60600000000.0,3010.0,3010.0,0.06860000537436159,0.5228947318258127,5.402395209580838,0.6051155115511551,-38.59872611464968,0.7265315909363386,14.63768115942029,2310000000.0,2370000000.0,1830000000.0,1910000000.0,1839999999.0,0
00130587,1,1,027040,서울전자통신,80916476136.0,34086165959.0,4640214111.0,43520000000.0,40560000000.0,-4179999999.0,46830000000.0,84620000000.0,2050000000.0,-1689999999.0,0.0,-1310000000.0,2019-09-02,78287452875.0,1115.0,1115.0,0.057345726514350194,2.296751502329913,1.0729783037475344,-0.04228008293084986,-18.729055716203124,0.9251648886197117,38.189001402439025,-2290000000.0,5220000000.0,-200000000.0,-20170000000.0,9490000000.0,0
00130684,1,1,017390,서울도시가스,1368620519065.0,947502309033.0,158248078794.0,599360000000.0,196090000000.0,41790000000.0,421120000000.0,1388970000000.0,-152890000000.0,4340000000.0,175000000000.0,73960000000.0,2019-09-02,351000000000.0,70100.0,70100.0,0.11562597271456246,0.37044764604133035,3.05655566321587,0.5078062678062678,8.399138549892319,0.2527052420138664,-2.295768199359016,44190000000.0,34580000000.0,47600000000.0,52979999999.0,58520000000.0,0
00130763,1,1,046890,서울반도체,1293763889127.0,725254141345.0,323222539809.0,0.0,0.0,0.0,0.0,1194180000000.0,103580000000.0,0.0,28400000000.0,190920000000.0,2019-09-02,848343570000.0,14650.0,14650.0,0.24983116511862347,1.169719029010614,,0.0,inf,0.7103984072752851,8.190225622707086,16700000000.0,19830000000.0,21650000000.0,-400000000.0,42650000000.0,0
00130772,1,1,034120,SBS,957646530721.0,568482206615.0,157740000000.0,493550000000.0,210190000000.0,5840000000.0,389160000000.0,914040000000.0,55150000000.0,5090000000.0,0.0,34810000000.0,2019-09-02,295691828400.0,15750.0,15750.0,0.16471630705040988,0.520142627085345,2.3481136114943624,0.3530364723464235,50.632162397260274,0.32349987790468687,5.3615925367180415,14010000000.0,-1090000000.0,34590000000.0,-3350000000.0,26650000000.0,0
00130949,1,1,016170,카카오엠,593450000000.0,372410000000.0,300780000000.0,463389999999.0,217790000000.0,38600000000.0,221040000000.0,300780000000.0,49390000000.0,48530000000.0,0.0,57750000000.0,2019-09-02,,,,0.5068329261100345,,2.1276918132099727,,,,,71510000000.0,63500000000.0,49890000000.0,44960000000.0,34089999999.0,0
00131197,1,1,021050,서원,220110078966.0,105289150103.0,17476525805.0,89340000000.0,104000000000.0,7040000000.0,114820000000.0,258040000000.0,3229999999.0,8590000000.0,1500000000.0,15730000000.0,2019-09-02,53646286700.0,1100.0,1100.0,0.07939902564706983,0.509513911428861,0.8590384615384615,-0.474962976328425,7.620211178977272,0.20789911137808093,16.60875749740209,-2990000000.0,2160000000.0,-37670000000.0,-8550000000.0,-8930000000.0,0
00131692,1,1,008490,서흥,639100629515.0,308172371670.0,74296486798.0,214010000000.0,193910000000.0,29380000000.0,330930000000.0,393480000000.0,49010000000.0,39310000000.0,35000000000.0,69400000000.0,2019-09-02,356907136050.0,30850.0,30850.0,0.11625162512260712,1.1581412510015228,1.1036563354133362,-0.32759221710719844,12.147962425119129,0.9070528007776761,7.282332912670883,12600000000.0,19380000000.0,19970000000.0,19150000000.0,6670000000.0,0
00131780,1,1,001740,SK네트웍스,7769042000000.0,2311870000000.0,1072621000000.0,3253160000000.0,3739740000000.0,7670000000.0,5457170000000.0,12645800000000.0,-199010000000.0,133540000000.0,12000000000.0,360110000000.0,2019-09-02,1332767664390.0,5320.0,5320.0,0.13806348324542458,0.5764890172847089,0.8698893505965656,-1.6537090889046762,173.76371113298566,0.10539211946970535,-6.696988414602282,-22930000000.0,-69310000000.0,78090000000.0,11670000000.0,-530630000000.0,0
00131832,1,1,006120,SK디스커버리,4805607746851.0,2318569223719.0,319678288118.0,1772390000000.0,1697159999999.0,97690000000.0,2487040000000.0,6939170000000.0,-158130000000.0,100000000000.0,60000000000.0,172100000000.0,2019-09-02,425496059250.0,21950.0,21950.0,0.06652192708143471,0.18351665108687226,1.044326993330649,-1.6795690217664454,4.355574360221108,0.06131800478299278,-2.6907990846139254,612660000000.0,11690000000.0,119950000000.0,-20130000000.0,26470000000.0,1
00131896,1,1,003100,선광,552406614238.0,304854749054.0,27976257041.0,75420000000.0,66800000000.0,10550000000.0,247550000000.0,135620000000.0,40030000000.0,15760000000.0,40000000000.0,49040000000.0,2019-09-02,103620000000.0,15700.0,15700.0,0.05064431945586128,0.3398995761802793,1.1290419161676646,-1.6611657981084733,9.821800947867299,0.7640466007963427,2.588558581064202,12830000000.0,19340000000.0,12770000000.0,-11510000000.0,14750000000.0,0
00131939,1,1,007610,선도전기,149094572406.0,83831963600.0,7352790094.0,70850000000.0,24780000000.0,-819999999.0,65260000000.0,83770000000.0,2470000000.0,1130000000.0,2000000000.0,1440000000.0,2019-09-02,56970000000.0,3150.0,3150.0,0.049316282781760756,0.6795737276515375,2.8591606133979015,0.09812181850096542,-69.47560984082392,0.6800763996657515,23.06477732793522,980000000.0,1980000000.0,1450000000.0,270000000.0,790000000.0,0
00132211,1,1,002820,선창산업,625332075304.0,255097224067.0,45195200016.0,279340000000.0,271750000000.0,-9190000000.0,370230000000.0,562250000000.0,23860000000.0,-5020000000.0,7000000000.0,16460000000.0,2019-09-02,59131468410.0,4600.0,4600.0,0.0722739194115842,0.23179973293033332,1.0279300827966882,-1.5370834251873435,-6.434327356909685,0.10516935244108493,2.4782677455993296,-18320000000.0,3640000000.0,3300000000.0,570000000.0,540000000.0,0
00132318,1,1,014620,성광벤드,499748397225.0,436026968312.0,14511367577.0,240740000000.0,31620000000.0,-8330000000.0,63720000000.0,169910000000.0,-22660000000.0,-14510000000.0,10000000000.0,-7480000000.0,2019-09-02,298870000000.0,10350.0,10350.0,0.02903734690812144,0.6854392542668208,7.613535736875395,0.5922976544986114,-35.87875150060024,1.7589900535577658,-13.189320388349515,-18650000000.0,2750000000.0,18320000000.0,43640000000.0,67740000000.0,0
00132354,1,1,192400,쿠쿠홀딩스,747036858604.0,609460414917.0,198669741183.0,247419999999.0,90080000000.0,84570000000.0,137580000000.0,493300000000.0,73110000000.0,67890000000.0,300000000000.0,102390000000.0,2019-09-02,743249666500.0,104000.0,104000.0,0.2659436932660289,1.2195208225315506,2.7466696269871225,0.14778345009724939,8.788573566276458,1.5066889651327793,10.166183374367392,435660000000.0,86850000000.0,89480000000.0,74980000000.0,51220000000.0,1
00132628,1,1,014910,성문전자,43264100900.0,29362463526.0,5869164691.0,25580000000.0,12890000000.0,190000000.0,13900000000.0,41330000000.0,990000000.0,840000000.0,0.0,2050000000.0,2019-09-02,39753188280.0,2035.0,2035.0,0.13565900062423347,1.3538778258438424,1.9844840961986037,0.2938129117526973,209.2273067368421,0.9618482526010163,40.15473563636364,-3100000000.0,-370000000.0,-670000000.0,-1260000000.0,-2160000000.0,0
00132637,1,1,014820,동원시스템즈,1124057799569.0,536526231159.0,135656439947.0,464880000000.0,368670000000.0,63610000000.0,587530000000.0,1026320000000.0,75030000000.0,78800000000.0,50000000000.0,115909999999.0,2019-09-02,991436375700.0,38150.0,38150.0,0.12068457689543638,1.8478805287083662,1.2609650907315486,-0.1237094008310956,15.586171603521459,0.9660109670473147,13.213866129548181,46430000000.0,33110000000.0,22440000000.0,7920000000.0,4830000000.0,0
00132804,1,1,004980,성신양회,1061390656985.0,386877313071.0,147637295388.0,282070000000.0,496989999999.0,16610000000.0,674510000000.0,688070000000.0,20320000000.0,29789999999.0,15000000000.0,77340000000.0,2019-09-02,195393101810.0,8000.0,8000.0,0.13909797906774535,0.505051847726572,0.5675566912826567,-2.008463944554236,11.763582288380494,0.2839727088958972,9.615802254429134,12210000000.0,12650000000.0,-33839999999.0,8500000000.0,3620000000.0,0
