기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,증자
00127857,1,1,002450,삼익악기,271980000000.0,137259999999.0,29570000000.0,105400000000.0,117559999999.0,7490000000.0,134709999999.0,114000000000.0,14190000000.0,7459999999.0,3000000000.0,17530000000.0,2010-09-01,71236226170.0,995.0,995.0,0.10872122950216928,0.518987513991833,0.8965634569657754,-0.41144796088795954,9.510844615487317,0.6248791769298245,5.020170977448908,1660000000.0,2470000000.0,4140000000.0,9600000000.0,-11370000000.0,0
00127954,1,1,051500,CJ프레시웨이,253040000000.0,81220000000.0,115159999999.0,157930000000.0,164870000000.0,7790000000.0,171820000000.0,779630000000.0,37330000000.0,9800000000.0,0.0,19760000000.0,2010-09-01,106686360000.0,9860.0,9860.0,0.45510591210480555,1.3135478946072396,0.9579062291502396,-0.13019471280114908,13.695296534017972,0.13684229698703232,2.857925529065095,3890000000.0,550000000.0,-20070000000.0,5820000000.0,2230000000.0,0
00128555,1,1,004690,삼천리,1530730000000.0,839929999999.0,218190000000.0,724370000000.0,545080000000.0,120870000000.0,690800000000.0,2339340000000.0,35490000000.0,25989999999.0,200000000000.0,195870000000.0,2010-09-01,429832650000.0,105000.0,105000.0,0.14253983393544256,0.511748181396678,1.3289241946136348,0.07810016293550524,3.556156614544552,0.18374099104875735,12.111373626373627,51820000000.0,56500000000.0,53290000000.0,45260000000.0,45770000000.0,0
00128661,1,1,031330,에스에이엠티,232569999999.0,-176130000000.0,47580000000.0,201260000000.0,403570000000.0,-85730000000.0,408690000000.0,1127290000000.0,18620000000.0,-67670000000.0,0.0,-77360000000.0,2010-09-01,8750000000.0,830.0,830.0,0.2045835662390015,-0.049679214216771704,0.49869911043932896,-23.706285714285713,-0.1020646214860609,0.007761977840662119,0.4699248120300752,-180720000000.0,8120000000.0,8590000000.0,10160000000.0,10320000000.0,0
00129271,1,1,009470,삼화전기,136609999999.0,53820000000.0,13560000000.0,57150000000.0,73090000000.0,-14300000000.0,82790000000.0,167620000000.0,4840000000.0,-4470000000.0,3000000000.0,-2600000000.0,2010-09-01,34061173000.0,5180.0,5180.0,0.09926066905862865,0.6328720364176886,0.781912710357094,-0.7527632709537044,-2.38190020979021,0.20320470707552798,7.037432438016529,590000000.0,1530000000.0,3900000000.0,1850000000.0,1570000000.0,0
00129280,1,1,011230,삼화전자공업,90450000000.0,16710000000.0,5850000000.0,29589999999.0,63979999999.0,-4060000000.0,73740000000.0,41950000000.0,4279999999.0,-3710000000.0,0.0,2089999999.0,2010-09-01,12314868000.0,2140.0,2140.0,0.06467661691542288,0.7369759425493716,0.4624882775783446,-3.585097298728659,-3.0332187192118227,0.2935606197854589,2.877305608148903,-3220000000.0,-750000000.0,-11200000000.0,-24710000000.0,-19080000000.0,0
00129350,1,1,001820,삼화콘덴서공업,95440000000.0,44730000000.0,25900000000.0,47780000000.0,44710000000.0,12220000000.0,50710000000.0,154690000000.0,17740000000.0,11240000000.0,10000000000.0,16750000000.0,2010-09-01,118503000000.0,11700.0,11700.0,0.2713746856663873,2.649295774647887,1.0686647282487138,-0.02472511244441069,9.69746317512275,0.7660676191091861,6.679988726042841,1689999999.0,7130000000.0,2039999999.0,-8120000000.0,869999999.0,0
00129387,1,1,000390,삼화페인트공업,359150000000.0,200620000000.0,59590000000.0,180810000000.0,117370000000.0,16150000000.0,158530000000.0,349410000000.0,22670000000.0,17900000000.0,25000000000.0,30820000000.0,2010-09-01,103376000000.0,4600.0,4600.0,0.16591953222887373,0.5152826238660153,1.5405129078981,0.2155239127070113,6.400990712074304,0.2958587332932658,4.560035288928098,10630000000.0,4900000000.0,6740000000.0,7100000000.0,8000000000.0,0
00129411,1,1,000360,삼환기업,2138370000000.0,698160000000.0,79000000000.0,1074010000000.0,677870000000.0,-9180000000.0,1440210000000.0,1140230000000.0,-231440000000.0,11630000000.0,26700000000.0,35490000000.0,2010-09-01,99332478000.0,8490.0,8490.0,0.03694402746016826,0.14227752664145754,1.5843893371885465,-3.686608925632561,-10.82053137254902,0.0871161765608693,-0.4291932163843761,10350000000.0,42290000000.0,41240000000.0,47940000000.0,30630000000.0,0
00129642,1,1,041650,상신브레이크,145220000000.0,67590000000.0,34680000000.0,87870000000.0,68730000000.0,6100000000.0,77630000000.0,172300000000.0,5910000000.0,8130000000.0,10000000000.0,16800000000.0,2010-09-01,60227417250.0,2845.0,2845.0,0.23881008125602535,0.8910699400798935,1.2784810126582278,0.17002223352023285,9.873347090163934,0.3495497228670923,10.190764340101524,6130000000.0,5410000000.0,1780000000.0,4760000000.0,4750000000.0,0
00130408,1,1,079650,서산,39670000000.0,32350000000.0,10860000000.0,18540000000.0,6090000000.0,3470000000.0,7320000000.0,47040000000.0,8430000000.0,4870000000.0,0.0,5680000000.0,2010-09-01,12140000000.0,30900.0,30900.0,0.2737585076884295,0.37527047913446676,3.044334975369458,0.9242174629324547,3.4985590778097984,0.258078231292517,1.4400948991696323,2100000000.0,1930000000.0,-750000000.0,-590000000.0,2580000000.0,0
00130587,1,1,027040,서울전자통신,87100000000.0,45110000000.0,28410000000.0,67529999999.0,32110000000.0,11620000000.0,41990000000.0,124359999999.0,13740000000.0,12640000000.0,0.0,14730000000.0,2010-09-01,52065808680.0,880.0,880.0,0.32617680826636053,1.154196601197074,2.103083151635005,0.49053305127690566,4.480706426850258,0.41867006015132413,3.7893601659388647,8250000000.0,-2500000000.0,-11340000000.0,-3030000000.0,-2840000000.0,0
00130684,1,1,017390,서울도시가스,836329999999.0,382030000000.0,153230000000.0,464350000000.0,379140000000.0,24210000000.0,454300000000.0,1428210000000.0,67710000000.0,7400000000.0,125000000000.0,63229999999.0,2010-09-01,220750000000.0,43600.0,43600.0,0.18321715112477516,0.5778342015024998,1.2247454766049481,0.04552661381653454,9.118133002891367,0.15456410471849377,3.2602274405553096,45540000000.0,39880000000.0,43070000000.0,31020000000.0,30430000000.0,0
00130772,1,1,034120,SBS,688130000000.0,490870000000.0,148300000000.0,372700000000.0,105380000000.0,25939999999.0,197260000000.0,575410000000.0,-6440000000.0,19080000000.0,50000000000.0,50250000000.0,2010-09-01,507421779600.0,27550.0,27550.0,0.2155116039120515,1.0337192731273046,3.5367242360979314,0.34574787100841264,19.561363902064816,0.8818438671555934,-78.79220180124224,7709999999.0,54220000000.0,55390000000.0,38560000000.0,35940000000.0,0
00131197,1,1,021050,서원,221130000000.0,91740000000.0,36410000000.0,124180000000.0,107990000000.0,37750000000.0,129390000000.0,359450000000.0,-29110000000.0,25620000000.0,8500000000.0,52310000000.0,2010-09-01,88119958500.0,3130.0,3130.0,0.16465427576538688,0.9605402060170046,1.1499212890082415,-0.05912394976899586,2.334303536423841,0.2451522005842259,-3.027137014771556,-24620000000.0,4750000000.0,7320000000.0,3479999999.0,-2020000000.0,0
00131692,1,1,008490,서흥,255240000000.0,135690000000.0,41810000000.0,91600000000.0,81970000000.0,13210000000.0,119550000000.0,146150000000.0,23730000000.0,24470000000.0,25000000000.0,34390000000.0,2010-09-01,86652656370.0,7400.0,7400.0,0.1638066133834822,0.6386075346009286,1.117482005611809,-0.3225521428986055,6.559625766086298,0.5929021989052343,3.6516079380530972,10640000000.0,11450000000.0,2950000000.0,10190000000.0,4229999999.0,0
00131780,1,1,001740,SK네트웍스,7964130000000.0,3095400000000.0,1796070000000.0,3386900000000.0,3666250000000.0,48170000000.0,4868730000000.0,22049150000000.0,324300000000.0,348910000000.0,12500000000.0,418880000000.0,2010-09-01,2494285852350.0,9870.0,9870.0,0.22551992496355533,0.8058040487012987,0.9238049778383908,-0.5940898869325217,51.780897910525226,0.11312390057439856,7.691291558279371,92580000000.0,590560000000.0,473939999999.0,456080000000.0,460630000000.0,0
00131832,1,1,006120,SK디스커버리,2402670000000.0,1022770000000.0,362690000000.0,805470000000.0,958579999999.0,144630000000.0,1379900000000.0,1862850000000.0,190410000000.0,104170000000.0,48500000000.0,284250000000.0,2010-09-01,1344376531500.0,62200.0,62200.0,0.15095289823404795,1.3144465828094294,0.8402741555225858,-0.42728356717077964,9.295281279817464,0.7216772856107577,7.06043028990074,6559999999.0,30830000000.0,29030000000.0,56479999999.0,9570000000.0,0
00131896,1,1,003100,선광,287550000000.0,170290000000.0,20330000000.0,60179999999.0,46700000000.0,12990000000.0,117259999999.0,105230000000.0,26170000000.0,14430000000.0,25000000000.0,33489999999.0,2010-09-01,105600000000.0,15950.0,15950.0,0.07070074769605286,0.6201186211756415,1.288650963576017,-0.540530303030303,8.129330254041571,1.0035161075738859,4.035154757355751,15810000000.0,9510000000.0,2100000000.0,9880000000.0,22860000000.0,0
00132105,1,1,003940,삼양제넥스,510180000000.0,356290000000.0,59260000000.0,343510000000.0,139710000000.0,20140000000.0,153890000000.0,452870000000.0,63970000000.0,22860000000.0,165000000000.0,43990000000.0,2010-09-01,188411362700.0,64000.0,64000.0,0.11615508251989494,0.5288146248842235,2.4587359530455943,1.0064148854011765,9.355082557100298,0.41603851590964297,2.945308155385337,470000000.0,17190000000.0,32050000000.0,27280000000.0,21650000000.0,0
00132211,1,1,002820,선창산업,376700000000.0,213800000000.0,36400000000.0,198140000000.0,117950000000.0,15650000000.0,162900000000.0,303380000000.0,13340000000.0,18880000000.0,18700000000.0,37480000000.0,2010-09-01,58500000000.0,29300.0,29300.0,0.09662861693655429,0.2736202057998129,1.6798643493005512,0.6023931623931624,3.7380191693290734,0.1928274770914365,4.385307346326837,-4279999999.0,1760000000.0,5660000000.0,12500000000.0,4260000000.0,0
00132318,1,1,014620,성광벤드,362000000000.0,277740000000.0,87360000000.0,219250000000.0,46540000000.0,46130000000.0,84260000000.0,260860000000.0,16069999999.0,61100000000.0,15000000000.0,64560000000.0,2010-09-01,643500000000.0,22500.0,22500.0,0.24132596685082872,2.3169151004536617,4.71100128921358,0.20977466977466977,13.949707348796878,2.46684045081653,40.043559429996485,65750000000.0,51229999999.0,19960000000.0,9460000000.0,4950000000.0,0
00132628,1,1,014910,성문전자,43890000000.0,25710000000.0,7700000000.0,27289999999.0,17310000000.0,1320000000.0,18180000000.0,45790000000.0,2770000000.0,2430000000.0,1000000000.0,3200000000.0,2010-09-01,36370101870.0,2890.0,2890.0,0.17543859649122806,1.4146286219369895,1.5765453494511843,0.2504804641890325,27.55310747727273,0.7942804514086045,13.130000675090253,3030000000.0,30000000.0,-40000000.0,560000000.0,1810000000.0,0
00132637,1,1,014820,동원시스템즈,395550000000.0,121959999999.0,53790000000.0,220800000000.0,196730000000.0,-8309999999.0,273590000000.0,379240000000.0,-47920000000.0,13900000000.0,0.0,6950000000.0,2010-09-01,154966399700.0,1295.0,1295.0,0.13598786499810392,1.270632991974997,1.122350429522696,-0.34065449092317013,-18.648182878297014,0.4086235621242485,-3.233856421118531,7359999999.0,32410000000.0,21640000000.0,14119999999.0,-2860000000.0,0
00132804,1,1,004980,성신양회,1158230000000.0,389740000000.0,120350000000.0,294530000000.0,517710000000.0,15719999999.0,768500000000.0,625560000000.0,17420000000.0,13969999999.0,0.0,128270000000.0,2010-09-01,69871128750.0,3700.0,3700.0,0.10390855011526208,0.1792762578898753,0.5689092348998475,-6.783488523505497,4.4447282922674765,0.11169372841933628,4.010971799655568,-78830000000.0,-96320000000.0,-39030000000.0,-13960000000.0,43940000000.0,0
00132868,1,1,011300,성안,293310000000.0,84070000000.0,33710000000.0,118020000000.0,127700000000.0,6270000000.0,209240000000.0,230630000000.0,26420000000.0,14560000000.0,0.0,29980000000.0,2010-09-01,24164590500.0,430.0,430.0,0.11492959667246258,0.2874341679552754,0.9241973375097886,-3.7749449964815254,3.8540016746411485,0.10477644061917357,0.914632494322483,1069999999.0,-10930000000.0,-13890000000.0,380000000.0,4710000000.0,0
00132992,1,1,015750,성우하이텍,1457820000000.0,411739999999.0,278980000000.0,801140000000.0,651090000000.0,118909999999.0,1046079999999.0,1383500000000.0,163060000000.0,144180000000.0,9400000000.0,316920000000.0,2010-09-01,348000000000.0,11750.0,11750.0,0.19136793294096666,0.8451935687590353,1.2304596906725644,-0.7038505747097701,2.9265831301230056,0.25153595952294905,2.1341837360480804,36810000000.0,30260000000.0,26030000000.0,44500000000.0,16090000000.0,0
00133335,1,1,000180,성창기업지주,247690000000.0,72180000000.0,31300000000.0,59040000000.0,107480000000.0,2630000000.0,175500000000.0,145360000000.0,4400000000.0,12460000000.0,0.0,16330000000.0,2010-09-01,82200000000.0,13650.0,13650.0,0.1263676369655618,1.1388196176226102,0.5493114998139189,-1.4167883211678831,31.254752851711025,0.5654925701706109,18.681818181818183,-28820000000.0,-5260000000.0,9140000000.0,-4380000000.0,8660000000.0,0
00133663,1,1,053060,세동,78730000000.0,23920000000.0,8170000000.0,27450000000.0,42200000000.0,2340000000.0,54810000000.0,85450000000.0,5410000000.0,2020000000.0,0.0,8330000000.0,2010-09-01,11142404000.0,1780.0,1780.0,0.10377238663787629,0.4658195652173913,0.6504739336492891,-2.4554844717531332,4.7617111111111114,0.13039677004095962,2.0595940850277263,-4070000000.0,300000000.0,540000000.0,320000000.0,1390000000.0,0
00133812,1,1,004360,세방,1009460000000.0,629800000000.0,229469999999.0,573770000000.0,280910000000.0,95420000000.0,379660000000.0,1173680000000.0,88830000000.0,144010000000.0,17500000000.0,163160000000.0,2010-09-01,266280000000.0,15700.0,15700.0,0.22731955698987577,0.42280088917116543,2.04254031540351,0.7289695057833859,2.790609935024104,0.22687615022834162,2.9976359338061465,43800000000.0,19210000000.0,25380000000.0,17510000000.0,16060000000.0,0
00134316,1,1,021820,세원정공,458939999999.0,175780000000.0,33950000000.0,205230000000.0,202610000000.0,15669999999.0,283160000000.0,213460000000.0,66840000000.0,15719999999.0,5000000000.0,31680000000.0,2010-09-01,82700000000.0,87000.0,87000.0,0.07397481152236453,0.4704744567072477,1.0129312472237304,-0.9423216444981862,5.277600510866471,0.38742621568443736,1.2372830640335128,15219999999.0,10180000000.0,10980000000.0,10960000000.0,5050000000.0,0
00134477,1,1,003570,S&T중공업,910770000000.0,576370000000.0,72100000000.0,410170000000.0,247840000000.0,41830000000.0,334390000000.0,496630000000.0,58890000000.0,51150000000.0,19500000000.0,67440000000.0,2010-09-01,673823859250.0,20800.0,20800.0,0.07916378449004688,1.1690821160886236,1.654979018721756,0.11246262500165395,16.108626804924697,1.3567924999496608,11.44207606130073,32060000000.0,26250000000.0,27939999999.0,17140000000.0,25739999999.0,1
00134510,1,1,033530,세종공업,379650000000.0,188210000000.0,107659999999.0,260540000000.0,167620000000.0,38490000000.0,191440000000.0,582790000000.0,53800000000.0,47080000000.0,22500000000.0,66629999999.0,2010-09-01,246669489000.0,11900.0,11900.0,0.2835769787936257,1.310607773232028,1.5543491230163464,0.2801319298958778,6.408664302416212,0.4232562140736801,4.584934739776951,14250000000.0,12460000000.0,15319999999.0,10560000000.0,8850000000.0,0
00134723,1,1,001020,페이퍼코리아,364070000000.0,148360000000.0,42480000000.0,77870000000.0,143860000000.0,1110000000.0,215710000000.0,210350000000.0,5870000000.0,11900000000.0,0.0,17580000000.0,2010-09-01,73880695840.0,7310.0,7310.0,0.11668085807674348,0.497982581827986,0.5412901431947726,-1.8657106356782793,66.55918544144144,0.3512274582362729,12.586149206132879,-14669999999.0,-2900000000.0,7309999999.0,4129999999.0,3080000000.0,0
00134963,1,1,004430,송원산업,568230000000.0,177460000000.0,74110000000.0,211530000000.0,311490000000.0,27800000000.0,390770000000.0,426430000000.0,28320000000.0,42650000000.0,6000000000.0,66390000000.0,2010-09-01,216240000000.0,8810.0,8810.0,0.1304225401685937,1.2185281190127353,0.6790908215352017,-0.8288938216796152,7.77841726618705,0.5070937785803062,7.635593220338983,-17980000000.0,-58890000000.0,-10970000000.0,9610000000.0,-1810000000.0,0
00135111,1,1,017550,수산중공업,85180000000.0,42450000000.0,27250000000.0,49600000000.0,36300000000.0,-250000000.0,42730000000.0,95980000000.0,21270000000.0,3210000000.0,0.0,3800000000.0,2010-09-01,46414542800.0,930.0,930.0,0.31991077717774125,1.093393234393404,1.3663911845730028,0.14801395393686825,-185.6581712,0.48358556782663054,2.1821599811941703,690000000.0,6959999999.0,5880000000.0,2039999999.0,-270000000.0,0
00135777,1,1,016590,신대양제지,372430000000.0,203880000000.0,36180000000.0,87020000000.0,93700000000.0,10560000000.0,168550000000.0,234650000000.0,28460000000.0,14130000000.0,50000000000.0,28689999999.0,2010-09-01,57453888000.0,15950.0,15950.0,0.09714577235990655,0.28180247204237785,0.9287086446104589,-1.419051048381617,5.440709090909091,0.24484929895589175,2.018759241040056,9060000000.0,5400000000.0,7359999999.0,-7930000000.0,20000000.0,0
00135795,1,1,029530,신도리코,834810000000.0,723440000000.0,144190000000.0,606810000000.0,89040000000.0,63990000000.0,111380000000.0,634800000000.0,78230000000.0,69790000000.0,225000000000.0,86480000000.0,2010-09-01,510049467400.0,50300.0,50300.0,0.17272193672811778,0.705033544454274,6.815026954177897,0.9713371577966282,7.970768360681356,0.8034805724637681,6.5198704767991815,67970000000.0,65240000000.0,46660000000.0,34770000000.0,49270000000.0,0
00135962,1,1,004970,신라교역,382420000000.0,257290000000.0,78670000000.0,138730000000.0,47020000000.0,31200000000.0,125130000000.0,234069999999.0,5760000000.0,32939999999.0,4700000000.0,39470000000.0,2010-09-01,204800000000.0,12550.0,12550.0,0.20571622823074107,0.7959889618718178,2.9504466184602296,0.06640625,6.564102564102564,0.8749519374583455,35.55555555555556,52190000000.0,16340000000.0,6509999999.0,2150000000.0,930000000.0,0
00136086,1,1,009200,무림페이퍼,1473340000000.0,652000000000.0,174330000000.0,486539999999.0,376770000000.0,52290000000.0,821340000000.0,841770000000.0,111580000000.0,89360000000.0,30000000000.0,113009999999.0,2010-09-01,168933798600.0,8160.0,8160.0,0.11832299401360175,0.2591009180981595,1.2913448522945032,-1.9818414241293216,3.2307094779116468,0.20068878506005203,1.51401504391468,-24390000000.0,7720000000.0,13150000000.0,27900000000.0,34480000000.0,0
00136165,1,1,013810,스페코,67379999999.0,21900000000.0,12660000000.0,27060000000.0,26280000000.0,760000000.0,45480000000.0,47200000000.0,-2440000000.0,3020000000.0,5000000000.0,3060000000.0,2010-09-01,43329138960.0,3540.0,3540.0,0.18788958148097196,1.978499495890411,1.0296803652968036,-0.4251180716285344,57.012024947368424,0.9179902322033898,-17.757843836065575,1350000000.0,2050000000.0,1300000000.0,4740000000.0,-3890000000.0,0
00136226,1,1,065350,신성델타테크,155750000000.0,67279999999.0,25789999999.0,51520000000.0,68429999999.0,8820000000.0,88470000000.0,178070000000.0,16210000000.0,14310000000.0,7500000000.0,18950000000.0,2010-09-01,100200000000.0,8450.0,8450.0,0.1655858747929374,1.4892984542433012,0.7528861610514817,-0.3687624750499002,11.360544217687075,0.5627000617734599,6.181369524984578,7609999999.0,7809999999.0,9090000000.0,6120000000.0,3890000000.0,0
00136341,1,1,005390,신성통상,473310000000.0,198490000000.0,127450000000.0,249660000000.0,208519999999.0,8559999999.0,274819999999.0,554640000000.0,-26460000000.0,11830000000.0,0.0,31550000000.0,2010-09-01,68980027200.0,470.0,470.0,0.26927383744269084,0.34752394176029017,1.197295223485504,-0.36474326004614854,8.058414393464767,0.12436900908697533,-2.6069549206349207,-26639999999.0,5870000000.0,2960000000.0,3190000000.0,-5510000000.0,0
00136378,1,1,004170,신세계,11153640000000.0,4568410000000.0,3692830000000.0,1360830000000.0,3804730000000.0,582550000000.0,6585239999999.0,11493650000000.0,962600000000.0,933150000000.0,62500000000.0,1324580000000.0,2010-09-01,11221997500000.0,585000.0,585000.0,0.33108742975387406,2.456433967178953,0.3576679554133933,-0.46555080768811435,19.263578233628014,0.9763649928438747,11.658006960315811,,,,,,0
00136402,1,1,006880,신송홀딩스,57900000000.0,28580000000.0,6730000000.0,16700000000.0,17190000000.0,2620000000.0,29310000000.0,51570000000.0,5850000000.0,3250000000.0,0.0,6480000000.0,2010-09-01,,,,0.1162348877374784,,0.9714950552646888,,,,,1510000000.0,2610000000.0,830000000.0,270000000.0,580000000.0,0
00136457,1,1,002360,SH에너지화학,99800000000.0,69690000000.0,14490000000.0,32730000000.0,25770000000.0,4920000000.0,30110000000.0,136850000000.0,5340000000.0,5760000000.0,0.0,6840000000.0,2010-09-01,42786486050.0,385.0,385.0,0.14519038076152305,0.6139544561630076,1.270081490104773,0.061234287782789304,8.69644025406504,0.31265243734015347,8.012450571161049,-10590000000.0,2360000000.0,-1620000000.0,1839999999.0,-3260000000.0,0
00136624,1,1,005800,신영와코루,250360000000.0,220790000000.0,102430000000.0,84330000000.0,17900000000.0,14460000000.0,29570000000.0,176870000000.0,15330000000.0,13830000000.0,150000000000.0,20230000000.0,2010-09-01,82350000000.0,91000.0,91000.0,0.4091308515737338,0.3729788486797409,4.711173184357542,0.6649666059502125,5.695020746887967,0.46559620059931023,5.371819960861057,13750000000.0,15380000000.0,11220000000.0,6520000000.0,8230000000.0,0
00136864,1,1,009270,신원,239390000000.0,148960000000.0,153450000000.0,131400000000.0,64000000000.0,32570000000.0,90440000000.0,444610000000.0,18660000000.0,26310000000.0,5000000000.0,37620000000.0,2010-09-01,89890785400.0,1410.0,1410.0,0.6410042190567693,0.6034558633190118,2.053125,0.45566405741961624,2.7599258642922937,0.20217895548908033,4.817298252947481,31030000000.0,25360000000.0,11020000000.0,21400000000.0,-18600000000.0,0
00137234,1,1,012860,모베이스전자,300050000000.0,96930000000.0,32650000000.0,152740000000.0,171490000000.0,4350000000.0,203120000000.0,310730000000.0,24490000000.0,10930000000.0,2100000000.0,29820000000.0,2010-09-01,39410296800.0,2130.0,2130.0,0.10881519746708881,0.40658513153822345,0.8906641786693101,-1.2783461199409185,9.059838344827586,0.12683132236990313,1.609240375663536,1830000000.0,4279999999.0,1660000000.0,5530000000.0,5120000000.0,0
00137252,1,1,008040,사조동아원,550710000000.0,167080000000.0,57940000000.0,186480000000.0,298510000000.0,-7490000000.0,383620000000.0,517720000000.0,32330000000.0,2660000000.0,1000000000.0,25070000000.0,2010-09-01,304042843100.0,4810.0,4810.0,0.10520963846670661,1.8197440932487432,0.6247026900271347,-0.6483954629221792,-40.593169973297734,0.5872727402843235,9.404356421280545,-38220000000.0,-1680000000.0,4730000000.0,4190000000.0,1250000000.0,0
00137289,1,1,041520,이라이콤,119400000000.0,54760000000.0,19620000000.0,43090000000.0,45920000000.0,7070000000.0,64640000000.0,289300000000.0,26880000000.0,13280000000.0,15000000000.0,19450000000.0,2010-09-01,70328972100.0,5560.0,5560.0,0.16432160804020102,1.284312857925493,0.9383710801393729,-0.3064171045946511,9.94752080622348,0.24310049118562047,2.6164052120535715,890000000.0,6659999999.0,7230000000.0,7300000000.0,6080000000.0,0
00137359,1,1,019170,신풍제약,310150000000.0,145310000000.0,105150000000.0,165350000000.0,106250000000.0,21090000000.0,164840000000.0,217260000000.0,9820000000.0,35270000000.0,5000000000.0,43940000000.0,2010-09-01,109165529900.0,28300.0,28300.0,0.33902950185394165,0.7512595822723832,1.5562352941176472,0.004671804373296043,5.176174959696539,0.5024649263555188,11.116652739307536,12200000000.0,8810000000.0,21900000000.0,11830000000.0,1390000000.0,0
00138057,1,1,004770,써니전자,51470000000.0,30460000000.0,9380000000.0,29750000000.0,19810000000.0,409999999.0,21010000000.0,44570000000.0,140000000.0,1200000000.0,0.0,3670000000.0,2010-09-01,16151800000.0,820.0,820.0,0.18224208276666018,0.5302626395272488,1.5017667844522968,0.54111616042794,39.39463424242594,0.3623917433251066,115.37,-3010000000.0,660000000.0,860000000.0,110000000.0,-1950000000.0,0
00138190,1,1,001250,GS글로벌,263800000000.0,87900000000.0,88350000000.0,186920000000.0,167390000000.0,24110000000.0,175900000000.0,1487590000000.0,112990000000.0,36260000000.0,87400000000.0,32410000000.0,2010-09-01,252378156800.0,22300.0,22300.0,0.3349128127369219,2.8711963230944253,1.1166736364179461,0.043664634609139046,10.46777921194525,0.16965572288063244,2.2336326825382775,27210000000.0,9590000000.0,7140000000.0,1860000000.0,11380000000.0,0
00138206,1,1,012650,쌍용건설,1966659999999.0,388040000000.0,188810000000.0,1346760000000.0,978120000000.0,-2780000000.0,1578620000000.0,2038370000000.0,-26850000000.0,64410000000.0,0.0,60570000000.0,2010-09-01,164329892160.0,5540.0,5540.0,0.09600541018787996,0.423486991444181,1.3768862716231138,-1.4109423243231318,-59.111472,0.08061828429578535,-6.120293935195531,11940000000.0,35430000000.0,52440000000.0,26420000000.0,51350000000.0,0
00138224,1,1,003410,쌍용양회공업,2699170000000.0,962320000000.0,259730000000.0,398130000000.0,1178270000000.0,-25160000000.0,1736850000000.0,1625450000000.0,141420000000.0,88540000000.0,0.0,210530000000.0,2010-09-01,434523737520.0,5840.0,5840.0,0.0962258768436223,0.45153767719677446,0.3378936915986998,-3.0808903735400235,-17.27041882034976,0.2673251945738103,3.0725762800169707,-168700000000.0,4420000000.0,-54050000000.0,-41210000000.0,83210000000.0,0
00138260,1,1,009160,SIMPAC,176980000000.0,104180000000.0,25730000000.0,74270000000.0,68429999999.0,13690000000.0,72800000000.0,122570000000.0,12900000000.0,11710000000.0,8000000000.0,19970000000.0,2010-09-01,107350095000.0,3845.0,3845.0,0.14538365917052776,1.030429017085813,1.0853426859723125,0.013693513731869543,7.84149707815924,0.8758268336460798,8.321712790697674,25510000000.0,12260000000.0,8660000000.0,7580000000.0,5440000000.0,0
00138279,1,1,010950,S-Oil,9092290000000.0,3944160000000.0,746250000000.0,5848470000000.0,4583130000000.0,236280000000.0,5148120000000.0,17551770000000.0,-265419999999.0,309850000000.0,135000000000.0,501970000000.0,2010-09-01,7047682779200.0,57900.0,57900.0,0.0820750328025173,1.7868653348748529,1.276086430016168,0.09937308785619016,29.827673858134418,0.4015368694553313,-26.552945442041114,446210000000.0,746500000000.0,758560000000.0,654930000000.0,941100000000.0,0
00138297,1,1,011810,STX,22988080000000.0,3514600000000.0,457400000000.0,12348750000000.0,12847660000000.0,-500410000000.0,19473470000000.0,16994190000000.0,-1222110000000.0,-191950000000.0,0.0,-18150000000.0,2010-09-01,1093716616200.0,22000.0,22000.0,0.019897268497412572,0.31119234513173616,0.9611672475766015,-6.514228543728327,-2.185641006774445,0.06435826692534331,-0.8949412214939735,23260000000.0,82990000000.0,29350000000.0,23490000000.0,16690000000.0,1
00138516,1,1,008700,아남전자,86520000000.0,45070000000.0,30589999999.0,58029999999.0,40530000000.0,1069999999.0,41440000000.0,123770000000.0,1340000000.0,7790000000.0,500000000.0,5560000000.0,2010-09-01,35477417200.0,480.0,480.0,0.35355987053860377,0.7871625737741291,1.4317789291635825,0.4676214140808424,33.156464703884545,0.2866398739597641,26.47568447761194,-6900000000.0,8470000000.0,2150000000.0,-8280000000.0,-25350000000.0,0
00138701,1,1,002030,아세아,1172400000000.0,826440000000.0,132659999999.0,415580000000.0,246640000000.0,38790000000.0,345960000000.0,816770000000.0,118780000000.0,49220000000.0,100000000000.0,129700000000.0,2010-09-01,211830126300.0,44100.0,44100.0,0.11315250767570795,0.2563164008276463,1.6849659422640286,0.3286595783897241,5.460946798143851,0.25935101228007884,1.7833821038895437,10740000000.0,43290000000.0,7200000000.0,15469999999.0,10750000000.0,0
