기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,증자
00205003,1,1,033340,좋은사람들,117340000000.0,79620000000.0,65429999999.0,87050000000.0,28460000000.0,1620000000.0,37720000000.0,137140000000.0,-430000000.0,2990000000.0,1500000000.0,6430000000.0,2013-09-02,39923396760.0,1545.0,1545.0,0.5576103630390319,0.5014242245666918,3.0586788475052704,1.2356163053095885,24.644072074074074,0.2911141662534636,-92.84510874418605,840000000.0,3950000000.0,3120000000.0,-3629999999.0,3020000000.0,0
00206659,1,1,054210,이랜텍,374660000000.0,98870000000.0,46490000000.0,230060000000.0,220469999999.0,6110000000.0,275790000000.0,548860000000.0,9730000000.0,13730000000.0,4700000000.0,28070000000.0,2013-09-02,102780576290.0,6660.0,6660.0,0.12408583782629584,1.0395527085061191,1.0434979815895291,-0.4449284256878533,16.821698247135842,0.18726191795722041,10.563265805755396,880000000.0,4480000000.0,6320000000.0,1670000000.0,-4660000000.0,0
00206686,1,1,042040,케이피엠테크,85170000000.0,520000000.0,-4630000000.0,45230000000.0,79410000000.0,-20860000000.0,84650000000.0,48690000000.0,8470000000.0,-10580000000.0,0.0,-10340000000.0,2013-09-02,7180707072.0,450.0,450.0,-0.054361864506281554,13.80905206153846,0.5695756201989673,-5.489710080740083,-0.3442333208053691,0.14747806678989525,0.8477812363636363,-3960000000.0,1570000000.0,1520000000.0,210000000.0,-180000000.0,0
00207223,1,1,026260,위너지스,13430000000.0,2730000000.0,3729999999.0,6030000000.0,7220000000.0,-12930000000.0,10700000000.0,9160000000.0,-1210000000.0,-3700000000.0,0.0,-11220000000.0,2013-09-02,5832691225.0,1135.0,1135.0,0.2777364109456441,2.136516932234432,0.8351800554016621,-0.8006595617445873,-0.4510975425367363,0.636756683951965,-4.82040597107438,-1630000000.0,-16260000000.0,-5070000000.0,-2130000000.0,-22030000000.0,1
00207755,1,1,028150,GS홈쇼핑,1055810000000.0,682580000000.0,818550000000.0,750660000000.0,364560000000.0,106609999999.0,373230000000.0,1016379999999.0,153310000000.0,135059999999.0,300000000000.0,133670000000.0,2013-09-02,1397812500000.0,212700.0,212700.0,0.7752815373978272,2.047836883588737,2.0590849242922977,0.2700147551978538,13.111457649499217,1.3752853263556695,9.1175559324245,192420000000.0,77000000000.0,58270000000.0,55520000000.0,49750000000.0,0
00208134,1,1,058400,KNN,189180000000.0,161400000000.0,23600000000.0,43320000000.0,25830000000.0,26160000000.0,27780000000.0,58670000000.0,12980000000.0,7809999999.0,3000000000.0,36570000000.0,2013-09-02,111770683680.0,8400.0,8400.0,0.12474891637593825,0.6925073338289963,1.6771196283391405,0.13903466891632418,4.272579651376147,1.9050738653485597,8.61099257935285,8430000000.0,7580000000.0,6770000000.0,6490000000.0,6709999999.0,0
00208444,1,1,031980,피에스케이홀딩스,157200000000.0,134190000000.0,34230000000.0,90880000000.0,13790000000.0,11560000000.0,23010000000.0,84370000000.0,15240000000.0,8660000000.0,0.0,14119999999.0,2013-09-02,133443166080.0,6820.0,6820.0,0.21774809160305345,0.9944345039123631,6.590282813633068,0.5086060380140525,11.543526477508651,1.5816423619770061,8.75611325984252,2110000000.0,10110000000.0,4480000000.0,-4920000000.0,19030000000.0,0
00209780,1,1,029460,케이씨,238290000000.0,207790000000.0,42070000000.0,123770000000.0,25470000000.0,11240000000.0,30500000000.0,171600000000.0,18960000000.0,8860000000.0,2000000000.0,19320000000.0,2013-09-02,164629383120.0,4925.0,4925.0,0.1765495824415628,0.7922873243178209,4.859442481350609,0.5665452802675849,14.646742270462633,0.9593786895104895,8.682984341772151,12990000000.0,25040000000.0,10050000000.0,11220000000.0,17360000000.0,0
00210740,1,1,067080,대화제약,130190000000.0,61390000000.0,36330000000.0,65179999999.0,41090000000.0,3550000000.0,68800000000.0,143170000000.0,5770000000.0,8100000000.0,8000000000.0,10930000000.0,2013-09-02,122107325800.0,6600.0,6600.0,0.27905369075965897,1.9890426095455287,1.5862740325870042,-0.029646050941523446,34.396429802816904,0.8528834658098764,21.16244814558059,2710000000.0,2820000000.0,4010000000.0,2010000000.0,3420000000.0,0
00210856,1,1,071950,코아스,103420000000.0,42230000000.0,23220000000.0,70230000000.0,54590000000.0,340000000.0,61190000000.0,76690000000.0,390000000.0,2610000000.0,0.0,4310000000.0,2013-09-02,38354595600.0,1645.0,1645.0,0.22452136917424095,0.9082310111295288,1.2864993588569336,0.23569535432671854,112.80763411764705,0.5001251219194158,98.34511692307693,1210000000.0,2580000000.0,1120000000.0,-7620000000.0,910000000.0,0
00210980,1,1,032940,원익,99130000000.0,28720000000.0,14919999999.0,32650000000.0,66020000000.0,-9630000000.0,70410000000.0,64800000000.0,-5910000000.0,2450000000.0,0.0,2550000000.0,2013-09-02,29610660000.0,2770.0,2770.0,0.15050943204882478,1.0310118384401115,0.4945471069372917,-1.2752164254359748,-3.074834890965732,0.4569546296296296,-5.010263959390863,40000000.0,39750000000.0,-9970000000.0,-18750000000.0,-12320000000.0,0
00215976,1,1,038340,UCI,37500000000.0,10030000000.0,1760000000.0,12230000000.0,14330000000.0,-3900000000.0,27470000000.0,35060000000.0,-2320000000.0,-1739999999.0,0.0,-2410000000.0,2013-09-02,13427332510.0,1295.0,1295.0,0.046933333333333334,1.3387170997008973,0.8534542916957432,-1.1349983318466283,-3.4429057717948717,0.38298153194523676,-5.787643323275862,-8740000000.0,-1889999999.0,-3470000000.0,-4850000000.0,770000000.0,0
00216434,1,1,066360,체리부로,233110000000.0,52360000000.0,20580000000.0,89270000000.0,125359999999.0,-18190000000.0,180750000000.0,290740000000.0,1380000000.0,-14040000000.0,0.0,-5180000000.0,2013-09-02,,,,0.08828450087941316,,0.7121091257236128,,,,,950000000.0,12700000000.0,13380000000.0,1260000000.0,-4790000000.0,0
00216498,1,1,037350,성도이엔지,369710000000.0,126120000000.0,90080000000.0,327330000000.0,235290000000.0,40800000000.0,243590000000.0,413030000000.0,-21710000000.0,62690000000.0,5000000000.0,67540000000.0,2013-09-02,96450000000.0,6300.0,6300.0,0.24365042871439777,0.7647478591817317,1.391176845594798,0.8682218766200104,2.363970588235294,0.23351814638161877,-4.4426531552280055,10620000000.0,7040000000.0,13200000000.0,640000000.0,-130000000.0,0
00216647,1,1,030530,원익홀딩스,477889999999.0,335350000000.0,109840000000.0,217290000000.0,86840000000.0,17870000000.0,142540000000.0,348740000000.0,44110000000.0,26460000000.0,0.0,33860000000.0,2013-09-02,514031848200.0,6610.0,6610.0,0.2298436878784445,1.532821971671388,2.5021879318286504,0.1454190051876245,28.765072646894236,1.473968710787406,11.653408483337111,28289999999.0,26470000000.0,12000000000.0,12470000000.0,14750000000.0,0
00216762,1,1,045100,한양이엔지,217760000000.0,103240000000.0,26380000000.0,105430000000.0,97500000000.0,7609999999.0,114520000000.0,299150000000.0,17160000000.0,12200000000.0,0.0,17300000000.0,2013-09-02,125280000000.0,7000.0,7000.0,0.12114254224834681,1.2134831460674158,1.0813333333333333,-0.07255747126436782,16.462549279430032,0.41878656192545544,7.300699300699301,10580000000.0,12270000000.0,-15110000000.0,5430000000.0,7900000000.0,0
00218575,1,1,032560,황금에스티,244480000000.0,165740000000.0,12670000000.0,116540000000.0,69290000000.0,6120000000.0,78750000000.0,178380000000.0,15050000000.0,5170000000.0,5000000000.0,13119999999.0,2013-09-02,53480000000.0,3880.0,3880.0,0.051824280104712045,0.32267406781706287,1.6819165824794342,0.7066192969334331,8.738562091503267,0.2998093956721606,3.5534883720930233,8070000000.0,14380000000.0,15830000000.0,1360000000.0,14440000000.0,0
00219574,1,1,044820,코스맥스비티아이,241669999999.0,79990000000.0,53829999999.0,120220000000.0,111250000000.0,22340000000.0,161690000000.0,312550000000.0,11550000000.0,26110000000.0,27000000000.0,34380000000.0,2013-09-02,625264844000.0,46950.0,46950.0,0.22274175528291779,7.8167876484560574,1.0806292134831461,-0.06632389522286974,27.988578513876455,2.000527416413374,54.13548432900433,6520000000.0,8850000000.0,6630000000.0,2039999999.0,1010000000.0,0
00219848,1,1,035890,서희건설,789890000000.0,245319999999.0,68360000000.0,511589999999.0,429680000000.0,-16810000000.0,544570000000.0,915060000000.0,-44970000000.0,5540000000.0,0.0,-6820000000.0,2013-09-02,112435635076.0,701.0,701.0,0.08654369595766499,0.45832233440591197,1.190630236452709,-0.2933233754468272,-6.688616006900654,0.12287241828513977,-2.5002364926840115,8090000000.0,7659999999.0,10200000000.0,25060000000.0,18700000000.0,1
00220057,1,1,032620,유비케어,61510000000.0,46340000000.0,36110000000.0,37920000000.0,11380000000.0,90000000.0,15169999999.0,65000000000.0,-720000000.0,630000000.0,0.0,2050000000.0,2013-09-02,112600683650.0,2780.0,2780.0,0.5870590147943424,2.4298809592145014,3.3321616871704745,0.20204140209054583,1251.1187072222222,1.73231821,-156.38983840277777,3540000000.0,2630000000.0,2870000000.0,1710000000.0,1810000000.0,0
00220109,1,1,043100,솔고바이오,67600000000.0,32460000000.0,10510000000.0,34239999999.0,31200000000.0,-8860000000.0,35140000000.0,39280000000.0,-1689999999.0,-6330000000.0,0.0,-4140000000.0,2013-09-02,50143436232.0,798.0,798.0,0.1554733727810651,1.5447762240295748,1.097435897403846,-0.01794851068514622,-5.659530048758465,1.2765640588594704,-29.67067234418383,-2890000000.0,-2460000000.0,1250000000.0,620000000.0,210000000.0,1
00220622,1,1,065710,서호전기,51150000000.0,46950000000.0,6470000000.0,34600000000.0,3850000000.0,880000000.0,4200000000.0,26510000000.0,2310000000.0,390000000.0,10000000000.0,530000000.0,2013-09-02,30127500000.0,5850.0,5850.0,0.12649071358748779,0.6416932907348243,8.987012987012987,1.0090448925400382,34.23579545454545,1.1364579403998492,13.042207792207792,370000000.0,1050000000.0,6570000000.0,20780000000.0,3560000000.0,0
00220686,1,1,058610,에스피지,122630000000.0,60000000000.0,20550000000.0,74000000000.0,48870000000.0,1570000000.0,62629999999.0,104630000000.0,-3520000000.0,4370000000.0,20000000000.0,6030000000.0,2013-09-02,69560358400.0,5230.0,5230.0,0.16757726494332545,1.1593393066666666,1.5142214037241661,0.16345516703088178,44.30596076433121,0.664822311000669,-19.761465454545455,3010000000.0,5550000000.0,1720000000.0,9040000000.0,3240000000.0,0
00220969,1,1,045060,오공,87570000000.0,46050000000.0,19380000000.0,47160000000.0,34800000000.0,2630000000.0,41520000000.0,104520000000.0,3120000000.0,4260000000.0,4400000000.0,5950000000.0,2013-09-02,20624333460.0,1775.0,1775.0,0.22130866735183283,0.44786826188925083,1.3551724137931034,0.273463382995554,7.841951885931559,0.19732427726750862,6.610363288461539,1050000000.0,1860000000.0,1960000000.0,-420000000.0,580000000.0,0
00222435,1,1,033050,제이엠아이,167660000000.0,73160000000.0,-11870000000.0,76430000000.0,91270000000.0,-33900000000.0,94510000000.0,220850000000.0,-10370000000.0,-28710000000.0,0.0,-29539999999.0,2013-09-02,49194806420.0,1505.0,1505.0,-0.07079804365978766,0.6724276437944232,0.8374055001643476,-0.367518470255625,-1.451174230678466,0.22275212325107538,-4.743954331726133,-1140000000.0,6409999999.0,27220000000.0,5370000000.0,4350000000.0,0
00222806,1,1,043580,에임하이글로벌,19440000000.0,18160000000.0,2560000000.0,10630000000.0,1110000000.0,880000000.0,1280000000.0,22680000000.0,-2039999999.0,500000000.0,0.0,1460000000.0,2013-09-02,15879214770.0,1145.0,1145.0,0.13168724279835392,0.8744060996696035,9.576576576576576,0.5888200478064319,18.044562238636363,0.7001417447089947,-7.78392881263918,-3460000000.0,-2850000000.0,-5920000000.0,-13990000000.0,-16519999999.0,1
00223513,1,1,033320,제이씨현시스템,74860000000.0,56520000000.0,14480000000.0,50850000000.0,17150000000.0,-280000000.0,18340000000.0,119640000000.0,-170000000.0,-670000000.0,0.0,990000000.0,2013-09-02,30296374720.0,1575.0,1575.0,0.19342773176596312,0.5360292767162067,2.9650145772594754,1.0730656819655287,-108.20133828571429,0.25322947776663324,-178.21396894117646,2280000000.0,2050000000.0,-4240000000.0,1320000000.0,3150000000.0,0
00225159,1,1,036530,S&T홀딩스,2074900000000.0,1318020000000.0,203580000000.0,998860000000.0,540250000000.0,63250000000.0,756880000000.0,1668750000000.0,57310000000.0,85690000000.0,36600000000.0,122300000000.0,2013-09-02,270113956300.0,18350.0,18350.0,0.09811557183478722,0.2049391938665574,1.8488847755668671,0.8958441219203304,4.270576384189724,0.16186604122846443,4.713208101552958,5770000000.0,32220000000.0,17110000000.0,21120000000.0,17580000000.0,0
00225706,1,1,234080,JW생명과학,156060000000.0,68360000000.0,16380000000.0,23450000000.0,69600000000.0,3470000000.0,87700000000.0,89090000000.0,17550000000.0,8750000000.0,0.0,20290000000.0,2013-09-02,,,,0.104959630911188,,0.3369252873563218,,,,,2660000000.0,7540000000.0,6340000000.0,-4480000000.0,-11430000000.0,0
00226228,1,1,066110,한프,78470000000.0,38780000000.0,7109999999.0,32589999999.0,34450000000.0,-1780000000.0,39690000000.0,56670000000.0,1820000000.0,-1510000000.0,0.0,5860000000.0,2013-09-02,15300000000.0,1005.0,1005.0,0.09060787560851281,0.39453326456936566,0.9460087082438317,-0.4640522876470588,-8.595505617977528,0.2699841185812599,8.406593406593407,-4140000000.0,5280000000.0,7170000000.0,-14090000000.0,-2860000000.0,0
00226352,1,1,032500,케이엠더블유,235100000000.0,47990000000.0,104840000000.0,133180000000.0,158730000000.0,37500000000.0,187100000000.0,292510000000.0,28120000000.0,41650000000.0,0.0,58140000000.0,2013-09-02,362250000000.0,22650.0,22650.0,0.4459378987664823,7.548447593248594,0.839034839034839,-0.14884748102139406,9.66,1.2384191993436122,12.882290184921764,-25380000000.0,-1470000000.0,-6450000000.0,-13860000000.0,26930000000.0,0
00226547,1,1,053980,오상자이엘,74310000000.0,42680000000.0,10950000000.0,21350000000.0,17169999999.0,4079999999.0,31630000000.0,47350000000.0,7570000000.0,5330000000.0,0.0,6940000000.0,2013-09-02,196173178250.0,12300.0,12300.0,0.14735567218409365,4.596372498828491,1.2434478742716044,-0.05240267855017025,48.08166134756903,4.143044947201689,25.91455459048877,-409999999.0,430000000.0,1530000000.0,710000000.0,1400000000.0,0
00226866,1,1,049070,인탑스,540810000000.0,333040000000.0,106740000000.0,277390000000.0,186900000000.0,55979999999.0,207760000000.0,976520000000.0,49160000000.0,59250000000.0,22500000000.0,76590000000.0,2013-09-02,193070000000.0,22300.0,22300.0,0.19737061075054085,0.5797201537352871,1.4841626538255752,0.36064639767959805,3.4489103251777227,0.19771228443861877,3.927379983726607,17800000000.0,19640000000.0,23740000000.0,14619999999.0,39630000000.0,0
00227333,1,1,033640,네패스,380080000000.0,162640000000.0,67190000000.0,118209999999.0,107559999999.0,14080000000.0,217440000000.0,310210000000.0,50560000000.0,25730000000.0,10000000000.0,52400000000.0,2013-09-02,247715724900.0,11000.0,11000.0,0.17677857293201432,1.5230922583620266,1.0990145035338323,-0.4005801409702917,17.593446370738636,0.7985420357177396,4.899440761471519,15310000000.0,13630000000.0,19850000000.0,-4470000000.0,9150000000.0,0
00228059,1,1,084110,휴온스글로벌,185520000000.0,92920000000.0,63640000000.0,100680000000.0,60079999999.0,7200000000.0,92600000000.0,134070000000.0,18040000000.0,14769999999.0,12700000000.0,21380000000.0,2013-09-02,279096463000.0,25450.0,25450.0,0.34303579128934886,3.0036209965561773,1.6757656458334849,0.028950563948923997,38.76339763888889,2.0817219586783025,15.470979101995566,2980000000.0,-1889999999.0,7050000000.0,12250000000.0,10550000000.0,0
00228350,1,1,056700,신화인터텍,258360000000.0,71860000000.0,38390000000.0,120240000000.0,142090000000.0,-12050000000.0,186500000000.0,283790000000.0,39360000000.0,13510000000.0,0.0,12190000000.0,2013-09-02,81424436625.0,3280.0,3280.0,0.14859111317541415,1.1330981996242695,0.8462242240833274,-0.8137606196179192,-6.757214657676348,0.28691792038126784,2.0687102801067074,-31930000000.0,-14730000000.0,31520000000.0,750000000.0,-6190000000.0,0
00228536,1,1,041440,에버다임,227880000000.0,117750000000.0,51329999999.0,153560000000.0,98510000000.0,12940000000.0,110140000000.0,229269999999.0,6050000000.0,18730000000.0,17000000000.0,22550000000.0,2013-09-02,137415290480.0,7380.0,7380.0,0.22525013164384763,1.1670088363481954,1.5588265150746117,0.3159764815715288,10.619419666151469,0.5993601015422836,22.71327115371901,13300000000.0,8490000000.0,9520000000.0,10970000000.0,9680000000.0,0
00229021,1,1,033230,인성정보,150110000000.0,44140000000.0,29250000000.0,128609999999.0,100830000000.0,2510000000.0,105970000000.0,258630000000.0,-7720000000.0,3679999999.0,0.0,8150000000.0,2013-09-02,99901585800.0,5730.0,5730.0,0.1948571047898208,2.263289211599456,1.2755132400971934,0.22662302923123367,39.80142860557769,0.38627222595986543,-12.940619922279792,819999999.0,4970000000.0,710000000.0,-11760000000.0,-2020000000.0,0
00229818,1,1,032420,터보테크,74810000000.0,30270000000.0,3660000000.0,17670000000.0,42370000000.0,-11720000000.0,44540000000.0,17069999999.0,-9340000000.0,-6190000000.0,0.0,-7850000000.0,2013-09-02,47059831104.0,430.0,430.0,0.04892394064964577,1.5546690156590683,0.4170403587443946,-0.5709752748712288,-4.015343950853242,2.7568735270507836,-5.038525814132762,-2560000000.0,-9240000000.0,-5790000000.0,-7370000000.0,-4530000000.0,1
00230425,1,1,039860,나노엔텍,44440000000.0,22980000000.0,1150000000.0,26180000000.0,5930000000.0,-5880000000.0,21460000000.0,13440000000.0,-3640000000.0,-5330000000.0,0.0,-4140000000.0,2013-09-02,86544262320.0,4400.0,4400.0,0.025877587758775876,3.766068856396867,4.414839797639123,0.054538566433759164,-14.718411959183673,6.439305232142857,-23.775896241758243,-11870000000.0,-6809999999.0,14280000000.0,-5470000000.0,-17600000000.0,0
00230911,1,1,036640,HRS,73360000000.0,63140000000.0,11860000000.0,35930000000.0,6520000000.0,3540000000.0,10220000000.0,61129999999.0,1689999999.0,4170000000.0,2000000000.0,6609999999.0,2013-09-02,62475336000.0,3850.0,3850.0,0.16166848418756816,0.9894731707317073,5.5107361963190185,0.4115223966142415,17.6484,1.0220077867008344,36.967654459744175,5620000000.0,7030000000.0,2890000000.0,1270000000.0,3080000000.0,0
00231044,1,1,032820,우리기술,87200000000.0,40450000000.0,4440000000.0,26339999999.0,23300000000.0,-9760000000.0,46750000000.0,22250000000.0,-5940000000.0,-4740000000.0,0.0,-5870000000.0,2013-09-02,38666823148.0,591.0,591.0,0.05091743119266055,0.9559165178739184,1.1304721029613733,-0.5278426914690996,-3.961764666803279,1.7378347482247192,-6.509566186531987,4650000000.0,4810000000.0,-5920000000.0,-6409999999.0,-5970000000.0,0
00231363,1,1,032640,LG유플러스,11088700000000.0,3748500000000.0,10904630000000.0,2572890000000.0,3537460000000.0,-59620000000.0,7340200000000.0,10904630000000.0,1874730000000.0,126759999999.0,0.0,1406740000000.0,2013-09-02,5435811444450.0,12850.0,12850.0,0.9834002182401904,1.4501297704281713,0.7273269521068789,-0.8770190152322991,-91.17429460667562,0.49848655520178126,2.8995169674833177,80850000000.0,564470000000.0,308120000000.0,283560000000.0,275290000000.0,0
00231372,1,1,032350,롯데관광개발,142830000000.0,8620000000.0,35010000000.0,20120000000.0,129859999999.0,-80470000000.0,134209999999.0,57310000000.0,-3650000000.0,1170000000.0,0.0,-72260000000.0,2013-09-02,,,,0.24511657214870824,,0.15493608501582423,,,,,-10630000000.0,-13910000000.0,-1380000000.0,-5560000000.0,3879999999.0,0
00231442,1,1,033130,디지틀조선,58850000000.0,53990000000.0,11890000000.0,25970000000.0,4340000000.0,6409999999.0,4860000000.0,42240000000.0,10000000000.0,5530000000.0,4000000000.0,9460000000.0,2013-09-02,70704583635.0,1855.0,1855.0,0.20203908241291418,1.3095866574365622,5.983870967741935,0.29856621614486367,11.030356263031257,1.6738774534801137,7.0704583635,3570000000.0,2580000000.0,-1850000000.0,450000000.0,-1400000000.0,0
00231691,1,1,032800,판타지오,25360000000.0,17230000000.0,1960000000.0,18200000000.0,7330000000.0,-1620000000.0,8130000000.0,9840000000.0,-2810000000.0,-700000000.0,0.0,-1320000000.0,2013-09-02,16708959300.0,715.0,715.0,0.07728706624605679,0.969759680789321,2.4829467939972716,0.6026706881738589,-10.314172407407407,1.6980649695121952,-5.946248861209964,520000000.0,-1800000000.0,-3020000000.0,-3850000000.0,-4040000000.0,0
00231707,1,1,032850,비트컴퓨터,54050000000.0,30310000000.0,6090000000.0,20300000000.0,11460000000.0,350000000.0,23740000000.0,32810000000.0,160000000.0,1330000000.0,0.0,1610000000.0,2013-09-02,64664609770.0,3930.0,3930.0,0.11267345050878816,2.1334414308808975,1.7713787085514834,-0.05319756837991354,184.7560279142857,1.9708811267906126,404.1538110625,2880000000.0,4310000000.0,4760000000.0,100000000.0,-3310000000.0,0
00232089,1,1,032980,바이온,21530000000.0,13330000000.0,1019999999.0,9240000000.0,7870000000.0,80000000.0,8200000000.0,13980000000.0,-3490000000.0,-1160000000.0,0.0,1760000000.0,2013-09-02,13099692710.0,592.0,592.0,0.04737575471435207,0.9827226339084771,1.1740787801778907,0.07939117527589698,163.746158875,0.937030952074392,-3.753493613180516,-3840000000.0,-1480000000.0,-55020000000.0,-12750000000.0,-11910000000.0,1
00232821,1,1,036170,라이브파이낸셜,97760000000.0,58240000000.0,6980000000.0,52070000000.0,37520000000.0,6690000000.0,39510000000.0,65800000000.0,3400000000.0,1270000000.0,0.0,9080000000.0,2013-09-02,52840977455.0,1820.0,1820.0,0.07139934533551555,0.9072970030048076,1.3877931769722816,0.237694316133653,7.898501861733931,0.8030543686170213,15.541463957352942,-10520000000.0,3979999999.0,-9840000000.0,-11410000000.0,-33230000000.0,0
00234412,1,1,031430,신세계인터내셔날,621280000000.0,408980000000.0,375880000000.0,250000000000.0,179520000000.0,49350000000.0,212310000000.0,790250000000.0,61779999999.0,30860000000.0,60000000000.0,79300000000.0,2013-09-02,592620000000.0,83000.0,83000.0,0.6050090136492403,1.449019511956575,1.392602495543672,0.06359893354932335,12.008510638297873,0.7499145839924075,9.592424733078543,43030000000.0,38120000000.0,24930000000.0,18720000000.0,18850000000.0,0
00235147,1,1,073070,에스모,51320000000.0,38930000000.0,4600000000.0,26200000000.0,10240000000.0,4340000000.0,12400000000.0,66710000000.0,4390000000.0,1030000000.0,1000000000.0,6970000000.0,2013-09-02,38932500000.0,2665.0,2665.0,0.08963367108339829,1.0000642178268688,2.55859375,0.35445964168753613,8.970622119815669,0.5836081546994454,8.868451025056947,3340000000.0,4010000000.0,2960000000.0,1880000000.0,2460000000.0,0
00235183,1,1,044780,에이치케이,59740000000.0,37100000000.0,15760000000.0,41760000000.0,20880000000.0,6630000000.0,22640000000.0,62950000000.0,3590000000.0,7959999999.0,2000000000.0,9100000000.0,2013-09-02,42157971905.0,2300.0,2300.0,0.26380984265148977,1.1363334745283018,2.0,0.45353225347475357,6.358668462292609,0.6697056696584591,11.74316766155989,4660000000.0,969999999.0,-4680000000.0,-3410000000.0,2280000000.0,0
00238001,1,1,033560,블루콤,104040000000.0,98240000000.0,13390000000.0,69800000000.0,5190000000.0,3720000000.0,5810000000.0,56770000000.0,18000000000.0,6290000000.0,10000000000.0,7309999999.0,2013-09-02,90720000000.0,9410.0,9410.0,0.12870049980776624,0.9234527687296417,13.448940269749519,0.7053571428571429,24.387096774193548,1.5980271270036992,5.04,4260000000.0,9290000000.0,9490000000.0,7680000000.0,2100000000.0,0
00238782,1,1,032190,다우데이타,5050870000000.0,1147150000000.0,314120000000.0,4406050000000.0,2087800000000.0,69280000000.0,3903719999999.0,914940000000.0,66300000000.0,102850000000.0,5000000000.0,140870000000.0,2013-09-02,211701000000.0,5800.0,5800.0,0.06219126605911457,0.1845451771782243,2.1103793466807166,2.3728277145644094,3.0557303695150115,0.2313823857302118,3.193076923076923,1730000000.0,25620000000.0,16430000000.0,25210000000.0,11570000000.0,0
00238977,1,1,134780,화진,82670000000.0,51590000000.0,22800000000.0,44290000000.0,28100000000.0,10280000000.0,31080000000.0,99200000000.0,11200000000.0,11810000000.0,13600000000.0,17100000000.0,2013-09-02,83853000000.0,7130.0,7130.0,0.27579533083343416,1.6253731343283582,1.5761565836298932,0.15753759555412447,8.156906614785992,0.8452923387096775,7.486875,7000000000.0,4970000000.0,2370000000.0,610000000.0,1280000000.0,0
00239514,1,1,054090,삼진엘앤디,184030000000.0,82290000000.0,34260000000.0,94460000000.0,76030000000.0,7580000000.0,101750000000.0,269050000000.0,11330000000.0,5810000000.0,6700000000.0,29830000000.0,2013-09-02,78262520960.0,4050.0,4050.0,0.18616529913601043,0.9510574913112164,1.2424043140865448,-0.09314803446883498,10.324870839050131,0.2908846718453819,6.907548187113857,1010000000.0,1920000000.0,-8259999999.0,2030000000.0,-2089999999.0,0
00239596,1,1,037760,쎄니트,74500000000.0,28120000000.0,12180000000.0,30010000000.0,37360000000.0,20000000.0,46380000000.0,62690000000.0,1880000000.0,2350000000.0,0.0,2320000000.0,2013-09-02,16139753760.0,700.0,700.0,0.16348993288590605,0.5739599487908962,0.8032655246252677,-1.0142657839409317,806.987688,0.25745340181847187,8.584975404255319,-4700000000.0,-1880000000.0,-5460000000.0,-11830000000.0,-4470000000.0,0
00239639,1,1,038500,삼표시멘트,1475800000000.0,462039999999.0,106300000000.0,297330000000.0,480689999999.0,-66860000000.0,1013750000000.0,635370000000.0,74050000000.0,30300000000.0,0.0,66210000000.0,2013-09-02,431446788620.0,3170.0,3170.0,0.07202873018024122,0.933786660507605,0.6185483367671858,-1.6605060436108432,-6.452988163625486,0.679048095786707,5.826425234571236,-83930000000.0,-43940000000.0,-6959999999.0,-28470000000.0,-2370000000.0,0
00240857,1,1,038460,바이오스마트,69020000000.0,38330000000.0,15640000000.0,22550000000.0,21760000000.0,2190000000.0,30689999999.0,42400000000.0,8620000000.0,7820000000.0,0.0,7209999999.0,2013-09-02,29194620240.0,2300.0,2300.0,0.22660098522167488,0.7616650206104879,1.0363051470588236,-0.2788184923141168,13.330876821917808,0.6885523641509433,3.3868468955916473,960000000.0,-11290000000.0,-6370000000.0,-2350000000.0,210000000.0,0
00241005,1,1,138490,코오롱플라스틱,208490000000.0,93390000000.0,26070000000.0,84650000000.0,107520000000.0,7770000000.0,115100000000.0,230130000000.0,-8350000000.0,10150000000.0,4800000000.0,21230000000.0,2013-09-02,139780000000.0,4795.0,4795.0,0.1250419684397333,1.4967341257093907,0.7872953869047619,-0.21784232365145229,17.98970398970399,0.6073958197540521,-16.740119760479043,11380000000.0,9020000000.0,7930000000.0,2170000000.0,4020000000.0,0
00241209,1,1,033200,모아텍,173160000000.0,141760000000.0,13640000000.0,111470000000.0,26370000000.0,-4260000000.0,31410000000.0,147620000000.0,6420000000.0,-1620000000.0,0.0,1980000000.0,2013-09-02,49944179725.0,3430.0,3430.0,0.07877107877107876,0.3523150375634876,4.22715206674251,1.6029895863906893,-11.723985850938966,0.33832935730253355,7.779467246884735,5720000000.0,8680000000.0,12830000000.0,12490000000.0,7900000000.0,1
00241236,1,1,037340,씨엘인터내셔널,38180000000.0,18990000000.0,9030000000.0,17440000000.0,17670000000.0,-2170000000.0,19190000000.0,31039999999.0,-280000000.0,2930000000.0,0.0,430000000.0,2013-09-02,44346183680.0,1260.0,1260.0,0.23651126244106863,2.335238740389679,0.9869835880022637,-0.03946224578484405,-20.43602934562212,1.4286785979841714,-158.37922742857143,-6290000000.0,-6240000000.0,-7850000000.0,-2230000000.0,5080000000.0,1
