기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,증자
00148364,1,1,003380,하림지주,233530000000.0,6890000000.0,59979999999.0,119980000000.0,143150000000.0,-21490000000.0,226640000000.0,280260000000.0,-20840000000.0,-2760000000.0,0.0,4110000000.0,2004-09-01,,,,0.2568406628655847,,0.8381418092909535,,,,,5910000000.0,2370000000.0,4830000000.0,3910000000.0,,0
00148540,1,1,001040,CJ,4455140000000.0,1798580000000.0,1716750000000.0,1542300000000.0,1666209999999.0,198950000000.0,2656570000000.0,4704640000000.0,340860000000.0,389380000000.0,175000000000.0,617530000000.0,2004-09-01,1438945620000.0,58800.0,58800.0,0.3853414258586711,0.8000453802444151,0.9256336236134255,-0.7743656080623811,7.232699773812516,0.3058566904162699,4.221515050167224,107270000000.0,53560000000.0,58429999999.0,119250000000.0,105890000000.0,0
00148717,1,1,008000,도레이케미칼,1305740000000.0,426970000000.0,74740000000.0,289620000000.0,259010000000.0,6840000000.0,878770000000.0,735560000000.0,75720000000.0,20510000000.0,0.0,99280000000.0,2004-09-01,92663319460.0,1910.0,1910.0,0.05723957296245807,0.21702536351500104,1.11818076522142,-6.357963468536421,13.547268926900585,0.1259765613410191,1.2237628032223984,-90600000000.0,-135780000000.0,-706240000000.0,-55590000000.0,9430000000.0,1
00148896,1,1,010060,OCI,2191309999999.0,903840000000.0,263230000000.0,651780000000.0,597590000000.0,51320000000.0,1287470000000.0,1793430000000.0,163340000000.0,136000000000.0,65000000000.0,248969999999.0,2004-09-01,293984167450.0,15700.0,15700.0,0.12012449174243722,0.3252612934258276,1.090680901621513,-2.1623273304611423,5.728452210639127,0.1639228558962435,1.7998296035876087,43170000000.0,-147140000000.0,24880000000.0,17760000000.0,-145370000000.0,0
00148984,1,1,000480,조선내화,379430000000.0,229819999999.0,71690000000.0,129609999999.0,76420000000.0,30689999999.0,149600000000.0,325960000000.0,48740000000.0,39630000000.0,125000000000.0,58940000000.0,2004-09-01,78400000000.0,19800.0,19800.0,0.18894130669688744,0.34113654164276885,1.6960219837607955,-0.2549744898086735,2.5545780385322443,0.2405203092403976,1.6085350841198194,21930000000.0,15330000000.0,15890000000.0,9480000000.0,4300000000.0,0
00148993,1,1,000140,하이트진로홀딩스,2000959999999.0,832529999999.0,475230000000.0,465720000000.0,731900000000.0,110450000000.0,1168430000000.0,861740000000.0,159300000000.0,212100000000.0,110000000000.0,279070000000.0,2004-09-01,1533856919200.0,79900.0,79900.0,0.23750099952034898,1.8424043808653652,0.6363164366716765,-0.45813269230255593,13.887341957446809,1.7799532564346554,9.62873144507219,104950000000.0,72370000000.0,70130000000.0,18440000000.0,5750000000.0,0
00149354,1,1,001630,종근당홀딩스,393380000000.0,111340000000.0,106859999999.0,155950000000.0,220100000000.0,10300000000.0,282040000000.0,245219999999.0,24030000000.0,33100000000.0,0.0,46060000000.0,2004-09-01,52094533100.0,4340.0,4340.0,0.2716457369439219,0.4678869507813903,0.7085415720127215,-2.4204075264089466,5.057721660194175,0.21243998491237437,2.167895676238036,-84580000000.0,2130000000.0,3910000000.0,4279999999.0,4890000000.0,0
00150633,1,1,013890,지누스,94050000000.0,10730000000.0,6040000000.0,75670000000.0,42260000000.0,-38020000000.0,83330000000.0,107600000000.0,-27289999999.0,-11660000000.0,0.0,-34840000000.0,2004-09-01,,,,0.06422115895800107,,1.7905821107430193,,,,,-940000000.0,3540000000.0,2850000000.0,2130000000.0,5340000000.0,0
00151128,1,1,009680,모토닉,170500000000.0,80900000000.0,38210000000.0,122490000000.0,25070000000.0,10290000000.0,89600000000.0,197740000000.0,25080000000.0,8930000000.0,10000000000.0,16490000000.0,2004-09-01,39600000000.0,11800.0,11800.0,0.22410557184750732,0.4894932014833127,4.8859194256082965,0.8305555555555556,3.848396501457726,0.2002629715788409,1.5789473684210527,9790000000.0,6990000000.0,7240000000.0,5630000000.0,370000000.0,0
00152039,1,1,001380,SG충방,307530000000.0,93040000000.0,-5840000000.0,67040000000.0,91500000000.0,-15640000000.0,214500000000.0,129720000000.0,1910000000.0,-15369999999.0,0.0,9790000000.0,2004-09-01,16936657200.0,3600.0,3600.0,-0.018990017234090984,0.18203629836629406,0.7326775956284153,-8.706558694474847,-1.0829064705882352,0.1305631914893617,8.867359790575916,-58250000000.0,-22530000000.0,-32050000000.0,-38070000000.0,-34950000000.0,1
00152686,1,1,007810,코리아써키트,317820000000.0,158210000000.0,69750000000.0,196570000000.0,118840000000.0,27650000000.0,159620000000.0,421489999999.0,46020000000.0,43350000000.0,7000000000.0,65140000000.0,2004-09-01,57420721450.0,3110.0,3110.0,0.2194638474608269,0.36293989918462805,1.6540727027936721,0.6434959204087116,2.076698786618445,0.13623270172515656,1.2477340601912212,980000000.0,7330000000.0,14650000000.0,17830000000.0,19920000000.0,0
00152729,1,1,017900,광전자,129280000000.0,66379999999.0,17830000000.0,45310000000.0,53410000000.0,7120000000.0,62900000000.0,130890000000.0,18770000000.0,7770000000.0,8500000000.0,29360000000.0,2004-09-01,44562470940.0,3005.0,3005.0,0.13791769801980197,0.6713237562619965,0.8483430069275416,-0.3947267651222394,6.2587740084269665,0.34045741416456565,2.3741327085775175,5300000000.0,1010000000.0,14910000000.0,10370000000.0,7620000000.0,0
00152862,1,1,002020,코오롱,3172840000000.0,964990000000.0,444850000000.0,1028490000000.0,1154350000000.0,-85770000000.0,2207850000000.0,2777260000000.0,254440000000.0,22980000000.0,25000000000.0,152470000000.0,2004-09-01,97158685680.0,5850.0,5850.0,0.14020562020145988,0.1006836191877636,0.8909689435613115,-12.138492732233098,-1.1327816915005247,0.03498364779674931,0.3818530328564691,27460000000.0,32139999999.0,5330000000.0,152210000000.0,23190000000.0,0
00152880,1,1,003070,코오롱글로벌,961079999999.0,249969999999.0,130459999999.0,592910000000.0,420060000000.0,-13930000000.0,711110000000.0,874929999999.0,-143700000000.0,41860000000.0,50000000000.0,16240000000.0,2004-09-01,62596541680.0,2485.0,2485.0,0.13574312231982327,0.2504162166670017,1.4114888349283436,-1.888283231432347,-4.4936497975592244,0.07154462834749242,-0.4356057180236604,12400000000.0,15450000000.0,1460000000.0,37220000000.0,-21900000000.0,0
00153126,1,1,005740,크라운해태홀딩스,347660000000.0,111990000000.0,169610000000.0,143000000000.0,175590000000.0,12040000000.0,235669999999.0,394960000000.0,18900000000.0,26020000000.0,10000000000.0,45630000000.0,2004-09-01,55426800000.0,41500.0,41500.0,0.48786170396364265,0.4949263327082775,0.8143971752377698,-1.6719348762511999,4.6035548172757474,0.1403352238201337,2.9326349206349205,17900000000.0,9580000000.0,120000000.0,-9630000000.0,-22100000000.0,0
00153339,1,1,015890,태경산업,253169999999.0,138540000000.0,59820000000.0,84350000000.0,74120000000.0,13860000000.0,114630000000.0,198450000000.0,20210000000.0,19120000000.0,15000000000.0,35930000000.0,2004-09-01,59042075000.0,2030.0,2030.0,0.23628391989665554,0.426173487801357,1.138019427954668,-0.5128546041107126,4.259889971139971,0.29751612496850594,2.921428748144483,12340000000.0,8570000000.0,3860000000.0,3000000000.0,1200000000.0,0
00153393,1,1,003240,태광산업,1905640000000.0,1345250000000.0,121650000000.0,524220000000.0,428420000000.0,-40860000000.0,560390000000.0,1210880000000.0,112359999999.0,-64110000000.0,175000000000.0,138000000000.0,2004-09-01,175917200000.0,157000.0,157000.0,0.06383682122541508,0.1307691507154804,1.2236123430278698,-0.20560809289824986,-4.305364659813999,0.14528045718816068,1.5656568173866647,42550000000.0,-165120000000.0,30520000000.0,138330000000.0,139430000000.0,0
00153861,1,1,009410,태영건설,792180000000.0,459539999999.0,140520000000.0,211200000000.0,195200000000.0,57990000000.0,332640000000.0,847360000000.0,84240000000.0,86120000000.0,10000000000.0,93670000000.0,2004-09-01,277332000000.0,35800.0,35800.0,0.17738392789517535,0.6034991513265515,1.0819672131147542,-0.43788672060923367,4.782410760475944,0.3272894637462236,3.2921652421652423,72680000000.0,43740000000.0,37070000000.0,48640000000.0,15310000000.0,0
00154462,1,1,002790,아모레퍼시픽그룹,1325280000000.0,919250000000.0,868290000000.0,748980000000.0,285580000000.0,219730000000.0,406030000000.0,1336960000000.0,179850000000.0,211750000000.0,23000000000.0,371490000000.0,2004-09-01,1946683200000.0,218500.0,218500.0,0.6551747555233611,2.1176863747620343,2.6226626514461797,0.1761714489548171,8.859432940426888,1.4560519387266635,10.823926605504587,134480000000.0,117090000000.0,84740000000.0,40890000000.0,21880000000.0,0
00155124,1,1,010770,평화홀딩스,243460000000.0,137510000000.0,30030000000.0,95790000000.0,45460000000.0,18000000000.0,105950000000.0,232280000000.0,23320000000.0,15310000000.0,8200000000.0,42630000000.0,2004-09-01,75193024200.0,3530.0,3530.0,0.12334675100632547,0.5468185891935132,2.107127144742631,-0.13511891705507437,4.177390233333333,0.3237171697950749,3.224400694682676,14200000000.0,7459999999.0,3400000000.0,5380000000.0,3180000000.0,0
00155151,1,1,043370,평화정공,109359999999.0,74490000000.0,18790000000.0,63310000000.0,29100000000.0,10100000000.0,34860000000.0,138270000000.0,7190000000.0,7790000000.0,7100000000.0,16760000000.0,2004-09-01,40154400000.0,2680.0,2680.0,0.17181784930661867,0.5390575916230367,2.1756013745704466,0.7085151315920547,3.9756831683168317,0.2904057279236277,5.584756606397774,9840000000.0,6090000000.0,4960000000.0,8159999999.0,610000000.0,1
00155319,1,1,005490,포스코,20768550000000.0,13249570000000.0,4338450000000.0,7621600000000.0,4171919999999.0,2017000000000.0,7518980000000.0,17789240000000.0,3498600000000.0,3262980000000.0,600000000000.0,4484620000000.0,2004-09-01,14812864807500.0,165500.0,165500.0,0.20889518045313707,1.117988342829239,1.8268806688531485,0.006927761870076731,7.344008332920178,0.8326867706265135,4.233940664122792,1101330000000.0,819320000000.0,1636990000000.0,1558030000000.0,1125640000000.0,0
00155355,1,1,017810,풀무원,281590000000.0,134330000000.0,156050000000.0,81740000000.0,90630000000.0,19880000000.0,147260000000.0,491889999999.0,28620000000.0,26870000000.0,76000000000.0,41960000000.0,2004-09-01,219281640000.0,41250.0,41250.0,0.554174509037963,1.6324100349884612,0.9019088602008165,-0.2987938251465102,11.030263581488933,0.4457940596483885,7.661832285115304,20530000000.0,11050000000.0,5120000000.0,2770000000.0,3020000000.0,0
00155452,1,1,023900,풍국주정,48750000000.0,37230000000.0,12050000000.0,30310000000.0,7190000000.0,5640000000.0,11530000000.0,41820000000.0,6380000000.0,6659999999.0,3300000000.0,9080000000.0,2004-09-01,16240000000.0,5700.0,5700.0,0.24717948717948718,0.43620735965619123,4.21557719054242,1.1564039408866995,2.879432624113475,0.3883309421329507,2.5454545454545454,3379999999.0,1639999999.0,2030000000.0,3260000000.0,4450000000.0,0
00155531,1,1,005810,풍산홀딩스,1715190000000.0,848070000000.0,149650000000.0,586830000000.0,473530000000.0,29650000000.0,867120000000.0,1212620000000.0,8680000000.0,71520000000.0,55000000000.0,154560000000.0,2004-09-01,354200000000.0,10900.0,10900.0,0.08724980905905468,0.41765420307285955,1.2392667835195237,-0.7913325804630152,11.946037099494097,0.2920948029885702,40.806451612903224,78940000000.0,56490000000.0,72980000000.0,65990000000.0,29870000000.0,0
00155586,1,1,024850,피에스엠씨,106400000000.0,84650000000.0,6940000000.0,52310000000.0,18840000000.0,-4890000000.0,21750000000.0,81470000000.0,-500000000.0,-2230000000.0,0.0,940000000.0,2004-09-01,34523280000.0,1000.0,1000.0,0.06522556390977444,0.40783555818074424,2.7765392781316347,0.8851997840297909,-7.0599754601227,0.42375451086289434,-69.04656,1850000000.0,3929999999.0,4350000000.0,4490000000.0,11450000000.0,0
00155638,1,1,002230,피에스텍,39510000000.0,34220000000.0,2520000000.0,7359999999.0,780000000.0,2450000000.0,5290000000.0,19860000000.0,-650000000.0,1210000000.0,5000000000.0,2940000000.0,2004-09-01,21700000000.0,1565.0,1565.0,0.06378132118451026,0.6341320864991233,9.435897434615384,0.09539170502304148,8.857142857142858,1.0926485397784491,-33.38461538461539,2700000000.0,5160000000.0,3540000000.0,2530000000.0,-6409999999.0,0
00155692,1,1,037400,우리조명,81740000000.0,33020000000.0,7359999999.0,34450000000.0,30510000000.0,-1560000000.0,48730000000.0,42060000000.0,1920000000.0,1750000000.0,800000000.0,2230000000.0,2004-09-01,22743000000.0,1750.0,1750.0,0.09004159528994372,0.6887643852210781,1.1291379875450671,-0.6278855032317636,-14.578846153846154,0.5407275320970043,11.8453125,530000000.0,1080000000.0,190000000.0,2390000000.0,3350000000.0,0
00155948,1,1,033290,코웰패션,85690000000.0,58770000000.0,10340000000.0,35920000000.0,24650000000.0,440000000.0,26930000000.0,53240000000.0,0.0,2290000000.0,0.0,770000000.0,2004-09-01,16193714880.0,915.0,915.0,0.12066752246469833,0.27554389790709544,1.4572008113590265,0.5551536547739934,36.80389745454546,0.3041644417731029,inf,-7909999999.0,-580000000.0,4630000000.0,10770000000.0,9600000000.0,0
00156044,1,1,024660,하림홀딩스,272269999999.0,33660000000.0,29939999999.0,129190000000.0,161910000000.0,-43900000000.0,238619999999.0,345410000000.0,0.0,-41350000000.0,0.0,-42510000000.0,2004-09-01,55773121360.0,1035.0,1035.0,0.10996437359646662,1.656955477124183,0.7979124204805139,-1.9620562258414722,-1.2704583453302962,0.16146933024521584,inf,2300000000.0,5220000000.0,3229999999.0,3770000000.0,120000000.0,0
00157104,1,1,008110,대동전자,130670000000.0,88610000000.0,35110000000.0,60600000000.0,29070000000.0,8770000000.0,42060000000.0,110140000000.0,10380000000.0,9320000000.0,3800000000.0,17220000000.0,2004-09-01,18050000000.0,1770.0,1770.0,0.26869212520088775,0.20370161381333934,2.0846233230134157,1.0271468144044322,2.058152793614595,0.16388233157799165,1.7389210019267822,7570000000.0,13350000000.0,10250000000.0,6100000000.0,5520000000.0,0
00157399,1,1,004710,한솔테크닉스,210610000000.0,29080000000.0,41390000000.0,139630000000.0,175820000000.0,5440000000.0,181530000000.0,435120000000.0,7640000000.0,3640000000.0,0.0,20900000000.0,2004-09-01,46120407200.0,7190.0,7190.0,0.19652438155833057,1.5859837414030262,0.7941644864065521,-0.9084915451483698,8.478016029411764,0.10599468468468469,6.036702513089005,-33410000000.0,-35470000000.0,2080000000.0,-36870000000.0,-47740000000.0,1
00157991,1,1,004090,한국석유공업,68329999999.0,22930000000.0,18650000000.0,39410000000.0,44100000000.0,1130000000.0,45400000000.0,172590000000.0,1710000000.0,3020000000.0,50000000000.0,5120000000.0,2004-09-01,5352984000.0,8010.0,8010.0,0.2729401434256248,0.23344893153074575,0.8936507936507937,-1.1190020369946931,4.737153982300885,0.03101560924734921,3.1304,1080000000.0,1220000000.0,1380000000.0,1270000000.0,940000000.0,0
00158316,1,1,034310,NICE,125270000000.0,68529999999.0,21590000000.0,36330000000.0,45060000000.0,1540000000.0,56740000000.0,167100000000.0,12850000000.0,4880000000.0,3000000000.0,12980000000.0,2004-09-01,80400000000.0,12000.0,12000.0,0.172347728905564,1.1732088136753716,0.8062583222370173,-0.2538557213930348,52.20779220779221,0.48114901256732495,6.256809338521401,5810000000.0,6160000000.0,5820000000.0,3260000000.0,,1
00158325,1,1,030190,NICE평가정보,88310000000.0,73440000000.0,84300000000.0,55770000000.0,12370000000.0,8960000000.0,14880000000.0,93300000000.0,9750000000.0,10320000000.0,12000000000.0,15169999999.0,2004-09-01,108772672200.0,22150.0,22150.0,0.9545917789604801,1.4811093709150327,4.508488278092158,0.37592162785902394,12.13980716517857,1.1658378585209004,11.156171507692308,4350000000.0,9160000000.0,4129999999.0,2120000000.0,210000000.0,0
00158501,1,1,012750,에스원,486130000000.0,346300000000.0,214360000000.0,150880000000.0,99560000000.0,49860000000.0,139820000000.0,520800000000.0,109309999999.0,74450000000.0,40000000000.0,127380000000.0,2004-09-01,1138075381100.0,29600.0,29600.0,0.4409520087219468,3.2863857380883625,1.5154680594616312,0.009718161190087447,22.82541879462495,2.1852445873655912,10.411448002107871,35340000000.0,24320000000.0,18680000000.0,13240000000.0,11460000000.0,0
00158565,1,1,017890,한국알콜,121540000000.0,84360000000.0,12140000000.0,48480000000.0,18980000000.0,2340000000.0,37180000000.0,98910000000.0,9200000000.0,3979999999.0,3600000000.0,10170000000.0,2004-09-01,23106160000.0,15000.0,15000.0,0.09988481158466349,0.2738994784257942,2.554267650158061,0.4890470766237229,9.87442735042735,0.2336079263977353,2.5115391304347825,5320000000.0,2230000000.0,1420000000.0,8340000000.0,7900000000.0,1
00159005,1,1,002000,생고뱅코리아홀딩스,1039310000000.0,760430000000.0,129880000000.0,379570000000.0,215280000000.0,19610000000.0,278890000000.0,554570000000.0,78460000000.0,41180000000.0,75000000000.0,106800000000.0,2004-09-01,635235192000.0,60200.0,60200.0,0.12496752653202606,0.835363139276462,1.7631456707543665,0.15849247848346537,32.393431514533404,1.1454553834502408,8.096293550853938,13010000000.0,23610000000.0,24930000000.0,32339999999.0,12200000000.0,0
00159023,1,1,017670,SK텔레콤,13818220000000.0,6093850000000.0,10272080000000.0,4069519999999.0,4530910000000.0,1965280000000.0,7724370000000.0,10272080000000.0,3328769999999.0,3105110000000.0,550000000000.0,4709230000000.0,2004-09-01,14727531269000.0,174500.0,174500.0,0.7433721564716729,2.4167859840659025,0.898168359115277,-0.248164470558219,7.493859027212407,1.4337438249117997,4.424316269674511,1511280000000.0,1140320000000.0,950660000000.0,304160000000.0,151310000000.0,0
00159193,1,1,015760,한국전력공사,71727270000000.0,37781940000000.0,6460030000000.0,5540920000000.0,10140270000000.0,2346620000000.0,33945340000000.0,22774590000000.0,8311089999999.0,5223800000000.0,105000000000.0,9928470000000.0,2004-09-01,13167383175150.0,20200.0,20200.0,0.09006379303157641,0.34850998056611177,0.54642726475725,-2.1571803312905735,5.611212371474717,0.5781611513160061,1.5843148341735662,3059820000000.0,1778309999999.0,1792570000000.0,1467910000000.0,1067690000000.0,1
00159254,1,1,006200,한국전자홀딩스,571830000000.0,346660000000.0,74240000000.0,195970000000.0,124109999999.0,23200000000.0,225180000000.0,319760000000.0,24430000000.0,24980000000.0,5900000000.0,50440000000.0,2004-09-01,166734297900.0,20300.0,20300.0,0.1298287952713219,0.48097357035712224,1.5790024977969463,-0.1751889105474801,7.186823185344828,0.5214357577558169,6.824981494064675,33050000000.0,36150000000.0,35920000000.0,9310000000.0,15810000000.0,0
00159616,1,1,034020,두산중공업,3744890000000.0,1647770000000.0,352680000000.0,1691900000000.0,1332600000000.0,36290000000.0,2097120000000.0,2896220000000.0,294620000000.0,107059999999.0,12900000000.0,186620000000.0,2004-09-01,927380000000.0,8540.0,8540.0,0.09417633094697041,0.562809129914976,1.269623292811046,-0.4369514115033751,25.55469826398457,0.3202035756952165,3.1477157015816983,77340000000.0,25120000000.0,-24900000000.0,26460000000.0,76810000000.0,0
00159740,1,1,001940,KISCO홀딩스,672130000000.0,434280000000.0,145690000000.0,322610000000.0,211990000000.0,76130000000.0,237840000000.0,940129999999.0,68229999999.0,82590000000.0,12500000000.0,140090000000.0,2004-09-01,225600000000.0,19200.0,19200.0,0.21675866275869252,0.5194805194805194,1.5218170668427755,0.3757535460992908,2.9633521607776174,0.23996681310057116,3.3064634325561553,15710000000.0,8100000000.0,-9470000000.0,3010000000.0,2750000000.0,0
00159971,1,1,009440,KC그린홀딩스,89180000000.0,29289999999.0,8390000000.0,58870000000.0,44360000000.0,2070000000.0,59890000000.0,79980000000.0,-12630000000.0,3429999999.0,4600000000.0,5560000000.0,2004-09-01,7033000000.0,5330.0,5330.0,0.09407938999775735,0.24011608058177247,1.3270964833183048,-0.14503057016920234,3.397584541062802,0.08793448362090522,-0.5568487727632621,1260000000.0,-5470000000.0,-6850000000.0,-3080000000.0,-260000000.0,0
00160418,1,1,010100,한국프랜지공업,511650000000.0,163100000000.0,49510000000.0,254650000000.0,251030000000.0,32950000000.0,348550000000.0,666430000000.0,46620000000.0,15010000000.0,10000000000.0,71600000000.0,2004-09-01,56434778400.0,14200.0,14200.0,0.09676536695006352,0.34601335622317597,1.014420587180815,-1.6638676125288019,1.7127398603945372,0.08468222979157601,1.2105272072072073,11190000000.0,5080000000.0,5990000000.0,1850000000.0,280000000.0,0
00160588,1,1,000880,한화,41563390000000.0,3032350000000.0,1900320000000.0,6535130000000.0,4743460000000.0,710080000000.0,38531040000000.0,19280480000000.0,2983990000000.0,935960000000.0,25000000000.0,1527470000000.0,2004-09-01,709859220450.0,9250.0,9250.0,0.045721005914098924,0.23409541129816808,1.3777137363865195,-45.07359921269584,0.9996890779207976,0.036817507678750735,0.23788927591915524,-196400000000.0,-292100000000.0,-55490000000.0,207090000000.0,-99710000000.0,0
00161028,1,1,004550,대우송도개발,1622070000000.0,774690000000.0,399360000000.0,602110000000.0,663950000000.0,42110000000.0,847379999999.0,3048330000000.0,-228930000000.0,-5320000000.0,110100000000.0,70940000000.0,2004-09-01,206424000000.0,6850.0,6850.0,0.246203924614844,0.2664601324400728,0.9068604563596656,-1.1881854823034144,4.902018522916172,0.06771707787542687,-0.9016904730703709,59029999999.0,59310000000.0,59729999999.0,-188580000000.0,6609999999.0,0
00161116,1,1,014790,한라,594730000000.0,192650000000.0,105570000000.0,418089999999.0,278080000000.0,14510000000.0,402080000000.0,730640000000.0,71230000000.0,52800000000.0,29900000000.0,47700000000.0,2004-09-01,45005051520.0,4650.0,4650.0,0.17750912178635683,0.23361044131845315,1.5034882048295455,0.3557378440481341,3.101657582356995,0.06159675287419249,0.6318272008984979,7140000000.0,3350000000.0,7220000000.0,14600000000.0,29150000000.0,0
00161125,1,1,018880,한온시스템,776420000000.0,503480000000.0,261650000000.0,399400000000.0,245480000000.0,102850000000.0,272940000000.0,1183360000000.0,125850000000.0,134159999999.0,5900000000.0,194380000000.0,2004-09-01,1094290000000.0,9830.0,9830.0,0.3369954406120399,2.173452768729642,1.62701645755255,0.11556351606978041,10.639669421487604,0.9247312736614386,8.695192689709971,81320000000.0,71920000000.0,60600000000.0,56460000000.0,23930000000.0,0
00161426,1,1,008930,한미사이언스,327820000000.0,155620000000.0,151410000000.0,166210000000.0,110000000000.0,10590000000.0,172200000000.0,265590000000.0,22710000000.0,32339999999.0,4800000000.0,34980000000.0,2004-09-01,253975986000.0,37000.0,37000.0,0.46186931852846075,1.6320266418198175,1.511,-0.023584906960455704,23.982623796033995,0.9562708912233141,11.183442800528402,22150000000.0,19130000000.0,11430000000.0,5390000000.0,2920000000.0,0
00161976,1,1,016450,한세예스24홀딩스,147700000000.0,77560000000.0,69550000000.0,108580000000.0,59400000000.0,-5880000000.0,70140000000.0,288520000000.0,7140000000.0,-11570000000.0,3500000000.0,13600000000.0,2004-09-01,32086800000.0,10750.0,10750.0,0.47088693297224105,0.41370293965961835,1.827946127946128,1.1980004238503061,-5.456938775510204,0.1112117010952447,4.493949579831932,700000000.0,7070000000.0,7990000000.0,11600000000.0,8870000000.0,0
00162461,1,1,009830,한화솔루션,4445310000000.0,1212430000000.0,692710000000.0,892579999999.0,1893770000000.0,103259999999.0,3232880000000.0,2849780000000.0,96460000000.0,225390000000.0,13100000000.0,588860000000.0,2004-09-01,798052705600.0,8040.0,8040.0,0.1558294022239169,0.6582257990976799,0.4713243952533835,-2.9325130828815276,7.728575494942171,0.28004011032430576,8.273405614762597,30839999999.0,-163460000000.0,-25320000000.0,-76930000000.0,10480000000.0,0
00162911,1,1,005860,한일사료,134990000000.0,57679999999.0,19660000000.0,59020000000.0,48320000000.0,740000000.0,77320000000.0,242640000000.0,-5790000000.0,-5930000000.0,2300000000.0,6420000000.0,2004-09-01,13115827200.0,415.0,415.0,0.14564041780872658,0.22738951456704906,1.2214403973509933,-1.3952608341775043,17.72409081081081,0.054054678536102865,-2.2652551295336787,3670000000.0,2139999999.0,780000000.0,3290000000.0,660000000.0,0
00162993,1,1,003300,한일홀딩스,961810000000.0,753190000000.0,251350000000.0,377290000000.0,186760000000.0,99930000000.0,208610000000.0,752400000000.0,147480000000.0,169240000000.0,114000000000.0,194690000000.0,2004-09-01,369720337000.0,48500.0,48500.0,0.26133020035142074,0.49087260452209935,2.020186335403727,0.4562367365796272,3.69979322525768,0.4913880077086656,2.5069184770816384,51879999999.0,29780000000.0,20460000000.0,16100000000.0,6450000000.0,0
00163114,1,1,007860,서연,265000000000.0,76790000000.0,41810000000.0,147450000000.0,164170000000.0,15169999999.0,188210000000.0,448130000000.0,4430000000.0,18910000000.0,7500000000.0,31070000000.0,2004-09-01,43236671940.0,1140.0,1140.0,0.15777358490566037,0.5630508131267092,0.8981543521958945,-0.942718256774321,2.8501431735563707,0.09648243130341642,9.75997109255079,8700000000.0,6459999999.0,4110000000.0,3470000000.0,-960000000.0,0
00163196,1,1,002220,한일철강,163170000000.0,118050000000.0,22770000000.0,78390000000.0,38650000000.0,11340000000.0,45110000000.0,178240000000.0,0.0,13710000000.0,9000000000.0,16310000000.0,2004-09-01,23358000000.0,11400.0,11400.0,0.1395477109762824,0.19786531130876747,2.028201811125485,1.4247795187944172,2.0597883597883597,0.13104802513464991,inf,8660000000.0,3860000000.0,5230000000.0,6160000000.0,3690000000.0,1
00163318,1,1,006920,모헨즈,47270000000.0,8050000000.0,5660000000.0,26420000000.0,34830000000.0,450000000.0,39220000000.0,69350000000.0,1480000000.0,2890000000.0,0.0,3720000000.0,2004-09-01,3024000000.0,360.0,360.0,0.1197376771736831,0.37565217391304345,0.7585414872236578,-4.232804232804233,6.72,0.043604902667627975,2.0432432432432432,450000000.0,-6180000000.0,20000000.0,-459999999.0,-630000000.0,0
00163673,1,1,003480,한진중공업홀딩스,3666519999999.0,1050029999999.0,200770000000.0,2066150000000.0,1070220000000.0,25350000000.0,2616480000000.0,1666450000000.0,861060000000.0,92360000000.0,30000000000.0,107509999999.0,2004-09-01,337197374800.0,5140.0,5140.0,0.05475764485126353,0.32113118177606464,1.9305843658313244,-1.6320708318871526,13.30167158974359,0.20234472969486034,0.3916072919424895,23920000000.0,9330000000.0,9700000000.0,91070000000.0,75730000000.0,0
00164469,1,1,010520,현대하이스코,1968750000000.0,896800000000.0,204460000000.0,456610000000.0,694500000000.0,52190000000.0,1071950000000.0,1886659999999.0,181770000000.0,111930000000.0,20000000000.0,207719999999.0,2004-09-01,393381000000.0,4940.0,4940.0,0.10385269841269841,0.43864964317573596,0.6574658027357811,-1.5642341648427351,7.537478444146388,0.20850656716112523,2.1641690047862685,67040000000.0,16190000000.0,-79970000000.0,-42880000000.0,6959999999.0,0
00164478,1,1,000720,현대건설,4908660000000.0,743930000000.0,500620000000.0,2778910000000.0,2816790000000.0,78210000000.0,4164730000000.0,5348330000000.0,13660000000.0,318100000000.0,0.0,220069999999.0,2004-09-01,1182573930650.0,10550.0,10550.0,0.1019871003491788,1.589630651607006,0.9865520681342947,-1.1718675374809642,15.120495213527683,0.2211108758528363,86.57203006222548,19160000000.0,-809590000000.0,-2980480000000.0,-120859999999.0,48550000000.0,1
00164609,1,1,010620,현대미포조선,1063010000000.0,275300000000.0,176010000000.0,289440000000.0,671400000000.0,39110000000.0,787720000000.0,1265350000000.0,465930000000.0,95360000000.0,0.0,116730000000.0,2004-09-01,423000000000.0,20400.0,20400.0,0.16557699363129227,1.5365056302215765,0.43109919571045574,-1.177966903073286,10.815648171823064,0.334294859129885,0.9078616959629129,-74460000000.0,-62560000000.0,8390000000.0,43310000000.0,21720000000.0,1
