기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00327396,1,1,082210,옵트론텍,173180000000.0,66829999999.0,26270000000.0,80080000000.0,88170000000.0,7450000000.0,106350000000.0,115790000000.0,-1820000000.0,15480000000.0,0.0,18470000000.0,2011-09-01,62463842280.0,3560.0,3560.0,0.1516918812795935,0.9346676983530551,0.9082454349552002,-0.42056330576403345,8.384408359731543,0.5394580039727093,-34.32079246153846,5080000000.0,-14510000000.0,-7840000000.0,1010000000.0,4229999999.0,0
00329093,1,1,047770,코데즈컴바인,263469999999.0,66320000000.0,118800000000.0,124080000000.0,147730000000.0,8950000000.0,197150000000.0,194220000000.0,11160000000.0,17660000000.0,0.0,18180000000.0,2011-09-01,80500603625.0,1555.0,1555.0,0.45090522640319924,1.2138209231755126,0.8399106478034252,-0.9076950570505737,8.994480851955307,0.4144815344712182,7.213315737007169,5970000000.0,-3920000000.0,-3850000000.0,-4800000000.0,-1190000000.0,1
00330044,1,1,050110,캠시스,101620000000.0,77560000000.0,19700000000.0,59040000000.0,22700000000.0,-7700000000.0,24060000000.0,170050000000.0,5210000000.0,5930000000.0,0.0,-6110000000.0,2011-09-01,49037429840.0,1130.0,1130.0,0.19385947648100768,0.6322515451263538,2.6008810572687224,0.7133326545484383,-6.368497381818182,0.28837065474860335,9.412174633397314,7720000000.0,12550000000.0,-6920000000.0,2480000000.0,2100000000.0,1
00332927,1,1,194370,제이에스코퍼레이션,53090000000.0,36830000000.0,27210000000.0,23310000000.0,15880000000.0,4770000000.0,16260000000.0,118700000000.0,5700000000.0,5100000000.0,0.0,6980000000.0,2011-09-01,,,,0.5125258994160858,,1.4678841309823678,,,,,3350000000.0,4650000000.0,7650000000.0,4079999999.0,3270000000.0,0
00340272,1,1,050760,에스폴리텍,87690000000.0,33220000000.0,20250000000.0,51550000000.0,48380000000.0,6340000000.0,54470000000.0,146670000000.0,3800000000.0,8050000000.0,0.0,14450000000.0,2011-09-01,42062929235.0,2660.0,2660.0,0.23092712966130688,1.2661929330222756,1.0655229433650268,-0.06941979679271379,6.6345314250788645,0.286786181461785,11.069191903947369,3600000000.0,-3000000000.0,-4330000000.0,-7309999999.0,-450000000.0,0
00340917,1,1,049770,동원F&B,800650000000.0,333580000000.0,349730000000.0,409989999999.0,363220000000.0,28460000000.0,467080000000.0,1394020000000.0,-13330000000.0,47590000000.0,200000000000.0,84820000000.0,2011-09-01,258561308000.0,67100.0,67100.0,0.4368075938300131,0.7751103423466634,1.1287649358487968,-0.22079869738669483,9.085077582572032,0.1854789084805096,-19.39694733683421,23530000000.0,6330000000.0,8660000000.0,14200000000.0,12670000000.0,0
00341916,1,1,048260,오스템임플란트,220010000000.0,92010000000.0,66860000000.0,166520000000.0,124120000000.0,1710000000.0,128000000000.0,131409999999.0,12550000000.0,10720000000.0,0.0,8660000000.0,2011-09-01,143440200000.0,10100.0,10100.0,0.30389527748738693,1.5589631561786763,1.3416048984853368,0.268543964662626,83.88315789473684,1.0915470664416067,11.429498007968128,3629999999.0,10780000000.0,-2890000000.0,8100000000.0,9660000000.0,0
00344287,1,1,042670,두산인프라코어,10376860000000.0,2403410000000.0,1996380000000.0,3731300000000.0,3149370000000.0,-93240000000.0,7973439999999.0,7954139999999.0,1168330000000.0,454589999999.0,0.0,741860000000.0,2011-09-01,3843074155200.0,22300.0,22300.0,0.1923876779680944,1.599008972751216,1.184776637867256,-1.1038402665894518,-41.21701153153153,0.48315394941508233,3.2893738543048623,-311100000000.0,-121820000000.0,180260000000.0,135740000000.0,135580000000.0,0
00346407,1,1,040350,큐로컴,76840000000.0,59340000000.0,6310000000.0,31630000000.0,16280000000.0,-6659999999.0,17500000000.0,15090000000.0,-2260000000.0,-2530000000.0,0.0,-5180000000.0,2011-09-01,170835299580.0,2290.0,2290.0,0.08211868818323789,2.8789231476238624,1.942874692874693,0.08271124313733005,-25.650945886734377,11.321093411530816,-75.5908405221239,-18330000000.0,-28100000000.0,-14630000000.0,-11830000000.0,-16319999999.0,0
00350048,1,1,052420,오성첨단소재,565980000000.0,184670000000.0,40730000000.0,86130000000.0,180220000000.0,31539999999.0,381310000000.0,180670000000.0,55890000000.0,25789999999.0,0.0,46650000000.0,2011-09-01,374691551000.0,15800.0,15800.0,0.07196367362804339,2.02897899496399,0.47791588059038953,-0.7877946519269126,11.879884306020289,2.073900210328223,6.704089300411523,4190000000.0,560000000.0,38990000000.0,-4300000000.0,-11870000000.0,0
00350482,1,1,045300,성우테크론,65500000000.0,24570000000.0,4620000000.0,16690000000.0,30830000000.0,610000000.0,40940000000.0,40910000000.0,3120000000.0,1420000000.0,3500000000.0,4840000000.0,2011-09-01,10594320750.0,1560.0,1560.0,0.07053435114503817,0.4311892857142857,0.5413558222510542,-2.2889622253507853,17.367738934426228,0.258966530188218,3.395615625,409999999.0,30000000.0,1260000000.0,1240000000.0,1880000000.0,0
00350738,1,1,053320,제네시스디벨롭먼트홀딩스,52540000000.0,31239999999.0,-10000000.0,12340000000.0,17130000000.0,-7630000000.0,21300000000.0,3710000000.0,-2430000000.0,-6640000000.0,0.0,-1560000000.0,2011-09-01,180738998830.0,789.0,789.0,-0.00019033117624666921,5.785499322528345,0.7203736135434909,-0.04957424826961458,-23.68794217955439,48.716711274932614,-74.37818881893004,90000000.0,8440000000.0,-54240000000.0,-7550000000.0,-5580000000.0,0
00351047,1,1,053810,아이팩토리,97240000000.0,25300000000.0,12750000000.0,26870000000.0,59679999999.0,-36000000000.0,71940000000.0,88790000000.0,5700000000.0,5940000000.0,0.0,-31030000000.0,2011-09-01,31788947090.0,1280.0,1280.0,0.13111888111888112,1.2564801221343873,0.4502345844579463,-1.4177883863972922,-0.8830263080555556,0.3580239564140106,5.577008261403509,-13880000000.0,3279999999.0,-3390000000.0,4240000000.0,7980000000.0,1
00351579,1,1,049470,SGA,38760000000.0,24540000000.0,4320000000.0,17550000000.0,11880000000.0,-12930000000.0,14219999999.0,35690000000.0,-4700000000.0,-8030000000.0,0.0,-14060000000.0,2011-09-01,16780561980.0,429.0,429.0,0.11145510835913312,0.6838044816625917,1.4772727272727273,0.1984438903160024,-1.2978006171693734,0.47017545474922945,-3.5703323361702126,1090000000.0,1570000000.0,380000000.0,2740000000.0,1630000000.0,1
00351630,1,1,053450,세코닉스,92800000000.0,59579999999.0,27989999999.0,34930000000.0,28320000000.0,9330000000.0,33230000000.0,89090000000.0,15840000000.0,12440000000.0,4100000000.0,18200000000.0,2011-09-01,57404577530.0,7970.0,7970.0,0.30161637929956897,0.9634873704424889,1.23340395480226,0.02961436305513387,6.152687838156485,0.6443436696598945,3.6240263592171718,8230000000.0,-1860000000.0,1970000000.0,490000000.0,5400000000.0,0
00351807,1,1,048910,대원미디어,105500000000.0,70940000000.0,22620000000.0,51970000000.0,24120000000.0,2930000000.0,34570000000.0,156740000000.0,6160000000.0,2570000000.0,0.0,9410000000.0,2011-09-01,46520826240.0,5090.0,5090.0,0.21440758293838863,0.6557770826050183,2.1546434494195688,0.37402603105615007,15.87741509897611,0.2968025152481817,7.552082181818182,7659999999.0,4730000000.0,7420000000.0,1290000000.0,-13930000000.0,0
00353610,1,1,053350,이니텍,140510000000.0,81940000000.0,31280000000.0,53829999999.0,30100000000.0,5650000000.0,58570000000.0,115190000000.0,8509999999.0,14010000000.0,0.0,25980000000.0,2011-09-01,41413365000.0,3295.0,3295.0,0.22261760728773752,0.5054108494020014,1.7883720929900333,-0.11445580432790235,7.329799115044247,0.35952222415140206,4.86643537072461,4040000000.0,1230000000.0,3429999999.0,3200000000.0,1580000000.0,0
00356158,1,1,053330,영진코퍼레이션,40530000000.0,16430000000.0,5000000000.0,18610000000.0,19640000000.0,-7220000000.0,24100000000.0,31010000000.0,-3829999999.0,-160000000.0,0.0,-4910000000.0,2011-09-01,25271716864.0,524.0,524.0,0.1233654083395016,1.5381446660986,0.9475560081466395,-0.21723890108236377,-3.500237792797784,0.8149537847146082,-6.59835949623978,,,,,,1
00356361,1,1,051910,LG화학,12673460000000.0,7843839999999.0,3998850000000.0,6291680000000.0,4277390000000.0,2199770000000.0,4829620000000.0,19471450000000.0,2507190000000.0,2839920000000.0,400000000000.0,3525110000000.0,2011-09-01,25183018000000.0,387000.0,387000.0,0.3155294607786666,3.2105471299775634,1.4709156752131556,0.058057378190334456,11.448023202425707,1.2933303888513696,10.044319736438004,1507130000000.0,1002590000000.0,686210000000.0,318780000000.0,400260000000.0,0
00356370,1,1,051900,LG생활건강,1945000000000.0,844679999999.0,1492710000000.0,579000000000.0,617530000000.0,236950000000.0,1100320000000.0,2826480000000.0,319490000000.0,327480000000.0,265000000000.0,426700000000.0,2011-09-01,7324934393000.0,475000.0,475000.0,0.7674601542416453,8.671845424312961,0.937606270140722,-0.0711706033160098,30.913417991137372,2.59153943880728,22.926959820338666,171050000000.0,120570000000.0,80280000000.0,52950000000.0,71880000000.0,0
00357935,1,1,089470,HDC현대EP,271900000000.0,99540000000.0,47850000000.0,211169999999.0,148250000000.0,10600000000.0,172350000000.0,520400000000.0,-33000000000.0,13360000000.0,6000000000.0,23350000000.0,2011-09-01,162052000000.0,5150.0,5150.0,0.17598381757999265,1.6280088406670685,1.4244182124721754,0.23955273615259298,15.287924528301886,0.3113989239046887,-4.910666666666667,8980000000.0,8170000000.0,6240000000.0,4279999999.0,5830000000.0,0
00358271,1,1,056190,에스에프에이,644800000000.0,264000000000.0,70830000000.0,513139999999.0,371970000000.0,39350000000.0,380800000000.0,431310000000.0,84780000000.0,37550000000.0,25000000000.0,50410000000.0,2011-09-01,1114966998000.0,63700.0,63700.0,0.10984801488833747,4.223359840909091,1.3795198537489584,0.11869409609108449,28.334612401524776,2.585071057939765,13.151297452229299,18030000000.0,49780000000.0,42040000000.0,53510000000.0,41100000000.0,1
00359580,1,1,054800,아이디스홀딩스,232700000000.0,159180000000.0,47070000000.0,178610000000.0,57340000000.0,21300000000.0,73520000000.0,146200000000.0,15500000000.0,21450000000.0,25000000000.0,26930000000.0,2011-09-01,66026790000.0,9230.0,9230.0,0.2022776106574989,0.41479325292122127,3.114928496686432,1.5916266715374168,3.0998492957746477,0.45161963064295485,4.259792903225806,19230000000.0,27839999999.0,26320000000.0,15610000000.0,14180000000.0,0
00359623,1,1,072470,우리산업홀딩스,127070000000.0,39190000000.0,20370000000.0,81060000000.0,80310000000.0,3840000000.0,87880000000.0,145640000000.0,850000000.0,5130000000.0,3000000000.0,12630000000.0,2011-09-01,45287861580.0,3745.0,3745.0,0.16030534351145037,1.1555973865782088,1.0093388121031004,-0.15059222851475604,11.793713953125,0.31095757745124963,53.27983715294118,760000000.0,-7170000000.0,1789999999.0,390000000.0,660000000.0,1
00360036,1,1,046310,백금T&A,59270000000.0,32130000000.0,17900000000.0,39650000000.0,22650000000.0,3770000000.0,27139999999.0,82950000000.0,-12660000000.0,2520000000.0,6400000000.0,6070000000.0,2011-09-01,11693900000.0,1700.0,1700.0,0.30200776109330185,0.36395580454403986,1.750551876379691,1.0697885223065018,3.1018302387267904,0.14097528631705847,-0.9236887835703002,1590000000.0,150000000.0,509999999.0,540000000.0,-2820000000.0,0
00360595,1,1,086280,현대글로비스,2373070000000.0,1120420000000.0,612870000000.0,1385850000000.0,1017740000000.0,266250000000.0,1252650000000.0,7232710000000.0,171900000000.0,320680000000.0,70000000000.0,407450000000.0,2011-09-01,7575000000000.0,195500.0,195500.0,0.2582603968698774,6.76085753556702,1.3616935563110422,0.017584158415841582,28.450704225352112,1.0473252764178296,44.06631762652705,189770000000.0,117659999999.0,81030000000.0,66690000000.0,79970000000.0,0
00361114,1,1,056340,씨유전자,117780000000.0,62150000000.0,14460000000.0,83690000000.0,47340000000.0,110000000.0,55629999999.0,103270000000.0,-1939999999.0,4210000000.0,0.0,5950000000.0,2011-09-01,32622380418.0,638.0,638.0,0.12277126846663271,0.524897512759453,1.7678495986480778,0.8601456926643335,296.5670947090909,0.31589406815144766,-16.815660017946218,5620000000.0,4450000000.0,-9240000000.0,1550000000.0,4210000000.0,1
00361594,1,1,068790,DMS,399130000000.0,150820000000.0,59590000000.0,242840000000.0,227430000000.0,4620000000.0,248310000000.0,280070000000.0,-19060000000.0,27480000000.0,0.0,33889999999.0,2011-09-01,99039366540.0,4895.0,4895.0,0.14929972690602059,0.6566726332051452,1.0677571120784417,-0.05523056327092699,21.437092324675326,0.35362361745277965,-5.196189220356768,2990000000.0,19910000000.0,7940000000.0,17970000000.0,22280000000.0,0
00362159,1,1,065950,웰크론,190420000000.0,85860000000.0,37050000000.0,87940000000.0,83330000000.0,-1860000000.0,104559999999.0,135600000000.0,-6240000000.0,1450000000.0,0.0,8480000000.0,2011-09-01,60177740895.0,3400.0,3400.0,0.19456989811994538,0.7008821441299791,1.0553222128885156,-0.27618185315396093,-32.35362413709677,0.4437886496681416,-9.643868733173077,6809999999.0,-4290000000.0,-2240000000.0,-4770000000.0,-4440000000.0,1
00362238,1,1,079980,휴비스,667530000000.0,186540000000.0,156380000000.0,316420000000.0,446820000000.0,24380000000.0,480989999999.0,1361330000000.0,77830000000.0,46260000000.0,0.0,84230000000.0,2011-09-01,,,,0.23426662472098633,,0.7081598854124703,,,,,3570000000.0,-26920000000.0,-40890000000.0,-117000000000.0,-24230000000.0,0
00362441,1,1,307950,현대오토에버,308300000000.0,133470000000.0,72800000000.0,278090000000.0,163310000000.0,32850000000.0,174820000000.0,606900000000.0,30060000000.0,39170000000.0,50000000000.0,48680000000.0,2011-09-01,,,,0.2361336360687642,,1.7028350988916785,,,,,27039999999.0,21680000000.0,11560000000.0,10380000000.0,11820000000.0,1
00363246,1,1,046940,우원개발,105230000000.0,46980000000.0,11850000000.0,46730000000.0,55550000000.0,-9710000000.0,58250000000.0,143700000000.0,-3660000000.0,-3370000000.0,0.0,-4229999999.0,2011-09-01,13009725696.0,900.0,900.0,0.11261047229877412,0.276920512899106,0.8412241224122412,-0.8854913830767366,-1.3398275691040165,0.0905339296868476,-3.554569862295082,-21290000000.0,-26810000000.0,-9680000000.0,530000000.0,480000000.0,0
00363769,1,1,063570,한국전자금융,115720000000.0,72440000000.0,27700000000.0,48380000000.0,41920000000.0,8490000000.0,43280000000.0,114620000000.0,19490000000.0,13869999999.0,8000000000.0,23840000000.0,2011-09-01,56160000000.0,2145.0,2145.0,0.2393708952644314,0.7752622860298177,1.1541030534351144,0.09081196581196581,6.614840989399293,0.4899668469726051,2.8814776808619804,13269999999.0,8570000000.0,9800000000.0,6260000000.0,5280000000.0,0
00364306,1,1,081580,성우전자,62350000000.0,44270000000.0,7940000000.0,43450000000.0,18020000000.0,1830000000.0,18080000000.0,75550000000.0,2610000000.0,1260000000.0,0.0,3670000000.0,2011-09-01,20841500000.0,2960.0,2960.0,0.12734562951082598,0.4707815676530382,2.411209766925638,1.217282825132548,11.388797814207651,0.2758636664460622,7.985249042145594,8810000000.0,9070000000.0,4320000000.0,3579999999.0,840000000.0,0
00364403,1,1,050890,쏠리드,116790000000.0,58410000000.0,29560000000.0,56379999999.0,30039999999.0,5740000000.0,58379999999.0,92710000000.0,-2220000000.0,8259999999.0,6300000000.0,8450000000.0,2011-09-01,49211900000.0,2860.0,2860.0,0.25310386163198906,0.8425252525252526,1.876830892172997,-0.040640576771065536,8.573501742160278,0.5308154460144536,-22.16752252252252,-12110000000.0,-1920000000.0,6320000000.0,11460000000.0,7230000000.0,1
00364467,1,1,060570,드림어스컴퍼니,129059999999.0,84790000000.0,22990000000.0,88240000000.0,34039999999.0,-28200000000.0,44270000000.0,171100000000.0,760000000.0,-19840000000.0,0.0,-15810000000.0,2011-09-01,48700066415.0,1945.0,1945.0,0.1781342011481337,0.574360967272084,2.5922444184075277,0.9028735120257844,-1.726952709751773,0.2846292601694915,64.07903475657895,-29200000000.0,4330000000.0,1130000000.0,-69810000000.0,-35580000000.0,0
00364926,1,1,065270,플렉스컴,113840000000.0,51140000000.0,21660000000.0,70440000000.0,43060000000.0,11620000000.0,62700000000.0,160500000000.0,1380000000.0,14200000000.0,0.0,17910000000.0,2011-09-01,46829564100.0,4250.0,4250.0,0.19026704146170062,0.9157130250293313,1.6358569437993498,0.16528020597142393,4.030082969018933,0.291772985046729,33.934466739130436,6080000000.0,-1550000000.0,-5710000000.0,-33170000000.0,500000000.0,0
00366845,1,1,065130,탑엔지니어링,201860000000.0,119890000000.0,35370000000.0,111050000000.0,80110000000.0,7520000000.0,81980000000.0,134890000000.0,6520000000.0,14630000000.0,10000000000.0,12390000000.0,2011-09-01,87993577600.0,6030.0,6030.0,0.17522044981670465,0.733952603219618,1.3862189489452004,0.3303650197307127,11.701273617021277,0.652335811401883,13.495947484662576,13130000000.0,5160000000.0,2790000000.0,3729999999.0,12020000000.0,0
00366942,1,1,059090,미코,128050000000.0,53010000000.0,34350000000.0,40410000000.0,50490000000.0,11970000000.0,75040000000.0,98800000000.0,7709999999.0,9140000000.0,0.0,19160000000.0,2011-09-01,46149762420.0,1965.0,1965.0,0.26825458805154234,0.8705859728353141,0.8003565062388592,-0.7503830612352695,3.8554521654135336,0.46710285850202427,5.985702000776356,-7030000000.0,-8180000000.0,-740000000.0,1430000000.0,3790000000.0,0
00367482,1,1,069540,라이트론,32689999999.0,24550000000.0,6459999999.0,20680000000.0,6520000000.0,4710000000.0,8140000000.0,29820000000.0,1080000000.0,4210000000.0,10000000000.0,5700000000.0,2011-09-01,19516786080.0,3035.0,3035.0,0.19761394919539962,0.7949811030549898,3.1717791411042944,0.6425238227543252,4.143691312101911,0.6544864547283702,18.071098222222222,2270000000.0,1240000000.0,-1910000000.0,-8259999999.0,-2850000000.0,0
00369107,1,1,082850,우리바이오,730850000000.0,247650000000.0,47950000000.0,461130000000.0,448180000000.0,9260000000.0,483189999999.0,1431490000000.0,17330000000.0,14630000000.0,5000000000.0,55629999999.0,2011-09-01,136792665900.0,3350.0,3350.0,0.06560853800369433,0.5523628746214415,1.0288946405462092,-0.16126595569916444,14.77242612311015,0.09555963778999504,7.893402533179458,32539999999.0,20040000000.0,15290000000.0,18930000000.0,14340000000.0,0
00371485,1,1,089010,켐트로닉스,146940000000.0,47730000000.0,32480000000.0,81050000000.0,68020000000.0,5040000000.0,99220000000.0,201690000000.0,5400000000.0,11540000000.0,14600000000.0,13960000000.0,2011-09-01,78694893900.0,12150.0,12150.0,0.22104260242275758,1.648751181646763,1.191561305498383,-0.2308917275254119,15.61406625,0.39017746987951807,14.5731285,5730000000.0,-12890000000.0,4840000000.0,6770000000.0,3710000000.0,1
00371519,1,1,066060,휴먼텍코리아,198330000000.0,68429999999.0,8800000000.0,140460000000.0,119350000000.0,-610000000.0,129900000000.0,173850000000.0,8610000000.0,3610000000.0,0.0,-370000000.0,2011-09-01,21180000000.0,719.0,719.0,0.044370493621741544,0.3095133713328878,1.1768747381650608,0.4985835694050991,-34.721311475409834,0.12182916307161346,2.4599303135888504,660000000.0,830000000.0,3540000000.0,4250000000.0,1910000000.0,1
00372226,1,1,131290,티에스이,146670000000.0,119150000000.0,27710000000.0,76980000000.0,20470000000.0,10340000000.0,27510000000.0,110940000000.0,17400000000.0,12950000000.0,0.0,24250000000.0,2011-09-01,101762908200.0,10600.0,10600.0,0.18892752437444604,0.8540739253042383,3.7606253053248655,0.48612997481139203,9.841673907156673,0.9172787831260141,5.848443,4129999999.0,7209999999.0,17710000000.0,22110000000.0,8250000000.0,0
00375931,1,1,060150,인선이엔티,258030000000.0,158120000000.0,22350000000.0,41820000000.0,51929999999.0,-2460000000.0,99910000000.0,87200000000.0,2450000000.0,3690000000.0,0.0,7200000000.0,2011-09-01,119949375000.0,3565.0,3565.0,0.08661783513544936,0.7585971097900329,0.8053148469248087,-0.484287642182379,-48.759908536585364,1.3755662270642202,48.95892857142857,11240000000.0,16350000000.0,11390000000.0,3790000000.0,5850000000.0,0
00377610,1,1,058650,세아홀딩스,3165790000000.0,1468890000000.0,480800000000.0,1396900000000.0,1344670000000.0,192870000000.0,1696909999999.0,3402319999999.0,289940000000.0,245600000000.0,175000000000.0,445539999999.0,2011-09-01,608000000000.0,148500.0,148500.0,0.15187362396115978,0.41391799249773636,1.0388422438219043,-0.4934374999983553,3.152382433763675,0.17870159185502207,2.0969855832241153,9480000000.0,98280000000.0,64470000000.0,84920000000.0,106470000000.0,0
00378628,1,1,060720,KH바텍,274580000000.0,176370000000.0,44550000000.0,162690000000.0,92400000000.0,12980000000.0,98220000000.0,351080000000.0,70630000000.0,23480000000.0,20000000000.0,27060000000.0,2011-09-01,144640000000.0,8590.0,8590.0,0.16224779663486052,0.8200941203152463,1.7607142857142857,0.44572732300884954,11.143297380585516,0.4119858721658881,2.0478550191136913,58290000000.0,29970000000.0,-3620000000.0,-2600000000.0,1310000000.0,1
00379229,1,1,060540,에스에이티,52570000000.0,26530000000.0,7300000000.0,26970000000.0,7359999999.0,-2450000000.0,26030000000.0,34930000000.0,500000000.0,1010000000.0,0.0,960000000.0,2011-09-01,12283136900.0,1360.0,1360.0,0.13886246908883393,0.4629904598567659,3.6644021744109243,0.07652768243590935,-5.013525265306122,0.35165006870884624,24.5662738,-1160000000.0,-250000000.0,-2250000000.0,1900000000.0,1739999999.0,1
00384717,1,1,065170,넥스트BT,73920000000.0,36510000000.0,20500000000.0,36660000000.0,33760000000.0,930000000.0,37410000000.0,59070000000.0,-1270000000.0,2440000000.0,0.0,5220000000.0,2011-09-01,69634927900.0,2945.0,2945.0,0.2773268398268398,1.9072837003560668,1.0859004739336493,-0.010770457048179123,74.87626655913978,1.1788543744709667,-54.83065188976378,-7880000000.0,-16540000000.0,-290000000.0,409999999.0,1520000000.0,1
00384762,1,1,065690,파커스,90780000000.0,71870000000.0,17500000000.0,52140000000.0,18640000000.0,7559999999.0,18920000000.0,88830000000.0,6140000000.0,8660000000.0,19000000000.0,13169999999.0,2011-09-01,47736000000.0,4090.0,4090.0,0.19277373870896675,0.6641992486433839,2.7972103004291844,0.6959108429696665,6.3142857151209375,0.5373860182370821,7.774592833876222,13800000000.0,13160000000.0,9050000000.0,4370000000.0,4250000000.0,0
00384887,1,1,071670,에이테크솔루션,168070000000.0,64810000000.0,34700000000.0,76690000000.0,93110000000.0,19230000000.0,103259999999.0,218650000000.0,22970000000.0,22010000000.0,10000000000.0,29820000000.0,2011-09-01,107000000000.0,10800.0,10800.0,0.20646159338370917,1.6509797870698966,0.8236494468907744,-0.248317757,5.564222568902756,0.489366567573748,4.658249891162385,9520000000.0,7909999999.0,4410000000.0,1030000000.0,-2350000000.0,0
00389387,1,1,065160,라임,98290000000.0,61290000000.0,50000000.0,47120000000.0,17560000000.0,-12560000000.0,37000000000.0,42500000000.0,-8470000000.0,-14710000000.0,0.0,-7970000000.0,2011-09-01,84205971325.0,2085.0,2085.0,0.0005086987486010784,1.3738941315875346,2.683371298405467,0.12018150067934033,-6.704297080015923,1.9813169723529411,-9.94167311983471,-6250000000.0,-48200000000.0,-6750000000.0,-21770000000.0,1670000000.0,0
00389998,1,1,066980,브레인콘텐츠,97940000000.0,39580000000.0,10060000000.0,47180000000.0,48510000000.0,-28339999999.0,58360000000.0,114000000000.0,-250000000.0,-5500000000.0,0.0,-19250000000.0,2011-09-01,32655710550.0,1355.0,1355.0,0.1027159485399224,0.825055850176857,0.9725829725829725,-0.34235972244064367,-1.1522833645431292,0.28645360131578945,-130.6228422,-9420000000.0,-18400000000.0,-640000000.0,-1710000000.0,-5400000000.0,1
00390903,1,1,065680,우주일렉트로,182970000000.0,139180000000.0,59050000000.0,113580000000.0,42910000000.0,26839999999.0,43780000000.0,180140000000.0,25480000000.0,34590000000.0,15000000000.0,51700000000.0,2011-09-01,145039612000.0,14450.0,14450.0,0.3227305022681314,1.0421009627820088,2.6469354462829178,0.48124784007282095,5.4038603578764475,0.8051493949150661,5.692292464678179,28710000000.0,9130000000.0,11580000000.0,7059999999.0,9930000000.0,1
00398701,1,1,066970,엘앤에프,81790000000.0,42670000000.0,9550000000.0,36700000000.0,29970000000.0,1550000000.0,39120000000.0,157340000000.0,-2820000000.0,2930000000.0,4000000000.0,7040000000.0,2011-09-01,147418700000.0,14450.0,14450.0,0.11676244039613645,3.4548558706351065,1.2245578912245578,-0.016415827842736368,95.10883870967741,0.9369435617134867,-52.27613475177305,2139999999.0,1639999999.0,-5640000000.0,800000000.0,3940000000.0,0
00398792,1,1,064960,S&T모티브,744580000000.0,410689999999.0,104550000000.0,360460000000.0,267960000000.0,38160000000.0,333890000000.0,679940000000.0,24740000000.0,48460000000.0,40000000000.0,69740000000.0,2011-09-01,400374238400.0,35500.0,35500.0,0.14041473045206693,0.9748818778177576,1.345200776235259,0.06636291112580234,10.491987379454926,0.588837600964791,16.183275602263542,8820000000.0,38010000000.0,46480000000.0,10010000000.0,7520000000.0,0
00399773,1,1,064420,케이피케미칼,1622810000000.0,1028910000000.0,332830000000.0,973660000000.0,518900000000.0,196320000000.0,593890000000.0,3090050000000.0,252650000000.0,244530000000.0,15000000000.0,361980000000.0,2011-09-01,1976589418200.0,20300.0,20300.0,0.20509486631213758,1.9210518103624223,1.8763923684717672,0.19213398417656266,10.06820200794621,0.6396626003462728,7.823429321986938,163930000000.0,-3500000000.0,37230000000.0,4060000000.0,64900000000.0,0
00403632,1,1,126560,현대에이치씨엔,530560000000.0,357920000000.0,96100000000.0,178400000000.0,140930000000.0,11080000000.0,172640000000.0,219169999999.0,72750000000.0,19040000000.0,0.0,87410000000.0,2011-09-01,309254353000.0,3560.0,3560.0,0.18112937273823884,0.8640320546490836,1.2658766763641525,0.01862544518492194,27.911042689530685,1.411025017116444,4.250918941580756,2520000000.0,-2680000000.0,4720000000.0,-12480000000.0,919999999.0,1
00406329,1,1,038060,루멘스,264369999999.0,116940000000.0,45750000000.0,131620000000.0,99030000000.0,6750000000.0,147430000000.0,326390000000.0,17440000000.0,15260000000.0,0.0,28939999999.0,2011-09-01,225241508800.0,5770.0,5770.0,0.17305291825915592,1.9261288592440569,1.3290921942845602,-0.07019132523232326,33.369112414814815,0.690099294708784,12.915224128440366,5200000000.0,-1850000000.0,2720000000.0,2320000000.0,1470000000.0,0
00406727,1,1,067770,세진티에스,69150000000.0,60290000000.0,7209999999.0,47190000000.0,8320000000.0,4830000000.0,8860000000.0,58010000000.0,3929999999.0,2390000000.0,10000000000.0,4040000000.0,2011-09-01,24644000455.0,2850.0,2850.0,0.10426608819956616,0.4087576788024548,5.671875,1.5553481290503408,5.102277526915114,0.4248233141699707,6.270738030857694,3520000000.0,4920000000.0,4800000000.0,2680000000.0,2910000000.0,0
00407771,1,1,073190,듀오백,54950000000.0,48380000000.0,13860000000.0,34330000000.0,4200000000.0,2940000000.0,6570000000.0,40690000000.0,4680000000.0,2100000000.0,12300000000.0,3810000000.0,2011-09-01,25491925200.0,4510.0,4510.0,0.2522292993630573,0.5269104009921455,8.173809523809524,1.0889722836625928,8.670722857142858,0.6264911575325632,5.4469925641025645,2620000000.0,3690000000.0,5540000000.0,6809999999.0,6600000000.0,0
00408956,1,1,072520,제넨바이오,88830000000.0,39690000000.0,-1190000000.0,53810000000.0,41630000000.0,-5250000000.0,49140000000.0,79760000000.0,-9410000000.0,-7900000000.0,0.0,2220000000.0,2011-09-01,45300000000.0,6190.0,6190.0,-0.013396375098502758,1.1413454270597128,1.2925774681719913,0.10309050772626932,-8.628571428571428,0.5679538615847542,-4.814027630180659,-8270000000.0,1970000000.0,7590000000.0,1510000000.0,5640000000.0,0
