기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00101752,1,1,025880,케이씨피드,105049068086.0,49451011713.0,11852061089.0,56079999999.0,37770000000.0,340000000.0,55600000000.0,101760000000.0,10470000000.0,2110000000.0,3700000000.0,2570000000.0,2014-09-01,26959240210.0,2180.0,2180.0,0.11282404789442903,0.545170650227825,1.4847762774424147,0.01780465603856126,79.29188297058823,0.2649296404284591,2.574903553963706,4320000000.0,1989999999.0,3030000000.0,4590000000.0,1639999999.0,0
00102113,1,1,012610,경인양행,316944796265.0,189744313794.0,43325017755.0,175890000000.0,108290000000.0,10220000000.0,127200000000.0,260810000000.0,1050000000.0,11150000000.0,5000000000.0,24100000000.0,2014-09-01,306608410350.0,7410.0,7410.0,0.1366957850879988,1.6159030234912652,1.624249699879952,0.15880190613303571,30.000822930528376,1.1756006684943061,292.00800985714284,4480000000.0,2790000000.0,6320000000.0,11570000000.0,12869999999.0,0
00102140,1,1,009140,경인전자,66000530126.0,57993209359.0,9724669861.0,42220000000.0,7140000000.0,1650000000.0,8009999999.0,46580000000.0,2010000000.0,3050000000.0,35000000000.0,2200000000.0,2014-09-01,28981204650.0,18450.0,18450.0,0.1473422992578222,0.4997344511595372,5.913165266106443,1.180420221110443,17.564366454545453,0.6221812934735939,14.418509776119404,570000000.0,1200000000.0,3260000000.0,6280000000.0,3120000000.0,0
00102353,1,1,024910,경창산업,433768422885.0,102486026809.0,61004699396.0,138140000000.0,209480000000.0,27320000000.0,331280000000.0,526639999999.0,108820000000.0,29770000000.0,6200000000.0,83600000000.0,2014-09-01,242328000000.0,13900.0,13900.0,0.1406388666797294,2.3644979471359457,0.6594424288714913,-0.7970189165098545,8.869985358711567,0.4601397539124642,2.2268700606506155,9410000000.0,4310000000.0,10990000000.0,2800000000.0,-5940000000.0,0
00102432,1,1,013580,계룡건설산업,1481928438558.0,435382778120.0,114632428780.0,996300000000.0,835220000000.0,-82610000000.0,1046550000000.0,1585000000000.0,102780000000.0,-50060000000.0,0.0,-72290000000.0,2014-09-01,121460335200.0,13500.0,13500.0,0.0773535521671639,0.2789736785742204,1.1928593663944829,-0.41371530810660895,-1.4702861057983294,0.07663112630914827,1.1817506830122593,2580000000.0,5510000000.0,14250000000.0,30760000000.0,36870000000.0,0
00102618,1,1,012200,계양전기,180806075994.0,149174103442.0,51238230294.0,122140000000.0,26439999999.0,5940000000.0,31630000000.0,260880000000.0,11950000000.0,6140000000.0,5000000000.0,11990000000.0,2014-09-01,159740000000.0,5030.0,5030.0,0.2833877678740195,1.0708292948588634,4.619515885197409,0.5666082383873795,26.892255892255893,0.6123121741796995,13.367364016736401,8350000000.0,8359999999.0,5540000000.0,4660000000.0,4660000000.0,0
00102751,1,1,002140,고려산업,148377505011.0,66536453587.0,23605030307.0,79050000000.0,65860000000.0,4740000000.0,81840000000.0,202400000000.0,4480000000.0,5050000000.0,2500000000.0,8240000000.0,2014-09-01,62722653875.0,2600.0,2600.0,0.15908766160510676,0.9426810491633244,1.20027330701488,-0.044481536217523446,13.23262739978903,0.3098945349555336,14.0005923828125,4690000000.0,4160000000.0,5660000000.0,8790000000.0,-6270000000.0,0
00102760,1,1,011160,두산건설,4950420000000.0,2015440000000.0,247800000000.0,2534640000000.0,2308230000000.0,-60329999999.0,2934970000000.0,2355210000000.0,-501750000000.0,57370000000.0,0.0,110820000000.0,2014-09-01,648426464250.0,12150.0,12150.0,0.05005635885440023,0.32172948053526773,1.0980881454621074,-0.6173868928422596,-10.7479937719335,0.2753157740711019,-1.292329774289985,-614850000000.0,-293450000000.0,5950000000.0,50880000000.0,41300000000.0,1
00102858,1,1,010130,고려아연,5120964732590.0,4331959019125.0,735935497196.0,2523850000000.0,483370000000.0,452760000000.0,789010000000.0,4817730000000.0,728850000000.0,598610000000.0,500000000000.0,709940000000.0,2014-09-01,7906530000000.0,420500.0,420500.0,0.14371032327414415,1.8251626954672848,5.221362517326272,0.2194186324468509,17.462960508878876,1.6411318193423043,10.847952253550114,596360000000.0,676790000000.0,490820000000.0,413689999999.0,282720000000.0,0
00103006,1,1,002240,고려제강,1823962846793.0,1270865278415.0,176265414705.0,567030000000.0,360790000000.0,36740000000.0,553100000000.0,1080620000000.0,85040000000.0,48570000000.0,26300000000.0,128900000000.0,2014-09-01,786000000000.0,52500.0,52500.0,0.09663870895995516,0.6184762565708656,1.5716344688045678,0.01772264631043257,21.393576483396842,0.7273602191334604,9.242709313264346,90330000000.0,33420000000.0,78270000000.0,85010000000.0,110540000000.0,0
00103042,1,1,009070,케이씨티시,304139269765.0,152315381501.0,61548657436.0,97710000000.0,63520000000.0,4110000000.0,151820000000.0,375780000000.0,29300000000.0,19510000000.0,2500000000.0,18800000000.0,2014-09-01,105150000000.0,3700.0,3700.0,0.20236997834431886,0.6903439361395661,1.5382556675062973,-0.5145981930575368,25.583941605839417,0.27981797860450264,3.5887372013651877,4560000000.0,2170000000.0,1650000000.0,3090000000.0,4660000000.0,0
00103130,1,1,009810,엔케이물산,32275201047.0,30738415475.0,1445766902.0,22380000000.0,780000000.0,0.0,1540000000.0,12470000000.0,-1670000000.0,-2910000000.0,0.0,60000000.0,2014-09-01,14974578072.0,535.0,535.0,0.04479497741608599,0.4871616783298099,28.692307692307693,1.3916919661975236,inf,1.2008482816359263,-8.966813216766466,-5700000000.0,-490000000.0,2340000000.0,-4229999999.0,-7540000000.0,1
00103510,1,1,023800,인지컨트롤스,411595835166.0,195502164456.0,49708172636.0,159720000000.0,161990000000.0,-2520000000.0,216090000000.0,546639999999.0,4110000000.0,9600000000.0,10000000000.0,18380000000.0,2014-09-01,85957925760.0,5650.0,5650.0,0.1207693771146938,0.43967761686518725,0.985986789307982,-0.6557859499470546,-34.110288,0.15724777872120088,20.91433716788321,9770000000.0,6959999999.0,15430000000.0,5220000000.0,4000000000.0,0
00103592,1,1,009290,광동제약,425675174180.0,290822185571.0,170433008648.0,238519999999.0,103859999999.0,22000000000.0,134850000000.0,468380000000.0,34390000000.0,44390000000.0,7000000000.0,48020000000.0,2014-09-01,518966424900.0,10100.0,10100.0,0.40038277772790926,1.7844801760259859,2.296553052198118,0.19976244131588328,23.58938295,1.108002956787224,15.090620090142483,26680000000.0,29030000000.0,25210000000.0,23190000000.0,21410000000.0,0
00103662,1,1,017040,광명전기,120910763610.0,69847678442.0,19124582275.0,78310000000.0,45600000000.0,6470000000.0,51060000000.0,117850000000.0,3130000000.0,10780000000.0,0.0,11330000000.0,2014-09-01,104877028300.0,2460.0,2460.0,0.15817104866434148,1.5015105818740648,1.7173245614035089,0.2598281095651525,16.209741622874805,0.8899196291896478,33.507037795527154,-1560000000.0,-80000000.0,300000000.0,260000000.0,-459999999.0,0
00104388,1,1,007690,국도화학,590442007445.0,362735130645.0,90131704056.0,343370000000.0,0.0,31389999999.0,227710000000.0,911950000000.0,32039999999.0,40550000000.0,100000000000.0,52310000000.0,2014-09-01,298665662400.0,50200.0,50200.0,0.15265123910479186,0.8233712071640967,inf,0.3872557664332289,9.514675451083615,0.3275022341137124,9.321649887931388,26370000000.0,21900000000.0,26470000000.0,22660000000.0,29210000000.0,0
00104519,1,1,001140,국보,98315385826.0,29768264074.0,9434209510.0,37420000000.0,55560000000.0,-3850000000.0,68550000000.0,108340000000.0,3110000000.0,819999999.0,400000000.0,-2100000000.0,2014-09-01,13149491200.0,12900.0,12900.0,0.09595862774415391,0.4417285189123588,0.6735061195104391,-2.3673919793946094,-3.4154522597402597,0.12137244969540335,4.228132218649518,-1920000000.0,-180000000.0,869999999.0,490000000.0,-409999999.0,0
00104698,1,1,000680,LS네트웍스,1450767343201.0,774151781923.0,252932104345.0,299230000000.0,146840000000.0,-19220000000.0,676620000000.0,771010000000.0,-6020000000.0,-5050000000.0,1000000000.0,15750000000.0,2014-09-01,368555730000.0,4800.0,4800.0,0.17434367097547557,0.47607683480945334,2.03779624080632,-1.0239699705659169,-19.175636316337147,0.4780167961505039,-61.22188205980066,15690000000.0,17010000000.0,14200000000.0,7759999999.0,23190000000.0,0
00104722,1,1,002720,국제약품,117430859644.0,58328921723.0,47773404480.0,70310000000.0,31089999999.0,1670000000.0,59100000000.0,120459999999.0,-4600000000.0,1050000000.0,800000000.0,5880000000.0,2014-09-01,36577371940.0,2400.0,2400.0,0.4068215512074805,0.6270880869991631,2.2614988743088293,0.30647363124907984,21.902617928143712,0.3036474509405915,-7.951602595652174,-18940000000.0,880000000.0,6859999999.0,6600000000.0,6220000000.0,0
00104768,1,1,000500,가온전선,539789321592.0,269911826973.0,40748544395.0,297980000000.0,147480000000.0,8320000000.0,269880000000.0,897420000000.0,18870000000.0,19510000000.0,100000000000.0,25250000000.0,2014-09-01,109625143450.0,26900.0,26900.0,0.07548971934980182,0.4061516854575109,2.020477352861405,0.2563280568277332,13.176098972355769,0.12215589517728599,5.809493558558558,6870000000.0,-12020000000.0,9710000000.0,20560000000.0,12430000000.0,0
00104786,1,1,007120,미래아이앤지,33288536592.0,18238809161.0,7615794027.0,17930000000.0,13990000000.0,-12190000000.0,15050000000.0,26770000000.0,-5240000000.0,-4430000000.0,0.0,-10530000000.0,2014-09-01,28192215120.0,1085.0,1085.0,0.2287812804853143,1.545726745158524,1.2816297355253752,0.10215586067789624,-2.3127329876948317,1.053127199103474,-5.38019372519084,200000000.0,1530000000.0,-2330000000.0,-1980000000.0,-5320000000.0,1
00104810,1,1,007720,대명소노시즌,96728927595.0,76631843244.0,32967644158.0,64640000000.0,18620000000.0,5530000000.0,20100000000.0,170580000000.0,5590000000.0,5700000000.0,0.0,8660000000.0,2014-09-01,81950765850.0,832.0,832.0,0.3408250766103203,1.0694087781376242,3.4715359828141783,0.5434970562877296,14.819306663652803,0.4804242340837144,14.660244338103757,-11120000000.0,-9580000000.0,-4760000000.0,-530000000.0,-4810000000.0,0
00104999,1,1,008600,윌비스,242724622685.0,121214594362.0,46219723062.0,170360000000.0,113520000000.0,-3350000000.0,121509999999.0,241000000000.0,8170000000.0,8220000000.0,0.0,11240000000.0,2014-09-01,73815000000.0,1325.0,1325.0,0.1904204136800016,0.608961325065825,1.5007047216349543,0.6617896091715776,-22.034328358208956,0.3062863070539419,9.034883720930232,1939999999.0,3370000000.0,1989999999.0,1900000000.0,5090000000.0,0
00105040,1,1,012340,뉴인텍,58727392755.0,17850639792.0,3782985671.0,34550000000.0,37700000000.0,-3090000000.0,40880000000.0,55879999999.0,390000000.0,-1800000000.0,0.0,1110000000.0,2014-09-01,42128301800.0,1175.0,1175.0,0.0644160330219652,2.360044362044679,0.916445623342175,-0.15025528515369685,-13.633754627831715,0.7539066177658179,108.02128666666667,-5240000000.0,500000000.0,500000000.0,-880000000.0,-9070000000.0,0
00105101,1,1,015360,예스코홀딩스,1349036580379.0,634325499180.0,113833799864.0,679000000000.0,514780000000.0,14010000000.0,714710000000.0,1507230000000.0,58070000000.0,16260000000.0,125000000000.0,60000000000.0,2014-09-01,238500000000.0,39700.0,39700.0,0.08438155163444078,0.3759899299465523,1.3190100625509926,-0.14972746331236897,17.02355460385439,0.15823729623216098,4.10711210607887,22800000000.0,21500000000.0,37670000000.0,18350000000.0,25430000000.0,0
00105138,1,1,033540,파라텍,93529881432.0,66670976588.0,12780807422.0,58360000000.0,22530000000.0,4600000000.0,26860000000.0,108659999999.0,-4040000000.0,6050000000.0,2600000000.0,7330000000.0,2014-09-01,57601600000.0,5390.0,5390.0,0.13664945604889026,0.8639681454788772,2.590324012427874,0.5468598094497376,12.52208695652174,0.5301085956242417,-14.257821782178217,150000000.0,4990000000.0,2310000000.0,1510000000.0,2890000000.0,0
00105156,1,1,014530,극동유화,195573225194.0,113519445446.0,40373702565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000000.0,0.0,2014-09-01,91880921700.0,26800.0,26800.0,0.20643778065709695,0.809384870926865,,0.0,inf,inf,inf,11920000000.0,9180000000.0,8950000000.0,9530000000.0,10120000000.0,0
00105271,1,1,002380,케이씨씨,7051729095904.0,5093254869188.0,712206590959.0,2015590000000.0,583840000000.0,248990000000.0,1958470000000.0,3233040000000.0,319040000000.0,231740000000.0,800000000000.0,512510000000.0,2014-09-01,7037880000000.0,681000.0,681000.0,0.10099744066638713,1.3818040095688409,3.452298574952042,0.008116080410578186,28.265713482469174,2.176861405983223,22.05955366098295,406590000000.0,291710000000.0,326640000000.0,360850000000.0,187260000000.0,0
00105280,1,1,005440,현대그린푸드,1922094478000.0,1422455099000.0,232100746000.0,579470000000.0,245619999999.0,91430000000.0,499639999999.0,1762800000000.0,53620000000.0,68290000000.0,5000000000.0,124740000000.0,2014-09-01,1949204415900.0,19950.0,19950.0,0.12075407772957558,1.3703099783397803,2.359213419112284,0.04095517091476542,21.31909018812206,1.1057433718515997,36.35218977806789,51529999999.0,42960000000.0,78080000000.0,45520000000.0,54210000000.0,0
00105299,1,1,014280,금강공업,675454670230.0,257339628338.0,108210478134.0,283660000000.0,355300000000.0,18470000000.0,418120000000.0,694270000000.0,68820000000.0,32039999999.0,7000000000.0,76880000000.0,2014-09-01,262222056000.0,58000.0,58000.0,0.1602039084238667,1.0189727003708393,0.7983675766957501,-0.51277151148567,14.197187655657823,0.3776946375329483,3.8102594594594597,9760000000.0,2000000000.0,3390000000.0,7400000000.0,5090000000.0,0
00105466,1,1,021320,KCC건설,1117763492444.0,280025279037.0,-5044254971.0,0.0,0.0,0.0,0.0,0.0,-51229999999.0,0.0,0.0,-159020000000.0,2014-09-01,222560000000.0,10650.0,10650.0,-0.00451281063042298,0.7947853878241933,,0.0,inf,inf,-4.344329494521654,6750000000.0,33220000000.0,47580000000.0,56129999999.0,28270000000.0,0
00105475,1,1,053260,금강철강,130946262638.0,95973215093.0,12629850888.0,105030000000.0,31410000000.0,7709999999.0,34970000000.0,246769999999.0,12350000000.0,6770000000.0,10000000000.0,10340000000.0,2014-09-01,58968000000.0,3230.0,3230.0,0.09645064038914293,0.6144214293838005,3.343839541547278,1.1881020214353548,7.648249028229345,0.23895935486582226,4.774736842105263,7280000000.0,9550000000.0,6420000000.0,6740000000.0,3960000000.0,0
00105606,1,1,214330,금호에이치티,90563582221.0,47630733549.0,14642716724.0,64090000000.0,39320000000.0,7170000000.0,42930000000.0,124009999999.0,8290000000.0,10460000000.0,2500000000.0,14060000000.0,2014-09-01,,,,0.16168438090564652,,1.6299593082400814,,,,,3440000000.0,5580000000.0,7100000000.0,3090000000.0,3620000000.0,0
00105855,1,1,010120,엘에스일렉트릭,2101280444121.0,926954480316.0,432089795690.0,1237410000000.0,521550000000.0,113990000000.0,1174330000000.0,2351890000000.0,110720000000.0,174930000000.0,110000000000.0,250860000000.0,2014-09-01,1887000000000.0,62100.0,62100.0,0.2056316646827931,2.035698667055063,2.372562553925798,0.03342872284048755,16.55408369155189,0.8023334424654214,17.04299132947977,100890000000.0,58829999999.0,116809999999.0,169720000000.0,94780000000.0,0
00105873,1,1,034220,LG디스플레이,21715284000000.0,10797420000000.0,3508184000000.0,7731789999999.0,6788920000000.0,418970000000.0,10917860000000.0,27033040000000.0,3584769999999.0,1163310000000.0,0.0,4784200000000.0,2014-09-01,12451986360000.0,34750.0,34750.0,0.1615536780453804,1.1532371955522709,1.1388836515968666,-0.25586841391311965,29.72047249206387,0.46062101635628105,3.4735802743281923,28550000000.0,-991029999999.0,1002650000000.0,1067950000000.0,1086900000000.0,0
00105952,1,1,006260,LS,10006806000000.0,3007137000000.0,1368386000000.0,5261150000000.0,4290730000000.0,165150000000.0,6999670000000.0,11393580000000.0,498330000000.0,378420000000.0,125000000000.0,733850000000.0,2014-09-01,2260440000000.0,69800.0,69800.0,0.1367455309916071,0.7516917253853084,1.226166642972175,-0.7691068995416821,13.687193460490462,0.1983959387655153,4.5360303413400755,69120000000.0,55550000000.0,254710000000.0,216310000000.0,-30270000000.0,0
00105961,1,1,011070,LG이노텍,4581270748662.0,1316899846501.0,689968613788.0,2006840000000.0,1629360000000.0,15540000000.0,3264370000000.0,6211520000000.0,435570000000.0,136150000000.0,0.0,644770000000.0,2014-09-01,3254227212500.0,134000.0,134000.0,0.15060638229895304,2.4711273383063066,1.2316737860264153,-0.38642968603102723,209.40973053410553,0.5239019132998043,7.471192259567922,-41030000000.0,-164340000000.0,204440000000.0,78230000000.0,56410000000.0,0
00106119,1,1,001570,금양,147115125841.0,45554254604.0,20481888613.0,90830000000.0,83940000000.0,720000000.0,101560000000.0,156300000000.0,-16910000000.0,5640000000.0,4500000000.0,8330000000.0,2014-09-01,55291397740.0,1410.0,1410.0,0.13922354003990414,1.2137482705105005,1.0820824398379796,-0.19406273739825336,76.79360797222222,0.35375174497760714,-3.2697455789473686,3160000000.0,2440000000.0,810000000.0,1480000000.0,3250000000.0,0
00106313,1,1,002990,금호산업,1766377953487.0,153166685360.0,106199099160.0,955140000000.0,1340030000000.0,52620000000.0,1613210000000.0,1434500000000.0,123630000000.0,58860000000.0,0.0,-30910000000.0,2014-09-01,358979193900.0,10900.0,10900.0,0.06012252301403149,2.343715887408951,0.7127750871249151,-1.8331703095397698,6.822105547320411,0.25024691104914604,2.9036576389225917,-420970000000.0,-137550000000.0,105740000000.0,-2340080000000.0,36480000000.0,1
00106368,1,1,011780,금호석유화학,4211638504475.0,1559758925964.0,314393474248.0,1258940000000.0,1404460000000.0,-42710000000.0,2651880000000.0,5132130000000.0,287680000000.0,134230000000.0,150000000000.0,168850000000.0,2014-09-01,2473976509200.0,81100.0,81100.0,0.07464873205854371,1.5861274893304254,0.8963872235592327,-0.5630368739638637,-57.92499436197612,0.4820564773690456,8.599751491935484,96120000000.0,343320000000.0,471420000000.0,-614840000000.0,-19750000000.0,0
00106395,1,1,001210,금호전기,532674471829.0,185936979973.0,42793413336.0,256710000000.0,192030000000.0,-18060000000.0,346740000000.0,386720000000.0,-21000000000.0,-4580000000.0,9900000000.0,15500000000.0,2014-09-01,133825586850.0,19350.0,19350.0,0.08033689541956801,0.7197362615518058,1.3368223715044525,-0.6727413054493921,-7.410054642857143,0.34605292420872985,-6.372646992857143,-39990000000.0,11090000000.0,26789999999.0,17050000000.0,10060000000.0,0
00106492,1,1,004790,렉스엘이앤지,7340000000.0,-1490000000.0,-1320000000.0,4380000000.0,7580000000.0,-4530000000.0,8830000000.0,2970000000.0,-110000000.0,-5860000000.0,0.0,-3440000000.0,2014-09-01,,,,-0.17983651226158037,,0.5778364116094987,,,,,-19150000000.0,210000000.0,-19470000000.0,-9980000000.0,22640000000.0,1
00106614,1,1,092440,기신정기,220712406815.0,201766026273.0,29152681256.0,117740000000.0,17190000000.0,16140000000.0,18950000000.0,113780000000.0,26400000000.0,19200000000.0,20000000000.0,26070000000.0,2014-09-01,224256000000.0,7700.0,7700.0,0.1320844699067399,1.1114656126327724,6.849331006399069,0.4405233304794521,13.894423791821561,1.9709615046581122,8.494545454545454,17620000000.0,17230000000.0,15960000000.0,11120000000.0,12160000000.0,0
00106623,1,1,011210,현대위아,4860454999288.0,2311260839772.0,820249590791.0,2769030000000.0,1535460000000.0,425010000000.0,2549190000000.0,7091989999999.0,529400000000.0,529239999999.0,50000000000.0,699370000000.0,2014-09-01,5724951477500.0,220000.0,220000.0,0.16875983645793594,2.476981991381272,1.8033879098120433,0.03840032546371918,13.470157119832475,0.8072418993118726,10.814037547223272,363790000000.0,216690000000.0,136659999999.0,77230000000.0,46390000000.0,0
00106641,1,1,000270,기아자동차,36182040000000.0,20254795000000.0,10085956000000.0,13472390000000.0,10806240000000.0,3817060000000.0,15927250000000.0,47597900000000.0,4776590000000.0,3177100000000.0,70000000000.0,5946950000000.0,2014-09-01,24565018828200.0,61400.0,61400.0,0.27875586893386883,1.2128001704386542,1.2467231895645479,-0.09993316175202295,6.435586243915474,0.5160945930009517,5.142794091224074,2136800000000.0,1804840000000.0,2254310000000.0,1450260000000.0,113780000000.0,0
00106669,1,1,001430,세아베스틸,2209112063459.0,1423122270241.0,223904812638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000000000.0,0.0,2014-09-01,1292829389950.0,36400.0,36400.0,0.10135511744361789,0.9084457583051276,,0.0,inf,inf,inf,119180000000.0,226560000000.0,143110000000.0,-38680000000.0,101690000000.0,0
00106881,1,1,014990,인디에프,198771949912.0,89993862520.0,82080880404.0,145620000000.0,91840000000.0,-6150000000.0,108780000000.0,197430000000.0,6409999999.0,-3579999999.0,0.0,1080000000.0,2014-09-01,51566370625.0,871.0,871.0,0.4129399567712583,0.5729987488151209,1.5855836236933798,0.7144190982124214,-8.384775711382114,0.26118812047307904,8.0446756057792,-9160000000.0,-25900000000.0,-5540000000.0,-3520000000.0,52550000000.0,0
00107066,1,1,001260,남광토건,457933334442.0,28117871849.0,-4460980344.0,318720000000.0,283470000000.0,-41870000000.0,429820000000.0,284500000000.0,12850000000.0,-23290000000.0,0.0,-19550000000.0,2014-09-01,57430637550.0,7000.0,7000.0,-0.009741549715824433,2.042495885123059,1.1243517832574876,-1.9345075161889789,-1.3716416897540005,0.2018651583479789,4.469310315175098,-293330000000.0,-152020000000.0,-195210000000.0,-9540000000.0,-7159999999.0,1
00107598,1,1,003920,남양유업,975490562019.0,826492143125.0,316240593038.0,516289999999.0,122459999999.0,-45540000000.0,149000000000.0,1229860000000.0,-55420000000.0,-17450000000.0,100000000000.0,-14410000000.0,2014-09-01,573840000000.0,823000.0,823000.0,0.32418621496805466,0.6943078706474909,4.215988894359105,0.6400564617297505,-12.600790513833992,0.46658969313580406,-10.354384698664742,56829999999.0,52979999999.0,76160000000.0,103209999999.0,-25100000000.0,0
00107613,1,1,007660,이수페타시스,467565657217.0,207322091354.0,83457765725.0,267669999999.0,169390000000.0,33400000000.0,260240000000.0,535380000000.0,41620000000.0,47150000000.0,10000000000.0,60070000000.0,2014-09-01,215833721540.0,5300.0,5300.0,0.178494216666274,1.0410551047908663,1.5801995395182715,0.03442464850249554,6.462087471257485,0.40314117363368074,5.185817432484383,14119999999.0,12520000000.0,23990000000.0,17660000000.0,11020000000.0,0
00107677,1,1,002070,남영비비안,229089154970.0,141447333254.0,124600052225.0,136450000000.0,80520000000.0,-5340000000.0,87640000000.0,232690000000.0,-7409999999.0,-6040000000.0,20000000000.0,-280000000.0,2014-09-01,55561675050.0,8120.0,8120.0,0.5438932813791068,0.3928082189448331,1.6946100347739692,0.878483234281109,-10.404808061797754,0.2387798145601444,-7.498201762145507,3660000000.0,8480000000.0,7570000000.0,4190000000.0,420000000.0,0
