기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,증자
00124780,1,1,014710,사조씨푸드,246045557093.0,166151402263.0,25633729545.0,0.0,0.0,0.0,0.0,0.0,14819999999.0,0.0,0.0,17870000000.0,2015-10-01,136543045990.0,7620.0,7620.0,0.10418285884882283,0.8217989383795081,,0.0,inf,inf,9.21343090413046,4810000000.0,10800000000.0,17630000000.0,13090000000.0,15369999999.0,0
00124799,1,1,007160,사조산업,1212461372376.0,430417807627.0,203463107184.0,388090000000.0,591020000000.0,31750000000.0,782040000000.0,1304990000000.0,75160000000.0,57790000000.0,0.0,84870000000.0,2015-10-01,400000000000.0,79500.0,79500.0,0.16780997054387267,0.9293295791019872,0.65664444519644,-0.984875,12.598425196850394,0.3065157587414463,5.32197977647685,1130000000.0,17000000000.0,21460000000.0,37390000000.0,34330000000.0,0
00125080,1,1,006840,AK홀딩스,2773153875670.0,827012591378.0,725368643745.0,860690000000.0,1273320000000.0,94290000000.0,1946140000000.0,2873870000000.0,219740000000.0,147520000000.0,35000000000.0,224210000000.0,2015-10-01,1042583050700.0,80800.0,80800.0,0.261568119284311,1.260661641152051,0.6759416328966795,-1.0411161003156715,11.057196422738361,0.3627801712325192,4.744621146354783,16130000000.0,180200000000.0,29910000000.0,48860000000.0,-12280000000.0,1
00125150,1,1,005090,삼광글라스,813320785017.0,286874664922.0,36680370346.0,232460000000.0,249480000000.0,18440000000.0,526450000000.0,297810000000.0,16610000000.0,8940000000.0,75000000000.0,64320000000.0,2015-10-01,487869009000.0,98500.0,98500.0,0.045099511806074535,1.700634697499863,0.9317780984447651,-0.6026002770756033,26.45710460954447,1.6381888083005944,29.37200535821794,8509999999.0,4440000000.0,22160000000.0,26320000000.0,26839999999.0,0
00125488,1,1,014970,삼륭물산,115842507515.0,52750243461.0,10706986894.0,37580000000.0,45170000000.0,1580000000.0,63090000000.0,87770000000.0,4840000000.0,5110000000.0,5000000000.0,9260000000.0,2015-10-01,109656250000.0,6860.0,6860.0,0.09242709885758985,2.0787818748376488,0.8319681204339163,-0.23263607865488745,69.40268987341773,1.2493591204283925,22.65625,2530000000.0,3590000000.0,3660000000.0,4510000000.0,3840000000.0,0
00125521,1,1,005850,에스엘,1379439277444.0,748153759832.0,149841925446.0,699310000000.0,500320000000.0,101220000000.0,601290000000.0,1359380000000.0,90680000000.0,59710000000.0,20000000000.0,179100000000.0,2015-10-01,662062509500.0,18650.0,18650.0,0.10862524207926436,0.8849283998100443,1.3977254557083467,0.14805248536732013,6.5408270055325035,0.4870326983624888,7.301086342082047,34540000000.0,23300000000.0,23700000000.0,86050000000.0,-43610000000.0,0
00125530,1,1,005610,SPC삼립,571738945203.0,223561055769.0,267405516251.0,210510000000.0,317790000000.0,33360000000.0,348180000000.0,1107630000000.0,42430000000.0,46910000000.0,76200000000.0,76840000000.0,2015-10-01,2895032519500.0,316000.0,316000.0,0.46770561721321213,12.949628053695381,0.6624185783064288,-0.04755386997303123,86.78155034472422,2.6137180461887093,68.23079235210936,14780000000.0,10630000000.0,6280000000.0,6420000000.0,6580000000.0,0
00125576,1,1,033250,체시스,89059899741.0,25191184661.0,1744378529.0,26320000000.0,41360000000.0,-7459999999.0,63870000000.0,74640000000.0,-6340000000.0,-3870000000.0,0.0,450000000.0,2015-10-01,41144502000.0,2495.0,2495.0,0.019586576383680235,1.633289682628475,0.6363636363636364,-0.9126371246393989,-5.515348794305006,0.551239308681672,-6.489669085173501,1310000000.0,8159999999.0,6550000000.0,-530000000.0,1080000000.0,0
00125725,1,1,016670,포비스티앤씨,73222299245.0,46250198990.0,21272843345.0,63190000000.0,26720000000.0,8350000000.0,26970000000.0,111790000000.0,4079999999.0,10050000000.0,0.0,10000000000.0,2015-10-01,123111732200.0,3170.0,3170.0,0.2905241103372293,2.6618638381776183,2.364895209580838,0.29420429192856407,14.743920023952096,1.1012767886215225,30.174444174062362,5040000000.0,3360000000.0,3720000000.0,4510000000.0,-2170000000.0,0
00125743,1,1,004560,현대비앤지스틸,630402632239.0,322608766288.0,82789553691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,2015-10-01,164359039900.0,10750.0,10750.0,0.13132805838223816,0.5094686105128124,,0.0,inf,inf,inf,29560000000.0,11230000000.0,15869999999.0,30589999999.0,30230000000.0,0
00125822,1,1,009620,삼보산업,268011205506.0,44799142640.0,12224517751.0,138130000000.0,179140000000.0,-3420000000.0,223210000000.0,372950000000.0,-39630000000.0,2290000000.0,0.0,13219999999.0,2015-10-01,33600000000.0,24000.0,24000.0,0.045611965096460594,0.7500143533996881,0.771072903874065,-2.532142857142857,-9.824561403508772,0.09009250569781473,-0.8478425435276306,-3979999999.0,2160000000.0,2200000000.0,5760000000.0,4880000000.0,0
00125938,1,1,023600,삼보판지,544017684026.0,325155706510.0,57462671564.0,101680000000.0,117390000000.0,15410000000.0,218860000000.0,303160000000.0,40270000000.0,20190000000.0,4300000000.0,38320000000.0,2015-10-01,121520000000.0,8550.0,8550.0,0.10562647732100876,0.37372864005467704,0.8661725871028196,-0.9642857142857143,7.885788449059053,0.4008444385802876,3.0176309908120187,4420000000.0,6650000000.0,1140000000.0,3800000000.0,6120000000.0,0
00125965,1,1,111870,삼본전자,89870974053.0,79615692403.0,12818067628.0,77870000000.0,10170000000.0,1620000000.0,10260000000.0,53410000000.0,-11200000000.0,2950000000.0,6300000000.0,1980000000.0,2015-10-01,78755000000.0,8380.0,8380.0,0.14262744743859954,0.9891894125765642,7.6568338249754175,0.8584851755444098,48.614197530864196,1.4745366036322787,-7.031696428571428,7470000000.0,6620000000.0,8459999999.0,13780000000.0,12040000000.0,0
00125974,1,1,001470,삼부토건,2217130885640.0,373704135219.0,29119893248.0,1678730000000.0,1705270000000.0,-282610000000.0,1843430000000.0,595520000000.0,-6909999999.0,-67220000000.0,0.0,-149530000000.0,2015-10-01,36575164485.0,4080.0,4080.0,0.01313404338760732,0.09787198223954904,0.9844364821992998,-4.503055620366269,-0.1294192154736209,0.06141718915401666,-5.29307735025949,-190370000000.0,-90390000000.0,-299110000000.0,4150000000.0,7430000000.0,1
00126089,1,1,000300,대유플러스,706651399184.0,106949158512.0,38054680115.0,220800000000.0,202630000000.0,-3860000000.0,599700000000.0,501739999999.0,17190000000.0,610000000.0,0.0,15100000000.0,2015-10-01,100898002270.0,1115.0,1115.0,0.053852125898205726,0.9434202538272328,1.0896708286038592,-3.755277522602232,-26.13937882642487,0.20109618979989854,5.86957546655032,750000000.0,-11940000000.0,-2350000000.0,4500000000.0,6270000000.0,0
00126186,1,1,018260,삼성에스디에스,5546045160128.0,4214024628968.0,1292731890694.0,3228070000000.0,1117970000000.0,434270000000.0,1332020000000.0,7897750000000.0,996279999999.0,593420000000.0,50000000000.0,1004590000000.0,2015-10-01,22323495300000.0,286000.0,286000.0,0.23309076168145815,5.297428768342758,2.8874388400404305,0.08493517589962715,51.40464526676952,2.8265639327656613,22.40684877747461,242860000000.0,361120000000.0,283810000000.0,313260000000.0,265419999999.0,0
00126201,1,1,006660,삼성공조,252694811158.0,184254186246.0,7461298420.0,150280000000.0,62490000000.0,9670000000.0,68440000000.0,100650000000.0,5330000000.0,810000000.0,8000000000.0,13310000000.0,2015-10-01,80694298020.0,9950.0,9950.0,0.029526915831028865,0.4379509614629003,2.4048647783645385,1.0141980537424842,8.344808481902792,0.8017317239940388,15.139643155722327,15160000000.0,4500000000.0,4500000000.0,10670000000.0,4690000000.0,0
00126229,1,1,000830,삼성물산,29505830000000.0,13672440000000.0,2227260000000.0,11246380000000.0,9377800000000.0,285520000000.0,15833400000000.0,28445509999999.0,824940000000.0,652360000000.0,50000000000.0,707190000000.0,2015-10-01,,,,0.07548542101679566,,1.1992556889675616,,,,,140190000000.0,416130000000.0,297720000000.0,468660000000.0,307540000000.0,0
00126308,1,1,028050,삼성엔지니어링,6151866236020.0,953344086767.0,545960754676.0,4556880000000.0,4722100000000.0,56350000000.0,5198520000000.0,8911450000000.0,277740000000.0,161830000000.0,0.0,162500000000.0,2015-10-01,1242000000000.0,30550.0,30550.0,0.08874717585361767,1.3027825076378203,0.9650113297050041,-0.5166183574879227,22.040816326530614,0.13937125832496394,4.471808165910564,-688440000000.0,510630000000.0,475489999999.0,369640000000.0,258900000000.0,0
00126362,1,1,006400,삼성SDI,15968549945813.0,11826911292001.0,928744246370.0,3535550000000.0,2254260000000.0,-80310000000.0,4141640000000.0,5474220000000.0,310590000000.0,70820000000.0,100000000000.0,747940000000.0,2015-10-01,7460951505000.0,108000.0,108000.0,0.05816083799227615,0.6308453087025462,1.5683860779147036,-0.0812349469895127,-92.90189895405304,1.3629250386356413,24.02186646382691,-63360000000.0,2547190000000.0,-78770000000.0,149960000000.0,217990000000.0,0
00126371,1,1,009150,삼성전기,7718610000000.0,4642796080152.0,1035436532190.0,3553990000000.0,2151000000000.0,508910000000.0,3075820000000.0,6100450000000.0,372640000000.0,64950000000.0,75000000000.0,1499100000000.0,2015-10-01,4705702848000.0,64300.0,64300.0,0.13414805673430838,1.0135493281983516,1.6522501162250116,0.10161500108389335,9.2466307362795,0.7713697920645198,12.628013224559897,244230000000.0,498070000000.0,294260000000.0,435800000000.0,278480000000.0,0
00126380,1,1,005930,삼성전자,230422958000000.0,168088188000000.0,77927187000000.0,0.0,0.0,0.0,0.0,206205990000000.0,36975390000000.0,25025070000000.0,40000000000.0,44688030000000.0,2015-10-01,167037448158000.0,1140000.0,1140000.0,0.3381919391903649,0.9937488775713378,,0.0,inf,0.8100513867613642,4.517530394081036,17929520000000.0,17398529999999.0,10048190000000.0,13236460000000.0,9649490000000.0,0
00126414,1,1,001360,삼성제약,57410354072.0,23294889189.0,8498514659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,322595218200.0,12500.0,12500.0,0.148031044162204,13.848325938907303,,0.0,inf,inf,inf,-18490000000.0,-3130000000.0,-1750000000.0,-910000000.0,1320000000.0,1
00126478,1,1,010140,삼성중공업,17122234082586.0,5573161295767.0,762700000000.0,10581200000000.0,10008360000000.0,147320000000.0,11549070000000.0,12879060000000.0,-457460000000.0,183020000000.0,19100000000.0,470180000000.0,2015-10-01,2920573632900.0,12400.0,12400.0,0.044544420799368496,0.5240425456765933,1.0572361505781167,-0.33139722590693527,19.824692050638067,0.22676916117325333,-6.384325696017138,652450000000.0,741220000000.0,863929999999.0,888420000000.0,669850000000.0,0
00126487,1,1,007700,F&F,322662217698.0,189525032113.0,181589655843.0,155120000000.0,68790000000.0,13980000000.0,133140000000.0,301410000000.0,-18590000000.0,12070000000.0,15000000000.0,26450000000.0,2015-10-01,316470000000.0,19450.0,19450.0,0.5627856187766033,1.669805811251951,2.254978921354848,0.06945366069453661,22.63733905579399,1.0499651637304668,-17.023668639053255,8290000000.0,6720000000.0,18430000000.0,27500000000.0,15710000000.0,0
00126566,1,1,012450,한화에어로스페이스,3601728499145.0,1643052109522.0,566149026471.0,1680390000000.0,1596730000000.0,-118180000000.0,1958680000000.0,2615620000000.0,11390000000.0,7859999999.0,0.0,54500000000.0,2015-10-01,1665625500000.0,31200.0,31200.0,0.15718814635955927,1.0137386941942865,1.052394581425789,-0.16707837386015043,-14.093971061093248,0.6367994968688112,146.23577699736612,80660000000.0,102870000000.0,224669999999.0,165650000000.0,172110000000.0,0
00126937,1,1,000070,삼양홀딩스,2795940000000.0,1654390000000.0,349089000000.0,1122160000000.0,677340000000.0,21000000000.0,1141550000000.0,2213370000000.0,128059999999.0,63779999999.0,150000000000.0,102280000000.0,2015-10-01,1203280075500.0,136500.0,136500.0,0.12485568359836048,0.7273255251180193,1.6567159772049487,-0.01611428660276192,57.29905121428571,0.5436416304097372,9.396221111271249,-30739999999.0,45870000000.0,103290000000.0,123450000000.0,83410000000.0,0
00126955,1,1,003230,삼양식품,299626490441.0,166120057658.0,77322629940.0,75490000000.0,105690000000.0,4070000000.0,133509999999.0,314630000000.0,12280000000.0,9710000000.0,10000000000.0,14240000000.0,2015-10-01,177025852500.0,23000.0,23000.0,0.25806339695196523,1.065650078598289,0.714258681048349,-0.3277487394051668,43.495295454545456,0.5626477211327591,14.415786034201954,5900000000.0,5930000000.0,9760000000.0,8500000000.0,18830000000.0,0
00127042,1,1,002170,삼양통상,299010189551.0,222544027557.0,14285698738.0,198810000000.0,66460000000.0,10210000000.0,76470000000.0,199090000000.0,-2310000000.0,9560000000.0,75000000000.0,15660000000.0,2015-10-01,163800000000.0,53500.0,53500.0,0.04777662848029261,0.7360341313048541,2.9914234125789947,0.7468864468864469,16.04309500489716,0.8227434828469536,-70.9090909090909,1939999999.0,4650000000.0,10310000000.0,9130000000.0,19430000000.0,0
00127158,1,1,004920,씨아이테크,28234174258.0,18516635239.0,4096411560.0,9660000000.0,8400000000.0,-3490000000.0,9720000000.0,13469999999.0,-2150000000.0,-1739999999.0,0.0,-2790000000.0,2015-10-01,47049763950.0,1260.0,1260.0,0.14508699714635018,2.540945660089643,1.15,-0.0012752455052433902,-13.481307722063038,3.4929297664063053,-21.883611139534885,-1140000000.0,-7250000000.0,-2640000000.0,-2540000000.0,-4179999999.0,1
00127167,1,1,002810,삼영무역,296279338958.0,245190000000.0,18931864512.0,151470000000.0,31180000000.0,21520000000.0,51080000000.0,264550000000.0,13960000000.0,4980000000.0,17800000000.0,25200000000.0,2015-10-01,332625784600.0,20150.0,20150.0,0.06389869971555373,1.3566042032709327,4.857921744708146,0.30181063720217677,15.456588503717471,1.2573267231147232,23.827061934097422,15369999999.0,16880000000.0,8950000000.0,19670000000.0,13260000000.0,0
00127200,1,1,005680,삼영전자공업,481517084027.0,452916696736.0,36913955821.0,289400000000.0,22050000000.0,18510000000.0,28600000000.0,250990000000.0,35310000000.0,14250000000.0,20000000000.0,33310000000.0,2015-10-01,267000000000.0,13350.0,13350.0,0.0766617780459273,0.589512380365238,13.124716553287982,0.9767790262172285,14.424635332252837,1.0637874018885214,7.56159728122345,12250000000.0,9570000000.0,19800000000.0,21020000000.0,13469999999.0,0
00127255,1,1,003720,삼영화학공업,186450567861.0,120188858767.0,5796859073.0,59260000000.0,54879999999.0,-17220000000.0,66260000000.0,159390000000.0,-3850000000.0,-10930000000.0,0.0,-7330000000.0,2015-10-01,57630000000.0,1685.0,1685.0,0.031090594893342417,0.47949535914741,1.079810495646498,-0.12146451500954364,-3.346689895470383,0.36156597026162246,-14.96883116883117,-1700000000.0,8750000000.0,22680000000.0,9030000000.0,7670000000.0,0
00127699,1,1,064510,에코마이스터,98700000000.0,26730000000.0,18440000000.0,45570000000.0,25889999999.0,1270000000.0,71960000000.0,42430000000.0,-6080000000.0,8760000000.0,0.0,7250000000.0,2015-10-01,,,,0.18682877406281662,,1.760139049894173,,,,,-6730000000.0,5340000000.0,3579999999.0,1300000000.0,600000000.0,0
00127857,1,1,002450,삼익악기,378836769553.0,212510705546.0,47871049640.0,201400000000.0,112780000000.0,10600000000.0,166330000000.0,155110000000.0,29870000000.0,18870000000.0,5000000000.0,21880000000.0,2015-10-01,354326452025.0,4265.0,4265.0,0.12636326113878643,1.667334599048247,1.7857776201454159,0.0989765223555073,33.4270237759434,2.284355954000387,11.862284969032475,35330000000.0,3379999999.0,3279999999.0,4510000000.0,7940000000.0,0
00127954,1,1,051500,CJ프레시웨이,673101686064.0,195316849609.0,209687485141.0,349260000000.0,413089999999.0,9330000000.0,477780000000.0,1795280000000.0,31860000000.0,27250000000.0,20000000000.0,27960000000.0,2015-10-01,942397520000.0,78200.0,78200.0,0.3115242310075902,4.824967850375236,0.8454816141781343,-0.1363755711071905,101.00723687031082,0.5249306626264427,29.57933207784055,-7150000000.0,9310000000.0,15069999999.0,8990000000.0,7790000000.0,0
00128032,1,1,000520,삼일제약,108291023778.0,55415123038.0,33974909564.0,61520000000.0,41140000000.0,-11190000000.0,52879999999.0,85460000000.0,-11920000000.0,-8620000000.0,19200000000.0,-6060000000.0,2015-10-01,37950000000.0,6990.0,6990.0,0.3137370797569486,0.6848311060137215,1.4953816237238697,0.2276679842160738,-3.39142091152815,0.4440673999531945,-3.1837248322147653,6520000000.0,-3860000000.0,-5060000000.0,2039999999.0,7059999999.0,0
00128111,1,1,009520,포스코엠텍,290956068229.0,50734118605.0,13918537171.0,0.0,0.0,0.0,0.0,0.0,-8860000000.0,0.0,0.0,-33780000000.0,2015-10-01,110144949435.0,2380.0,2380.0,0.0478372465496931,2.1710232179759377,,0.0,inf,inf,-12.431709868510158,-10650000000.0,14740000000.0,12450000000.0,7950000000.0,3929999999.0,0
00128175,1,1,014190,원익큐브,91185132817.0,55341759815.0,16839364535.0,57240000000.0,34880000000.0,-8980000000.0,35840000000.0,159300000000.0,-3390000000.0,3180000000.0,0.0,-3690000000.0,2015-10-01,67129769700.0,2420.0,2420.0,0.1846722597728187,1.2130038857529237,1.6410550458715596,0.31878554172963297,-7.475475467706014,0.4214047062146893,-19.802291946902656,4540000000.0,-660000000.0,630000000.0,3490000000.0,4140000000.0,0
00128315,1,1,037460,삼지전자,94419847565.0,70076871437.0,8204182132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,77728331680.0,5780.0,5780.0,0.08689044034255744,1.1091866700966917,,0.0,inf,inf,inf,-3360000000.0,3870000000.0,-1000000000.0,8920000000.0,3350000000.0,0
00128546,1,1,000250,삼천당제약,172490846892.0,139676350645.0,65265005645.0,94170000000.0,26550000000.0,17260000000.0,32810000000.0,118920000000.0,19550000000.0,18940000000.0,7500000000.0,23070000000.0,2015-10-01,195806670520.0,9210.0,9210.0,0.3783679355801629,1.4018598683012577,3.5468926553672318,0.31337032511225194,11.344534792584009,1.646541124453414,10.015686471611254,6160000000.0,1340000000.0,5660000000.0,4830000000.0,5260000000.0,0
00128555,1,1,004690,삼천리,3659823478411.0,1318184721795.0,257283957568.0,1176260000000.0,858340000000.0,11640000000.0,2341640000000.0,3736250000000.0,-61390000000.0,27330000000.0,200000000000.0,106109999999.0,2015-10-01,454162800000.0,112000.0,112000.0,0.07029955381337298,0.34453653762695485,1.3703893561991751,-2.565996158205824,39.01742268041237,0.12155578454332552,-7.397993158494869,44300000000.0,40210000000.0,34930000000.0,70730000000.0,120800000000.0,0
00128661,1,1,031330,에스에이엠티,248047485734.0,72338443042.0,49112296569.0,183160000000.0,172950000000.0,-2740000000.0,175710000000.0,983170000000.0,-3950000000.0,-3920000000.0,0.0,-600000000.0,2015-10-01,177992421650.0,2240.0,2240.0,0.1979955427633998,2.460550907166427,1.0590344030066494,0.041855714591318385,-64.96073782846716,0.18103931329271641,-45.061372569620254,15960000000.0,14969999999.0,10570000000.0,60550000000.0,-22600000000.0,0
00128980,1,1,010960,삼호개발,198353328874.0,121843440130.0,17717914318.0,111620000000.0,68710000000.0,3600000000.0,76510000000.0,210840000000.0,20660000000.0,5560000000.0,10000000000.0,6110000000.0,2015-10-01,88500000000.0,3505.0,3505.0,0.08932501621515489,0.7263419344166214,1.6245088051229806,0.3967231638418079,24.583333333333332,0.41974957313602734,4.283639883833494,6380000000.0,10100000000.0,6440000000.0,12830000000.0,13040000000.0,0
00129271,1,1,009470,삼화전기,126583813503.0,36712584775.0,19021267661.0,72150000000.0,72780000000.0,20000000.0,89870000000.0,168590000000.0,8680000000.0,1980000000.0,5000000000.0,6220000000.0,2015-10-01,29067738900.0,4515.0,4515.0,0.15026619229281793,0.7917649786346322,0.9913437757625722,-0.6096105397451468,1453.386945,0.17241674417225222,3.34881784562212,-1520000000.0,130000000.0,-2580000000.0,-1930000000.0,-13980000000.0,0
00129280,1,1,011230,삼화전자공업,77076683841.0,9431196741.0,5500557123.0,23790000000.0,59029999999.0,-3760000000.0,67650000000.0,43940000000.0,-60000000.0,-2230000000.0,0.0,3229999999.0,2015-10-01,19335977200.0,1475.0,1475.0,0.07136473507795163,2.05021459428804,0.4030154158970526,-2.268310494284199,-5.142547127659575,0.4400541010468821,-322.26628666666664,-2530000000.0,-5610000000.0,-960000000.0,8900000000.0,-4410000000.0,0
00129350,1,1,001820,삼화콘덴서공업,108844263959.0,45990220947.0,16245127446.0,49890000000.0,52470000000.0,-6010000000.0,62850000000.0,162120000000.0,3650000000.0,-3840000000.0,5000000000.0,6659999999.0,2015-10-01,79002000000.0,7710.0,7710.0,0.14925111214054693,1.7177999664546817,0.9508290451686678,-0.16404647983595352,-13.145091514143095,0.4873056994818653,21.644383561643835,60000000.0,1230000000.0,890000000.0,10970000000.0,11930000000.0,0
00129387,1,1,000390,삼화페인트공업,505069755998.0,279662083423.0,107466455328.0,261560000000.0,135580000000.0,35530000000.0,225410000000.0,526730000000.0,50500000000.0,45830000000.0,40000000000.0,59990000000.0,2015-10-01,327040000000.0,14250.0,14250.0,0.2127754712131794,1.1694112980819749,1.929193096326892,0.1105369373776908,9.204615817618913,0.6208873616463843,6.4760396039603965,15619999999.0,12670000000.0,10570000000.0,7950000000.0,16150000000.0,0
00129411,1,1,000360,삼환기업,613030000000.0,-19400000000.0,34420000000.0,218810000000.0,325090000000.0,-66129999999.0,632440000000.0,518839999999.0,60479999999.0,-9540000000.0,0.0,-7950000000.0,2015-10-01,,,,0.05614733373570625,,0.6730751484204374,,,,,-81770000000.0,-414860000000.0,-99110000000.0,7020000000.0,9530000000.0,0
00129509,1,1,014130,한익스프레스,94846279069.0,45596713726.0,13735246836.0,55440000000.0,46570000000.0,18350000000.0,49250000000.0,358680000000.0,16860000000.0,7820000000.0,5000000000.0,9100000000.0,2015-10-01,112680000000.0,94300.0,94300.0,0.14481587438983984,2.4712307267825753,1.1904659652136569,0.05493432729854455,6.140599455040872,0.31415189026430246,6.683274021352313,5500000000.0,4890000000.0,-6900000000.0,5200000000.0,3820000000.0,0
00129554,1,1,011420,갤럭시아에스엠,45274078148.0,23205507817.0,3668953069.0,0.0,0.0,0.0,0.0,0.0,-70000000.0,0.0,0.0,3240000000.0,2015-10-01,66716241600.0,3335.0,3335.0,0.08103871396356808,2.8750175228281236,,0.0,inf,inf,-953.0891657142857,-1420000000.0,220000000.0,3000000000.0,440000000.0,1980000000.0,0
00129615,1,1,027580,상보,174701108950.0,60534450677.0,26541732468.0,90470000000.0,97140000000.0,-10500000000.0,114170000000.0,226910000000.0,-27000000000.0,960000000.0,0.0,6659999999.0,2015-10-01,97089427695.0,4430.0,4430.0,0.15192652540972895,1.6038706324940522,0.9313362157710521,-0.24410484810407965,-9.24661216142857,0.42787637254858757,-3.5959047294444444,8800000000.0,8009999999.0,7240000000.0,1789999999.0,1739999999.0,0
00129642,1,1,041650,상신브레이크,301270271145.0,113565847470.0,74150348242.0,151960000000.0,151060000000.0,18930000000.0,187700000000.0,336510000000.0,13350000000.0,26630000000.0,16000000000.0,43430000000.0,2015-10-01,158459301000.0,7300.0,7300.0,0.24612567300512628,1.3953076961967745,1.0059578975241625,-0.22554687402035176,8.370803011093502,0.4708903182669163,11.869610561797753,15330000000.0,9650000000.0,7340000000.0,13569999999.0,5890000000.0,0
00129679,1,1,006280,녹십자,1330351374207.0,920626826780.0,310499554969.0,662880000000.0,334370000000.0,86790000000.0,409720000000.0,975329999999.0,56760000000.0,96970000000.0,125000000000.0,144220000000.0,2015-10-01,2150322992000.0,190000.0,190000.0,0.23339665068116575,2.335716198409084,1.982474504291653,0.11773115059544506,24.77616075584745,2.204713268331954,37.88447836504581,68450000000.0,54529999999.0,54079999999.0,104690000000.0,80520000000.0,0
00130091,1,1,007540,샘표,235219021523.0,147943253886.0,109151276302.0,92760000000.0,68770000000.0,7009999999.0,87280000000.0,250240000000.0,21860000000.0,9170000000.0,30000000000.0,18640000000.0,2015-10-01,219311400000.0,48300.0,48300.0,0.46404102693423993,1.48240216596151,1.3488439726624981,0.024987301161727114,31.28550642386384,0.8764042519181585,10.032543458371455,8750000000.0,9630000000.0,5780000000.0,430000000.0,6730000000.0,0
00130383,1,1,006730,서부T&D,858211763152.0,412822991385.0,39994712285.0,0.0,0.0,0.0,0.0,0.0,15260000000.0,0.0,0.0,17190000000.0,2015-10-01,757026443250.0,22200.0,22200.0,0.046602381838847434,1.833779753182387,,0.0,inf,inf,49.608548050458715,-20480000000.0,300000000.0,440000000.0,-969999999.0,450000000.0,0
00130408,1,1,079650,서산,88511685082.0,77865511218.0,27582392006.0,53920000000.0,10160000000.0,13500000000.0,10650000000.0,99640000000.0,12670000000.0,15610000000.0,1000000000.0,18500000000.0,2015-10-01,50960000000.0,127900.0,127900.0,0.3116243011354581,0.654461766228277,5.307086614173229,0.8490973312401884,3.774814814814815,0.5114411882778,4.0220994475138125,1839999999.0,4010000000.0,480000000.0,100000000.0,1930000000.0,0
00130587,1,1,027040,서울전자통신,63793007950.0,30421611416.0,5894943835.0,31839999999.0,19560000000.0,-33730000000.0,33370000000.0,44960000000.0,-13400000000.0,-700000000.0,0.0,40000000.0,2015-10-01,55213973856.0,945.0,945.0,0.09240736601761071,1.8149588823871656,1.6278118608895706,-0.027710376452712755,-1.6369396340349838,1.2280688135231317,-4.120445810149254,9490000000.0,-12819999999.0,620000000.0,560000000.0,11620000000.0,0
00130684,1,1,017390,서울도시가스,1626692334345.0,859783445685.0,171642345561.0,811570000000.0,554340000000.0,62160000000.0,766910000000.0,2032870000000.0,54900000000.0,7430000000.0,150000000000.0,108200000000.0,2015-10-01,637500000000.0,127500.0,127500.0,0.10551617041345011,0.7414657762945133,1.4640292960998664,0.07005490196078432,10.255791505791505,0.3135960489357411,11.612021857923498,58520000000.0,59640000000.0,43320000000.0,47280000000.0,32150000000.0,0
00130763,1,1,046890,서울반도체,1180291567187.0,609699623413.0,189674929207.0,0.0,0.0,0.0,0.0,939310000000.0,40340000000.0,0.0,0.0,96440000000.0,2015-10-01,836682490000.0,14450.0,14450.0,0.16070175749798335,1.3722863814748427,,0.0,inf,0.8907415975556525,20.7407657411998,42650000000.0,9050000000.0,34600000000.0,94080000000.0,28250000000.0,0
00130772,1,1,034120,SBS,798563400180.0,540277935389.0,125540000000.0,393800000000.0,252550000000.0,-7420000000.0,258290000000.0,822590000000.0,64379999999.0,-18730000000.0,0.0,20310000000.0,2015-10-01,722802247200.0,39300.0,39300.0,0.15720730498255078,1.33783410325573,1.559295189071471,0.187478664496327,-97.41270177897574,0.8786907781519347,11.227124063548107,26650000000.0,28889999999.0,58040000000.0,3750000000.0,23750000000.0,0
00130879,1,1,004410,서울식품공업,51525320071.0,24694897642.0,10483597783.0,0.0,0.0,0.0,0.0,0.0,1989999999.0,0.0,0.0,2810000000.0,2015-10-01,64429950000.0,4780.0,4780.0,0.20346497156260238,2.609038957522155,,0.0,inf,inf,32.37685931275219,1090000000.0,1310000000.0,-1290000000.0,10440000000.0,-5870000000.0,0
00130949,1,1,016170,카카오엠,303890000000.0,205830000000.0,323280000000.0,240340000000.0,95660000000.0,45800000000.0,98060000000.0,323280000000.0,76690000000.0,58490000000.0,71100000000.0,74420000000.0,2015-10-01,2010690547500.0,83800.0,83800.0,1.0638059824278523,9.76869527036875,2.5124398912816224,0.07076175902696931,43.90154033842795,6.21965648199703,26.21841892684835,34089999999.0,23620000000.0,21400000000.0,9770000000.0,4510000000.0,0
