기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,증자
00159616,1,1,034020,두산중공업,13589170000000.0,4796930000000.0,1245040000000.0,5263650000000.0,6076130000000.0,261700000000.0,8792239999999.0,8495510000000.0,13530000000.0,2012-10-01,5927575752000.0,56000.0,56000.0,0.09162001799962764,1.2357019493717858,0.8662833086191375,-0.5952838306298207,22.650270355368743,0.6977304190095709,438.1061161862528,111209999999.0,-328310000000.0,-65850000000.0,298690000000.0,74160000000.0,0
00159698,1,1,071320,지역난방공사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262380000000.0,2012-10-01,798933336000.0,69000.0,69000.0,,inf,,0.0,inf,inf,3.044947541733364,107659999999.0,149650000000.0,9090000000.0,14969999999.0,31400000000.0,0
00159740,1,1,001940,KISCO홀딩스,779730000000.0,682730000000.0,70190000000.0,311020000000.0,74550000000.0,-26320000000.0,97000000000.0,665030000000.0,35770000000.0,2012-10-01,138942377600.0,37600.0,37600.0,0.09001833968168468,0.20350999311587303,4.1719651240778,1.540350782078455,-5.2789657142857145,0.20892648091063562,3.8843270226446744,22750000000.0,55840000000.0,138990000000.0,69020000000.0,68830000000.0,0
00159786,1,1,014830,유니드,962779999999.0,475030000000.0,137740000000.0,441860000000.0,323020000000.0,66260000000.0,487750000000.0,682720000000.0,-35860000000.0,2012-10-01,274268123850.0,41650.0,41650.0,0.14306487463402134,0.5773701110456182,1.3679029162280973,-0.16731802207207172,4.139271413371566,0.40172856200199203,-7.648302394032348,71430000000.0,35200000000.0,63410000000.0,27130000000.0,23540000000.0,0
00159795,1,1,017960,한국카본,276530000000.0,185550000000.0,20440000000.0,172100000000.0,35740000000.0,6020000000.0,90980000000.0,131209999999.0,-12250000000.0,2012-10-01,255175000000.0,8650.0,8650.0,0.07391603081040032,1.3752357855025599,4.815332960268607,0.31789948074850594,42.38787375415282,1.9447831720291502,-20.83061224489796,7859999999.0,23210000000.0,36900000000.0,21940000000.0,14390000000.0,0
00159971,1,1,009440,KC그린홀딩스,416820000000.0,165840000000.0,55850000000.0,191350000000.0,167180000000.0,19270000000.0,250980000000.0,320440000000.0,34410000000.0,2012-10-01,51824803800.0,2310.0,2310.0,0.1339906914255554,0.3124988169319826,1.144574709893528,-1.1506073468241476,2.6894034146341466,0.16173013294220448,1.5060971752397558,6550000000.0,13869999999.0,8200000000.0,12860000000.0,10110000000.0,0
00160010,1,1,021650,한국큐빅,87600000000.0,33260000000.0,11300000000.0,45150000000.0,53740000000.0,1610000000.0,54340000000.0,107250000000.0,6120000000.0,2012-10-01,25862350000.0,2615.0,2615.0,0.12899543378995434,0.7775811785929044,0.8401563081503536,-0.35534280527484935,16.06357142857143,0.24114079254079254,4.225874183006536,3390000000.0,3310000000.0,-1270000000.0,4770000000.0,2870000000.0,0
00160047,1,1,000240,한국테크놀로지그룹,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163160000000.0,2012-10-01,,,,,,,,,,,427430000000.0,350890000000.0,25410000000.0,162310000000.0,170170000000.0,0
00160232,1,1,044450,KSS해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9730000000.0,2012-10-01,82657662200.0,7130.0,7130.0,,inf,,0.0,inf,inf,8.495134861253854,8700000000.0,16410000000.0,-19600000000.0,6859999999.0,18900000000.0,0
00160418,1,1,010100,한국프랜지공업,601240000000.0,249400000000.0,61760000000.0,397120000000.0,332320000000.0,8740000000.0,351840000000.0,972450000000.0,16440000000.0,2012-10-01,81607125600.0,13400.0,13400.0,0.1027210431774333,0.3272138155573376,1.1949927780452576,0.5548535090175998,9.337199725400458,0.08391909671448404,4.963937080291971,16769999999.0,1660000000.0,1069999999.0,5590000000.0,4690000000.0,0
00160588,1,1,000880,한화,15029729999999.0,5058830000000.0,918870000000.0,4274810000000.0,5173630000000.0,93520000000.0,9970900000000.0,12185910000000.0,657890000000.0,2012-10-01,2597320167750.0,34650.0,34650.0,0.06113682680926811,0.5134230973861545,0.8262689832863966,-2.1930642478067672,27.7728845995509,0.21314125639775774,3.9479550802565777,274430000000.0,561470000000.0,293410000000.0,217119999999.0,272850000000.0,0
00160843,1,1,000990,DB하이텍,1199040000000.0,308060000000.0,91780000000.0,279730000000.0,794700000000.0,-97950000000.0,890979999999.0,552220000000.0,60750000000.0,2012-10-01,319448390400.0,7200.0,7200.0,0.07654456898852416,1.0369680919301434,0.35199446331949164,-1.91345462481003,-3.2613414027565084,0.5784802984317844,5.258409718518519,-66060000000.0,-176440000000.0,-281570000000.0,-16940000000.0,2100000000.0,0
00161028,1,1,004550,대우송도개발,1411840000000.0,240550000000.0,5350000000.0,37860000000.0,36200000000.0,-91070000000.0,1171290000000.0,48250000000.0,9830000000.0,2012-10-01,,,,0.0037893812330009064,,1.0458563535911602,,,,,-1179060000000.0,-156650000000.0,-6409999999.0,53560000000.0,20220000000.0,0
00161046,1,1,002390,한독,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48080000000.0,2012-10-01,149640000000.0,12900.0,12900.0,,inf,,0.0,inf,inf,3.112312811980033,20530000000.0,18010000000.0,6830000000.0,19170000000.0,18090000000.0,0
00161116,1,1,014790,한라,2827320000000.0,716930000000.0,183930000000.0,1736950000000.0,1625780000000.0,21460000000.0,2110380000000.0,1728540000000.0,289230000000.0,2012-10-01,298740812600.0,10900.0,10900.0,0.06505453928101523,0.41669453447337956,1.0683794855392488,-1.250013336811818,13.920820717614166,0.17282840582225462,1.0328832161255748,48100000000.0,59379999999.0,44120000000.0,22940000000.0,25900000000.0,0
00161125,1,1,018880,한온시스템,2047730000000.0,1283070000000.0,542880000000.0,1176780000000.0,689200000000.0,233640000000.0,764660000000.0,3312140000000.0,246610000000.0,2012-10-01,2455480000000.0,23000.0,23000.0,0.2651130764309748,1.913753731285121,1.707457922228671,0.16783683841855768,10.509673001198426,0.7413575513112368,9.956936052877012,202570000000.0,151380000000.0,94350000000.0,100380000000.0,89560000000.0,0
00161383,1,1,042700,한미반도체,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7490000000.0,2012-10-01,183370783610.0,7210.0,7210.0,,inf,,0.0,inf,inf,-24.482080588785045,34720000000.0,7009999999.0,7350000000.0,27170000000.0,19390000000.0,0
00161426,1,1,008930,한미사이언스,406160000000.0,372250000000.0,17350000000.0,16969999999.0,27250000000.0,-14690000000.0,33910000000.0,17350000000.0,-7680000000.0,2012-10-01,237887662050.0,4790.0,4790.0,0.04271715580066969,0.6390534910678307,0.6227522935412844,-0.07121008233474292,-16.193850377808033,13.71110444092219,-30.97495599609375,5980000000.0,50530000000.0,71030000000.0,53190000000.0,72600000000.0,1
00161444,1,1,016830,한국씨티은행,0.0,0.0,0.0,0.0,0.0,465400000000.0,0.0,0.0,-2505050000000.0,2012-10-01,,,,,,,,,,,315590000000.0,,,,,0
00161693,1,1,009240,한샘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712840000000.0,76860000000.0,2012-10-01,435377668000.0,18500.0,18500.0,,inf,,0.0,inf,0.6107649234049717,5.664554618787406,30739999999.0,23180000000.0,20970000000.0,15760000000.0,13619999999.0,0
00161709,1,1,016800,퍼시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390000000.0,2012-10-01,322000000000.0,28000.0,28000.0,,inf,,0.0,inf,inf,94.98525073746313,32480000000.0,31960000000.0,35900000000.0,32780000000.0,29380000000.0,0
00161860,1,1,003680,한성기업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500000000.0,2012-10-01,48425086840.0,8840.0,8840.0,,inf,,0.0,inf,inf,-32.283391226666666,4940000000.0,3620000000.0,3170000000.0,1360000000.0,4690000000.0,0
00161976,1,1,016450,한세예스24홀딩스,693150000000.0,283180000000.0,266530000000.0,441700000000.0,368910000000.0,53429999999.0,409970000000.0,1351120000000.0,123840000000.0,2012-10-01,196522094610.0,6190.0,6190.0,0.38451994517781146,0.6939829599901123,1.197310997262205,0.16145767254805873,3.6781226766550277,0.14545125126561667,1.58690321875,5880000000.0,12790000000.0,-5400000000.0,11670000000.0,4900000000.0,0
00162063,1,1,004960,한신공영,1290920000000.0,321330000000.0,77630000000.0,994229999999.0,634510000000.0,1889999999.0,969590000000.0,847240000000.0,-33020000000.0,2012-10-01,74312932500.0,7500.0,7500.0,0.06013540730641713,0.2312667117916161,1.5669256591684921,0.33157082044905173,39.31901192556561,0.08771178473632028,-2.2505430799515445,-16490000000.0,-5800000000.0,18220000000.0,32539999999.0,57790000000.0,0
00162072,1,1,011700,한신기계공업,68279999999.0,49060000000.0,12490000000.0,52150000000.0,15940000000.0,5150000000.0,19210000000.0,64470000000.0,350000000.0,2012-10-01,42179996300.0,1300.0,1300.0,0.18292325717901176,0.8597634794129637,3.271643663739021,0.780938902073825,8.19029054368932,0.6542577369319064,120.51427514285714,4240000000.0,3140000000.0,-360000000.0,2990000000.0,3800000000.0,0
00162461,1,1,009830,한화솔루션,11853540000000.0,4797790000000.0,1380140000000.0,3671560000000.0,4109010000000.0,166700000000.0,7055750000000.0,7942639999999.0,799230000000.0,2012-10-01,2995052959850.0,21350.0,21350.0,0.11643272811328936,0.6242567848634476,0.8935388329548967,-1.1299265974146544,17.966724414217158,0.37708532173815973,3.747423094540996,399160000000.0,343410000000.0,41500000000.0,204500000000.0,204940000000.0,0
00162577,1,1,019260,셀텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050000000.0,2012-10-01,,,,,,,,,,,-12160000000.0,-13310000000.0,-8540000000.0,-18570000000.0,-9760000000.0,0
00162586,1,1,009420,한올바이오파마,105459999999.0,50700000000.0,44390000000.0,71630000000.0,44800000000.0,-14530000000.0,54750000000.0,87700000000.0,7409999999.0,2012-10-01,255749350000.0,6830.0,6830.0,0.42091788356173826,5.044365877712032,1.5988839285714285,0.06600212278154373,-17.601469373709566,2.916184150513113,34.51408232584536,210000000.0,580000000.0,1170000000.0,-1030000000.0,390000000.0,0
00162780,1,1,006440,한일건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156220000000.0,2012-10-01,47159463420.0,1370.0,1370.0,,inf,,0.0,inf,inf,0.3018785265651005,,,,,,1
00162832,1,1,024740,한일단조,201810000000.0,86610000000.0,15390000000.0,79500000000.0,80260000000.0,1460000000.0,115190000000.0,128430000000.0,4220000000.0,2012-10-01,45900480000.0,3490.0,3490.0,0.0762598483722313,0.5299674402493938,0.9905307749813107,-0.7775517815935694,31.43868493150685,0.3573968698902126,10.876890995260663,5000000000.0,3210000000.0,5690000000.0,5640000000.0,2280000000.0,0
00162911,1,1,005860,한일사료,151550000000.0,51070000000.0,25710000000.0,80530000000.0,88170000000.0,2710000000.0,100490000000.0,207990000000.0,1420000000.0,2012-10-01,40871276800.0,1280.0,1280.0,0.1696469811943253,0.8002991345212453,0.9133492117500284,-0.4883625265164214,15.081651955719558,0.19650597047934998,28.78258929577465,2800000000.0,5990000000.0,-8780000000.0,-1110000000.0,229999999.0,0
00162993,1,1,003300,한일홀딩스,2095309999999.0,1270550000000.0,137370000000.0,484430000000.0,347730000000.0,17550000000.0,824760000000.0,867940000000.0,-9520000000.0,2012-10-01,305585176500.0,40500.0,40500.0,0.06556070462130452,0.24051408956751014,1.3931210997037933,-1.113699309298794,17.41226076923077,0.3520809923497016,-32.09928324579832,8570000000.0,40390000000.0,14490000000.0,58290000000.0,44530000000.0,0
00163114,1,1,007860,서연,1218060000000.0,440520000000.0,129300000000.0,659780000000.0,657340000000.0,65850000000.0,777550000000.0,1372840000000.0,83100000000.0,2012-10-01,384304566750.0,9750.0,9750.0,0.10615240628540466,0.8723884653364206,1.0037119298992911,-0.30644965006781305,5.836060239179955,0.27993398119955715,4.62460369133574,65560000000.0,50910000000.0,38230000000.0,9370000000.0,11600000000.0,0
00163196,1,1,002220,한일철강,377990000000.0,176800000000.0,17019999999.0,122630000000.0,170520000000.0,2039999999.0,201180000000.0,173290000000.0,10290000000.0,2012-10-01,26520000000.0,13000.0,13000.0,0.04502764623138178,0.15,0.7191531785127844,-2.9619155354449473,13.000000006372549,0.15303825956489123,2.577259475218659,1490000000.0,2660000000.0,-37140000000.0,-420000000.0,3850000000.0,0
00163318,1,1,006920,모헨즈,58300000000.0,15600000000.0,5440000000.0,30410000000.0,38850000000.0,1030000000.0,42700000000.0,63879999999.0,5180000000.0,2012-10-01,35217000000.0,3225.0,3225.0,0.09331046312178387,2.2575,0.7827541827541827,-0.3489791861884885,34.19126213592233,0.5512993112171461,6.798648648648649,700000000.0,290000000.0,-480000000.0,530000000.0,-1290000000.0,0
00163345,1,1,012030,DB,686750000000.0,256540000000.0,52270000000.0,133659999999.0,231250000000.0,5080000000.0,430210000000.0,511080000000.0,-4090000000.0,2012-10-01,140237266400.0,7700.0,7700.0,0.07611212231525301,0.5466487347002417,0.5779891891848649,-2.1146304945444943,27.605761102362205,0.27439396258902715,-34.287840195599024,13090000000.0,1310000000.0,16790000000.0,5570000000.0,2300000000.0,0
00163512,1,1,002320,한진,0.0,0.0,73720000000.0,0.0,0.0,0.0,0.0,1390690000000.0,72290000000.0,2012-10-01,244282982400.0,20400.0,20400.0,inf,inf,,0.0,inf,0.175655956683373,3.379208499100844,35150000000.0,5260000000.0,-127150000000.0,3840000000.0,42340000000.0,0
00163619,1,1,061460,한진피앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210000000.0,2012-10-01,73983679720.0,3230.0,3230.0,,inf,,0.0,inf,inf,14.200322403071016,-15930000000.0,3090000000.0,1590000000.0,1310000000.0,459999999.0,0
00163673,1,1,003480,한진중공업홀딩스,1980740000000.0,1301280000000.0,113390000000.0,415800000000.0,432389999999.0,-9560000000.0,679460000000.0,1057550000000.0,29450000000.0,2012-10-01,235352601640.0,7970.0,7970.0,0.057246281692700705,0.18086238291528342,0.9616318601284989,-1.1202765474558023,-24.618472974895397,0.22254512944068838,7.991599376570458,4680000000.0,7330000000.0,81530000000.0,83940000000.0,97780000000.0,0
00163716,1,1,005110,한창,32880000000.0,20400000000.0,3100000000.0,31770000000.0,11400000000.0,-6000000000.0,12480000000.0,13650000000.0,3300000000.0,2012-10-01,26050693284.0,756.0,756.0,0.09428223844282238,1.2769947688235295,2.786842105263158,0.740479333494271,-4.341782214,1.9084756984615385,7.89414948,-7080000000.0,-1870000000.0,-1630000000.0,-1639999999.0,4170000000.0,0
00163789,1,1,090730,심팩메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22060000000.0,2012-10-01,88270000000.0,6790.0,6790.0,,inf,,0.0,inf,inf,4.001359927470535,25320000000.0,8990000000.0,41150000000.0,8900000000.0,-3650000000.0,0
00164362,1,1,008800,행남사,73700000000.0,31139999999.0,6530000000.0,49110000000.0,35000000000.0,-3180000000.0,42560000000.0,53660000000.0,-919999999.0,2012-10-01,23431234640.0,3880.0,3880.0,0.08860244233378561,0.752448125907272,1.4031428571428572,0.27954139423871177,-7.368312779874214,0.436661100260902,-25.46873333203123,-1090000000.0,-590000000.0,229999999.0,290000000.0,-2640000000.0,0
00164469,1,1,010520,현대하이스코,4720650000000.0,1633640000000.0,709200000000.0,2726310000000.0,2564900000000.0,297780000000.0,3087010000000.0,8170339999999.0,468600000000.0,2012-10-01,3785440000000.0,47200.0,47200.0,0.1502335483460964,2.317181263925957,1.0629303286677843,-0.09528614903419418,12.71220364027134,0.46331486816955764,8.078190354246692,199020000000.0,54400000000.0,22910000000.0,17900000000.0,9220000000.0,0
00164478,1,1,000720,현대건설,11871890000000.0,4363469999999.0,1168310000000.0,8711300000000.0,5772910000000.0,685140000000.0,7508420000000.0,11920170000000.0,-155750000000.0,2012-10-01,7516514137500.0,67500.0,67500.0,0.09840977300160295,1.7226001639753963,1.508996329407526,0.16003162875711413,10.970771138015587,0.6305710520487543,-48.26012287319422,530420000000.0,456630000000.0,373470000000.0,277380000000.0,397600000000.0,0
00164609,1,1,010620,현대미포조선,7824560000000.0,3408580000000.0,655270000000.0,4133480000000.0,3913740000000.0,202350000000.0,4415980000000.0,4623860000000.0,-580650000000.0,2012-10-01,2720000000000.0,136000.0,136000.0,0.08374528407987158,0.79798625820723,1.0561457838282564,-0.10386029411764706,13.44205584383494,0.5882531045490131,-4.684405407732713,453789999999.0,378650000000.0,519139999999.0,529200000000.0,236260000000.0,0
00164636,1,1,012630,HDC,6736280000000.0,2482820000000.0,781650000000.0,5002490000000.0,2614180000000.0,224730000000.0,4253460000000.0,4107919999999.0,-129450000000.0,2012-10-01,1677298005000.0,22250.0,22250.0,0.11603585361653614,0.6755616617394736,1.9135981454987798,0.4465694216335755,7.463614136964357,0.40830834217813594,-12.957110892236384,106820000000.0,49190000000.0,227840000000.0,357240000000.0,290140000000.0,0
00164645,1,1,011200,HMM,8799440000000.0,1746459999999.0,50890000000.0,2340430000000.0,1847890000000.0,-534310000000.0,7052980000000.0,7420770000000.0,38920000000.0,2012-10-01,3818231552850.0,26650.0,26650.0,0.005783322575072959,2.186269111718669,1.2665418396116652,-1.2342232090357286,-7.146097869869552,0.5145330677072595,98.10461338257966,437080000000.0,-801820000000.0,676930000000.0,177310000000.0,122680000000.0,0
00164672,1,1,006390,한일현대시멘트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30050000000.0,2012-10-01,48250080000.0,6570.0,6570.0,,inf,,0.0,inf,inf,1.6056599001663894,-239130000000.0,17430000000.0,-68190000000.0,-16180000000.0,1240000000.0,0
00164724,1,1,017800,현대엘리베이터,1358710000000.0,541470000000.0,87500000000.0,572640000000.0,378230000000.0,-261280000000.0,817240000000.0,879190000000.0,-46580000000.0,2012-10-01,1044273514900.0,97300.0,97300.0,0.0643993199431814,1.928589792416939,1.513999418343336,-0.23422982246506843,-3.9967602376760563,1.1877677349605886,-22.41892475096608,139630000000.0,-209110000000.0,29780000000.0,149820000000.0,44500000000.0,0
00164742,1,1,005380,현대자동차,109479980000000.0,40327700000000.0,18895870000000.0,29268659999999.0,33163509999999.0,8104860000000.0,69152269999999.0,77797900000000.0,4132119999999.0,2012-10-01,55509672708000.0,252000.0,252000.0,0.17259657884482624,1.3764651271458577,0.8825561588625536,-0.7184983815307564,6.848936651342528,0.7135111964204689,13.433702967971268,5266970000000.0,2961510000000.0,1447900000000.0,1682420000000.0,1526060000000.0,0
00164779,1,1,000660,SK하이닉스,17238150000000.0,7875270000000.0,1690890000000.0,4936850000000.0,4817290000000.0,-55970000000.0,9362880000000.0,10395810000000.0,2855960000000.0,2012-10-01,15791285760250.0,22750.0,22750.0,0.09808999225554947,2.0051738874032257,1.0248189334667417,-0.28028306669880243,-282.13839128551007,1.519004845245344,5.529239121083629,2647890000000.0,-347790000000.0,-4719630000000.0,328590000000.0,2012390000000.0,1
00164788,1,1,012330,현대모비스,22575650000000.0,13794560000000.0,4037740000000.0,10063530000000.0,7026550000000.0,3026850000000.0,8781089999999.0,26294580000000.0,2159409999999.0,2012-10-01,30225269461500.0,310500.0,310500.0,0.17885376500787353,2.191100655729505,1.4322149561306758,0.04242939840898794,9.985717647554388,1.149486679821469,13.997003561859025,2423300000000.0,1615220000000.0,1090000000000.0,776680000000.0,686750000000.0,0
00164812,1,1,011760,현대종합상사,2079040000000.0,386170000000.0,138430000000.0,1557570000000.0,1523430000000.0,41910000000.0,1692870000000.0,5448880000000.0,71670000000.0,2012-10-01,520284386600.0,23300.0,23300.0,0.066583615514853,1.3472936442499417,1.0224099564797857,-0.2600500869998623,12.4143256167979,0.0954846475973044,7.25944449002372,46850000000.0,-52560000000.0,10370000000.0,43920000000.0,48650000000.0,0
00164830,1,1,009540,한국조선해양,49000820000000.0,18176520000000.0,6927220000000.0,23076370000000.0,25490750000000.0,2743440000000.0,30824300000000.0,53711669999999.0,503539999999.0,2012-10-01,19190000000000.0,252500.0,252500.0,0.14136947095987373,1.0557576477785626,0.9052840736345538,-0.4037483064095883,6.994867757268247,0.35727803659801227,38.11017992619873,3761140000000.0,2146490000000.0,2256660000000.0,1736059999999.0,712850000000.0,0
00164876,1,1,003450,케이비증권,0.0,0.0,0.0,0.0,0.0,291530000000.0,0.0,0.0,-324800000000.0,2012-10-01,1577600000000.0,9280.0,9280.0,,inf,,0.0,5.411449936541694,inf,-4.857142857142857,178860000000.0,149190000000.0,186750000000.0,114520000000.0,282680000000.0,1
00164973,1,1,001450,현대해상,0.0,0.0,0.0,0.0,0.0,161420000000.0,0.0,0.0,128020000000.0,2012-10-01,3093240000000.0,34600.0,34600.0,,inf,,0.0,19.162681204311735,inf,24.16216216216216,184420000000.0,115120000000.0,171480000000.0,42150000000.0,44300000000.0,0
00165060,1,1,013030,하이록코리아,224130000000.0,159390000000.0,44430000000.0,146140000000.0,58270000000.0,24730000000.0,64740000000.0,146360000000.0,3750000000.0,2012-10-01,311062351200.0,22850.0,22850.0,0.19823316825056886,1.9515800941087897,2.507980092672044,0.26168387040726515,12.57834012131015,2.12532352555343,82.94996032,19670000000.0,19180000000.0,21760000000.0,14319999999.0,6020000000.0,0
00165103,1,1,005670,푸드웰,98120000000.0,43110000000.0,13330000000.0,37090000000.0,47780000000.0,570000000.0,55020000000.0,86310000000.0,3400000000.0,2012-10-01,16780000000.0,4195.0,4195.0,0.1358540562576437,0.38923683600092784,0.7762662201758058,-1.068533969010727,29.43859649122807,0.19441547908701193,4.935294117647059,1530000000.0,740000000.0,800000000.0,190000000.0,140000000.0,0
00165343,1,1,003010,혜인,199420000000.0,111659999999.0,36180000000.0,104680000000.0,73210000000.0,2020000000.0,87760000000.0,195600000000.0,2870000000.0,2012-10-01,52202304000.0,4200.0,4200.0,0.181426135793802,0.46751123052541205,1.4298593088375906,0.3241236248882808,25.84272475247525,0.2668829447852761,18.188956097560975,6830000000.0,1090000000.0,3200000000.0,5420000000.0,1810000000.0,0
00165413,1,1,011170,롯데케미칼,10746610000000.0,6157780000000.0,1894109999999.0,4888630000000.0,2728480000000.0,1132550000000.0,4588830000000.0,15699440000000.0,1618340000000.0,2012-10-01,8458830000000.0,265500.0,265500.0,0.1762518598887463,1.3736817489419888,1.7917045387908286,0.035442253834159096,7.468835812988389,0.5387981991714355,5.226855914084803,784280000000.0,796700000000.0,-45280000000.0,463360000000.0,381590000000.0,0
00165583,1,1,017940,E1,3270360000000.0,1129300000000.0,543620000000.0,1124270000000.0,1221410000000.0,72970000000.0,2141050000000.0,7059230000000.0,219200000000.0,2012-10-01,419146000000.0,61100.0,61100.0,0.16622634816962048,0.3711555831045781,0.9204689661948077,-2.425837297743507,5.744086610936001,0.059375597621836945,1.912162408759124,51390000000.0,-145770000000.0,52360000000.0,64670000000.0,63179999999.0,0
00165680,1,1,008770,호텔신라,1385300000000.0,601460000000.0,815200000000.0,582440000000.0,297390000000.0,56120000000.0,783850000000.0,1798370000000.0,20970000000.0,2012-10-01,2174345903400.0,55400.0,55400.0,0.5884645925070382,3.615113063877897,1.9585056659605231,-0.09263015589426571,38.7445813150392,1.2090648216996502,103.68840741058655,49690000000.0,31480000000.0,24940000000.0,17100000000.0,17820000000.0,0
00166227,1,1,006060,화승인더스트리,476500000000.0,138790000000.0,61760000000.0,269850000000.0,308900000000.0,7570000000.0,337710000000.0,603040000000.0,9790000000.0,2012-10-01,55596600000.0,1005.0,1005.0,0.12961175236096537,0.4005807334822394,0.8735836840401424,-1.220578236798653,7.344332892998679,0.09219388431944812,5.678917262512768,4300000000.0,8820000000.0,8880000000.0,2060000000.0,1060000000.0,0
00166272,1,1,013520,화승알앤에이,969240000000.0,236950000000.0,182970000000.0,501139999999.0,665530000000.0,24570000000.0,732300000000.0,1348510000000.0,104259999999.0,2012-10-01,77150645950.0,11950.0,11950.0,0.18877677355453756,0.32559884342688333,0.7529938545204574,-2.9962160025310847,3.1400344301994303,0.0572117714737006,0.7399831762012276,5320000000.0,15110000000.0,-5860000000.0,10610000000.0,2080000000.0,0
00166315,1,1,010690,화신,887890000000.0,363230000000.0,135300000000.0,578710000000.0,415030000000.0,37940000000.0,524670000000.0,1490350000000.0,67579999999.0,2012-10-01,349204100000.0,10000.0,10000.0,0.1523837412292063,0.9613856234341877,1.3943811290750066,0.15475190583386622,9.20411439114391,0.23431012849330693,5.167269902414431,70890000000.0,38220000000.0,9840000000.0,15850000000.0,16130000000.0,0
00166519,1,1,000850,화천기공,312700000000.0,209210000000.0,44510000000.0,137359999999.0,71510000000.0,27030000000.0,103480000000.0,252080000000.0,8800000000.0,2012-10-01,95920000000.0,43600.0,43600.0,0.14234090182283338,0.4584866880168252,1.9208502307229758,0.3532110091638866,3.5486496485386607,0.3805141225007934,10.9,14700000000.0,6120000000.0,16210000000.0,12540000000.0,10030000000.0,0
00167031,1,1,010240,흥국,90180000000.0,40350000000.0,13740000000.0,34250000000.0,19720000000.0,7059999999.0,49840000000.0,107970000000.0,10490000000.0,2012-10-01,27325578380.0,4435.0,4435.0,0.15236194278110446,0.6772138384138786,1.736815415821501,-0.5705277225315953,3.8704785246275466,0.25308491599518385,2.6049169094375597,4770000000.0,-130000000.0,2690000000.0,4510000000.0,3829999999.0,0
00167192,1,1,005720,넥센,521960000000.0,319500000000.0,40260000000.0,141140000000.0,119780000000.0,39250000000.0,202460000000.0,281030000000.0,18290000000.0,2012-10-01,391777309000.0,77000.0,77000.0,0.077132347306307,1.2262200594679187,1.1783269327099684,-0.15651748733615403,9.98158749044586,1.3940764651460698,21.420301202843085,37390000000.0,46240000000.0,20810000000.0,11910000000.0,-5380000000.0,0
00167208,1,1,003280,흥아해운,530939999999.0,113259999999.0,17370000000.0,130180000000.0,208140000000.0,-20210000000.0,417689999999.0,684330000000.0,-5780000000.0,2012-10-01,72127698600.0,1020.0,1020.0,0.03271556108040968,0.6368329383775104,0.6254444124147208,-3.986124686903569,-3.5689113607125185,0.10539900135899347,-12.478840588235293,6160000000.0,-14769999999.0,2540000000.0,-8880000000.0,-1670000000.0,0
00168331,1,1,005320,국동,68160000000.0,5830000000.0,20110000000.0,39420000000.0,55840000000.0,-7209999999.0,62329999999.0,154290000000.0,-969999999.0,2012-10-01,7376843360.0,1840.0,1840.0,0.29504107981220656,1.2653247615780445,0.705945558739255,-3.1056644259557653,-1.0231405493790764,0.047811545531142655,-7.604993162479374,-930000000.0,-20240000000.0,-14219999999.0,-6040000000.0,-3970000000.0,0
00168401,1,1,008870,금비,207800000000.0,125130000000.0,40170000000.0,63600000000.0,37900000000.0,7370000000.0,82670000000.0,182180000000.0,14419999999.0,2012-10-01,31300000000.0,31300.0,31300.0,0.19331087584215592,0.2501398545512667,1.6781002638522426,-0.6092651757188499,4.246947082767979,0.17180810187726425,2.1705963940478914,1250000000.0,2410000000.0,840000000.0,5770000000.0,6010000000.0,0
00169048,1,1,003580,넥스트사이언스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510000000.0,2012-10-01,23503218180.0,4985.0,4985.0,,inf,,0.0,inf,inf,6.6960735555555555,-9160000000.0,-3529999999.0,-4800000000.0,-4550000000.0,-12620000000.0,0
00170026,1,1,020710,시공테크,126859999999.0,77210000000.0,17260000000.0,77110000000.0,48440000000.0,12660000000.0,49650000000.0,119400000000.0,30939999999.0,2012-10-01,113763878800.0,5720.0,5720.0,0.13605549424669758,1.4734345136640332,1.5918662262592898,0.24137714263659582,8.986088372827805,0.9527963048576215,3.676919159782706,17010000000.0,610000000.0,2160000000.0,1939999999.0,5010000000.0,0
