기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,증자
00103635,1,1,014200,광림,208058302783.0,107690687493.0,4031183750.0,78180000000.0,73470000000.0,-23600000000.0,100370000000.0,135190000000.0,-15250000000.0,-12370000000.0,0.0,-13990000000.0,2018-10-01,149375336880.0,3125.0,3125.0,0.01937526018466291,1.3870775677767824,1.064107799101674,-0.14855196623138822,-6.329463427118644,1.1049288917819364,-9.795104057704918,440000000.0,3290000000.0,1140000000.0,1630000000.0,590000000.0,0
00103644,1,1,042370,비츠로테크,279729096350.0,194872930379.0,45623592486.0,160960000000.0,66160000000.0,43850000000.0,84860000000.0,232760000000.0,62679999999.0,20980000000.0,0.0,52800000000.0,2018-10-01,201631934460.0,9580.0,9580.0,0.16309920234009292,1.0346841609445432,2.4328899637243047,0.3774203734334395,4.598219714025086,0.8662653998109641,3.216846433682464,-7290000000.0,2230000000.0,400000000.0,3070000000.0,2400000000.0,0
00103662,1,1,017040,광명전기,152717139893.0,96648220787.0,9106720072.0,72830000000.0,41090000000.0,-2039999999.0,56070000000.0,101560000000.0,6650000000.0,2200000000.0,0.0,-490000000.0,2018-10-01,136296799175.0,3145.0,3145.0,0.059631290098678826,1.4102359884656364,1.7724507179362374,0.12296693760563508,-66.8121564910844,1.3420322880563214,20.49575927443609,15610000000.0,3440000000.0,6980000000.0,5300000000.0,-1560000000.0,0
00104388,1,1,007690,국도화학,788549499934.0,467880575665.0,125393472503.0,431010000000.0,0.0,42030000000.0,320670000000.0,1075979999999.0,30130000000.0,56510000000.0,150000000000.0,71690000000.0,2018-10-01,312611140800.0,54600.0,54600.0,0.1590178834854314,0.6681430199483809,inf,0.35296246870034775,7.437809678800857,0.2905362003013909,10.375411244606704,20620000000.0,51429999999.0,15219999999.0,28110000000.0,26370000000.0,0
00104519,1,1,001140,국보,73270170253.0,17848562732.0,5917838583.0,18530000000.0,45810000000.0,-2890000000.0,55420000000.0,78260000000.0,-3100000000.0,-3929999999.0,0.0,-2980000000.0,2018-10-01,25066329600.0,14800.0,14800.0,0.08076736498039866,1.4043892483880254,0.4044968347522375,-1.471695321520068,-8.67347044982699,0.32029554817275746,-8.085912774193549,-5030000000.0,-3679999999.0,-6630000000.0,-3770000000.0,-1920000000.0,1
00104698,1,1,000680,LS네트웍스,1273488634193.0,622851049706.0,141600703010.0,261760000000.0,518850000000.0,20600000000.0,650640000000.0,443350000000.0,18750000000.0,2770000000.0,0.0,60850000000.0,2018-10-01,240349198800.0,3075.0,3075.0,0.11119117925990073,0.38588551614940736,0.5045003372843789,-1.6179791817138356,11.667436834951456,0.542120669448517,12.818623936,-71850000000.0,-97380000000.0,-18220000000.0,-12620000000.0,15690000000.0,0
00104722,1,1,002720,국제약품,131646346421.0,67778304410.0,51471499559.0,59540000000.0,50580000000.0,1040000000.0,63870000000.0,123309999999.0,790000000.0,2560000000.0,900000000.0,5470000000.0,2018-10-01,100939228130.0,5650.0,5650.0,0.39098312226908377,1.48925572878609,1.177145116646896,-0.04289709838501417,97.056950125,0.8185810407170431,127.77117484810127,819999999.0,-6170000000.0,-7490000000.0,2690000000.0,-18940000000.0,0
00104768,1,1,000500,가온전선,538955918306.0,260114964581.0,37539728650.0,291490000000.0,193130000000.0,1450000000.0,278840000000.0,836979999999.0,-15190000000.0,7859999999.0,60000000000.0,10640000000.0,2018-10-01,88615391100.0,21600.0,21600.0,0.06965268842021748,0.34067778931036896,1.5092942577538446,0.1427517256649562,61.11406282758621,0.10587515962162283,-5.833797965766952,1190000000.0,1520000000.0,520000000.0,10840000000.0,6870000000.0,0
00104786,1,1,007120,미래아이앤지,68822163884.0,65701892591.0,2371007756.0,26450000000.0,2100000000.0,-2700000000.0,3120000000.0,7709999999.0,-1280000000.0,-2940000000.0,0.0,-2410000000.0,2018-10-01,52933120009.0,518.0,518.0,0.03445122359123061,0.8056559396015162,12.595238095238095,0.44074484927458074,-19.604859262592594,6.865514917751688,-41.35400000703125,-2540000000.0,1500000000.0,-18650000000.0,-11790000000.0,200000000.0,1
00104810,1,1,007720,대명소노시즌,419082042880.0,136942525281.0,43001701876.0,76640000000.0,131940000000.0,17630000000.0,282140000000.0,235519999999.0,12770000000.0,7809999999.0,0.0,31180000000.0,2018-10-01,281233255500.0,2425.0,2425.0,0.10260926853483224,2.0536590436237523,0.5808700924662725,-0.7307101702273613,15.951971384004537,1.1940950046755863,22.022964408770555,-4190000000.0,-580000000.0,5580000000.0,1930000000.0,-11120000000.0,0
00104999,1,1,008600,윌비스,307930289011.0,131805139506.0,55612562426.0,193850000000.0,165420000000.0,650000000.0,176130000000.0,290970000000.0,11050000000.0,7000000000.0,0.0,21490000000.0,2018-10-01,84930000000.0,1490.0,1490.0,0.1806011438647836,0.6443603058144317,1.171865554346512,0.20864241139762157,130.66153846153847,0.291885761418703,7.685972850678733,440000000.0,-2050000000.0,5010000000.0,440000000.0,1939999999.0,0
00105040,1,1,012340,뉴인텍,43898571191.0,14744066934.0,4084007696.0,20910000000.0,22200000000.0,-3570000000.0,29150000000.0,50300000000.0,1400000000.0,-1620000000.0,0.0,-270000000.0,2018-10-01,46472401360.0,952.0,952.0,0.09303281599373092,3.1519391201917344,0.9418918918918919,-0.17730953767954805,-13.017479372549019,0.9239045996023857,33.1945724,-9650000000.0,-1660000000.0,-4020000000.0,-3030000000.0,-5240000000.0,0
00105101,1,1,015360,예스코홀딩스,1434974395040.0,697419303733.0,136540966585.0,560280000000.0,466230000000.0,27070000000.0,737560000000.0,1115180000000.0,84840000000.0,24390000000.0,150000000000.0,60900000000.0,2018-10-01,243900000000.0,40600.0,40600.0,0.0951521971799322,0.3497178794657721,1.2017244707547776,-0.7268552685526856,9.009974141115626,0.21870908732222602,2.8748231966053748,22160000000.0,11980000000.0,4960000000.0,16650000000.0,22800000000.0,0
00105138,1,1,033540,파라텍,144843947984.0,85466115184.0,21440000000.0,118780000000.0,53100000000.0,12140000000.0,59379999999.0,259719999999.0,-3460000000.0,9590000000.0,4900000000.0,16490000000.0,2018-10-01,95149118800.0,5640.0,5640.0,0.148021372645603,1.1132964051911505,2.2369114877589453,0.6242832382489705,7.837653937397034,0.3663526828906759,-27.499745317919075,3760000000.0,3560000000.0,5060000000.0,4040000000.0,150000000.0,1
00105156,1,1,014530,극동유화,268503820517.0,148390946083.0,36227557347.0,134840000000.0,61800000000.0,15100000000.0,120109999999.0,490070000000.0,4140000000.0,13600000000.0,16000000000.0,13080000000.0,2018-10-01,122914705500.0,3520.0,3520.0,0.13492380584099098,0.8283167453575618,2.1818770226537216,0.11983920020863574,8.140046721854304,0.25081050768257596,29.689542391304347,14140000000.0,14840000000.0,10420000000.0,13619999999.0,11920000000.0,0
00105271,1,1,002380,케이씨씨,9543776838218.0,5866256798392.0,924925208704.0,2452250000000.0,2603530000000.0,42300000000.0,3677519999999.0,3863990000000.0,332890000000.0,329830000000.0,900000000000.0,352160000000.0,2018-10-01,3499484059500.0,337000.0,337000.0,0.0969139602049518,0.596544641628925,0.9418942743121839,-0.3501287558869648,82.73011960992908,0.9056659203310568,10.512433715341404,132309999999.0,157020000000.0,288310000000.0,223319999999.0,406590000000.0,0
00105280,1,1,005440,현대그린푸드,2796884943000.0,2043359887000.0,361638016000.0,1157850000000.0,484420000000.0,121480000000.0,753530000000.0,2533970000000.0,106420000000.0,87080000000.0,8000000000.0,180210000000.0,2018-10-01,1343436627500.0,14050.0,14050.0,0.12930028348327377,0.6574645201009567,2.3901779447586806,0.30095948831795566,11.058911981396115,0.530170691641969,12.62391117741026,56779999999.0,57090000000.0,53010000000.0,50790000000.0,51529999999.0,0
00105299,1,1,014280,금강공업,756422311035.0,331106548927.0,125907227019.0,306730000000.0,389650000000.0,26630000000.0,425320000000.0,613250000000.0,9770000000.0,45980000000.0,10000000000.0,120640000000.0,2018-10-01,114843548600.0,24000.0,24000.0,0.16645096949443922,0.3468477110228342,0.7871936353137431,-1.032622219059504,4.312562846413819,0.1872703605381166,11.754713265097237,28160000000.0,11290000000.0,13119999999.0,12840000000.0,9760000000.0,0
00105466,1,1,021320,KCC건설,942080848297.0,338134766540.0,127346896114.0,0.0,0.0,0.0,0.0,0.0,102550000000.0,0.0,13000000000.0,31960000000.0,2018-10-01,214000000000.0,10100.0,10100.0,0.13517618614602456,0.6328837528000383,,0.0,inf,inf,2.0867869332033155,16650000000.0,-85380000000.0,1700000000.0,-140170000000.0,6750000000.0,0
00105475,1,1,053260,금강철강,129983802198.0,107467706629.0,10565885048.0,98370000000.0,20840000000.0,2980000000.0,22520000000.0,197210000000.0,-7320000000.0,3629999999.0,10000000000.0,3929999999.0,2018-10-01,75441600000.0,4000.0,4000.0,0.08128616696336778,0.7019932067633999,4.720249520153551,1.0054134588874042,25.315973154362418,0.3825444957152274,-10.306229508196722,5860000000.0,6310000000.0,6040000000.0,7120000000.0,7280000000.0,0
00105606,1,1,214330,금호에이치티,150164494698.0,90754419853.0,18476245095.0,88320000000.0,46750000000.0,4930000000.0,59410000000.0,179710000000.0,14169999999.0,8920000000.0,2500000000.0,14880000000.0,2018-10-01,54052288220.0,5470.0,5470.0,0.12304003774099924,0.5955884937345367,1.8891978609625668,0.5348524725231327,10.963952985801217,0.3007750721718324,3.814558096246617,12890000000.0,16769999999.0,13519999999.0,6730000000.0,3440000000.0,0
00105855,1,1,010120,엘에스일렉트릭,2255821411030.0,1148139940005.0,436217746293.0,1416120000000.0,649820000000.0,106000000000.0,1107680000000.0,2343750000000.0,144600000000.0,158440000000.0,110000000000.0,238450000000.0,2018-10-01,2190000000000.0,74600.0,74600.0,0.19337423794280972,1.907432991130387,2.179249638361392,0.1408401826484018,20.660377358490567,0.9344,15.145228215767634,57879999999.0,69450000000.0,93900000000.0,110780000000.0,100890000000.0,0
00105873,1,1,034220,LG디스플레이,29159687000000.0,14981510000000.0,5365555000000.0,10473700000000.0,8978680000000.0,1937050000000.0,14178179999999.0,27790220000000.0,6764200000000.0,2461620000000.0,50000000000.0,5577640000000.0,2018-10-01,6870061440000.0,19050.0,19050.0,0.18400591885639925,0.4585693591633954,1.1665077717437307,-0.5392207962552079,3.546661903409824,0.24721148087348715,1.0156502528015139,967079999999.0,968210000000.0,973120000000.0,99670000000.0,28550000000.0,0
00105952,1,1,006260,LS,9978904000000.0,3632110000000.0,1264289000000.0,6104910000000.0,4120019999999.0,364830000000.0,6346790000000.0,9418330000000.0,237440000000.0,402480000000.0,125000000000.0,754200000000.0,2018-10-01,2234680000000.0,68700.0,68700.0,0.12669617825765234,0.6152566965207552,1.481767078800948,-0.10823921098322803,6.125263821505907,0.2372692398758591,9.411556603773585,39670000000.0,108950000000.0,52550000000.0,62110000000.0,69120000000.0,0
00105961,1,1,011070,LG이노텍,5877488986552.0,1950782677553.0,884667495265.0,2734480000000.0,2497250000000.0,174780000000.0,3926710000000.0,7641360000000.0,445980000000.0,296490000000.0,25000000000.0,621990000000.0,2018-10-01,3076723910000.0,131500.0,131500.0,0.15051793330266805,1.577174098069881,1.0949964961457603,-0.3874998325735376,17.603409486211238,0.40264087937225834,6.898793466074712,12170000000.0,43580000000.0,58870000000.0,-50040000000.0,-41030000000.0,0
00106119,1,1,001570,금양,196084031964.0,57595446283.0,35466491880.0,130480000000.0,128670000000.0,18650000000.0,138490000000.0,180370000000.0,-22120000000.0,13140000000.0,0.0,39970000000.0,2018-10-01,101687939160.0,2280.0,2280.0,0.18087394228262024,1.7655551909494351,1.0140669930830808,-0.07877040351262046,5.452436416085791,0.5637741262959473,-4.597103940325497,-23750000000.0,2340000000.0,2860000000.0,1520000000.0,3160000000.0,0
00106313,1,1,002990,금호산업,1284875516595.0,392692827314.0,109011577188.0,654400000000.0,673010000000.0,95280000000.0,892179999999.0,1297950000000.0,75880000000.0,31050000000.0,50000000000.0,111509999999.0,2018-10-01,439631257800.0,11900.0,11900.0,0.08484213122597857,1.119529635433009,0.9723481077547139,-0.5408623608541786,4.614098003778338,0.33871201340575524,5.793769870848709,119380000000.0,-2180000000.0,60229999999.0,12740000000.0,-420970000000.0,1
00106368,1,1,011780,금호석유화학,4579813617926.0,1956803041316.0,428252264251.0,1332670000000.0,1913909999999.0,217650000000.0,2623010000000.0,5064780000000.0,421050000000.0,262630000000.0,100000000000.0,571140000000.0,2018-10-01,2711624499000.0,97200.0,97200.0,0.09350866650441049,1.385742173201225,0.6963075588719931,-0.4758549719829773,12.458646905582357,0.5353884075912478,6.440148436052725,29420000000.0,77470000000.0,83310000000.0,-30970000000.0,96120000000.0,0
00106395,1,1,001210,금호전기,409873260330.0,138262018449.0,39900117825.0,203690000000.0,197640000000.0,-20180000000.0,271610000000.0,101390000000.0,14250000000.0,-7750000000.0,0.0,3770000000.0,2018-10-01,50440586640.0,7310.0,7310.0,0.09734745270495407,0.3648188215811833,1.0306112123052014,-1.3465346960524565,-2.4995335302279487,0.4974907450438899,3.5396902905263157,-18850000000.0,-17980000000.0,-14469999999.0,-30370000000.0,-39990000000.0,0
00106614,1,1,092440,기신정기,235954858759.0,222574854662.0,24057812209.0,114080000000.0,10830000000.0,880000000.0,13380000000.0,107800000000.0,17770000000.0,10150000000.0,15000000000.0,12770000000.0,2018-10-01,116362000000.0,3925.0,3925.0,0.10195938467015088,0.5227993978776542,10.533702677747,0.8654027947268008,132.22954545454544,1.0794248608534323,6.5482273494653915,9560000000.0,18580000000.0,20680000000.0,12480000000.0,17620000000.0,0
00106623,1,1,011210,현대위아,7193681978019.0,3140097993911.0,294042565816.0,3859380000000.0,1727930000000.0,-63000000000.0,4053580000000.0,7487389999999.0,72710000000.0,16719999999.0,60000000000.0,188920000000.0,2018-10-01,1138114223550.0,42200.0,42200.0,0.040875113288921565,0.36244544780351773,2.2335279785639464,-0.17063313679909242,-18.065305135714286,0.15200413275522606,15.65278811098886,158710000000.0,339110000000.0,404700000000.0,375120000000.0,363790000000.0,0
00106641,1,1,000270,기아자동차,52294438000000.0,26861177000000.0,8916984000000.0,21642080000000.0,15323020000000.0,968020000000.0,25433260000000.0,53535680000000.0,2594190000000.0,662230000000.0,80000000000.0,3042110000000.0,2018-10-01,13924230969450.0,35150.0,35150.0,0.17051495992747834,0.5183775442695605,1.4123899857860918,-0.27227212822869096,14.384238930445653,0.26009253958201334,5.367467675632857,2071480000000.0,2496400000000.0,2420820000000.0,2634440000000.0,2136800000000.0,0
00106669,1,1,001430,세아베스틸,3590984648655.0,2103170498248.0,318577081351.0,1225700000000.0,634040000000.0,137150000000.0,1487810000000.0,3055340000000.0,221910000000.0,188520000000.0,90000000000.0,357340000000.0,2018-10-01,708276850250.0,19500.0,19500.0,0.08871580151987637,0.33676625401507604,1.9331587912434547,-0.3700671565186455,5.164249728399563,0.2318160500140737,3.1917302070659277,70890000000.0,119920000000.0,123520000000.0,104009999999.0,119180000000.0,0
00106881,1,1,014990,인디에프,142063633976.0,66502021035.0,105249054645.0,99380000000.0,71420000000.0,760000000.0,75560000000.0,201080000000.0,1930000000.0,1639999999.0,0.0,5290000000.0,2018-10-01,120812639750.0,2075.0,2075.0,0.7408585272623718,1.8166762132900642,1.3914869784374124,0.19716480038256926,158.96399967105262,0.6008187773522976,62.59722266839378,-9570000000.0,-5870000000.0,-8270000000.0,-5790000000.0,-9160000000.0,0
00107066,1,1,001260,남광토건,166416066655.0,43309989807.0,10162884232.0,104020000000.0,106400000000.0,1700000000.0,123109999999.0,115609999999.0,1340000000.0,1830000000.0,0.0,1730000000.0,2018-10-01,198486715000.0,20100.0,20100.0,0.06106912893854684,4.582931464184263,0.9776315789473684,-0.09617772151148755,116.75689117647059,1.7168645878532727,148.1244141791045,-2150000000.0,-75420000000.0,-107680000000.0,-46060000000.0,-293330000000.0,1
00107598,1,1,003920,남양유업,1035687033786.0,894973257817.0,300691320046.0,605990000000.0,127720000000.0,5020000000.0,140710000000.0,1166970000000.0,12050000000.0,5080000000.0,100000000000.0,44270000000.0,2018-10-01,470160000000.0,643000.0,643000.0,0.2903302930681767,0.5253341324933042,4.744675853429377,0.9896205547047814,93.65737051792829,0.40288953443533254,39.01742738589212,33139999999.0,24940000000.0,1680000000.0,-44330000000.0,56829999999.0,0
