기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00165343,1,1,003010,혜인,228402132858.0,91660904143.0,34962477206.0,137650000000.0,133140000000.0,-750000000.0,136740000000.0,216730000000.0,3000000000.0,6170000000.0,3000000000.0,9260000000.0,2019-10-01,62610278975.0,4950.0,4950.0,0.15307421506320407,0.6830641652554705,1.033874117470332,0.014534354660252494,-83.48037196666667,0.2888860747243114,20.870092991666667,3690000000.0,720000000.0,-7950000000.0,450000000.0,-3650000000.0,0
00165413,1,1,011170,롯데케미칼,20799138833104.0,13544327240513.0,2752821732214.0,8143920000000.0,3961419999999.0,1641930000000.0,7254810000000.0,16073060000000.0,1380930000000.0,1946180000000.0,1050000000000.0,2867250000000.0,2019-10-01,8191825141000.0,235000.0,235000.0,0.13235267836342324,0.6048159495509745,2.055808270772111,0.10853625226324884,4.989143959243086,0.5096618279904387,5.9321074500517765,1631220000000.0,1304130000000.0,870350000000.0,225560000000.0,338810000000.0,0
00165583,1,1,017940,E1,3565388941484.0,1315901475468.0,293394605321.0,1446390000000.0,1362520000000.0,79240000000.0,2249490000000.0,4630200000000.0,184740000000.0,14010000000.0,200000000000.0,183390000000.0,2019-10-01,343000000000.0,49400.0,49400.0,0.08228964921815295,0.26065781245363534,1.0615550597422423,-2.341399416909621,4.328621908127208,0.07407887348278692,1.8566634188589368,63940000000.0,52860000000.0,77690000000.0,43680000000.0,58940000000.0,0
00165680,1,1,008770,호텔신라,2303742128337.0,765060000000.0,2251520000000.0,1272150000000.0,1002729999999.0,110309999999.0,1538680000000.0,4713670000000.0,153870000000.0,209110000000.0,35000000000.0,229280000000.0,2019-10-01,3237969982500.0,85800.0,85800.0,0.9773316085621538,4.23230855423104,1.268686485894776,-0.08231391935085673,29.353367623328378,0.6869318349608692,21.043543137063754,22350000000.0,40470000000.0,81440000000.0,112730000000.0,14130000000.0,0
00166227,1,1,006060,화승인더스트리,991258651154.0,354116522878.0,169753644240.0,467180000000.0,541960000000.0,25920000000.0,637140000000.0,1111910000000.0,56940000000.0,57710000000.0,4000000000.0,92820000000.0,2019-10-01,580860000000.0,10600.0,10600.0,0.17125060552296498,1.6403075328967847,0.8620193372204591,-0.2926006266570258,22.40972222222222,0.522398395553597,10.201264488935722,5470000000.0,106259999999.0,21550000000.0,-14390000000.0,-5070000000.0,0
00166272,1,1,013520,화승알앤에이,1211764734253.0,218484325375.0,265321808909.0,646600000000.0,867110000000.0,-33200000000.0,993279999999.0,1528090000000.0,19200000000.0,53940000000.0,2500000000.0,52320000000.0,2019-10-01,131059256300.0,1970.0,1970.0,0.21895488572091454,0.5998565621357678,0.7456954711628282,-2.645215681717553,-3.9475679608433736,0.08576671288994758,6.826002932291667,-36800000000.0,57490000000.0,76790000000.0,13080000000.0,-22790000000.0,0
00166315,1,1,010690,화신,828226155325.0,293181268036.0,45875270467.0,411989999999.0,466800000000.0,-57120000000.0,535039999999.0,1075820000000.0,7170000000.0,-21090000000.0,2500000000.0,20830000000.0,2019-10-01,117332577600.0,3450.0,3450.0,0.055389787163867485,0.40020489162217765,0.8825835475556983,-1.0487283456730265,-2.054141764705882,0.10906339127363314,16.364376234309624,-24950000000.0,39760000000.0,41150000000.0,70580000000.0,50850000000.0,0
00166519,1,1,000850,화천기공,385639759305.0,288065924166.0,37362959285.0,181590000000.0,59179999999.0,12660000000.0,97570000000.0,215560000000.0,8990000000.0,8559999999.0,125000000000.0,18420000000.0,2019-10-01,87670000000.0,39750.0,39750.0,0.09688565139739617,0.3043400577621932,3.0684352822417784,0.9583666020303411,6.924960505529226,0.40670810911115235,9.751946607341491,9460000000.0,8740000000.0,16169999999.0,19030000000.0,13560000000.0,0
00167031,1,1,010240,흥국,88337239760.0,61658445612.0,17929192178.0,45110000000.0,20770000000.0,8320000000.0,26680000000.0,118009999999.0,11450000000.0,11140000000.0,12500000000.0,14069999999.0,2019-10-01,58964100360.0,4900.0,4900.0,0.20296301114582166,0.9563020892716825,2.1718825228695233,0.312563066127988,7.087031293269231,0.4996534222565855,5.149703088209607,4520000000.0,2910000000.0,1550000000.0,1540000000.0,1700000000.0,1
00167192,1,1,005720,넥센,3825103266697.0,1882757212529.0,361664140771.0,1110540000000.0,717740000000.0,88540000000.0,1942350000000.0,1360030000000.0,135609999999.0,143590000000.0,7500000000.0,179370000000.0,2019-10-01,314838584760.0,5900.0,5900.0,0.09455016389225465,0.16722208400789784,1.5472733859057597,-2.642020515478066,3.5558909505308334,0.23149385290030366,2.321647258773849,37980000000.0,24420000000.0,19980000000.0,24870000000.0,17340000000.0,0
00167208,1,1,003280,흥아해운,803698457189.0,73148174864.0,-7001862247.0,108350000000.0,312490000000.0,-86540000000.0,730550000000.0,100820000000.0,-33789999999.0,-11200000000.0,0.0,25500000000.0,2019-10-01,42473259588.0,441.0,441.0,-0.00871205137246322,0.5806468810324793,0.34673109539505265,-14.649217084713476,-0.49079338557892305,0.4212781153342591,-1.2569772000371997,-56410000000.0,-16150000000.0,8830000000.0,16530000000.0,16340000000.0,1
00167280,1,1,007630,폴루스바이오팜,164329725445.0,38727988794.0,929064863.0,6090000000.0,121080000000.0,-24350000000.0,125600000000.0,10160000000.0,-15210000000.0,-9560000000.0,0.0,-1839999999.0,2019-10-01,,,,0.005653662844528706,,0.050297324083250744,,,,,-3560000000.0,-17370000000.0,-8670000000.0,1140000000.0,-13469999999.0,1
00168331,1,1,005320,국동,122973304887.0,47949034244.0,36723409320.0,83770000000.0,63170000000.0,2960000000.0,75020000000.0,219550000000.0,-3940000000.0,5690000000.0,0.0,8559999999.0,2019-10-01,42222118680.0,1570.0,1570.0,0.29862911591865476,0.8805624418865824,1.3261041633686876,0.2072373503166895,14.264229283783784,0.19231208690503301,-10.716273776649746,-6590000000.0,4380000000.0,5320000000.0,4690000000.0,2370000000.0,0
00168401,1,1,008870,금비,252892158482.0,156252159324.0,43954523618.0,97030000000.0,48210000000.0,10170000000.0,96640000000.0,197000000000.0,17119999999.0,12710000000.0,170000000000.0,24690000000.0,2019-10-01,64200000000.0,63800.0,63800.0,0.1738073805128621,0.4108743218509814,2.0126529765608794,0.006074766355140187,6.312684365781711,0.32588832487309644,3.750000000219042,1460000000.0,6030000000.0,2820000000.0,-1060000000.0,300000000.0,0
00169048,1,1,003580,넥스트사이언스,159993622385.0,72355371892.0,2376411038.0,87930000000.0,62379999999.0,-11920000000.0,87640000000.0,13240000000.0,570000000.0,-4040000000.0,0.0,-10010000000.0,2019-10-01,100849344505.0,4350.0,4350.0,0.014853161035891375,1.3938059036657435,1.4095864059219234,0.0028755764494396104,-8.460515478607382,7.617019977719033,176.92867457017545,-740000000.0,-2300000000.0,220000000.0,330000000.0,-7240000000.0,1
00169215,1,1,019990,에너토크,43548600557.0,41237505364.0,6959083670.0,22380000000.0,2160000000.0,1330000000.0,2310000000.0,23060000000.0,3400000000.0,1450000000.0,6000000000.0,2940000000.0,2019-10-01,38829230240.0,3890.0,3890.0,0.1598003972800774,0.9415998833406056,10.36111111111111,0.5168786472445919,29.19490995488722,1.6838347892454466,11.420361835294118,620000000.0,1989999999.0,2000000000.0,2770000000.0,2650000000.0,0
00170026,1,1,020710,시공테크,122123722968.0,94463770592.0,307935383.0,57690000000.0,24050000000.0,1440000000.0,27660000000.0,72960000000.0,-9200000000.0,-4720000000.0,2000000000.0,2660000000.0,2019-10-01,109261436500.0,5510.0,5510.0,0.0025215034025836904,1.1566491133612784,2.3987525987525986,0.27484537053473573,75.87599756944445,1.4975525836074561,-11.876243097826087,7870000000.0,-5460000000.0,1130000000.0,5650000000.0,-3270000000.0,0
00170558,1,1,021240,코웨이,2378903077059.0,1087698232417.0,1829058807288.0,843720000000.0,1234310000000.0,349810000000.0,1291200000000.0,2707320000000.0,539130000000.0,519830000000.0,360000000000.0,740670000000.0,2019-10-01,6354147195900.0,84700.0,84700.0,0.768866468300691,5.841829108961866,0.6835559948473237,-0.07042329776193028,18.16456703896401,2.3470248053056157,11.785927690723945,322410000000.0,275450000000.0,349450000000.0,242940000000.0,253190000000.0,0
00170877,1,1,018120,진로발효,115861698781.0,101272008661.0,19887497013.0,78990000000.0,11080000000.0,14260000000.0,14590000000.0,86940000000.0,18020000000.0,16519999999.0,120000000000.0,20000000000.0,2019-10-01,198633600000.0,30150.0,30150.0,0.17164858812048872,1.9613869876414736,7.129061371841155,0.3242150371336974,13.929424964936887,2.28472049689441,11.022952275249722,15850000000.0,17940000000.0,17580000000.0,16280000000.0,14119999999.0,0
00171265,1,1,034230,파라다이스,3150767406528.0,1626091732377.0,78637500967.0,327550000000.0,421770000000.0,-44150000000.0,1524680000000.0,787620000000.0,106400000000.0,2410000000.0,10000000000.0,58279999999.0,2019-10-01,1696080832800.0,18450.0,18450.0,0.024958205675250048,1.043041298980526,0.7766081039429072,-0.705821312787139,-38.41632690373726,2.1534252974784795,15.940609330827067,7300000000.0,48590000000.0,61960000000.0,79860000000.0,85210000000.0,0
00171636,1,1,004150,한솔홀딩스,1347350249000.0,431960813000.0,100287635000.0,253530000000.0,557190000000.0,-41480000000.0,915390000000.0,601990000000.0,-3760000000.0,25350000000.0,0.0,30680000000.0,2019-10-01,196048186245.0,4150.0,4150.0,0.07443323298780939,0.4538564155471205,0.4550153448554353,-3.376006749549207,-4.726330430207329,0.3256668486934999,-52.14047506515958,-143690000000.0,-62070000000.0,-4640000000.0,-7530000000.0,34760000000.0,0
00171867,1,1,042110,에스씨디,129128865526.0,102454253201.0,16767209352.0,92460000000.0,24080000000.0,7820000000.0,26670000000.0,159270000000.0,2350000000.0,4940000000.0,3000000000.0,12590000000.0,2019-10-01,53162520400.0,1115.0,1115.0,0.12984865377465843,0.5188903216707172,3.839700996677741,1.237525977041525,6.798276265984654,0.33378866327619766,22.62234910638298,2560000000.0,5820000000.0,9840000000.0,9180000000.0,7440000000.0,0
00172185,1,1,004270,남성,205083689218.0,82768163978.0,19062877293.0,78130000000.0,103950000000.0,-3579999999.0,122320000000.0,83250000000.0,980000000.0,980000000.0,2500000000.0,2490000000.0,2019-10-01,124026648000.0,3245.0,3245.0,0.09295169872205941,1.498482532885067,0.7516113516113516,-0.35629439892626946,-34.64431509347607,1.4898095855855855,126.55780408163265,1350000000.0,1360000000.0,-430000000.0,-700000000.0,1380000000.0,0
00172228,1,1,085310,엔케이,205486073644.0,120902601416.0,-1175931289.0,72180000000.0,75940000000.0,-29350000000.0,84580000000.0,108430000000.0,-7150000000.0,-23220000000.0,0.0,-19120000000.0,2019-10-01,97979606200.0,1220.0,1220.0,-0.005722681192679142,0.8104011415178167,0.9504872267579668,-0.12655694874593199,-3.338317076660988,0.903620826339574,-13.703441426573427,-2300000000.0,-31230000000.0,1720000000.0,6040000000.0,-16619999999.0,0
00172291,1,1,012510,더존비즈온,278701439686.0,182160481340.0,127081534456.0,149280000000.0,89110000000.0,42510000000.0,96540000000.0,226930000000.0,62129999999.0,54000000000.0,45000000000.0,72460000000.0,2019-10-01,1931692770000.0,65700.0,65700.0,0.4559773160812405,10.604345990909644,1.6752328582650657,0.027302478333549905,45.44090261115032,8.512284713347729,31.09114389234011,38060000000.0,28400000000.0,20720000000.0,10210000000.0,13840000000.0,0
00172680,1,1,005160,동국산업,781595349043.0,521099723205.0,64709049159.0,363990000000.0,190870000000.0,2039999999.0,260500000000.0,757800000000.0,-9300000000.0,14780000000.0,13000000000.0,38050000000.0,2019-10-01,134255092950.0,2500.0,2500.0,0.08279098543540589,0.2576380047263702,1.9070047676428983,0.7708459897200496,65.81132010578986,0.1771642820665083,-14.4360315,19350000000.0,25130000000.0,8480000000.0,9280000000.0,7330000000.0,0
00172936,1,1,004890,동일산업,409723954180.0,354937419012.0,33439616546.0,299250000000.0,48540000000.0,15660000000.0,54790000000.0,391030000000.0,2440000000.0,17300000000.0,150000000000.0,24220000000.0,2019-10-01,137267169000.0,56500.0,56500.0,0.08161499029980879,0.38673625728753935,6.165018541409147,1.7809065472895416,8.76546417624521,0.3510399943738332,56.25703647540983,23350000000.0,13430000000.0,4200000000.0,11210000000.0,9300000000.0,0
00173032,1,1,025900,동화기업,1229786586536.0,678490767746.0,177099450955.0,282920000000.0,379850000000.0,50960000000.0,551300000000.0,759970000000.0,116180000000.0,84090000000.0,17800000000.0,117930000000.0,2019-10-01,397908125400.0,19650.0,19650.0,0.14400827988687426,0.5864606333876616,0.7448203238120311,-0.6744773048557605,7.8082442189952905,0.5235839906838428,3.4249279170253057,35480000000.0,34139999999.0,25250000000.0,22120000000.0,2290000000.0,0
00173351,1,1,032750,삼진,78444968210.0,64765932396.0,10879124018.0,40050000000.0,10570000000.0,1600000000.0,13680000000.0,87690000000.0,2850000000.0,990000000.0,10000000000.0,3829999999.0,2019-10-01,70800000000.0,11800.0,11800.0,0.13868479095913702,1.0931673085026514,3.789025543992431,0.37245762711864405,44.25,0.8073896681491618,24.842105263157894,1889999999.0,3390000000.0,4630000000.0,1300000000.0,2350000000.0,0
00173449,1,1,044480,경남바이오파마,51234898524.0,29068363060.0,1904774289.0,47280000000.0,21620000000.0,-7180000000.0,22170000000.0,15350000000.0,550000000.0,-750000000.0,0.0,-5490000000.0,2019-10-01,91649733020.0,6950.0,6950.0,0.03717728235780042,3.1529031349589864,2.18686401480111,0.2739778848512351,-12.764586771587744,5.970666646254072,166.63587821818183,-1420000000.0,-1060000000.0,-1570000000.0,-900000000.0,220000000.0,1
00173661,1,1,001970,에스지신성건설,175160000000.0,12550000000.0,-530000000.0,111830000000.0,127209999999.0,-13340000000.0,162620000000.0,273340000000.0,-32050000000.0,-12680000000.0,0.0,-10490000000.0,2019-10-01,,,,-0.0030258049783055494,,0.8790975552305565,,,,,9100000000.0,9920000000.0,-15400000000.0,,,1
00173731,1,1,032040,씨앤에스자산관리,181820000000.0,-33370000000.0,3030000000.0,158290000000.0,195990000000.0,-3690000000.0,215190000000.0,143100000000.0,1939999999.0,-1440000000.0,0.0,7670000000.0,2019-10-01,,,,0.016664833351666485,,0.8076432471044441,,,,,-43990000000.0,-39380000000.0,-110000000.0,1180000000.0,4120000000.0,1
00173740,1,1,005450,신한,170730000000.0,39290000000.0,24690000000.0,69500000000.0,125400000000.0,-5880000000.0,131440000000.0,57960000000.0,3670000000.0,20170000000.0,0.0,10210000000.0,2019-10-01,,,,0.14461430328589,,0.5542264752791068,,,,,-14740000000.0,13640000000.0,-12900000000.0,1110000000.0,-11960000000.0,0
00173795,1,1,004080,신흥,132689385628.0,87305088622.0,29455651970.0,56690000000.0,39970000000.0,3050000000.0,45380000000.0,121540000000.0,1980000000.0,1110000000.0,20000000000.0,8870000000.0,2019-10-01,90240000000.0,9570.0,9570.0,0.2219895120517032,1.0336167275507517,1.418313735301476,0.12533244680851063,29.58688524590164,0.7424716142833635,45.57575757575758,3260000000.0,3140000000.0,5290000000.0,7400000000.0,1470000000.0,0
00173874,1,1,002350,넥센타이어,3242285269482.0,1428184674274.0,561772965045.0,983540000000.0,634950000000.0,103540000000.0,1814100000000.0,1983980000000.0,156980000000.0,182440000000.0,10000000000.0,311080000000.0,2019-10-01,893661074550.0,8960.0,8960.0,0.1732645089353137,0.6257321554050995,1.549003858571541,-0.9293903736584093,8.631070837840449,0.45043855006098854,5.692833956873487,117309999999.0,145440000000.0,124770000000.0,115180000000.0,111930000000.0,0
00173944,1,1,105840,우진,211028961226.0,131026976874.0,20072451734.0,61510000000.0,38030000000.0,-7209999999.0,80000000000.0,93880000000.0,5390000000.0,-1090000000.0,0.0,-5570000000.0,2019-10-01,102203488760.0,5150.0,5150.0,0.09511704752459804,0.7800186740039218,1.6174073100184065,-0.18091358939242536,-14.175241161466746,1.0886609369407754,18.961686226345083,-15110000000.0,1210000000.0,19380000000.0,2460000000.0,1590000000.0,0
00173999,1,1,024800,유성티엔에스,368287661725.0,182249984075.0,17777942244.0,159920000000.0,172220000000.0,12160000000.0,186040000000.0,392980000000.0,17750000000.0,5580000000.0,1500000000.0,25830000000.0,2019-10-01,83545690600.0,3040.0,3040.0,0.048271892033338794,0.45841260850601256,0.9285797236093369,-0.3126432950929488,6.870533766447369,0.21259527355081684,4.706799470422535,4220000000.0,1110000000.0,5840000000.0,5950000000.0,2530000000.0,0
00174004,1,1,002920,유성기업,375587754004.0,288758580474.0,11467027257.0,194580000000.0,39100000000.0,5090000000.0,86830000000.0,246610000000.0,10400000000.0,1789999999.0,10000000000.0,22960000000.0,2019-10-01,71874575000.0,2770.0,2770.0,0.03053088694919983,0.24890888049808663,4.976470588235294,1.4991392992584651,14.120741650294695,0.29145036697619725,6.911016826923077,6250000000.0,6540000000.0,4290000000.0,8490000000.0,13219999999.0,0
00174208,1,1,036890,진성티이씨,249946509996.0,120607079808.0,55698226319.0,161320000000.0,110730000000.0,21690000000.0,129340000000.0,354680000000.0,-6840000000.0,27980000000.0,20000000000.0,35120000000.0,2019-10-01,163670911040.0,7180.0,7180.0,0.22284058425097178,1.357058899863551,1.4568770884132576,0.19539208156655472,7.5459156772706315,0.4614607844817864,-23.92849576608187,8390000000.0,6120000000.0,15569999999.0,10190000000.0,3740000000.0,0
00175173,1,1,031510,오스템,236461749348.0,123678306934.0,24433567961.0,90330000000.0,95610000000.0,-4040000000.0,112780000000.0,152340000000.0,18200000000.0,-980000000.0,2000000000.0,12230000000.0,2019-10-01,56290000000.0,2115.0,2115.0,0.10332989596994478,0.45513236229890125,0.9447756510825227,-0.3988275004441286,-13.933168316831683,0.36950242877773404,3.092857142857143,420000000.0,9040000000.0,10380000000.0,4490000000.0,8370000000.0,0
00175623,1,1,050120,라이브플렉스,112430896347.0,70748607258.0,7727450772.0,45060000000.0,37610000000.0,-6120000000.0,41680000000.0,33760000000.0,-1350000000.0,-1210000000.0,0.0,-3429999999.0,2019-10-01,72346861146.0,865.0,865.0,0.06873066944294794,1.0225906056662235,1.1980856155277853,0.04671937312081821,-11.821382540196078,2.1429757448459714,-53.59026751555555,1220000000.0,17470000000.0,3610000000.0,-2410000000.0,-14750000000.0,0
00176516,1,1,036190,금화피에스시,262516457233.0,220727037778.0,51229158940.0,178020000000.0,36350000000.0,39650000000.0,41790000000.0,233330000000.0,22300000000.0,41380000000.0,130000000000.0,51200000000.0,2019-10-01,177000000000.0,29050.0,29050.0,0.1951464661681415,0.8018954169901957,4.8973865199449795,0.7696610169491526,4.4640605296343,0.7585822654609351,7.937219730941704,19690000000.0,22050000000.0,21700000000.0,20640000000.0,21180000000.0,0
00176835,1,1,054050,농우바이오,264252672962.0,228654361936.0,54851938950.0,149720000000.0,33289999999.0,28650000000.0,35600000000.0,104030000000.0,26800000000.0,5190000000.0,35000000000.0,13090000000.0,2019-10-01,201183540550.0,12550.0,12550.0,0.20757382824236487,0.8798587477037108,4.49744668081999,0.5672432232180438,7.0221131082024435,1.933899265115832,7.506848527985075,8259999999.0,-9090000000.0,1040000000.0,13740000000.0,12980000000.0,0
00176914,1,1,023590,다우기술,18920991181146.0,2440572841260.0,634512754446.0,15905910000000.0,9869190000000.0,225400000000.0,16480420000000.0,2347030000000.0,-1441360000000.0,324050000000.0,35000000000.0,378390000000.0,2019-10-01,892845678300.0,20000.0,20000.0,0.03353485810395949,0.3658344726310437,1.6116732984165874,-0.6434594622151065,3.961160950754215,0.3804151111404626,-0.6194466880585003,21990000000.0,24120000000.0,18900000000.0,7270000000.0,10520000000.0,0
00177199,1,1,024090,디씨엠,187862926019.0,162831750529.0,18155048853.0,0.0,0.0,0.0,0.0,0.0,13330000000.0,0.0,25000000000.0,10190000000.0,2019-10-01,145665000000.0,12450.0,12450.0,0.09663987055734372,0.8945736904919988,,0.0,inf,inf,10.927606901725431,12350000000.0,16450000000.0,4490000000.0,670000000.0,3350000000.0,0
00177816,1,1,078600,대주전자재료,173395377410.0,83582537154.0,21814157100.0,55050000000.0,43320000000.0,470000000.0,89810000000.0,102940000000.0,2590000000.0,3740000000.0,0.0,7080000000.0,2019-10-01,246643263750.0,16450.0,16450.0,0.12580587456157838,2.950894674273434,1.270775623268698,-0.1409322901080042,524.7729015957447,2.3959905163201864,95.22905936293436,-8610000000.0,310000000.0,-4680000000.0,-6720000000.0,-360000000.0,1
00177870,1,1,096350,대창솔루션,151300048219.0,50489012520.0,-653394381.0,41850000000.0,62800000000.0,-11110000000.0,100810000000.0,51670000000.0,-10500000000.0,-8050000000.0,0.0,-3460000000.0,2019-10-01,74392521670.0,477.0,477.0,-0.004318533858325287,1.4734398229819052,0.6664012738853503,-0.792552781871576,-6.695996549954995,1.4397623702341784,-7.085002063809524,-11280000000.0,-11300000000.0,-2940000000.0,-14200000000.0,470000000.0,1
00178754,1,1,028100,동아지질,284762190126.0,174760986890.0,40414333276.0,210400000000.0,109020000000.0,18730000000.0,110000000000.0,360730000000.0,53490000000.0,26070000000.0,20000000000.0,56700000000.0,2019-10-01,264500000000.0,23550.0,23550.0,0.14192310172259065,1.5134956874927956,1.9299211153916713,0.3795841209829868,14.12172984516818,0.7332353838050619,4.944849504580295,14140000000.0,10270000000.0,4570000000.0,3810000000.0,2990000000.0,0
00178790,1,1,079960,동양이엔피,263129231236.0,193865942303.0,34100396110.0,183130000000.0,55110000000.0,5030000000.0,69260000000.0,391110000000.0,-18080000000.0,4120000000.0,30000000000.0,14569999999.0,2019-10-01,93141000000.0,11700.0,11700.0,0.129595620941922,0.4804402407846686,3.322990382870622,1.2225550509442673,18.517097415506957,0.23814527882181483,-5.151603982300885,1400000000.0,16500000000.0,12780000000.0,15830000000.0,26970000000.0,0
00178851,1,1,060380,동양에스텍,136232433896.0,54205683986.0,11441519483.0,76590000000.0,68890000000.0,-590000000.0,82030000000.0,189080000000.0,-919999999.0,1739999999.0,10000000000.0,3320000000.0,2019-10-01,29350000000.0,2910.0,2910.0,0.08398528276852536,0.5414561323048775,1.111772390767891,-0.18534923339011924,-49.74576271186441,0.1552253014596996,-31.902173947719753,3170000000.0,4370000000.0,-1950000000.0,-3529999999.0,2000000000.0,0
00180263,1,1,016100,리더스코스메틱,164066897728.0,98664018393.0,48987918958.0,73910000000.0,55179999999.0,-13740000000.0,65400000000.0,139190000000.0,-3510000000.0,-13630000000.0,0.0,-5360000000.0,2019-10-01,113671337500.0,6070.0,6070.0,0.29858502620812105,1.152105289764528,1.339434577769834,0.07486495881162654,-8.273023107714701,0.8166631043896831,-32.38499643874644,-5570000000.0,4350000000.0,21940000000.0,14990000000.0,-4540000000.0,0
00180795,1,1,023810,인팩,284424485497.0,117844517117.0,37560938608.0,124490000000.0,137650000000.0,2280000000.0,166580000000.0,350400000000.0,3379999999.0,3200000000.0,13000000000.0,19720000000.0,2019-10-01,38300000000.0,3860.0,3860.0,0.13205944116367638,0.3250045138881979,0.9043952052306574,-1.0989556135770235,16.79824561403509,0.10930365296803653,11.331360950098036,4190000000.0,7270000000.0,6030000000.0,12230000000.0,15500000000.0,0
00180865,1,1,031860,엔에스엔,30673404611.0,17305054719.0,1865237941.0,7040000000.0,11920000000.0,-4490000000.0,13369999999.0,10310000000.0,-5230000000.0,-3600000000.0,0.0,-3310000000.0,2019-10-01,29911135370.0,1260.0,1260.0,0.060809615517251524,1.728462339801747,0.5906040268456376,-0.21162687142089584,-6.661722799554566,2.901177048496605,-5.719146342256214,-13580000000.0,-10830000000.0,-4960000000.0,-5220000000.0,-1860000000.0,1
00181299,1,1,089980,상아프론테크,239055868118.0,119217492964.0,39316984970.0,124770000000.0,114409999999.0,12060000000.0,119840000000.0,182070000000.0,7470000000.0,14140000000.0,16000000000.0,26030000000.0,2019-10-01,237137336500.0,15300.0,15300.0,0.16446776763744952,1.9891152766616904,1.0905515252258593,0.02078964060558216,19.663129063018243,1.3024514554841544,31.745292704149932,7309999999.0,9800000000.0,10010000000.0,3900000000.0,8209999999.0,0
00181712,1,1,034730,SK,119456991000000.0,50887872000000.0,9650795000000.0,37128400000000.0,30007830000000.0,6151140000000.0,68569119999999.0,100161650000000.0,7856510000000.0,4683790000000.0,500000000000.0,14216379999999.0,2019-10-01,15760706528000.0,205500.0,205500.0,0.08078886735059315,0.3097143957601528,1.2372904005387928,-1.9948801117603678,2.562241556524482,0.15735270463296083,2.0060696833581324,612120000000.0,641690000000.0,5821060000000.0,240350000000.0,124650000000.0,0
00181943,1,1,025530,에스제이엠홀딩스,289533519980.0,243918211514.0,33014237598.0,177520000000.0,36550000000.0,6150000000.0,45620000000.0,160740000000.0,11740000000.0,1780000000.0,15000000000.0,15100000000.0,2019-10-01,46295424800.0,3130.0,3130.0,0.11402561472081199,0.1897989679107778,4.856908344733242,2.8490936322502436,7.5277113495934955,0.2880143386835884,3.9433922316865417,15330000000.0,5670000000.0,11140000000.0,7820000000.0,6609999999.0,0
00184667,1,1,023410,유진기업,4135331304887.0,780193746201.0,272681866411.0,467439999999.0,800960000000.0,26580000000.0,3355140000000.0,1451040000000.0,76430000000.0,130859999999.0,15000000000.0,101430000000.0,2019-10-01,381142554590.0,4880.0,4880.0,0.06593954542136768,0.4885229552862974,0.5835996803822913,-7.57643030206201,14.339449006395787,0.2626685374558937,4.986818717650137,86320000000.0,61760000000.0,16310000000.0,-6580000000.0,93730000000.0,0
00184889,1,1,039020,이건홀딩스,677306290593.0,269211650382.0,46351157546.0,169940000000.0,285540000000.0,13490000000.0,408090000000.0,307720000000.0,6080000000.0,13150000000.0,7000000000.0,35250000000.0,2019-10-01,62559643930.0,2835.0,2835.0,0.06843455935632653,0.23238089377346968,0.5951530433564475,-3.806767191106038,4.637482871015567,0.2033005457233849,10.28941512006579,2150000000.0,4620000000.0,-7430000000.0,-8660000000.0,-1720000000.0,1
00185046,1,1,048550,SM C&C,314532888626.0,112510084401.0,48340000000.0,218690000000.0,194140000000.0,-1750000000.0,202020000000.0,197030000000.0,53150000000.0,-2080000000.0,0.0,4290000000.0,2019-10-01,132626046660.0,1425.0,1425.0,0.15368822068549848,1.1787925266085855,1.126455135469249,0.12569175075191072,-75.78631237714286,0.673126156727402,2.495316023706491,-17590000000.0,-530000000.0,-5470000000.0,-10760000000.0,1120000000.0,0
00185222,1,1,045520,크린앤사이언스,81338495819.0,36715490939.0,19159843778.0,50070000000.0,25980000000.0,6850000000.0,44620000000.0,95240000000.0,4279999999.0,8120000000.0,15000000000.0,10800000000.0,2019-10-01,177450000000.0,27200.0,27200.0,0.23555689818306697,4.833109825354636,1.9272517321016167,0.03071287686672302,25.905109489051096,1.8631877362452751,41.46028038351876,4800000000.0,3600000000.0,3600000000.0,1920000000.0,1370000000.0,0
00186452,1,1,029480,바른테크놀로지,28431748222.0,10729216143.0,5305106680.0,17300000000.0,14990000000.0,-5120000000.0,17700000000.0,23070000000.0,-1320000000.0,-1340000000.0,0.0,-4300000000.0,2019-10-01,39717497640.0,907.0,907.0,0.18659094187866362,3.701807952290406,1.1541027351567712,-0.010071127935239175,-7.7573237578125,1.7216080468140442,-30.089013363636365,-3350000000.0,100000000.0,-2730000000.0,-860000000.0,-33150000000.0,0
00186559,1,1,031820,콤텍시스템,113538545699.0,76987385587.0,18057729182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01,62685420460.0,1320.0,1320.0,0.159044922328603,0.8142297596164245,,0.0,inf,inf,inf,980000000.0,2540000000.0,2480000000.0,-5490000000.0,3460000000.0,1
