기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00157681,1,1,004000,롯데정밀화학,1530938498202.0,1111664149965.0,162769692151.0,569180000000.0,202790000000.0,-43550000000.0,419270000000.0,1110700000000.0,65460000000.0,29750000000.0,30000000000.0,38620000000.0,2017-08-01,1159710000000.0,43250.0,43250.0,0.1063202031578432,-0.039175500983252134,1.0432197530490774,2.806745894767986,0.12926507488941197,-26.62939150401837,1.0441253263707573,17.716315307057744,44150000000.0,41500000000.0,7040000000.0,81300000000.0,73800000000.0,1124600000000.0,1197300000000.0,1135200000000.0,1158400000000.0,1085600000000.0,0
00157991,1,1,004090,한국석유공업,262226686838.0,138978751599.0,57099151219.0,123740000000.0,92140000000.0,11820000000.0,123250000000.0,402720000000.0,5230000000.0,16890000000.0,150000000000.0,21810000000.0,2017-08-01,73710000000.0,111500.0,111500.0,0.2177472930292372,0.08504897233574696,0.5303688452510921,1.342956370740178,0.006647673314339981,6.236040609137056,0.18303039332538734,14.093690248565965,15050000000.0,6220000000.0,6859999999.0,3279999999.0,1430000000.0,121500000000.0,108200000000.0,102400000000.0,95800000000.0,92900000000.0,0
00158112,1,1,002200,한국수출포장공업,299682672830.0,224105130317.0,30518833509.0,69950000000.0,43940000000.0,-210000000.0,75580000000.0,228260000000.0,13610000000.0,3070000000.0,50000000000.0,13390000000.0,2017-08-01,77000000000.0,19300.0,19300.0,0.10183716402687157,-0.0009370602078718676,0.34358874288635144,1.5919435593991806,-0.07311688311688312,-366.66666666666674,0.337334618417594,5.657604702424687,-610000000.0,10630000000.0,10480000000.0,25520000000.0,8370000000.0,223300000000.0,226100000000.0,217800000000.0,210300000000.0,186800000000.0,0
00158219,1,1,033170,시그네틱스,244631977293.0,163130903698.0,854210627.0,68560000000.0,74600000000.0,-5870000000.0,81500000000.0,215680000000.0,4220000000.0,-5540000000.0,0.0,24050000000.0,2017-08-01,118305080220.0,1375.0,1375.0,0.0034918191662936075,-0.03598337204621252,0.725215624618957,0.9190348525469167,-0.10937822767996767,-20.15418743100511,0.5485213289132047,28.03437919905213,-3710000000.0,-4540000000.0,9020000000.0,15869999999.0,15230000000.0,168200000000.0,174900000000.0,181900000000.0,188300000000.0,149200000000.0,0
00158325,1,1,030190,NICE평가정보,218673891178.0,155324809272.0,345550000000.0,117359999999.0,62200000000.0,28310000000.0,63350000000.0,345550000000.0,36800000000.0,39210000000.0,13000000000.0,45620000000.0,2017-08-01,558576344000.0,9250.0,9250.0,1.580206938004881,0.18226322074810605,3.5961823910682447,1.8868167202411577,0.09669224373562084,19.730708018368066,1.616484861814499,15.178704999999999,22130000000.0,16860000000.0,15090000000.0,11830000000.0,15069999999.0,132900000000.0,117000000000.0,107500000000.0,97800000000.0,90100000000.0,0
00158501,1,1,012750,에스원,1460380000000.0,1099950000000.0,549330000000.0,434920000000.0,288030000000.0,140550000000.0,360430000000.0,1830180000000.0,273180000000.0,205680000000.0,125000000000.0,329310000000.0,2017-08-01,3480724704800.0,92400.0,92400.0,0.37615552116572404,0.12777853538797218,3.1644390243192877,1.509981599138979,0.02140071574671693,24.76502813802917,1.901848290769214,12.741506350391687,188190000000.0,102310000000.0,74250000000.0,92160000000.0,117330000000.0,976600000000.0,833700000000.0,771100000000.0,731900000000.0,714000000000.0,0
00158565,1,1,017890,한국알콜,305870000000.0,238819999999.0,35910000000.0,127159999999.0,53979999999.0,30089999999.0,67050000000.0,188570000000.0,43910000000.0,19380000000.0,5000000000.0,48750000000.0,2017-08-01,179111750400.0,8140.0,8140.0,0.11740281819073466,0.12599447282106185,0.7499863931025458,2.3556872916145917,0.3356005391313511,5.9525340779645255,0.9498422357745134,4.0790651423365984,10320000000.0,9300000000.0,1820000000.0,7380000000.0,10810000000.0,195000000000.0,186400000000.0,177300000000.0,175300000000.0,169800000000.0,0
00159005,1,1,002000,생고뱅코리아홀딩스,710710000000.0,576550000000.0,60750000000.0,285030000000.0,117509999999.0,26489999999.0,134170000000.0,330640000000.0,40410000000.0,8850000000.0,77500000000.0,29789999999.0,2017-08-01,312973443000.0,30850.0,30850.0,0.08547790237931083,0.04594571155840777,0.5428383366577053,2.425580801654545,0.4820217285975922,11.814777010638535,0.9465686033147834,7.744950334075724,29500000000.0,7300000000.0,2270000000.0,-74310000000.0,22020000000.0,508600000000.0,458000000000.0,450500000000.0,447600000000.0,531000000000.0,0
00159023,1,1,017670,SK텔레콤,31297663000000.0,16116430000000.0,17091820000000.0,5996630000000.0,6444100000000.0,1660100000000.0,15181229999999.0,17091820000000.0,4243169999999.0,1535740000000.0,1000000000000.0,5400800000000.0,2017-08-01,22406934802500.0,276500.0,276500.0,0.5461053114413047,0.1030066832418842,1.3903162674674228,0.9305612886205988,-0.4098998850558645,13.497340402686586,1.310974185458307,5.280706359279803,1106760000000.0,1028540000000.0,910160000000.0,1242770000000.0,1694359999999.0,13779500000000.0,13542200000000.0,13315400000000.0,12377000000000.0,11966300000000.0,0
00159254,1,1,006200,한국전자홀딩스,424620000000.0,243319999999.0,44040000000.0,184840000000.0,124240000000.0,-11300000000.0,181300000000.0,240860000000.0,12670000000.0,1820000000.0,0.0,17840000000.0,2017-08-01,36319233536.0,780.0,780.0,0.10371626395365267,-0.04644090087147148,0.14926530304187602,1.487765614938828,0.09746901724925212,-3.214091463362832,0.15078980958233,2.8665535545382794,1590000000.0,1930000000.0,580000000.0,-2460000000.0,3890000000.0,150800000000.0,177700000000.0,176900000000.0,174900000000.0,177300000000.0,0
